"Year","Month","Day","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
2024,7,2,0,0,0,0,0,0.2,10.7,23.5,34.3,41.7,45.8,47.7,46.5,42.9,36.3,25.5,12.6,0.2,0,0,0,0,0,0
2024,7,3,0,0,0,0,0,0.2,10.2,23.4,33.7,40.9,45.5,46.6,46,42.5,36,25.5,12.8,0.4,0,0,0,0,0,0
2024,7,4,0,0,0,0,0,0.2,10.4,25.5,39.5,47.3,52.3,51.7,46.6,42.9,36.1,26.6,14.1,0.3,0,0,0,0,0,0
2024,7,5,0,0,0,0,0,0.2,10.2,23,33.9,41.2,47.4,49.4,48.8,44.6,36.7,26.3,13,0.4,0,0,0,0,0,0
2024,7,6,0,0,0,0,0,0.2,10.5,23.7,34.8,41.5,46.3,48.4,47.3,43.9,37.6,26.2,12.9,0.4,0,0,0,0,0,0
2024,7,7,0,0,0,0,0,0.2,10.4,23,33.9,41.5,45.5,47,46,43.1,36.9,25.8,13.3,0.2,0,0,0,0,0,0
2024,7,8,0,0,0,0,0,0,9.9,23.5,34.8,42.2,46.9,47.6,47.3,43.8,37.1,26.4,13,0.3,0,0,0,0,0,0
2024,7,9,0,0,0,0,0,0.2,9.9,23.2,34.5,41.5,46.1,48.3,47.2,43.3,37.2,26.8,13.9,0.4,0,0,0,0,0,0
2024,7,10,0,0,0,0,0,0,9.2,22.2,33.6,41.2,46.9,48.9,47.9,43.8,36.4,27.1,13.9,0.3,0,0,0,0,0,0
2024,7,11,0,0,0,0,0,0.1,9.4,21.6,33.2,41,45.7,47.8,46.9,42.8,37,26.3,13.7,0.3,0,0,0,0,0,0
2024,7,12,0,0,0,0,0,0.1,9.3,21.9,31.4,38.1,41.7,46,46.9,44.3,36.2,26.2,13.7,0.4,0,0,0,0,0,0
2024,7,13,0,0,0,0,0,0.1,9.4,22.8,34.4,41.9,46,48,47,43,36.4,26.5,13.7,0.5,0,0,0,0,0,0
2024,7,14,0,0,0,0,0,0.3,10,22.6,32.3,40.6,46.1,47.6,47.3,43.2,40.4,31.6,15.3,0.2,0,0,0,0,0,0
2024,7,15,0,0,0,0,0,0,9.3,22.2,33.9,41.5,45.4,46.3,44.7,42.1,36.5,26.5,14.1,0.3,0,0,0,0,0,0
2024,7,16,0,0,0,0,0,0,9.2,22.4,33.5,39.6,44,43.7,44.1,42.1,35.3,26.4,13.9,0.3,0,0,0,0,0,0
2024,7,17,0,0,0,0,0,0.1,9.5,22.6,33.9,40,42.7,46.8,45.7,42.1,35.6,25.9,13.5,0.3,0,0,0,0,0,0
2024,7,18,0,0,0,0,0,0.1,9.4,21.7,33,39.3,44.2,45.8,43,41.1,35.1,25.9,14.1,0.3,0,0,0,0,0,0
2024,7,19,0,0,0,0,0,0.1,9.3,22.4,33.7,41.5,46.6,48.4,47.6,43.6,35,25.9,13.1,0.3,0,0,0,0,0,0
2024,7,20,0,0,0,0,0,0.2,9.9,22.5,33.9,40.7,45.3,49.6,49,44.7,36.6,26.2,13.2,0.3,0,0,0,0,0,0
2024,7,21,0,0,0,0,0,0,8.8,22.2,33.7,41.3,45.8,48,46.8,43.5,37.7,27.5,13.8,0.2,0,0,0,0,0,0
2024,7,22,0,0,0,0,0,0.2,9.6,22.3,32.7,40,45.4,47.4,46.5,43.4,36.5,26.6,13.7,0.3,0,0,0,0,0,0
2024,7,23,0,0,0,0,0,0.2,9.6,22,33.2,40.9,45.8,47.7,46.5,42.5,36.2,26.4,13.4,0.3,0,0,0,0,0,0
2024,7,24,0,0,0,0,0,0,8.8,21.2,31.9,38.6,42.4,44.9,44.9,41.2,36.1,24.8,13.3,0.2,0,0,0,0,0,0
2024,7,25,0,0,0,0,0,0.2,9.5,21.4,32,38.8,43.9,46.3,45.4,41.6,33.8,25.7,13.4,0.2,0,0,0,0,0,0
2024,7,26,0,0,0,0,0,0,8.9,22.5,33.9,41.1,43.6,45,42.6,41.2,35.5,24.9,13.2,0.2,0,0,0,0,0,0
2024,7,27,0,0,0,0,0,0.1,9.3,22.3,33.3,39.2,44.3,46.1,45.5,41.8,34.4,24.8,13.2,0.2,0,0,0,0,0,0
2024,7,28,0,0,0,0,0,0.1,9,22.3,34.1,41.4,46.3,48.4,47.7,43.3,34.6,26.2,13.5,0.1,0,0,0,0,0,0
2024,7,29,0,0,0,0,0,0,8.9,22.4,33.9,41.8,47,49,48.5,45.7,37.1,27.2,13.4,0.2,0,0,0,0,0,0
2024,7,30,0,0,0,0,0,0.2,9.8,22.8,34.5,41.7,46.6,48.4,45.9,42.1,38.2,26.5,13,0.2,0,0,0,0,0,0
2024,7,31,0,0,0,0,0,0.2,9.5,22.4,33.5,40.5,46.1,47.5,47.2,44.3,37.9,27.1,13.6,0.1,0,0,0,0,0,0
2024,8,1,0,0,0,0,0,0.2,9.5,22.4,33.7,41.6,46.3,49.1,47.1,41.6,37.1,27.7,14,0.1,0,0,0,0,0,0
2024,8,2,0,0,0,0,0,0.1,9.1,22.5,33.8,41.4,45.9,48.9,48.9,44.9,37.1,27.9,14.1,0.1,0,0,0,0,0,0
2024,8,3,0,0,0,0,0,0,8.9,22.7,34.7,42.4,47.1,48.3,48.3,45,38.6,28.1,14.3,0.2,0,0,0,0,0,0
2024,8,4,0,0,0,0,0,0.1,9.3,22.8,34.7,41.7,46,48,48,44.9,38.7,26.9,13.5,0.1,0,0,0,0,0,0
2024,8,5,0,0,0,0,0,0.1,9.3,22.7,34.3,41.7,46.5,49,48.7,45,37.2,26.9,13.4,0.1,0,0,0,0,0,0
2024,8,6,0,0,0,0,0,0.1,9,22.5,34.2,41.2,47.2,49.4,48.6,44.7,38.1,27,13.6,0.1,0,0,0,0,0,0
2024,8,7,0,0,0,0,0,0.1,9.2,22.4,33.7,41.5,47.2,49.5,48.2,45.1,37.5,26.8,13.3,0.1,0,0,0,0,0,0
2024,8,8,0,0,0,0,0,0.1,9.5,22.7,33.8,41.8,47,48.6,47.9,44.3,37.6,26.6,13.2,0.1,0,0,0,0,0,0
2024,8,9,0,0,0,0,0,0.1,9,22.2,33.4,41.6,46,48.6,47.5,44,36.6,26.2,13,0.1,0,0,0,0,0,0
2024,8,10,0,0,0,0,0,0.1,8.7,21.3,33.3,40,45.9,48.1,47.2,43.2,36.4,25.8,12.8,0.1,0,0,0,0,0,0
2024,8,11,0,0,0,0,0,0.1,8.5,20.5,32,41.3,47.1,49,48.2,44.4,36.4,26,12.7,0.1,0,0,0,0,0,0
2024,8,12,0,0,0,0,0,0,8.8,22.6,34.2,41.3,46.3,48.3,47.9,43.9,36.8,26.1,12.8,0.1,0,0,0,0,0,0
2024,8,13,0,0,0,0,0,0.1,9.2,22.4,34.2,41.6,45.9,48.4,47.9,44.2,36.8,26.2,12.8,0,0,0,0,0,0,0
2024,8,14,0,0,0,0,0,0.1,9,22.6,33.4,40.2,45.6,48.4,47.8,43.1,36.9,26.1,12.7,0,0,0,0,0,0,0
2024,8,15,0,0,0,0,0,0.1,9.1,21.9,33.5,41.3,46.5,48.4,47,42.7,35.9,25.8,12.3,0,0,0,0,0,0,0
2024,8,16,0,0,0,0,0,0,8.8,22.6,34.4,42.2,46.8,48.9,47.3,43.5,34.8,25.7,12.2,0,0,0,0,0,0,0
2024,8,17,0,0,0,0,0,0,8.9,22.4,34,41.4,46.7,49,47.8,43.7,35.7,25.1,12.2,0,0,0,0,0,0,0
2024,8,18,0,0,0,0,0,0.1,9.2,22.7,34.5,41.7,46.3,48.7,47.5,41.1,34.3,25.8,12.2,0,0,0,0,0,0,0
2024,8,19,0,0,0,0,0,0.1,8.5,22,34.3,41.6,46.5,45.9,45.9,43.5,35.7,25.6,12.2,0,0,0,0,0,0,0
2024,8,20,0,0,0,0,0,0,8.9,22.6,33.7,41.5,46.9,48.9,47.7,43.1,35.1,26,12.1,0,0,0,0,0,0,0
2024,8,21,0,0,0,0,0,0.1,8.4,21.9,33.7,40.7,45.9,47.8,46.9,42.9,36.4,24.8,11.9,0,0,0,0,0,0,0
2024,8,22,0,0,0,0,0,0,8.4,22.2,33.2,40.1,45.9,47.9,47.4,43.7,35.4,24.7,11.8,0,0,0,0,0,0,0
2024,8,23,0,0,0,0,0,0,8.5,22.4,33.6,41,46.1,48.5,48,43.8,35.9,25.5,11.7,0,0,0,0,0,0,0
2024,8,24,0,0,0,0,0,0,8.4,22.3,34.1,40.7,46.1,48.4,47.4,43.3,36.3,25.4,11.5,0,0,0,0,0,0,0
2024,8,25,0,0,0,0,0,0,8.4,22.4,34.7,43,47.8,49.8,48.5,43.9,36.4,25.8,11.4,0,0,0,0,0,0,0
2024,8,26,0,0,0,0,0,0,8.5,22.5,34.2,41.8,46.8,48.8,47.9,43,36.2,25.2,11.2,0,0,0,0,0,0,0
2024,8,27,0,0,0,0,0,0,8.6,22.6,34.1,42,46.2,48.7,47.2,43,35.7,24.9,10.9,0,0,0,0,0,0,0
2024,8,28,0,0,0,0,0,0,8.5,22.7,34.9,42.1,45.8,48.3,47.7,43,35.8,24.9,10.4,0,0,0,0,0,0,0
2024,8,29,0,0,0,0,0,0,8.4,22.6,34.3,41.7,43.9,46.5,46.6,43.4,36.9,25.2,11,0,0,0,0,0,0,0
2024,8,30,0,0,0,0,0,0,8.7,22.8,34.6,40.1,46.1,47.5,46.8,42.8,35.9,24.8,10.8,0,0,0,0,0,0,0
2024,8,31,0,0,0,0,0,0,8.7,22.4,32.9,40.5,45.6,48,46.8,42.8,35.2,24.8,10.6,0,0,0,0,0,0,0
2024,9,1,0,0,0,0,0,0,9.5,23.1,35,41.6,47,50.2,48.8,44.2,35.4,23.8,9.6,0,0,0,0,0,0,0
2024,9,2,0,0,0,0,0,0,8.6,22.9,34.7,42.9,48.1,50,48.9,43.8,36.2,24.9,10.2,0,0,0,0,0,0,0
2024,9,3,0,0,0,0,0,0,8.4,22.9,35,42.3,47.3,49.2,48.6,44.3,35.7,24.5,10.3,0,0,0,0,0,0,0
2024,9,4,0,0,0,0,0,0,8.3,22.1,33,39.2,45.8,47.3,46,42.1,35.4,23,9,0,0,0,0,0,0,0
2024,9,5,0,0,0,0,0,0.1,9.2,23.4,35.6,43.7,48.7,50.2,48.3,43.8,35.3,23.9,9.2,0,0,0,0,0,0,0
2024,9,6,0,0,0,0,0,0,8.3,22.6,34.2,41.6,46.9,49.7,48.6,44.6,36.8,23.9,9.3,0,0,0,0,0,0,0
2024,9,7,0,0,0,0,0,0,8.5,22.8,35.3,42.7,47.8,49.9,48.2,44.3,36,23.8,9,0,0,0,0,0,0,0
2024,9,8,0,0,0,0,0,0,8.3,22.6,34.6,40.6,46.4,48.6,48.3,43.7,35.5,23.2,8.6,0,0,0,0,0,0,0
2024,9,9,0,0,0,0,0,0,8.2,22.8,35.2,43.3,48.4,50.2,49,44.3,35.8,23.1,8.4,0,0,0,0,0,0,0
2024,9,10,0,0,0,0,0,0.1,9.3,23.9,36.1,43.9,48.2,50.7,49.9,44.8,34.7,22.8,7.7,0,0,0,0,0,0,0
2024,9,11,0,0,0,0,0,0,8.8,23.7,36.1,44.1,48.7,49.8,47.3,43,36,23.2,8.1,0,0,0,0,0,0,0
2024,9,12,0,0,0,0,0,0,8.6,22.8,35.5,43.9,49.3,50.7,48.6,44,36,23,7.8,0,0,0,0,0,0,0
2024,9,13,0,0,0,0,0,0,8.6,23.3,35.4,42.2,45.2,48.7,45.6,43,35,22.6,7.7,0,0,0,0,0,0,0
2024,9,14,0,0,0,0,0,0,8.9,23.3,34.6,42.2,47.3,47.5,47.1,42.4,35.1,22.5,7.6,0,0,0,0,0,0,0
2024,9,15,0,0,0,0,0,0,9.3,23.6,35.7,43.5,48.1,49.7,47.6,42.2,33.2,22.3,7.4,0,0,0,0,0,0,0
2024,9,16,0,0,0,0,0,0,8.7,23.5,35.5,43.1,47.7,49.8,48.3,42.9,34.5,22.3,7,0,0,0,0,0,0,0
2024,9,17,0,0,0,0,0,0,9,23.3,36.2,43.5,47.7,48.7,50.2,45.6,35.8,22.7,6.4,0,0,0,0,0,0,0
2024,9,18,0,0,0,0,0,0,8.9,24.8,37.8,46.3,51,52.8,50.1,44.9,36.7,23.3,6.6,0,0,0,0,0,0,0
2024,9,19,0,0,0,0,0,0,9.2,24.7,37.1,45.2,49.2,50.4,49.9,44.9,36.9,22.6,5.7,0,0,0,0,0,0,0
2024,9,20,0,0,0,0,0,0,9.2,24,36.7,44.9,49.3,50.6,48.6,43.7,35.5,21.6,4.9,0,0,0,0,0,0,0
2024,9,21,0,0,0,0,0,0,9.3,23.9,35.6,43.4,48.8,50.1,49.3,44.8,35.3,21.9,4.2,0,0,0,0,0,0,0
2024,9,22,0,0,0,0,0,0,9.1,24.4,36.8,44.4,48.3,49.8,48.3,42.8,35.3,21.4,3.5,0,0,0,0,0,0,0
2024,9,23,0,0,0,0,0,0,8.5,22.9,34.5,43.6,47.3,49.7,48.6,43.9,35.2,21.9,3,0,0,0,0,0,0,0
2024,9,24,0,0,0,0,0,0,8.9,23.9,35.7,44.3,49.1,50.3,49.6,44.1,35.2,21.3,2.5,0,0,0,0,0,0,0
2024,9,25,0,0,0,0,0,0,9.6,25.2,37.9,43.4,48.6,50.8,49.2,44.2,35.2,21.4,2.1,0,0,0,0,0,0,0
2024,9,26,0,0,0,0,0,0,8.9,24.6,37.4,44.9,50.4,51.5,49.7,44.1,35.2,20.9,1.7,0,0,0,0,0,0,0
2024,9,27,0,0,0,0,0,0,9.1,24.2,35.8,43.4,46.4,50.6,48.2,43.8,34.9,20.7,1.4,0,0,0,0,0,0,0
2024,9,28,0,0,0,0,0,0,9.2,24,35.7,42.2,47.2,49.5,47.7,42.9,34.4,20.5,1.1,0,0,0,0,0,0,0
2024,9,29,0,0,0,0,0,0,9,23.9,35.2,43.2,48.3,49.6,47.8,42.5,33.6,19.7,0.9,0,0,0,0,0,0,0
2024,9,30,0,0,0,0,0,0,8.6,23.5,35.3,42.2,46,47.3,46.7,42.2,33.4,19.2,0.5,0,0,0,0,0,0,0
2024,10,1,0,0,0,0,0,0,8.9,23.1,34.9,40.6,46.4,48.8,47.1,42.2,33.3,18.7,0.3,0,0,0,0,0,0,0
2024,10,2,0,0,0,0,0,0,9.2,23.7,35.1,41.4,45.8,46.5,45.5,41.3,32.9,19,0.3,0,0,0,0,0,0,0
2024,10,3,0,0,0,0,0,0,8.7,23.5,35.4,42.3,46.5,47.7,46.3,42,32.4,18.2,0.3,0,0,0,0,0,0,0
2024,10,4,0,0,0,0,0,0,9.3,24.4,36.8,43.7,47.7,48.4,45.7,41,32.7,18,0.1,0,0,0,0,0,0,0
2024,10,5,0,0,0,0,0,0,8.5,23.5,35.4,41.3,46.1,47.6,46.8,41.7,31.6,18,0.1,0,0,0,0,0,0,0
2024,10,6,0,0,0,0,0,0,8.8,23.8,35.8,42.3,47.3,49.9,48,41.9,31.9,17.7,0.1,0,0,0,0,0,0,0
2024,10,7,0,0,0,0,0,0,9,23.9,36,41.9,46.7,49.2,47.3,42.1,32.5,17.8,0.1,0,0,0,0,0,0,0
2024,10,8,0,0,0,0,0,0,8.9,24.2,36.6,45.2,49.6,51.3,48.1,41.6,32.5,18.5,0.1,0,0,0,0,0,0,0
2024,10,9,0,0,0,0,0,0,8.9,25.3,38.6,46.8,50.9,53.2,51.3,45.1,33.7,19,0.1,0,0,0,0,0,0,0
2024,10,10,0,0,0,0,0,0,8.9,25.1,37.7,44.9,49,48.4,48.1,42.3,34.8,18.1,0.1,0,0,0,0,0,0,0
2024,10,11,0,0,0,0,0,0,8.9,23.7,36.3,44.2,48.3,48.5,46.3,40.3,32.8,18.2,0,0,0,0,0,0,0,0
2024,10,12,0,0,0,0,0,0,8.7,23.6,35.5,44.2,48.6,50.3,48,42.9,32.9,17.4,0,0,0,0,0,0,0,0
2024,10,13,0,0,0,0,0,0,9.1,24.3,35.9,45,47,50,47.6,42.2,32.4,16.2,0,0,0,0,0,0,0,0
2024,10,14,0,0,0,0,0,0,8.8,24.3,36.4,42.5,49.1,50.7,48.5,42,32.4,16.5,0,0,0,0,0,0,0,0
2024,10,15,0,0,0,0,0,0,8.7,23.9,35.2,44.2,49.1,50.7,49.2,42.9,32.5,17,0,0,0,0,0,0,0,0
2024,10,16,0,0,0,0,0,0,8.6,24.3,35.8,44,48.9,51.1,49.1,42.7,32.7,16.8,0,0,0,0,0,0,0,0
2024,10,17,0,0,0,0,0,0,8.7,24.4,36.6,44.8,49.3,51.2,49.2,44.2,32.8,16.1,0,0,0,0,0,0,0,0
2024,10,18,0,0,0,0,0,0,8.7,24.9,37.9,45.6,49.3,50.6,48.1,43.1,34.4,17.3,0,0,0,0,0,0,0,0
2024,10,19,0,0,0,0,0,0,8.4,24.7,38,45.7,49.3,50.7,48.6,43.8,33.4,17.1,0,0,0,0,0,0,0,0
2024,10,20,0,0,0,0,0,0,8.3,24.8,37.7,45.3,48.9,50.5,48.3,43,33.3,16.6,0,0,0,0,0,0,0,0
2024,10,21,0,0,0,0,0,0,8.2,24.3,37.6,45.4,50.8,51.4,48.9,43,32.3,16.3,0,0,0,0,0,0,0,0
2024,10,22,0,0,0,0,0,0,8.3,23.9,35.9,43.2,48.7,49.5,47.6,41,32.1,15.6,0,0,0,0,0,0,0,0
2024,10,23,0,0,0,0,0,0,8.3,23,34.5,42.1,45.4,49.3,47.5,41.7,31.1,15.4,0,0,0,0,0,0,0,0
2024,10,24,0,0,0,0,0,0,7.5,22.2,34.9,43.2,47,48.2,46.8,41.3,31.8,15.4,0,0,0,0,0,0,0,0
2024,10,25,0,0,0,0,0,0,7.4,22.2,35.5,42.2,45,48.7,47,41.1,30.9,15,0,0,0,0,0,0,0,0
2024,10,26,0,0,0,0,0,0,7.2,22,33.9,40.9,46.5,47.9,46.3,40.8,30.6,13.8,0,0,0,0,0,0,0,0
2024,10,27,0,0,0,0,0,0,7.2,21.6,34.6,44.3,48.4,49,47.3,42.1,31,14.5,0,0,0,0,0,0,0,0
2024,10,28,0,0,0,0,0,0,7.1,21.8,34.2,42.7,47.8,48.3,46.7,41.3,31.5,14.4,0,0,0,0,0,0,0,0
2024,10,29,0,0,0,0,0,0,7,22.4,36.6,44,47.4,48.1,45.8,40.3,30.2,14.1,0,0,0,0,0,0,0,0
2024,10,30,0,0,0,0,0,0,7.7,23.2,36,43.9,48,48.7,46.1,40,29.1,13,0,0,0,0,0,0,0,0
2024,10,31,0,0,0,0,0,0,7,21.8,33.7,40.8,46.6,47.9,46.3,40.4,29.4,13.4,0,0,0,0,0,0,0,0
2024,11,1,0,0,0,0,0,0,6.9,21.7,35.3,43.5,46.9,48.1,46.1,40.9,30.2,12.8,0,0,0,0,0,0,0,0
2024,11,2,0,0,0,0,0,0,6.6,22.1,35.8,43.7,47.6,47.8,46.1,40.5,30.3,12.9,0,0,0,0,0,0,0,0
2024,11,3,0,0,0,0,0,0,6.6,22,36.2,44.3,48.4,49.6,46.6,41.1,30.2,12.3,0,0,0,0,0,0,0,0
2024,11,4,0,0,0,0,0,0,6.6,21.1,34.4,42.7,45.7,46.1,44,40.3,31.3,12.6,0,0,0,0,0,0,0,0
2024,11,5,0,0,0,0,0,0,6.1,20.9,35.2,43.6,46,48.2,43.9,38.1,28.7,12.3,0,0,0,0,0,0,0,0
2024,11,6,0,0,0,0,0,0,5,20.5,33.9,43.1,46.2,47.4,44.8,39.7,28.8,9.8,0,0,0,0,0,0,0,0
2024,11,7,0,0,0,0,0,0,3.9,20.7,33.4,42.4,47.1,47.4,45.5,40,29.6,11.4,0,0,0,0,0,0,0,0
2024,11,8,0,0,0,0,0,0,3.9,20.4,33.6,41.7,46,47.6,45.2,38.9,28.5,10.1,0,0,0,0,0,0,0,0
2024,11,9,0,0,0,0,0,0,3.4,20.1,33.5,41.5,46,47.1,44.9,39,28.1,10.7,0,0,0,0,0,0,0,0
2024,11,10,0,0,0,0,0,0,3.1,20,32,40.2,45.5,47.6,45.1,39.3,28.5,10.4,0,0,0,0,0,0,0,0
2024,11,11,0,0,0,0,0,0,2.9,20.3,34.3,42.8,46.7,47.6,45.6,39.5,28.7,10.5,0,0,0,0,0,0,0,0
2024,11,12,0,0,0,0,0,0,2.5,20,33.7,42.8,46.4,46.4,44.5,39,28.7,10.3,0,0,0,0,0,0,0,0
2024,11,13,0,0,0,0,0,0,2.1,20.6,35.3,44.2,48.7,49.7,45.3,39.6,27.9,10,0,0,0,0,0,0,0,0
2024,11,14,0,0,0,0,0,0,3.1,19.6,34.1,43.2,48.5,49.5,46.4,39.9,27.2,7.9,0,0,0,0,0,0,0,0
2024,11,15,0,0,0,0,0,0,2.7,19.9,35.8,45.2,49.2,51.3,49.1,42,29.3,9.4,0,0,0,0,0,0,0,0
2024,11,16,0,0,0,0,0,0,2.4,19.5,34.6,43,48.3,49.9,46.9,40.5,29.6,9.3,0,0,0,0,0,0,0,0
2024,11,17,0,0,0,0,0,0,1.4,19.5,33.4,42.1,46.5,48.1,44.6,37.4,28.9,9.1,0,0,0,0,0,0,0,0
2024,11,18,0,0,0,0,0,0,0.8,18.9,31.5,40.3,43.9,47.1,44.5,38.1,27.9,8.9,0,0,0,0,0,0,0,0
2024,11,19,0,0,0,0,0,0,0.7,19.3,32.1,39.6,44.8,46.7,44,38.9,28,9,0,0,0,0,0,0,0,0
2024,11,20,0,0,0,0,0,0,0.6,18.9,32.8,40,44.7,44.9,44.6,38.9,28.2,8.7,0,0,0,0,0,0,0,0
2024,11,21,0,0,0,0,0,0,0.5,18.4,32,39.4,45.4,47.3,45,38.8,28.2,8.7,0,0,0,0,0,0,0,0
2024,11,22,0,0,0,0,0,0,0.4,18.1,30.8,38.6,44.4,44.8,43.2,37.7,27.2,7.7,0,0,0,0,0,0,0,0
2024,11,23,0,0,0,0,0,0,0.4,18,31.2,40.6,45.1,46.9,45.1,39,27.6,8.2,0,0,0,0,0,0,0,0
2024,11,24,0,0,0,0,0,0,0.3,18.3,32.9,41.5,46.1,46.7,44.4,38.9,27.4,8.2,0,0,0,0,0,0,0,0
2024,11,25,0,0,0,0,0,0,0.3,17.9,31.4,40.4,45.8,47.2,45,39,27,7.9,0,0,0,0,0,0,0,0
2024,11,26,0,0,0,0,0,0,0.2,17.5,31.3,39.3,43.9,43.8,42.6,37.6,26.8,7.3,0,0,0,0,0,0,0,0
2024,11,27,0,0,0,0,0,0,0.2,17.9,32.4,40.6,43.4,46,43.5,38.9,27.8,8,0,0,0,0,0,0,0,0
2024,11,28,0,0,0,0,0,0,0.2,17.9,33.5,42.8,47.8,48.7,47.3,40.5,28.2,7.8,0,0,0,0,0,0,0,0
2024,11,29,0,0,0,0,0,0,0.1,17.7,32.9,42.3,46.2,46.5,44.8,38.9,28.7,7.9,0,0,0,0,0,0,0,0
2024,11,30,0,0,0,0,0,0,0.1,17.4,32.5,41.5,45.4,50.3,47.1,39.9,27.9,7.6,0,0,0,0,0,0,0,0
2024,12,1,0,0,0,0,0,0,0,17.5,33.1,42.2,46.9,48.3,46.8,41.1,29.2,7.7,0,0,0,0,0,0,0,0
2024,12,2,0,0,0,0,0,0,0,18,34.4,44,49.2,50.7,48.5,41.4,28.6,6.1,0,0,0,0,0,0,0,0
2024,12,3,0,0,0,0,0,0,0,17.6,32.1,42.3,45.6,48.3,44.5,40.3,29.3,7.9,0,0,0,0,0,0,0,0
2024,12,4,0,0,0,0,0,0,0,17.6,32.2,40,44.2,45.4,44.9,37.9,27.7,4.9,0,0,0,0,0,0,0,0
2024,12,5,0,0,0,0,0,0,0,16.4,30.3,40.3,45.2,45.1,42.2,38.1,27.4,7.4,0,0,0,0,0,0,0,0
2024,12,6,0,0,0,0,0,0,0,16.6,30.9,41.6,47.1,45.8,43,38.3,27.1,7.8,0,0,0,0,0,0,0,0
2024,12,7,0,0,0,0,0,0,0,16.8,31.4,39.2,44.4,46.7,44.4,38.8,28.1,7.6,0,0,0,0,0,0,0,0
2024,12,8,0,0,0,0,0,0,0,16.7,30.5,38.7,44.5,46.7,44.6,38.9,28,7.6,0,0,0,0,0,0,0,0
2024,12,9,0,0,0,0,0,0,0,16,30.5,39.8,43.5,46.2,42.1,36.6,26.8,7.4,0,0,0,0,0,0,0,0
2024,12,10,0,0,0,0,0,0,0,15.4,29.6,38,44.4,45.5,43.7,38.2,27.6,7.4,0,0,0,0,0,0,0,0
2024,12,11,0,0,0,0,0,0,0,15.5,29.9,39.9,45,46.8,44.8,38.9,27.7,7.6,0,0,0,0,0,0,0,0
2024,12,12,0,0,0,0,0,0,0,15.4,30.9,40.7,46.3,48.2,45.6,38.6,27.8,7.6,0,0,0,0,0,0,0,0
2024,12,13,0,0,0,0,0,0,0,15.2,31,41,46.5,46.2,45.3,40,28.1,7.5,0,0,0,0,0,0,0,0
2024,12,14,0,0,0,0,0,0,0,15.1,29.4,38.4,42.7,44.2,44.4,39.3,29.2,7.9,0,0,0,0,0,0,0,0
2024,12,15,0,0,0,0,0,0,0,15.3,30.5,38.4,42.4,43.8,43.1,38.3,27.2,6.7,0,0,0,0,0,0,0,0
2024,12,16,0,0,0,0,0,0,0,14.9,30.4,39.5,43.7,43.7,41.6,36.4,27.3,7.4,0,0,0,0,0,0,0,0
2024,12,17,0,0,0,0,0,0,0,14.7,30.3,39.6,43.3,43.5,42.4,36.1,26.2,7.3,0,0,0,0,0,0,0,0
2024,12,18,0,0,0,0,0,0,0,14.4,29.2,39.8,43.7,44,43.7,38,27,6.8,0,0,0,0,0,0,0,0
2024,12,19,0,0,0,0,0,0,0,14,30.2,40.7,46.2,47.7,45.7,38.8,26.8,5,0,0,0,0,0,0,0,0
2024,12,20,0,0,0,0,0,0,0,14.3,30.3,39.9,45.2,44.9,42.7,38.3,27.5,6.4,0,0,0,0,0,0,0,0
2024,12,21,0,0,0,0,0,0,0,14.6,31.1,41.9,47.4,49.7,47.2,40.8,28.9,8.7,0,0,0,0,0,0,0,0
2024,12,22,0,0,0,0,0,0,0,13.7,30.1,40.6,46.3,47.7,45.5,40.3,30,8.9,0,0,0,0,0,0,0,0
2024,12,23,0,0,0,0,0,0,0,14.5,29.6,39.2,46,45.8,45.1,40.4,29.5,9.1,0,0,0,0,0,0,0,0
2024,12,24,0,0,0,0,0,0,0,14.2,29.4,39.5,43.3,45.1,45.7,39.6,28.4,7.4,0,0,0,0,0,0,0,0
2024,12,25,0,0,0,0,0,0,0,13.8,29,38.7,45.6,47.6,43.8,39.4,29.7,9.1,0,0,0,0,0,0,0,0
2024,12,26,0,0,0,0,0,0,0,13.6,29.9,40.3,45.1,46.8,44.9,38.9,29.4,9.3,0,0,0,0,0,0,0,0
2024,12,27,0,0,0,0,0,0,0,13.4,29.6,39.8,43.9,44.4,44.1,37.6,27.5,8.7,0,0,0,0,0,0,0,0
2024,12,28,0,0,0,0,0,0,0,13.3,28.4,37.7,42.6,46.1,44.6,38.7,26.9,7.9,0,0,0,0,0,0,0,0
2024,12,29,0,0,0,0,0,0,0,12.7,28,37.7,42.5,45.2,43.5,40,28.9,9,0,0,0,0,0,0,0,0
2024,12,30,0,0,0,0,0,0,0,12.7,29.1,39.9,45.8,48.2,47.3,41.5,28.6,8.3,0,0,0,0,0,0,0,0
2024,12,31,0,0,0,0,0,0,0,12.4,29.1,40.5,46.1,48.4,47.4,41.6,31.5,10.7,0,0,0,0,0,0,0,0
