"Year","Month","Day","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
2024,7,1,0,0,0,0,0,17.1,27.1,30.3,34.6,35.7,35.1,36.3,36.2,37.8,36.6,34.3,28.9,17.5,0,0,0,0,0,0
2024,7,2,0,0,0,0,0,15,25.5,30.5,34.6,35.8,34.8,35.4,36.3,36.7,36.1,34.3,28.8,19,1.2,0,0,0,0,0
2024,7,3,0,0,0,0,0,15.6,27,33.2,36,37.1,37.2,36.9,36.6,36.4,36.1,34.5,29.2,18.3,0.1,0,0,0,0,0
2024,7,4,0,0,0,0,0,14.6,25.6,33.7,38.5,39.5,39.8,37.8,35.4,36.4,35.8,33.8,28.7,18,0.1,0,0,0,0,0
2024,7,5,0,0,0,0,0,14.8,25.7,31.8,34.5,35.2,36.2,37.3,37.1,36.5,36,34,28.9,18,0.1,0,0,0,0,0
2024,7,6,0,0,0,0,0,14.9,25.1,31.1,33.9,35.3,36.3,36.3,37.2,37.1,36.2,34.5,29,18.3,0.2,0,0,0,0,0
2024,7,7,0,0,0,0,0,14.6,26.1,32.6,36.1,37.4,37.8,37.7,37.6,37.6,36,33.5,26.9,16.4,0.1,0,0,0,0,0
2024,7,8,0,0,0,0,0,14.5,25.5,31.9,35.2,36.6,36.8,37.5,38.2,37.9,36.8,34.7,29.2,17.6,0,0,0,0,0,0
2024,7,9,0,0,0,0,0,16.3,26.4,32.1,35.8,37.3,37.5,37.8,37.7,37.9,37,34.3,27.4,15.6,0,0,0,0,0,0
2024,7,10,0,0,0,0,0,14.4,25.4,32.7,35.6,36.1,35.8,35.1,35.6,36,36.3,33.9,27.8,16.3,0,0,0,0,0,0
2024,7,11,0,0,0,0,0,14,24.4,29.8,33,33,35,36,37,36.7,35.5,33.9,27.9,15,0,0,0,0,0,0
2024,7,12,0,0,0,0,0,13.7,24.9,31.4,34.4,35.4,36.3,35.3,36.9,36.9,36.1,34,28.5,17.6,0,0,0,0,0,0
2024,7,13,0,0,0,0,0,15.2,26.1,32,34.8,36.1,37.1,37.3,37.3,37,36.3,34.4,28.8,17.6,0,0,0,0,0,0
2024,7,14,0,0,0,0,0,13.3,25.2,33.4,37,37.5,37.7,37.8,38.1,37.9,36.6,34.7,29.5,18.1,0,0,0,0,0,0
2024,7,15,0,0,0,0,0,14.6,26.7,32.9,35.7,36.8,37.4,37.6,37.3,36.8,36.7,34,28.3,16.5,0,0,0,0,0,0
2024,7,16,0,0,0,0,0,14.2,24.7,30.5,35.2,36.2,36.9,37,37.1,36.6,35.9,33.7,28.5,17.3,0,0,0,0,0,0
2024,7,17,0,0,0,0,0,14.7,25.2,30.1,34.5,35.9,35.7,35.9,35.8,36,35.7,32.9,27.2,15.8,0,0,0,0,0,0
2024,7,18,0,0,0,0,0,15.3,25.3,31.2,33.8,34.5,35.3,35.6,35.7,35.4,34.8,33.2,27.9,16.8,0,0,0,0,0,0
2024,7,19,0,0,0,0,0,12.8,24.5,32,35.4,36.1,36.3,36.3,36,35.9,35.3,32.8,26.4,14.7,0,0,0,0,0,0
2024,7,20,0,0,0,0,0,13.9,24.4,30,35.4,36.3,36.6,36.6,36.8,36.5,35.7,33.8,27,15.2,0,0,0,0,0,0
2024,7,21,0,0,0,0,0,14,25.3,31.7,33.3,35.2,35.9,35.9,36.5,36.7,36.3,34.4,27.7,14.5,0,0,0,0,0,0
2024,7,22,0,0,0,0,0,14.8,25,31.6,33.7,35.2,35.2,36.2,36.7,36.5,35.9,33.7,27.9,16,0,0,0,0,0,0
2024,7,23,0,0,0,0,0,14.1,25,31.4,34.6,34.8,34.3,35.1,36.2,37.9,36,34,28.1,15.5,0,0,0,0,0,0
2024,7,24,0,0,0,0,0,12,23,30.7,34.3,35.3,35,34.9,35.4,34.6,35.5,33.7,27.4,14,0,0,0,0,0,0
2024,7,25,0,0,0,0,0,12.4,23.3,29.2,33.1,33.3,34.3,37.1,35.7,35.1,34.8,33.9,28,15.9,0,0,0,0,0,0
2024,7,26,0,0,0,0,0,12.4,24,31,33.3,33.1,35.5,36.9,36.5,36.4,36.2,33.8,26.9,13.5,0,0,0,0,0,0
2024,7,27,0,0,0,0,0,11.1,20.3,28.4,33.1,34.2,34.3,36.4,36.7,36.5,35.2,31.8,24.7,11.5,0,0,0,0,0,0
2024,7,28,0,0,0,0,0,11.8,21.1,28.5,33,33.9,35.2,35.8,36.7,36.7,35.3,32.4,24.8,11.2,0,0,0,0,0,0
2024,7,29,0,0,0,0,0,10.9,20.9,29.6,35,36.3,36.4,36.9,37.2,36.6,35.6,33,25.3,11.3,0,0,0,0,0,0
2024,7,30,0,0,0,0,0,11.8,24.2,32.7,37.1,38.2,38.4,38.5,38.2,37.5,36,34.5,28.4,15.6,0,0,0,0,0,0
2024,7,31,0,0,0,0,0,11.3,23.1,32.8,37.8,38.5,39.1,39,38.9,38.6,37.3,35.9,29.8,16.5,0,0,0,0,0,0
2024,8,1,0,0,0,0,0,12.3,25.6,33.7,37.9,38.6,39.2,39.4,39.4,39.1,37.9,35.8,29.8,15.9,0,0,0,0,0,0
2024,8,2,0,0,0,0,0,11.8,26.3,34.3,38.8,39.3,39.3,39.3,39.4,39.4,38.2,36.4,29.5,15.4,0,0,0,0,0,0
2024,8,3,0,0,0,0,0,11.8,26.5,34.7,39,39.6,39.9,40,39.8,39.3,38.6,36,28.9,14.5,0,0,0,0,0,0
2024,8,4,0,0,0,0,0,11.2,23.7,33.6,39.2,40,40,39.8,39.6,39.1,37.9,35.5,28.5,13.2,0,0,0,0,0,0
2024,8,5,0,0,0,0,0,10.8,22.3,30.9,35.8,36.5,36.7,36.9,36.7,36.9,37.6,34.6,27.5,12.4,0,0,0,0,0,0
2024,8,6,0,0,0,0,0,10.1,23.2,31.5,35.5,35.9,34.4,34.9,34.9,35.4,35.9,34.8,28,12.3,0,0,0,0,0,0
2024,8,7,0,0,0,0,0,10.9,25,32.6,36.3,37.2,37,37.9,38.7,38.6,37.2,35.8,28.6,13.1,0,0,0,0,0,0
2024,8,8,0,0,0,0,0,10.5,21.7,30.6,35.7,37.3,37.1,37.3,37.5,37.9,37.7,34.9,28,12.8,0,0,0,0,0,0
2024,8,9,0,0,0,0,0,11,23.8,32.2,35.9,36.7,37,37.4,38.3,38.1,37.3,34.9,28.3,13,0,0,0,0,0,0
2024,8,10,0,0,0,0,0,10.5,24.2,32.6,35.7,36.5,36.7,36.3,36.2,36.8,37,34.8,27.9,11.6,0,0,0,0,0,0
2024,8,11,0,0,0,0,0,9.8,24.7,32.1,35.8,36.1,35.7,36.5,36.5,36.7,36.9,34.2,27.2,11.2,0,0,0,0,0,0
2024,8,12,0,0,0,0,0,10.4,24.5,31.7,35.3,35.9,36.5,36.1,36.4,36.4,35.3,33.8,26.9,10.6,0,0,0,0,0,0
2024,8,13,0,0,0,0,0,9.8,24,31.8,35.1,37.3,37.5,37.8,37.8,37.2,36.2,34.3,27.4,10.5,0,0,0,0,0,0
2024,8,14,0,0,0,0,0,9.9,24.8,33.3,37.3,37.9,38.2,38.1,38.3,38,36.9,34.7,27.6,10.4,0,0,0,0,0,0
2024,8,15,0,0,0,0,0,8.9,24.9,33.6,37.8,38.8,39,39.2,39,38.4,37,34.9,27.7,10,0,0,0,0,0,0
2024,8,16,0,0,0,0,0,9.5,22.9,31.6,34.2,35.7,36.8,35.7,36.3,37.5,37.5,34.9,27.9,10,0,0,0,0,0,0
2024,8,17,0,0,0,0,0,8.9,24.4,31,35.1,36.4,36.4,36.2,38.3,38.4,37.2,35.1,27.8,10.2,0,0,0,0,0,0
2024,8,18,0,0,0,0,0,8.6,24.7,32.3,36.7,37.5,38.6,39.2,39,38.4,37.7,35,27.3,9.2,0,0,0,0,0,0
2024,8,19,0,0,0,0,0,8.1,24.7,32.4,37.7,38.4,38.7,39,38.9,38.7,37.7,35.2,27.4,9.2,0,0,0,0,0,0
2024,8,20,0,0,0,0,0,8.1,24.8,32.7,37,37.9,38.5,39,38.5,38.6,37.8,34.7,26.7,7.8,0,0,0,0,0,0
2024,8,21,0,0,0,0,0,7.2,24,32.5,36.3,37.2,37.3,36.7,37.6,38.3,37.4,34.5,27.2,8.6,0,0,0,0,0,0
2024,8,22,0,0,0,0,0,7.2,23.8,30.7,33.9,35.7,37.1,37,36.6,37.8,37.2,34.4,27.3,8.5,0,0,0,0,0,0
2024,8,23,0,0,0,0,0,6.9,23.7,30.8,35.7,37.3,37,35.5,35.2,36.5,36.9,33.5,26.4,7.9,0,0,0,0,0,0
2024,8,24,0,0,0,0,0,6.4,24.9,32.6,34.4,35.9,35.9,34.1,35.6,36.6,36.1,33.6,26.2,7.4,0,0,0,0,0,0
2024,8,25,0,0,0,0,0,6.6,24.2,32,35.3,36.3,36.1,36.6,36.9,37.1,36.4,34.2,26.2,7.1,0,0,0,0,0,0
2024,8,26,0,0,0,0,0,6.4,24.4,32.9,36.8,37.4,37.5,37.6,37.8,37.4,36.3,34.2,25.9,6.3,0,0,0,0,0,0
2024,8,27,0,0,0,0,0,6.5,25,32.8,37.2,38.4,38.8,38.8,38.6,38.2,36.7,34.7,26.7,6.6,0,0,0,0,0,0
2024,8,28,0,0,0,0,0,5.5,24.4,34,38.1,38.9,39.5,39.3,39.1,38.7,37.5,35.4,27,6.4,0,0,0,0,0,0
2024,8,29,0,0,0,0,0,6.4,25.6,33.7,37.4,37.7,38.1,38.6,38.7,38.6,38.3,34.8,26.3,6.1,0,0,0,0,0,0
2024,8,30,0,0,0,0,0,6.3,25.1,32.8,35.3,34.8,36.5,36.3,35.8,36.2,37.2,33.5,25.4,5.6,0,0,0,0,0,0
2024,8,31,0,0,0,0,0,5.8,24.1,32.1,35,35.9,36.1,34.4,35.9,35.7,34.2,33.2,25.3,5.2,0,0,0,0,0,0
2024,9,1,0,0,0,0,0,5,23.2,32.2,36.9,38.1,38.4,38.2,37.9,37.1,35.3,33.8,25.1,5,0,0,0,0,0,0
2024,9,2,0,0,0,0,0,5.5,23.8,32.2,36.8,38.3,38.7,38.3,38.4,37.7,36.7,34.2,25.3,4.8,0,0,0,0,0,0
2024,9,3,0,0,0,0,0,3.9,23.8,30.9,33.6,35.7,37.7,38.1,37.7,37.9,37,34,25.1,3.8,0,0,0,0,0,0
2024,9,4,0,0,0,0,0,5.4,24.5,31.2,34.9,36,36,36.2,37,37.1,36.3,33,24.3,2.4,0,0,0,0,0,0
2024,9,5,0,0,0,0,0,5.7,24.4,31.9,35.2,36,36.3,35.9,36.2,37,36,33.2,24.2,2.1,0,0,0,0,0,0
2024,9,6,0,0,0,0,0,0,24.4,32.3,33.8,36,36.7,36.4,37.6,37.3,36.4,32.7,22.7,0.1,0,0,0,0,0,0
2024,9,7,0,0,0,0,0,0,24.3,32.5,35.5,35.9,35.6,36.3,36.4,36.3,35.7,33.3,24.4,1.4,0,0,0,0,0,0
2024,9,8,0,0,0,0,0,0,22.9,31.7,34.8,36.2,36.2,36,35.4,34.4,35.8,32.8,22.4,0,0,0,0,0,0,0
2024,9,9,0,0,0,0,0,0,24.5,33.2,35.6,34.2,34.3,36.3,36.3,37.2,35.3,33.9,24.6,0.8,0,0,0,0,0,0
2024,9,10,0,0,0,0,0,0,23,31.8,35.6,36.8,38.3,38.5,38.5,38.4,36.5,34,23.2,0,0,0,0,0,0,0
2024,9,11,0,0,0,0,0,0,25,33.3,37.1,38.3,39,39.4,39.8,39.4,37.7,33.7,22.7,0.7,0,0,0,0,0,0
2024,9,12,0,0,0,0,0,0,25,34,37.3,39.2,39.8,39.8,39.5,39.1,38.1,33.2,23,0.7,0,0,0,0,0,0
2024,9,13,0,0,0,0,0,0,23.7,32.9,36.5,37.8,38.3,36.9,36.5,35.5,36.8,31.1,21.5,0.1,0,0,0,0,0,0
2024,9,14,0,0,0,0,0,0,24.1,31.7,35.5,37,37.5,37.6,37.2,36.3,34.8,31.4,21,0.1,0,0,0,0,0,0
2024,9,15,0,0,0,0,0,0,24,31.4,35.9,37,37.3,37.2,36.7,35.8,34.6,30.8,18.4,0,0,0,0,0,0,0
2024,9,16,0,0,0,0,0,0,23.7,31.6,35.7,36.4,37.1,36.6,37.1,37.1,34.4,32.2,20.8,0,0,0,0,0,0,0
2024,9,17,0,0,0,0,0,0,23.3,34.5,39.9,40.6,41.7,41.7,41.5,40.2,37.2,33.2,18.9,0,0,0,0,0,0,0
2024,9,18,0,0,0,0,0,0,26.7,36.4,41,42,42.2,42,41.7,41,39.2,33.7,21.3,0,0,0,0,0,0,0
2024,9,19,0,0,0,0,0,0,25.7,35.8,40.1,41,41.3,41,40.1,39.7,38.6,32.9,19.6,0,0,0,0,0,0,0
2024,9,20,0,0,0,0,0,0,24.7,34.4,38.4,40,39.9,39.7,38.9,38.4,37.3,31,18.6,0,0,0,0,0,0,0
2024,9,21,0,0,0,0,0,0,24.7,34,37.3,37.7,37.4,36.7,37.5,36.5,36.1,32.2,18.7,0,0,0,0,0,0,0
2024,9,22,0,0,0,0,0,0,24.8,34.2,38.1,39.8,40.2,40.2,40,38.8,35.5,31.8,18,0,0,0,0,0,0,0
2024,9,23,0,0,0,0,0,0,23.3,34.2,38.6,39.6,39.9,39.6,39.7,38.6,37.4,32.9,18,0,0,0,0,0,0,0
2024,9,24,0,0,0,0,0,0,22.8,33.5,38.4,39.7,39.9,39.7,39.8,39.6,37.7,32.3,16.8,0,0,0,0,0,0,0
2024,9,25,0,0,0,0,0,0,22.6,32.8,37.8,37.6,38.7,38.8,38.9,38.9,38.1,31.7,16.1,0,0,0,0,0,0,0
2024,9,26,0,0,0,0,0,0,25.3,35.5,39.6,40.5,40.7,40.6,40.1,39.3,37,31.8,15.6,0,0,0,0,0,0,0
2024,9,27,0,0,0,0,0,0,24.6,34.3,37.9,38.6,39.5,39.3,38,38,37.2,31.2,14.7,0,0,0,0,0,0,0
2024,9,28,0,0,0,0,0,0,23.7,33.1,38,38.5,37.6,37.6,37.4,36.6,36.1,29.2,13.7,0,0,0,0,0,0,0
2024,9,29,0,0,0,0,0,0,23.2,33.3,36.7,36.5,36.3,36.6,36.5,36.2,34.4,30.1,13.8,0,0,0,0,0,0,0
2024,9,30,0,0,0,0,0,0,23.6,32.6,36.1,36.9,36.7,34.6,35.1,35.2,35.8,30.8,13.3,0,0,0,0,0,0,0
2024,10,1,0,0,0,0,0,0,22.5,32.2,34.7,37.1,37,36.7,36.5,35.9,35.4,28.4,10.3,0,0,0,0,0,0,0
2024,10,2,0,0,0,0,0,0,22.7,32.7,36.5,36.7,35.5,34.6,36.8,36.7,34.5,28.5,9.2,0,0,0,0,0,0,0
2024,10,3,0,0,0,0,0,0,21.9,32.6,36.9,38.2,38.9,38.8,39,38.1,35.5,28.2,8.9,0,0,0,0,0,0,0
2024,10,4,0,0,0,0,0,0,20.2,32.4,37.7,39.4,40.3,39.5,40.2,38.1,35.9,28,7.2,0,0,0,0,0,0,0
2024,10,5,0,0,0,0,0,0,23.4,34.4,38.8,39.8,39.4,39.5,39.5,39,36,29.6,9.2,0,0,0,0,0,0,0
2024,10,6,0,0,0,0,0,0,22.7,32.8,37.3,38,37.8,40.1,39.8,38.5,37.2,30,10.3,0,0,0,0,0,0,0
2024,10,7,0,0,0,0,0,0,22.1,33.1,37.4,37.8,38,39.5,39.9,38.9,37.3,30.3,9.8,0,0,0,0,0,0,0
2024,10,8,0,0,0,0,0,0,20.8,34.8,40,40.9,41,40.8,40.6,39.8,37.3,30.7,9.7,0,0,0,0,0,0,0
2024,10,9,0,0,0,0,0,0,24.4,35.5,39.4,40.4,41.2,41.9,42.2,40.6,37.4,28.9,5.5,0,0,0,0,0,0,0
2024,10,10,0,0,0,0,0,0,21.6,32.3,37.6,39.2,39,38.8,39.3,38.5,38.4,29.6,7.9,0,0,0,0,0,0,0
2024,10,11,0,0,0,0,0,0,18.7,31,37.3,39.7,39,38.6,38.4,38.7,35.7,26.6,4.1,0,0,0,0,0,0,0
2024,10,12,0,0,0,0,0,0,21.1,30.1,36,36.5,37.4,39.3,39.4,39,36.3,29.8,7.7,0,0,0,0,0,0,0
2024,10,13,0,0,0,0,0,0,20.1,33.1,39.3,39.7,40.2,40.3,40.6,39.6,37.2,30.1,6.8,0,0,0,0,0,0,0
2024,10,14,0,0,0,0,0,0,21.1,31.7,36.2,39,39.2,38.2,37.8,36.8,37.1,28.3,6.2,0,0,0,0,0,0,0
2024,10,15,0,0,0,0,0,0,20.8,31.3,36.1,37.6,37.1,36.6,37.8,37.9,35.2,28.5,6,0,0,0,0,0,0,0
2024,10,16,0,0,0,0,0,0,20,31.8,37.4,39.2,38.8,39.1,40.6,39.6,35.5,27.3,1.4,0,0,0,0,0,0,0
2024,10,17,0,0,0,0,0,0,18.9,32.3,38.9,40.3,39.9,39.8,39.5,39.3,37.2,28,4.1,0,0,0,0,0,0,0
2024,10,18,0,0,0,0,0,0,20.2,32.3,37.7,38.8,39,38.6,37.9,38.3,36.7,27.1,1.4,0,0,0,0,0,0,0
2024,10,19,0,0,0,0,0,0,19.2,32.5,39.1,40.2,40.5,40.3,40.2,39.1,36.9,28.5,3.1,0,0,0,0,0,0,0
2024,10,20,0,0,0,0,0,0,19.5,32.8,38.3,38.8,38.7,39,40.3,39.3,37.4,28.2,2.3,0,0,0,0,0,0,0
2024,10,21,0,0,0,0,0,0,19.5,32.8,39.2,40.4,40,38.8,38.1,37.8,37.5,27.2,1.9,0,0,0,0,0,0,0
2024,10,22,0,0,0,0,0,0,18.4,30.2,37.2,38.1,38,37.8,37.9,37.4,35.3,26.4,1.6,0,0,0,0,0,0,0
2024,10,23,0,0,0,0,0,0,18.4,31.2,36,36.4,37.3,37,36.5,35.7,34.6,25.4,1.2,0,0,0,0,0,0,0
2024,10,24,0,0,0,0,0,0,17.4,30.7,36.8,38.6,38.7,38.2,37.5,36.5,33.5,26,0.8,0,0,0,0,0,0,0
2024,10,25,0,0,0,0,0,0,15.4,30.9,36.9,37.7,37.6,38,37.1,36.3,34.3,25.4,0.5,0,0,0,0,0,0,0
2024,10,26,0,0,0,0,0,0,17.4,30.8,34.7,36,36.7,36.4,36.3,35.8,33.3,23.3,0.3,0,0,0,0,0,0,0
2024,10,27,0,0,0,0,0,0,15.7,29.9,35.5,36.1,36.5,37.4,37.8,37.3,33.9,26.6,3.8,0,0,0,0,0,0,0
2024,10,28,0,0,0,0,0,0,14.7,29.7,38,40,39.8,39.2,38.7,38,35.2,26.9,2.9,0,0,0,0,0,0,0
2024,10,29,0,0,0,0,0,0,15.3,31.5,38.8,39.6,39.9,39.3,38.6,37.7,35.8,26.5,1.4,0,0,0,0,0,0,0
2024,10,30,0,0,0,0,0,0,14.4,29.7,37.2,38,38.2,38.3,38.2,37.4,35.1,25.8,0.9,0,0,0,0,0,0,0
2024,10,31,0,0,0,0,0,0,12.6,29.1,35.9,36.7,37.4,36.7,34.5,35.4,33.8,24,0.4,0,0,0,0,0,0,0
2024,11,1,0,0,0,0,0,0,12.4,29,36.7,38.1,38,37.9,38,36.9,33.4,25,0.3,0,0,0,0,0,0,0
2024,11,2,0,0,0,0,0,0,12.3,29.8,35.6,37.4,37.7,38.5,38.3,37.2,34.2,22.6,0,0,0,0,0,0,0,0
2024,11,3,0,0,0,0,0,0,11.6,30.2,35.9,37.7,38,37.9,37.3,36.9,34.4,24.4,0.1,0,0,0,0,0,0,0
2024,11,4,0,0,0,0,0,0,12.1,28,35.7,36.9,35.9,34.4,34.8,34.5,34.7,21.7,0,0,0,0,0,0,0,0
2024,11,5,0,0,0,0,0,0,11.7,27.2,33,34.9,36,37.4,37.5,36.5,33,23.8,0.1,0,0,0,0,0,0,0
2024,11,6,0,0,0,0,0,0,10.6,28.7,35.2,36.4,35,36.7,37.1,36.3,33.6,22.8,0,0,0,0,0,0,0,0
2024,11,7,0,0,0,0,0,0,10.6,28.9,35.6,37.3,37.8,37.2,36.6,36,32.7,18.2,0,0,0,0,0,0,0,0
2024,11,8,0,0,0,0,0,0,11,29.7,35.4,36.6,36.4,36,35.2,35.1,33.1,22.6,0,0,0,0,0,0,0,0
2024,11,9,0,0,0,0,0,0,10.3,29.3,34.9,36.5,36.6,36.6,35.7,34.8,33.1,22.6,0,0,0,0,0,0,0,0
2024,11,10,0,0,0,0,0,0,9.6,28.1,34.1,35.2,33.6,33.9,33.6,32.8,32.5,21.1,0,0,0,0,0,0,0,0
2024,11,11,0,0,0,0,0,0,9,28,33.2,36.2,36.7,36.9,36.5,35.3,31,21.9,0,0,0,0,0,0,0,0
2024,11,12,0,0,0,0,0,0,9.2,30.5,37.8,39,38.7,38.3,37.3,36.3,33.9,22.7,0,0,0,0,0,0,0,0
2024,11,13,0,0,0,0,0,0,8.9,30,36.1,36.8,36.5,36.5,36.5,35.9,34.4,18.9,0,0,0,0,0,0,0,0
2024,11,14,0,0,0,0,0,0,5.2,26.3,35.7,37.8,38.2,37.8,37.6,35.6,31.3,15.9,0,0,0,0,0,0,0,0
2024,11,15,0,0,0,0,0,0,5.2,26.5,36.2,38,38.2,38.2,37.5,37.1,34.3,21.5,0,0,0,0,0,0,0,0
2024,11,16,0,0,0,0,0,0,7.8,27.8,35.9,37.5,37.7,37.2,36.1,35,32.4,18.1,0,0,0,0,0,0,0,0
2024,11,17,0,0,0,0,0,0,2.7,26,35.7,37.5,38.2,38,37.8,36.9,33.5,20.1,0,0,0,0,0,0,0,0
2024,11,18,0,0,0,0,0,0,7,26.9,33.9,34.4,35.8,36.1,35.1,34.8,33.6,19.5,0,0,0,0,0,0,0,0
2024,11,19,0,0,0,0,0,0,0,26.6,32.9,35.4,36.3,36.4,36.1,35.4,32.1,19.3,0,0,0,0,0,0,0,0
2024,11,20,0,0,0,0,0,0,0,27,33.7,35.2,36.2,36.3,36.1,35.7,33.1,19.4,0,0,0,0,0,0,0,0
2024,11,21,0,0,0,0,0,0,0,27.2,34.5,35.7,35.4,34.2,34.4,34.5,32.5,18.4,0,0,0,0,0,0,0,0
2024,11,22,0,0,0,0,0,0,0,27.3,34.3,34.6,33.6,34.6,33.5,32,30.8,16.9,0,0,0,0,0,0,0,0
2024,11,23,0,0,0,0,0,0,0,27.2,34.4,35.5,34.5,34.2,34.3,33.1,30.9,17.5,0,0,0,0,0,0,0,0
2024,11,24,0,0,0,0,0,0,0,25.9,33.3,34.4,34.8,34.2,32.7,32.8,29.6,14.8,0,0,0,0,0,0,0,0
2024,11,25,0,0,0,0,0,0,0,23,32,34.9,35,35.9,36,34.3,29.7,12.9,0,0,0,0,0,0,0,0
2024,11,26,0,0,0,0,0,0,0,25.3,36,37.7,37.6,37.3,37.1,35.6,30.3,13.2,0,0,0,0,0,0,0,0
2024,11,27,0,0,0,0,0,0,0,26.5,34.4,35.4,35.8,34.8,34.2,33.3,33,17.6,0,0,0,0,0,0,0,0
2024,11,28,0,0,0,0,0,0,0,25.8,33.3,37,37,36.6,36.9,35.9,31.8,17.5,0,0,0,0,0,0,0,0
2024,11,29,0,0,0,0,0,0,0,25.6,35.2,37.4,37.8,37.8,37.4,36.6,33.5,17.9,0,0,0,0,0,0,0,0
2024,11,30,0,0,0,0,0,0,0,24.2,34.8,37.6,37.9,37.7,37.1,35.8,31.6,13.5,0,0,0,0,0,0,0,0
2024,12,1,0,0,0,0,0,0,0,27.4,37.4,39.1,39.5,39.6,39.3,37.7,33.7,16.5,0,0,0,0,0,0,0,0
2024,12,2,0,0,0,0,0,0,0,27.5,37.4,39.1,39.5,39.1,38.8,38.1,35.3,18.3,0,0,0,0,0,0,0,0
2024,12,3,0,0,0,0,0,0,0,25.9,35.3,37.5,38.1,38,37.3,36.6,34.6,17.8,0,0,0,0,0,0,0,0
2024,12,4,0,0,0,0,0,0,0,25,34.2,35.6,35.3,34,33.5,33.5,32.5,16.6,0,0,0,0,0,0,0,0
2024,12,5,0,0,0,0,0,0,0,26.1,35,36.4,37.1,37,36.6,35.7,31.5,16.8,0,0,0,0,0,0,0,0
2024,12,6,0,0,0,0,0,0,0,25.5,34.9,37.5,37.8,37.7,37.4,36.3,32.9,16.5,0,0,0,0,0,0,0,0
2024,12,7,0,0,0,0,0,0,0,24.6,33.3,34,35.7,36.1,35.6,34.5,32.5,16.5,0,0,0,0,0,0,0,0
2024,12,8,0,0,0,0,0,0,0,24.5,33.8,35.2,35,34.5,33.1,32.5,31.6,16.1,0,0,0,0,0,0,0,0
2024,12,9,0,0,0,0,0,0,0,24.1,33.1,33.8,34.1,33.1,32.5,31.9,30.4,16.2,0,0,0,0,0,0,0,0
2024,12,10,0,0,0,0,0,0,0,24.3,33.2,35.3,35.2,34.9,34,33.2,30,16.1,0,0,0,0,0,0,0,0
2024,12,11,0,0,0,0,0,0,0,23.8,32.9,35.6,35.2,35,33.2,33.5,31.2,16.3,0,0,0,0,0,0,0,0
2024,12,12,0,0,0,0,0,0,0,24.3,34.6,36.6,36.7,37,36.5,35.5,31,17.1,0,0,0,0,0,0,0,0
2024,12,13,0,0,0,0,0,0,0,24.2,35.2,37,37.4,37.4,37.2,36.6,33.3,17.4,0,0,0,0,0,0,0,0
2024,12,14,0,0,0,0,0,0,0,23.7,33.4,35.7,35.9,35.2,33.3,33.6,31.9,13.1,0,0,0,0,0,0,0,0
2024,12,15,0,0,0,0,0,0,0,22.9,32.9,33.6,34.7,33.8,34.8,34.7,30.8,12.9,0,0,0,0,0,0,0,0
2024,12,16,0,0,0,0,0,0,0,24.3,32.4,35,34.3,32.7,32.4,32.1,31.3,16.1,0,0,0,0,0,0,0,0
2024,12,17,0,0,0,0,0,0,0,22.5,30.7,33.8,32.9,32.6,33.9,31.7,30.9,16.4,0,0,0,0,0,0,0,0
2024,12,18,0,0,0,0,0,0,0,23,32.8,35.5,34.9,34.9,35.1,33.6,29.2,11.5,0,0,0,0,0,0,0,0
2024,12,19,0,0,0,0,0,0,0,20.7,31.9,35.4,36,37.2,36.7,35.2,31.1,16.7,0,0,0,0,0,0,0,0
2024,12,20,0,0,0,0,0,0,0,25,34.9,37.1,37.6,37.8,37.6,36.6,33.4,17.8,0,0,0,0,0,0,0,0
2024,12,21,0,0,0,0,0,0,0,25.3,35.4,38.4,38.5,38.2,37.9,36.3,33.3,15.1,0,0,0,0,0,0,0,0
2024,12,22,0,0,0,0,0,0,0,24.7,33.2,34.5,36.3,35.8,35,34.9,33.5,18.5,0,0,0,0,0,0,0,0
2024,12,23,0,0,0,0,0,0,0,21.5,33.7,36.5,36.1,34.3,33.6,32.8,31.9,18,0,0,0,0,0,0,0,0
2024,12,24,0,0,0,0,0,0,0,19.4,31.6,35.2,34.7,33.7,34.3,32,29,15.3,0,0,0,0,0,0,0,0
2024,12,25,0,0,0,0,0,0,0,24.4,35.5,37.7,38.2,38.4,37.7,36.4,31.9,18.5,0,0,0,0,0,0,0,0
2024,12,26,0,0,0,0,0,0,0,23.3,33.6,35.7,35.5,35.5,35.2,34.3,32.7,18.4,0,0,0,0,0,0,0,0
2024,12,27,0,0,0,0,0,0,0,22.3,32.6,35.4,35,34.3,34.2,32.1,30.6,17.9,0,0,0,0,0,0,0,0
2024,12,28,0,0,0,0,0,0,0,21.8,32.4,33.2,33,32.8,32.4,31.8,31.1,18.5,0,0,0,0,0,0,0,0
2024,12,29,0,0,0,0,0,0,0,19.8,30.8,33.2,34.9,33.9,34.7,33.6,29.1,14.7,0,0,0,0,0,0,0,0
2024,12,30,0,0,0,0,0,0,0,20.7,33.8,37.3,38.3,38.3,37.8,36.4,31,15.7,0,0,0,0,0,0,0,0
2024,12,31,0,0,0,0,0,0,0,23.9,34,36.3,37,37.2,37.1,36.2,34.1,20.1,0,0,0,0,0,0,0,0
