"Year","Month","Day","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
2024,7,3,0,0,0,0,0,0.2,10.8,23.7,33.9,39.1,44.4,47.2,45.7,41.8,35.4,25.1,12.7,0.2,0,0,0,0,0,0
2024,7,4,0,0,0,0,0,0.3,10.8,25.7,39.3,46.9,51.6,52,46.6,42.9,34.5,25.8,12.8,0.2,0,0,0,0,0,0
2024,7,5,0,0,0,0,0,0.1,10.4,23.8,35.1,42.5,46.8,48.9,48,44,36.8,26.3,13,0.3,0,0,0,0,0,0
2024,7,6,0,0,0,0,0,0.2,10.7,23.3,34.3,41,45.9,47.8,47.2,42.8,36,25.8,12.7,0.3,0,0,0,0,0,0
2024,7,7,0,0,0,0,0,0.2,10.5,23.4,34.9,42.4,46.6,47.6,46.9,43.2,36.4,26,13.1,0.2,0,0,0,0,0,0
2024,7,8,0,0,0,0,0,0.3,10.6,23.7,34.8,41.6,45.4,47.9,47,42.9,36.2,25.4,12.4,0.1,0,0,0,0,0,0
2024,7,9,0,0,0,0,0,0,9.6,23,34.6,41.9,45.8,47.8,47,43.3,36,25.7,12.4,0.2,0,0,0,0,0,0
2024,7,10,0,0,0,0,0,0.1,9.7,22.7,34.4,42.1,47.5,49.4,47.8,43.1,36.8,25.8,12.8,0.2,0,0,0,0,0,0
2024,7,11,0,0,0,0,0,0.1,9.8,22.8,33.2,38.2,41.7,44.6,45.3,42,35.7,25.1,12.1,0.2,0,0,0,0,0,0
2024,7,12,0,0,0,0,0,0,9.7,22.5,32.9,39.3,41.9,45.7,45.7,42.3,35.8,26.1,13.2,0.2,0,0,0,0,0,0
2024,7,13,0,0,0,0,0,0.2,9.9,22.9,33.9,40.7,44.7,46.2,45.3,42.1,35.5,25.3,12.8,0.2,0,0,0,0,0,0
2024,7,14,0,0,0,0,0,0.2,10.1,22.6,33.4,40.8,45.5,47.7,46.7,42.7,39.6,30.5,14.4,0.1,0,0,0,0,0,0
2024,7,15,0,0,0,0,0,0.1,9.9,22.8,33.7,39.6,45,47.1,46.2,42.1,36,25.8,13,0.1,0,0,0,0,0,0
2024,7,16,0,0,0,0,0,0.1,9.7,22.6,33.6,39.7,44.4,46.3,45.8,42.2,35.9,25.6,12.6,0.2,0,0,0,0,0,0
2024,7,17,0,0,0,0,0,0.2,9.7,22.4,33.1,39.3,43.4,45.3,41.8,40,35.3,24.8,12.5,0.2,0,0,0,0,0,0
2024,7,18,0,0,0,0,0,0.1,9.9,22.4,32.7,37.8,42.9,44.4,41.7,40,34.4,24.3,12.2,0.2,0,0,0,0,0,0
2024,7,19,0,0,0,0,0,0.1,9.8,23,33.9,40.8,44.6,46.4,45.8,42.6,34.9,25.6,12.3,0.2,0,0,0,0,0,0
2024,7,20,0,0,0,0,0,0.1,10,22.8,34.2,41.5,45.8,47.7,46.5,43.2,36.5,26,12.4,0.2,0,0,0,0,0,0
2024,7,21,0,0,0,0,0,0,9.3,21.8,32.6,40,44.2,45.8,44.2,41.9,36.2,25.6,12.4,0.2,0,0,0,0,0,0
2024,7,22,0,0,0,0,0,0.2,10.2,21.7,32.5,38.5,41,42.5,42.2,41.4,35.4,25.1,12.5,0.2,0,0,0,0,0,0
2024,7,23,0,0,0,0,0,0.1,8.9,20.7,32.4,39.4,44.2,47.8,46.6,42.2,34.5,25.7,13,0.1,0,0,0,0,0,0
2024,7,24,0,0,0,0,0,0,9.1,21.6,32,39,42.7,44.7,42,40.8,35.7,25.1,12.6,0.1,0,0,0,0,0,0
2024,7,25,0,0,0,0,0,0.2,9.7,21.8,32.1,37.9,42.5,44.1,43.6,41.4,34.4,24.8,12.4,0.1,0,0,0,0,0,0
2024,7,26,0,0,0,0,0,0.2,10,22.5,32.4,39,41.3,43.9,41.3,38.2,33.6,24,12.1,0.2,0,0,0,0,0,0
2024,7,27,0,0,0,0,0,0.2,9.4,22.2,32.7,39.1,44.5,46,45.3,40.9,34.1,24.6,12.4,0.1,0,0,0,0,0,0
2024,7,28,0,0,0,0,0,0.2,9.7,22.4,34.3,41.8,46.5,48.2,47.2,43.5,35.4,25.8,12.7,0.1,0,0,0,0,0,0
2024,7,29,0,0,0,0,0,0.1,9.6,22.9,34.9,42.5,48.1,50.4,49.3,44.8,36.8,26.4,12.9,0.1,0,0,0,0,0,0
2024,7,30,0,0,0,0,0,0.1,9.8,23.2,34.9,42.5,47.2,48.7,47.8,44.6,37.3,26,12.3,0.1,0,0,0,0,0,0
2024,7,31,0,0,0,0,0,0.2,9.9,22.7,34.2,42.1,47,49.3,48.3,44.3,37.4,26,12.3,0.1,0,0,0,0,0,0
2024,8,1,0,0,0,0,0,0.1,9.8,23.1,34.8,41.9,46.4,48.1,47.5,43.5,36.8,26.2,12.7,0.1,0,0,0,0,0,0
2024,8,2,0,0,0,0,0,0.2,9.7,23,34.7,42.7,47.6,49.1,48.2,43.9,37.1,26.5,12.8,0.1,0,0,0,0,0,0
2024,8,3,0,0,0,0,0,0.1,9.6,23.1,34.7,42.4,47.6,49.4,48.3,44.3,37.3,26.4,13,0.1,0,0,0,0,0,0
2024,8,4,0,0,0,0,0,0.1,9.7,23.2,35.1,42,46.2,48.9,48.2,44,36.5,26.3,12.8,0.1,0,0,0,0,0,0
2024,8,5,0,0,0,0,0,0.1,9.5,23,34.7,41.7,46.2,48.9,46.4,42.3,36.7,25.8,12.5,0.1,0,0,0,0,0,0
2024,8,6,0,0,0,0,0,0.1,9.6,22.6,34.3,42.3,46.9,48.9,48.4,44.1,36.3,26.3,12.7,0.1,0,0,0,0,0,0
2024,8,7,0,0,0,0,0,0.1,9.5,22.9,34.4,42.1,47.3,49.6,49,44.7,37.1,26.1,12.6,0.1,0,0,0,0,0,0
2024,8,8,0,0,0,0,0,0.1,9.2,21.8,33.8,41.1,46.3,48.2,46.9,43.6,37.2,26.1,12.5,0,0,0,0,0,0,0
2024,8,9,0,0,0,0,0,0.1,9.2,21.8,31.7,38,44.5,47.6,47.3,42.9,36.4,25,11.8,0,0,0,0,0,0,0
2024,8,10,0,0,0,0,0,0.1,9.3,21.3,31.7,40.4,45.3,47,46.7,43,35.9,25.3,12.2,0,0,0,0,0,0,0
2024,8,11,0,0,0,0,0,0.1,9,21.9,34,41.3,45.4,47.3,45.8,42.8,36.2,26.1,12.2,0,0,0,0,0,0,0
2024,8,12,0,0,0,0,0,0.1,9.4,22.4,33.9,41.2,45.4,47.8,46.9,43.5,37,26.2,11.8,0,0,0,0,0,0,0
2024,8,13,0,0,0,0,0,0.2,9.7,22.2,34.1,41.8,45.8,47.7,46.3,43.5,37.1,25.7,11.2,0,0,0,0,0,0,0
2024,8,14,0,0,0,0,0,0.2,9.4,22.1,33.8,40.9,45.5,48,46.9,44.4,37.9,26.2,12,0,0,0,0,0,0,0
2024,8,15,0,0,0,0,0,0.1,9.2,22.3,33.8,41.3,46.3,48.7,48.1,43.5,36.8,25.6,11.6,0,0,0,0,0,0,0
2024,8,16,0,0,0,0,0,0.1,8.9,22.1,34.7,42,46.6,48.3,46.9,43,36.1,24.6,10.8,0,0,0,0,0,0,0
2024,8,17,0,0,0,0,0,0.1,9,22.4,34,41.6,46.6,48.7,47.8,43.7,36.2,25.3,11.4,0,0,0,0,0,0,0
2024,8,18,0,0,0,0,0,0,9.1,22.4,34.3,41.9,46.9,49.1,48.1,43.8,36.4,25.4,11.3,0,0,0,0,0,0,0
2024,8,19,0,0,0,0,0,0.1,9.5,23.1,34.9,42.9,48.1,49.9,49.1,44.6,36.5,25.4,11.3,0,0,0,0,0,0,0
2024,8,20,0,0,0,0,0,0.1,9.2,22.7,34.4,41.8,46.3,47.7,47.4,43.4,36.3,24.8,11,0,0,0,0,0,0,0
2024,8,21,0,0,0,0,0,0.1,9,21.8,32.2,40.4,45.4,48,46.6,43,35.8,24.5,10.6,0,0,0,0,0,0,0
2024,8,22,0,0,0,0,0,0,8.7,21.7,33.2,38.8,42.4,46.5,46.3,41.7,33.6,24.4,10.9,0,0,0,0,0,0,0
2024,8,23,0,0,0,0,0,0,9.1,22.2,33.5,39,43.9,46.8,46.8,42.8,35,24.4,10.6,0,0,0,0,0,0,0
2024,8,24,0,0,0,0,0,0,8.9,21.5,32.8,40.1,43.8,46.2,45.7,40.2,35,24.1,10.3,0,0,0,0,0,0,0
2024,8,25,0,0,0,0,0,0,9,22.5,34.2,41.9,45.8,48.1,47.1,40.5,34.7,24.3,10.6,0,0,0,0,0,0,0
2024,8,26,0,0,0,0,0,0,8.8,22.5,34,42,46.9,48.4,46.7,42.7,34.4,24.1,10.1,0,0,0,0,0,0,0
2024,8,27,0,0,0,0,0,0.1,9,22.5,35,42.7,47.6,50.1,48.5,43.4,35.5,24.3,9.9,0,0,0,0,0,0,0
2024,8,28,0,0,0,0,0,0,9,23.5,35.7,43.5,48.4,50.5,48.3,44.1,36.1,24.7,10.1,0,0,0,0,0,0,0
2024,8,29,0,0,0,0,0,0,8.9,22.6,32.7,40.8,47.1,48.1,47.1,43,35.8,24.2,9.9,0,0,0,0,0,0,0
2024,8,30,0,0,0,0,0,0,8.9,22.8,34.3,41.2,43.2,44.3,45.7,42.3,35.4,24,9.7,0,0,0,0,0,0,0
2024,8,31,0,0,0,0,0,0,9,22,32.9,38.8,42.5,45.3,45,40,34.9,23.4,9.3,0,0,0,0,0,0,0
2024,9,1,0,0,0,0,0,0.1,9.8,23.9,35.8,43.1,47.5,48.8,47.5,42.6,34.5,23,9,0,0,0,0,0,0,0
2024,9,2,0,0,0,0,0,0,8.9,23.1,35.1,42.7,48,50.1,48.5,43.9,35,23.3,8.9,0,0,0,0,0,0,0
2024,9,3,0,0,0,0,0,0,8.8,22.6,33.1,42.1,47.3,48.5,44.7,42.6,35.5,23.2,8.6,0,0,0,0,0,0,0
2024,9,4,0,0,0,0,0,0,8.8,22.4,34.1,41.2,45.5,47.2,46.3,42.7,36.4,22.6,8.4,0,0,0,0,0,0,0
2024,9,5,0,0,0,0,0,0,9,23,35.5,42.8,47.9,49.2,47.8,43.8,35.2,24.2,8.6,0,0,0,0,0,0,0
2024,9,6,0,0,0,0,0,0,8.8,22.3,33.3,42.3,47.4,47.5,45.5,41.9,37.6,22.8,8,0,0,0,0,0,0,0
2024,9,7,0,0,0,0,0,0,8.9,23.1,34.2,40.2,45.8,48.6,46.1,42,33.5,22.6,8.1,0,0,0,0,0,0,0
2024,9,8,0,0,0,0,0,0,9.1,22.7,34.9,42.7,47.7,49.4,47.3,42,33.2,22.1,7.8,0,0,0,0,0,0,0
2024,9,9,0,0,0,0,0,0,9.2,23.4,35.2,41.6,45.4,45.9,46.4,41.3,32.7,21.7,7.4,0,0,0,0,0,0,0
2024,9,10,0,0,0,0,0,0,9.2,23.2,34.6,42.7,47.4,49.7,48.2,43.6,33.4,22.3,7.4,0,0,0,0,0,0,0
2024,9,11,0,0,0,0,0,0.1,9.9,24.7,36.6,44.6,48.5,50.3,48.6,43.5,35.2,22.6,7.3,0,0,0,0,0,0,0
2024,9,12,0,0,0,0,0,0,9.3,24.1,36.3,44,48.9,50.9,49.6,44.4,35.6,22.4,7.1,0,0,0,0,0,0,0
2024,9,13,0,0,0,0,0,0,9,23.6,35.1,43.6,48.5,49.6,47.2,42.7,35.1,22,6.9,0,0,0,0,0,0,0
2024,9,14,0,0,0,0,0,0,9,22.9,33.7,40.2,44.1,45.6,45.6,42.1,34.5,21.5,6.2,0,0,0,0,0,0,0
2024,9,15,0,0,0,0,0,0,9.6,24.2,35.7,43.4,47.6,48,47.6,40.7,33.9,21,6.2,0,0,0,0,0,0,0
2024,9,16,0,0,0,0,0,0.1,9,22.2,35,43.6,47.9,48.7,45,41.1,32.8,21.4,5.5,0,0,0,0,0,0,0
2024,9,17,0,0,0,0,0,0,9.4,24.5,36.9,45,49.8,51,49.8,44.5,34.8,21.7,4.7,0,0,0,0,0,0,0
2024,9,18,0,0,0,0,0,0,9.4,24.7,37.6,46.3,51.5,53.1,51.1,45.5,35.9,22.1,4.7,0,0,0,0,0,0,0
2024,9,19,0,0,0,0,0,0,9.8,25.5,38.7,46.6,51.6,53.5,50.8,45.1,36.3,22.1,4,0,0,0,0,0,0,0
2024,9,20,0,0,0,0,0,0,9.9,25.1,37.8,45.7,50,51,47.5,43.3,35.6,21.1,2.9,0,0,0,0,0,0,0
2024,9,21,0,0,0,0,0,0,9.9,24.7,36.5,42.6,49.1,49.8,47.6,42.2,34.7,20.6,2.5,0,0,0,0,0,0,0
2024,9,22,0,0,0,0,0,0,9.4,24.1,35.3,44.2,48.7,50.3,49.2,43.4,33.6,20.8,2.2,0,0,0,0,0,0,0
2024,9,23,0,0,0,0,0,0,9.6,24.6,36.9,44.6,48.7,47.3,47.2,42.8,34.6,21.1,1.9,0,0,0,0,0,0,0
2024,9,24,0,0,0,0,0,0,9.5,24.1,36,43.3,46.3,49.9,48.8,43.5,34.5,20.7,1.5,0,0,0,0,0,0,0
2024,9,25,0,0,0,0,0,0,10,24.2,35.5,44,46.5,49.4,48.5,43.7,34.6,20.6,1.3,0,0,0,0,0,0,0
2024,9,26,0,0,0,0,0,0,9.9,25.9,38.9,46.8,50.6,51.8,49.3,44.2,34.6,20.4,1,0,0,0,0,0,0,0
2024,9,27,0,0,0,0,0,0,9.4,24.5,36.7,44.7,49.1,49.7,47.8,42.8,34.7,20.1,0.9,0,0,0,0,0,0,0
2024,9,28,0,0,0,0,0,0,9.3,24,34.5,42.3,47.3,46,44.1,40.7,32.9,19.4,0.7,0,0,0,0,0,0,0
2024,9,29,0,0,0,0,0,0,9.4,24.1,34.3,40.5,44.2,47,45.9,39.5,32.7,18.8,0.5,0,0,0,0,0,0,0
2024,9,30,0,0,0,0,0,0,9.7,24.3,35.5,42,45.7,46.9,46.1,41.6,32.5,18.7,0.4,0,0,0,0,0,0,0
2024,10,1,0,0,0,0,0,0,9.6,23.4,34.2,42.4,45.7,45.2,44.5,40.4,32.5,18.1,0.2,0,0,0,0,0,0,0
2024,10,2,0,0,0,0,0,0,9,22.6,34.9,40.4,45.4,46.6,43.8,41.2,32.6,18.5,0.3,0,0,0,0,0,0,0
2024,10,3,0,0,0,0,0,0,9.3,24.1,34.5,40.8,44.5,47.8,46,41.2,31.6,17.3,0.1,0,0,0,0,0,0,0
2024,10,4,0,0,0,0,0,0,9.7,24.6,36.6,44.7,48.7,50,47.9,42.5,32.3,18.1,0.1,0,0,0,0,0,0,0
2024,10,5,0,0,0,0,0,0,9.7,24,35.4,42.5,47.5,49.4,46.6,41.8,32.5,17.5,0.1,0,0,0,0,0,0,0
2024,10,6,0,0,0,0,0,0,9.1,24,34.7,42.9,47.4,49.5,47.6,42.2,32.5,17.1,0,0,0,0,0,0,0,0
2024,10,7,0,0,0,0,0,0,9.5,24.3,36.5,44.2,48.2,49.5,47.8,42.2,32.3,16.7,0,0,0,0,0,0,0,0
2024,10,8,0,0,0,0,0,0,9.7,23.7,34.7,43.6,48.3,49.7,45.4,42,31.5,16.5,0,0,0,0,0,0,0,0
2024,10,9,0,0,0,0,0,0,10,25.4,37.5,44,51.6,54.3,52.1,45.3,33,17.6,0,0,0,0,0,0,0,0
2024,10,10,0,0,0,0,0,0,9.6,25,37.6,45.2,49.5,49.5,48.3,42.8,33.7,16.8,0,0,0,0,0,0,0,0
2024,10,11,0,0,0,0,0,0,9.5,24.7,35.9,43.3,45.9,47,47.5,40.9,31.4,17,0,0,0,0,0,0,0,0
2024,10,12,0,0,0,0,0,0,9.3,24,35.9,44.4,46.5,48.3,45.5,41.8,31.8,16.9,0,0,0,0,0,0,0,0
2024,10,13,0,0,0,0,0,0,9.5,25.3,38.2,46,49.9,50.6,48.4,43.4,32.4,16.9,0,0,0,0,0,0,0,0
2024,10,14,0,0,0,0,0,0,9.4,24.6,35.1,41.7,44.9,45.8,44.3,41.4,32.5,15.8,0,0,0,0,0,0,0,0
2024,10,15,0,0,0,0,0,0,9.2,23.8,35.1,42.6,45.2,48.6,47.3,41.1,30.5,15.9,0,0,0,0,0,0,0,0
2024,10,16,0,0,0,0,0,0,9.1,23.6,35.1,44.2,49.5,50.8,48.9,42.4,30.9,16.4,0,0,0,0,0,0,0,0
2024,10,17,0,0,0,0,0,0,9.2,25.3,38.2,46.5,50.8,51.3,49.3,44.9,32.6,16,0,0,0,0,0,0,0,0
2024,10,18,0,0,0,0,0,0,9,24.5,37.4,44.9,46.8,47.7,48,41.9,33.6,16,0,0,0,0,0,0,0,0
2024,10,19,0,0,0,0,0,0,9.1,25.1,38.1,45.8,51.4,52.4,49.9,43.1,32,15.5,0,0,0,0,0,0,0,0
2024,10,20,0,0,0,0,0,0,9.1,25.1,37.6,43.5,48.5,49.7,48.1,42.4,32.5,15.8,0,0,0,0,0,0,0,0
2024,10,21,0,0,0,0,0,0,8.9,25.5,38.8,47.1,51.3,52.9,50.1,43.6,32.1,15.7,0,0,0,0,0,0,0,0
2024,10,22,0,0,0,0,0,0,8.9,24.7,37.4,45.1,46.3,47.3,48,42.2,32.5,15.2,0,0,0,0,0,0,0,0
2024,10,23,0,0,0,0,0,0,8.8,23.9,35.3,42.3,48.1,49,45.2,41.7,31.2,14.3,0,0,0,0,0,0,0,0
2024,10,24,0,0,0,0,0,0,8.7,24.4,37.1,45.2,49.5,49.4,46.9,41.3,30.9,14.4,0,0,0,0,0,0,0,0
2024,10,25,0,0,0,0,0,0,8.6,24.1,36.7,43.5,48.1,48.7,46.3,39.7,29.9,13.7,0,0,0,0,0,0,0,0
2024,10,26,0,0,0,0,0,0,7.7,22.3,34.7,41.7,47,45.4,43.2,37.9,29.6,12.6,0,0,0,0,0,0,0,0
2024,10,27,0,0,0,0,0,0,8.3,23.8,38.1,46.3,51.2,52.1,48.9,42.2,30.2,13.2,0,0,0,0,0,0,0,0
2024,10,28,0,0,0,0,0,0,8,23,37.2,44.6,49.2,50.1,47.2,41.1,31,13.4,0,0,0,0,0,0,0,0
2024,10,29,0,0,0,0,0,0,7.9,23.8,38.5,47.3,52.2,52.3,49.9,43.2,30.5,13.2,0,0,0,0,0,0,0,0
2024,10,30,0,0,0,0,0,0,8.6,23.7,36.7,42.9,48.6,49.3,46.6,40.9,31.1,12.7,0,0,0,0,0,0,0,0
2024,10,31,0,0,0,0,0,0,7.6,22.7,34.7,41.3,45.6,48.4,46.2,39.9,30.1,12.5,0,0,0,0,0,0,0,0
2024,11,1,0,0,0,0,0,0,7.7,23,36.1,43.2,46.7,46.4,45.7,39.9,29.4,12,0,0,0,0,0,0,0,0
2024,11,2,0,0,0,0,0,0,7.5,22.2,35.8,43.9,46,47.4,44,39,28.2,11.4,0,0,0,0,0,0,0,0
2024,11,3,0,0,0,0,0,0,7.4,22.6,36.5,44.3,48.3,49.4,46.5,40.6,29.2,11.5,0,0,0,0,0,0,0,0
2024,11,4,0,0,0,0,0,0,7.3,21.8,34.7,42.9,45.7,45.8,43.3,38.6,31.4,11.3,0,0,0,0,0,0,0,0
2024,11,5,0,0,0,0,0,0,7.2,21.6,35.6,43.8,46,48,43.6,37.7,28.1,11.2,0,0,0,0,0,0,0,0
2024,11,6,0,0,0,0,0,0,6.9,22.5,34.8,43.3,45.2,45.3,43,37.3,28,8.9,0,0,0,0,0,0,0,0
2024,11,7,0,0,0,0,0,0,6.5,21.7,36,44.7,48.7,49.1,46.1,40.3,29,10.7,0,0,0,0,0,0,0,0
2024,11,8,0,0,0,0,0,0,6.7,21.7,36,43.8,47.2,48.3,45.3,37.7,28,9,0,0,0,0,0,0,0,0
2024,11,9,0,0,0,0,0,0,6.1,21.6,34.8,42.7,46.9,48.8,45.8,39,27.5,8.5,0,0,0,0,0,0,0,0
2024,11,10,0,0,0,0,0,0,5.1,20.5,33.6,41.4,43.9,44.2,41.9,37.4,27.9,9.6,0,0,0,0,0,0,0,0
2024,11,11,0,0,0,0,0,0,4,20.8,34,42.5,46,47.2,44.8,38.8,28,9.3,0,0,0,0,0,0,0,0
2024,11,12,0,0,0,0,0,0,4.4,21.3,35.3,42.8,46.7,46.6,44.2,39.3,28.3,9.2,0,0,0,0,0,0,0,0
2024,11,13,0,0,0,0,0,0,3.8,21.4,36,44.4,49,49.8,46.4,39.5,28.5,9.3,0,0,0,0,0,0,0,0
2024,11,14,0,0,0,0,0,0,4.9,20.4,34.6,43.5,48.6,49.5,46.2,39.7,27.3,7.3,0,0,0,0,0,0,0,0
2024,11,15,0,0,0,0,0,0,2.9,20.9,36.3,45.2,49.1,51.1,48.9,41.4,28.4,8,0,0,0,0,0,0,0,0
2024,11,16,0,0,0,0,0,0,3.8,20.3,35.1,42.9,46.6,46.1,45.6,39.6,29.3,8.8,0,0,0,0,0,0,0,0
2024,11,17,0,0,0,0,0,0,2.1,20.3,35,43.2,46,48,46.2,40.2,28.5,8.5,0,0,0,0,0,0,0,0
2024,11,18,0,0,0,0,0,0,1.8,20.6,34.3,42,46.7,47.1,45.5,39.4,27.9,8.2,0,0,0,0,0,0,0,0
2024,11,19,0,0,0,0,0,0,1.4,20.5,34.2,41,44.6,46.6,44.3,38.5,28.1,8.1,0,0,0,0,0,0,0,0
2024,11,20,0,0,0,0,0,0,1.3,19.9,33.1,40.7,45.7,46.5,42.6,36.9,26.7,7.8,0,0,0,0,0,0,0,0
2024,11,21,0,0,0,0,0,0,0.9,19.4,33.3,40.4,43.8,44.8,44.2,38.2,26.8,7.8,0,0,0,0,0,0,0,0
2024,11,22,0,0,0,0,0,0,0.8,19.1,32.4,41.3,45.3,46.3,43.9,38.2,27.6,7.8,0,0,0,0,0,0,0,0
2024,11,23,0,0,0,0,0,0,0.7,19.4,32.2,39.6,45.3,46.1,41.7,36.4,27.4,7.7,0,0,0,0,0,0,0,0
2024,11,24,0,0,0,0,0,0,0.6,19.1,32.4,40.8,44.8,46,44.9,38.9,27.3,7.5,0,0,0,0,0,0,0,0
2024,11,25,0,0,0,0,0,0,0.5,18.6,32,39.6,43.6,45.8,44,36.8,27,7.4,0,0,0,0,0,0,0,0
2024,11,26,0,0,0,0,0,0,0.4,18.6,32.1,39.5,43.7,46.5,43.9,37.6,25.9,5,0,0,0,0,0,0,0,0
2024,11,27,0,0,0,0,0,0,0.3,18.1,33.4,42.4,45.5,47.3,45.1,38.8,27,7.4,0,0,0,0,0,0,0,0
2024,11,28,0,0,0,0,0,0,0.3,19.1,33.2,40.3,44.4,46.1,42.8,37.4,27.6,7.4,0,0,0,0,0,0,0,0
2024,11,29,0,0,0,0,0,0,0.3,18.9,32.6,40.6,44.3,45.4,43.1,37.5,27.5,7.4,0,0,0,0,0,0,0,0
2024,11,30,0,0,0,0,0,0,0.3,18.4,33.1,42.4,48.2,50.2,47.4,40.4,26.6,2.3,0,0,0,0,0,0,0,0
2024,12,1,0,0,0,0,0,0,0.2,18.7,34.1,43.2,47.1,48.2,47.3,40.7,28.8,7.3,0,0,0,0,0,0,0,0
2024,12,2,0,0,0,0,0,0,0.2,18.9,35.2,45.9,51.7,52.9,50.6,43.2,29.1,7.4,0,0,0,0,0,0,0,0
2024,12,3,0,0,0,0,0,0,0.2,18.9,33.4,41.6,48,48.9,47.4,41.2,30.5,7.5,0,0,0,0,0,0,0,0
2024,12,4,0,0,0,0,0,0,0.1,18.4,32.8,42.2,47,47.8,46.5,40,27.5,7.3,0,0,0,0,0,0,0,0
2024,12,5,0,0,0,0,0,0,0,18,33.9,43.7,49.5,50.3,47.6,41.2,28.6,7.1,0,0,0,0,0,0,0,0
2024,12,6,0,0,0,0,0,0,0,18.2,34.2,44.2,49.2,50,47,40.9,29.4,7.4,0,0,0,0,0,0,0,0
2024,12,7,0,0,0,0,0,0,0,17.9,32,41.1,48.1,49.7,47,40.6,28.8,7.2,0,0,0,0,0,0,0,0
2024,12,8,0,0,0,0,0,0,0,17.4,31.8,40.2,44.3,45.1,42.8,38.6,28.4,7,0,0,0,0,0,0,0,0
2024,12,9,0,0,0,0,0,0,0,16.9,31.6,41.8,46.2,47.8,44.4,38.1,27,7,0,0,0,0,0,0,0,0
2024,12,10,0,0,0,0,0,0,0,16.6,30.6,38.8,43.3,46.6,44.1,37.5,27.1,7.1,0,0,0,0,0,0,0,0
2024,12,11,0,0,0,0,0,0,0,16.5,31.8,41.4,45.8,46.8,42.8,38.5,27.9,7.1,0,0,0,0,0,0,0,0
2024,12,12,0,0,0,0,0,0,0,16.4,30.6,39.3,44,47.3,45.6,39.6,27.3,7.1,0,0,0,0,0,0,0,0
2024,12,13,0,0,0,0,0,0,0,16.3,32.1,42.2,47.2,47.9,44.7,39,28,7.2,0,0,0,0,0,0,0,0
2024,12,14,0,0,0,0,0,0,0,16.1,32.2,41.7,46.4,46.6,45.2,39.1,28.3,7.4,0,0,0,0,0,0,0,0
2024,12,15,0,0,0,0,0,0,0,15.6,30.3,38.9,43.6,44.9,42.8,37.2,25.9,4.1,0,0,0,0,0,0,0,0
2024,12,16,0,0,0,0,0,0,0,15.7,31.1,40.2,44,47.4,44.7,37.1,26.8,7,0,0,0,0,0,0,0,0
2024,12,17,0,0,0,0,0,0,0,15.1,30,38.6,42.8,44,43,37.3,26.2,3.7,0,0,0,0,0,0,0,0
2024,12,18,0,0,0,0,0,0,0,15.1,30,39.1,44.6,45.9,42.6,38,26.8,5.5,0,0,0,0,0,0,0,0
2024,12,19,0,0,0,0,0,0,0,15.2,31,41.8,46.9,48.5,47,40.5,26.7,4.3,0,0,0,0,0,0,0,0
2024,12,20,0,0,0,0,0,0,0,15.6,31.6,41.6,47.3,48.5,45.1,39.2,29.5,7.7,0,0,0,0,0,0,0,0
2024,12,21,0,0,0,0,0,0,0,15.6,32.3,42.9,48.6,49.4,47.6,41.2,28.7,8.2,0,0,0,0,0,0,0,0
2024,12,22,0,0,0,0,0,0,0,15.1,31.6,42.8,48.4,50.1,47.5,41.2,28.3,6,0,0,0,0,0,0,0,0
2024,12,23,0,0,0,0,0,0,0,15.3,30.7,41,45,47,44.2,39.6,30.6,8.6,0,0,0,0,0,0,0,0
2024,12,24,0,0,0,0,0,0,0,15,30.4,39.7,44.3,45.6,43.7,38.8,29.8,8.3,0,0,0,0,0,0,0,0
2024,12,25,0,0,0,0,0,0,0,14.3,29.9,40,45.3,50.4,48.2,41.3,28.4,6.9,0,0,0,0,0,0,0,0
2024,12,26,0,0,0,0,0,0,0,14.6,31.5,42.1,47.9,49.7,47,40.9,30.4,8.8,0,0,0,0,0,0,0,0
2024,12,27,0,0,0,0,0,0,0,13.7,29.7,40.3,45.6,47.1,46.8,40.7,30,9.1,0,0,0,0,0,0,0,0
2024,12,28,0,0,0,0,0,0,0,14.2,29.9,38.7,45.2,47,43.5,39.8,29.8,9.3,0,0,0,0,0,0,0,0
2024,12,29,0,0,0,0,0,0,0,13.3,28.8,38.3,43.1,44.6,43.4,39.7,28.3,7.7,0,0,0,0,0,0,0,0
2024,12,30,0,0,0,0,0,0,0,13.3,29.8,40.9,47.5,50,48.3,42.3,29.2,8.4,0,0,0,0,0,0,0,0
2024,12,31,0,0,0,0,0,0,0,13.8,30.7,42.1,48.4,50.9,48.5,41.8,29.2,7.6,0,0,0,0,0,0,0,0
