"Year","Month","Day","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
2024,7,1,0,0,0,0,0,16.2,26.9,30.8,34.8,35.7,35,36.1,36.4,36.2,36.5,34.1,27.6,15.6,0,0,0,0,0,0
2024,7,2,0,0,0,0,0,15,26.3,32.5,33.3,33.6,35.3,35.3,35.2,35.7,36.8,34.5,29.1,18.3,0.2,0,0,0,0,0
2024,7,3,0,0,0,0,0,14.7,26.6,34,35.5,36.7,38.1,36.3,35.7,36.2,36.9,34.2,29.2,18.1,0,0,0,0,0,0
2024,7,4,0,0,0,0,0,15.6,26.4,33.9,38.9,39.8,40.1,39,36.3,36.1,35.8,34.2,28.9,18,0,0,0,0,0,0
2024,7,5,0,0,0,0,0,14.8,25.7,32.1,34.8,35.9,36.4,36.3,36.9,36.5,35.5,34.1,28.8,17.3,0,0,0,0,0,0
2024,7,6,0,0,0,0,0,14.2,24.6,32.1,34.8,35.2,36.3,36.4,36.9,37.1,36.3,33.3,26.8,15.9,0,0,0,0,0,0
2024,7,7,0,0,0,0,0,15.4,26.9,33.3,35.5,36.4,36.7,36.7,36.7,36.3,35.7,33.7,27.3,16.5,0.4,0,0,0,0,0
2024,7,8,0,0,0,0,0,15.6,26.5,32.6,34,32.7,33.6,36.3,37,37,36.5,34.9,28.9,17.2,0,0,0,0,0,0
2024,7,9,0,0,0,0,0,17,27.3,33.1,35.7,36.6,37,37.3,36.1,36.6,36.4,34,28.9,18.5,0.3,0,0,0,0,0
2024,7,10,0,0,0,0,0,17.1,27.3,32.9,34.1,35.8,34.3,33.9,35.6,36.4,35.7,33.1,28.9,18.6,0.3,0,0,0,0,0
2024,7,11,0,0,0,0,0,14.5,25.7,32,34.8,35.3,35.8,35.2,35.1,35.3,34.8,34,28,17.2,0,0,0,0,0,0
2024,7,12,0,0,0,0,0,14.5,25.6,31.8,34.8,35.7,35.5,35.8,35.9,34,35.2,33.2,26,13.7,0,0,0,0,0,0
2024,7,13,0,0,0,0,0,14.4,24.4,30.4,35.6,36.8,35.9,35.7,37.2,36.7,36.1,34.2,29,18.7,0.3,0,0,0,0,0
2024,7,14,0,0,0,0,0,16.3,27.1,33.3,36.8,37.9,37.7,37.8,38.7,37.7,36.5,35,29.3,17.2,0,0,0,0,0,0
2024,7,15,0,0,0,0,0,15.7,27.4,33.9,36.7,37,38.1,38.3,38.8,38.6,37.5,33.8,28.3,16.8,0,0,0,0,0,0
2024,7,16,0,0,0,0,0,17,26.3,32.4,35.7,36.2,36.5,36.7,37.2,37.2,37.3,34.3,28.6,17.9,0,0,0,0,0,0
2024,7,17,0,0,0,0,0,15.9,26.6,31.8,34.9,35.4,35.3,36.2,36.2,36.1,36,33.8,28.5,17.6,0,0,0,0,0,0
2024,7,18,0,0,0,0,0,13.7,25.9,32.3,34.8,35,35.1,34.6,32.8,34,34.6,33.4,28.1,17.7,0.1,0,0,0,0,0
2024,7,19,0,0,0,0,0,13.4,24.2,31.9,35.1,35.4,35.9,35.5,35.6,35.8,34.5,32.6,27.8,17.4,0.1,0,0,0,0,0
2024,7,20,0,0,0,0,0,13.4,25.2,31.7,34.5,35.8,36.2,35.6,35.6,35.4,34.8,33.4,27.9,15.7,0,0,0,0,0,0
2024,7,21,0,0,0,0,0,14.5,25.7,32.2,33.5,33.5,33.7,35.1,33.4,33.7,35.4,34.1,28.3,16.4,0,0,0,0,0,0
2024,7,22,0,0,0,0,0,15.7,25.8,31.9,34.1,35.1,35.4,35.2,33.3,33.4,35.1,34,28.5,16.4,0,0,0,0,0,0
2024,7,23,0,0,0,0,0,14.5,25.4,32,35.7,35.7,35.4,34.8,34.3,37.3,36.4,34.8,29,15.8,0,0,0,0,0,0
2024,7,24,0,0,0,0,0,13.4,24.9,32.6,34.9,35.4,35.2,34.8,35,34,36.7,33.5,27.8,16.1,0,0,0,0,0,0
2024,7,25,0,0,0,0,0,13.7,25.3,31.5,33.9,34.1,35.7,38.7,39.2,38,33.8,33.7,28.2,16.5,0,0,0,0,0,0
2024,7,26,0,0,0,0,0,12.8,24.6,31.2,34.6,35.1,35.1,35.7,37.6,37.2,36.9,33.4,25.5,13.6,0,0,0,0,0,0
2024,7,27,0,0,0,0,0,13.6,25.1,31.2,32.7,34.5,34.4,34.7,35.4,36.8,36.3,32.7,25,11.8,0,0,0,0,0,0
2024,7,28,0,0,0,0,0,12.1,23.4,29.2,32,33,34.7,33.1,34.7,36.1,35.7,32.9,24.9,11.6,0,0,0,0,0,0
2024,7,29,0,0,0,0,0,11.9,23.9,31.5,33,34.9,36.4,37.2,37.4,37.9,36.1,32.8,25.9,12.4,0,0,0,0,0,0
2024,7,30,0,0,0,0,0,12.2,24.5,33.5,37,37.3,38.2,38.2,37.8,37.8,37.1,34.8,28.9,15.3,0,0,0,0,0,0
2024,7,31,0,0,0,0,0,12.8,25.4,33.4,37.2,38,38.1,38.5,38.6,38.2,37.4,35.5,29.3,16.9,0,0,0,0,0,0
2024,8,1,0,0,0,0,0,12.7,26.5,34,36.9,37.8,37.5,38.7,39.2,39.2,37.9,35.9,29.8,16.2,0,0,0,0,0,0
2024,8,2,0,0,0,0,0,13.5,26.9,34.7,38.3,38.9,38.9,38.3,39,38.7,38.4,36.1,29.9,15.2,0,0,0,0,0,0
2024,8,3,0,0,0,0,0,12.3,27.1,35.1,38,40,40.5,40.2,39.1,39.5,38.2,35.5,28.9,15.2,0,0,0,0,0,0
2024,8,4,0,0,0,0,0,12.2,26.1,34.4,38.8,39.6,40.3,39.8,39,39.4,37.7,35.7,28.7,13.2,0,0,0,0,0,0
2024,8,5,0,0,0,0,0,12.1,25.2,31.6,36.2,35.1,34.9,34.4,34.2,34.9,37.3,34.2,28.4,14.6,0,0,0,0,0,0
2024,8,6,0,0,0,0,0,12.1,25.6,32.6,35.9,34.7,36.1,36.3,36.5,35.8,34.3,34.8,28.8,14.8,0,0,0,0,0,0
2024,8,7,0,0,0,0,0,11.2,25.6,31.7,36.1,37.1,37.6,36.7,38.5,38.1,36.7,35.4,29.1,14.6,0,0,0,0,0,0
2024,8,8,0,0,0,0,0,10.2,23.5,32.7,36.3,37.3,37.2,36.8,36.5,37,37.3,34.4,27.8,12.2,0,0,0,0,0,0
2024,8,9,0,0,0,0,0,12.2,25.9,33,36.3,36.5,35.1,36.9,37.6,37.4,35.8,34.5,27.7,11.7,0,0,0,0,0,0
2024,8,10,0,0,0,0,0,10.9,25.9,34.3,38,37.5,37.5,37.5,36.5,36.9,36.8,35,28.5,13.5,0,0,0,0,0,0
2024,8,11,0,0,0,0,0,11.5,25.8,31.8,34.5,36.6,36.8,36.6,36.4,37,36.7,33.8,27.3,12.6,0,0,0,0,0,0
2024,8,12,0,0,0,0,0,10.5,24.2,30.8,35.6,34.3,35,38,37.4,36.8,35.9,33.3,26.7,10.6,0,0,0,0,0,0
2024,8,13,0,0,0,0,0,10.2,23.3,30.4,35,36,36.8,37.5,37.2,37.1,36,34.2,27.8,12,0,0,0,0,0,0
2024,8,14,0,0,0,0,0,10.8,25.5,33.3,37.1,37.6,37.8,38.1,37.9,37.7,36.5,34.4,27.7,10.5,0,0,0,0,0,0
2024,8,15,0,0,0,0,0,10.2,26,33.8,37.4,37.6,38.4,38.6,38.4,38.1,37.2,35.2,28,10.7,0,0,0,0,0,0
2024,8,16,0,0,0,0,0,9.5,22.8,30.6,34.4,36.7,37.2,36.7,36.9,37.1,37.2,34.9,28.2,11.3,0,0,0,0,0,0
2024,8,17,0,0,0,0,0,10,25.7,33.5,37.2,38.3,37.2,36.5,36.5,37.6,36.4,34.7,27.2,9.8,0,0,0,0,0,0
2024,8,18,0,0,0,0,0,9.8,25.8,33.6,37.7,37.5,35.5,37,38,38.4,37.1,35.1,27.9,9.8,0,0,0,0,0,0
2024,8,19,0,0,0,0,0,8.5,25.1,34.5,38.1,35.7,34.9,36.8,38.1,38.6,37.9,35,27.5,9.4,0,0,0,0,0,0
2024,8,20,0,0,0,0,0,9,25.3,31.8,34.3,35.5,38.3,38.1,38,37.4,37.2,34.8,27.5,9.1,0,0,0,0,0,0
2024,8,21,0,0,0,0,0,9.6,25.8,33.2,34.7,35.3,37.2,36.8,36.5,36.7,37,34.7,28.1,10.1,0,0,0,0,0,0
2024,8,22,0,0,0,0,0,8,24.9,33.2,35.8,35.9,36.6,36.6,36.6,36.3,35.6,34.5,28,9.7,0,0,0,0,0,0
2024,8,23,0,0,0,0,0,8.2,25.9,33.5,36.4,36.9,36.8,36.5,36.7,36.4,35,32.9,27.2,9.3,0,0,0,0,0,0
2024,8,24,0,0,0,0,0,6.8,24.2,30.8,33.6,34.1,34,34.7,34.9,35.5,34.9,33.5,26.5,8.4,0,0,0,0,0,0
2024,8,25,0,0,0,0,0,7.7,24.8,30.4,33,34.1,36.4,37.7,37.5,37.1,36.7,33.8,26.8,8.1,0,0,0,0,0,0
2024,8,26,0,0,0,0,0,6.3,24.5,33.1,36.4,38.4,38.2,38.6,39.4,38.6,36.7,34.1,26.8,7.9,0,0,0,0,0,0
2024,8,27,0,0,0,0,0,7.4,25,34.3,38.4,38.9,37.8,38.1,38,37.6,37,34.5,27.2,7.9,0,0,0,0,0,0
2024,8,28,0,0,0,0,0,7,26.2,34.5,37.6,37.7,39,39.3,39.1,38.9,37.5,35.8,27.8,7.6,0,0,0,0,0,0
2024,8,29,0,0,0,0,0,7.3,26,33.8,36.3,36.3,37.3,36.3,37,36.9,38.1,34.6,27.1,7.2,0,0,0,0,0,0
2024,8,30,0,0,0,0,0,6.9,25.6,33.1,36.2,36.8,36.2,37,36.5,36,36.3,32.2,24.2,6.6,0,0,0,0,0,0
2024,8,31,0,0,0,0,0,6.5,24,31.1,33.6,35.1,34.2,35.5,34.2,35.6,33.9,32,25.7,6.2,0,0,0,0,0,0
2024,9,1,0,0,0,0,0,6.6,24.8,33,36.6,38.3,38.1,38.3,38.4,37.9,35.6,33.9,26.1,6,0,0,0,0,0,0
2024,9,2,0,0,0,0,0,6.5,25,34,36.5,37.2,39,39.6,38.9,38.5,37.6,34.2,26.1,5.2,0,0,0,0,0,0
2024,9,3,0,0,0,0,0,6,24.6,31.4,33.8,36.3,36.8,37.4,37,37.6,37.8,34,25.9,5.3,0,0,0,0,0,0
2024,9,4,0,0,0,0,0,5,24.7,33.2,35.8,34.7,34.6,36,36.5,37.1,36.6,33.3,25.3,5.3,0,0,0,0,0,0
2024,9,5,0,0,0,0,0,6.4,25,31.5,35.1,36.1,35.4,36.4,36.3,36,36,32.2,23.5,0.7,0,0,0,0,0,0
2024,9,6,0,0,0,0,0,0,25.5,32.7,35.9,36.5,36.4,36.2,36.3,35.2,32.9,31.7,23.2,0.4,0,0,0,0,0,0
2024,9,7,0,0,0,0,0,0,23.6,30.8,35.4,34.2,34.2,35.9,34,34.8,35.4,30.2,22.7,1.6,0,0,0,0,0,0
2024,9,8,0,0,0,0,0,0,23.4,32.1,35.8,36.6,36.5,34.7,35.7,33.6,34.3,31.5,22.7,0.3,0,0,0,0,0,0
2024,9,9,0,0,0,0,0,0,23.8,33.3,36.3,36.8,36.6,36.3,36.6,39.2,35.1,32,23.4,0.3,0,0,0,0,0,0
2024,9,10,0,0,0,0,0,0,24.7,32.5,34.3,35.9,36.7,36.7,36.3,36.1,36.5,34.4,24.1,0.2,0,0,0,0,0,0
2024,9,11,0,0,0,0,0,0,24.4,33.6,38.1,39.2,39.6,39.8,39.7,39,37,32.9,22.4,0.4,0,0,0,0,0,0
2024,9,12,0,0,0,0,0,0,26.3,34.5,38,38.9,39.3,39.4,39.3,38.9,38.1,33.9,23.5,1.9,0,0,0,0,0,0
2024,9,13,0,0,0,0,0,0,24.6,33.9,36.7,36,37.5,37.3,36.4,36.9,37.3,31.4,21.1,1.2,0,0,0,0,0,0
2024,9,14,0,0,0,0,0,0,23.8,33,35.2,38.4,37.9,38.6,38.3,36.6,35.1,30.7,20.8,0.2,0,0,0,0,0,0
2024,9,15,0,0,0,0,0,0,23.9,31.2,33.7,34.6,36.3,34.3,34,35.4,34.6,30.1,21,0.2,0,0,0,0,0,0
2024,9,16,0,0,0,0,0,0,24.7,33,35.3,34.5,34.5,34.6,36.5,36.4,33.7,31.1,18.4,0,0,0,0,0,0,0
2024,9,17,0,0,0,0,0,0,23,34.3,38.6,40.1,40.6,40.5,40.1,39.7,37.2,33,21.5,0,0,0,0,0,0,0
2024,9,18,0,0,0,0,0,0,27.3,37.6,41.7,43,43.3,42.9,42.6,41.8,38.4,34.5,22.6,0,0,0,0,0,0,0
2024,9,19,0,0,0,0,0,0,26.5,34.9,39.3,39.6,39.6,39.3,38.9,39.4,39.7,32.6,20.6,0,0,0,0,0,0,0
2024,9,20,0,0,0,0,0,0,25,32.4,36.4,39.8,39.7,39.5,38.3,36.8,35.9,31.5,19.8,0,0,0,0,0,0,0
2024,9,21,0,0,0,0,0,0,23.7,31.8,34.7,35.5,37.6,37.8,37.4,36.5,33.6,29.9,19.3,0,0,0,0,0,0,0
2024,9,22,0,0,0,0,0,0,22.7,33.4,39.2,40.5,40.8,40.2,39.8,38.8,35.3,32.4,18.8,0,0,0,0,0,0,0
2024,9,23,0,0,0,0,0,0,25.6,37.4,41.6,41,41.7,41.1,41.1,40.3,37.6,31.9,18.9,0,0,0,0,0,0,0
2024,9,24,0,0,0,0,0,0,24.8,36,40.1,40.3,40.6,40.9,40.2,40,38.4,32.2,17.8,0,0,0,0,0,0,0
2024,9,25,0,0,0,0,0,0,26,35.7,40,41,41.1,40.1,39.3,38.3,38.5,31.8,16.9,0,0,0,0,0,0,0
2024,9,26,0,0,0,0,0,0,25.1,35.5,40.2,40.4,40.1,40.1,40.1,39.6,37.1,31.7,16.3,0,0,0,0,0,0,0
2024,9,27,0,0,0,0,0,0,24.1,32.9,37.5,39.3,39.7,39.7,39.1,38.3,37.4,31.2,16,0,0,0,0,0,0,0
2024,9,28,0,0,0,0,0,0,24.7,34.8,39.2,38.7,37.9,37.8,38.5,37.7,35.6,29.3,15,0,0,0,0,0,0,0
2024,9,29,0,0,0,0,0,0,24.3,33.9,38,37.6,35.5,36.9,36.5,36,34.7,29.6,13.9,0,0,0,0,0,0,0
2024,9,30,0,0,0,0,0,0,22.6,31.4,35,38.6,38.9,38.4,37.9,36,34.5,29,13.5,0,0,0,0,0,0,0
2024,10,1,0,0,0,0,0,0,20.4,31.2,34.3,34.7,34.5,34.5,34.6,35.1,32.3,27.9,10.9,0,0,0,0,0,0,0
2024,10,2,0,0,0,0,0,0,22.9,31.3,34.5,34.5,34.5,34.3,34.2,35.2,34.1,28,8.1,0,0,0,0,0,0,0
2024,10,3,0,0,0,0,0,0,23.2,31.9,37,38.3,38.3,38.8,38.8,38,35.6,28.2,7.5,0,0,0,0,0,0,0
2024,10,4,0,0,0,0,0,0,20.4,33.2,37.7,39.3,39.9,39.6,39.9,39.3,35.3,28.5,9.1,0,0,0,0,0,0,0
2024,10,5,0,0,0,0,0,0,24.6,34.7,37.8,37.1,40,40.3,40,39.4,37.3,30.9,11.4,0,0,0,0,0,0,0
2024,10,6,0,0,0,0,0,0,23.3,35.5,39,39.4,38,37.8,39.5,39,36.5,28.6,6.5,0,0,0,0,0,0,0
2024,10,7,0,0,0,0,0,0,21.4,33.1,38.3,39.8,39.8,39.6,39.8,39.3,37.5,30.2,8.7,0,0,0,0,0,0,0
2024,10,8,0,0,0,0,0,0,24.5,36.5,40.8,42.1,41.8,42,41.7,39.8,37.7,30.5,10,0,0,0,0,0,0,0
2024,10,9,0,0,0,0,0,0,25.1,36.8,41.4,42.6,43,43,42.7,41.8,38.4,31.2,9.8,0,0,0,0,0,0,0
2024,10,10,0,0,0,0,0,0,21.8,32.5,37.8,37.9,38.3,37.5,37.9,38.9,39.7,29.8,8.9,0,0,0,0,0,0,0
2024,10,11,0,0,0,0,0,0,18.9,31.5,36.9,37.2,38.5,38.1,37.5,37.6,35.1,26.6,4,0,0,0,0,0,0,0
2024,10,12,0,0,0,0,0,0,21.2,31.7,36.1,37,39.4,39.9,40.2,39.5,36.3,29.4,7.9,0,0,0,0,0,0,0
2024,10,13,0,0,0,0,0,0,18.9,32.6,39,40.3,40.3,38.7,38.7,37.7,37,29.9,7.7,0,0,0,0,0,0,0
2024,10,14,0,0,0,0,0,0,21.4,34.1,39.8,40.8,40.5,39.6,39.6,38.3,37,28.7,6.7,0,0,0,0,0,0,0
2024,10,15,0,0,0,0,0,0,20.7,33,37.9,39.8,39.8,39,38.4,37.8,36.2,27.9,6.4,0,0,0,0,0,0,0
2024,10,16,0,0,0,0,0,0,17,30.4,36.2,38.9,38.6,36.6,37.7,37.2,35.2,26.6,0.4,0,0,0,0,0,0,0
2024,10,17,0,0,0,0,0,0,18.3,32,39.6,40.9,40.2,39.2,38.6,37.7,36.5,26.4,1,0,0,0,0,0,0,0
2024,10,18,0,0,0,0,0,0,20.7,31,36.3,36.6,38.2,36.2,36.9,36.7,36,27.9,5.5,0,0,0,0,0,0,0
2024,10,19,0,0,0,0,0,0,20.8,35,41.2,41.9,42.2,42.1,41.7,40.6,36.3,28.6,5.2,0,0,0,0,0,0,0
2024,10,20,0,0,0,0,0,0,21,34.5,40.5,41.3,40.3,40.7,41.3,40.6,38,28.7,3,0,0,0,0,0,0,0
2024,10,21,0,0,0,0,0,0,20.6,33.8,39.9,40.6,40.7,40.1,39,38.2,36.4,27.3,2.3,0,0,0,0,0,0,0
2024,10,22,0,0,0,0,0,0,19.3,31.4,37.5,37.8,37.9,38.5,35.8,36.4,34.5,26.4,3.6,0,0,0,0,0,0,0
2024,10,23,0,0,0,0,0,0,18.9,29.5,34.3,37.1,36.8,34.5,33.7,33.2,31.9,25.2,1.1,0,0,0,0,0,0,0
2024,10,24,0,0,0,0,0,0,18.3,30.1,36.2,37.8,37.9,37.9,37,36.4,34,26.1,1,0,0,0,0,0,0,0
2024,10,25,0,0,0,0,0,0,18.1,30.4,34.8,36.4,36.9,36.9,36.6,36.1,34.1,26.4,5.6,0,0,0,0,0,0,0
2024,10,26,0,0,0,0,0,0,14.4,27.9,35.5,37.2,37.2,35.8,36.5,35.5,33.8,24.2,0.5,0,0,0,0,0,0,0
2024,10,27,0,0,0,0,0,0,16.6,29.7,34.2,34.8,36.9,37.4,37.7,37.7,33.5,26.4,4.8,0,0,0,0,0,0,0
2024,10,28,0,0,0,0,0,0,17.2,32.8,39.2,40.7,40.2,40.8,40.6,39.4,36.2,26.2,2.9,0,0,0,0,0,0,0
2024,10,29,0,0,0,0,0,0,15.3,31,38.3,39.5,39.4,39.1,37.7,37.9,36.5,26,2,0,0,0,0,0,0,0
2024,10,30,0,0,0,0,0,0,15.4,30.7,35.4,35.1,35.6,37.9,37,35.9,34.9,25.3,1.4,0,0,0,0,0,0,0
2024,10,31,0,0,0,0,0,0,15.2,30.1,36,35.5,34.8,35.1,35.4,35.4,34,24,1,0,0,0,0,0,0,0
2024,11,1,0,0,0,0,0,0,14.3,29.8,36.5,37.6,37.7,37.8,37.6,37,33.6,25.3,0.4,0,0,0,0,0,0,0
2024,11,2,0,0,0,0,0,0,13.7,30.8,36.5,36.8,38.7,38.7,38,37.7,34.7,24,0,0,0,0,0,0,0,0
2024,11,3,0,0,0,0,0,0,12.7,28.9,36,36.1,38.4,38.3,37.4,38.2,36.2,25,0.2,0,0,0,0,0,0,0
2024,11,4,0,0,0,0,0,0,11.7,26.5,33.7,34.9,36.7,35.6,33.8,34.8,35.4,24.9,0.2,0,0,0,0,0,0,0
2024,11,5,0,0,0,0,0,0,7.5,27.2,35.8,37.1,36.3,35.1,37.4,36,34.6,24,0,0,0,0,0,0,0,0
2024,11,6,0,0,0,0,0,0,9.4,28.5,33.4,36,36.8,38,37.4,38,35.2,24.8,0,0,0,0,0,0,0,0
2024,11,7,0,0,0,0,0,0,10.9,29.5,35.2,35.9,36,35.7,35.5,35.9,35.8,23.3,0,0,0,0,0,0,0,0
2024,11,8,0,0,0,0,0,0,7.8,28,34.2,34.8,35.9,34.9,33.4,33.6,32.6,22,0,0,0,0,0,0,0,0
2024,11,9,0,0,0,0,0,0,10,27.6,33.2,35.8,35.9,35.5,34.9,34.7,32.2,22.4,0,0,0,0,0,0,0,0
2024,11,10,0,0,0,0,0,0,9.5,26.9,32.4,34.3,34.2,34,32.7,33.5,32.4,22.1,0,0,0,0,0,0,0,0
2024,11,11,0,0,0,0,0,0,9.6,29.9,34.8,38.1,38.5,37.4,38.5,36.6,33.3,22.5,0,0,0,0,0,0,0,0
2024,11,12,0,0,0,0,0,0,9.3,31.6,39.1,40.4,40.4,38.2,38.3,36.8,34.4,23.1,0,0,0,0,0,0,0,0
2024,11,13,0,0,0,0,0,0,8.7,28.7,36.2,37.9,37.2,36.1,34.6,34.2,34.7,18.7,0,0,0,0,0,0,0,0
2024,11,14,0,0,0,0,0,0,5,26.5,36.3,39.3,38.8,38.6,39,36.3,31.3,17.4,0,0,0,0,0,0,0,0
2024,11,15,0,0,0,0,0,0,8.3,28.9,35.2,36.8,38.3,36.7,36,35.6,34,19.6,0,0,0,0,0,0,0,0
2024,11,16,0,0,0,0,0,0,5.3,27,36.2,38.1,38.1,37.1,37.7,36,33.1,20.4,0,0,0,0,0,0,0,0
2024,11,17,0,0,0,0,0,0,3.4,26.6,36.7,39.3,39.8,38.6,38.1,35.5,33.6,20.4,0,0,0,0,0,0,0,0
2024,11,18,0,0,0,0,0,0,0,27.7,34.7,35.2,35.8,35.5,33.7,34.6,33.4,19.2,0,0,0,0,0,0,0,0
2024,11,19,0,0,0,0,0,0,0,27,33.9,37.7,37.6,37.2,37.1,36.3,31.9,19.6,0,0,0,0,0,0,0,0
2024,11,20,0,0,0,0,0,0,0,27.4,34.2,35.3,34.9,35.3,36.7,35,33,18.9,0,0,0,0,0,0,0,0
2024,11,21,0,0,0,0,0,0,0,26.2,32.7,35.2,33.3,32.5,32.2,33.6,32.5,18.1,0,0,0,0,0,0,0,0
2024,11,22,0,0,0,0,0,0,0,27,34,34,34.5,34.9,34.1,33.3,30.4,17.3,0,0,0,0,0,0,0,0
2024,11,23,0,0,0,0,0,0,0,25.3,32.2,35,35,34,32.4,31.5,29.3,17.1,0,0,0,0,0,0,0,0
2024,11,24,0,0,0,0,0,0,0,24.5,31.4,33.4,36,35.4,35.5,33.7,29.3,13.2,0,0,0,0,0,0,0,0
2024,11,25,0,0,0,0,0,0,0,22.5,33.2,36.5,36.6,37.2,36.6,34.8,30.7,13.3,0,0,0,0,0,0,0,0
2024,11,26,0,0,0,0,0,0,0,27.2,35.8,37.1,36.8,37,37,34,30.3,14.5,0,0,0,0,0,0,0,0
2024,11,27,0,0,0,0,0,0,0,26.2,32.6,33.9,33.8,33.5,33.1,33.6,33.8,17.5,0,0,0,0,0,0,0,0
2024,11,28,0,0,0,0,0,0,0,23.2,34,34.4,34.4,36.5,36.6,36.2,31.6,17.8,0,0,0,0,0,0,0,0
2024,11,29,0,0,0,0,0,0,0,27.1,33.5,35.3,36.2,36.9,37,36.2,32.9,14.7,0,0,0,0,0,0,0,0
2024,11,30,0,0,0,0,0,0,0,24.4,35.6,37.9,39,39,37.7,37.3,33.3,17,0,0,0,0,0,0,0,0
2024,12,1,0,0,0,0,0,0,0,24.8,37.2,40.2,40.6,40.3,39.5,38.3,34.3,17.8,0,0,0,0,0,0,0,0
2024,12,2,0,0,0,0,0,0,0,27.3,37.2,39,39.2,38.7,38.3,37.4,35.1,17.7,0,0,0,0,0,0,0,0
2024,12,3,0,0,0,0,0,0,0,25.6,33.3,34.7,34.8,34.8,36,35.6,33.9,17,0,0,0,0,0,0,0,0
2024,12,4,0,0,0,0,0,0,0,24.8,34.4,34.6,34.2,33.6,33.2,33.2,32.3,16.2,0,0,0,0,0,0,0,0
2024,12,5,0,0,0,0,0,0,0,25.2,34.4,36.1,36.2,35.9,35.9,35.1,31.9,16.3,0,0,0,0,0,0,0,0
2024,12,6,0,0,0,0,0,0,0,25,33.8,36.3,36.5,36.2,35.7,35.3,32.4,16.2,0,0,0,0,0,0,0,0
2024,12,7,0,0,0,0,0,0,0,25,32.6,34.1,36.1,35.6,35,34.4,32.3,16.3,0,0,0,0,0,0,0,0
2024,12,8,0,0,0,0,0,0,0,24.7,31.8,33,33.2,32.8,32.3,31.7,29.5,15.4,0,0,0,0,0,0,0,0
2024,12,9,0,0,0,0,0,0,0,23.3,31.7,32.9,33.1,34.1,32.5,31.5,29.1,15,0,0,0,0,0,0,0,0
2024,12,10,0,0,0,0,0,0,0,23.1,31.3,33,34.6,34.4,33,31.4,29.2,15.1,0,0,0,0,0,0,0,0
2024,12,11,0,0,0,0,0,0,0,23.9,33.8,35.4,35.2,35.2,33.8,32.6,29.5,14.8,0,0,0,0,0,0,0,0
2024,12,12,0,0,0,0,0,0,0,24.9,34.2,36,36.2,36.5,36.4,35.3,30.8,16.5,0,0,0,0,0,0,0,0
2024,12,13,0,0,0,0,0,0,0,21.9,34.4,37.3,37.3,36.9,36.4,35.8,32.5,14.9,0,0,0,0,0,0,0,0
2024,12,14,0,0,0,0,0,0,0,24.3,31.8,33.2,33.5,35.3,33.4,32.6,31.7,15.8,0,0,0,0,0,0,0,0
2024,12,15,0,0,0,0,0,0,0,21.1,30.6,34.9,35.9,36.8,36.1,34.4,29.3,12.3,0,0,0,0,0,0,0,0
2024,12,16,0,0,0,0,0,0,0,22.3,30.9,33.2,34.7,34.5,32.8,33.5,32.8,16.7,0,0,0,0,0,0,0,0
2024,12,17,0,0,0,0,0,0,0,21.1,31.3,34.3,34,32.6,33.9,34.3,29.6,10.8,0,0,0,0,0,0,0,0
2024,12,18,0,0,0,0,0,0,0,22.8,33.1,36.8,36.5,36.5,36.1,34.8,32.1,15.5,0,0,0,0,0,0,0,0
2024,12,19,0,0,0,0,0,0,0,21,32.8,36.1,36.7,36.5,36.2,35.4,32.1,16.3,0,0,0,0,0,0,0,0
2024,12,20,0,0,0,0,0,0,0,25.2,34.6,37.6,38.2,38.2,37.7,36.7,34.2,18.2,0,0,0,0,0,0,0,0
2024,12,21,0,0,0,0,0,0,0,25.1,36.1,38.8,38.8,38.3,38.2,36.7,33.9,18.1,0,0,0,0,0,0,0,0
2024,12,22,0,0,0,0,0,0,0,24.6,33.8,36.8,36.8,34.8,35.7,35.9,34.1,18,0,0,0,0,0,0,0,0
2024,12,23,0,0,0,0,0,0,0,22.7,31.4,33.7,34,33.7,33.4,32.7,31.7,17.7,0,0,0,0,0,0,0,0
2024,12,24,0,0,0,0,0,0,0,20.6,30.7,33,35,33.5,32.8,32.3,30.4,12.5,0,0,0,0,0,0,0,0
2024,12,25,0,0,0,0,0,0,0,24.5,35.8,38.6,39,39,38,36,32.9,18.5,0,0,0,0,0,0,0,0
2024,12,26,0,0,0,0,0,0,0,23.9,33.8,33.9,33.7,34.5,34.7,33.8,32.6,18.1,0,0,0,0,0,0,0,0
2024,12,27,0,0,0,0,0,0,0,22.4,33,33.6,34.2,34.8,34.3,32.1,30.1,18.1,0,0,0,0,0,0,0,0
2024,12,28,0,0,0,0,0,0,0,22.2,31.1,32.9,33,32.8,32.1,31.4,29.3,18.1,0,0,0,0,0,0,0,0
2024,12,29,0,0,0,0,0,0,0,17.6,29.3,34.3,33.6,34.3,33,33.4,29.6,16,0,0,0,0,0,0,0,0
2024,12,30,0,0,0,0,0,0,0,23,34.5,37.3,38.1,37.7,38,36.1,31,17.8,0,0,0,0,0,0,0,0
2024,12,31,0,0,0,0,0,0,0,23,33.9,36.1,37.2,37.3,37,37.3,35.7,20.9,0,0,0,0,0,0,0,0
