"Year","Month","Day","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
2024,7,1,0,0,0,0,0,18,27.8,31.6,33,35,34.6,34.5,37.3,36.7,36.6,33.8,27.4,16.1,0,0,0,0,0,0
2024,7,2,0,0,0,0,0,15.7,25.2,30.2,32.5,34.3,33.4,34.5,35.1,34.7,35.9,34.2,28.4,18.1,0.5,0,0,0,0,0
2024,7,3,0,0,0,0,0,15.9,26.7,32.4,35.9,36,36.2,35.2,34.5,34.3,34.7,33.7,28.1,17.2,0,0,0,0,0,0
2024,7,4,0,0,0,0,0,14.7,24.9,33.5,38.9,39.8,40.1,38.2,36.3,35.6,35.2,33.7,27.4,17.1,0,0,0,0,0,0
2024,7,5,0,0,0,0,0,15.8,25.2,31.2,32.8,34.6,35.9,36.3,36.5,36.5,35.4,34,28.8,17.8,0.1,0,0,0,0,0
2024,7,6,0,0,0,0,0,15.3,26.5,32.3,35.3,35.9,36.3,37.2,37.4,37,36,34.4,28.4,16.1,0,0,0,0,0,0
2024,7,7,0,0,0,0,0,16.7,26.5,32.8,35.8,33.9,35.3,36.9,37.4,37.2,36.1,34.4,29.2,19.4,1.9,0,0,0,0,0
2024,7,8,0,0,0,0,0,15.9,25.4,30.9,35.5,36.4,37.5,38,38.1,37.5,36.3,34.8,29.6,18,0,0,0,0,0,0
2024,7,9,0,0,0,0,0,14.7,26.6,33,35.7,36.7,36.6,36.7,38,37.7,36.7,33.1,26,13.9,0,0,0,0,0,0
2024,7,10,0,0,0,0,0,15.7,25.8,31,35.3,35.5,35.2,35.8,36.2,36.5,35.9,33.8,27.8,15.2,0,0,0,0,0,0
2024,7,11,0,0,0,0,0,15.9,26.7,31.7,34.6,35.5,35.1,35.1,35.5,35.3,35.3,33.4,27.8,16.4,0,0,0,0,0,0
2024,7,12,0,0,0,0,0,14.5,24.6,30.9,32.6,34.4,33.4,35.3,35.9,36.2,35.6,33.7,26.9,15.1,0,0,0,0,0,0
2024,7,13,0,0,0,0,0,15.2,26,30.3,32.1,33.3,36.1,36,36.2,35.9,35.6,34.2,28.1,17.2,0,0,0,0,0,0
2024,7,14,0,0,0,0,0,14,25.9,32.8,36.2,37.7,37.5,38.2,37.9,37,35.5,34.9,29.6,18,0,0,0,0,0,0
2024,7,15,0,0,0,0,0,15.5,26.8,33.1,35.8,36.7,36.4,35.3,35.1,36.4,36.3,33.5,27.8,16.4,0,0,0,0,0,0
2024,7,16,0,0,0,0,0,14.5,26.2,32.3,34.4,35,36.4,36.9,34.9,33.5,35.6,33.6,27.7,16.1,0,0,0,0,0,0
2024,7,17,0,0,0,0,0,15.7,26,31.9,34.7,33.9,33.3,35.8,35,35,34.9,32.6,24.7,12.5,0,0,0,0,0,0
2024,7,18,0,0,0,0,0,15,25.7,31.6,32.2,33.7,34.3,35,34.7,34.9,34.3,31.6,27.6,16.8,0,0,0,0,0,0
2024,7,19,0,0,0,0,0,12.5,22.9,29.7,33.7,33.9,32.9,34.4,34.8,34.3,34.3,33.1,28.1,16.8,0,0,0,0,0,0
2024,7,20,0,0,0,0,0,12.4,22.2,30.1,35.3,35.5,35.5,35.8,35.2,36.4,35,33.6,27.7,16,0,0,0,0,0,0
2024,7,21,0,0,0,0,0,11,22,30.5,34.6,35.5,36.3,36.7,35.8,35.2,35.5,33.7,28.1,16.2,0,0,0,0,0,0
2024,7,22,0,0,0,0,0,11.6,22.1,29.3,33.2,35,34.4,33.4,35.3,36.6,34.8,33.3,28.1,16.9,0,0,0,0,0,0
2024,7,23,0,0,0,0,0,12.1,21.6,29.8,33.9,34.7,34.7,33.6,36.4,36.6,35.1,33.1,28,16.1,0,0,0,0,0,0
2024,7,24,0,0,0,0,0,12.4,23.4,29.8,32.2,32.8,34.9,34.6,34.4,34.3,33.4,29.4,24.5,12.9,0,0,0,0,0,0
2024,7,25,0,0,0,0,0,13,24.3,30.5,31.3,32.3,35.6,36.6,36.4,35.4,33,33,25.8,13.9,0,0,0,0,0,0
2024,7,26,0,0,0,0,0,13.4,23.6,29.3,31.6,34,35.3,36.5,35.2,35.6,35.1,32.8,25.4,11.5,0,0,0,0,0,0
2024,7,27,0,0,0,0,0,13.7,24.8,29.4,33,33.5,34.5,34.6,35.6,34.2,33.6,32.7,25.5,12,0,0,0,0,0,0
2024,7,28,0,0,0,0,0,12.2,24.1,29.3,31.4,32.2,34.7,35.4,35.4,35.7,34.2,30.8,25,10.9,0,0,0,0,0,0
2024,7,29,0,0,0,0,0,11.7,24.2,32.1,35.2,33.1,32.9,35.4,35.4,34.5,34.7,32.3,25.6,11,0,0,0,0,0,0
2024,7,30,0,0,0,0,0,11.3,22.9,31.1,35.6,36.9,37.6,37.5,36.9,37,35.9,33.7,26.7,11.6,0,0,0,0,0,0
2024,7,31,0,0,0,0,0,13.3,25.8,32.9,35.4,34.6,37.2,37.7,37.5,37.1,36.7,35.3,29.5,16.1,0,0,0,0,0,0
2024,8,1,0,0,0,0,0,13.7,26.5,32.8,36.6,37.3,36.8,37.8,38.9,38.5,37.4,35.8,29.6,16.1,0,0,0,0,0,0
2024,8,2,0,0,0,0,0,11.5,24.4,32.6,37.4,39.1,39.1,38.7,38.8,38.8,37.8,35.9,29.9,15.8,0,0,0,0,0,0
2024,8,3,0,0,0,0,0,12.6,27.2,34.4,37.4,37.9,38.6,38.6,38.3,38.2,38.1,35.2,28,12.6,0,0,0,0,0,0
2024,8,4,0,0,0,0,0,12.8,26,34,37.5,37.7,38.6,37.4,37,37.6,37.4,35,28.8,14.3,0,0,0,0,0,0
2024,8,5,0,0,0,0,0,12.9,25.9,31.7,36.2,36.1,34.3,34.7,37.1,38.4,37.7,34.7,28.2,14.2,0,0,0,0,0,0
2024,8,6,0,0,0,0,0,11.7,24.5,32,33.3,33.6,35,37.3,36.2,37.5,36,34.8,27.5,11.4,0,0,0,0,0,0
2024,8,7,0,0,0,0,0,12.4,26.3,33.1,36.4,37.2,38.4,37.6,38.1,38.3,36.7,35.4,28.9,13.6,0,0,0,0,0,0
2024,8,8,0,0,0,0,0,12.2,25.1,31.6,35.9,36.6,38.1,38.6,38.7,38.5,37.4,35.2,28.1,12.8,0,0,0,0,0,0
2024,8,9,0,0,0,0,0,12.4,24.6,30.6,34.7,38.2,39.2,39.4,39.1,38.6,36.6,35,28,12.7,0,0,0,0,0,0
2024,8,10,0,0,0,0,0,11.6,25.9,33.1,34.5,36.7,38.4,38.8,38.6,38.3,37.1,35.1,27.9,12.5,0,0,0,0,0,0
2024,8,11,0,0,0,0,0,12,26.2,31.8,36.1,36.1,35,35,36.7,37.3,37.2,34.1,27.3,11.1,0,0,0,0,0,0
2024,8,12,0,0,0,0,0,10.6,24.5,30.3,34.7,35.1,35.6,35.7,35.8,35.5,34.4,32.7,26.7,11.2,0,0,0,0,0,0
2024,8,13,0,0,0,0,0,10.3,24.4,30.3,34.9,33.3,33.6,36.5,36.5,34.9,34.9,32.8,27.3,10.3,0,0,0,0,0,0
2024,8,14,0,0,0,0,0,11,23.8,29.7,34.4,36.9,35.8,35.4,35.7,35.2,35.7,34.2,26.6,10,0,0,0,0,0,0
2024,8,15,0,0,0,0,0,9,21.7,29.2,33.9,37.4,37.2,37.8,38.4,37.9,36.6,35,28.2,11.4,0,0,0,0,0,0
2024,8,16,0,0,0,0,0,10.5,25.1,32.3,34.3,36.6,38,38.6,36.8,38.3,37.7,34.9,27.7,9.9,0,0,0,0,0,0
2024,8,17,0,0,0,0,0,10.2,24.2,30.7,33.8,37.3,39.4,39.4,39.2,39,37.9,35.4,27.3,9.6,0,0,0,0,0,0
2024,8,18,0,0,0,0,0,10,26,33.6,36.4,38.5,39.5,39.8,39.5,38.9,37.3,35.7,27.7,9,0,0,0,0,0,0
2024,8,19,0,0,0,0,0,10.3,24.8,31.9,37.9,38,37.8,37.9,38.1,38,37.9,35.2,27.6,9.1,0,0,0,0,0,0
2024,8,20,0,0,0,0,0,9.8,25.6,32.8,36.9,36.6,38,37.3,37.2,38.1,37.2,35.1,27.4,8.5,0,0,0,0,0,0
2024,8,21,0,0,0,0,0,9.8,24.6,31,33.7,34.2,36.6,38.3,38.7,36.1,37.1,34.9,27.2,9,0,0,0,0,0,0
2024,8,22,0,0,0,0,0,10.1,24.7,31.4,33.4,33.7,34.3,36.7,37.9,37.8,36.2,34.4,27.5,8.9,0,0,0,0,0,0
2024,8,23,0,0,0,0,0,8.1,26,31.5,33.4,33.9,35.8,36.2,37.4,36.8,36.6,33.2,26.7,8.3,0,0,0,0,0,0
2024,8,24,0,0,0,0,0,7.7,25.6,32.1,35.7,36.3,36.6,36.2,37.5,37.5,36.4,33.5,26.4,7.9,0,0,0,0,0,0
2024,8,25,0,0,0,0,0,7.5,23.8,30.5,34.3,33.7,35.1,35.2,35.9,35.3,35.6,32.3,25.2,6,0,0,0,0,0,0
2024,8,26,0,0,0,0,0,7.4,25.3,31.2,35.3,34.5,36.5,36.4,34.3,36.2,35.7,33.8,26.2,6.7,0,0,0,0,0,0
2024,8,27,0,0,0,0,0,7.5,25.6,33.6,36.7,37.9,38.4,37.9,38,37.9,36.6,34.1,26.7,7.2,0,0,0,0,0,0
2024,8,28,0,0,0,0,0,7.2,25.9,31.6,34.2,37.7,37.9,38.2,38.4,38.5,37.4,35.2,27.3,6.3,0,0,0,0,0,0
2024,8,29,0,0,0,0,0,7.5,26.5,34.1,36.7,37.1,36.5,37,35.7,36.7,37.8,34.4,26.5,6,0,0,0,0,0,0
2024,8,30,0,0,0,0,0,7.4,27.8,34.5,33.7,35.9,36.3,37,36.4,34.5,35.6,30.7,24.3,5.6,0,0,0,0,0,0
2024,8,31,0,0,0,0,0,6.9,25.7,31.9,33.4,35.6,36.6,35.5,35.1,34.6,32.1,30.5,25.5,5.2,0,0,0,0,0,0
2024,9,1,0,0,0,0,0,7,25.5,32.5,35.3,36.9,37.6,37.9,37.3,37.6,33.9,33.1,25.7,5,0,0,0,0,0,0
2024,9,2,0,0,0,0,0,6.8,25.7,32.6,35.4,37.7,37.2,34.5,35.7,36.6,37.1,33.7,25.5,4.5,0,0,0,0,0,0
2024,9,3,0,0,0,0,0,6.4,24.4,32.3,33.7,36.4,37.3,36.5,35.9,36.5,36.3,33.4,24.4,2.8,0,0,0,0,0,0
2024,9,4,0,0,0,0,0,5.5,25,31,34.4,36.3,34.1,35.3,35.6,33.8,35.5,32.6,24,2.4,0,0,0,0,0,0
2024,9,5,0,0,0,0,0,6.8,24.6,30.8,33,33.9,36.1,35.4,35,35.8,35.3,32.8,24.6,2.7,0,0,0,0,0,0
2024,9,6,0,0,0,0,0,6.5,25.4,32.6,35.2,33.8,33.9,36.4,36,35.6,34.8,31.8,22.2,0.1,0,0,0,0,0,0
2024,9,7,0,0,0,0,0,6.4,24.7,32.6,36.1,36.5,34.5,35,35.9,35.8,34.9,30.5,22.7,0.1,0,0,0,0,0,0
2024,9,8,0,0,0,0,0,0,24.2,32.6,36.2,37.1,36.9,36.5,36.3,35.7,34.4,32.1,24.5,2.6,0,0,0,0,0,0
2024,9,9,0,0,0,0,0,0,25.1,31.6,34.9,35.7,35.8,35.5,35.5,35.1,33.7,33.8,22.8,0,0,0,0,0,0,0
2024,9,10,0,0,0,0,0,0,25.1,33,35.5,34.5,36.1,36.6,36.6,36.1,34.8,32.4,23.2,2.1,0,0,0,0,0,0
2024,9,11,0,0,0,0,0,0,26,35.1,38.3,38.8,38.8,39.6,40.1,38.9,35.7,33.3,22.9,1.4,0,0,0,0,0,0
2024,9,12,0,0,0,0,0,0,25.8,34.8,37.8,39.3,39.4,39.4,40.1,39.7,38.2,33.3,22.5,0.4,0,0,0,0,0,0
2024,9,13,0,0,0,0,0,0,25.9,32.4,35.8,37.3,38.5,38.2,37.8,36.8,37.2,31.9,22,0.3,0,0,0,0,0,0
2024,9,14,0,0,0,0,0,0,25.4,32.6,35.2,34.9,36.9,36.9,36.3,36.2,35.3,31,19.1,0,0,0,0,0,0,0
2024,9,15,0,0,0,0,0,0,24,32.5,33.8,34.3,36.4,35.8,35.6,35,35.2,30.5,18.6,0,0,0,0,0,0,0
2024,9,16,0,0,0,0,0,0,25.2,33.3,35.8,34.2,33.8,33.6,33.4,33.3,33.9,31.2,18.8,0,0,0,0,0,0,0
2024,9,17,0,0,0,0,0,0,22.4,32.6,37.7,38.4,38.5,39.6,39.5,39,36.5,33.6,21.3,0,0,0,0,0,0,0
2024,9,18,0,0,0,0,0,0,26.9,37.2,40.8,41.8,42.3,41.9,41.5,40.6,38.6,33.8,21.3,0,0,0,0,0,0,0
2024,9,19,0,0,0,0,0,0,25.1,33.4,38.4,40.2,40,39.8,39.4,40.1,39.4,32.8,19.4,0,0,0,0,0,0,0
2024,9,20,0,0,0,0,0,0,24.6,32.7,37.6,39.1,39.4,38.8,38,37.8,37.1,31.4,19,0,0,0,0,0,0,0
2024,9,21,0,0,0,0,0,0,25.4,32.4,34.8,37.1,37.8,37.8,35.2,34.1,35.3,30.9,18.3,0,0,0,0,0,0,0
2024,9,22,0,0,0,0,0,0,24.3,34.3,35,36.8,38.1,39.5,38.4,38.4,34.8,32,17.6,0,0,0,0,0,0,0
2024,9,23,0,0,0,0,0,0,26.4,36,39.2,39.8,40,38.9,38.4,38,37.4,31.4,17.6,0,0,0,0,0,0,0
2024,9,24,0,0,0,0,0,0,24.4,33.6,37.1,37.7,39.4,39.3,39.2,38.7,36.5,32.1,17,0,0,0,0,0,0,0
2024,9,25,0,0,0,0,0,0,26.8,33.3,37.2,39.8,39.4,36.9,38.8,39.5,37.6,31.7,16.6,0,0,0,0,0,0,0
2024,9,26,0,0,0,0,0,0,24.3,33.8,40,39.9,40,40.1,39.2,39.4,38.2,31.9,15.4,0,0,0,0,0,0,0
2024,9,27,0,0,0,0,0,0,25.4,32.3,35.9,37.7,39,39.1,38,38.3,37.4,31,15.1,0,0,0,0,0,0,0
2024,9,28,0,0,0,0,0,0,23.8,32.1,36.8,37.9,37.7,37.7,37.4,37.2,36.3,30.2,14.2,0,0,0,0,0,0,0
2024,9,29,0,0,0,0,0,0,23.7,33.5,36.3,34.9,36.7,37.7,38,37.6,35,29.6,13.6,0,0,0,0,0,0,0
2024,9,30,0,0,0,0,0,0,24.6,33.7,36.9,36.9,37.6,36.6,36.5,36.1,36.3,30.4,13.2,0,0,0,0,0,0,0
2024,10,1,0,0,0,0,0,0,23.9,31.6,34,33.9,33.8,35.2,36.3,35.7,35,27.3,7.8,0,0,0,0,0,0,0
2024,10,2,0,0,0,0,0,0,24.3,33,34.5,36.3,34.3,35.6,35.4,35.4,34.2,27.7,9.1,0,0,0,0,0,0,0
2024,10,3,0,0,0,0,0,0,24.2,32.8,36.7,37,36.9,37.3,37,37.4,33.9,27.9,7.2,0,0,0,0,0,0,0
2024,10,4,0,0,0,0,0,0,21.9,31.9,34.3,34.6,36.7,38.7,39.2,38.7,35.9,29.8,10.9,0,0,0,0,0,0,0
2024,10,5,0,0,0,0,0,0,24,34.4,38.1,37.8,37.9,39.4,38.9,38.5,36.7,30.5,10.8,0,0,0,0,0,0,0
2024,10,6,0,0,0,0,0,0,23.3,33.7,36.8,37.8,39.5,39.8,40,39.4,37.1,29.7,8.1,0,0,0,0,0,0,0
2024,10,7,0,0,0,0,0,0,24,34.3,36.8,37.7,38.2,38.9,39.7,38.9,37.3,29.6,8.7,0,0,0,0,0,0,0
2024,10,8,0,0,0,0,0,0,23.7,35.8,38.2,40,40.3,40.7,39.8,39.4,37.3,30.9,9.4,0,0,0,0,0,0,0
2024,10,9,0,0,0,0,0,0,22.5,34.1,39.7,40,40.5,39.3,40.2,40.6,38.4,31.4,8.8,0,0,0,0,0,0,0
2024,10,10,0,0,0,0,0,0,21.6,31.5,37,36.7,38.7,39,38.9,38.5,38.2,30.2,8.3,0,0,0,0,0,0,0
2024,10,11,0,0,0,0,0,0,21.7,31.2,37.5,38.5,37.8,36.1,37.9,38.3,36.4,27.7,6.1,0,0,0,0,0,0,0
2024,10,12,0,0,0,0,0,0,20.8,30.9,36.7,37.7,37.4,38.1,37.3,38,35.9,29.5,7.3,0,0,0,0,0,0,0
2024,10,13,0,0,0,0,0,0,19.6,31.9,39.5,40.2,40.2,39.8,39.5,38.9,37.2,29.7,7.1,0,0,0,0,0,0,0
2024,10,14,0,0,0,0,0,0,21,32.5,37.3,38.3,38.9,36,36.3,35.1,36.5,28.4,6.4,0,0,0,0,0,0,0
2024,10,15,0,0,0,0,0,0,20.5,31.8,37,39.2,37.3,36.4,34.7,35.6,34.5,27.5,5.5,0,0,0,0,0,0,0
2024,10,16,0,0,0,0,0,0,18.2,31.6,38.1,39.4,40,39.8,39.7,39.2,35.3,26.1,0.3,0,0,0,0,0,0,0
2024,10,17,0,0,0,0,0,0,18,32.2,39.6,41.3,41.5,41.1,40.1,38.8,35.7,25.6,0.2,0,0,0,0,0,0,0
2024,10,18,0,0,0,0,0,0,21.3,32.2,37,37.7,36.1,37,36.8,37,36.8,27.7,3.8,0,0,0,0,0,0,0
2024,10,19,0,0,0,0,0,0,21.4,34.2,39.7,40.5,40.4,40.1,39.3,38.4,35,27.9,2.9,0,0,0,0,0,0,0
2024,10,20,0,0,0,0,0,0,21.4,34.1,38.7,38,37.6,38.1,39.3,38.4,36.5,27.7,2.1,0,0,0,0,0,0,0
2024,10,21,0,0,0,0,0,0,20.5,33.1,39.2,40.5,39.9,39.7,39.2,38.3,37.1,27.2,1.5,0,0,0,0,0,0,0
2024,10,22,0,0,0,0,0,0,19.9,31.2,36.8,38.1,38.5,38.1,38,37.1,34.2,25.1,1.2,0,0,0,0,0,0,0
2024,10,23,0,0,0,0,0,0,19.8,30,34.2,36.5,36.6,37.2,37.1,35.3,33.3,24.2,0.7,0,0,0,0,0,0,0
2024,10,24,0,0,0,0,0,0,18.5,29.3,34.8,38.4,39,38.7,38.1,37.2,33.3,26.8,5.7,0,0,0,0,0,0,0
2024,10,25,0,0,0,0,0,0,18.8,30,36.1,37.2,37.9,37.5,37,36.4,35,25.9,5.1,0,0,0,0,0,0,0
2024,10,26,0,0,0,0,0,0,19,29.8,34,34.6,36,36.3,35,35.9,33.6,22.8,0,0,0,0,0,0,0,0
2024,10,27,0,0,0,0,0,0,17.8,31,36.5,36.2,36.2,33.9,34.3,36.5,33.9,26,2.9,0,0,0,0,0,0,0
2024,10,28,0,0,0,0,0,0,17.4,31.9,38.2,39.5,39.5,38.9,38.7,37.3,35,26.1,2.2,0,0,0,0,0,0,0
2024,10,29,0,0,0,0,0,0,17.6,30.4,37.7,39.4,38.1,38.1,37.7,37.2,35.3,26,0.9,0,0,0,0,0,0,0
2024,10,30,0,0,0,0,0,0,16.1,29.3,34.5,37.3,37.9,37.4,37.7,36.8,34.6,25.5,0.6,0,0,0,0,0,0,0
2024,10,31,0,0,0,0,0,0,14.6,30.2,34,34.4,34.3,36,35.6,35.2,34,24.7,0.4,0,0,0,0,0,0,0
2024,11,1,0,0,0,0,0,0,14.9,29.5,37.3,37.7,37.4,37.6,37.6,36.6,33.6,25.2,0.2,0,0,0,0,0,0,0
2024,11,2,0,0,0,0,0,0,14.7,30.3,35.9,36.8,36.6,36,35.9,35.6,34.7,24.1,0,0,0,0,0,0,0,0
2024,11,3,0,0,0,0,0,0,14.3,31.1,36,37.4,37.9,37.3,36.2,37,34.7,24.1,0,0,0,0,0,0,0,0
2024,11,4,0,0,0,0,0,0,13.3,28.7,33.8,34.2,34,35.3,33.7,34.8,35.2,23.4,0.1,0,0,0,0,0,0,0
2024,11,5,0,0,0,0,0,0,12.3,27.8,33.2,35.5,35,35.3,35.3,35.3,33,23.6,0,0,0,0,0,0,0,0
2024,11,6,0,0,0,0,0,0,13.9,30.1,35.6,37.1,36.5,36.7,36.5,35.2,33.1,20.9,0,0,0,0,0,0,0,0
2024,11,7,0,0,0,0,0,0,13,28.5,33.4,34.1,34.1,35.4,35.8,35.1,33.2,21.3,0,0,0,0,0,0,0,0
2024,11,8,0,0,0,0,0,0,11.5,29.5,33.7,35.6,36.3,34.7,34.7,34,32.8,21.4,0,0,0,0,0,0,0,0
2024,11,9,0,0,0,0,0,0,11.2,28,32.8,35.9,36.4,35.8,35.7,34.5,32.3,21,0,0,0,0,0,0,0,0
2024,11,10,0,0,0,0,0,0,10.7,29,33.2,35.6,33,33,32,31.8,32.1,21.3,0,0,0,0,0,0,0,0
2024,11,11,0,0,0,0,0,0,10.2,28.6,34.2,35.9,36.3,36.6,35.5,35.3,30.9,21.3,0,0,0,0,0,0,0,0
2024,11,12,0,0,0,0,0,0,9.8,30.3,37.7,37.4,37.3,37,36.4,34.9,32.3,21.9,0,0,0,0,0,0,0,0
2024,11,13,0,0,0,0,0,0,9.6,28.7,36.2,37,36.9,37.2,35.7,36.2,35,21.1,0,0,0,0,0,0,0,0
2024,11,14,0,0,0,0,0,0,5.7,27.2,35.8,36.6,37.7,37.9,38.2,36.8,31.4,15.7,0,0,0,0,0,0,0,0
2024,11,15,0,0,0,0,0,0,9.3,28.8,36.2,37.8,38,37.3,37.1,35.7,33.6,20.5,0,0,0,0,0,0,0,0
2024,11,16,0,0,0,0,0,0,6,28.2,35.9,37.3,37.4,37.7,37.2,35.7,31.9,17.6,0,0,0,0,0,0,0,0
2024,11,17,0,0,0,0,0,0,7.4,27.9,36.4,38.7,38.3,37.8,36.6,35.2,32.8,19,0,0,0,0,0,0,0,0
2024,11,18,0,0,0,0,0,0,7.6,28.3,34,35.8,35.4,36,35.7,35.3,32.4,19.2,0,0,0,0,0,0,0,0
2024,11,19,0,0,0,0,0,0,7.5,28.7,34.7,36,36,36.1,35.6,34.9,32.2,18.8,0,0,0,0,0,0,0,0
2024,11,20,0,0,0,0,0,0,0,27.9,32.9,34.8,35.3,35.4,35.2,34.5,32,18.3,0,0,0,0,0,0,0,0
2024,11,21,0,0,0,0,0,0,0,27.1,32.6,33.5,35.1,35.3,34.8,34.6,31.6,16.7,0,0,0,0,0,0,0,0
2024,11,22,0,0,0,0,0,0,0,26.9,34.2,34.1,34.9,33.3,34.1,33.7,31.9,17.8,0,0,0,0,0,0,0,0
2024,11,23,0,0,0,0,0,0,0,27.4,32.7,33.4,33.5,35.1,34.4,33.6,31.3,17.2,0,0,0,0,0,0,0,0
2024,11,24,0,0,0,0,0,0,0,26.2,33.2,34.4,34.8,35.9,34.9,34.4,28.8,11.7,0,0,0,0,0,0,0,0
2024,11,25,0,0,0,0,0,0,0,24.2,33.2,35.2,35.7,35.4,35.4,34.2,29.6,11.7,0,0,0,0,0,0,0,0
2024,11,26,0,0,0,0,0,0,0,28.1,35.9,37,36.8,37,35.6,34.2,30.3,11.8,0,0,0,0,0,0,0,0
2024,11,27,0,0,0,0,0,0,0,26.3,33.3,34.7,36.1,35.6,33.6,32.9,31.9,17,0,0,0,0,0,0,0,0
2024,11,28,0,0,0,0,0,0,0,27.6,35.7,36.7,37.1,37.1,36.5,35.6,31.5,17.4,0,0,0,0,0,0,0,0
2024,11,29,0,0,0,0,0,0,0,27.4,34.8,36.2,36.7,36.9,36.9,36.2,33.5,17.3,0,0,0,0,0,0,0,0
2024,11,30,0,0,0,0,0,0,0,27.4,36.4,37.9,37.5,38.7,38.2,36.9,33.1,16,0,0,0,0,0,0,0,0
2024,12,1,0,0,0,0,0,0,0,28,37.3,39.3,39.3,39.2,39.2,38.3,34.5,17.4,0,0,0,0,0,0,0,0
2024,12,2,0,0,0,0,0,0,0,27.8,37.4,38.8,39.4,38.9,38.6,38.2,35,17.6,0,0,0,0,0,0,0,0
2024,12,3,0,0,0,0,0,0,0,26.7,35.7,37.7,38,38,37.1,35.6,33.7,16.6,0,0,0,0,0,0,0,0
2024,12,4,0,0,0,0,0,0,0,25.9,34.7,36.4,34.9,35.6,34,34.5,32.4,16.1,0,0,0,0,0,0,0,0
2024,12,5,0,0,0,0,0,0,0,25,34.9,36.5,36.6,36.4,36.6,35.5,31.3,15.6,0,0,0,0,0,0,0,0
2024,12,6,0,0,0,0,0,0,0,26.4,34,37.3,37.7,36.6,36.8,35.4,32.3,16.1,0,0,0,0,0,0,0,0
2024,12,7,0,0,0,0,0,0,0,26.5,33.5,34.4,34.2,33.9,33.9,35.3,33.2,16.2,0,0,0,0,0,0,0,0
2024,12,8,0,0,0,0,0,0,0,25.8,33.3,34.8,34.6,35,33.3,33.7,31.6,15.8,0,0,0,0,0,0,0,0
2024,12,9,0,0,0,0,0,0,0,25.7,32.6,33.5,34.2,33.9,34.3,33.1,29.8,15.2,0,0,0,0,0,0,0,0
2024,12,10,0,0,0,0,0,0,0,24.9,32.3,33.9,33.4,34.6,34.6,34.7,31.7,15.6,0,0,0,0,0,0,0,0
2024,12,11,0,0,0,0,0,0,0,24,32.2,35,35.3,35,34.4,33.4,30.6,15.5,0,0,0,0,0,0,0,0
2024,12,12,0,0,0,0,0,0,0,23.7,34,36.7,37.3,37.3,37.2,36.1,32.6,16,0,0,0,0,0,0,0,0
2024,12,13,0,0,0,0,0,0,0,25.1,35.4,37.4,37.9,37.5,37.2,36.4,33.6,16.5,0,0,0,0,0,0,0,0
2024,12,14,0,0,0,0,0,0,0,24,32.3,33.9,34,35.3,34.7,33,31.6,14.8,0,0,0,0,0,0,0,0
2024,12,15,0,0,0,0,0,0,0,24,31.6,33.8,35.9,36.3,35.6,35.1,31.2,15.8,0,0,0,0,0,0,0,0
2024,12,16,0,0,0,0,0,0,0,22.1,31.5,32.8,33,32.6,32.4,33.2,31.9,15.1,0,0,0,0,0,0,0,0
2024,12,17,0,0,0,0,0,0,0,19.5,30.6,33.3,34.5,34.1,34.3,33,29.1,13.2,0,0,0,0,0,0,0,0
2024,12,18,0,0,0,0,0,0,0,23.7,32.7,34.3,35.2,35.7,34.2,33.7,29.8,15.1,0,0,0,0,0,0,0,0
2024,12,19,0,0,0,0,0,0,0,20.7,33.8,36.8,36.9,36.9,36.8,35.7,30,11.5,0,0,0,0,0,0,0,0
2024,12,20,0,0,0,0,0,0,0,25.4,35.1,37.7,37.9,37.8,37.5,37.1,34.1,17.3,0,0,0,0,0,0,0,0
2024,12,21,0,0,0,0,0,0,0,24.4,32.8,36.6,37.5,37.3,36.9,35.4,31,11.8,0,0,0,0,0,0,0,0
2024,12,22,0,0,0,0,0,0,0,25.8,34.2,36.1,36.3,35.7,35.7,35,32.8,17.5,0,0,0,0,0,0,0,0
2024,12,23,0,0,0,0,0,0,0,23.9,34.6,35.1,34.2,34.3,35.5,34.1,31.5,17,0,0,0,0,0,0,0,0
2024,12,24,0,0,0,0,0,0,0,20.6,32.9,34.2,33.8,33.7,34.3,33,30.2,15.9,0,0,0,0,0,0,0,0
2024,12,25,0,0,0,0,0,0,0,20.9,33.6,35.7,36.9,37,36.3,36,32.3,18.1,0,0,0,0,0,0,0,0
2024,12,26,0,0,0,0,0,0,0,23.8,32,34.2,35.9,34.3,35.3,34.9,32.3,18.2,0,0,0,0,0,0,0,0
2024,12,27,0,0,0,0,0,0,0,24,33.6,35.2,35.3,35,33.1,33.2,30.6,16.6,0,0,0,0,0,0,0,0
2024,12,28,0,0,0,0,0,0,0,24.5,33.3,33.9,34,34.5,32.8,31.9,31.3,18,0,0,0,0,0,0,0,0
2024,12,29,0,0,0,0,0,0,0,21.3,31.4,35.2,35,35.1,33.8,33.2,28.8,13.9,0,0,0,0,0,0,0,0
2024,12,30,0,0,0,0,0,0,0,24.2,35.6,38.3,38.6,38.4,37.5,35.9,29.5,14.8,0,0,0,0,0,0,0,0
2024,12,31,0,0,0,0,0,0,0,24.3,35.4,35.7,36.9,37.6,36.6,35.9,34.1,20,0,0,0,0,0,0,0,0
