"Year","Month","Day","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
2024,7,1,0,0,0,0,0,17.9,27.9,31.1,35,36,35.2,36.2,36.4,36.4,36.8,33.3,25.2,13,0,0,0,0,0,0
2024,7,2,0,0,0,0,0,17.1,27.5,32.8,33.4,33.6,35.4,35.4,35.3,35.8,36.9,33.5,26.5,15.9,0.1,0,0,0,0,0
2024,7,3,0,0,0,0,0,16.1,26.5,31.8,34.9,36,36.4,36,35.8,36.1,36,33.5,26.6,15.9,0,0,0,0,0,0
2024,7,4,0,0,0,0,0,15.3,26.3,34,39.1,40,40.2,39.1,36.4,36.2,36,33.9,28.4,17.5,0,0,0,0,0,0
2024,7,5,0,0,0,0,0,17.2,26.8,32.7,35.1,36,36.5,36.4,37,36.6,35.8,34.4,27.6,16.4,0,0,0,0,0,0
2024,7,6,0,0,0,0,0,15.9,26.7,32.5,34.9,35.5,36.1,36.5,36.3,37.2,36.7,34.3,27.7,15.3,0,0,0,0,0,0
2024,7,7,0,0,0,0,0,14.7,26.8,33.4,35.8,36.6,36.8,36.8,36.8,36.5,36.5,34.7,27.9,16.7,0.3,0,0,0,0,0
2024,7,8,0,0,0,0,0,15.7,27,33.5,36.4,36.9,36.9,36.6,36.1,36.6,36.5,35,29.5,18.1,0,0,0,0,0,0
2024,7,9,0,0,0,0,0,14.7,26.8,33.2,36,36.8,37,36.9,36.1,36.7,36.7,34.5,29.3,18.3,0.1,0,0,0,0,0
2024,7,10,0,0,0,0,0,16.3,27.2,33.2,35.8,36.4,35.4,35.5,35.3,35.3,35.8,33.3,27.5,15,0,0,0,0,0,0
2024,7,11,0,0,0,0,0,15.9,26.4,32.2,34.9,35.5,35.9,35.3,35.2,35.4,34.1,32,24.8,13.3,0,0,0,0,0,0
2024,7,12,0,0,0,0,0,14.5,26.2,32.4,34.9,35.8,35.6,35.8,35.9,34,35.2,33,26.1,15,0,0,0,0,0,0
2024,7,13,0,0,0,0,0,17.3,27.1,32.3,35.6,36.6,35.9,35.7,37.2,36.8,36.3,34.6,29.7,19.1,0.5,0,0,0,0,0
2024,7,14,0,0,0,0,0,16.9,27.5,33.2,36.4,37.2,37.3,37.8,37.7,37.7,36.7,35.5,30.2,19,0.1,0,0,0,0,0
2024,7,15,0,0,0,0,0,17.7,28.3,33.4,36.7,36.9,37,37.7,36.8,36.4,36.7,34.2,29.2,18.6,0.1,0,0,0,0,0
2024,7,16,0,0,0,0,0,16.7,27.3,32.8,35.9,36.3,36.6,36.7,37.2,37,35.7,34.5,29.3,18.7,0.2,0,0,0,0,0
2024,7,17,0,0,0,0,0,17,27.2,32.1,35,35.5,35.4,36.2,36.2,36.1,36.1,33.8,28.5,17.5,0,0,0,0,0,0
2024,7,18,0,0,0,0,0,16.6,26.9,32.4,34.9,35.1,35.2,34.7,32.8,34,34.6,33.5,28.3,17.7,0.1,0,0,0,0,0
2024,7,19,0,0,0,0,0,13.2,24.5,32,35.1,35.5,36,35.5,35.6,35.8,34.6,33,28.2,18,0.1,0,0,0,0,0
2024,7,20,0,0,0,0,0,13.1,24.8,31.6,35.4,36,36.3,35.6,35.6,35.4,34.9,33.7,28.5,16.5,0,0,0,0,0,0
2024,7,21,0,0,0,0,0,13.1,25.2,31.6,33.4,34.9,36.3,35.9,34.3,33.7,35.7,34,27.3,14.7,0,0,0,0,0,0
2024,7,22,0,0,0,0,0,13.4,24.8,30.6,33.7,33.6,35,34.5,35.2,36,35.1,34,27.2,13.7,0,0,0,0,0,0
2024,7,23,0,0,0,0,0,15.2,26,31.9,34.6,35.6,35.4,34.8,34.3,37.3,36.5,34.7,27.9,13.6,0,0,0,0,0,0
2024,7,24,0,0,0,0,0,12.9,24,30.7,34.4,35.3,35.2,34.8,35,34.1,37.1,33.4,26.9,14.8,0,0,0,0,0,0
2024,7,25,0,0,0,0,0,13.3,25,31.7,34.1,34.2,35.8,38.7,39.2,38,34,34.1,28.6,17.9,0,0,0,0,0,0
2024,7,26,0,0,0,0,0,13.3,25.1,31.6,34.7,35.1,35.2,35.7,37.6,37.2,36.9,33.9,28.4,18.4,0,0,0,0,0,0
2024,7,27,0,0,0,0,0,13,25.7,32,34.6,34.9,34.4,34.7,35.4,36.8,36.2,33.5,27.7,15.6,0,0,0,0,0,0
2024,7,28,0,0,0,0,0,15,25.8,31.7,34.6,34.4,35.5,35.2,34.7,34.4,35.1,32.5,24.8,12,0,0,0,0,0,0
2024,7,29,0,0,0,0,0,13.1,25.1,32.1,35.6,35.6,35.9,36.2,35.6,36.2,35.5,32.5,25.5,11.4,0,0,0,0,0,0
2024,7,30,0,0,0,0,0,13.1,25.7,33.5,37.1,38,38.3,38.2,37.8,37.6,35.5,34.4,28.2,14.8,0,0,0,0,0,0
2024,7,31,0,0,0,0,0,13.1,26.2,34,37.2,38,38.1,38.5,38.6,38.2,37.5,36.1,30.4,17.9,0,0,0,0,0,0
2024,8,1,0,0,0,0,0,13.6,26.6,33.9,37.1,37.9,37.6,38.7,39.1,39.2,38,36.4,30.6,17.6,0,0,0,0,0,0
2024,8,2,0,0,0,0,0,15.2,27.9,35,38.4,39,38.9,38.3,39,38.8,38.6,36.5,30.8,17,0,0,0,0,0,0
2024,8,3,0,0,0,0,0,13.9,27.4,35.1,37.9,38.4,38.4,38.9,38.8,38.7,38.1,35.7,29.2,15.2,0,0,0,0,0,0
2024,8,4,0,0,0,0,0,11.3,24,33.5,38.6,39.1,39.4,39.2,38.8,38.7,37.9,36,29.7,15,0,0,0,0,0,0
2024,8,5,0,0,0,0,0,12.1,24.6,32.2,36.3,37.2,37.5,37.2,36.3,35.7,37.3,34.3,28.4,14,0,0,0,0,0,0
2024,8,6,0,0,0,0,0,11.2,23.8,32,35.8,34.9,36.2,36.3,36.4,35.9,34.8,35,29.2,14.9,0,0,0,0,0,0
2024,8,7,0,0,0,0,0,11.4,25,33.5,36.7,35.5,37.5,36.7,38.4,38.1,36.7,35.6,29.4,14.2,0,0,0,0,0,0
2024,8,8,0,0,0,0,0,11.8,26.6,34,36.6,37.4,37.2,36.8,36.5,36.9,37.3,34.8,28.6,14,0,0,0,0,0,0
2024,8,9,0,0,0,0,0,12.3,26.1,33,36.5,36.5,35.1,36.9,37.6,37.4,35.9,35,28.6,13.6,0,0,0,0,0,0
2024,8,10,0,0,0,0,0,12.5,26.7,34,37.3,37.4,37.5,37.5,36.5,36.9,36.9,35.4,28.9,13.4,0,0,0,0,0,0
2024,8,11,0,0,0,0,0,11.4,26.9,33.6,35.1,36.6,36.6,36.4,36.7,36.2,36.6,34,27.6,12.5,0,0,0,0,0,0
2024,8,12,0,0,0,0,0,12.1,25.5,33.1,36.1,35.5,35.2,35.8,36.3,36.8,35.6,33.5,26.8,11.4,0,0,0,0,0,0
2024,8,13,0,0,0,0,0,11.2,25.4,31.5,36.3,36.7,36.8,37.5,37.2,37.1,35.5,34.3,27.9,11.6,0,0,0,0,0,0
2024,8,14,0,0,0,0,0,11,25,33.6,37.3,37.7,37.8,38.1,37.9,37.6,36.5,34.6,28.1,11.6,0,0,0,0,0,0
2024,8,15,0,0,0,0,0,10.3,25.7,33.8,37.6,37.7,38.4,38.6,38.4,38.1,37.4,35.2,27.6,9.9,0,0,0,0,0,0
2024,8,16,0,0,0,0,0,10.1,26.7,31.9,34.6,36.7,37.2,36.7,36.9,37.1,37.3,35,28,10.3,0,0,0,0,0,0
2024,8,17,0,0,0,0,0,10.3,26.2,32.3,37,37.1,36.9,36.5,36.5,37.6,36.5,35,27.7,10.7,0,0,0,0,0,0
2024,8,18,0,0,0,0,0,10.7,26.4,33.6,37.9,37.7,37.6,37.3,37.4,37.2,37,35.4,27.9,9.6,0,0,0,0,0,0
2024,8,19,0,0,0,0,0,9.2,25.3,33.1,37.9,38.3,38.4,38.2,37.9,37.7,36.8,35.1,28,9.5,0,0,0,0,0,0
2024,8,20,0,0,0,0,0,9.4,25.6,33.9,37.1,38,38.6,38.2,38,37.3,36.7,34.7,28.6,10.6,0,0,0,0,0,0
2024,8,21,0,0,0,0,0,9.4,24.7,33.6,36.8,37.1,37.4,36.9,36.5,36.7,37,35,28.1,9.6,0,0,0,0,0,0
2024,8,22,0,0,0,0,0,10.1,25.5,33.6,35.6,36,36.6,36.7,36.7,36.3,35.7,34.8,28,9.7,0,0,0,0,0,0
2024,8,23,0,0,0,0,0,8.6,26.3,33.4,36.5,36.9,36.8,36.5,36.7,36.5,35.1,33.1,27.1,9.1,0,0,0,0,0,0
2024,8,24,0,0,0,0,0,8.2,24.8,31.5,35.7,34.4,34,34.7,34.9,35.6,35.1,33.9,26.9,8.8,0,0,0,0,0,0
2024,8,25,0,0,0,0,0,8.9,24.9,31.9,34.7,35.4,36.6,36.5,36.2,36.4,35.4,33.8,27,7.3,0,0,0,0,0,0
2024,8,26,0,0,0,0,0,6.7,24.4,31.4,36.1,36.6,36.8,37.3,36.8,37.4,36.3,34.3,26.9,8,0,0,0,0,0,0
2024,8,27,0,0,0,0,0,6.8,25,33.8,37.2,37.3,37.6,38.1,38,37.5,36.7,34.7,27.3,7.9,0,0,0,0,0,0
2024,8,28,0,0,0,0,0,7.6,26.5,35,38.2,39,39.2,39.3,39.2,39,37.6,36.1,27.8,7.7,0,0,0,0,0,0
2024,8,29,0,0,0,0,0,7.5,26.4,34,36.4,36.4,37.3,36.3,37,36.9,38.3,34.8,27.2,7,0,0,0,0,0,0
2024,8,30,0,0,0,0,0,7.6,25.7,33.2,36,36.9,36.3,37,36.5,36,36.4,32.4,24,6.5,0,0,0,0,0,0
2024,8,31,0,0,0,0,0,7.5,25,31.8,35.2,35.4,34.3,35.5,34.2,35.6,34,32.3,25.8,6.3,0,0,0,0,0,0
2024,9,1,0,0,0,0,0,7.3,25.1,33.5,36.3,37.7,38,38.2,38.1,37.7,35.7,34.2,25.9,5.9,0,0,0,0,0,0
2024,9,2,0,0,0,0,0,6.6,25.3,33.5,36.5,37.8,38.2,38.1,37.1,37.7,36.7,34.3,26.2,5.7,0,0,0,0,0,0
2024,9,3,0,0,0,0,0,6.7,25.2,33,36,36.5,36.8,37.4,37,37.5,37,34,25.7,5.2,0,0,0,0,0,0
2024,9,4,0,0,0,0,0,5.8,24.6,32.8,35.5,36.3,34.7,36.1,36.9,37.5,36.6,33.2,25.2,3.8,0,0,0,0,0,0
2024,9,5,0,0,0,0,0,7.2,25.6,31.8,35.2,36.2,35.5,36.4,36.4,35.8,33.1,32.3,24,1.7,0,0,0,0,0,0
2024,9,6,0,0,0,0,0,7,25.8,32.9,36.1,36.6,36.4,36.2,36.3,35.2,32.8,31.8,23.2,0.4,0,0,0,0,0,0
2024,9,7,0,0,0,0,0,6.5,24.8,32.7,36.1,36.4,34.5,35,35.9,36,35.3,31.2,24.1,1.2,0,0,0,0,0,0
2024,9,8,0,0,0,0,0,0,24.6,32.6,35.2,35.4,36.2,36.5,35.9,35.4,34.6,32.4,24.3,2.4,0,0,0,0,0,0
2024,9,9,0,0,0,0,0,0,25.3,33.4,36,35.6,35.9,34.2,34.8,35,34.2,32.1,23.2,0.1,0,0,0,0,0,0
2024,9,10,0,0,0,0,0,0,25.2,32.9,36.4,36.3,36.8,37,37,37.5,34.4,34.1,24.1,0.4,0,0,0,0,0,0
2024,9,11,0,0,0,0,0,0,26,33.9,37.5,39,39.6,39.4,39.5,38.9,37.5,33.3,23.3,2.3,0,0,0,0,0,0
2024,9,12,0,0,0,0,0,0,25.8,34.6,37.9,38.9,39.4,39.5,39.3,39,38.2,33.8,23.1,1.2,0,0,0,0,0,0
2024,9,13,0,0,0,0,0,0,24.9,34.2,36.9,36.1,37.6,37.3,36.4,36.9,37.2,31.3,20.9,0.4,0,0,0,0,0,0
2024,9,14,0,0,0,0,0,0,25.2,33.6,36.4,37.2,36.3,36.3,37.5,36.4,34.8,30.7,20.9,0.2,0,0,0,0,0,0
2024,9,15,0,0,0,0,0,0,25,33.7,36.6,36,34.8,35.8,34.7,36.2,34.2,29.1,18.2,0,0,0,0,0,0,0
2024,9,16,0,0,0,0,0,0,25.1,33.3,35.8,36.7,36.8,36.7,34.6,35.5,35,32.3,21.1,0.1,0,0,0,0,0,0
2024,9,17,0,0,0,0,0,0,23,34.3,38.4,40.1,40.3,40.4,40.1,39.1,36.1,33.2,21.9,0,0,0,0,0,0,0
2024,9,18,0,0,0,0,0,0,27.6,37,41.1,42,41.9,41.9,41.9,41.2,38.6,34.1,21.5,0,0,0,0,0,0,0
2024,9,19,0,0,0,0,0,0,26.6,35.1,39.5,39.8,39.7,39.4,38.8,39.2,39.3,32,19.2,0,0,0,0,0,0,0
2024,9,20,0,0,0,0,0,0,25.3,32.7,36.3,39.7,39.7,39.5,38.4,36.9,36.2,31.7,19.6,0,0,0,0,0,0,0
2024,9,21,0,0,0,0,0,0,25.3,34,36.8,35.8,37.4,37.1,34.9,34.1,33.1,29.8,18.6,0,0,0,0,0,0,0
2024,9,22,0,0,0,0,0,0,26.2,35,39,40,40.2,40.1,39.9,38.8,35.2,31.3,14.8,0,0,0,0,0,0,0
2024,9,23,0,0,0,0,0,0,25.8,35.9,39.6,40.7,40.6,40.1,38.5,39.5,38,32,18.1,0,0,0,0,0,0,0
2024,9,24,0,0,0,0,0,0,25.4,35.1,38.7,39.4,40.1,40.4,40.1,39.6,37.7,32.2,17.2,0,0,0,0,0,0,0
2024,9,25,0,0,0,0,0,0,26,34.6,38.4,39.7,39.5,39.4,39.6,38.4,38.3,31.9,16.7,0,0,0,0,0,0,0
2024,9,26,0,0,0,0,0,0,25.7,36,40.1,40.5,40.2,40.1,40.3,39.8,37.1,31.9,16.8,0,0,0,0,0,0,0
2024,9,27,0,0,0,0,0,0,25.2,33.1,37.8,39.5,39.8,39.7,39.2,38.5,37.6,31.2,15.6,0,0,0,0,0,0,0
2024,9,28,0,0,0,0,0,0,25.2,33.8,35.7,37.6,38.6,38.1,36.9,36.4,35.7,29.3,14.7,0,0,0,0,0,0,0
2024,9,29,0,0,0,0,0,0,24.3,33.2,35.5,37,36.4,36.7,36.8,35.4,34.4,29.3,11.4,0,0,0,0,0,0,0
2024,9,30,0,0,0,0,0,0,24.5,33.5,35.5,36.5,37.1,36.8,36.6,35.6,34.1,28.8,13.2,0,0,0,0,0,0,0
2024,10,1,0,0,0,0,0,0,21.2,31.8,36.1,36.5,35.1,36.6,36.5,35.1,34,27.8,10.1,0,0,0,0,0,0,0
2024,10,2,0,0,0,0,0,0,23.7,33.4,35.8,37.5,36.3,36.7,36.2,35.5,34.4,28.1,8.9,0,0,0,0,0,0,0
2024,10,3,0,0,0,0,0,0,22.4,31.9,36.9,38.4,38.4,38.8,38.8,37.9,33.9,28,7.2,0,0,0,0,0,0,0
2024,10,4,0,0,0,0,0,0,22.2,33.7,37.8,39.4,40,39.6,40,39.4,35.5,28.7,9,0,0,0,0,0,0,0
2024,10,5,0,0,0,0,0,0,24.5,34.4,38.8,39.5,40.2,40.2,39.8,39.2,37.5,31.1,11.3,0,0,0,0,0,0,0
2024,10,6,0,0,0,0,0,0,23.7,34.1,38.1,38.6,37.9,37.7,38.4,38.4,36.9,30.7,10.6,0,0,0,0,0,0,0
2024,10,7,0,0,0,0,0,0,21.1,33,38.3,39.5,39.2,38.8,39.1,38.6,36.6,30.8,9.7,0,0,0,0,0,0,0
2024,10,8,0,0,0,0,0,0,21.7,34.8,40.1,41,41.2,41.2,40.6,39.4,37.2,30.5,9.8,0,0,0,0,0,0,0
2024,10,9,0,0,0,0,0,0,25.4,36.3,40.5,40.8,41,41.1,41.2,40.6,38,31.2,9.6,0,0,0,0,0,0,0
2024,10,10,0,0,0,0,0,0,25.4,34.5,38.3,38,38.3,37.5,38,38.7,38.6,29.5,8.7,0,0,0,0,0,0,0
2024,10,11,0,0,0,0,0,0,22.8,34.1,37.6,37.4,38.5,38,37.5,37.9,35.3,27.7,6.6,0,0,0,0,0,0,0
2024,10,12,0,0,0,0,0,0,21.9,32.4,36.4,37.6,37.6,38,38.2,38,35.8,28.8,7.3,0,0,0,0,0,0,0
2024,10,13,0,0,0,0,0,0,19.1,32.8,39.1,40.1,39.8,38.7,39.3,39.1,37.3,30,7.5,0,0,0,0,0,0,0
2024,10,14,0,0,0,0,0,0,21.9,31.8,37.5,38.3,38.8,39,38.5,38.3,37.3,28.8,6.8,0,0,0,0,0,0,0
2024,10,15,0,0,0,0,0,0,20.9,31.9,37.9,39.1,38.8,38.8,38.1,37.4,35.7,27.9,6.2,0,0,0,0,0,0,0
2024,10,16,0,0,0,0,0,0,18.2,31,37.7,39.2,39.3,37.5,35.6,36.4,34.9,27.1,1.1,0,0,0,0,0,0,0
2024,10,17,0,0,0,0,0,0,17.7,31.6,39.8,40.8,40.2,39.2,38.7,37.7,36.2,26.4,0.9,0,0,0,0,0,0,0
2024,10,18,0,0,0,0,0,0,20.6,31.1,36.3,36.6,38.2,36.1,36.8,36.5,35.8,27.8,5.2,0,0,0,0,0,0,0
2024,10,19,0,0,0,0,0,0,21.4,34,40,40.7,41.1,41,40.3,39.3,35.9,28.5,4.9,0,0,0,0,0,0,0
2024,10,20,0,0,0,0,0,0,20.6,31.1,37.3,37.6,38.4,39.8,39.8,39.2,37.2,28.4,4,0,0,0,0,0,0,0
2024,10,21,0,0,0,0,0,0,20.1,32.5,38.2,39.8,39.8,38.9,38.1,37.3,37.3,27.1,2,0,0,0,0,0,0,0
2024,10,22,0,0,0,0,0,0,20.2,31.2,35.9,36.6,37.1,37.4,36.5,35.7,33.2,26,1.4,0,0,0,0,0,0,0
2024,10,23,0,0,0,0,0,0,19,31.5,37.6,37.3,36.3,36.2,34.2,33.5,34.1,25.3,1.1,0,0,0,0,0,0,0
2024,10,24,0,0,0,0,0,0,18.8,30.2,36.2,37.7,37.8,37.8,36.9,36.3,33.9,27.1,6,0,0,0,0,0,0,0
2024,10,25,0,0,0,0,0,0,18.4,30.5,34.7,36.2,36.7,36.7,36.4,35.9,34.1,26.5,5.5,0,0,0,0,0,0,0
2024,10,26,0,0,0,0,0,0,16.7,29.9,34.8,36.1,35.7,35.5,36.6,35.5,33.3,23,0.1,0,0,0,0,0,0,0
2024,10,27,0,0,0,0,0,0,17.9,29.8,34.7,34.7,35.8,36.6,36.7,37.1,34.1,26,2.3,0,0,0,0,0,0,0
2024,10,28,0,0,0,0,0,0,14.4,30.1,37.2,39.2,37.5,37.1,37.8,37.3,35.3,26.3,2.7,0,0,0,0,0,0,0
2024,10,29,0,0,0,0,0,0,17.4,31.4,37.6,39.1,39.3,38.4,37.4,37.3,35.4,26,1.9,0,0,0,0,0,0,0
2024,10,30,0,0,0,0,0,0,17.1,31.2,35.5,36.3,34.7,34.5,36.2,35.4,32.7,25.2,1.1,0,0,0,0,0,0,0
2024,10,31,0,0,0,0,0,0,14.8,30.1,35.8,35.1,34.5,35.2,35.6,35.5,34,24,0.4,0,0,0,0,0,0,0
2024,11,1,0,0,0,0,0,0,15.3,30,36.4,37.7,37.5,37.6,37.5,36.9,33.4,24.8,0.1,0,0,0,0,0,0,0
2024,11,2,0,0,0,0,0,0,14.3,29.5,34.9,35.8,36.5,36.9,37.7,36.9,35.1,24.7,0.1,0,0,0,0,0,0,0
2024,11,3,0,0,0,0,0,0,14.6,29.3,34.1,35.6,36.5,36.7,36.6,36.2,34.9,24.8,0.1,0,0,0,0,0,0,0
2024,11,4,0,0,0,0,0,0,12.7,28.1,34.5,36.6,34.8,35.4,35.9,35.3,35.7,24.2,0.1,0,0,0,0,0,0,0
2024,11,5,0,0,0,0,0,0,11.8,26.9,35.3,34.8,36.1,36.6,35.9,35.7,33.3,24.2,0.1,0,0,0,0,0,0,0
2024,11,6,0,0,0,0,0,0,13.1,29.4,35.4,36.3,36.7,36.6,36.7,36.6,33.7,23.9,0,0,0,0,0,0,0,0
2024,11,7,0,0,0,0,0,0,11.6,29.3,35,35.8,35.9,35.7,35.5,35.6,34.6,23.1,0,0,0,0,0,0,0,0
2024,11,8,0,0,0,0,0,0,12.2,28.8,34,34.8,35.8,34.8,33.2,33.2,31.7,19.2,0,0,0,0,0,0,0,0
2024,11,9,0,0,0,0,0,0,11.1,29.5,33.9,33.7,35.1,33.5,34.3,33.7,31.8,21.9,0,0,0,0,0,0,0,0
2024,11,10,0,0,0,0,0,0,10.8,28.5,34.6,35.8,34.8,34.1,33.8,33.9,32.3,21.1,0,0,0,0,0,0,0,0
2024,11,11,0,0,0,0,0,0,9.7,29,35.7,36.6,36,36.7,37,36.2,32.6,21.5,0,0,0,0,0,0,0,0
2024,11,12,0,0,0,0,0,0,9.7,29,36.9,38.1,37.3,37.3,35.8,36.4,34.2,21.5,0,0,0,0,0,0,0,0
2024,11,13,0,0,0,0,0,0,10,28.5,35.9,36.6,36.3,35.9,34.5,33.7,32.8,16.9,0,0,0,0,0,0,0,0
2024,11,14,0,0,0,0,0,0,6.5,28.2,36.3,37.9,38.2,38.3,37.8,35.9,31.3,17.3,0,0,0,0,0,0,0,0
2024,11,15,0,0,0,0,0,0,8.7,28.9,34.9,36.6,38.3,36.9,36.3,36,34.6,19.5,0,0,0,0,0,0,0,0
2024,11,16,0,0,0,0,0,0,3.7,25.8,35,36.7,37,37,37.2,35.5,31.6,16.6,0,0,0,0,0,0,0,0
2024,11,17,0,0,0,0,0,0,6.5,28.6,36.7,38.1,37.9,37,36.3,35.6,33.9,19.7,0,0,0,0,0,0,0,0
2024,11,18,0,0,0,0,0,0,7.8,27.5,33.4,34.8,35.3,35.4,35.2,34.3,32.1,18.9,0,0,0,0,0,0,0,0
2024,11,19,0,0,0,0,0,0,0,27.6,34.5,34.9,36.3,36,35.9,35.5,32.3,19,0,0,0,0,0,0,0,0
2024,11,20,0,0,0,0,0,0,0,27.1,34,34.9,34.7,34.9,35.4,34.8,33,18.8,0,0,0,0,0,0,0,0
2024,11,21,0,0,0,0,0,0,0,26.4,32.5,35,33.1,32.4,32.1,33.6,32.6,18,0,0,0,0,0,0,0,0
2024,11,22,0,0,0,0,0,0,0,26.6,33.8,33.6,34.2,34.7,34,33.2,30,15.7,0,0,0,0,0,0,0,0
2024,11,23,0,0,0,0,0,0,0,26.6,33.9,33.9,33.4,33.6,33.3,33.1,29.7,17.1,0,0,0,0,0,0,0,0
2024,11,24,0,0,0,0,0,0,0,23.6,32,35,35.2,35,34.5,33.6,29,12.1,0,0,0,0,0,0,0,0
2024,11,25,0,0,0,0,0,0,0,23.9,33,35,36,36,35.3,34.1,29.7,12.2,0,0,0,0,0,0,0,0
2024,11,26,0,0,0,0,0,0,0,26.5,35.3,36.5,36.4,36.4,34.2,33.5,29.9,11.7,0,0,0,0,0,0,0,0
2024,11,27,0,0,0,0,0,0,0,26.8,34.3,34.5,34.9,33.5,33,32.8,32.2,17,0,0,0,0,0,0,0,0
2024,11,28,0,0,0,0,0,0,0,26.3,35,34.4,34.3,36.3,36.4,36.1,32,17.3,0,0,0,0,0,0,0,0
2024,11,29,0,0,0,0,0,0,0,27.1,33.3,35.1,36,36.7,37.1,36.7,34,17.3,0,0,0,0,0,0,0,0
2024,11,30,0,0,0,0,0,0,0,23.9,34.8,37.4,37.6,37.6,37.4,36.5,32.3,13.8,0,0,0,0,0,0,0,0
2024,12,1,0,0,0,0,0,0,0,28.3,37.4,39.3,39.4,39.3,39.1,37.9,34.5,17.6,0,0,0,0,0,0,0,0
2024,12,2,0,0,0,0,0,0,0,27.6,36.7,38.8,38.7,38.5,38.2,37.4,35.3,17.3,0,0,0,0,0,0,0,0
2024,12,3,0,0,0,0,0,0,0,25.9,35.2,36.5,36.3,35.6,35.8,35.8,34.2,17.3,0,0,0,0,0,0,0,0
2024,12,4,0,0,0,0,0,0,0,26.8,34.5,34.8,35.3,34.9,34.6,34.3,32.7,16.8,0,0,0,0,0,0,0,0
2024,12,5,0,0,0,0,0,0,0,25.7,34.3,35.9,36.1,35.9,35.8,34.8,31,14.3,0,0,0,0,0,0,0,0
2024,12,6,0,0,0,0,0,0,0,25.6,33.7,36.1,36.3,36,35.5,35.2,32.5,16,0,0,0,0,0,0,0,0
2024,12,7,0,0,0,0,0,0,0,25.8,33.6,35.8,36,34.9,34.5,32.7,31.9,16.1,0,0,0,0,0,0,0,0
2024,12,8,0,0,0,0,0,0,0,25.7,34.3,35,35.5,35.3,33.2,32.2,30,15.4,0,0,0,0,0,0,0,0
2024,12,9,0,0,0,0,0,0,0,25.1,34.2,35.4,34.2,34.2,32.9,32,30,15.6,0,0,0,0,0,0,0,0
2024,12,10,0,0,0,0,0,0,0,24.8,32.9,33.9,33.3,33.9,33.1,33.1,29.9,15.6,0,0,0,0,0,0,0,0
2024,12,11,0,0,0,0,0,0,0,25.2,32.6,34.4,35.1,34.5,33.9,32.2,28.3,10.9,0,0,0,0,0,0,0,0
2024,12,12,0,0,0,0,0,0,0,24.8,34.1,35.9,36.1,36.4,36.3,35.3,31.7,16.2,0,0,0,0,0,0,0,0
2024,12,13,0,0,0,0,0,0,0,25,35.5,37.8,37.6,36.8,36.2,35.5,32.7,16.1,0,0,0,0,0,0,0,0
2024,12,14,0,0,0,0,0,0,0,23.5,31.9,33.4,34.4,34.8,33.1,32.7,32.1,16.2,0,0,0,0,0,0,0,0
2024,12,15,0,0,0,0,0,0,0,21.2,31.1,33.4,35.5,35.6,34.8,34.5,31.3,15.6,0,0,0,0,0,0,0,0
2024,12,16,0,0,0,0,0,0,0,21,31,33,34.6,34,33.9,33.1,32.3,15.9,0,0,0,0,0,0,0,0
2024,12,17,0,0,0,0,0,0,0,21.2,31.2,33.1,34,34.2,33.3,32.6,28.6,12,0,0,0,0,0,0,0,0
2024,12,18,0,0,0,0,0,0,0,23.2,32.6,35.6,35.5,34.7,34.8,33.7,29.9,13.7,0,0,0,0,0,0,0,0
2024,12,19,0,0,0,0,0,0,0,21,32.5,35.9,36.3,36.4,36,34.9,30.5,11.8,0,0,0,0,0,0,0,0
2024,12,20,0,0,0,0,0,0,0,25.6,34.5,37.4,38.1,38.1,37.6,36.5,34,17.7,0,0,0,0,0,0,0,0
2024,12,21,0,0,0,0,0,0,0,23.5,32.8,36.4,37.4,37.5,36.9,35.8,33.6,17.8,0,0,0,0,0,0,0,0
2024,12,22,0,0,0,0,0,0,0,25.6,34.2,35.7,35.6,35.8,35.4,35.1,33.8,17.6,0,0,0,0,0,0,0,0
2024,12,23,0,0,0,0,0,0,0,24.7,33.1,35.8,36.4,36,35.8,34.6,31.9,17.2,0,0,0,0,0,0,0,0
2024,12,24,0,0,0,0,0,0,0,22.3,31.6,34.6,34,34.3,34.2,32.2,30.7,16.9,0,0,0,0,0,0,0,0
2024,12,25,0,0,0,0,0,0,0,24.4,34.2,36,36.1,36.3,35.5,34.5,32,17.6,0,0,0,0,0,0,0,0
2024,12,26,0,0,0,0,0,0,0,24.8,33.9,33.9,33.7,34.5,34.6,33.9,32.7,18.1,0,0,0,0,0,0,0,0
2024,12,27,0,0,0,0,0,0,0,23.7,33.5,33.8,34.4,34.5,33.8,31.2,28.6,15.3,0,0,0,0,0,0,0,0
2024,12,28,0,0,0,0,0,0,0,23.3,31.8,34.5,34.4,33.1,32.4,31.5,28.9,16.1,0,0,0,0,0,0,0,0
2024,12,29,0,0,0,0,0,0,0,18.6,31.3,35.4,35.7,34.4,32.8,32.9,28,12.8,0,0,0,0,0,0,0,0
2024,12,30,0,0,0,0,0,0,0,20.7,33.7,37.1,38.1,37.8,37.1,35.5,30.5,15,0,0,0,0,0,0,0,0
2024,12,31,0,0,0,0,0,0,0,21.3,34.4,37.4,37.6,36.9,36.4,35.9,33.7,20.2,0,0,0,0,0,0,0,0
