"Year","Month","Day","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
2024,7,3,0,0,0,0,0,0.1,6.3,15.8,23.8,30.2,33.6,33.6,34.3,32.3,28.2,21.3,12,1.2,0,0,0,0,0,0
2024,7,4,0,0,0,0,0,0.1,6.2,16.5,26.3,32.3,36.1,35.9,33.4,32.3,27.9,21,11.8,1,0,0,0,0,0,0
2024,7,5,0,0,0,0,0,0,6,15.1,23.1,28.5,32.7,35.4,35.1,32.4,28,21.2,11.9,1.1,0,0,0,0,0,0
2024,7,6,0,0,0,0,0,0.1,6.1,15.1,22.9,28.6,32.8,34.5,35.2,32.9,28.2,21.3,12.1,1.5,0,0,0,0,0,0
2024,7,7,0,0,0,0,0,0,5.9,15.4,23.9,30.1,34.1,35.8,35.6,33.4,28.3,21.4,11.8,1,0,0,0,0,0,0
2024,7,8,0,0,0,0,0,0.1,5.9,15.1,23.4,29.5,33.2,35.6,36.2,33.7,28.7,21.5,11.8,0.9,0,0,0,0,0,0
2024,7,9,0,0,0,0,0,0,5.9,15.2,23.6,30,33.8,35.9,35.7,33.6,28.9,21.5,11.8,1.1,0,0,0,0,0,0
2024,7,10,0,0,0,0,0,0,5.7,14.6,23.3,28.6,32.2,33.3,33.7,32.1,28.4,21.1,11.8,1.1,0,0,0,0,0,0
2024,7,11,0,0,0,0,0,0,5.9,15.2,22.9,28.5,31.8,34.2,35,32.6,27.9,21.2,12,1.1,0,0,0,0,0,0
2024,7,12,0,0,0,0,0,0.1,6,15.1,23,28.6,32.7,33.5,35,32.8,28.2,21.3,12,1.2,0,0,0,0,0,0
2024,7,13,0,0,0,0,0,0,5.4,14.7,23.1,29.1,33.4,35.4,35.3,32.9,28.4,21.5,12.1,1.1,0,0,0,0,0,0
2024,7,14,0,0,0,0,0,0.1,6,15.7,23.7,30,34.2,36,36.1,33.7,28.7,22.1,12.4,1.4,0,0,0,0,0,0
2024,7,15,0,0,0,0,0,0,5.7,15.1,23.5,29.5,33.6,35.8,35.3,32.8,28.7,21.5,12.2,1.2,0,0,0,0,0,0
2024,7,16,0,0,0,0,0,0,5.6,14.6,23.2,29.1,33.2,35.2,35.1,32.5,28.1,21.2,12,1.2,0,0,0,0,0,0
2024,7,17,0,0,0,0,0,0,5.4,14.2,22.8,28.8,32.1,34.1,33.9,32,27.9,20.9,11.9,1.5,0,0,0,0,0,0
2024,7,18,0,0,0,0,0,0,5.4,14.4,22.3,27.8,31.7,33.8,33.8,31.5,27.4,20.9,12,1.1,0,0,0,0,0,0
2024,7,19,0,0,0,0,0,0.1,5.8,14.8,23,28.9,32.6,34.5,34.1,32,27.6,20.9,11.7,1,0,0,0,0,0,0
2024,7,20,0,0,0,0,0,0.2,5.9,14.4,23.2,29.2,33,34.7,34.9,32.5,28,21.4,12,1.3,0,0,0,0,0,0
2024,7,21,0,0,0,0,0,0.1,5.9,15,22.2,28.4,32.3,34.1,34.6,32.8,28.5,21.1,10.9,0.7,0,0,0,0,0,0
2024,7,22,0,0,0,0,0,0.1,5.6,14.8,22.4,28.3,31.7,34.4,34.8,32.5,28.1,20.5,10.8,0.9,0,0,0,0,0,0
2024,7,23,0,0,0,0,0,0.1,5.7,14.7,22.7,28,30.9,33.3,34.3,33.8,28.3,20.9,11.1,0.9,0,0,0,0,0,0
2024,7,24,0,0,0,0,0,0.2,5.9,14.2,21.3,26.4,31.2,32.5,32.2,30.6,27.7,18.9,10.8,0.8,0,0,0,0,0,0
2024,7,25,0,0,0,0,0,0.1,5.7,14.2,20.8,26,31.8,34.4,34.1,31.3,26,20.5,10.9,0.6,0,0,0,0,0,0
2024,7,26,0,0,0,0,0,0.1,5.6,14.5,21.9,26.8,31.9,35,34.5,32.3,27.6,20.5,10.6,0.7,0,0,0,0,0,0
2024,7,27,0,0,0,0,0,0.1,5.4,14.3,22.3,27.7,30.9,34.6,34.8,32.6,27.8,20.1,10.6,0.5,0,0,0,0,0,0
2024,7,28,0,0,0,0,0,0,5.2,14.3,22.2,27.4,31.6,34,34.8,32.7,27.8,20.3,10.6,0.7,0,0,0,0,0,0
2024,7,29,0,0,0,0,0,0.1,5.6,14.8,23.3,29.1,32.7,35.1,35.3,32.7,28,20.6,10.8,0.7,0,0,0,0,0,0
2024,7,30,0,0,0,0,0,0,5.1,14.8,23.7,30.4,34.4,36.5,36.2,33.4,28.1,20.8,11,0.7,0,0,0,0,0,0
2024,7,31,0,0,0,0,0,0,5.4,15.4,24.3,30.6,35.1,37,36.8,34.4,29.3,22.3,12.4,0.7,0,0,0,0,0,0
2024,8,1,0,0,0,0,0,0,5.3,15.3,24.3,30.8,35.1,37.4,37.4,34.8,29.8,22.5,12.4,0.8,0,0,0,0,0,0
2024,8,2,0,0,0,0,0,0.1,5.5,15,24.7,31.2,35.2,37.3,37.3,35.1,30,22.7,12.6,0.7,0,0,0,0,0,0
2024,8,3,0,0,0,0,0,0,5.6,15.4,24.1,30.2,34.8,36.4,35.9,33.8,30.1,22.4,12.2,0.6,0,0,0,0,0,0
2024,8,4,0,0,0,0,0,0,5.5,15.4,24.1,30.2,35.5,35.3,34.6,33.2,29.6,22.3,12.2,0.7,0,0,0,0,0,0
2024,8,5,0,0,0,0,0,0,5.1,14.8,23.8,29,31.1,35.5,36,34,29.6,21.8,11.9,0.5,0,0,0,0,0,0
2024,8,6,0,0,0,0,0,0,5.4,15.4,22.1,27.6,34.4,35.9,36.2,33.4,28.4,21.8,12,0.5,0,0,0,0,0,0
2024,8,7,0,0,0,0,0,0,5.6,15.2,23.9,29.8,33.3,35.9,36.6,34.3,29.2,22.2,12,0.5,0,0,0,0,0,0
2024,8,8,0,0,0,0,0,0,5.4,15.3,24,30,33.3,35.4,35.5,33.7,29.5,21.9,11.9,0.4,0,0,0,0,0,0
2024,8,9,0,0,0,0,0,0,5.2,14.9,23.5,29.4,33.2,35.5,36.2,33.9,29.2,21.8,11.8,0.4,0,0,0,0,0,0
2024,8,10,0,0,0,0,0,0.1,5.6,15.6,22.8,29.3,34.2,36.4,36.2,33.7,29.1,21.8,11.9,0.3,0,0,0,0,0,0
2024,8,11,0,0,0,0,0,0,5,14.7,23.4,29.1,32.2,34.6,34.5,32.6,28.9,21.3,11.4,0.3,0,0,0,0,0,0
2024,8,12,0,0,0,0,0,0,5,14.7,23.2,28.9,32.8,34.2,34.4,32.4,27.7,20.9,11.2,0.3,0,0,0,0,0,0
2024,8,13,0,0,0,0,0,0,5.1,14.6,22.9,29.8,33.7,35.8,35.7,33,28.2,21.2,11.2,0.3,0,0,0,0,0,0
2024,8,14,0,0,0,0,0,0,5.6,15.1,24,30.2,34.3,36.1,36.2,33.7,28.7,21.4,11.4,0.3,0,0,0,0,0,0
2024,8,15,0,0,0,0,0,0,5.1,15.2,24.3,30.8,35,37.1,36.8,34.1,28.8,21.6,11.6,0.3,0,0,0,0,0,0
2024,8,16,0,0,0,0,0,0,5,14.8,22.7,28.8,33.1,33.9,34.3,33.2,29.1,21.5,11.3,0.2,0,0,0,0,0,0
2024,8,17,0,0,0,0,0,0,5.1,14.6,23.2,29.3,32.8,34.3,36.2,34,28.9,21.5,11.3,0.1,0,0,0,0,0,0
2024,8,18,0,0,0,0,0,0,5.1,14.9,23.8,30,34.7,37.2,36.9,34.1,29.3,21.5,11.2,0.1,0,0,0,0,0,0
2024,8,19,0,0,0,0,0,0,5.4,15,24.5,30.7,34.7,36.9,36.7,34.3,29.3,21.6,11.2,0.1,0,0,0,0,0,0
2024,8,20,0,0,0,0,0,0,5.2,15.1,24.2,30.7,34.7,36.9,36.4,34.1,29.2,21.3,10.9,0.1,0,0,0,0,0,0
2024,8,21,0,0,0,0,0,0,4.9,14.9,23.7,29.9,33.6,34.8,35.5,33.8,28.9,21.1,10.7,0.1,0,0,0,0,0,0
2024,8,22,0,0,0,0,0,0,4.9,14.4,22.5,28.8,33.4,35,34.6,33.4,28.7,21,10.6,0.1,0,0,0,0,0,0
2024,8,23,0,0,0,0,0,0,5,14.5,23.7,29.9,33.3,33.7,33.2,32.3,28.5,20.5,10.4,0.1,0,0,0,0,0,0
2024,8,24,0,0,0,0,0,0,5,15.1,22.8,29,32.3,32.3,33.5,32.3,27.9,20.4,10.2,0,0,0,0,0,0,0
2024,8,25,0,0,0,0,0,0,4.9,14.7,23.2,29.1,32.5,34.7,34.7,32.7,27.9,20.4,10,0,0,0,0,0,0,0
2024,8,26,0,0,0,0,0,0,5.1,14.9,23.8,29.9,33.7,35.6,35.6,32.9,27.9,20.5,10,0,0,0,0,0,0,0
2024,8,27,0,0,0,0,0,0,4.9,14.9,24.3,30.7,34.9,36.8,36.4,33.6,28.1,20.7,10.1,0,0,0,0,0,0,0
2024,8,28,0,0,0,0,0,0,5,15.3,24.6,31.1,35.4,37.3,36.8,34,28.7,21,10.2,0,0,0,0,0,0,0
2024,8,29,0,0,0,0,0,0,4.9,15.3,24.4,30.3,34.3,36.6,36.5,34,29.2,20.8,9.9,0,0,0,0,0,0,0
2024,8,30,0,0,0,0,0,0,5,15.1,23.5,28.3,32.9,34.4,33.7,31.9,28.4,19.9,9.5,0,0,0,0,0,0,0
2024,8,31,0,0,0,0,0,0,5.1,14.9,23.2,28.9,32.6,32.6,33.8,31.5,26.5,19.8,9.6,0,0,0,0,0,0,0
2024,9,1,0,0,0,0,0,0,5.2,15,24.2,30.5,34.7,36.5,35.8,32.6,27.1,19.9,9.3,0,0,0,0,0,0,0
2024,9,2,0,0,0,0,0,0,5.1,15,24.2,30.6,34.8,36.3,36.1,33.1,27.9,20,9.3,0,0,0,0,0,0,0
2024,9,3,0,0,0,0,0,0,5.1,14.6,22.6,29,34,36.1,35.5,33.2,28.1,19.9,9.2,0,0,0,0,0,0,0
2024,9,4,0,0,0,0,0,0,5,14.7,23.2,29.1,32.5,34.3,34.8,32.5,27.6,19.6,9,0,0,0,0,0,0,0
2024,9,5,0,0,0,0,0,0,4.9,14.9,23.6,29.1,32.8,34,34,32.4,27.3,19.5,8.8,0,0,0,0,0,0,0
2024,9,6,0,0,0,0,0,0,5,15.1,22.9,29.2,33.1,34.5,35.3,32.6,27.3,19.2,8.5,0,0,0,0,0,0,0
2024,9,7,0,0,0,0,0,0,5,15.1,23.8,29.1,32.2,34.4,34.1,31.7,27.1,19.2,8.5,0,0,0,0,0,0,0
2024,9,8,0,0,0,0,0,0,4.7,14.8,23.5,29.4,32.7,34.1,33.2,30.1,26.8,18.3,7.6,0,0,0,0,0,0,0
2024,9,9,0,0,0,0,0,0,4.7,15,23.7,27.8,31.1,34.4,34,32.3,26.3,18.2,7.2,0,0,0,0,0,0,0
2024,9,10,0,0,0,0,0,0,4.9,14.8,23.8,29.7,34.6,36.5,36.1,33.3,27.2,18.9,7.7,0,0,0,0,0,0,0
2024,9,11,0,0,0,0,0,0,5.1,15.6,24.7,30.9,35.2,37.3,37.3,34.2,28.2,19.1,7.7,0,0,0,0,0,0,0
2024,9,12,0,0,0,0,0,0,5.2,15.8,24.9,31.6,35.9,37.7,37,33.9,28.4,18.9,7.6,0,0,0,0,0,0,0
2024,9,13,0,0,0,0,0,0,4.9,15.5,24.6,30.7,34.6,34.9,34.3,31,27.6,17.8,7.3,0,0,0,0,0,0,0
2024,9,14,0,0,0,0,0,0,5.2,15.1,24.1,30,33.9,35.7,34.8,31.6,26.4,17.6,6.7,0,0,0,0,0,0,0
2024,9,15,0,0,0,0,0,0,5,15.1,24.3,30,33.7,35.1,33.5,31,26,17.4,6.4,0,0,0,0,0,0,0
2024,9,16,0,0,0,0,0,0,4.7,14.9,23.8,29.6,33.6,34.7,34.6,32,25.8,17.8,6.7,0,0,0,0,0,0,0
2024,9,17,0,0,0,0,0,0,5,15.9,25.2,32.5,37.5,38.1,38.5,34.8,27.6,19.1,6.9,0,0,0,0,0,0,0
2024,9,18,0,0,0,0,0,0,5.1,16.6,26.9,33.9,38.2,39.9,39,35.5,28.9,18.8,6.7,0,0,0,0,0,0,0
2024,9,19,0,0,0,0,0,0,5.1,16.5,26.6,33.1,37.3,38.9,37.5,34.4,28.6,18.3,6.4,0,0,0,0,0,0,0
2024,9,20,0,0,0,0,0,0,5.2,16.2,25.7,32.3,36.1,37.6,36.4,33.2,27.6,17.3,5.8,0,0,0,0,0,0,0
2024,9,21,0,0,0,0,0,0,5.4,16.1,25.3,30.8,34,34.8,35.1,31.6,26.7,17.5,5.7,0,0,0,0,0,0,0
2024,9,22,0,0,0,0,0,0,4.8,15.7,25.4,32.2,36.3,38.1,37.4,33.6,26.3,17.6,5.6,0,0,0,0,0,0,0
2024,9,23,0,0,0,0,0,0,5.2,16.1,25.9,32.2,36.2,37.5,37,33.2,27.3,17.7,5.4,0,0,0,0,0,0,0
2024,9,24,0,0,0,0,0,0,5,15.8,25.6,32.2,36.2,37.7,37.2,34,27.6,17.5,5.2,0,0,0,0,0,0,0
2024,9,25,0,0,0,0,0,0,5.2,16.1,25.7,30.8,35.1,36.8,36.4,33.6,27.4,17.1,4.9,0,0,0,0,0,0,0
2024,9,26,0,0,0,0,0,0,5.1,16.4,26.4,32.8,36.9,38.6,37.5,33.9,27.2,17.3,4.9,0,0,0,0,0,0,0
2024,9,27,0,0,0,0,0,0,5,16.2,25.6,31.5,35.9,37.4,35.6,32.8,27.2,16.7,3.6,0,0,0,0,0,0,0
2024,9,28,0,0,0,0,0,0,5,15.8,25.5,31.4,34.2,35.7,35,31.7,26.3,16,3.9,0,0,0,0,0,0,0
2024,9,29,0,0,0,0,0,0,5,15.9,25,30,33.1,34.8,34.1,31.3,25.3,16.1,3.2,0,0,0,0,0,0,0
2024,9,30,0,0,0,0,0,0,5,15.7,24.6,30.3,33.4,32.8,32.6,30.2,25.9,16,2,0,0,0,0,0,0,0
2024,10,1,0,0,0,0,0,0,5.1,15.7,24,30.2,33.7,34.8,34,30.9,25.6,15.2,1.5,0,0,0,0,0,0,0
2024,10,2,0,0,0,0,0,0,5,15.7,24.9,30.2,32.3,32.9,34.2,31.4,25.1,15.2,1.2,0,0,0,0,0,0,0
2024,10,3,0,0,0,0,0,0,4.9,15.5,25,31,35.4,36.8,36.3,32.4,25.6,15,0.8,0,0,0,0,0,0,0
2024,10,4,0,0,0,0,0,0,5.2,15.8,25.5,32.1,36.6,37.5,37.4,32.7,26.1,15.5,1,0,0,0,0,0,0,0
2024,10,5,0,0,0,0,0,0,4.9,16.1,26.1,32.5,35.8,37.4,36.6,33,26.2,15.6,0.8,0,0,0,0,0,0,0
2024,10,6,0,0,0,0,0,0,4.8,15.7,25.3,31.3,34.5,38.1,37,32.9,26.5,15.5,0.6,0,0,0,0,0,0,0
2024,10,7,0,0,0,0,0,0,4.9,15.5,25.5,31.1,34.6,37.4,37,33.1,26.4,15.2,0.4,0,0,0,0,0,0,0
2024,10,8,0,0,0,0,0,0,4.9,16.4,26.7,33.4,37.3,38.7,37.7,33.8,26.7,15.8,0.6,0,0,0,0,0,0,0
2024,10,9,0,0,0,0,0,0,4.9,16.7,26.7,33,37.5,39.7,39,34.4,26.8,15.5,0.4,0,0,0,0,0,0,0
2024,10,10,0,0,0,0,0,0,4.8,16.2,25.9,32.1,35.5,36.8,36.4,32.7,27.1,15.1,0.4,0,0,0,0,0,0,0
2024,10,11,0,0,0,0,0,0,5.1,16.2,25.6,32.2,35.5,36.6,35.6,32.7,25.5,14.2,0.2,0,0,0,0,0,0,0
2024,10,12,0,0,0,0,0,0,3.6,14.4,24.6,30.1,34.1,37.3,36.6,33,25.9,15,0.2,0,0,0,0,0,0,0
2024,10,13,0,0,0,0,0,0,4.8,15.7,26.5,32.3,36.7,38.3,37.6,33.5,26.4,15.1,0.1,0,0,0,0,0,0,0
2024,10,14,0,0,0,0,0,0,3.6,15.1,24.8,32,35.8,36.3,35.1,31.3,26.3,14.3,0.1,0,0,0,0,0,0,0
2024,10,15,0,0,0,0,0,0,3.6,14.8,24.7,30.9,34,34.7,35.1,32,25,14.2,0.1,0,0,0,0,0,0,0
2024,10,16,0,0,0,0,0,0,3.3,15,25.5,32.2,35.4,37.1,37.6,33.4,25.3,14.1,0.1,0,0,0,0,0,0,0
2024,10,17,0,0,0,0,0,0,4.5,15.5,26.5,33.1,36.4,37.8,36.6,33.1,26.2,14,0,0,0,0,0,0,0,0
2024,10,18,0,0,0,0,0,0,3.3,15.1,25.5,31.9,35.6,36.5,35.1,32.2,26,14,0,0,0,0,0,0,0,0
2024,10,19,0,0,0,0,0,0,3.2,15,26.1,33,36.9,38.3,37.3,32.9,25.7,14,0,0,0,0,0,0,0,0
2024,10,20,0,0,0,0,0,0,3.1,15.2,25.8,31.8,35.4,37,37.3,33.3,26.1,14,0,0,0,0,0,0,0,0
2024,10,21,0,0,0,0,0,0,2.9,15.1,25.9,33,36.5,36.8,35.3,31.9,26.1,13.3,0,0,0,0,0,0,0,0
2024,10,22,0,0,0,0,0,0,2.8,14.5,25,31.4,34.7,35.8,35.1,31.5,24.8,12.8,0,0,0,0,0,0,0,0
2024,10,23,0,0,0,0,0,0,2.7,14.6,24.3,30.1,34.1,35,33.7,30.1,24.2,12.4,0,0,0,0,0,0,0,0
2024,10,24,0,0,0,0,0,0,2.4,14.4,24.7,31.6,35.3,36.2,34.6,30.6,23.6,12.5,0,0,0,0,0,0,0,0
2024,10,25,0,0,0,0,0,0,2.3,14.5,24.8,31.1,34.4,36.1,34.4,30.6,24,12.6,0,0,0,0,0,0,0,0
2024,10,26,0,0,0,0,0,0,1.9,14.3,23.6,29.8,33.6,34.5,33.5,30.1,23.1,11.1,0,0,0,0,0,0,0,0
2024,10,27,0,0,0,0,0,0,1.9,14.1,24.2,29.8,33.3,35.4,34.9,31.2,23.6,12.5,0,0,0,0,0,0,0,0
2024,10,28,0,0,0,0,0,0,1.6,14.3,25.4,32.5,36.4,37.3,35.9,31.7,24.3,12.6,0,0,0,0,0,0,0,0
2024,10,29,0,0,0,0,0,0,1.6,14.5,25.6,32.5,36.5,37.3,35.6,31.6,24.7,12.4,0,0,0,0,0,0,0,0
2024,10,30,0,0,0,0,0,0,1.4,14.1,24.9,31.3,34.9,36.3,35.2,31.2,24.3,12,0,0,0,0,0,0,0,0
2024,10,31,0,0,0,0,0,0,1.1,13.9,24.4,30.2,34.1,34.9,32,29.7,23.4,11.6,0,0,0,0,0,0,0,0
2024,11,1,0,0,0,0,0,0,1.1,13.5,24.3,31.3,34.8,36.1,35,30.8,23.1,11.7,0,0,0,0,0,0,0,0
2024,11,2,0,0,0,0,0,0,0.9,13.6,24,30.6,34.3,36.2,35.2,31.2,24,11.7,0,0,0,0,0,0,0,0
2024,11,3,0,0,0,0,0,0,0.8,13.8,24.2,30.8,34.6,35.8,34.3,30.8,23.6,11.4,0,0,0,0,0,0,0,0
2024,11,4,0,0,0,0,0,0,0.9,13.7,24.3,30.5,32.8,32.7,32.2,29.1,24.2,11,0,0,0,0,0,0,0,0
2024,11,5,0,0,0,0,0,0,1.2,13.1,22.6,28.9,33.1,35.6,34.6,30.4,22.7,10.9,0,0,0,0,0,0,0,0
2024,11,6,0,0,0,0,0,0,0.6,13.3,23.6,30,32.1,34.8,34.2,30.1,22.8,10.3,0,0,0,0,0,0,0,0
2024,11,7,0,0,0,0,0,0,0.5,13.2,23.8,30.6,34.5,35.3,33.8,30.2,23.2,10.7,0,0,0,0,0,0,0,0
2024,11,8,0,0,0,0,0,0,0.3,13.4,23.6,30.2,33.4,34.3,32.5,29.1,22.5,10.3,0,0,0,0,0,0,0,0
2024,11,9,0,0,0,0,0,0,0.3,13.1,23.3,29.9,33.4,34.8,32.8,28.9,22.3,10.1,0,0,0,0,0,0,0,0
2024,11,10,0,0,0,0,0,0,0.3,12.7,22.7,29,30.8,32.1,31,27.3,21.8,9.4,0,0,0,0,0,0,0,0
2024,11,11,0,0,0,0,0,0,0.2,12.5,22.2,29.5,33.4,35,33.5,29.3,21.1,9.8,0,0,0,0,0,0,0,0
2024,11,12,0,0,0,0,0,0,0.2,13.2,24.6,31.7,35.3,36.4,34.4,30.2,22.7,10.1,0,0,0,0,0,0,0,0
2024,11,13,0,0,0,0,0,0,0.2,13.2,23.9,30.1,33.3,34.6,33.6,29.9,23.3,9.6,0,0,0,0,0,0,0,0
2024,11,14,0,0,0,0,0,0,0.2,12.4,23.7,30.8,34.8,35.8,34.6,29.9,21.7,8.4,0,0,0,0,0,0,0,0
2024,11,15,0,0,0,0,0,0,0.1,12.8,24,31,34.9,36.2,34.5,30.5,22.6,8.4,0,0,0,0,0,0,0,0
2024,11,16,0,0,0,0,0,0,0.1,11.8,23.1,30.3,34.3,35.3,33.2,29,21.7,7.6,0,0,0,0,0,0,0,0
2024,11,17,0,0,0,0,0,0,0.1,12,23.4,30.5,34.8,36,34.9,30.5,22.4,8.9,0,0,0,0,0,0,0,0
2024,11,18,0,0,0,0,0,0,0.1,11.9,22.4,28.2,32.6,34.2,32.3,28.9,22.3,8.3,0,0,0,0,0,0,0,0
2024,11,19,0,0,0,0,0,0,0.1,11.7,21.8,28.7,32.9,34.5,33.2,29.2,21.5,8.3,0,0,0,0,0,0,0,0
2024,11,20,0,0,0,0,0,0,0,11.7,22,28.6,32.9,34.4,33.2,29.4,21.8,8.2,0,0,0,0,0,0,0,0
2024,11,21,0,0,0,0,0,0,0,11.6,22.3,29,32.2,32.4,31.6,28.7,21.7,8.2,0,0,0,0,0,0,0,0
2024,11,22,0,0,0,0,0,0,0,11.6,22.3,28.2,30.5,32.5,30.8,26.7,20.9,7.9,0,0,0,0,0,0,0,0
2024,11,23,0,0,0,0,0,0,0,11.6,22.3,28.7,31.3,32.1,31.4,27.5,20.8,7.8,0,0,0,0,0,0,0,0
2024,11,24,0,0,0,0,0,0,0,11.1,21.7,28,31.6,32.3,30.1,27.4,19.8,6.1,0,0,0,0,0,0,0,0
2024,11,25,0,0,0,0,0,0,0,10.4,21.2,28.4,31.8,34,33.1,28.5,20.1,6.1,0,0,0,0,0,0,0,0
2024,11,26,0,0,0,0,0,0,0,11.3,23,30.4,34.1,35.3,34.1,29.5,20.6,6.4,0,0,0,0,0,0,0,0
2024,11,27,0,0,0,0,0,0,0,11.1,22.1,28.6,32.5,33,31.6,27.9,22.2,7.8,0,0,0,0,0,0,0,0
2024,11,28,0,0,0,0,0,0,0,10.8,21.5,29.8,33.5,34.7,33.9,29.8,21.4,7.7,0,0,0,0,0,0,0,0
2024,11,29,0,0,0,0,0,0,0,10.7,22.3,30,34.2,35.8,34.4,30.3,22.4,7.7,0,0,0,0,0,0,0,0
2024,11,30,0,0,0,0,0,0,0,10.9,22.7,30.4,34.6,35.9,34.6,30.6,22.4,7.7,0,0,0,0,0,0,0,0
2024,12,1,0,0,0,0,0,0,0,10.9,23.3,31.2,35.6,37.2,35.9,31.3,22.5,7.7,0,0,0,0,0,0,0,0
2024,12,2,0,0,0,0,0,0,0,11.1,23,30.9,35.5,36.1,35.6,31.6,23.5,8,0,0,0,0,0,0,0,0
2024,12,3,0,0,0,0,0,0,0,10.8,22.4,30.1,34.4,36.1,34.4,30.5,23.1,7.8,0,0,0,0,0,0,0,0
2024,12,4,0,0,0,0,0,0,0,10.2,21.5,28.6,31.9,32.1,31.1,28.8,21.7,7.2,0,0,0,0,0,0,0,0
2024,12,5,0,0,0,0,0,0,0,10.4,21.9,29,33.4,34.9,33.6,29.7,21.5,7.6,0,0,0,0,0,0,0,0
2024,12,6,0,0,0,0,0,0,0,10.3,21.8,29.7,34.1,35.7,34.5,30.3,22.2,7.6,0,0,0,0,0,0,0,0
2024,12,7,0,0,0,0,0,0,0,10.3,21.1,27.5,31.1,33.9,32.8,28.9,22.1,7.4,0,0,0,0,0,0,0,0
2024,12,8,0,0,0,0,0,0,0,9.8,21.2,28.1,31.5,32.4,30.4,27.1,21.4,7.1,0,0,0,0,0,0,0,0
2024,12,9,0,0,0,0,0,0,0,9.5,20.7,27,30.8,31.3,30.2,26.9,20.8,7.1,0,0,0,0,0,0,0,0
2024,12,10,0,0,0,0,0,0,0,9.3,20.5,27.9,31.9,33.3,31.8,28.2,20.8,7.6,0,0,0,0,0,0,0,0
2024,12,11,0,0,0,0,0,0,0,9.3,20.4,28.1,31.6,33,30.6,27.8,20.8,6.9,0,0,0,0,0,0,0,0
2024,12,12,0,0,0,0,0,0,0,9.2,20.9,28.7,32.9,35,33.8,29.8,21.3,7.7,0,0,0,0,0,0,0,0
2024,12,13,0,0,0,0,0,0,0,9.1,21.2,29.1,33.5,35.2,34.2,30.2,22,6.8,0,0,0,0,0,0,0,0
2024,12,14,0,0,0,0,0,0,0,8.9,20.4,28.1,32.2,33.3,31.1,28.9,22.8,7.8,0,0,0,0,0,0,0,0
2024,12,15,0,0,0,0,0,0,0,8.2,20.1,26.6,31.1,31.8,32.2,29.1,21.5,7.4,0,0,0,0,0,0,0,0
2024,12,16,0,0,0,0,0,0,0,8.8,19.9,27.7,30.8,31,29.9,27,21.3,6.9,0,0,0,0,0,0,0,0
2024,12,17,0,0,0,0,0,0,0,8.2,18.9,26.6,29.5,30.9,31.3,26.6,20.9,6.7,0,0,0,0,0,0,0,0
2024,12,18,0,0,0,0,0,0,0,8.6,19.6,27.5,30.9,32.9,32.9,29,21.4,7.1,0,0,0,0,0,0,0,0
2024,12,19,0,0,0,0,0,0,0,8.2,19.8,27.8,32.2,35.1,34.1,29.8,21.1,6.4,0,0,0,0,0,0,0,0
2024,12,20,0,0,0,0,0,0,0,8.8,20.4,28.6,33.1,35.6,35.1,31.3,23.4,8.4,0,0,0,0,0,0,0,0
2024,12,21,0,0,0,0,0,0,0,8.5,20.1,29.1,33.7,35.6,34.6,30.3,22.6,7.4,0,0,0,0,0,0,0,0
2024,12,22,0,0,0,0,0,0,0,8.7,19.8,27,32.4,33.9,32.6,29.7,23.2,8.6,0,0,0,0,0,0,0,0
2024,12,23,0,0,0,0,0,0,0,8.7,20.4,28.2,32.2,32.4,31.3,28.2,22.6,8.9,0,0,0,0,0,0,0,0
2024,12,24,0,0,0,0,0,0,0,8,19.7,27.6,31.1,31.9,32,27.5,20.5,7,0,0,0,0,0,0,0,0
2024,12,25,0,0,0,0,0,0,0,7.7,20,28.4,33.4,35.9,34.8,30.9,22.6,9.1,0,0,0,0,0,0,0,0
2024,12,26,0,0,0,0,0,0,0,8.3,19.8,27.5,31.5,33.3,32.5,29.1,22.8,8.9,0,0,0,0,0,0,0,0
2024,12,27,0,0,0,0,0,0,0,7.9,19.3,27.4,31,32.3,31.9,27.4,21.3,7.3,0,0,0,0,0,0,0,0
2024,12,28,0,0,0,0,0,0,0,7.5,19,25.8,29.3,30.9,30.1,27.3,22,8.8,0,0,0,0,0,0,0,0
2024,12,29,0,0,0,0,0,0,0,7.6,18.5,25.9,30.9,31.9,32.4,28.8,21,7.9,0,0,0,0,0,0,0,0
2024,12,30,0,0,0,0,0,0,0,7.4,19.5,28.4,33.6,36.1,35.2,30.9,21.7,7.7,0,0,0,0,0,0,0,0
2024,12,31,0,0,0,0,0,0,0,8,19.5,27.6,32.4,34.9,34.6,31.1,24.3,10.1,0,0,0,0,0,0,0,0
