"Year","Month","Day","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
2024,7,3,0,0,0,0,0,0.1,4.6,9.8,15,18.4,20.6,21.5,21.5,20.2,17.5,13.1,7.4,0.9,0,0,0,0,0,0
2024,7,4,0,0,0,0,0,0.1,4.5,10.6,17,20.6,22.8,23.4,21.5,20.3,17.6,12.9,7.2,0.8,0,0,0,0,0,0
2024,7,5,0,0,0,0,0,0.1,4.5,9.9,15.2,18.6,20.8,21.9,21.7,20.2,17.2,13,7.2,0.8,0,0,0,0,0,0
2024,7,6,0,0,0,0,0,0.1,4.6,9.9,14.9,18.5,21,21.9,21.5,20.3,17.3,13.1,7.3,0.9,0,0,0,0,0,0
2024,7,7,0,0,0,0,0,0.1,4.6,10.2,15.5,18.6,20.6,21.7,21.6,20.3,17.5,13.4,7.5,0.7,0,0,0,0,0,0
2024,7,8,0,0,0,0,0,0.1,4.6,9.9,15,18.6,21,21.9,21.9,20.6,17.7,13.3,7.4,0.9,0,0,0,0,0,0
2024,7,9,0,0,0,0,0,0.1,4.6,10,15.4,18.7,20.7,21.8,21.4,20.5,17.8,13.3,7.2,0.8,0,0,0,0,0,0
2024,7,10,0,0,0,0,0,0.1,4.4,10,15.2,18.4,20.7,21.8,21.7,20,17.7,13.1,7.3,0.9,0,0,0,0,0,0
2024,7,11,0,0,0,0,0,0.1,4.4,9.7,15.1,18.6,20.9,22,21.7,20.2,17,12.3,6.5,0.7,0,0,0,0,0,0
2024,7,12,0,0,0,0,0,0.1,4.5,10,14.7,18.3,20.5,21.6,21.5,20.5,17.7,13.1,7.1,0.7,0,0,0,0,0,0
2024,7,13,0,0,0,0,0,0.1,4.4,9.8,15,18.7,21.5,22.5,22.3,20.6,17.6,13.2,7.5,0.9,0,0,0,0,0,0
2024,7,14,0,0,0,0,0,0.1,4.4,9.9,15,18.6,21.1,21.9,21.7,20.5,18.8,14.6,8,0.8,0,0,0,0,0,0
2024,7,15,0,0,0,0,0,0.1,4.4,10,14.4,17.9,19.1,20,21.1,19.9,17.5,13.2,7.4,0.8,0,0,0,0,0,0
2024,7,16,0,0,0,0,0,0.1,4.3,9.8,14.9,17.7,20,21.4,21.4,20,17.3,13,7.3,0.8,0,0,0,0,0,0
2024,7,17,0,0,0,0,0,0.1,4.3,9.7,14.7,18,20.3,21.6,21.4,19.8,17.4,12.8,7.1,0.7,0,0,0,0,0,0
2024,7,18,0,0,0,0,0,0.1,4.2,9.6,14.8,17.7,20.1,21.1,21.1,19.7,17.1,12.7,7,0.7,0,0,0,0,0,0
2024,7,19,0,0,0,0,0,0.1,4.3,9.8,14.7,18.3,20.5,21.4,21.6,20.1,17,13,7.2,0.7,0,0,0,0,0,0
2024,7,20,0,0,0,0,0,0.1,4.3,9.7,15,18.3,20.3,21.5,21.8,20.7,17.3,12.6,6.7,0.6,0,0,0,0,0,0
2024,7,21,0,0,0,0,0,0.1,4.2,9.8,15,18.5,20.8,22.2,22.1,20.6,17.6,12.4,6.6,0.6,0,0,0,0,0,0
2024,7,22,0,0,0,0,0,0.1,4.3,10,14.8,18.3,20.9,22.1,21.9,20.5,17.6,13.2,7.4,0.8,0,0,0,0,0,0
2024,7,23,0,0,0,0,0,0.1,4.2,9.7,14.9,18.5,20.8,22.1,21.6,20.3,17.4,13.2,7.4,0.7,0,0,0,0,0,0
2024,7,24,0,0,0,0,0,0.1,4.1,9.4,14.6,17.9,20.2,21.5,21.4,19.9,17.4,12.7,7,0.6,0,0,0,0,0,0
2024,7,25,0,0,0,0,0,0,3.6,9,13.9,17.7,19.8,20.5,20.6,19.4,17,12.7,6.6,0.4,0,0,0,0,0,0
2024,7,26,0,0,0,0,0,0,3.6,9.2,14.5,17.6,20.2,21.1,20.8,19.8,17.6,12.6,6.6,0.5,0,0,0,0,0,0
2024,7,27,0,0,0,0,0,0.1,3.8,9,13.8,17.7,19.9,21.4,21.5,19.9,16.9,12.6,6.9,0.5,0,0,0,0,0,0
2024,7,28,0,0,0,0,0,0.1,3.9,9.2,14.2,17.3,20.1,21.3,21.4,20.2,16.9,12.7,6.8,0.4,0,0,0,0,0,0
2024,7,29,0,0,0,0,0,0,3.9,9.2,14,17.7,19,20.8,21.4,20.3,17.3,12.6,6.7,0.4,0,0,0,0,0,0
2024,7,30,0,0,0,0,0,0.1,4.1,9.8,15,18.6,20.7,21.9,22.3,20.7,17.4,12.8,6.8,0.4,0,0,0,0,0,0
2024,7,31,0,0,0,0,0,0.1,4.1,9.7,14.8,18.4,21,22.6,22.5,20.7,17.6,13,6.8,0.4,0,0,0,0,0,0
2024,8,1,0,0,0,0,0,0,4,9.9,15.1,18.2,21.1,22.6,22.7,21.1,17.8,13,6.8,0.4,0,0,0,0,0,0
2024,8,2,0,0,0,0,0,0.1,4,9.8,15.5,19.1,21.1,22.2,22.7,21.1,17.9,13.4,7.3,0.4,0,0,0,0,0,0
2024,8,3,0,0,0,0,0,0,3.7,9.9,15.8,19.5,22,23.3,22.7,21.1,18.1,13.4,7.3,0.4,0,0,0,0,0,0
2024,8,4,0,0,0,0,0,0.1,3.8,9.6,15.3,18.9,21,22.2,22.4,21.1,17.9,13.5,7.3,0.4,0,0,0,0,0,0
2024,8,5,0,0,0,0,0,0,3.8,9.7,15.4,18.8,21.2,22.2,22,20.8,17.8,13.3,7.2,0.3,0,0,0,0,0,0
2024,8,6,0,0,0,0,0,0,3.6,9.7,15.2,19,21.7,22.8,22.1,20.9,17.8,13.4,7.2,0.3,0,0,0,0,0,0
2024,8,7,0,0,0,0,0,0.1,3.8,9.4,14.9,18.3,20.5,22.1,22.5,21,18,13,6.7,0.2,0,0,0,0,0,0
2024,8,8,0,0,0,0,0,0,3.8,9.5,14.9,18.4,21.3,22.4,22.1,20.8,17.9,13.1,7,0.2,0,0,0,0,0,0
2024,8,9,0,0,0,0,0,0,3.9,9.8,15.3,19.1,21,22,22.4,21.1,17.9,13.3,7.1,0.2,0,0,0,0,0,0
2024,8,10,0,0,0,0,0,0,3.6,9.8,15.3,18.8,21.6,22.7,22.3,20.5,17.8,12.9,6.9,0.2,0,0,0,0,0,0
2024,8,11,0,0,0,0,0,0,3.9,9.7,15,18.5,20.9,21.8,21.6,20.1,17.2,12.4,6.3,0.1,0,0,0,0,0,0
2024,8,12,0,0,0,0,0,0,3.7,9.2,14.5,18.3,20.7,21.7,21.5,20,17.1,12.5,6.6,0.1,0,0,0,0,0,0
2024,8,13,0,0,0,0,0,0,3.6,9.2,14.4,18.4,20.7,22,22.1,20.4,17.1,12.8,6.7,0.1,0,0,0,0,0,0
2024,8,14,0,0,0,0,0,0,3.8,9.5,14.6,17.9,20.7,22,21.5,20.4,17.3,12.8,6.6,0.1,0,0,0,0,0,0
2024,8,15,0,0,0,0,0,0,3.7,9.3,14.7,18,20.2,21.9,21.9,20.3,17.4,12.9,6.7,0.1,0,0,0,0,0,0
2024,8,16,0,0,0,0,0,0,4,9.9,15,18.5,21,22.2,21.8,20.5,17.5,13,6.6,0.1,0,0,0,0,0,0
2024,8,17,0,0,0,0,0,0,3.9,10,15.5,19,20.8,22.4,21.7,20.4,17.6,12.9,6.6,0.1,0,0,0,0,0,0
2024,8,18,0,0,0,0,0,0,4,10,15.2,18.9,21.6,22.6,22.4,20.9,17.7,13,6.6,0.1,0,0,0,0,0,0
2024,8,19,0,0,0,0,0,0,3.8,9.9,15.8,19.3,21.3,22.4,21.8,20.6,17.6,12.8,6.4,0.1,0,0,0,0,0,0
2024,8,20,0,0,0,0,0,0,3.6,9.3,14.6,18.7,20.7,20.7,21.3,20.1,17.5,12.7,6.3,0,0,0,0,0,0,0
2024,8,21,0,0,0,0,0,0,3.8,9.4,14.3,18.2,21.1,22.2,22,20.2,17.2,12.5,6.2,0,0,0,0,0,0,0
2024,8,22,0,0,0,0,0,0,3.8,9.8,14.9,18.8,21.2,22.6,22.5,20.6,17.4,12.7,6.3,0,0,0,0,0,0,0
2024,8,23,0,0,0,0,0,0,3.6,9.2,14.7,18.3,20.8,22.2,22.1,20.5,17.4,12.6,6.2,0,0,0,0,0,0,0
2024,8,24,0,0,0,0,0,0,3.8,9.4,15,19,21.5,22.2,21.8,20.1,17.1,12.3,6,0,0,0,0,0,0,0
2024,8,25,0,0,0,0,0,0,3.6,9,14.2,18.2,20.6,21.9,21.5,20.1,17.1,12.1,5.8,0,0,0,0,0,0,0
2024,8,26,0,0,0,0,0,0,3.7,9.4,14.1,18.1,20.8,21.9,21.8,20.2,16.8,12.1,5.9,0,0,0,0,0,0,0
2024,8,27,0,0,0,0,0,0.1,3.5,9.2,14.5,18.2,20.9,22.3,22.1,20.1,16.9,12.2,5.8,0,0,0,0,0,0,0
2024,8,28,0,0,0,0,0,0,3.7,9.7,14.4,17.5,20.8,22.3,22.1,20.4,17.1,12.2,5.8,0,0,0,0,0,0,0
2024,8,29,0,0,0,0,0,0,3.7,9.6,14.9,18.5,20.4,21.6,21.6,20.5,17.2,12.3,5.7,0,0,0,0,0,0,0
2024,8,30,0,0,0,0,0,0,3.7,9.4,14.8,18.1,20.8,21.5,21.3,20,17,12.1,5.6,0,0,0,0,0,0,0
2024,8,31,0,0,0,0,0,0,3.6,9.3,14.8,18.4,20.9,21.9,21.5,19.9,16.8,11.9,5.4,0,0,0,0,0,0,0
2024,9,1,0,0,0,0,0,0,3.6,9.3,13.9,17,20.1,21.6,21.4,20,16.8,11.8,5.4,0,0,0,0,0,0,0
2024,9,2,0,0,0,0,0,0,3.6,9.4,14.5,17.4,20.5,21.8,21.7,20,16.7,11.8,5.3,0,0,0,0,0,0,0
2024,9,3,0,0,0,0,0,0,3.6,9.5,14.6,18,20.8,21.9,21.6,20.1,17,11.8,5.2,0,0,0,0,0,0,0
2024,9,4,0,0,0,0,0,0,3.6,9.2,14.7,18.3,21,22.2,21.8,20,16.8,11.6,5.1,0,0,0,0,0,0,0
2024,9,5,0,0,0,0,0,0,3.5,9.3,14.1,18.1,20.5,21.9,21.4,19.8,16.6,11.5,5,0,0,0,0,0,0,0
2024,9,6,0,0,0,0,0,0,3.5,9.4,14.6,17.9,20.2,21.7,21.4,19.6,16.4,11.1,4.8,0,0,0,0,0,0,0
2024,9,7,0,0,0,0,0,0,3.4,9.4,14.7,18,20,20.7,21.3,19.5,16.4,11,4.4,0,0,0,0,0,0,0
2024,9,8,0,0,0,0,0,0,3.5,9.1,14.6,17.7,19.7,21.1,21.3,19.9,16,11,4.4,0,0,0,0,0,0,0
2024,9,9,0,0,0,0,0,0,3.4,9.2,14.5,18.1,20.4,21.9,22.1,20,16.6,11,4.5,0,0,0,0,0,0,0
2024,9,10,0,0,0,0,0,0,3.4,9.3,15,18.4,20.6,21.9,21.9,20.3,16.7,11.1,4.4,0,0,0,0,0,0,0
2024,9,11,0,0,0,0,0,0,3.5,9.4,15.4,18.8,21.3,22.3,21.8,20.2,16.9,11.3,4.3,0,0,0,0,0,0,0
2024,9,12,0,0,0,0,0,0,3.5,9.7,15.1,18.7,21.2,22.1,21.3,19.8,16.8,11.2,4.2,0,0,0,0,0,0,0
2024,9,13,0,0,0,0,0,0,3.7,9.7,14.8,17.9,20.6,22.1,21.1,19.6,16.8,11,4.2,0,0,0,0,0,0,0
2024,9,14,0,0,0,0,0,0,3.5,9.5,14.4,18.4,21.3,22.4,22,20.1,16.6,10.9,4,0,0,0,0,0,0,0
2024,9,15,0,0,0,0,0,0,3.5,9.6,14.8,18.4,20.9,22,21.9,20.3,16.7,10.8,3.9,0,0,0,0,0,0,0
2024,9,16,0,0,0,0,0,0,3.6,9.6,15,18.3,21.1,22.1,21.9,20.1,16.5,10.7,3.8,0,0,0,0,0,0,0
2024,9,17,0,0,0,0,0,0,3.5,10.3,16.1,19.5,21.5,22.2,21.3,20.3,16.4,10.8,3.6,0,0,0,0,0,0,0
2024,9,18,0,0,0,0,0,0,3.5,9.8,15.5,20,22.4,23.1,22.8,20.7,17,10.9,3.5,0,0,0,0,0,0,0
2024,9,19,0,0,0,0,0,0,3.4,9.6,15.5,19.3,21.6,22.7,21.2,19.6,17,10.4,3.3,0,0,0,0,0,0,0
2024,9,20,0,0,0,0,0,0,3.4,9.6,15.5,18.9,20.9,21.8,21.2,19.3,16.1,10.2,3.1,0,0,0,0,0,0,0
2024,9,21,0,0,0,0,0,0,3.5,9.5,14.8,17.7,20.5,21.1,21.3,19.9,16,10.2,3,0,0,0,0,0,0,0
2024,9,22,0,0,0,0,0,0,3.5,9.8,15.3,18.4,20.6,22.5,22.2,20,16.2,10.2,3,0,0,0,0,0,0,0
2024,9,23,0,0,0,0,0,0,3.5,9.8,15.3,19.4,21.9,22.8,22.1,20,16.1,10.1,2.7,0,0,0,0,0,0,0
2024,9,24,0,0,0,0,0,0,3.4,9.6,14.8,18.8,22,23,22.4,20.3,16.3,10.3,2.6,0,0,0,0,0,0,0
2024,9,25,0,0,0,0,0,0,3.6,10.3,16.2,19.7,21.9,22.9,22.1,19.9,16.5,10.3,2.2,0,0,0,0,0,0,0
2024,9,26,0,0,0,0,0,0,3.4,9.9,15.8,19.4,21.7,22.4,21.3,19.4,16.2,9.6,1.9,0,0,0,0,0,0,0
2024,9,27,0,0,0,0,0,0,3.3,9.5,15.4,18.9,21,21.8,20.4,18.1,15.5,9.7,1.4,0,0,0,0,0,0,0
2024,9,28,0,0,0,0,0,0,3.3,9.2,14.2,17.8,20,21.3,21.2,19.4,14.9,9.4,1.2,0,0,0,0,0,0,0
2024,9,29,0,0,0,0,0,0,3.3,9.5,15,19,21.5,22.3,21.8,19.6,15.8,9.6,1.1,0,0,0,0,0,0,0
2024,9,30,0,0,0,0,0,0,3.3,9.4,14.5,18.5,21.2,22.2,21.6,19.4,15.6,9.4,0.9,0,0,0,0,0,0,0
2024,10,1,0,0,0,0,0,0,3.4,9.5,14.7,17.9,19.9,21.3,20.9,18.8,15.2,9.1,0.7,0,0,0,0,0,0,0
2024,10,2,0,0,0,0,0,0,3.4,9.5,14.8,18.5,21,21.8,21.6,19.4,15.5,9,0.4,0,0,0,0,0,0,0
2024,10,3,0,0,0,0,0,0,3.2,9.3,14.5,18.9,21.3,22.4,21.8,19.4,15.3,9,0.4,0,0,0,0,0,0,0
2024,10,4,0,0,0,0,0,0,3.3,9.7,14.8,18.6,21.2,23,22.6,19.8,15.5,9,0.3,0,0,0,0,0,0,0
2024,10,5,0,0,0,0,0,0,3.3,9.5,15.4,19.3,21.6,22.5,21.7,19.5,15.4,8.8,0.2,0,0,0,0,0,0,0
2024,10,6,0,0,0,0,0,0,3.2,9.6,14.9,19,21.2,22.5,21.9,19.8,15.5,9,0.2,0,0,0,0,0,0,0
2024,10,7,0,0,0,0,0,0,3.3,9.8,15.5,18.9,20.3,22.2,21.3,19.4,15.5,8.9,0.2,0,0,0,0,0,0,0
2024,10,8,0,0,0,0,0,0,3.2,9.7,15.5,19.5,21.6,22.6,22,19.6,15.4,8.9,0.2,0,0,0,0,0,0,0
2024,10,9,0,0,0,0,0,0,3.2,10.1,15.7,19.7,22,22.8,21.5,19.7,15.3,8.6,0.1,0,0,0,0,0,0,0
2024,10,10,0,0,0,0,0,0,3.2,9.9,15.5,18.6,20.9,22.1,21.8,19.7,15.6,8.6,0.1,0,0,0,0,0,0,0
2024,10,11,0,0,0,0,0,0,3.1,9.7,15.3,19.2,21.5,22.5,22,19.6,15.3,8.3,0.1,0,0,0,0,0,0,0
2024,10,12,0,0,0,0,0,0,3.1,9.9,15.2,19.4,21.8,22.1,21.6,19.4,15.2,8.3,0,0,0,0,0,0,0,0
2024,10,13,0,0,0,0,0,0,3.1,9.7,14.9,19,21,21.6,21.6,19.3,15,8.2,0,0,0,0,0,0,0,0
2024,10,14,0,0,0,0,0,0,3,9.3,15,19.3,21.4,22.2,21.4,19.1,15.1,8.1,0,0,0,0,0,0,0,0
2024,10,15,0,0,0,0,0,0,2.6,9.2,15.3,19.6,21.1,22.1,21.6,19.3,14.8,8,0,0,0,0,0,0,0,0
2024,10,16,0,0,0,0,0,0,2.5,9.2,15.5,19.6,21.5,22.1,21.2,19.4,15,7.9,0,0,0,0,0,0,0,0
2024,10,17,0,0,0,0,0,0,2.9,9.1,15.3,19.3,22.1,23.1,22.2,19.5,15.1,8.2,0,0,0,0,0,0,0,0
2024,10,18,0,0,0,0,0,0,2.7,9.4,15.4,18.7,21.1,21.8,20.5,18.7,14.7,7.6,0,0,0,0,0,0,0,0
2024,10,19,0,0,0,0,0,0,2.7,9.1,15.5,19.3,21.6,21.6,21.7,19.3,14.9,7.6,0,0,0,0,0,0,0,0
2024,10,20,0,0,0,0,0,0,2.5,9.1,15.1,19,20.9,22,21.6,19.2,14.7,7.5,0,0,0,0,0,0,0,0
2024,10,21,0,0,0,0,0,0,2.2,8.8,14.8,18.5,20.8,21.8,21,18.5,14.8,7.3,0,0,0,0,0,0,0,0
2024,10,22,0,0,0,0,0,0,1.7,8.7,14.9,18.7,20.6,20.8,20.4,18.3,14.3,7.1,0,0,0,0,0,0,0,0
2024,10,23,0,0,0,0,0,0,1.6,8.7,14,17.3,19.6,20.4,20.1,17.8,13.7,6.9,0,0,0,0,0,0,0,0
2024,10,24,0,0,0,0,0,0,1.5,8.5,14.1,18.3,20.2,20.7,19.4,17.5,13.7,6.9,0,0,0,0,0,0,0,0
2024,10,25,0,0,0,0,0,0,1.3,8.6,14.6,18.4,20,20.1,19.3,17.7,13.3,6.8,0,0,0,0,0,0,0,0
2024,10,26,0,0,0,0,0,0,1.3,8.2,13.9,17.7,19.8,20,18.7,16.6,13.1,6.2,0,0,0,0,0,0,0,0
2024,10,27,0,0,0,0,0,0,1.6,8.6,14.6,18.2,20.7,21.5,20.5,18.3,13.3,6.8,0,0,0,0,0,0,0,0
2024,10,28,0,0,0,0,0,0,1.5,8.4,14.1,17.7,20.8,21.7,20.8,18.5,13.8,6.7,0,0,0,0,0,0,0,0
2024,10,29,0,0,0,0,0,0,1.8,8.5,14.9,18.7,21.1,21.4,20.6,18.2,13.7,6.3,0,0,0,0,0,0,0,0
2024,10,30,0,0,0,0,0,0,1.2,8.4,14.8,18.8,20.6,21,20.1,17.7,13.4,6,0,0,0,0,0,0,0,0
2024,10,31,0,0,0,0,0,0,1,8,13.9,17.4,18.7,19.5,20.1,17.7,13.2,6.1,0,0,0,0,0,0,0,0
2024,11,1,0,0,0,0,0,0,1,8.3,14,17.9,19.9,20.4,20.2,18,13.3,6.1,0,0,0,0,0,0,0,0
2024,11,2,0,0,0,0,0,0,1.4,8.4,14.3,18.4,20.9,21.1,20.2,18,13.6,6,0,0,0,0,0,0,0,0
2024,11,3,0,0,0,0,0,0,0.8,8.3,14.6,18.8,21.5,21.6,20.2,18.1,13.4,5.9,0,0,0,0,0,0,0,0
2024,11,4,0,0,0,0,0,0,1,8.2,14.6,18.7,20.9,21.1,20.5,18,13.6,5.9,0,0,0,0,0,0,0,0
2024,11,5,0,0,0,0,0,0,0.6,7.9,13.6,17.1,19.7,21.2,20.4,17.9,13.2,5.7,0,0,0,0,0,0,0,0
2024,11,6,0,0,0,0,0,0,0.5,7.8,13.6,17.8,20.5,21.1,20.2,17.6,12.9,5.1,0,0,0,0,0,0,0,0
2024,11,7,0,0,0,0,0,0,0.5,7.8,13.6,17.7,19.9,20.7,20.1,17.6,12.9,5.1,0,0,0,0,0,0,0,0
2024,11,8,0,0,0,0,0,0,0.6,7.5,13.3,16.6,18.9,19.5,18.7,16.6,12.3,4.6,0,0,0,0,0,0,0,0
2024,11,9,0,0,0,0,0,0,0.3,7.4,13.4,17.3,19,18.8,18.9,16.8,12.4,5,0,0,0,0,0,0,0,0
2024,11,10,0,0,0,0,0,0,0.3,7.3,13.2,17,18.9,19.8,18.8,16.5,12.2,4.9,0,0,0,0,0,0,0,0
2024,11,11,0,0,0,0,0,0,0.2,7.4,13.5,16.6,18.7,19.4,19.3,17.1,12.2,4.9,0,0,0,0,0,0,0,0
2024,11,12,0,0,0,0,0,0,0.2,7.7,13.9,17.3,19.8,20.7,18.9,16.7,12.6,4.9,0,0,0,0,0,0,0,0
2024,11,13,0,0,0,0,0,0,0.1,7.2,13,17.5,19.8,20.1,19.2,17.2,12.7,4.7,0,0,0,0,0,0,0,0
2024,11,14,0,0,0,0,0,0,0.2,7.3,13.7,17.7,19.7,21,20.3,17.8,12.3,4.3,0,0,0,0,0,0,0,0
2024,11,15,0,0,0,0,0,0,0.1,7.2,13.8,18.1,20.6,21.3,20.3,17.6,12.7,4.5,0,0,0,0,0,0,0,0
2024,11,16,0,0,0,0,0,0,0.1,7.1,13,17.3,19.5,20.4,19.6,17.3,12.7,4.5,0,0,0,0,0,0,0,0
2024,11,17,0,0,0,0,0,0,0.1,7.2,13.6,17.6,20,20.6,18.7,16.5,12.2,4.3,0,0,0,0,0,0,0,0
2024,11,18,0,0,0,0,0,0,0.1,7,12.8,16.8,19.6,20.1,19,16.4,12.2,4.1,0,0,0,0,0,0,0,0
2024,11,19,0,0,0,0,0,0,0.1,6.9,12.6,16.1,19,19.9,19.1,16.6,11.8,4.1,0,0,0,0,0,0,0,0
2024,11,20,0,0,0,0,0,0,0.1,6.8,12.8,16.4,18.1,19.4,18.7,16.4,11.8,4,0,0,0,0,0,0,0,0
2024,11,21,0,0,0,0,0,0,0,6.6,12.3,16.2,18.1,18.7,18,15.8,11.8,3.9,0,0,0,0,0,0,0,0
2024,11,22,0,0,0,0,0,0,0,6.4,12.2,15.7,18.6,19,18.3,16.1,11.6,3.8,0,0,0,0,0,0,0,0
2024,11,23,0,0,0,0,0,0,0,6.5,12.3,16,17.9,18.5,17.9,15.7,11.4,3.7,0,0,0,0,0,0,0,0
2024,11,24,0,0,0,0,0,0,0,6.3,12.4,16.5,19,19.9,18.9,16.3,11.3,3.4,0,0,0,0,0,0,0,0
2024,11,25,0,0,0,0,0,0,0,6.3,12.7,16.6,19.1,19.7,19.1,16.6,11.7,3.6,0,0,0,0,0,0,0,0
2024,11,26,0,0,0,0,0,0,0,6.3,12.5,16.4,18.5,19.3,19,16.6,11.4,3.3,0,0,0,0,0,0,0,0
2024,11,27,0,0,0,0,0,0,0,6.4,12.9,17.1,18.7,20.4,19.8,17,12,3.5,0,0,0,0,0,0,0,0
2024,11,28,0,0,0,0,0,0,0,6.2,12.4,16.9,19.7,20.5,19.5,16.7,11.7,3,0,0,0,0,0,0,0,0
2024,11,29,0,0,0,0,0,0,0,6.1,12.5,16.5,19.4,20,19.4,16.4,11.8,3.2,0,0,0,0,0,0,0,0
2024,11,30,0,0,0,0,0,0,0,6.2,13,17.3,19.3,20.1,19.7,17.2,12,3.4,0,0,0,0,0,0,0,0
2024,12,1,0,0,0,0,0,0,0,6.1,12.8,17.3,19.4,20.3,19.6,17.1,11.8,3.1,0,0,0,0,0,0,0,0
2024,12,2,0,0,0,0,0,0,0,6.1,12.9,17.7,20.5,21.7,20.7,18,12.5,3.7,0,0,0,0,0,0,0,0
2024,12,3,0,0,0,0,0,0,0,6,12.9,17.5,19.9,20.5,19.6,17.2,12.5,3.6,0,0,0,0,0,0,0,0
2024,12,4,0,0,0,0,0,0,0,5.6,12,16.4,18.7,19.3,18.8,16.5,12,3.6,0,0,0,0,0,0,0,0
2024,12,5,0,0,0,0,0,0,0,5.6,12,16.2,18.1,18.9,18.7,16.5,11.7,3.6,0,0,0,0,0,0,0,0
2024,12,6,0,0,0,0,0,0,0,5.7,12.4,17.3,19.9,20.7,19.9,17.3,12.1,3.7,0,0,0,0,0,0,0,0
2024,12,7,0,0,0,0,0,0,0,5.5,12.1,16.7,19.3,20,19.1,16.7,12.1,3.3,0,0,0,0,0,0,0,0
2024,12,8,0,0,0,0,0,0,0,5.4,11.6,16,18.6,19.3,18.5,16.1,11.6,3.5,0,0,0,0,0,0,0,0
2024,12,9,0,0,0,0,0,0,0,5.4,11.4,15.6,18.1,19.1,18.5,15.9,11.4,3.2,0,0,0,0,0,0,0,0
2024,12,10,0,0,0,0,0,0,0,5.2,11.4,16,18.6,19.1,18.1,15.8,11.4,3.5,0,0,0,0,0,0,0,0
2024,12,11,0,0,0,0,0,0,0,5.1,11.4,15.8,18.1,19.3,17.9,16,11.3,3.6,0,0,0,0,0,0,0,0
2024,12,12,0,0,0,0,0,0,0,5.2,11.6,16.1,18.9,19.6,19,16.6,11.8,3.6,0,0,0,0,0,0,0,0
2024,12,13,0,0,0,0,0,0,0,5.1,11.7,16.4,19.2,19.9,19.3,17.1,12,3.7,0,0,0,0,0,0,0,0
2024,12,14,0,0,0,0,0,0,0,5.1,11.4,16,18.7,19.2,18,15.9,12.2,3.8,0,0,0,0,0,0,0,0
2024,12,15,0,0,0,0,0,0,0,4.9,11.1,15.6,17.6,18.8,18.5,16.2,11.6,3.5,0,0,0,0,0,0,0,0
2024,12,16,0,0,0,0,0,0,0,4.8,11,15.5,17.7,18.2,18.3,16.1,11.6,3.2,0,0,0,0,0,0,0,0
2024,12,17,0,0,0,0,0,0,0,4.8,10.9,15.3,17.6,18.8,18.4,15.9,11.5,3.6,0,0,0,0,0,0,0,0
2024,12,18,0,0,0,0,0,0,0,4.7,10.9,15.5,17.7,18.3,18.6,16.3,11.5,3.4,0,0,0,0,0,0,0,0
2024,12,19,0,0,0,0,0,0,0,4.8,11.6,16.7,19.7,20.7,19.7,17.3,11.9,3.7,0,0,0,0,0,0,0,0
2024,12,20,0,0,0,0,0,0,0,4.7,11.2,15.8,18.5,19.3,19.5,17,12.4,3.8,0,0,0,0,0,0,0,0
2024,12,21,0,0,0,0,0,0,0,4.6,11.8,17.2,20.1,21.2,20.3,17.7,12.2,3.6,0,0,0,0,0,0,0,0
2024,12,22,0,0,0,0,0,0,0,4.7,11.6,16.8,19.3,20.7,20.2,17.4,12.7,3.8,0,0,0,0,0,0,0,0
2024,12,23,0,0,0,0,0,0,0,4.6,11.1,15.5,18.4,20,19.6,17.2,12.6,4.3,0,0,0,0,0,0,0,0
2024,12,24,0,0,0,0,0,0,0,4.6,11.3,15.9,17.8,18.7,19,16.7,12,3.7,0,0,0,0,0,0,0,0
2024,12,25,0,0,0,0,0,0,0,4.7,11.2,16.1,19.3,20.3,20.3,17.7,12.7,4.4,0,0,0,0,0,0,0,0
2024,12,26,0,0,0,0,0,0,0,4.5,10.9,15.8,18.1,18.9,18.4,16.5,12.2,3.7,0,0,0,0,0,0,0,0
2024,12,27,0,0,0,0,0,0,0,4.4,10.4,15,17.5,18,17.7,15.3,11.4,3.7,0,0,0,0,0,0,0,0
2024,12,28,0,0,0,0,0,0,0,4.3,10.5,14.9,17.6,18.3,18.1,16,11.6,4.1,0,0,0,0,0,0,0,0
2024,12,29,0,0,0,0,0,0,0,4.3,10.3,14.8,18.1,18.7,18.4,17.3,12.4,4.2,0,0,0,0,0,0,0,0
2024,12,30,0,0,0,0,0,0,0,4.4,11,16.1,19.4,20.8,20.1,17.6,12.2,4.7,0,0,0,0,0,0,0,0
2024,12,31,0,0,0,0,0,0,0,4.4,11.4,16.5,19.6,20.8,20.2,18,13.2,4.9,0,0,0,0,0,0,0,0
