"Year","Month","Day","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
2024,7,3,0,0,0,0,0,0.1,4.6,9.9,15,18.5,20.7,21.6,21.5,20.3,17.6,13.1,7.3,0.9,0,0,0,0,0,0
2024,7,4,0,0,0,0,0,0.1,4.6,10.8,17.1,20.7,22.9,23.4,21.5,20.4,17.6,12.9,7.2,0.8,0,0,0,0,0,0
2024,7,5,0,0,0,0,0,0.1,4.5,9.9,15.3,18.8,20.9,22,21.7,20.2,17.2,13.1,7.3,0.8,0,0,0,0,0,0
2024,7,6,0,0,0,0,0,0.1,4.7,10,15,18.6,21.1,21.9,21.5,20.3,17.4,13.1,7.3,0.9,0,0,0,0,0,0
2024,7,7,0,0,0,0,0,0.1,4.5,10.3,15.6,18.7,20.6,21.7,21.6,20.3,17.6,13.4,7.4,0.7,0,0,0,0,0,0
2024,7,8,0,0,0,0,0,0.1,4.6,10,15.1,18.7,21.1,21.9,21.8,20.6,17.8,13.3,7.4,0.8,0,0,0,0,0,0
2024,7,9,0,0,0,0,0,0.1,4.5,10,15.5,18.9,20.7,21.7,21.3,20.5,17.9,13.4,7.5,0.9,0,0,0,0,0,0
2024,7,10,0,0,0,0,0,0.1,4.5,10.1,15.4,18.5,20.7,21.8,21.7,20,17.8,13.1,7.2,0.8,0,0,0,0,0,0
2024,7,11,0,0,0,0,0,0.1,4.4,9.8,15.3,18.7,20.9,22,21.7,20.2,17.4,13.3,7.4,0.8,0,0,0,0,0,0
2024,7,12,0,0,0,0,0,0.1,4.5,10.1,14.8,18.3,20.6,21.5,21.5,20.5,17.8,13.2,7.2,0.7,0,0,0,0,0,0
2024,7,13,0,0,0,0,0,0.1,4.4,9.9,15.1,18.8,21.5,22.4,22.3,20.6,17.7,13.3,7.6,0.8,0,0,0,0,0,0
2024,7,14,0,0,0,0,0,0.1,4.4,10,15,18.7,21.1,21.8,21.6,20.5,18.8,14.7,8.1,0.9,0,0,0,0,0,0
2024,7,15,0,0,0,0,0,0.1,4.4,10.1,14.5,18,19.1,19.9,21.1,19.9,17.6,13.2,7.2,0.7,0,0,0,0,0,0
2024,7,16,0,0,0,0,0,0.1,4.3,9.9,15,17.8,20,21.3,21.3,20,17.4,13,7.2,0.7,0,0,0,0,0,0
2024,7,17,0,0,0,0,0,0.1,4.4,9.8,14.8,18.1,20.3,21.5,21.3,19.8,17.4,13,7.3,0.8,0,0,0,0,0,0
2024,7,18,0,0,0,0,0,0.1,4.2,9.7,14.9,17.9,20.2,21,21,19.7,17.1,12.8,6.9,0.6,0,0,0,0,0,0
2024,7,19,0,0,0,0,0,0.1,4.3,9.8,14.8,18.4,20.6,21.3,21.5,20.1,17,13.1,7.2,0.6,0,0,0,0,0,0
2024,7,20,0,0,0,0,0,0.1,4.3,9.8,15.2,18.4,20.3,21.5,21.7,20.7,17.7,13.6,7.6,0.8,0,0,0,0,0,0
2024,7,21,0,0,0,0,0,0.1,4.3,9.9,15.2,18.6,20.9,22.1,21.9,20.6,18,13.4,7.5,0.7,0,0,0,0,0,0
2024,7,22,0,0,0,0,0,0.1,4.3,10.1,14.9,18.4,20.9,22,21.7,20.5,17.7,13.2,7.3,0.6,0,0,0,0,0,0
2024,7,23,0,0,0,0,0,0.1,4.2,9.8,15.1,18.6,20.8,22,21.5,20.3,17.6,13.3,7.4,0.6,0,0,0,0,0,0
2024,7,24,0,0,0,0,0,0.1,4,9.5,14.7,18,20.2,21.4,21.3,19.9,17.4,12.8,7.1,0.6,0,0,0,0,0,0
2024,7,25,0,0,0,0,0,0.1,4,9.4,14.1,17.8,19.8,20.4,20.4,19.4,17.1,12.8,6.7,0.4,0,0,0,0,0,0
2024,7,26,0,0,0,0,0,0,3.9,9.6,14.7,17.7,20.2,21,20.7,19.8,17.7,12.8,6.7,0.5,0,0,0,0,0,0
2024,7,27,0,0,0,0,0,0.1,4.1,9.4,13.9,17.8,20,21.3,21.4,19.9,17.1,12.7,6.7,0.4,0,0,0,0,0,0
2024,7,28,0,0,0,0,0,0.1,4,9.3,14.2,17.4,20.1,21.2,21.3,20.2,17.1,13,7,0.4,0,0,0,0,0,0
2024,7,29,0,0,0,0,0,0.1,4.1,9.4,14.1,17.8,19,20.7,21.3,20.3,17.5,12.9,6.9,0.4,0,0,0,0,0,0
2024,7,30,0,0,0,0,0,0.1,4.1,9.9,15.1,18.8,20.8,21.8,22.2,20.7,17.6,13.2,7,0.4,0,0,0,0,0,0
2024,7,31,0,0,0,0,0,0.1,4.2,9.8,14.9,18.6,21,22.5,22.4,20.7,17.8,13.3,7,0.4,0,0,0,0,0,0
2024,8,1,0,0,0,0,0,0,4.2,10.1,15.2,18.4,21.2,22.5,22.6,21.1,18,13.4,7.1,0.3,0,0,0,0,0,0
2024,8,2,0,0,0,0,0,0,3.7,9.9,15.7,19.2,21.2,22.2,22.6,21.2,18,13.6,7.3,0.4,0,0,0,0,0,0
2024,8,3,0,0,0,0,0,0,3.8,10,16,19.6,22,23.3,22.6,21.1,18.3,13.5,7.4,0.4,0,0,0,0,0,0
2024,8,4,0,0,0,0,0,0,3.7,9.7,15.5,19,21.1,22.1,22.3,21.2,18,13.6,7.4,0.3,0,0,0,0,0,0
2024,8,5,0,0,0,0,0,0,3.8,9.7,15.6,18.9,21.2,22.2,21.9,20.9,18,13.4,7.3,0.3,0,0,0,0,0,0
2024,8,6,0,0,0,0,0,0,3.6,9.7,15.4,19.1,21.8,22.7,22.1,20.9,18,13.5,7.3,0.3,0,0,0,0,0,0
2024,8,7,0,0,0,0,0,0,3.8,9.4,15.1,18.4,20.6,22,22.5,21,18.2,13.3,6.9,0.2,0,0,0,0,0,0
2024,8,8,0,0,0,0,0,0,3.9,9.6,15,18.5,21.3,22.3,22,20.8,18,13.2,6.9,0.2,0,0,0,0,0,0
2024,8,9,0,0,0,0,0,0,3.9,9.9,15.4,19.2,21.1,22,22.3,21.1,18,13.4,7.2,0.2,0,0,0,0,0,0
2024,8,10,0,0,0,0,0,0,3.6,9.9,15.5,18.9,21.7,22.7,22.2,20.6,18,13,7,0.2,0,0,0,0,0,0
2024,8,11,0,0,0,0,0,0,3.7,9.5,15.2,18.6,21,21.8,21.5,20.1,17.3,12.8,6.8,0.2,0,0,0,0,0,0
2024,8,12,0,0,0,0,0,0,3.7,9.3,14.7,18.4,20.8,21.7,21.4,20.1,17.2,12.5,6.4,0.1,0,0,0,0,0,0
2024,8,13,0,0,0,0,0,0,3.7,9.3,14.5,18.5,20.8,22,22,20.4,17.3,12.9,6.7,0.1,0,0,0,0,0,0
2024,8,14,0,0,0,0,0,0,3.9,9.6,14.7,18,20.8,22,21.5,20.4,17.5,12.7,6.3,0.1,0,0,0,0,0,0
2024,8,15,0,0,0,0,0,0,3.7,9.4,14.8,18.1,20.3,21.9,21.8,20.4,17.6,13.1,6.8,0.1,0,0,0,0,0,0
2024,8,16,0,0,0,0,0,0,3.8,9.6,15.1,18.7,21.1,22.2,21.8,20.5,17.6,13.1,6.7,0.1,0,0,0,0,0,0
2024,8,17,0,0,0,0,0,0,3.7,9.8,15.6,19.2,20.9,22.4,21.7,20.5,17.7,13,6.7,0.1,0,0,0,0,0,0
2024,8,18,0,0,0,0,0,0,3.8,9.8,15.3,19,21.7,22.6,22.4,21,17.8,13.2,6.7,0.1,0,0,0,0,0,0
2024,8,19,0,0,0,0,0,0,3.8,10,15.9,19.5,21.4,22.4,21.8,20.7,17.7,13,6.6,0.1,0,0,0,0,0,0
2024,8,20,0,0,0,0,0,0,3.7,9.4,14.8,18.9,20.8,20.7,21.3,20.1,17.6,12.9,6.4,0,0,0,0,0,0,0
2024,8,21,0,0,0,0,0,0,3.8,9.5,14.5,18.3,21.2,22.2,22,20.3,17.3,12.6,6.2,0,0,0,0,0,0,0
2024,8,22,0,0,0,0,0,0,3.9,9.9,15.1,18.9,21.3,22.6,22.5,20.7,17.5,12.7,6.3,0,0,0,0,0,0,0
2024,8,23,0,0,0,0,0,0,3.7,9.6,15.1,18.4,20.9,22.3,22.1,20.6,17.6,12.8,6.2,0,0,0,0,0,0,0
2024,8,24,0,0,0,0,0,0,3.8,9.5,15.1,19.2,21.6,22.3,21.9,20.2,17.3,12.4,6,0,0,0,0,0,0,0
2024,8,25,0,0,0,0,0,0,3.6,9.1,14.4,18.4,20.7,22,21.5,20.2,17.2,12.3,5.9,0,0,0,0,0,0,0
2024,8,26,0,0,0,0,0,0,3.7,9.5,14.3,18.2,21,22,21.9,20.2,16.9,12,5.6,0,0,0,0,0,0,0
2024,8,27,0,0,0,0,0,0,3.6,9.5,14.7,18.3,21,22.4,22.2,20.2,17,12.3,5.8,0,0,0,0,0,0,0
2024,8,28,0,0,0,0,0,0,3.7,9.8,14.5,17.6,21,22.4,22.1,20.5,17.2,12.3,5.8,0,0,0,0,0,0,0
2024,8,29,0,0,0,0,0,0,3.7,9.7,15,18.6,20.5,21.7,21.6,20.6,17.3,12.4,5.8,0,0,0,0,0,0,0
2024,8,30,0,0,0,0,0,0,3.7,9.5,15,18.3,20.9,21.6,21.4,20.1,17.1,12.2,5.6,0,0,0,0,0,0,0
2024,8,31,0,0,0,0,0,0,3.6,9.3,14.9,18.6,21.1,22,21.6,20,16.9,12,5.5,0,0,0,0,0,0,0
2024,9,1,0,0,0,0,0,0,3.6,9.4,14,17.1,20.2,21.6,21.4,20.1,16.8,11.9,5.4,0,0,0,0,0,0,0
2024,9,2,0,0,0,0,0,0,3.6,9.5,14.6,17.5,20.6,21.9,21.8,20.1,16.7,11.9,5.4,0,0,0,0,0,0,0
2024,9,3,0,0,0,0,0,0,3.6,9.5,14.7,18.1,20.9,21.9,21.7,20.1,17.1,11.9,5.2,0,0,0,0,0,0,0
2024,9,4,0,0,0,0,0,0,3.5,9.3,14.8,18.5,21.1,22.3,21.9,20,16.9,11.7,5.1,0,0,0,0,0,0,0
2024,9,5,0,0,0,0,0,0,3.5,9.3,14.2,18.2,20.6,22,21.5,19.9,16.7,11.6,5,0,0,0,0,0,0,0
2024,9,6,0,0,0,0,0,0,3.6,9.6,14.7,18,20.3,21.8,21.5,19.7,16.5,11.2,4.8,0,0,0,0,0,0,0
2024,9,7,0,0,0,0,0,0,3.4,9.5,14.9,18.1,20.1,20.8,21.4,19.6,16.5,11.4,4.7,0,0,0,0,0,0,0
2024,9,8,0,0,0,0,0,0,3.2,8.9,14.7,17.8,19.8,21.1,21.4,20,16.1,11,4.4,0,0,0,0,0,0,0
2024,9,9,0,0,0,0,0,0,3.2,8.9,14.6,18.2,20.5,22,22.2,20.1,16.7,10.9,4.3,0,0,0,0,0,0,0
2024,9,10,0,0,0,0,0,0,3.5,9.4,15.1,18.5,20.7,21.9,21.9,20.3,16.7,11.2,4.4,0,0,0,0,0,0,0
2024,9,11,0,0,0,0,0,0,3.5,9.4,15.4,19,21.4,22.4,21.9,20.2,16.9,11.6,4.6,0,0,0,0,0,0,0
2024,9,12,0,0,0,0,0,0,3.5,9.8,15.2,18.8,21.2,22.2,21.3,19.9,16.8,11.2,4.3,0,0,0,0,0,0,0
2024,9,13,0,0,0,0,0,0,3.8,9.8,14.9,18,20.7,22.1,21.1,19.6,16.7,11,4.2,0,0,0,0,0,0,0
2024,9,14,0,0,0,0,0,0,3.5,9.6,14.5,18.5,21.3,22.5,22,20.2,16.6,11,4,0,0,0,0,0,0,0
2024,9,15,0,0,0,0,0,0,3.5,9.7,14.9,18.5,21,22.1,22,20.4,16.8,10.7,3.9,0,0,0,0,0,0,0
2024,9,16,0,0,0,0,0,0,3.6,9.7,15.1,18.4,21.2,22.2,22,20.2,16.5,10.7,3.7,0,0,0,0,0,0,0
2024,9,17,0,0,0,0,0,0,3.6,10.4,16.2,19.6,21.6,22.3,21.3,20.3,16.5,11,3.8,0,0,0,0,0,0,0
2024,9,18,0,0,0,0,0,0,3.5,9.9,15.6,20.1,22.5,23.2,22.8,20.7,17,10.9,3.4,0,0,0,0,0,0,0
2024,9,19,0,0,0,0,0,0,3.6,9.8,15.6,19.4,21.7,22.8,21.3,19.7,17.1,10.4,3.2,0,0,0,0,0,0,0
2024,9,20,0,0,0,0,0,0,3.4,9.7,15.6,19,20.9,21.9,21.2,19.3,16.2,10.2,3.1,0,0,0,0,0,0,0
2024,9,21,0,0,0,0,0,0,3.5,9.6,14.9,17.8,20.6,21.1,21.3,19.9,16.1,10.2,3.1,0,0,0,0,0,0,0
2024,9,22,0,0,0,0,0,0,3.4,9.9,15.4,18.5,20.7,22.5,22.2,20,16.3,10.3,3,0,0,0,0,0,0,0
2024,9,23,0,0,0,0,0,0,3.5,9.9,15.4,19.5,22,22.8,22.2,20.1,16.3,10.3,3,0,0,0,0,0,0,0
2024,9,24,0,0,0,0,0,0,3.5,9.7,14.9,18.9,22,23,22.5,20.4,16.4,10.3,2.6,0,0,0,0,0,0,0
2024,9,25,0,0,0,0,0,0,3.7,10.4,16.3,19.8,22,22.9,22.2,20,16.5,10.3,2.1,0,0,0,0,0,0,0
2024,9,26,0,0,0,0,0,0,3.3,9.6,15.8,19.5,21.8,22.4,21.3,19.4,16.3,9.7,1.7,0,0,0,0,0,0,0
2024,9,27,0,0,0,0,0,0,3.3,9.6,15.5,19,21.1,21.8,20.4,18.1,15.6,9.7,1.4,0,0,0,0,0,0,0
2024,9,28,0,0,0,0,0,0,3.3,9.3,14.3,17.9,20.1,21.3,21.3,19.5,15,9.5,1.2,0,0,0,0,0,0,0
2024,9,29,0,0,0,0,0,0,3.3,9.6,15.1,19.1,21.6,22.4,21.9,19.7,15.8,9.6,1,0,0,0,0,0,0,0
2024,9,30,0,0,0,0,0,0,3.3,9.5,14.6,18.6,21.2,22.3,21.6,19.4,15.7,9.4,0.8,0,0,0,0,0,0,0
2024,10,1,0,0,0,0,0,0,3.4,9.6,14.9,18,20,21.4,21,18.8,15.3,9,0.6,0,0,0,0,0,0,0
2024,10,2,0,0,0,0,0,0,3.3,9.6,15,18.5,21,21.8,21.6,19.4,15.5,8.9,0.4,0,0,0,0,0,0,0
2024,10,3,0,0,0,0,0,0,3.3,9.4,14.7,19,21.4,22.4,21.8,19.4,15.4,9,0.4,0,0,0,0,0,0,0
2024,10,4,0,0,0,0,0,0,3.4,9.8,15,18.7,21.3,23,22.6,19.8,15.6,9.1,0.4,0,0,0,0,0,0,0
2024,10,5,0,0,0,0,0,0,3.2,9.5,15.5,19.4,21.7,22.5,21.8,19.4,15.4,8.8,0.2,0,0,0,0,0,0,0
2024,10,6,0,0,0,0,0,0,3.2,9.7,15,19,21.3,22.5,22,19.9,15.5,9,0.2,0,0,0,0,0,0,0
2024,10,7,0,0,0,0,0,0,3.3,9.9,15.6,19,20.3,22.2,21.3,19.5,15.5,8.8,0.2,0,0,0,0,0,0,0
2024,10,8,0,0,0,0,0,0,3.3,9.7,15.7,19.6,21.7,22.6,22.1,19.7,15.3,8.7,0.1,0,0,0,0,0,0,0
2024,10,9,0,0,0,0,0,0,3.2,9.8,15.7,19.8,22,22.8,21.6,19.8,15.5,8.7,0.1,0,0,0,0,0,0,0
2024,10,10,0,0,0,0,0,0,2.9,9.5,15.5,18.6,21,22.1,21.9,19.7,15.7,8.7,0.1,0,0,0,0,0,0,0
2024,10,11,0,0,0,0,0,0,3.1,9.8,15.4,19.3,21.6,22.6,22,19.6,15.4,8.2,0,0,0,0,0,0,0,0
2024,10,12,0,0,0,0,0,0,3.1,9.9,15.3,19.5,21.9,22.2,21.6,19.4,15.4,8.4,0.1,0,0,0,0,0,0,0
2024,10,13,0,0,0,0,0,0,3.3,9.7,15,19,21,21.7,21.7,19.4,15,8,0,0,0,0,0,0,0,0
2024,10,14,0,0,0,0,0,0,3,9.3,15.1,19.3,21.5,22.3,21.5,19.1,15.2,8.1,0,0,0,0,0,0,0,0
2024,10,15,0,0,0,0,0,0,2.5,9.2,15.3,19.7,21.2,22.2,21.7,19.4,15,8.1,0,0,0,0,0,0,0,0
2024,10,16,0,0,0,0,0,0,2.5,9.2,15.5,19.7,21.6,22.2,21.2,19.5,15,7.8,0,0,0,0,0,0,0,0
2024,10,17,0,0,0,0,0,0,2.9,9.1,15.3,19.4,22.1,23.2,22.3,19.6,15.1,8.2,0,0,0,0,0,0,0,0
2024,10,18,0,0,0,0,0,0,2.9,9.4,15.4,18.8,21.2,21.9,20.6,18.8,14.7,7.6,0,0,0,0,0,0,0,0
2024,10,19,0,0,0,0,0,0,2.7,9.1,15.5,19.4,21.6,21.6,21.8,19.4,15,7.5,0,0,0,0,0,0,0,0
2024,10,20,0,0,0,0,0,0,2.1,9.1,15.1,19,21,22.1,21.7,19.3,14.7,7.3,0,0,0,0,0,0,0,0
2024,10,21,0,0,0,0,0,0,1.9,8.8,14.8,18.6,20.9,21.9,21.2,18.5,14.9,7.4,0,0,0,0,0,0,0,0
2024,10,22,0,0,0,0,0,0,1.7,8.7,14.9,18.8,20.6,20.9,20.5,18.3,14.4,7.1,0,0,0,0,0,0,0,0
2024,10,23,0,0,0,0,0,0,1.6,8.7,14,17.4,19.7,20.5,20.3,17.8,13.8,7.2,0,0,0,0,0,0,0,0
2024,10,24,0,0,0,0,0,0,1.5,8.5,14.1,18.3,20.3,20.8,19.5,17.5,13.8,6.9,0,0,0,0,0,0,0,0
2024,10,25,0,0,0,0,0,0,1.4,8.6,14.6,18.4,20.1,20.2,19.4,17.7,13.4,6.7,0,0,0,0,0,0,0,0
2024,10,26,0,0,0,0,0,0,1.3,8.2,13.9,17.7,19.8,20.1,18.8,16.7,13.2,6.4,0,0,0,0,0,0,0,0
2024,10,27,0,0,0,0,0,0,1.5,8.6,14.6,18.2,20.8,21.6,20.6,18.4,13.3,6.8,0,0,0,0,0,0,0,0
2024,10,28,0,0,0,0,0,0,1.4,8.5,14.1,17.8,20.9,21.8,20.8,18.7,13.9,6.7,0,0,0,0,0,0,0,0
2024,10,29,0,0,0,0,0,0,1.8,8.5,14.9,18.8,21.3,21.6,20.8,18.3,13.7,6.2,0,0,0,0,0,0,0,0
2024,10,30,0,0,0,0,0,0,1.2,8.5,14.8,18.9,20.8,21.2,20.1,17.9,13.4,5.9,0,0,0,0,0,0,0,0
2024,10,31,0,0,0,0,0,0,1.1,8,13.9,17.4,18.8,19.6,20.2,17.9,13.4,6.2,0,0,0,0,0,0,0,0
2024,11,1,0,0,0,0,0,0,1,8.3,14,18,20,20.6,20.2,18.2,13.4,6.2,0,0,0,0,0,0,0,0
2024,11,2,0,0,0,0,0,0,1.3,8.5,14.3,18.5,21,21.2,20.3,18.2,13.6,6,0,0,0,0,0,0,0,0
2024,11,3,0,0,0,0,0,0,1.1,8.3,14.6,18.9,21.6,21.7,20.3,18.2,13.5,5.9,0,0,0,0,0,0,0,0
2024,11,4,0,0,0,0,0,0,0.7,8.2,14.6,18.9,21,21.3,20.6,18.2,13.7,5.9,0,0,0,0,0,0,0,0
2024,11,5,0,0,0,0,0,0,0.6,7.9,13.6,17.2,19.9,21.2,20.4,18,13.4,5.8,0,0,0,0,0,0,0,0
2024,11,6,0,0,0,0,0,0,0.5,7.9,13.6,17.9,20.7,21.3,20.3,17.7,12.9,4.9,0,0,0,0,0,0,0,0
2024,11,7,0,0,0,0,0,0,0.8,7.7,13.6,17.8,20.1,20.9,20.2,17.7,13.1,5.3,0,0,0,0,0,0,0,0
2024,11,8,0,0,0,0,0,0,0.4,7.5,13.4,16.7,19.1,19.7,18.8,16.7,12.4,4.7,0,0,0,0,0,0,0,0
2024,11,9,0,0,0,0,0,0,0.3,7.4,13.5,17.4,19.2,18.9,19.1,16.8,12.5,5,0,0,0,0,0,0,0,0
2024,11,10,0,0,0,0,0,0,0.3,7.4,13.3,17.1,19.2,20,19,16.5,12.1,4.5,0,0,0,0,0,0,0,0
2024,11,11,0,0,0,0,0,0,0.2,7.5,13.6,16.8,18.8,19.5,19.5,17.1,12.3,4.9,0,0,0,0,0,0,0,0
2024,11,12,0,0,0,0,0,0,0.2,7.6,13.9,17.5,20,20.8,19,16.8,12.7,4.8,0,0,0,0,0,0,0,0
2024,11,13,0,0,0,0,0,0,0.2,7.2,13.1,17.6,19.9,20.2,19.4,17.2,12.8,4.7,0,0,0,0,0,0,0,0
2024,11,14,0,0,0,0,0,0,0.2,7.3,13.8,17.8,19.9,21.2,20.5,17.8,12.2,4,0,0,0,0,0,0,0,0
2024,11,15,0,0,0,0,0,0,0.1,7.3,13.9,18.3,20.7,21.5,20.5,17.7,12.7,4.4,0,0,0,0,0,0,0,0
2024,11,16,0,0,0,0,0,0,0.1,7.1,13.1,17.5,19.7,20.5,19.7,17.3,12.8,4.5,0,0,0,0,0,0,0,0
2024,11,17,0,0,0,0,0,0,0.1,7.2,13.8,17.8,20.2,20.7,18.8,16.6,12.2,4.3,0,0,0,0,0,0,0,0
2024,11,18,0,0,0,0,0,0,0.1,7,13,17,19.7,20.2,19,16.6,12.3,4.2,0,0,0,0,0,0,0,0
2024,11,19,0,0,0,0,0,0,0.1,7,12.7,16.4,19.1,19.9,19.1,16.7,12,4.1,0,0,0,0,0,0,0,0
2024,11,20,0,0,0,0,0,0,0.1,6.9,12.9,16.6,18.2,19.5,18.9,16.6,12,4.1,0,0,0,0,0,0,0,0
2024,11,21,0,0,0,0,0,0,0,6.7,12.4,16.4,18.2,18.8,18,15.9,11.9,4,0,0,0,0,0,0,0,0
2024,11,22,0,0,0,0,0,0,0,6.5,12.4,15.9,18.8,19,18.3,16.2,11.7,3.9,0,0,0,0,0,0,0,0
2024,11,23,0,0,0,0,0,0,0,6.6,12.4,16.2,18.1,18.7,18.1,15.8,11.4,3.5,0,0,0,0,0,0,0,0
2024,11,24,0,0,0,0,0,0,0,6.4,12.5,16.8,19.2,20,19,16.5,11.6,3.7,0,0,0,0,0,0,0,0
2024,11,25,0,0,0,0,0,0,0,6.4,12.9,16.8,19.2,19.9,19.2,16.6,11.6,3.4,0,0,0,0,0,0,0,0
2024,11,26,0,0,0,0,0,0,0,6.4,12.7,16.7,18.8,19.5,19.1,16.6,11.5,3.4,0,0,0,0,0,0,0,0
2024,11,27,0,0,0,0,0,0,0,6.5,13.1,17.3,18.9,20.5,19.8,16.9,11.7,3.3,0,0,0,0,0,0,0,0
2024,11,28,0,0,0,0,0,0,0,6.2,12.5,17.1,19.9,20.6,19.5,16.7,11.9,3.4,0,0,0,0,0,0,0,0
2024,11,29,0,0,0,0,0,0,0,6.2,12.7,16.7,19.6,20.1,19.4,16.4,11.8,3.2,0,0,0,0,0,0,0,0
2024,11,30,0,0,0,0,0,0,0,6.3,13.2,17.5,19.5,20.2,19.8,17.2,12,3.3,0,0,0,0,0,0,0,0
2024,12,1,0,0,0,0,0,0,0,6.1,13,17.5,19.6,20.4,19.7,17.1,12,3.2,0,0,0,0,0,0,0,0
2024,12,2,0,0,0,0,0,0,0,6.2,13.1,18,20.8,21.7,20.7,18,12.4,3.4,0,0,0,0,0,0,0,0
2024,12,3,0,0,0,0,0,0,0,6.1,13.1,17.8,20.2,20.6,19.7,17.4,12.6,3.7,0,0,0,0,0,0,0,0
2024,12,4,0,0,0,0,0,0,0,5.7,12.1,16.7,18.9,19.5,18.8,16.5,12,3.5,0,0,0,0,0,0,0,0
2024,12,5,0,0,0,0,0,0,0,5.7,12.2,16.5,18.4,19.1,18.7,16.6,11.7,3.5,0,0,0,0,0,0,0,0
2024,12,6,0,0,0,0,0,0,0,5.8,12.6,17.6,20.1,21,20,17.2,12,3.6,0,0,0,0,0,0,0,0
2024,12,7,0,0,0,0,0,0,0,5.6,12.3,17,19.6,20.1,19.3,16.7,12,3.2,0,0,0,0,0,0,0,0
2024,12,8,0,0,0,0,0,0,0,5.5,11.8,16.3,18.8,19.5,18.6,16.3,11.8,3.5,0,0,0,0,0,0,0,0
2024,12,9,0,0,0,0,0,0,0,5.5,11.5,15.8,18.2,19.1,18.4,15.8,11.5,3.5,0,0,0,0,0,0,0,0
2024,12,10,0,0,0,0,0,0,0,5.3,11.5,16.2,18.8,19.1,18.1,15.7,11.4,3.4,0,0,0,0,0,0,0,0
2024,12,11,0,0,0,0,0,0,0,5.2,11.6,16.1,18.2,19.4,17.9,16,11.3,3.5,0,0,0,0,0,0,0,0
2024,12,12,0,0,0,0,0,0,0,5.4,11.9,16.4,19.1,19.7,18.9,16.5,11.8,3.6,0,0,0,0,0,0,0,0
2024,12,13,0,0,0,0,0,0,0,5.2,12,16.7,19.4,20,19.3,17,11.9,3.6,0,0,0,0,0,0,0,0
2024,12,14,0,0,0,0,0,0,0,5.1,11.8,16.3,18.9,19.3,17.9,15.8,12.1,3.7,0,0,0,0,0,0,0,0
2024,12,15,0,0,0,0,0,0,0,4.9,11.3,15.9,17.8,18.9,18.5,16.1,11.5,3.6,0,0,0,0,0,0,0,0
2024,12,16,0,0,0,0,0,0,0,5,11.3,15.8,17.9,18.2,18.3,16,11.5,3.3,0,0,0,0,0,0,0,0
2024,12,17,0,0,0,0,0,0,0,4.8,11,15.5,17.8,18.9,18.3,15.8,11.3,3.2,0,0,0,0,0,0,0,0
2024,12,18,0,0,0,0,0,0,0,4.8,11.1,15.7,17.9,18.4,18.6,16.3,11.6,3.7,0,0,0,0,0,0,0,0
2024,12,19,0,0,0,0,0,0,0,4.8,11.9,17,19.9,20.8,19.7,17.1,11.8,3.8,0,0,0,0,0,0,0,0
2024,12,20,0,0,0,0,0,0,0,4.8,11.6,16.1,18.7,19.4,19.4,16.9,12.3,3.9,0,0,0,0,0,0,0,0
2024,12,21,0,0,0,0,0,0,0,4.9,12,17.5,20.5,21.4,20.4,17.6,12.3,3.9,0,0,0,0,0,0,0,0
2024,12,22,0,0,0,0,0,0,0,4.8,11.7,17.1,19.5,20.6,20.1,17.2,12.5,3.9,0,0,0,0,0,0,0,0
2024,12,23,0,0,0,0,0,0,0,4.7,11.3,15.7,18.7,20.1,19.5,16.9,12.4,4.1,0,0,0,0,0,0,0,0
2024,12,24,0,0,0,0,0,0,0,4.6,11.4,16,18,18.8,19.1,16.6,12,3.7,0,0,0,0,0,0,0,0
2024,12,25,0,0,0,0,0,0,0,4.7,11.4,16.3,19.6,20.5,20.1,17.5,12.4,4.2,0,0,0,0,0,0,0,0
2024,12,26,0,0,0,0,0,0,0,4.6,11.1,16.1,18.4,18.9,18.2,16.3,12.1,3.7,0,0,0,0,0,0,0,0
2024,12,27,0,0,0,0,0,0,0,4.4,10.4,15.1,17.6,18,17.6,15.1,11.4,4.1,0,0,0,0,0,0,0,0
2024,12,28,0,0,0,0,0,0,0,4.3,10.6,15.1,17.7,18.4,18,15.7,11.4,4.1,0,0,0,0,0,0,0,0
2024,12,29,0,0,0,0,0,0,0,4.3,10.4,14.9,18.3,18.8,18.3,17,12.1,4.3,0,0,0,0,0,0,0,0
2024,12,30,0,0,0,0,0,0,0,4.4,11.3,16.3,19.6,20.9,20,17.2,11.5,3.8,0,0,0,0,0,0,0,0
2024,12,31,0,0,0,0,0,0,0,4.5,11.4,16.8,19.9,21,20.1,17.7,12.9,4.7,0,0,0,0,0,0,0,0
