"Year","Month","Day","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
2024,7,2,0,0,0,0,0,32.8,50.8,58.4,64.1,65,63.4,60.6,60.4,63.2,62.8,56.5,43.2,20.6,0,0,0,0,0,0
2024,7,3,0,0,0,0,0,32.6,52.2,61.7,63.7,65.3,66.7,66,64.3,63.4,62.2,57.7,45.2,20.9,0,0,0,0,0,0
2024,7,4,0,0,0,0,0,30.3,49.1,65.4,75,76.2,76.5,71.2,64.5,64.6,62.3,59.7,50.5,25.7,0,0,0,0,0,0
2024,7,5,0,0,0,0,0,33,51.5,61.2,64.8,66.3,67.5,68.1,67.2,67.4,66,59.8,48,25.5,0,0,0,0,0,0
2024,7,6,0,0,0,0,0,31,51,62.6,63.8,67.5,68.2,66,66.5,66.7,64.5,56,41.5,16.6,0,0,0,0,0,0
2024,7,7,0,0,0,0,0,30.9,51.8,63.7,66.1,64.9,66.4,67,72.2,69.8,64,60.1,46.4,22.4,0,0,0,0,0,0
2024,7,8,0,0,0,0,0,30.7,51.3,64.5,68,68.2,68,66.9,65.9,66.5,67.2,59.2,44.5,20.4,0,0,0,0,0,0
2024,7,9,0,0,0,0,0,33.1,50.7,60.4,66.3,67,68.8,68.8,68.3,65.1,65.6,60.1,48,22.4,0,0,0,0,0,0
2024,7,10,0,0,0,0,0,34.6,52.9,60,65.7,67.3,69.1,68.2,67.1,65.7,64,56.9,45.8,21.7,0,0,0,0,0,0
2024,7,11,0,0,0,0,0,35.5,51.9,61,66.3,67.2,66.9,66.2,64.6,63.7,62.7,56.9,45.2,20,0,0,0,0,0,0
2024,7,12,0,0,0,0,0,32.8,50.9,61.4,65.4,65.1,64.7,66,70.7,69,63.3,58.6,44.4,17.3,0,0,0,0,0,0
2024,7,13,0,0,0,0,0,33.4,51.2,60.4,62.4,65.7,66.6,65.3,65.5,64,64.3,56.6,46.8,22.4,0,0,0,0,0,0
2024,7,14,0,0,0,0,0,30.8,48.4,57.6,65.4,67.4,68,67.8,66.7,66.2,69.4,67.3,53.4,23.3,0,0,0,0,0,0
2024,7,15,0,0,0,0,0,34.5,50.1,60.9,65.3,66,67.5,67.5,66.3,65.7,63.3,58.8,48.2,23.5,0,0,0,0,0,0
2024,7,16,0,0,0,0,0,35.8,51.4,60.3,64.4,66,65.2,65.6,65.6,65.1,63.5,57.9,46.7,23.1,0,0,0,0,0,0
2024,7,17,0,0,0,0,0,30.1,48.8,56,59.8,63.3,64.8,65.1,64,63.2,60.6,55.1,41.8,16.8,0,0,0,0,0,0
2024,7,18,0,0,0,0,0,25.7,44.4,59.1,63.6,64.2,64.2,64.2,63.2,63.1,60.1,55.5,43,15.9,0,0,0,0,0,0
2024,7,19,0,0,0,0,0,30.1,50.6,61,65.1,66.4,66.7,65.9,64.9,63.9,58.6,56.1,42.6,15.5,0,0,0,0,0,0
2024,7,20,0,0,0,0,0,29.3,49.4,60.9,66.4,68,66.9,67,66.8,65.9,62.4,58.2,42.6,16,0,0,0,0,0,0
2024,7,21,0,0,0,0,0,32.7,48.5,57.4,64.7,65.9,65.1,64.5,63.8,61.9,63.5,65.1,46.4,18.9,0,0,0,0,0,0
2024,7,22,0,0,0,0,0,30.2,50,62,66.6,67.1,66.6,66,65.1,64.2,62.2,56.5,45,17.7,0,0,0,0,0,0
2024,7,23,0,0,0,0,0,32.1,49.2,60,64.7,66.7,69.1,69,66.6,65.5,61.7,57.9,45.2,17,0,0,0,0,0,0
2024,7,24,0,0,0,0,0,34.5,51.1,60,63.8,64.6,64.5,65.1,64.6,63.4,64.2,57.1,46.1,19.2,0,0,0,0,0,0
2024,7,25,0,0,0,0,0,32.8,49.4,58.2,63.4,64.6,64.5,61.3,64.6,63.6,60.9,55.5,44.6,19.2,0,0,0,0,0,0
2024,7,26,0,0,0,0,0,29.9,48.9,59.3,65.4,67.2,66.3,65.7,64.9,62.5,60.8,54.7,43.9,19,0,0,0,0,0,0
2024,7,27,0,0,0,0,0,27.2,46.3,57.5,63.9,65.6,65.4,66.6,66.4,63.7,61.7,59.1,45.2,15.5,0,0,0,0,0,0
2024,7,28,0,0,0,0,0,27.9,48.2,59,64.2,64.8,66.1,64.5,64.8,64.3,61.8,59.4,44.3,14.3,0,0,0,0,0,0
2024,7,29,0,0,0,0,0,28.6,50,62.7,67.5,68.3,67.5,68.6,68.6,66.6,62.6,59.6,44,12.4,0,0,0,0,0,0
2024,7,30,0,0,0,0,0,26.9,45.9,59.9,67.8,69.2,69.2,68.6,67.8,67.7,66.3,59,43.8,15.4,0,0,0,0,0,0
2024,7,31,0,0,0,0,0,27.2,45.9,60.5,67.9,68.7,69.1,67.9,67,67.1,65.4,59.3,43.5,14,0,0,0,0,0,0
2024,8,1,0,0,0,0,0,25.2,44.6,60,67.5,69.2,65.5,67.5,67.5,67.4,65.1,59,42.5,11.6,0,0,0,0,0,0
2024,8,2,0,0,0,0,0,28.8,50.7,63.5,69.4,70.9,71,69.9,69.5,68.2,65.3,59.8,47.3,16.6,0,0,0,0,0,0
2024,8,3,0,0,0,0,0,31.4,51.9,63.1,67.1,68.9,68.7,69.2,69.1,67.7,65.9,60.3,47,15.9,0,0,0,0,0,0
2024,8,4,0,0,0,0,0,30.3,53.5,65.1,70.7,71.1,70.5,70.1,70.6,69.3,65,59.9,46.8,15.4,0,0,0,0,0,0
2024,8,5,0,0,0,0,0,27.1,48.9,61.6,67,68.4,69,69.3,65,66.5,66.1,59.4,45.5,14.7,0,0,0,0,0,0
2024,8,6,0,0,0,0,0,27,46.5,60.7,67,69.1,69.3,70.7,68.9,66.3,64.9,60,45.9,13.8,0,0,0,0,0,0
2024,8,7,0,0,0,0,0,27.5,50.4,63.2,68.9,70.5,70.3,70.7,69.4,67.2,66,59.6,45.5,14.1,0,0,0,0,0,0
2024,8,8,0,0,0,0,0,28.6,49.7,60,65.4,67.8,67.8,68.5,68.6,66.6,63.8,58.8,45.6,13.8,0,0,0,0,0,0
2024,8,9,0,0,0,0,0,27.3,49.5,60.8,65.8,65.1,67.6,67.7,67.4,66.7,62.1,57.1,44.3,12,0,0,0,0,0,0
2024,8,10,0,0,0,0,0,29,49.7,60.6,66.8,67.6,69.3,69.4,67.8,65.5,62.8,58.1,44.6,12.9,0,0,0,0,0,0
2024,8,11,0,0,0,0,0,27.2,47.2,58.9,64.2,64.5,65.8,65.9,67.1,65.8,63,56.8,41.9,12.1,0,0,0,0,0,0
2024,8,12,0,0,0,0,0,26.3,49.4,62.7,68.9,68.6,68.1,68,67.8,66.5,63.9,61.2,43.3,9,0,0,0,0,0,0
2024,8,13,0,0,0,0,0,24.8,48.3,61.8,67.8,68.6,67.9,68.2,68,65.8,62,56.4,39.6,6,0,0,0,0,0,0
2024,8,14,0,0,0,0,0,24.1,48.6,63.4,69.7,70.5,70.1,69.8,69,66.3,64,57.8,39.7,5.4,0,0,0,0,0,0
2024,8,15,0,0,0,0,0,27.1,48.3,63.1,68.7,69.7,69.4,69.3,68.5,67.3,64.4,58.9,42.8,10,0,0,0,0,0,0
2024,8,16,0,0,0,0,0,26.6,47.6,61.5,68,67.7,68.9,68.1,67.4,66.4,64.2,58.6,44.6,11.7,0,0,0,0,0,0
2024,8,17,0,0,0,0,0,25.9,50.2,61.2,67.4,69.3,69.7,69.3,67.8,66.7,64.6,59,43.3,9.6,0,0,0,0,0,0
2024,8,18,0,0,0,0,0,25.4,50.4,63.1,69.3,70.1,69,69.7,69,67.5,63.5,58.3,43,8.7,0,0,0,0,0,0
2024,8,19,0,0,0,0,0,25.2,48.7,62.6,68.2,70.6,71.2,70.1,69,67.6,65.8,59.3,41.7,2.2,0,0,0,0,0,0
2024,8,20,0,0,0,0,0,25.6,49.4,62,69.5,69.2,69.2,69.6,68,67.9,66.1,59.3,43.4,8.9,0,0,0,0,0,0
2024,8,21,0,0,0,0,0,24.4,45.5,58.7,64.9,65.9,68.9,67.5,65.9,65.3,65.2,58.2,43,7.8,0,0,0,0,0,0
2024,8,22,0,0,0,0,0,25.9,48.5,58.3,64.3,67.3,68.5,68.4,67.1,66.3,64.1,59,43.6,7.2,0,0,0,0,0,0
2024,8,23,0,0,0,0,0,26.5,48.7,58.2,62.2,66.3,68.4,68.2,68.5,65.8,65.4,58.2,42.9,5.8,0,0,0,0,0,0
2024,8,24,0,0,0,0,0,25.9,47.6,60.8,64,65.4,64.7,66.5,66.3,65.6,63.5,55.4,41.1,4.5,0,0,0,0,0,0
2024,8,25,0,0,0,0,0,21.4,41.7,58.5,65.7,67.8,68.6,69.5,68.1,66,62.8,57.9,42.7,3.6,0,0,0,0,0,0
2024,8,26,0,0,0,0,0,23,49.2,61.7,67.6,67.9,67.6,66.4,67.3,68.4,64.7,57.7,40.2,0.6,0,0,0,0,0,0
2024,8,27,0,0,0,0,0,23.6,49.4,63.2,68.1,69.5,69.5,69.9,67.8,66.8,65.4,59.6,39.7,0.1,0,0,0,0,0,0
2024,8,28,0,0,0,0,0,23.3,49.4,64.1,70.9,71.2,70.6,70.3,69.8,69.8,69.7,60.3,42,1.5,0,0,0,0,0,0
2024,8,29,0,0,0,0,0,23.7,50.1,63.7,68.2,69.9,70.5,68.5,67.9,67.5,66,58.1,42,1.1,0,0,0,0,0,0
2024,8,30,0,0,0,0,0,22.9,47.7,59.9,68.1,68.5,68.1,66.7,66,66.4,64.4,56.6,41,1,0,0,0,0,0,0
2024,8,31,0,0,0,0,0,22.3,50.2,63.6,67.5,67.6,63.3,62.1,63.8,64.2,62.4,55.7,39.5,0.6,0,0,0,0,0,0
2024,9,1,0,0,0,0,0,21.8,48.4,63.8,65.4,69.5,69.2,69,69.8,67.7,63.9,57.1,40.8,2.3,0,0,0,0,0,0
2024,9,2,0,0,0,0,0,19.9,48.3,62.5,67.9,70,69.6,69.3,68.9,67.4,63.8,56,34.6,0,0,0,0,0,0,0
2024,9,3,0,0,0,0,0,20.4,48,60.5,65.2,67.3,68.3,68.6,68.8,69.5,65.6,54.6,32.8,0,0,0,0,0,0,0
2024,9,4,0,0,0,0,0,18.5,42.6,57.2,66.2,67.1,68.1,66.5,65.9,66.8,65.2,56.2,34.6,0,0,0,0,0,0,0
2024,9,5,0,0,0,0,0,18.7,42.7,58.4,67.2,66.1,67.3,63.8,66,68.9,65.9,55.1,36.6,0.4,0,0,0,0,0,0
2024,9,6,0,0,0,0,0,19.5,49.4,62,67.4,67.5,69,65.1,66.8,66.5,63,55.3,33.7,0,0,0,0,0,0,0
2024,9,7,0,0,0,0,0,18.4,50,59.7,63.6,66.9,69.1,68.8,66,66.5,64,55.8,36.8,0,0,0,0,0,0,0
2024,9,8,0,0,0,0,0,18.3,49.3,62.6,67.3,69.3,68.6,67.5,63.9,64.6,64.1,54,32.8,0,0,0,0,0,0,0
2024,9,9,0,0,0,0,0,18.6,49.5,63.3,66.3,66.7,66.6,66.3,66.8,65.9,64.4,55.8,29.3,0,0,0,0,0,0,0
2024,9,10,0,0,0,0,0,18.7,51.2,64.3,69.3,69.1,70.3,66.4,68.5,69,67.6,57,35,0,0,0,0,0,0,0
2024,9,11,0,0,0,0,0,11.2,44.6,60.2,70.7,71.6,72.7,71.8,71.5,70.2,66.1,58.3,34.8,0,0,0,0,0,0,0
2024,9,12,0,0,0,0,0,14.9,47.4,63.8,70.3,71.3,72.4,73.2,72.4,69.2,67.5,56.1,30.9,0,0,0,0,0,0,0
2024,9,13,0,0,0,0,0,17,49.8,63.6,69.1,69.9,69.3,67.9,67.5,69,67.9,55.6,31.7,0,0,0,0,0,0,0
2024,9,14,0,0,0,0,0,13.6,47.8,63.8,69,69,69.1,67.4,69,66.5,63.7,54.9,30.3,0,0,0,0,0,0,0
2024,9,15,0,0,0,0,0,14,49.7,63.1,67.9,68.3,65.6,67.7,67.1,63.4,63.9,53.5,26.9,0,0,0,0,0,0,0
2024,9,16,0,0,0,0,0,10.9,43.4,57.6,65,69.6,68.3,68.5,67.2,67.9,65.6,56.5,26.7,0,0,0,0,0,0,0
2024,9,17,0,0,0,0,0,7.9,41.9,62,71.6,71.6,73.6,73,72.8,71,65.2,55.3,25,0,0,0,0,0,0,0
2024,9,18,0,0,0,0,0,15.2,51.8,67.5,73.3,74.9,73.6,74,72.8,70.7,67.2,57.1,25.8,0,0,0,0,0,0,0
2024,9,19,0,0,0,0,0,14.7,53.8,70.3,76.6,78.1,78,77.3,76.6,74.9,69.5,58.9,27.4,0,0,0,0,0,0,0
2024,9,20,0,0,0,0,0,14.9,53.8,69.7,76.1,76.6,76.9,76,74.4,72.8,70.7,58.2,25.4,0,0,0,0,0,0,0
2024,9,21,0,0,0,0,0,14.4,53,68.4,74.5,74.7,73.2,70.5,65.8,66.7,68.8,54,23.9,0,0,0,0,0,0,0
2024,9,22,0,0,0,0,0,12.2,51.1,65.7,69.3,71.2,73.1,72.4,71.5,70.1,65.7,54.6,21.3,0,0,0,0,0,0,0
2024,9,23,0,0,0,0,0,12.3,50.5,67.5,74,75.5,75,74.2,74,72.1,68,56.7,22.8,0,0,0,0,0,0,0
2024,9,24,0,0,0,0,0,12.2,49.4,65.3,68.3,72.8,72.9,72.5,72.6,72,68.5,55.2,21.3,0,0,0,0,0,0,0
2024,9,25,0,0,0,0,0,11.5,51.1,68,76.7,77.1,77.4,77,76.4,74.6,68.4,57.7,20.4,0,0,0,0,0,0,0
2024,9,26,0,0,0,0,0,0,54.6,72.1,77.2,77.7,77.3,76.2,75.1,73.8,70.1,57,19.6,0,0,0,0,0,0,0
2024,9,27,0,0,0,0,0,0,52.2,68,74.3,74,73.3,72.5,70.5,67.2,68.5,50.8,11.1,0,0,0,0,0,0,0
2024,9,28,0,0,0,0,0,0,50.6,67.7,73,72,72.2,70.8,67.2,64,64.6,51.7,17.2,0,0,0,0,0,0,0
2024,9,29,0,0,0,0,0,0,47.4,65.1,71.2,70.9,66.8,68.4,68.6,67,60.4,48.9,15.9,0,0,0,0,0,0,0
2024,9,30,0,0,0,0,0,0,49.6,61.6,68.1,69.3,67.9,65,67.5,64.6,62,50,15.3,0,0,0,0,0,0,0
2024,10,1,0,0,0,0,0,0,46.9,60.3,65.1,68.3,67.2,66.2,63.6,65.1,58.8,47,8.1,0,0,0,0,0,0,0
2024,10,2,0,0,0,0,0,0,44.9,61.1,68.8,66.2,66.9,66.2,65.5,65.5,62.7,50.3,13.3,0,0,0,0,0,0,0
2024,10,3,0,0,0,0,0,0,40.2,60.9,66.5,69.1,65.8,67.7,67.8,66.6,61.7,47.4,4.1,0,0,0,0,0,0,0
2024,10,4,0,0,0,0,0,0,43.8,58.1,67.9,68.7,70.5,70.7,70.9,68.6,63.2,47.5,3,0,0,0,0,0,0,0
2024,10,5,0,0,0,0,0,0,41.5,60.1,69.2,70.7,71.6,70.8,71.1,70.3,64.5,47.7,2.4,0,0,0,0,0,0,0
2024,10,6,0,0,0,0,0,0,47.5,61.1,67.6,69.1,66.7,69.7,70.2,69,63.6,47.5,2.3,0,0,0,0,0,0,0
2024,10,7,0,0,0,0,0,0,43.5,63.5,69.2,71.4,72.3,73.1,71.8,69.1,63.4,47,1.8,0,0,0,0,0,0,0
2024,10,8,0,0,0,0,0,0,44.1,61.4,69.5,70.6,67.5,70.6,71.6,70.9,64.9,46.3,0.3,0,0,0,0,0,0,0
2024,10,9,0,0,0,0,0,0,46.6,64,70.4,73.9,74.5,76.1,75.5,72.2,65.8,51.3,6.7,0,0,0,0,0,0,0
2024,10,10,0,0,0,0,0,0,49.9,67.7,72.4,72.4,69.2,71.7,69.3,66.7,66.1,48.7,3.1,0,0,0,0,0,0,0
2024,10,11,0,0,0,0,0,0,48.9,66.8,71.2,70.1,67.7,69.4,70.8,68.8,65.2,49.5,3.4,0,0,0,0,0,0,0
2024,10,12,0,0,0,0,0,0,45.2,64.9,70,72.3,72.4,72.9,78,75.4,63.8,49.1,2.4,0,0,0,0,0,0,0
2024,10,13,0,0,0,0,0,0,43.8,61.8,72.3,74.6,73.3,72,71.5,69.7,63.8,43.5,0,0,0,0,0,0,0,0
2024,10,14,0,0,0,0,0,0,49.2,67.6,73.9,73.7,72.7,70.1,66,68.1,66.9,49.1,9.7,0,0,0,0,0,0,0
2024,10,15,0,0,0,0,0,0,46.6,65.7,71.3,71.4,71.5,70.2,69.8,64.8,62.5,47.1,9.2,0,0,0,0,0,0,0
2024,10,16,0,0,0,0,0,0,42.8,60.6,69.6,68.1,69.5,71.9,72,70.4,63.4,48.7,9.2,0,0,0,0,0,0,0
2024,10,17,0,0,0,0,0,0,48.8,65.2,71.4,73.9,74.8,78.7,75.5,75,69.8,45.5,0.1,0,0,0,0,0,0,0
2024,10,18,0,0,0,0,0,0,44.5,62.4,68.8,73,73.6,69.7,70.9,69.8,66.1,46.5,3,0,0,0,0,0,0,0
2024,10,19,0,0,0,0,0,0,47.4,62.6,70.5,74.3,74,74.4,73.5,71.4,64.3,47.2,1,0,0,0,0,0,0,0
2024,10,20,0,0,0,0,0,0,47.7,65.9,72.1,73.9,74.1,71.9,71.4,70.3,64.9,44.6,0.1,0,0,0,0,0,0,0
2024,10,21,0,0,0,0,0,0,48.7,70.1,77.2,78.3,77.9,77.1,76.3,74,65.7,48.1,0.4,0,0,0,0,0,0,0
2024,10,22,0,0,0,0,0,0,47.6,67.4,74.4,73.9,73.8,73.6,73.5,71.7,67.9,46.5,0.2,0,0,0,0,0,0,0
2024,10,23,0,0,0,0,0,0,46.4,65.5,71.4,70.5,72.3,72.4,71.8,68.7,64.7,44.6,0.1,0,0,0,0,0,0,0
2024,10,24,0,0,0,0,0,0,46.3,65.1,71.3,72.6,72.7,70.4,69.4,68.2,63,43.9,0,0,0,0,0,0,0,0
2024,10,25,0,0,0,0,0,0,43.8,63.1,70.2,69.7,70.4,69.4,68.1,65.3,61.5,41.7,0,0,0,0,0,0,0,0
2024,10,26,0,0,0,0,0,0,41.3,58.5,65.2,66.2,68.7,64.5,63.6,62,60.1,38.5,0,0,0,0,0,0,0,0
2024,10,27,0,0,0,0,0,0,39.3,61.5,72.1,71.2,69.8,69.6,70,67.9,61.1,39.4,0,0,0,0,0,0,0,0
2024,10,28,0,0,0,0,0,0,36.9,58.7,69.2,68.5,71.2,70.2,71.9,70.4,61,36.2,0,0,0,0,0,0,0,0
2024,10,29,0,0,0,0,0,0,42.5,64.5,76.1,78.4,77.4,76.3,75.6,72.9,64.8,38.7,0,0,0,0,0,0,0,0
2024,10,30,0,0,0,0,0,0,45,66.3,74.4,75.6,74.8,73.5,72.6,70.2,65,38.4,0,0,0,0,0,0,0,0
2024,10,31,0,0,0,0,0,0,38,61,70.6,71.1,70.5,70.1,69.3,66.8,63,36.7,0,0,0,0,0,0,0,0
2024,11,1,0,0,0,0,0,0,40.5,61.1,70,71.1,70.4,69.4,68.8,66.3,61.1,36.7,0,0,0,0,0,0,0,0
2024,11,2,0,0,0,0,0,0,36.3,59.5,69.1,69.6,69.8,69.4,69.9,67.4,61.8,36.6,0,0,0,0,0,0,0,0
2024,11,3,0,0,0,0,0,0,36.7,57.7,68.7,69.5,69.9,69.8,70,68.6,62,33.9,0,0,0,0,0,0,0,0
2024,11,4,0,0,0,0,0,0,30.7,57.3,69.7,73,72.9,70.4,65.9,65.7,64,32.9,0,0,0,0,0,0,0,0
2024,11,5,0,0,0,0,0,0,32,55.7,69.4,71.8,68,69.3,65.9,66,58,32.9,0,0,0,0,0,0,0,0
2024,11,6,0,0,0,0,0,0,37.6,60.7,70.7,71.5,68.9,67.6,67.5,64.2,56.5,23.3,0,0,0,0,0,0,0,0
2024,11,7,0,0,0,0,0,0,35.5,58,66.3,70.6,71.8,72.4,72.1,69.8,60.5,33.5,0,0,0,0,0,0,0,0
2024,11,8,0,0,0,0,0,0,30.8,57.2,70.7,73.9,73.2,72.2,71.1,68.1,59.9,24.4,0,0,0,0,0,0,0,0
2024,11,9,0,0,0,0,0,0,34.4,59,71,72.9,72.5,71.4,70.5,67.3,61.5,28.2,0,0,0,0,0,0,0,0
2024,11,10,0,0,0,0,0,0,33.4,59.2,68.3,67.2,65.8,65.4,66,63.8,59.6,29.9,0,0,0,0,0,0,0,0
2024,11,11,0,0,0,0,0,0,34,55.9,66.2,68.8,68.1,66.6,66.4,65.6,58.3,29.4,0,0,0,0,0,0,0,0
2024,11,12,0,0,0,0,0,0,31.5,57.4,66.9,68.8,65.5,67.1,66.8,65.6,59.2,27.9,0,0,0,0,0,0,0,0
2024,11,13,0,0,0,0,0,0,33.6,61.8,73.1,75.4,74.1,73.6,72,69.6,60.3,29.3,0,0,0,0,0,0,0,0
2024,11,14,0,0,0,0,0,0,27.9,55.2,66.8,66.9,68.8,69.9,68.7,65.8,58.3,20,0,0,0,0,0,0,0,0
2024,11,15,0,0,0,0,0,0,26,55.6,72.9,75.1,74.7,74.1,72.5,69.1,57.5,18.8,0,0,0,0,0,0,0,0
2024,11,16,0,0,0,0,0,0,24.5,54.7,65.5,70.6,70.9,66.7,64.8,66.2,60.1,21.1,0,0,0,0,0,0,0,0
2024,11,17,0,0,0,0,0,0,25.8,56.8,68.8,69.6,66.1,68.7,69.9,67.5,59.8,23.9,0,0,0,0,0,0,0,0
2024,11,18,0,0,0,0,0,0,27.7,60.1,72.3,73,71.8,71.2,70.3,67.5,61.8,26.1,0,0,0,0,0,0,0,0
2024,11,19,0,0,0,0,0,0,26.3,57.5,68.1,69.4,66.1,67.2,63.9,63.7,59.8,24.6,0,0,0,0,0,0,0,0
2024,11,20,0,0,0,0,0,0,24.6,56.1,68.2,69.2,65.8,67.1,63.4,61.1,55.5,23.5,0,0,0,0,0,0,0,0
2024,11,21,0,0,0,0,0,0,22,56.9,69.5,70.7,68.9,68.5,67.6,66.3,57.3,24.1,0,0,0,0,0,0,0,0
2024,11,22,0,0,0,0,0,0,20.4,56.3,68.2,69.8,68.9,68,67.1,66.2,58.8,22.9,0,0,0,0,0,0,0,0
2024,11,23,0,0,0,0,0,0,19.6,55.7,67.5,65.4,63.8,64.9,65,61.6,57.9,21.3,0,0,0,0,0,0,0,0
2024,11,24,0,0,0,0,0,0,19.1,54.1,65.4,66.4,63.8,62.3,61.1,59.3,53.7,22.5,0,0,0,0,0,0,0,0
2024,11,25,0,0,0,0,0,0,17.6,51.5,63.5,65.6,64.1,66,65.8,63.2,55,22.4,0,0,0,0,0,0,0,0
2024,11,26,0,0,0,0,0,0,18.3,52.6,64,64.3,66.4,66,64.6,61,53.4,15.3,0,0,0,0,0,0,0,0
2024,11,27,0,0,0,0,0,0,11.7,52.9,67.8,71.2,70.2,69.6,68.2,64.6,56.7,21.8,0,0,0,0,0,0,0,0
2024,11,28,0,0,0,0,0,0,16.8,52.3,65.3,68.6,68.3,65.3,66.9,63.8,57.8,22.5,0,0,0,0,0,0,0,0
2024,11,29,0,0,0,0,0,0,16.4,53.1,67.5,68.7,69.2,68.5,67.4,65,57.6,21.9,0,0,0,0,0,0,0,0
2024,11,30,0,0,0,0,0,0,15.2,55.1,67.7,70.2,70.9,70.8,70.1,68.3,59.1,21,0,0,0,0,0,0,0,0
2024,12,1,0,0,0,0,0,0,14.9,54.4,68.5,69.5,69.2,68.9,68.5,65.5,58.3,20.1,0,0,0,0,0,0,0,0
2024,12,2,0,0,0,0,0,0,14.7,58.3,74,76.7,77.3,76.6,75.7,73,62,22.3,0,0,0,0,0,0,0,0
2024,12,3,0,0,0,0,0,0,14.7,57.2,72.7,75.8,74.5,73.2,71.6,69.6,64.2,22.4,0,0,0,0,0,0,0,0
2024,12,4,0,0,0,0,0,0,0,54.7,67.1,69,69.2,69.5,68.5,66.6,60.1,20.8,0,0,0,0,0,0,0,0
2024,12,5,0,0,0,0,0,0,0,55.8,71.5,74.3,74.3,73.7,72.7,69.8,60.7,20.6,0,0,0,0,0,0,0,0
2024,12,6,0,0,0,0,0,0,0,57.2,72.4,74.8,74.1,73.1,71.9,69.2,62.4,20.7,0,0,0,0,0,0,0,0
2024,12,7,0,0,0,0,0,0,0,55.2,70.4,73.3,73,71.7,70.9,68.2,61,21.3,0,0,0,0,0,0,0,0
2024,12,8,0,0,0,0,0,0,0,52.5,68.1,70.9,69.7,68,67.4,66.1,60.1,20.8,0,0,0,0,0,0,0,0
2024,12,9,0,0,0,0,0,0,0,52.3,68,70.5,69.3,69.5,68.8,67,59.3,19.8,0,0,0,0,0,0,0,0
2024,12,10,0,0,0,0,0,0,0,52,67.7,70.1,70.2,69.5,68.2,65.9,59.5,20.9,0,0,0,0,0,0,0,0
2024,12,11,0,0,0,0,0,0,0,50.2,65.7,68.9,68.2,66.2,64.1,63.2,57.6,20.3,0,0,0,0,0,0,0,0
2024,12,12,0,0,0,0,0,0,0,49.4,63.7,64.6,67.4,68.3,66.8,65.3,57.3,20.4,0,0,0,0,0,0,0,0
2024,12,13,0,0,0,0,0,0,0,51.8,68.5,71,70.2,70,68.6,64.3,54.9,15.8,0,0,0,0,0,0,0,0
2024,12,14,0,0,0,0,0,0,0,50.4,62.6,64.3,66.8,69,68.1,65.7,59.8,21.5,0,0,0,0,0,0,0,0
2024,12,15,0,0,0,0,0,0,0,44.3,62,65.8,64.8,66.4,65.5,62.8,55.7,19.3,0,0,0,0,0,0,0,0
2024,12,16,0,0,0,0,0,0,0,50.4,65.4,64.8,66.4,63.5,64.3,62.5,53.4,15.3,0,0,0,0,0,0,0,0
2024,12,17,0,0,0,0,0,0,0,42.7,60.9,66,63.5,62.5,61.6,61.7,55.9,21.2,0,0,0,0,0,0,0,0
2024,12,18,0,0,0,0,0,0,0,48.9,64.9,66.6,67,63.4,62.9,59.2,53.2,18.7,0,0,0,0,0,0,0,0
2024,12,19,0,0,0,0,0,0,0,43,58.6,62.6,65.6,68.5,67.1,63.2,52.7,14.6,0,0,0,0,0,0,0,0
2024,12,20,0,0,0,0,0,0,0,49.5,66.1,69.5,70.2,70.2,68.8,66.4,59.1,22.7,0,0,0,0,0,0,0,0
2024,12,21,0,0,0,0,0,0,0,52.7,70.3,73.8,73.7,72.7,71.5,68.4,57.8,17.6,0,0,0,0,0,0,0,0
2024,12,22,0,0,0,0,0,0,0,46.4,66.7,71.7,71.3,70.4,70.3,68,61.4,23.3,0,0,0,0,0,0,0,0
2024,12,23,0,0,0,0,0,0,0,48.7,66.4,69.2,68.2,68.6,69,66.2,60.3,24,0,0,0,0,0,0,0,0
2024,12,24,0,0,0,0,0,0,0,50.6,66.8,69.3,68.7,67.4,66,63.9,55.2,15.8,0,0,0,0,0,0,0,0
2024,12,25,0,0,0,0,0,0,0,45.3,67.4,71.4,71.8,71.3,69.9,67.2,58.2,23.2,0,0,0,0,0,0,0,0
2024,12,26,0,0,0,0,0,0,0,50.9,69,72.1,72.4,71.8,70.7,68.3,61.3,24.6,0,0,0,0,0,0,0,0
2024,12,27,0,0,0,0,0,0,0,48.7,65.1,67.7,70.5,69.8,69.5,67.2,61.3,25.5,0,0,0,0,0,0,0,0
2024,12,28,0,0,0,0,0,0,0,49.2,66.5,68.7,67.6,67.4,65.6,62.4,60,25.2,0,0,0,0,0,0,0,0
2024,12,29,0,0,0,0,0,0,0,45.6,61.4,65.4,64.2,64.9,64.5,64,53.7,17.5,0,0,0,0,0,0,0,0
2024,12,30,0,0,0,0,0,0,0,41.1,61.4,67.6,68.4,69.4,67.7,65.3,54.6,18.7,0,0,0,0,0,0,0,0
2024,12,31,0,0,0,0,0,0,0,46.4,66.9,71.9,72.8,71.5,69.7,67,59.3,25.8,0,0,0,0,0,0,0,0
