"Year","Month","Day","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
2024,7,2,0,0,0,0,0,0.3,10.3,23.7,36,44.9,50.2,51.9,50.8,47.2,40.5,30.1,17.1,2,0,0,0,0,0,0
2024,7,3,0,0,0,0,0,0.3,10.3,23.2,35.8,44.9,50.5,52,51.1,46.8,40.4,30.5,17,2.5,0,0,0,0,0,0
2024,7,4,0,0,0,0,0,0.3,10.2,24.3,39.1,47.7,53,53.9,50.3,46.4,40.7,30.8,17.2,2.6,0,0,0,0,0,0
2024,7,5,0,0,0,0,0,0.3,10.3,23.1,35.5,44.4,50,52.1,52.2,48.6,41.5,31.2,17.4,2.6,0,0,0,0,0,0
2024,7,6,0,0,0,0,0,0.3,10.1,23,35.7,44.4,50.1,52.3,51,48.1,42.2,31.3,17.5,2.7,0,0,0,0,0,0
2024,7,7,0,0,0,0,0,0.2,10.1,23.5,36,45.1,50.6,53,52.3,47.9,41.5,31,17.3,2.1,0,0,0,0,0,0
2024,7,8,0,0,0,0,0,0.1,9.6,22.9,35.7,44.3,50.1,51.9,51,47.5,41.6,31.5,18,3,0,0,0,0,0,0
2024,7,9,0,0,0,0,0,0.1,9.7,23.3,35.8,44.4,49.9,52,51.8,48.2,41.2,30.9,17.3,2.6,0,0,0,0,0,0
2024,7,10,0,0,0,0,0,0.2,10,23,35.3,44,49.5,52,51.2,47,40.5,29.8,16.7,2.5,0,0,0,0,0,0
2024,7,11,0,0,0,0,0,0.3,9.8,22.8,35.6,44.1,49.7,52.1,51.4,46.9,40.3,30.6,17.3,2.6,0,0,0,0,0,0
2024,7,12,0,0,0,0,0,0.2,9.6,22.8,35.6,44.6,50.1,52,50.6,47,41.2,31.2,17.6,2.7,0,0,0,0,0,0
2024,7,13,0,0,0,0,0,0.2,9.7,23.4,36.3,44.8,50.4,52.9,52.7,49.1,41.5,31.1,17.7,2.7,0,0,0,0,0,0
2024,7,14,0,0,0,0,0,0.3,10,23,36,44.6,50.1,52.6,51.9,48.2,43.4,34.1,18.7,2.7,0,0,0,0,0,0
2024,7,15,0,0,0,0,0,0.3,9.8,22.5,34.7,43.7,49.3,51.8,50.5,46.3,40.9,30.4,16.9,2.4,0,0,0,0,0,0
2024,7,16,0,0,0,0,0,0.2,9.7,22.3,35.1,43.6,48.7,51.7,51.1,47.5,40.3,30.4,17.2,2.5,0,0,0,0,0,0
2024,7,17,0,0,0,0,0,0.2,9.8,22.7,34.5,43.6,49.4,51.4,50.3,46.9,40.7,30.6,17.5,2.6,0,0,0,0,0,0
2024,7,18,0,0,0,0,0,0.2,9.6,23.1,35.7,44,47.3,49.5,49.5,47,40.7,30.9,17.3,2.4,0,0,0,0,0,0
2024,7,19,0,0,0,0,0,0.2,9.5,22.8,35.6,44.4,49.7,52,51.4,48.1,41.4,31.7,17.8,2.5,0,0,0,0,0,0
2024,7,20,0,0,0,0,0,0.1,9,22.4,34.3,43.7,49.9,53,52.6,49.3,42,31.5,17.8,2.3,0,0,0,0,0,0
2024,7,21,0,0,0,0,0,0.2,9.3,22.7,35.5,44.4,49.7,52.5,52.5,49.4,42.4,31.6,17.5,2.3,0,0,0,0,0,0
2024,7,22,0,0,0,0,0,0.2,9.4,22.6,34.4,43.8,49.4,52.1,52.3,48.7,42.4,31.4,17.4,2.2,0,0,0,0,0,0
2024,7,23,0,0,0,0,0,0.2,9.3,22.4,35.3,43.8,49.2,52,52.1,48.2,42.1,31.3,17.3,2.1,0,0,0,0,0,0
2024,7,24,0,0,0,0,0,0.2,9.1,22,34.5,43.1,49.1,51.4,50.4,46.7,41.3,30.4,16.9,2,0,0,0,0,0,0
2024,7,25,0,0,0,0,0,0.2,9.2,22,32.6,41.8,46.4,49,50.2,46.6,40.2,30.5,16.9,1.8,0,0,0,0,0,0
2024,7,26,0,0,0,0,0,0.2,9,22,35.7,43.2,47.4,51.8,50.9,47.7,41.1,31.2,17.3,1.9,0,0,0,0,0,0
2024,7,27,0,0,0,0,0,0.1,8.7,22.1,35.4,43.7,48.3,49.4,46.6,45.9,41.1,30.2,17.1,1.9,0,0,0,0,0,0
2024,7,28,0,0,0,0,0,0.1,8.6,22.1,35.1,44,49.6,53,52.6,48.5,40.7,31.3,17.5,1.8,0,0,0,0,0,0
2024,7,29,0,0,0,0,0,0.2,9,21.9,33.3,41.8,48.4,51.6,51.7,48,41.7,31.1,17,1.6,0,0,0,0,0,0
2024,7,30,0,0,0,0,0,0.1,8.7,22.2,34.7,43.7,49.2,51.5,51.3,48.1,41.5,30.9,17,1.5,0,0,0,0,0,0
2024,7,31,0,0,0,0,0,0.1,8.7,21.7,34.4,43.6,50.2,52.4,51.8,48.1,41.6,31.3,16.9,1.4,0,0,0,0,0,0
2024,8,1,0,0,0,0,0,0.1,8.5,21.4,33.3,43.4,49.2,52,51.9,48.9,42.1,31.5,17.3,1.4,0,0,0,0,0,0
2024,8,2,0,0,0,0,0,0,8.2,22.3,33.8,42.6,49,52.3,52.6,49.2,42.4,31.6,17.2,1.3,0,0,0,0,0,0
2024,8,3,0,0,0,0,0,0.1,8.7,22.6,35.1,43.8,49.3,52.5,52.5,49.4,42.6,31.9,17.2,1.3,0,0,0,0,0,0
2024,8,4,0,0,0,0,0,0.1,8.5,22.5,35.1,43.9,50,52.5,52.7,48.8,42.8,31.3,16.9,1.1,0,0,0,0,0,0
2024,8,5,0,0,0,0,0,0.1,8.5,22,35.3,44,50,53.3,52.8,49.2,42.3,31.2,16.9,1.1,0,0,0,0,0,0
2024,8,6,0,0,0,0,0,0,8.1,21.7,34.6,44.6,50,51.6,51.3,48.3,42.2,31.4,16.9,1,0,0,0,0,0,0
2024,8,7,0,0,0,0,0,0.1,8.6,22.6,35.1,44.3,50,52.6,52.7,49.3,42.3,31.7,17.1,1,0,0,0,0,0,0
2024,8,8,0,0,0,0,0,0.1,8.4,21.7,34.8,43.8,50.1,53.1,53.2,49.4,42.7,31.7,17,0.9,0,0,0,0,0,0
2024,8,9,0,0,0,0,0,0.1,8.5,21.8,35.4,44.4,50.1,53.4,53.8,50.3,43,31.6,16.9,0.8,0,0,0,0,0,0
2024,8,10,0,0,0,0,0,0,7.9,22.1,35.3,43.2,48.9,52.2,52.4,49.4,42.8,31.5,16.6,0.7,0,0,0,0,0,0
2024,8,11,0,0,0,0,0,0.1,8.5,21.8,34.6,43.6,49.8,52.5,51.8,47.9,42,30.1,15.9,0.6,0,0,0,0,0,0
2024,8,12,0,0,0,0,0,0.1,8.6,21.7,34.3,43.4,48.7,51.4,51.4,48.9,40.7,30.6,16.1,0.6,0,0,0,0,0,0
2024,8,13,0,0,0,0,0,0.1,8.5,22.2,34.6,43.6,48.8,52,52.7,48.9,40.7,30.6,16.1,0.5,0,0,0,0,0,0
2024,8,14,0,0,0,0,0,0.1,8.5,21.8,34.8,43.8,49.4,51.6,52.3,49.3,42,30.5,16,0.4,0,0,0,0,0,0
2024,8,15,0,0,0,0,0,0,8.3,21.5,35.1,44.1,49.4,51.6,51.9,48.5,42.2,31,16.1,0.4,0,0,0,0,0,0
2024,8,16,0,0,0,0,0,0.1,8.3,22,34.5,43.2,49.2,52.5,52.6,49.4,42,31.1,16,0.3,0,0,0,0,0,0
2024,8,17,0,0,0,0,0,0,8.2,22.2,34.5,43.4,49.4,52.5,52.8,49.5,42.2,30.8,15.8,0.3,0,0,0,0,0,0
2024,8,18,0,0,0,0,0,0,8.3,22.1,34.9,44.6,50.1,52.8,53.1,49.9,42.5,30.6,15.5,0.3,0,0,0,0,0,0
2024,8,19,0,0,0,0,0,0,7.9,22.3,35,44.2,49.7,52.2,53.1,49.4,42.2,30.5,15.4,0.2,0,0,0,0,0,0
2024,8,20,0,0,0,0,0,0.1,8.3,21.8,34.6,43.8,49.3,52.5,52.8,49.3,41.8,30.1,15.2,0.2,0,0,0,0,0,0
2024,8,21,0,0,0,0,0,0.1,8.2,21.8,34.9,43.8,49.5,52.4,51.8,48.4,41.3,29.6,15.2,0.2,0,0,0,0,0,0
2024,8,22,0,0,0,0,0,0,7.6,21.3,34.1,44.3,50.2,53.6,53.1,49.2,41.6,30.3,15.2,0.1,0,0,0,0,0,0
2024,8,23,0,0,0,0,0,0.1,8.1,22.1,34.9,44.1,49.9,53.3,52.6,48.5,41.6,30.3,15,0.1,0,0,0,0,0,0
2024,8,24,0,0,0,0,0,0.1,8.3,22.1,34.8,43.8,49.5,52.3,51,47.4,42.1,30,14.7,0.1,0,0,0,0,0,0
2024,8,25,0,0,0,0,0,0.1,8.1,21.7,34.7,43,48.5,51.7,51,46.9,41,28.6,14.3,0.1,0,0,0,0,0,0
2024,8,26,0,0,0,0,0,0.1,8,20.8,33.8,42.9,48.7,51.9,51.9,47.4,39.2,28.1,14,0.1,0,0,0,0,0,0
2024,8,27,0,0,0,0,0,0.1,7.9,21.2,35.3,43.9,49.3,52,52.1,48.2,39.9,28.8,14,0.1,0,0,0,0,0,0
2024,8,28,0,0,0,0,0,0.1,7.8,21.1,34.8,43.8,49.3,52,52.3,48.5,40.5,28.9,14,0,0,0,0,0,0,0
2024,8,29,0,0,0,0,0,0.1,8.2,22.1,35.4,44.2,49.6,52.4,52.1,48.2,40.9,29.4,13.8,0,0,0,0,0,0,0
2024,8,30,0,0,0,0,0,0.1,7.9,20.9,34.2,43.5,49.2,51.4,51.1,47.5,41,29.1,13.8,0,0,0,0,0,0,0
2024,8,31,0,0,0,0,0,0.1,7.9,21.1,34.7,44,49.6,52.1,51.1,47.7,41,28.8,13.5,0,0,0,0,0,0,0
2024,9,1,0,0,0,0,0,0.1,8,21.8,35.4,44.4,50.2,52.4,52.9,49.1,40.8,28.8,13.4,0,0,0,0,0,0,0
2024,9,2,0,0,0,0,0,0,7.7,21.7,35.3,44.2,49.9,52.4,52.2,48.8,40.9,28.7,13.2,0,0,0,0,0,0,0
2024,9,3,0,0,0,0,0,0,7.7,21.5,34.9,43.6,50,51.4,51.2,47.7,40.5,27.8,12.8,0,0,0,0,0,0,0
2024,9,4,0,0,0,0,0,0,7.9,21.6,35.4,43.9,49.3,51.4,51.1,47.3,39.6,27.4,12.4,0,0,0,0,0,0,0
2024,9,5,0,0,0,0,0,0,7.6,20.8,34.6,43.7,49.5,51.5,50.2,46.5,39,27.5,12.3,0,0,0,0,0,0,0
2024,9,6,0,0,0,0,0,0,7.9,21.5,34.5,43.2,47.2,48.9,48.9,45.7,39.3,27.2,12,0,0,0,0,0,0,0
2024,9,7,0,0,0,0,0,0,7.6,20.6,34.4,43.2,47.7,51.2,51.5,47.9,39.5,27.2,12,0,0,0,0,0,0,0
2024,9,8,0,0,0,0,0,0,8,21.6,34.7,42.4,48.2,50.8,49.5,45.7,39.1,26.8,11.5,0,0,0,0,0,0,0
2024,9,9,0,0,0,0,0,0,7.6,21.2,34.8,43.3,49.6,52.4,51.3,46.8,38.1,26.6,11.4,0,0,0,0,0,0,0
2024,9,10,0,0,0,0,0,0,7.7,21.7,35.9,45.3,51.1,53.1,52.3,48.2,39.8,27.2,11.2,0,0,0,0,0,0,0
2024,9,11,0,0,0,0,0,0,7.4,21.8,36.2,45.3,50.9,52.6,51.7,48,40.5,27.2,11.1,0,0,0,0,0,0,0
2024,9,12,0,0,0,0,0,0,7.5,21.9,35.8,44.8,50.8,52.9,52.4,48.3,40.1,26.8,10.9,0,0,0,0,0,0,0
2024,9,13,0,0,0,0,0,0,7.5,21.9,35.7,44.8,50.5,53,52.2,47.7,39.9,26.8,10.6,0,0,0,0,0,0,0
2024,9,14,0,0,0,0,0,0,7.7,21.7,36,44.5,49.7,52,50.5,46.5,39.1,26.3,10,0,0,0,0,0,0,0
2024,9,15,0,0,0,0,0,0,7.5,22.1,36.3,44.9,50.2,52.3,51.1,46.9,39.3,25.7,9.8,0,0,0,0,0,0,0
2024,9,16,0,0,0,0,0,0,7.4,22,36.5,45.7,51.2,53.6,52.2,47.6,38.5,26.2,9.5,0,0,0,0,0,0,0
2024,9,17,0,0,0,0,0,0,7,22.1,36.7,45.4,50.9,51.3,51.5,47.6,39.8,25.8,9,0,0,0,0,0,0,0
2024,9,18,0,0,0,0,0,0,7.5,22.2,36.4,45.5,51.6,54,52.1,47.7,39.2,25.7,8.8,0,0,0,0,0,0,0
2024,9,19,0,0,0,0,0,0,7.5,21.9,34.7,44.1,50.8,53,51.6,47.3,39.5,25.4,8.5,0,0,0,0,0,0,0
2024,9,20,0,0,0,0,0,0,7.4,21.6,35.3,44.7,50.2,51.8,50.4,45.4,38.9,24.4,8,0,0,0,0,0,0,0
2024,9,21,0,0,0,0,0,0,7.6,21.1,33.3,42.9,49.3,51,49.8,45.1,37.6,24.2,7.7,0,0,0,0,0,0,0
2024,9,22,0,0,0,0,0,0,7.4,21.6,34.3,43.9,49.6,51.6,50.4,45.9,37.8,23.8,7.4,0,0,0,0,0,0,0
2024,9,23,0,0,0,0,0,0,7.4,21.4,35.1,44.3,50.3,53.1,51.9,46.8,37,24.3,7.3,0,0,0,0,0,0,0
2024,9,24,0,0,0,0,0,0,7.4,21.5,35.8,45,50.5,52.1,50.8,46.7,38.3,24,7,0,0,0,0,0,0,0
2024,9,25,0,0,0,0,0,0,7.1,22.1,36.3,45.9,51.2,54,52.6,47.2,38.2,23.8,6.1,0,0,0,0,0,0,0
2024,9,26,0,0,0,0,0,0,7.6,21.7,35.5,45.1,50.2,52.6,51.1,45.6,37.5,23.5,5.6,0,0,0,0,0,0,0
2024,9,27,0,0,0,0,0,0,7.5,21.9,34.5,43.4,48,50.3,49.5,45.1,37.4,23.6,4.8,0,0,0,0,0,0,0
2024,9,28,0,0,0,0,0,0,7.5,22.1,35.3,44.8,50.2,51.9,50.5,45.9,37.7,23.1,4,0,0,0,0,0,0,0
2024,9,29,0,0,0,0,0,0,7.2,21.6,35,44.6,49.9,51.3,50.1,45.7,37,22.8,3.3,0,0,0,0,0,0,0
2024,9,30,0,0,0,0,0,0,7.5,22,35,44.6,49.7,51.5,49.5,44.6,36,22.3,2.7,0,0,0,0,0,0,0
2024,10,1,0,0,0,0,0,0,7.3,22,35.3,44.4,49.4,50.5,48.7,44.1,35.8,21.7,1.9,0,0,0,0,0,0,0
2024,10,2,0,0,0,0,0,0,7.3,21.9,34.1,43.7,49.5,51.7,49.7,44.5,35.4,21.6,1.6,0,0,0,0,0,0,0
2024,10,3,0,0,0,0,0,0,7.3,22.1,35.8,44.9,49.7,51.3,49.7,45.7,35.7,21.5,1.3,0,0,0,0,0,0,0
2024,10,4,0,0,0,0,0,0,7.2,21.9,35.8,45,50.2,51.1,48,43.9,35.9,21.7,1,0,0,0,0,0,0,0
2024,10,5,0,0,0,0,0,0,7.3,21.4,35.1,44.1,49,51.2,49.8,45,35.9,21.2,0.8,0,0,0,0,0,0,0
2024,10,6,0,0,0,0,0,0,6.6,21,35.3,44.4,50.3,51.9,49.8,45,35.6,20.8,0.7,0,0,0,0,0,0,0
2024,10,7,0,0,0,0,0,0,6.5,20.6,34.2,43.6,48.5,50.4,50,45,35.6,20.4,0.5,0,0,0,0,0,0,0
2024,10,8,0,0,0,0,0,0,6.8,21.4,34.7,44.5,48.7,51.3,49.9,44.9,35.3,20.3,0.4,0,0,0,0,0,0,0
2024,10,9,0,0,0,0,0,0,6.2,21.2,35.3,44.2,49.8,51.6,50.1,45.5,35.3,20.2,0.3,0,0,0,0,0,0,0
2024,10,10,0,0,0,0,0,0,6.8,21.5,34.6,44,49.8,51.8,50.5,45,35.5,20.1,0.3,0,0,0,0,0,0,0
2024,10,11,0,0,0,0,0,0,7,21.4,35.1,44.1,49,50.2,49.4,44.4,35.2,19.8,0.2,0,0,0,0,0,0,0
2024,10,12,0,0,0,0,0,0,5.6,20.9,35,43.4,48.1,49.1,48.7,43.9,34.8,19.3,0.2,0,0,0,0,0,0,0
2024,10,13,0,0,0,0,0,0,5.5,20.6,34.7,44.1,49.2,50.8,50.3,44.5,34.7,19.3,0.1,0,0,0,0,0,0,0
2024,10,14,0,0,0,0,0,0,5.4,20.2,33.6,42.9,48.7,50.5,48.9,44,34.3,18.8,0.1,0,0,0,0,0,0,0
2024,10,15,0,0,0,0,0,0,5,20.6,33.5,42.8,49.2,51.5,49.5,44,34.4,18.5,0.1,0,0,0,0,0,0,0
2024,10,16,0,0,0,0,0,0,4.9,20.4,34.7,44.6,49.3,50.4,48.7,44.1,34.3,18.4,0.1,0,0,0,0,0,0,0
2024,10,17,0,0,0,0,0,0,4.6,20.5,34.9,44.7,49.6,50.7,49.8,44.6,34.5,18.2,0,0,0,0,0,0,0,0
2024,10,18,0,0,0,0,0,0,4.6,20.3,34.2,42.5,46.5,50,49,43.9,34.2,17.9,0,0,0,0,0,0,0,0
2024,10,19,0,0,0,0,0,0,4.3,20.1,34.8,43.6,48.8,50.8,49.3,43.7,33.5,17.4,0,0,0,0,0,0,0,0
2024,10,20,0,0,0,0,0,0,4.1,19.7,34.5,43.9,48.6,50.4,49.2,43.9,33.7,17.1,0,0,0,0,0,0,0,0
2024,10,21,0,0,0,0,0,0,3.7,19.7,33.6,42.6,46.4,47.1,45.1,41.1,33,16.2,0,0,0,0,0,0,0,0
2024,10,22,0,0,0,0,0,0,3.6,19.5,32.9,41,44.7,46.4,46,41.1,31.9,16,0,0,0,0,0,0,0,0
2024,10,23,0,0,0,0,0,0,3.3,18.9,32.4,40.8,46.7,48.3,47,41.9,31.9,15.9,0,0,0,0,0,0,0,0
2024,10,24,0,0,0,0,0,0,3.2,19.4,32.9,41.7,46.9,48.9,47.8,41.9,32,15.9,0,0,0,0,0,0,0,0
2024,10,25,0,0,0,0,0,0,3,19,32.3,39.1,44.7,47.5,46,40.9,31.8,15.6,0,0,0,0,0,0,0,0
2024,10,26,0,0,0,0,0,0,2.3,18.9,31.5,40.6,46.1,47.2,46.1,40.7,31.7,15.5,0,0,0,0,0,0,0,0
2024,10,27,0,0,0,0,0,0,3,18.9,32.8,42.3,47.6,49.4,47.6,41.9,31,15.6,0,0,0,0,0,0,0,0
2024,10,28,0,0,0,0,0,0,2.2,19.1,32.8,40.7,47.7,49.3,48,41.8,31.6,15.5,0,0,0,0,0,0,0,0
2024,10,29,0,0,0,0,0,0,1.9,18.7,32.9,41.2,45.5,47.3,44.8,40.1,31.1,14.7,0,0,0,0,0,0,0,0
2024,10,30,0,0,0,0,0,0,2.5,18.2,31.5,40.5,45.2,46.3,44,39.4,29.9,14.2,0,0,0,0,0,0,0,0
2024,10,31,0,0,0,0,0,0,2,18.2,31.5,39.7,45.7,47.4,45.8,40.2,29.7,14,0,0,0,0,0,0,0,0
2024,11,1,0,0,0,0,0,0,2.3,18.5,32.7,42.1,47.3,48.8,47,41.1,30,13.9,0,0,0,0,0,0,0,0
2024,11,2,0,0,0,0,0,0,1.7,18.4,32.4,41.6,46.5,48.1,46.3,41,30.5,13.3,0,0,0,0,0,0,0,0
2024,11,3,0,0,0,0,0,0,1.6,17.7,32,42.1,47.7,49.4,46.8,40.9,30.6,13.4,0,0,0,0,0,0,0,0
2024,11,4,0,0,0,0,0,0,1.5,17.8,32.3,41.1,46.6,47,46.3,40.4,30,13.1,0,0,0,0,0,0,0,0
2024,11,5,0,0,0,0,0,0,1.2,17.4,30.9,40.7,45.9,46.8,45.3,39.6,29.6,12.4,0,0,0,0,0,0,0,0
2024,11,6,0,0,0,0,0,0,0.7,17.6,30.9,39.9,44.7,47.6,45.8,40.3,29,11.9,0,0,0,0,0,0,0,0
2024,11,7,0,0,0,0,0,0,0.9,17,30.4,39.7,45.5,46.6,44.3,38.9,29.1,11.5,0,0,0,0,0,0,0,0
2024,11,8,0,0,0,0,0,0,0.5,17.3,29.7,36.9,41,44.1,43.1,37.5,28,10.9,0,0,0,0,0,0,0,0
2024,11,9,0,0,0,0,0,0,0.4,16.5,30.1,38,43.1,44.8,43,37.6,28.1,11,0,0,0,0,0,0,0,0
2024,11,10,0,0,0,0,0,0,0.4,16.3,29.2,37.4,43.2,44.1,42.6,37.3,27,10.2,0,0,0,0,0,0,0,0
2024,11,11,0,0,0,0,0,0,0.3,16.3,30.2,39.3,44.3,46,44.5,38.7,27.4,10.6,0,0,0,0,0,0,0,0
2024,11,12,0,0,0,0,0,0,0.3,16.5,29.6,38,44.3,46.7,45.3,39.7,28.3,10.5,0,0,0,0,0,0,0,0
2024,11,13,0,0,0,0,0,0,0.2,16.2,30.1,39,41.6,43.2,42.5,38.6,28.3,9.9,0,0,0,0,0,0,0,0
2024,11,14,0,0,0,0,0,0,0.2,16.2,30.6,40.2,45.2,47.3,45.4,39.2,27.9,9.7,0,0,0,0,0,0,0,0
2024,11,15,0,0,0,0,0,0,0.2,16,30.1,38.5,43.4,45,42.9,38.1,27.5,9.5,0,0,0,0,0,0,0,0
2024,11,16,0,0,0,0,0,0,0.1,15.7,29,38.3,43.9,45.8,43.9,38.7,27.4,9.6,0,0,0,0,0,0,0,0
2024,11,17,0,0,0,0,0,0,0.1,15.9,30.6,39.6,43.3,44.3,42.1,38.5,27.6,9.5,0,0,0,0,0,0,0,0
2024,11,18,0,0,0,0,0,0,0.1,15.4,29,37.7,41.9,41.6,41.5,36.9,27.3,9.2,0,0,0,0,0,0,0,0
2024,11,19,0,0,0,0,0,0,0.1,14.9,28.5,37.3,43,44.9,43.1,37.7,26.7,9.2,0,0,0,0,0,0,0,0
2024,11,20,0,0,0,0,0,0,0,14.9,29,38.6,43.7,45.2,43.6,38.1,26.9,8.8,0,0,0,0,0,0,0,0
2024,11,21,0,0,0,0,0,0,0,14.7,28.1,37.2,42.2,44.3,43.3,38,27.1,8.6,0,0,0,0,0,0,0,0
2024,11,22,0,0,0,0,0,0,0,14.5,27.8,36.3,40.3,42.1,41.4,36.2,26.6,8.5,0,0,0,0,0,0,0,0
2024,11,23,0,0,0,0,0,0,0,14,27.6,36.2,40.6,43,41.6,36.2,25.5,8.4,0,0,0,0,0,0,0,0
2024,11,24,0,0,0,0,0,0,0,14.3,28.4,37.6,43.6,45.4,43.4,37.6,26.1,8.3,0,0,0,0,0,0,0,0
2024,11,25,0,0,0,0,0,0,0,13.9,27.4,37.7,43.3,44.8,42.7,37.6,26.8,8.5,0,0,0,0,0,0,0,0
2024,11,26,0,0,0,0,0,0,0,14,28.1,37.7,43,44.7,42.6,37.6,26.7,8.1,0,0,0,0,0,0,0,0
2024,11,27,0,0,0,0,0,0,0,13.6,27.7,37.6,42.6,44.1,42.5,37.4,26.4,8.2,0,0,0,0,0,0,0,0
2024,11,28,0,0,0,0,0,0,0,13.7,27.7,37.7,43.1,44.9,43.3,37.9,26.5,8,0,0,0,0,0,0,0,0
2024,11,29,0,0,0,0,0,0,0,13.6,27.8,36.7,43.1,44.8,43.6,37.8,26.6,8.1,0,0,0,0,0,0,0,0
2024,11,30,0,0,0,0,0,0,0,13.3,27.7,36.2,41.9,44.7,43.8,38.4,26.8,8.1,0,0,0,0,0,0,0,0
2024,12,1,0,0,0,0,0,0,0,13.2,27.3,36.1,41.7,43.6,43.3,38,27,8.1,0,0,0,0,0,0,0,0
2024,12,2,0,0,0,0,0,0,0,13.2,28.2,38.7,44.5,44.8,42.8,37.7,26.6,7.8,0,0,0,0,0,0,0,0
2024,12,3,0,0,0,0,0,0,0,13,27.8,38.1,43.5,44.2,42.7,37,26.6,7.9,0,0,0,0,0,0,0,0
2024,12,4,0,0,0,0,0,0,0,12.7,26.6,36.3,40.6,42,41.7,36.9,26.5,8,0,0,0,0,0,0,0,0
2024,12,5,0,0,0,0,0,0,0,12.3,26.4,36.4,41.7,42.5,41.9,36.6,26.1,7.7,0,0,0,0,0,0,0,0
2024,12,6,0,0,0,0,0,0,0,12,26.6,37.2,42.7,44.2,42.6,37,25.8,7.6,0,0,0,0,0,0,0,0
2024,12,7,0,0,0,0,0,0,0,11.9,25.7,34.7,39.3,40,40.2,35.7,25.9,7.6,0,0,0,0,0,0,0,0
2024,12,8,0,0,0,0,0,0,0,11.9,25.7,35,40.2,42.8,41.9,36.7,25.5,7.7,0,0,0,0,0,0,0,0
2024,12,9,0,0,0,0,0,0,0,11.8,25.9,34.7,40.3,42.7,42,36.7,26.4,7.8,0,0,0,0,0,0,0,0
2024,12,10,0,0,0,0,0,0,0,11.5,25,34.8,39.9,43.1,42.4,36.8,26,7.7,0,0,0,0,0,0,0,0
2024,12,11,0,0,0,0,0,0,0,11.3,25.1,35.9,40.9,42.9,41.8,37.9,26.1,7.9,0,0,0,0,0,0,0,0
2024,12,12,0,0,0,0,0,0,0,11,25.1,35.6,41.2,43.5,42.5,37.6,26.6,8.1,0,0,0,0,0,0,0,0
2024,12,13,0,0,0,0,0,0,0,11,25.5,36.2,42.1,44.6,43.3,37.7,26.3,7.2,0,0,0,0,0,0,0,0
2024,12,14,0,0,0,0,0,0,0,10.8,24.9,35.4,40.8,42.2,41.6,36.9,26.7,7.8,0,0,0,0,0,0,0,0
2024,12,15,0,0,0,0,0,0,0,10.7,24.6,34.7,40.1,42.6,41.9,37,27,8.1,0,0,0,0,0,0,0,0
2024,12,16,0,0,0,0,0,0,0,10.3,24.2,33.6,39.6,42.1,41.6,36.6,26.4,8.1,0,0,0,0,0,0,0,0
2024,12,17,0,0,0,0,0,0,0,10.2,23.8,34.2,40,42,41.5,36.2,26,8,0,0,0,0,0,0,0,0
2024,12,18,0,0,0,0,0,0,0,10.1,24.8,35.6,40.9,43.3,42.3,37.4,26.7,8.3,0,0,0,0,0,0,0,0
2024,12,19,0,0,0,0,0,0,0,10.3,25.2,36.3,43.1,45.5,44.5,39.1,27.8,9.1,0,0,0,0,0,0,0,0
2024,12,20,0,0,0,0,0,0,0,10,24.7,35.6,41.2,44.1,43.2,38.1,27.4,8.5,0,0,0,0,0,0,0,0
2024,12,21,0,0,0,0,0,0,0,10.3,24.6,35.1,38.4,41,41.4,37,27.6,8.9,0,0,0,0,0,0,0,0
2024,12,22,0,0,0,0,0,0,0,10.2,23.9,33.8,41.2,44.6,43.4,38.1,27,8.8,0,0,0,0,0,0,0,0
2024,12,23,0,0,0,0,0,0,0,9.9,23.6,33.6,40.3,43.4,43.2,38.5,27.7,9,0,0,0,0,0,0,0,0
2024,12,24,0,0,0,0,0,0,0,9.9,24,34.3,39.6,43.8,43.4,38,27.7,9,0,0,0,0,0,0,0,0
2024,12,25,0,0,0,0,0,0,0,9.6,23.9,35.2,42.2,44.7,42.6,37.5,27.6,9.4,0,0,0,0,0,0,0,0
2024,12,26,0,0,0,0,0,0,0,9.7,23.2,33.7,40,40.8,42.1,37.3,27.4,9.4,0,0,0,0,0,0,0,0
2024,12,27,0,0,0,0,0,0,0,9.4,23,33.5,40.1,42,41.9,37.2,27.5,9.6,0,0,0,0,0,0,0,0
2024,12,28,0,0,0,0,0,0,0,9.2,23.2,33,39.1,41.3,40.5,36.3,27.4,9.6,0,0,0,0,0,0,0,0
2024,12,29,0,0,0,0,0,0,0,9.2,23.8,33.8,38.7,40.4,41.7,39.1,28.5,9.7,0,0,0,0,0,0,0,0
2024,12,30,0,0,0,0,0,0,0,9.2,23.9,35.7,42.9,45.9,45.4,39.9,28.3,10.1,0,0,0,0,0,0,0,0
2024,12,31,0,0,0,0,0,0,0,9.2,23,33,39.9,43.1,43.3,38.6,29.6,10.8,0,0,0,0,0,0,0,0
