"Year","Month","Day","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
2024,7,2,0,0,0,0,0,0.3,10.7,23,34.1,43.4,49.4,51.8,51.7,48.3,41.6,30.7,16.8,1.8,0,0,0,0,0,0
2024,7,3,0,0,0,0,0,0.3,10.9,23.3,33.9,42.3,49,52.6,52.4,48.7,41.8,31.6,18,2.9,0,0,0,0,0,0
2024,7,4,0,0,0,0,0,0.3,10.6,25,40,48.7,54.3,55.7,51.7,48.2,41.8,31,17.3,2.4,0,0,0,0,0,0
2024,7,5,0,0,0,0,0,0.3,10.6,23.5,35.4,43.8,49.8,52.1,52.2,49,41.6,31.6,17.7,2.7,0,0,0,0,0,0
2024,7,6,0,0,0,0,0,0.3,10.5,23.3,34.3,43.6,50.2,53.8,52.9,49.4,42.6,31.9,18.1,2.7,0,0,0,0,0,0
2024,7,7,0,0,0,0,0,0.2,10.8,24.1,35.2,41.7,48.4,52,52.5,49.5,42.2,31.4,17.2,1.9,0,0,0,0,0,0
2024,7,8,0,0,0,0,0,0.3,10.5,23.3,35.3,43.4,48.9,52,52.7,49.6,42.4,31.9,18,2.8,0,0,0,0,0,0
2024,7,9,0,0,0,0,0,0.3,10.6,24.1,36,43.6,49.2,52.2,51.7,48.6,42.4,31.7,17.9,2.8,0,0,0,0,0,0
2024,7,10,0,0,0,0,0,0.3,10.5,23.7,35.4,43.1,48.8,51.6,51.9,48.4,42.4,31.2,17.6,2.6,0,0,0,0,0,0
2024,7,11,0,0,0,0,0,0.2,10.3,23.5,34.8,43.4,49.2,52.2,51.6,48.3,41.4,31.2,18,2.8,0,0,0,0,0,0
2024,7,12,0,0,0,0,0,0.2,10.2,22.9,35.2,43.3,48.7,51.6,52.2,48.9,41.5,31.5,18.1,2.8,0,0,0,0,0,0
2024,7,13,0,0,0,0,0,0.3,10.4,23.5,36,44.6,50.2,53.4,53,49.4,41.7,32,18.2,2.8,0,0,0,0,0,0
2024,7,14,0,0,0,0,0,0.2,10.3,22.9,34.9,43.7,49.4,52.1,52.1,49,42.6,32.5,18.2,2.7,0,0,0,0,0,0
2024,7,15,0,0,0,0,0,0.2,10.2,22.8,35.3,42.9,47.6,50,50.7,48.1,42.1,31.5,17.6,2.5,0,0,0,0,0,0
2024,7,16,0,0,0,0,0,0.2,9.9,22.8,35.1,43.2,48.9,51.4,51,48,41.5,31,17.6,2.5,0,0,0,0,0,0
2024,7,17,0,0,0,0,0,0.2,10,22.7,34.6,40.6,47,50.3,50.4,46.9,40.9,30.6,17.4,2.5,0,0,0,0,0,0
2024,7,18,0,0,0,0,0,0.2,9.9,22.6,35.8,44.4,49.1,51.3,50.6,47,40.4,29.9,17.6,2.4,0,0,0,0,0,0
2024,7,19,0,0,0,0,0,0.2,9.7,22.4,34.9,43.3,49.2,51.3,51.1,47.6,40.3,31.2,17.9,2.5,0,0,0,0,0,0
2024,7,20,0,0,0,0,0,0.2,9.8,22.6,33.6,41.8,48.1,51.8,53.5,50.4,41.9,31.9,18.1,2.5,0,0,0,0,0,0
2024,7,21,0,0,0,0,0,0.2,9.7,22.9,35,43.9,50,52.6,52.7,49.3,42.9,32,18.2,2.3,0,0,0,0,0,0
2024,7,22,0,0,0,0,0,0.2,9.8,22.9,35.3,43.1,48.5,51.8,52.3,49.3,42.4,31.7,17.7,2.1,0,0,0,0,0,0
2024,7,23,0,0,0,0,0,0.2,9.6,22.3,35,43.3,49.4,52.5,52.4,48.8,42.2,31.6,17.8,2.2,0,0,0,0,0,0
2024,7,24,0,0,0,0,0,0.2,9.7,21.9,33,41.8,47.8,50.5,51,47.1,41.2,30.5,17.5,2,0,0,0,0,0,0
2024,7,25,0,0,0,0,0,0.2,9.3,22.2,33.9,41,46.2,48.8,48.9,45.5,40,29.5,16.4,1.3,0,0,0,0,0,0
2024,7,26,0,0,0,0,0,0.2,9.5,22.3,33.7,42.9,48.3,50.1,50.1,46.3,39.6,30.7,17.1,1.7,0,0,0,0,0,0
2024,7,27,0,0,0,0,0,0.2,9.4,22.4,34.8,43.7,49.4,50.9,50.1,47.1,41,30.2,16.9,1.7,0,0,0,0,0,0
2024,7,28,0,0,0,0,0,0.2,8.8,21.5,32.9,41.8,48.2,52.4,52.4,48.6,40.8,31,16.8,1.5,0,0,0,0,0,0
2024,7,29,0,0,0,0,0,0.2,8.8,21.5,34.6,42.5,47.3,50.3,51.3,48.6,42.2,30.9,16.6,1.3,0,0,0,0,0,0
2024,7,30,0,0,0,0,0,0.1,8.8,21.2,34.5,43.4,49.1,52.7,53,49.5,41.8,31.4,17.7,1.6,0,0,0,0,0,0
2024,7,31,0,0,0,0,0,0.1,8.8,21.4,34.5,43.8,50.2,53.8,53.1,48.9,41.9,31.3,17.6,1.6,0,0,0,0,0,0
2024,8,1,0,0,0,0,0,0,8.6,22.5,36.2,44.6,51.5,54.7,54.1,49.9,41.8,31.5,17.7,1.5,0,0,0,0,0,0
2024,8,2,0,0,0,0,0,0,8.5,22.9,36.5,45.5,50.2,53,53,49.7,42.6,31.9,17.7,1.4,0,0,0,0,0,0
2024,8,3,0,0,0,0,0,0,8.3,22.8,36.6,45.3,51.5,55,54.1,50.1,42.8,32,17.9,1.3,0,0,0,0,0,0
2024,8,4,0,0,0,0,0,0,8.5,22.6,36,44.5,50.1,53.2,53.5,50.3,42.9,31.8,17.5,1.2,0,0,0,0,0,0
2024,8,5,0,0,0,0,0,0.1,8.5,21.7,34.7,43.1,49,52.2,53,49.5,42.4,31.7,17.5,1.1,0,0,0,0,0,0
2024,8,6,0,0,0,0,0,0,8.2,22.5,36.4,45.7,51.4,53.8,53.5,50.1,42.9,31.8,17.5,1,0,0,0,0,0,0
2024,8,7,0,0,0,0,0,0.1,8.5,22.4,35.9,43.7,50.4,54,53.9,50,42.6,31.9,17.5,0.9,0,0,0,0,0,0
2024,8,8,0,0,0,0,0,0.1,8.7,22,35.4,42.7,50.4,53.2,52.8,49.8,42.6,31.5,17.2,0.8,0,0,0,0,0,0
2024,8,9,0,0,0,0,0,0.1,8.7,22.4,36.2,45.4,50.2,53.5,54,50,42.6,31.8,17.3,0.8,0,0,0,0,0,0
2024,8,10,0,0,0,0,0,0,7.8,21.9,34.9,44.1,50.8,52.5,51.9,48.5,42.7,31.5,16.9,0.7,0,0,0,0,0,0
2024,8,11,0,0,0,0,0,0.1,9,22.9,35.4,43.4,49,52.4,51.6,48.1,41.7,30.6,16.3,0.6,0,0,0,0,0,0
2024,8,12,0,0,0,0,0,0.1,8.7,22.1,34.5,42.9,48.2,51.3,50.4,47.6,41.2,29.6,15.5,0.5,0,0,0,0,0,0
2024,8,13,0,0,0,0,0,0.1,8.4,21.2,34.8,43.9,49.7,52.7,52.8,48.7,40.8,30.6,16.2,0.5,0,0,0,0,0,0
2024,8,14,0,0,0,0,0,0.1,8.9,22,33.9,43.8,49.8,52.7,52.6,48.7,41.4,29.9,15.3,0.4,0,0,0,0,0,0
2024,8,15,0,0,0,0,0,0.1,8.5,21.8,34.1,43.1,49.2,52.5,52.5,48.9,41.5,31,16.3,0.4,0,0,0,0,0,0
2024,8,16,0,0,0,0,0,0,8.2,21.8,34.5,44,49.9,53,52.6,49.4,42.3,31,16.2,0.3,0,0,0,0,0,0
2024,8,17,0,0,0,0,0,0,8.3,22.5,35.7,44.5,50.8,52.8,52.6,49.5,42.5,31.1,16.2,0.3,0,0,0,0,0,0
2024,8,18,0,0,0,0,0,0,8.6,22.7,35.7,43.8,49.9,53,53.2,49.4,42.4,31.2,16.3,0.2,0,0,0,0,0,0
2024,8,19,0,0,0,0,0,0,8.3,22.4,36.2,44.7,50.2,53.6,53,49.8,42.6,31.1,16.1,0.2,0,0,0,0,0,0
2024,8,20,0,0,0,0,0,0,8.4,22.4,35.9,42.2,46.8,51.6,52.5,49.5,42.1,30.6,15.8,0.2,0,0,0,0,0,0
2024,8,21,0,0,0,0,0,0,8.3,21.6,35.3,42.6,49.8,52.7,52.5,49.1,42.1,29.9,15.2,0.1,0,0,0,0,0,0
2024,8,22,0,0,0,0,0,0.1,8.5,22.6,35.9,44.2,50.6,54.6,53.6,49.6,41.5,30.6,15.5,0.1,0,0,0,0,0,0
2024,8,23,0,0,0,0,0,0.1,8.4,22.1,34.9,44.4,50.2,53.3,53.5,49.3,41.9,30.2,15.1,0.1,0,0,0,0,0,0
2024,8,24,0,0,0,0,0,0.1,8.7,22.3,35.7,44.8,50.3,52.3,52.1,48.4,41.6,29.6,14.7,0.1,0,0,0,0,0,0
2024,8,25,0,0,0,0,0,0.1,8.4,21.6,34.8,43.4,48.7,51.9,51.7,48.2,41,29.6,14.5,0.1,0,0,0,0,0,0
2024,8,26,0,0,0,0,0,0.1,8.4,21.6,34,42.7,48.6,52.2,52.1,48.7,41,29.4,14.2,0,0,0,0,0,0,0
2024,8,27,0,0,0,0,0,0.1,8.4,21.6,34.2,42.9,48.8,51.9,51.8,48.6,40.9,29.2,14.3,0,0,0,0,0,0,0
2024,8,28,0,0,0,0,0,0.1,8.8,22.7,35.1,41.8,48.9,53.1,53.8,49.4,40.8,29.6,14.3,0,0,0,0,0,0,0
2024,8,29,0,0,0,0,0,0.1,8.3,21.9,35.7,44.2,50.4,52.9,52.5,48.4,41.1,29.3,13.9,0,0,0,0,0,0,0
2024,8,30,0,0,0,0,0,0.1,8.4,21.7,34.1,43.7,49,51.9,51.4,47.6,40.8,28.8,13.7,0,0,0,0,0,0,0
2024,8,31,0,0,0,0,0,0.1,8.3,21.7,33.6,43.2,49.4,51.6,51.7,48.2,40.4,28.6,13.5,0,0,0,0,0,0,0
2024,9,1,0,0,0,0,0,0.1,8.3,21.6,33.5,42.7,48.3,50.7,51,47.6,40.2,28.2,13.2,0,0,0,0,0,0,0
2024,9,2,0,0,0,0,0,0.1,8.4,22,34.9,42.9,49.4,52.2,52.2,48.1,40,28.5,13.1,0,0,0,0,0,0,0
2024,9,3,0,0,0,0,0,0.1,8,21.1,33.8,43.3,49.9,52.7,51.8,47.9,40.7,28.1,12.8,0,0,0,0,0,0,0
2024,9,4,0,0,0,0,0,0.1,8.2,21.6,33.7,43.2,49.2,51.9,51.5,47.1,40,28,12.6,0,0,0,0,0,0,0
2024,9,5,0,0,0,0,0,0,8.2,21.6,34.1,42.1,48.7,51.9,50.7,47.1,39.6,27.8,12.4,0,0,0,0,0,0,0
2024,9,6,0,0,0,0,0,0,7.7,21.1,34.1,41,48.1,51.4,50.5,46.8,39.8,27.4,11.9,0,0,0,0,0,0,0
2024,9,7,0,0,0,0,0,0,8.1,21.2,33.5,41.8,48.8,52,51.3,47.3,39.2,27.4,11.8,0,0,0,0,0,0,0
2024,9,8,0,0,0,0,0,0,7.9,21.5,32.8,41.7,48.7,51.6,51.2,46.9,38.9,26.5,11,0,0,0,0,0,0,0
2024,9,9,0,0,0,0,0,0,8.2,21.6,33.6,42.9,48.7,52.3,51.7,47.2,39.2,27.2,11.3,0,0,0,0,0,0,0
2024,9,10,0,0,0,0,0,0,7.9,21.3,33.9,42.1,50,53.6,53.1,48.5,40.1,27.5,11.1,0,0,0,0,0,0,0
2024,9,11,0,0,0,0,0,0,7.9,22.5,36.6,45.1,51.5,53.6,52.9,48.9,40.9,27.5,10.9,0,0,0,0,0,0,0
2024,9,12,0,0,0,0,0,0,7.7,22.6,36.8,44.8,51.1,52,52.6,49.4,41.5,27.4,10.6,0,0,0,0,0,0,0
2024,9,13,0,0,0,0,0,0,8,21.8,35.2,43,48.9,51.8,52,47.7,40.9,26.5,10.1,0,0,0,0,0,0,0
2024,9,14,0,0,0,0,0,0,8.2,22.2,34.1,44.1,50.1,52.5,52.2,47.7,39.5,26,10,0,0,0,0,0,0,0
2024,9,15,0,0,0,0,0,0,8.1,21.8,34.1,43.6,49.8,52.6,52.6,47.8,39,25.8,9.7,0,0,0,0,0,0,0
2024,9,16,0,0,0,0,0,0,7.8,22,36.2,45.8,51.1,53.4,53.2,48.9,39.7,26.2,9.2,0,0,0,0,0,0,0
2024,9,17,0,0,0,0,0,0,7.4,22.2,37.6,47.1,52.8,54.9,53.4,48.6,40,26.4,9.5,0,0,0,0,0,0,0
2024,9,18,0,0,0,0,0,0,8.1,23.7,37.5,46.8,52.3,55.4,54.6,50,40.3,26.5,8.9,0,0,0,0,0,0,0
2024,9,19,0,0,0,0,0,0,8,22.7,35.8,45.7,51.3,52.6,51.7,47.5,40.3,25.3,8.5,0,0,0,0,0,0,0
2024,9,20,0,0,0,0,0,0,8,22.5,35.1,42.3,50.1,51.7,49.8,47.2,39.2,24.8,8,0,0,0,0,0,0,0
2024,9,21,0,0,0,0,0,0,7.8,22.3,34.1,41.4,46.3,51,50.8,46.8,38.2,24.4,7.7,0,0,0,0,0,0,0
2024,9,22,0,0,0,0,0,0,7.9,22.2,34.4,42.5,49.9,52.4,51.3,47.2,38.5,24.4,7.5,0,0,0,0,0,0,0
2024,9,23,0,0,0,0,0,0,7.8,22.2,35,45.2,51.3,53.6,52.5,47.2,38.3,24.6,7.2,0,0,0,0,0,0,0
2024,9,24,0,0,0,0,0,0,7.8,22.3,35,44.1,50.8,54.1,53.8,48.6,38.9,24.6,6.9,0,0,0,0,0,0,0
2024,9,25,0,0,0,0,0,0,7.9,23.2,37,44.7,52.6,54.4,52.9,48.4,39.2,24.5,6,0,0,0,0,0,0,0
2024,9,26,0,0,0,0,0,0,7.8,23,36.1,43,50.6,53.8,52.5,47.9,39,24,5.1,0,0,0,0,0,0,0
2024,9,27,0,0,0,0,0,0,7.7,22.2,34.5,42.1,46.3,49.4,49.3,46,38.3,23.2,4.2,0,0,0,0,0,0,0
2024,9,28,0,0,0,0,0,0,7.6,22,35.3,43.8,48.8,52.1,51.5,46.6,37.6,23.2,3.6,0,0,0,0,0,0,0
2024,9,29,0,0,0,0,0,0,7.5,21.6,35.8,46,51.1,53,51.1,46.3,37.7,22.9,2.9,0,0,0,0,0,0,0
2024,9,30,0,0,0,0,0,0,7.6,22,34.6,44.4,49.6,51.5,51,46.1,37.5,22.4,2.4,0,0,0,0,0,0,0
2024,10,1,0,0,0,0,0,0,7.5,21.8,33.9,43.7,48.4,50.5,50,46,36.8,21.8,1.7,0,0,0,0,0,0,0
2024,10,2,0,0,0,0,0,0,7.4,21.6,33.9,44.1,49.3,52.4,51.2,45.7,36.2,21.7,1.3,0,0,0,0,0,0,0
2024,10,3,0,0,0,0,0,0,7.4,21.8,35,44.5,49.7,52.6,51.8,46.4,36.2,21.4,1.1,0,0,0,0,0,0,0
2024,10,4,0,0,0,0,0,0,7.5,22.2,36,45.8,52.7,53.8,51.8,45.5,36.7,21.3,0.8,0,0,0,0,0,0,0
2024,10,5,0,0,0,0,0,0,7.1,21.1,35.4,45.1,50.5,51.9,50.4,46.5,36.5,21.5,0.7,0,0,0,0,0,0,0
2024,10,6,0,0,0,0,0,0,6.3,20.9,35.1,44.7,50.6,54.4,52.1,46.9,36.9,21.5,0.6,0,0,0,0,0,0,0
2024,10,7,0,0,0,0,0,0,7.4,22.1,34.9,45.1,48.4,51.5,50.5,46.1,36.7,21.1,0.5,0,0,0,0,0,0,0
2024,10,8,0,0,0,0,0,0,5.9,21.8,36.6,46.3,51.6,53.5,50.7,46.3,36.9,21.2,0.5,0,0,0,0,0,0,0
2024,10,9,0,0,0,0,0,0,6.6,21.8,36.8,46.4,52.5,53.9,52.2,47.2,37,21,0.3,0,0,0,0,0,0,0
2024,10,10,0,0,0,0,0,0,6.3,21.2,35.6,43.8,50.2,51.7,51.6,47,37.1,20.5,0.2,0,0,0,0,0,0,0
2024,10,11,0,0,0,0,0,0,6.8,21.5,35.7,45.3,51,52.9,51,46.4,36.6,20.3,0.2,0,0,0,0,0,0,0
2024,10,12,0,0,0,0,0,0,5.2,21.8,36,44,48.5,50.3,51.2,45.6,36,19.6,0.1,0,0,0,0,0,0,0
2024,10,13,0,0,0,0,0,0,6.4,20.7,34.4,44.2,48.2,52.4,51.9,46.9,35.7,19.8,0.1,0,0,0,0,0,0,0
2024,10,14,0,0,0,0,0,0,5.9,21.4,36.4,45.7,50.5,51.9,50.4,45.4,36,19.5,0.1,0,0,0,0,0,0,0
2024,10,15,0,0,0,0,0,0,5.9,21.2,36,45.3,50.7,52.8,51.4,46,35.6,19.2,0.1,0,0,0,0,0,0,0
2024,10,16,0,0,0,0,0,0,5.1,20.6,35.4,45.5,51.4,54.1,51.2,46.5,35.9,19,0,0,0,0,0,0,0,0
2024,10,17,0,0,0,0,0,0,5.4,20.6,35.5,46.5,51.5,53.6,51.7,46.2,35.6,18.3,0,0,0,0,0,0,0,0
2024,10,18,0,0,0,0,0,0,4.6,21.2,36.4,45.7,50.7,52.7,51.6,45.5,35.7,18.5,0,0,0,0,0,0,0,0
2024,10,19,0,0,0,0,0,0,4.4,21,36.1,45.1,50.8,53.4,51.7,46.3,35.5,18.5,0,0,0,0,0,0,0,0
2024,10,20,0,0,0,0,0,0,4.7,20.6,34.3,44.7,50.7,53.2,51.3,45.7,34.7,17.8,0,0,0,0,0,0,0,0
2024,10,21,0,0,0,0,0,0,3.8,20.7,36,46.4,51.7,52.3,49.6,44,34.5,16.9,0,0,0,0,0,0,0,0
2024,10,22,0,0,0,0,0,0,3.7,19.5,33.6,42.6,47.8,47,44.6,39.8,32.1,16.6,0,0,0,0,0,0,0,0
2024,10,23,0,0,0,0,0,0,3.5,19.5,32.8,41.9,46.3,48.7,47.9,42.8,32.8,16.5,0,0,0,0,0,0,0,0
2024,10,24,0,0,0,0,0,0,3.3,19.8,32.8,40.7,46.6,48.8,46.5,41.6,32.3,16,0,0,0,0,0,0,0,0
2024,10,25,0,0,0,0,0,0,3.2,19.1,33.6,43.2,48.9,49.2,46.3,42.3,32.1,16.2,0,0,0,0,0,0,0,0
2024,10,26,0,0,0,0,0,0,2,18.8,31.9,41.9,44.7,47.1,47.4,42,31.7,15.3,0,0,0,0,0,0,0,0
2024,10,27,0,0,0,0,0,0,2.7,19,33.7,42.4,48,50.2,49.9,43.4,31.5,15.8,0,0,0,0,0,0,0,0
2024,10,28,0,0,0,0,0,0,3.4,19.7,34.3,43.3,49.6,51.4,49.8,44.1,32.8,15.6,0,0,0,0,0,0,0,0
2024,10,29,0,0,0,0,0,0,2.1,19.3,33.6,42.8,48.7,50.4,49,43.1,32.2,14.7,0,0,0,0,0,0,0,0
2024,10,30,0,0,0,0,0,0,1.9,18.8,32.5,41.9,47.6,48,45,39.3,31.3,14.7,0,0,0,0,0,0,0,0
2024,10,31,0,0,0,0,0,0,2.2,18.1,31.6,41.4,45,48.7,47.6,41.6,30.2,14.4,0,0,0,0,0,0,0,0
2024,11,1,0,0,0,0,0,0,2.2,19.2,32.9,41,45.7,49,48.6,43.1,31.1,14.5,0,0,0,0,0,0,0,0
2024,11,2,0,0,0,0,0,0,2,18.9,33.9,42.1,48.1,50.6,48.2,42,32.1,14.3,0,0,0,0,0,0,0,0
2024,11,3,0,0,0,0,0,0,1.6,18.6,33.5,43.7,50.1,51.3,48.4,42.9,31.8,13.9,0,0,0,0,0,0,0,0
2024,11,4,0,0,0,0,0,0,1.7,18.6,33.6,43.5,48.6,50.4,47.6,41.5,31.3,13.5,0,0,0,0,0,0,0,0
2024,11,5,0,0,0,0,0,0,1.5,17.8,31.9,40.6,47.1,48.9,47,41.5,30.8,13.2,0,0,0,0,0,0,0,0
2024,11,6,0,0,0,0,0,0,1.1,18.3,32.8,41.5,45.5,48.8,46.4,41.4,30.3,12.5,0,0,0,0,0,0,0,0
2024,11,7,0,0,0,0,0,0,1,18.1,33.3,42.7,47.1,47.5,46.2,40.2,30.4,12.3,0,0,0,0,0,0,0,0
2024,11,8,0,0,0,0,0,0,0.9,17.2,31.8,39,44.1,45.9,44,38.8,28.8,11.1,0,0,0,0,0,0,0,0
2024,11,9,0,0,0,0,0,0,0.4,16.9,31.6,40,44.6,46,44,38.4,27.8,11.3,0,0,0,0,0,0,0,0
2024,11,10,0,0,0,0,0,0,0.3,16.7,29.7,37.7,43.1,43.5,42.9,38.5,28.4,11.6,0,0,0,0,0,0,0,0
2024,11,11,0,0,0,0,0,0,0.3,16.8,31,39,45.3,47.6,46.2,40.5,28.8,11.5,0,0,0,0,0,0,0,0
2024,11,12,0,0,0,0,0,0,0.3,17.3,32.9,42.8,47.1,49.3,45.9,39.7,29,10.6,0,0,0,0,0,0,0,0
2024,11,13,0,0,0,0,0,0,0.2,16.7,31.7,39.3,43.3,44.7,44.6,38.7,29.1,10.2,0,0,0,0,0,0,0,0
2024,11,14,0,0,0,0,0,0,0.2,16.6,30.7,40.4,48.3,50.4,48.3,41.5,28.7,9.9,0,0,0,0,0,0,0,0
2024,11,15,0,0,0,0,0,0,0.2,16.7,32,41.4,46.3,46.1,45.3,39.6,29.8,10.8,0,0,0,0,0,0,0,0
2024,11,16,0,0,0,0,0,0,0.2,16.1,31,40.4,46,48.1,45.9,39.6,28,10.4,0,0,0,0,0,0,0,0
2024,11,17,0,0,0,0,0,0,0.1,16.4,30.8,40.9,46.3,46.7,47,39.9,28.9,9.8,0,0,0,0,0,0,0,0
2024,11,18,0,0,0,0,0,0,0.1,15.4,30.1,38.1,44.5,46.8,43.1,37.1,28.6,9.6,0,0,0,0,0,0,0,0
2024,11,19,0,0,0,0,0,0,0.1,15.4,29.4,37.9,42.2,43.9,44.2,38.4,27.2,9.7,0,0,0,0,0,0,0,0
2024,11,20,0,0,0,0,0,0,0.1,15.1,29.2,38.9,43,46.5,45,39.1,27.8,8.8,0,0,0,0,0,0,0,0
2024,11,21,0,0,0,0,0,0,0,14.9,28.8,37.5,43,44.8,43.7,37.8,27.8,9,0,0,0,0,0,0,0,0
2024,11,22,0,0,0,0,0,0,0,14.4,27.8,36.6,42.8,44.4,42.4,36.6,27.2,9,0,0,0,0,0,0,0,0
2024,11,23,0,0,0,0,0,0,0,14.6,28.2,37.7,43,44.4,42.3,37.8,26.4,8.9,0,0,0,0,0,0,0,0
2024,11,24,0,0,0,0,0,0,0,14.4,28.6,39.3,44.3,46,45,39.3,27.3,8.6,0,0,0,0,0,0,0,0
2024,11,25,0,0,0,0,0,0,0,14.5,28.7,38.8,42.9,46.3,44.8,39.1,27.5,8.2,0,0,0,0,0,0,0,0
2024,11,26,0,0,0,0,0,0,0,14.3,28.7,38.2,44,46.4,45,39.1,27.4,7.9,0,0,0,0,0,0,0,0
2024,11,27,0,0,0,0,0,0,0,14.4,29.9,39.3,45.6,47.5,45.7,39.6,28,8.3,0,0,0,0,0,0,0,0
2024,11,28,0,0,0,0,0,0,0,13.8,28.4,39.2,45.5,47.8,46.4,40.1,27.7,7.8,0,0,0,0,0,0,0,0
2024,11,29,0,0,0,0,0,0,0,13.8,28.4,38.3,43.2,45.3,45.6,40,27.7,7,0,0,0,0,0,0,0,0
2024,11,30,0,0,0,0,0,0,0,13.6,28.6,39.7,45.3,46.3,46.1,40.1,27.6,7.1,0,0,0,0,0,0,0,0
2024,12,1,0,0,0,0,0,0,0,13.4,27.9,38,43.6,47.3,46.5,39.9,28,7.7,0,0,0,0,0,0,0,0
2024,12,2,0,0,0,0,0,0,0,13.6,30.2,41.6,48.2,50.5,48.7,41.9,28.7,8,0,0,0,0,0,0,0,0
2024,12,3,0,0,0,0,0,0,0,13.2,28.9,39.6,45.8,47.4,45.3,40.5,29.4,8.6,0,0,0,0,0,0,0,0
2024,12,4,0,0,0,0,0,0,0,12.7,27.3,37.6,41.7,43,41.2,38,28.8,7.9,0,0,0,0,0,0,0,0
2024,12,5,0,0,0,0,0,0,0,12.4,28.2,39.3,45.3,47.4,45.3,39.1,26.7,7.8,0,0,0,0,0,0,0,0
2024,12,6,0,0,0,0,0,0,0,12.3,28.2,39.4,45.8,48,46.1,39.1,27.3,8,0,0,0,0,0,0,0,0
2024,12,7,0,0,0,0,0,0,0,12,27.3,37.6,43.7,45.1,43.1,38.2,27.8,7.9,0,0,0,0,0,0,0,0
2024,12,8,0,0,0,0,0,0,0,12,26.6,36.1,41.9,43.5,40.7,36.6,26.9,7.9,0,0,0,0,0,0,0,0
2024,12,9,0,0,0,0,0,0,0,11.9,26.8,36.6,40.7,43.9,40.5,35.3,26.6,7.7,0,0,0,0,0,0,0,0
2024,12,10,0,0,0,0,0,0,0,11.3,25.5,34.6,39.5,42.4,41.2,36.4,26.3,7.5,0,0,0,0,0,0,0,0
2024,12,11,0,0,0,0,0,0,0,11.3,26.8,36.9,43.9,45.2,41.1,36.3,25.7,8.4,0,0,0,0,0,0,0,0
2024,12,12,0,0,0,0,0,0,0,11.4,25.8,36.1,42.7,46.1,44.5,38.6,26.4,7.5,0,0,0,0,0,0,0,0
2024,12,13,0,0,0,0,0,0,0,11.4,27.1,39,45.5,47.6,46.2,39.8,27.7,7.7,0,0,0,0,0,0,0,0
2024,12,14,0,0,0,0,0,0,0,10.9,25.5,36,42.4,44,44.3,37.9,28,7.7,0,0,0,0,0,0,0,0
2024,12,15,0,0,0,0,0,0,0,10.7,25.6,35.9,41,43,41.2,37.2,27.1,7.9,0,0,0,0,0,0,0,0
2024,12,16,0,0,0,0,0,0,0,10.7,26,36.9,41.6,43.5,41.8,36,26.9,7.7,0,0,0,0,0,0,0,0
2024,12,17,0,0,0,0,0,0,0,10,24.7,34.8,40,42.2,43.1,37.6,26.2,7.8,0,0,0,0,0,0,0,0
2024,12,18,0,0,0,0,0,0,0,10.4,24.8,35.4,41.9,44.1,43.7,38.8,27,8.3,0,0,0,0,0,0,0,0
2024,12,19,0,0,0,0,0,0,0,10.2,26.1,38.2,45.5,48.2,46.6,40.8,28.5,8.7,0,0,0,0,0,0,0,0
2024,12,20,0,0,0,0,0,0,0,10.7,25.2,36.2,44.1,46,44.2,39,28.3,8.4,0,0,0,0,0,0,0,0
2024,12,21,0,0,0,0,0,0,0,10.7,26.1,37.9,44.8,47.9,46.4,40.3,28.1,8.1,0,0,0,0,0,0,0,0
2024,12,22,0,0,0,0,0,0,0,10.2,25.2,36.4,42.2,46.7,45.9,40.1,29,8.8,0,0,0,0,0,0,0,0
2024,12,23,0,0,0,0,0,0,0,9.9,25.2,36.7,41.7,44.5,45.5,39.8,28.7,9.1,0,0,0,0,0,0,0,0
2024,12,24,0,0,0,0,0,0,0,10,25.2,35.8,41.9,46.3,45,39.5,28.4,8.8,0,0,0,0,0,0,0,0
2024,12,25,0,0,0,0,0,0,0,9.8,25.3,35.5,42.8,46.7,44.9,39.2,29.1,9.5,0,0,0,0,0,0,0,0
2024,12,26,0,0,0,0,0,0,0,9.4,23.9,35.6,42.3,43.8,42.1,36.6,28.2,9.3,0,0,0,0,0,0,0,0
2024,12,27,0,0,0,0,0,0,0,9.3,23.7,33.9,40.7,42.3,42.6,37.2,26.8,9.3,0,0,0,0,0,0,0,0
2024,12,28,0,0,0,0,0,0,0,9.5,23.7,33.7,39.3,41.4,40.2,36,27.7,9.9,0,0,0,0,0,0,0,0
2024,12,29,0,0,0,0,0,0,0,9.4,23.6,35.6,41.2,45.2,42.3,39.4,26.5,9.2,0,0,0,0,0,0,0,0
2024,12,30,0,0,0,0,0,0,0,9,25.1,37.7,45.3,48.7,47.1,40.8,27.6,9.5,0,0,0,0,0,0,0,0
2024,12,31,0,0,0,0,0,0,0,9.1,24.6,36.5,43,43.8,44.2,38.9,30.2,10.3,0,0,0,0,0,0,0,0
