"Year","Month","Day","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
2024,7,3,0,0,0,0,0,0.1,6.3,15,23,29.2,33.7,34,33.4,31.8,27.7,20.7,11.9,1.2,0,0,0,0,0,0
2024,7,4,0,0,0,0,0,0.1,6.3,16.1,26.2,32.1,35.8,36.5,33.9,31.8,27.2,20.3,11.8,1.2,0,0,0,0,0,0
2024,7,5,0,0,0,0,0,0,5.8,15,22.8,28.5,32.3,34,34.5,32.2,27.8,21,11.6,1.1,0,0,0,0,0,0
2024,7,6,0,0,0,0,0,0.1,5.9,15.3,23.2,28.1,32.2,34,34.5,32.8,28.3,21,11.7,1.3,0,0,0,0,0,0
2024,7,7,0,0,0,0,0,0,5.7,14.7,22.4,28.8,32.5,34.3,34.3,32.1,28.1,21.1,11.8,1.4,0,0,0,0,0,0
2024,7,8,0,0,0,0,0,0,5.7,15.2,22.7,26.3,29.9,34,34.6,32.6,28.2,21.2,12,1.3,0,0,0,0,0,0
2024,7,9,0,0,0,0,0,0,5.9,15.4,23.9,29.2,32.7,34.8,33.8,32.4,28.3,21.2,12.1,1.4,0,0,0,0,0,0
2024,7,10,0,0,0,0,0,0,5.8,14.7,22.9,28.6,30.5,31.7,33.4,32.2,27.6,20.8,11.9,1.4,0,0,0,0,0,0
2024,7,11,0,0,0,0,0,0.1,5.7,14.7,21.7,27.9,31.7,32.9,32.8,31.3,27.3,20.9,11.8,1.3,0,0,0,0,0,0
2024,7,12,0,0,0,0,0,0.1,5.8,15,22.8,28.3,31.4,33.4,33.5,29.6,26.6,21.1,11.8,1.5,0,0,0,0,0,0
2024,7,13,0,0,0,0,0,0.1,5.5,14.1,22.1,28.8,31.7,33.3,34.7,32,28.4,21,12.1,1.4,0,0,0,0,0,0
2024,7,14,0,0,0,0,0,0.1,5.9,15,23.1,29.7,33.3,35.3,36.1,33.2,30,23.8,13.4,1.4,0,0,0,0,0,0
2024,7,15,0,0,0,0,0,0,5.5,14.8,22.8,28.9,33.6,35.7,36.3,33.8,28.3,20.9,12.1,1.4,0,0,0,0,0,0
2024,7,16,0,0,0,0,0,0,5.7,14.6,21.9,28.2,30.5,34,34.7,32.6,27.8,20.7,12,1.4,0,0,0,0,0,0
2024,7,17,0,0,0,0,0,0,5.5,14.9,22.1,27.9,31.2,33.7,33.8,31.6,26.7,20.4,11.7,1.3,0,0,0,0,0,0
2024,7,18,0,0,0,0,0,0,5.6,14.6,22.3,27.6,31,32.3,30.7,30.4,27.6,20.4,11.7,1.3,0,0,0,0,0,0
2024,7,19,0,0,0,0,0,0.1,5.7,13.8,20.9,27.7,31.7,33.1,33.3,31.6,26.9,20.5,11.6,1.2,0,0,0,0,0,0
2024,7,20,0,0,0,0,0,0.1,5.9,14.6,22.1,28.2,31.9,33.2,33.3,31.2,26.4,20.4,11.7,1.6,0,0,0,0,0,0
2024,7,21,0,0,0,0,0,0.1,6.1,14.7,21.5,26.6,29.9,32.7,31.2,29.7,27.1,20.3,11,1,0,0,0,0,0,0
2024,7,22,0,0,0,0,0,0,5.7,14.7,22.3,27.7,31.3,32.9,31.1,29.9,27.4,19,10.3,1.1,0,0,0,0,0,0
2024,7,23,0,0,0,0,0,0,5.2,14.3,21.3,27.7,31.2,32.4,32.1,32.8,27.4,19.3,10.5,1.1,0,0,0,0,0,0
2024,7,24,0,0,0,0,0,0.1,5.9,14.8,22,27.9,31.1,32.4,32.7,29.1,26.4,20.1,10.7,0.7,0,0,0,0,0,0
2024,7,25,0,0,0,0,0,0,5.1,14.1,21.8,26.9,31.5,36,36.5,33.6,27,20.8,11.2,0.9,0,0,0,0,0,0
2024,7,26,0,0,0,0,0,0.1,5.3,13.9,21.1,27.4,31,33.3,35.2,32.9,28.8,20.4,10.9,0.7,0,0,0,0,0,0
2024,7,27,0,0,0,0,0,0,5,13.7,22.2,27.5,30.4,32.4,33.1,32.4,27.6,20.3,10.7,0.9,0,0,0,0,0,0
2024,7,28,0,0,0,0,0,0.1,5,13.5,21.4,26.3,30.6,30.9,32.5,31.9,27.5,19.7,10.5,0.8,0,0,0,0,0,0
2024,7,29,0,0,0,0,0,0.1,5.7,14.4,22.1,27.6,32.1,34.6,34.9,33.2,26.9,19.9,10.6,0.8,0,0,0,0,0,0
2024,7,30,0,0,0,0,0,0.1,4.9,14.1,22.2,28.8,33.5,35.6,35.3,33.1,26.5,19.9,11.6,0.9,0,0,0,0,0,0
2024,7,31,0,0,0,0,0,0.1,5.2,14.2,22.2,29.3,33.5,35.8,36.1,33.4,27.4,20.5,11.6,0.8,0,0,0,0,0,0
2024,8,1,0,0,0,0,0,0,5.5,14.8,23,29.5,33.1,36,36.6,34.3,27.8,20.8,11.9,0.8,0,0,0,0,0,0
2024,8,2,0,0,0,0,0,0,5.3,14.8,22.6,30,34.1,35.7,36.5,33.8,27.3,20.9,11.8,0.9,0,0,0,0,0,0
2024,8,3,0,0,0,0,0,0,5.1,14.3,23,31,35.6,37.4,36.6,34.5,26.7,20.6,12.1,0.8,0,0,0,0,0,0
2024,8,4,0,0,0,0,0,0,5.5,14.3,23.2,30.7,35.5,37.1,36.5,34.6,28.5,21.3,11.8,0.7,0,0,0,0,0,0
2024,8,5,0,0,0,0,0,0,5.4,14.7,23.5,28,30.9,32.1,32,30.5,27.9,21.1,11.7,0.7,0,0,0,0,0,0
2024,8,6,0,0,0,0,0,0,5.4,14.8,23.1,27.6,32,33.9,34.1,31.8,27.3,20.8,11.4,0.6,0,0,0,0,0,0
2024,8,7,0,0,0,0,0,0,5.4,14.7,23.4,29.3,33.2,34.3,35.9,33.4,27.2,21.1,11.7,0.6,0,0,0,0,0,0
2024,8,8,0,0,0,0,0,0,5.1,14.3,22.2,29.3,32.9,34.3,34.2,32.6,28.4,20.7,11.5,0.5,0,0,0,0,0,0
2024,8,9,0,0,0,0,0,0,5.2,14.5,22.6,28.7,31.1,34.5,35.1,33,27.8,21,11.6,0.5,0,0,0,0,0,0
2024,8,10,0,0,0,0,0,0,5.3,14.7,24.2,29.6,33.1,35,34.2,32.5,28.1,21.2,11.6,0.4,0,0,0,0,0,0
2024,8,11,0,0,0,0,0,0,5.2,14.8,23.1,29,32.6,34.2,34.1,32.6,28.2,20.7,11.2,0.4,0,0,0,0,0,0
2024,8,12,0,0,0,0,0,0,5.5,14.9,23.1,27.3,31.1,35.5,35,32.5,27.5,20.1,11.1,0.3,0,0,0,0,0,0
2024,8,13,0,0,0,0,0,0,5.1,14.2,21.8,28.4,32.5,35,34.8,32.7,27.7,20.5,11.2,0.3,0,0,0,0,0,0
2024,8,14,0,0,0,0,0,0,5.1,14,22.7,29.4,33.4,35.6,35.5,32.9,27.2,21,11.3,0.3,0,0,0,0,0,0
2024,8,15,0,0,0,0,0,0,5.2,15.1,23.5,29.6,33.9,36.1,35.9,33.5,28.3,21,11.3,0.3,0,0,0,0,0,0
2024,8,16,0,0,0,0,0,0,5.1,14.5,23.6,29.3,33,34.4,34.6,32.5,28,20.7,11.2,0.2,0,0,0,0,0,0
2024,8,17,0,0,0,0,0,0,4.9,14.7,23.6,30,32.6,35,35.1,32.2,27.1,20.7,11.1,0.2,0,0,0,0,0,0
2024,8,18,0,0,0,0,0,0,5.1,14.6,22.6,29.5,31.7,34.6,35.5,33.7,28.4,20.9,10.8,0.1,0,0,0,0,0,0
2024,8,19,0,0,0,0,0,0,5.3,15.2,24.2,28.4,31.1,34.5,35.7,33.8,28.5,20.7,11.1,0.1,0,0,0,0,0,0
2024,8,20,0,0,0,0,0,0,5.2,15.1,23.2,28.5,34,35.7,35.5,32.7,27.9,20.9,10.6,0.1,0,0,0,0,0,0
2024,8,21,0,0,0,0,0,0,5.2,14.9,22.7,28.3,33.1,34.6,34.2,32.3,27.9,20.6,10.6,0.1,0,0,0,0,0,0
2024,8,22,0,0,0,0,0,0,4.9,14.6,22.3,28.4,32.5,34.4,34.3,32,27.7,19.8,10.5,0.1,0,0,0,0,0,0
2024,8,23,0,0,0,0,0,0,4.9,14.5,23.3,29.2,32.8,34.2,34.3,32,27.2,20.2,10.3,0.1,0,0,0,0,0,0
2024,8,24,0,0,0,0,0,0,4.7,14.2,21.9,27.2,30.3,32.6,32.6,31.3,27.5,20.3,10.2,0,0,0,0,0,0,0
2024,8,25,0,0,0,0,0,0,4.6,13.8,21.9,27.4,32.4,35.4,35.1,32.3,27.2,20,10.1,0,0,0,0,0,0,0
2024,8,26,0,0,0,0,0,0,4.6,14,22.8,30.1,33.9,36.3,36.8,33.6,27.5,20.1,10,0,0,0,0,0,0,0
2024,8,27,0,0,0,0,0,0,4.6,14.7,23.8,30.5,33.6,35.7,35.5,32.7,27.5,20.2,10.1,0,0,0,0,0,0,0
2024,8,28,0,0,0,0,0,0,4.9,14.3,23.1,29.7,34.6,36.9,36.6,33.9,28.1,20.7,10.1,0,0,0,0,0,0,0
2024,8,29,0,0,0,0,0,0,4.9,14.7,22.5,28.7,33.2,34.1,34.6,32.3,28.8,19.9,9.8,0,0,0,0,0,0,0
2024,8,30,0,0,0,0,0,0,4.8,14.7,23.7,29.4,32.4,34.8,34.2,31.2,26.6,19.3,9.3,0,0,0,0,0,0,0
2024,8,31,0,0,0,0,0,0,4.8,14.7,23,28.3,30.7,33.4,32,31.1,25.7,19.5,9.4,0,0,0,0,0,0,0
2024,9,1,0,0,0,0,0,0,5.2,15,23.9,30.3,33.9,36,35.8,33,27,19.9,9.5,0,0,0,0,0,0,0
2024,9,2,0,0,0,0,0,0,4.8,15.1,24.3,29.8,34.7,37.2,36.3,33.2,27.4,20,9.4,0,0,0,0,0,0,0
2024,9,3,0,0,0,0,0,0,4.7,14.5,22.8,29.1,32.9,35.2,34.5,32.5,27.5,19.8,9.3,0,0,0,0,0,0,0
2024,9,4,0,0,0,0,0,0,4.7,15,23.5,27.9,31,33.9,34,32.2,27.2,19.5,9,0,0,0,0,0,0,0
2024,9,5,0,0,0,0,0,0,4.5,14.7,22.5,28.8,31.7,34.2,33.9,31.2,26.4,19.2,8.8,0,0,0,0,0,0,0
2024,9,6,0,0,0,0,0,0,4.4,14.2,22.7,29,32.6,34.1,33.8,31.2,27.3,19.2,8.6,0,0,0,0,0,0,0
2024,9,7,0,0,0,0,0,0,4.3,14.1,23.2,27.5,30.7,33.8,31.8,30.4,27,19.1,8.8,0,0,0,0,0,0,0
2024,9,8,0,0,0,0,0,0,4.3,14,22.4,29.1,32.7,32.6,33.3,29.3,25.3,18.4,8.4,0,0,0,0,0,0,0
2024,9,9,0,0,0,0,0,0,4.7,14.9,22.7,29.2,32.8,34.1,34.1,33.7,26.3,19.8,8.6,0,0,0,0,0,0,0
2024,9,10,0,0,0,0,0,0,4.5,14.5,23.7,29.1,32.9,34.6,33.9,31.7,28,19.3,8.5,0,0,0,0,0,0,0
2024,9,11,0,0,0,0,0,0,4.5,14.4,23.2,30.9,35.5,37.5,37,33.7,27.1,18.7,7.8,0,0,0,0,0,0,0
2024,9,12,0,0,0,0,0,0,5.2,15.6,24.8,31,35.2,37.1,36.6,33.6,28,19,7.7,0,0,0,0,0,0,0
2024,9,13,0,0,0,0,0,0,4.9,15.1,23.9,29,33.8,35.1,33.9,32,27.6,17.6,7.2,0,0,0,0,0,0,0
2024,9,14,0,0,0,0,0,0,4.6,15,24.1,30.8,34,36.4,35.6,31.7,26.3,17.5,7,0,0,0,0,0,0,0
2024,9,15,0,0,0,0,0,0,4.7,14.8,22.6,28,32.6,32.3,31.6,30.4,25.1,17.1,6.8,0,0,0,0,0,0,0
2024,9,16,0,0,0,0,0,0,4.7,14.8,23.5,28,31.1,32.6,34,31.7,25.7,17.2,6.8,0,0,0,0,0,0,0
2024,9,17,0,0,0,0,0,0,5.2,15.1,24.2,31.9,36.4,38.1,37.2,33.9,26.4,17.9,6.8,0,0,0,0,0,0,0
2024,9,18,0,0,0,0,0,0,4.7,15.8,26,34,38.8,40.5,39.7,35.8,27.8,18.4,6.8,0,0,0,0,0,0,0
2024,9,19,0,0,0,0,0,0,4.9,15.9,25.9,31.9,35.6,37.1,36.2,33.8,28.4,18.1,6.5,0,0,0,0,0,0,0
2024,9,20,0,0,0,0,0,0,4.9,15.3,24.9,31.8,35.7,37.2,35.6,31.7,26.5,17.2,6.2,0,0,0,0,0,0,0
2024,9,21,0,0,0,0,0,0,4.6,15.2,24.1,29,33.9,35.5,34.7,31.7,26.8,17.4,6,0,0,0,0,0,0,0
2024,9,22,0,0,0,0,0,0,4.9,15.3,25.7,32.4,36.6,37.9,37,33.5,26.7,17.7,5.8,0,0,0,0,0,0,0
2024,9,23,0,0,0,0,0,0,4.9,15.8,25.6,32.6,37.6,38.8,38.1,34.4,26.9,17.1,5.6,0,0,0,0,0,0,0
2024,9,24,0,0,0,0,0,0,4.8,15.7,25.3,32.2,36.6,38.6,37.4,34.1,26.5,16.8,4.8,0,0,0,0,0,0,0
2024,9,25,0,0,0,0,0,0,4.8,15.9,26,32.8,36.9,37.7,36.4,32.5,26.9,17.3,5.3,0,0,0,0,0,0,0
2024,9,26,0,0,0,0,0,0,4.7,15.9,26.1,32.5,36.2,37.7,37.2,33.7,26.6,17.1,5.1,0,0,0,0,0,0,0
2024,9,27,0,0,0,0,0,0,4.6,15.5,25.1,31.6,35.7,37.4,36.2,32.6,27,16.5,4.8,0,0,0,0,0,0,0
2024,9,28,0,0,0,0,0,0,4.6,15.6,24.8,31,34.3,35.7,35.8,32.4,26.3,16.1,4.5,0,0,0,0,0,0,0
2024,9,29,0,0,0,0,0,0,4.6,15.3,24.4,30.1,32.1,34.7,33.9,30.8,25,15.9,3.4,0,0,0,0,0,0,0
2024,9,30,0,0,0,0,0,0,4.7,14.8,23.7,31.2,35,36.1,35,30.9,25.5,15.4,3.2,0,0,0,0,0,0,0
2024,10,1,0,0,0,0,0,0,4.9,15.1,23.4,28.3,31.3,32.5,32,30.4,25.9,16.1,1.9,0,0,0,0,0,0,0
2024,10,2,0,0,0,0,0,0,4.5,14.8,23.8,28.3,31.2,32.3,31.7,30,24.4,15,1.2,0,0,0,0,0,0,0
2024,10,3,0,0,0,0,0,0,4.7,15,24.5,30.6,34.6,36.5,35.7,32,24.4,15,0.8,0,0,0,0,0,0,0
2024,10,4,0,0,0,0,0,0,4.9,15.2,23.9,31.4,36,37.2,36.8,33.3,25.6,15.3,0.7,0,0,0,0,0,0,0
2024,10,5,0,0,0,0,0,0,4.6,15.6,24.2,29.9,36,37.8,36.7,32.8,25.8,15.7,1.1,0,0,0,0,0,0,0
2024,10,6,0,0,0,0,0,0,4.5,15.1,24.6,31.7,34.4,35.7,36.5,33.1,26,15.5,0.9,0,0,0,0,0,0,0
2024,10,7,0,0,0,0,0,0,4.3,15.6,24.7,31.9,35.9,37.4,36.8,33,25.6,14.9,0.5,0,0,0,0,0,0,0
2024,10,8,0,0,0,0,0,0,3,15.1,26,33.6,37.7,39.6,38.4,33.5,26.4,15.7,0.6,0,0,0,0,0,0,0
2024,10,9,0,0,0,0,0,0,4.4,15.8,26.9,34.1,38.7,40.4,39.2,34.8,26.4,15.4,0.5,0,0,0,0,0,0,0
2024,10,10,0,0,0,0,0,0,3.3,14.9,25.3,30.8,34.5,35.1,34.8,32.3,26.6,15,0.4,0,0,0,0,0,0,0
2024,10,11,0,0,0,0,0,0,2.8,14.5,25.1,30.7,34.8,35.8,34.6,31.7,25.1,14,0.1,0,0,0,0,0,0,0
2024,10,12,0,0,0,0,0,0,2.7,13.7,23.1,29.9,35.5,37.5,36.9,33,25.6,14.5,0.2,0,0,0,0,0,0,0
2024,10,13,0,0,0,0,0,0,4.3,14.4,25.2,32.4,36.3,36.4,35.6,31.7,25.5,14.5,0.2,0,0,0,0,0,0,0
2024,10,14,0,0,0,0,0,0,2.7,14.9,25.7,32.7,36.5,37.2,36.4,32.1,26,14.2,0.1,0,0,0,0,0,0,0
2024,10,15,0,0,0,0,0,0,2.6,14.5,24.6,32,35.8,36.6,35.1,31.4,24.9,13.8,0.1,0,0,0,0,0,0,0
2024,10,16,0,0,0,0,0,0,2.9,14.7,24.9,31.6,34.9,34.5,34.7,31.3,24.5,13.4,0,0,0,0,0,0,0,0
2024,10,17,0,0,0,0,0,0,2.9,14.9,26.1,32.9,36.3,36.9,35.5,31.5,25,13,0,0,0,0,0,0,0,0
2024,10,18,0,0,0,0,0,0,2.3,14.5,24.3,29.8,34.6,34.1,34,30.8,25.2,13.7,0,0,0,0,0,0,0,0
2024,10,19,0,0,0,0,0,0,2.5,15.1,26.5,33.4,37.9,39.5,38.2,33.7,25.1,13.5,0,0,0,0,0,0,0,0
2024,10,20,0,0,0,0,0,0,2,14.6,25.2,33,36.4,38.3,37.8,33.4,25,13.3,0,0,0,0,0,0,0,0
2024,10,21,0,0,0,0,0,0,2,14.7,25.5,32.7,36.8,37.9,36,32,24.8,13.3,0,0,0,0,0,0,0,0
2024,10,22,0,0,0,0,0,0,1.9,14.1,23.3,30.4,34.3,36.3,33.2,30.9,24.8,12.6,0,0,0,0,0,0,0,0
2024,10,23,0,0,0,0,0,0,1.6,13.3,22.9,30,33.2,32.7,32.5,28.4,23.3,11.9,0,0,0,0,0,0,0,0
2024,10,24,0,0,0,0,0,0,1.5,13.6,23.8,30.1,34.1,35.2,33.8,29.9,23.3,12.9,0,0,0,0,0,0,0,0
2024,10,25,0,0,0,0,0,0,1.6,13.8,23.9,30.2,33.3,34.6,33.4,30,23.5,12.5,0,0,0,0,0,0,0,0
2024,10,26,0,0,0,0,0,0,1.3,13.7,23.7,30.1,33.8,33.5,33.5,29.3,22.3,11.8,0,0,0,0,0,0,0,0
2024,10,27,0,0,0,0,0,0,1.3,13.5,23.5,28.7,33.5,35.2,34.5,31,22.9,12.2,0,0,0,0,0,0,0,0
2024,10,28,0,0,0,0,0,0,1.2,14,24.3,32.4,36.2,38.4,37.1,32.3,23.5,12.2,0,0,0,0,0,0,0,0
2024,10,29,0,0,0,0,0,0,1.1,13.6,24.8,31.9,35.6,36.7,34.4,31.1,23.8,12.1,0,0,0,0,0,0,0,0
2024,10,30,0,0,0,0,0,0,1,13.8,24,28.8,32.2,35.5,33.8,29.6,23.2,11.8,0,0,0,0,0,0,0,0
2024,10,31,0,0,0,0,0,0,0.8,13.6,23.7,28.7,31.5,33.3,32.7,29.5,22.9,11.2,0,0,0,0,0,0,0,0
2024,11,1,0,0,0,0,0,0,0.8,13.4,23.8,30,34,35.6,34.4,30.6,22.9,11.4,0,0,0,0,0,0,0,0
2024,11,2,0,0,0,0,0,0,0.6,13.4,23.3,29.4,35,36.6,34.9,31.4,23.9,11.3,0,0,0,0,0,0,0,0
2024,11,3,0,0,0,0,0,0,0.5,13,23.2,29,34.7,36,34.2,31.5,24.3,11.3,0,0,0,0,0,0,0,0
2024,11,4,0,0,0,0,0,0,1,12.7,22.7,29.3,33.2,33.4,30.9,28.6,23.4,9.9,0,0,0,0,0,0,0,0
2024,11,5,0,0,0,0,0,0,0.4,12.5,22.3,29.4,32.6,33,33.8,29.4,23,10.7,0,0,0,0,0,0,0,0
2024,11,6,0,0,0,0,0,0,0.3,12.6,22,27.6,33,35.7,34.1,31.2,23.1,10.3,0,0,0,0,0,0,0,0
2024,11,7,0,0,0,0,0,0,0.2,12.7,23,29.5,32.6,33.5,32.4,29.4,23.4,10.1,0,0,0,0,0,0,0,0
2024,11,8,0,0,0,0,0,0,0.2,12.2,21.8,27.7,32.3,32.8,30.6,27.7,21.8,9.8,0,0,0,0,0,0,0,0
2024,11,9,0,0,0,0,0,0,0.2,12.2,22.4,28.2,32.2,33.4,32,28.7,21.8,10.1,0,0,0,0,0,0,0,0
2024,11,10,0,0,0,0,0,0,0.1,11.7,21.2,28.2,30.9,31.8,29.8,27.6,21.7,9.9,0,0,0,0,0,0,0,0
2024,11,11,0,0,0,0,0,0,0.1,12.2,22.6,29,34.4,35.2,35.1,30,22.1,9.8,0,0,0,0,0,0,0,0
2024,11,12,0,0,0,0,0,0,0.1,12.7,23,29.3,36.2,36.1,35.1,30.3,22.7,9.7,0,0,0,0,0,0,0,0
2024,11,13,0,0,0,0,0,0,0.1,12.2,22.6,29.3,33.4,34,31.7,28.4,23.1,9.1,0,0,0,0,0,0,0,0
2024,11,14,0,0,0,0,0,0,0.1,11.8,22.9,30.2,34.5,36.3,35.5,30.1,21.5,9.2,0,0,0,0,0,0,0,0
2024,11,15,0,0,0,0,0,0,0.1,12.1,22.9,30.7,34.6,34.6,32.9,29.1,22.1,7.7,0,0,0,0,0,0,0,0
2024,11,16,0,0,0,0,0,0,0.1,11.9,22.4,28.6,34,34.9,34.3,28.9,20.9,6.9,0,0,0,0,0,0,0,0
2024,11,17,0,0,0,0,0,0,0,11.3,21.9,29.4,35.3,36.4,35,29.5,22.2,7.9,0,0,0,0,0,0,0,0
2024,11,18,0,0,0,0,0,0,0,11.3,21.8,27.6,32.1,33.3,30.8,28.6,22.3,8.6,0,0,0,0,0,0,0,0
2024,11,19,0,0,0,0,0,0,0,11.2,22.2,29.2,33.7,35,33.9,29.8,21.1,8.3,0,0,0,0,0,0,0,0
2024,11,20,0,0,0,0,0,0,0,11.1,21.3,27.4,31.4,33.1,33.5,28.8,21.7,8.2,0,0,0,0,0,0,0,0
2024,11,21,0,0,0,0,0,0,0,10.8,20.6,26.7,29.5,30.3,29.3,27.5,21.2,8,0,0,0,0,0,0,0,0
2024,11,22,0,0,0,0,0,0,0,10.6,20.3,26.4,30.9,32.8,31.2,27.4,20.2,7,0,0,0,0,0,0,0,0
2024,11,23,0,0,0,0,0,0,0,10.4,20.1,26.4,31.2,31.8,29.5,26,19.7,7.5,0,0,0,0,0,0,0,0
2024,11,24,0,0,0,0,0,0,0,10.4,21.2,28.5,32.4,33.2,32.4,27.8,19.8,6.6,0,0,0,0,0,0,0,0
2024,11,25,0,0,0,0,0,0,0,10.1,20.7,28.8,32.7,34.8,33.4,28.6,20.4,6,0,0,0,0,0,0,0,0
2024,11,26,0,0,0,0,0,0,0,9.9,20.8,28.7,32.7,34.8,33.9,28.4,20.6,7.2,0,0,0,0,0,0,0,0
2024,11,27,0,0,0,0,0,0,0,10.3,20.4,28.2,30.5,31.5,30.4,28,22.4,7.5,0,0,0,0,0,0,0,0
2024,11,28,0,0,0,0,0,0,0,10.3,20.9,27,30.8,34.1,33.3,29.8,21.2,7.7,0,0,0,0,0,0,0,0
2024,11,29,0,0,0,0,0,0,0,10.2,20.8,28,32.2,34.5,33.6,29.3,20.8,5.5,0,0,0,0,0,0,0,0
2024,11,30,0,0,0,0,0,0,0,10.1,21.8,29.8,34.9,36.6,34.3,30.5,21.3,6.3,0,0,0,0,0,0,0,0
2024,12,1,0,0,0,0,0,0,0,10.1,20.4,28.8,35.7,37.4,35.7,31.1,22.4,7.5,0,0,0,0,0,0,0,0
2024,12,2,0,0,0,0,0,0,0,10.1,22.2,29.9,34.6,36,34.6,30.7,23.1,7.4,0,0,0,0,0,0,0,0
2024,12,3,0,0,0,0,0,0,0,9.8,20.8,27.4,31.1,32.6,33.1,29.6,22.6,7.4,0,0,0,0,0,0,0,0
2024,12,4,0,0,0,0,0,0,0,9.7,20.4,27.2,30.7,31.6,30.5,27.8,21.7,7.3,0,0,0,0,0,0,0,0
2024,12,5,0,0,0,0,0,0,0,9.4,20,27.6,32.2,33.7,32.9,29,21.4,7.2,0,0,0,0,0,0,0,0
2024,12,6,0,0,0,0,0,0,0,9.3,20,27.1,32.4,33.9,32.7,29.2,21.4,6.6,0,0,0,0,0,0,0,0
2024,12,7,0,0,0,0,0,0,0,9,19.8,26.8,32.2,33.3,32.1,28.6,21.7,7.3,0,0,0,0,0,0,0,0
2024,12,8,0,0,0,0,0,0,0,8.9,19.6,26.5,29.6,30.6,29.4,26.4,20.3,7.3,0,0,0,0,0,0,0,0
2024,12,9,0,0,0,0,0,0,0,8.8,19.6,26.4,29.6,32,29.8,26.2,19.6,6.3,0,0,0,0,0,0,0,0
2024,12,10,0,0,0,0,0,0,0,8.6,19.2,26,30.8,32.2,30.3,26.2,19.9,6.5,0,0,0,0,0,0,0,0
2024,12,11,0,0,0,0,0,0,0,8.6,19.1,25.8,31.1,33,30.9,26.9,19.4,5.5,0,0,0,0,0,0,0,0
2024,12,12,0,0,0,0,0,0,0,8.5,20,28,32.1,33.8,33.1,29.2,20.8,7.1,0,0,0,0,0,0,0,0
2024,12,13,0,0,0,0,0,0,0,8.8,20.2,28.8,33.3,34.4,33.3,29.6,22,7.3,0,0,0,0,0,0,0,0
2024,12,14,0,0,0,0,0,0,0,8.9,19.3,25.9,29.6,32.9,30.7,27.2,21.2,6.3,0,0,0,0,0,0,0,0
2024,12,15,0,0,0,0,0,0,0,7.9,18.2,25.9,31.7,34.5,33.3,28.8,20.1,6.6,0,0,0,0,0,0,0,0
2024,12,16,0,0,0,0,0,0,0,8.4,18.6,25.9,30.9,32.5,30.2,28.1,21.6,6.9,0,0,0,0,0,0,0,0
2024,12,17,0,0,0,0,0,0,0,7.8,18.8,26.4,30,30.5,31,28.6,20.7,6.3,0,0,0,0,0,0,0,0
2024,12,18,0,0,0,0,0,0,0,7.5,18.7,27.6,31.9,34,32.8,28.4,20.7,5.7,0,0,0,0,0,0,0,0
2024,12,19,0,0,0,0,0,0,0,7.6,18.1,26.2,32.1,34,33.2,29.4,21.4,6.8,0,0,0,0,0,0,0,0
2024,12,20,0,0,0,0,0,0,0,8.2,19.7,27.8,33.4,35.7,34.7,30.6,22.9,7.9,0,0,0,0,0,0,0,0
2024,12,21,0,0,0,0,0,0,0,7.7,19.4,28.4,33.6,35.2,34.3,29.6,21.2,5.8,0,0,0,0,0,0,0,0
2024,12,22,0,0,0,0,0,0,0,7.7,18.9,27.4,32.3,32.5,32.8,30.1,23.2,8.3,0,0,0,0,0,0,0,0
2024,12,23,0,0,0,0,0,0,0,7.9,18.3,25.8,30,31.5,30.8,27.7,21.8,8.1,0,0,0,0,0,0,0,0
2024,12,24,0,0,0,0,0,0,0,7.9,18.5,25.6,30.7,31.2,30.2,27.3,21.3,6.5,0,0,0,0,0,0,0,0
2024,12,25,0,0,0,0,0,0,0,7.6,18.6,27.1,33.8,36.3,35,30.2,22.6,8.4,0,0,0,0,0,0,0,0
2024,12,26,0,0,0,0,0,0,0,7.5,18.1,25.5,29.6,32.2,32.1,28.6,22.3,7.9,0,0,0,0,0,0,0,0
2024,12,27,0,0,0,0,0,0,0,7.3,18.4,25.6,30.2,32.3,31.2,26.6,20.2,7.6,0,0,0,0,0,0,0,0
2024,12,28,0,0,0,0,0,0,0,7,17.4,24.7,28.9,30.4,29.7,26.8,20.9,8.8,0,0,0,0,0,0,0,0
2024,12,29,0,0,0,0,0,0,0,6.5,17.2,25.2,29.3,31.9,31,28.4,20.5,6.7,0,0,0,0,0,0,0,0
2024,12,30,0,0,0,0,0,0,0,6.1,17.5,25.9,32.9,35,34.9,30.3,21.2,7.8,0,0,0,0,0,0,0,0
2024,12,31,0,0,0,0,0,0,0,7.3,19.4,28.2,32.6,34.4,33.7,31,24.2,9.7,0,0,0,0,0,0,0,0
