"Year","Month","Day","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
2024,6,30,0,0,0,0,0,13.9,25.4,33.7,37.1,38,39.4,40.4,39.6,38.7,37.3,34.1,27,15.2,0,0,0,0,0,0
2024,7,1,0,0,0,0,0,15.8,26.2,30.6,34.8,35.6,35,36.1,36.4,36.3,36.6,33.8,26.5,14.2,0,0,0,0,0,0
2024,7,2,0,0,0,0,0,14.3,25.5,32.2,33.3,33.6,35.3,35.4,35.3,35.8,37,34.1,28,17.4,0.2,0,0,0,0,0
2024,7,3,0,0,0,0,0,14.9,26.4,33.8,35.4,36.7,38,36.3,35.7,36.2,36.9,34.3,29.1,18,0,0,0,0,0,0
2024,7,4,0,0,0,0,0,15.3,26.2,33.7,38.7,39.7,40,39,36.3,36.2,35.9,34.3,29.3,18.6,0.1,0,0,0,0,0
2024,7,5,0,0,0,0,0,15.4,25.9,32.1,34.8,35.8,36.3,36.3,37,36.5,35.6,34.4,29.1,18.6,0.1,0,0,0,0,0
2024,7,6,0,0,0,0,0,16.5,25.2,32.1,34.6,35,36.2,36.4,36.9,37.2,36.4,34.5,28.9,17.7,0,0,0,0,0,0
2024,7,7,0,0,0,0,0,16,27.1,33.1,35.5,36.3,36.6,36.7,36.7,36.3,35.8,34.6,28.8,16.1,0,0,0,0,0,0
2024,7,8,0,0,0,0,0,15.7,26.5,32.6,33.9,32.6,33.5,36.3,37.1,37,36.6,35.1,29.6,18.3,0.1,0,0,0,0,0
2024,7,9,0,0,0,0,0,16.6,27.3,32.8,35.6,36.5,36.9,37.3,36.2,36.7,36.7,34.6,29.2,18.7,0.2,0,0,0,0,0
2024,7,10,0,0,0,0,0,16.5,26.9,32.7,34.1,35.7,34.2,33.9,35.7,36.5,35.9,33.6,29.2,19.1,0.4,0,0,0,0,0
2024,7,11,0,0,0,0,0,15.4,26,32.1,34.6,35.2,35.7,35.2,35.1,35.4,34.9,34.2,28.2,17.3,0.1,0,0,0,0,0
2024,7,12,0,0,0,0,0,14.4,25.8,31.9,34.7,35.6,35.4,35.8,35.9,34,35.3,33.6,26.6,13.9,0,0,0,0,0,0
2024,7,13,0,0,0,0,0,15.8,25,30.6,35.5,36.6,35.8,35.7,37.2,36.7,36.1,34.4,29.4,19.4,0.4,0,0,0,0,0
2024,7,14,0,0,0,0,0,16.4,27,33.2,36.7,37.8,37.6,37.8,38.7,37.7,36.6,35.1,29.6,17.5,0,0,0,0,0,0
2024,7,15,0,0,0,0,0,16.8,28,33.9,36.5,36.8,38,38.3,38.8,38.5,37.4,33.7,28.3,17.2,0,0,0,0,0,0
2024,7,16,0,0,0,0,0,16.4,25.8,32.3,35.6,36,36.4,36.6,37.2,37.2,37.3,34.5,29,18.6,0.2,0,0,0,0,0
2024,7,17,0,0,0,0,0,16.6,26.7,32,34.6,35.2,35.2,36.1,36.2,36.1,36.1,33.9,28.2,16.8,0,0,0,0,0,0
2024,7,18,0,0,0,0,0,14.5,25.6,32.1,34.6,34.8,35,34.6,32.8,34,34.6,33.5,28.1,17.6,0,0,0,0,0,0
2024,7,19,0,0,0,0,0,13,24.2,31.9,35,35.2,35.8,35.5,35.6,35.8,34.5,32.7,28,17.9,0.1,0,0,0,0,0
2024,7,20,0,0,0,0,0,13.7,25.6,31.5,34.4,35.7,36.1,35.5,35.6,35.4,34.9,33.7,28.3,16.1,0,0,0,0,0,0
2024,7,21,0,0,0,0,0,14.2,25.6,32.2,33.4,33.3,33.6,35,33.4,33.7,35.6,33.5,26.4,15.1,0,0,0,0,0,0
2024,7,22,0,0,0,0,0,15.8,25.9,31.7,33.9,34.9,35.3,35.2,33.3,33.4,35.3,33.4,26.1,13.4,0,0,0,0,0,0
2024,7,23,0,0,0,0,0,15.5,26.1,32.1,35.6,35.5,35.3,34.7,34.3,37.4,36.6,34.1,26.7,13,0,0,0,0,0,0
2024,7,24,0,0,0,0,0,14.3,25,32.6,34.8,35.2,35.1,34.8,35,34.1,36.9,32.8,26.1,15.4,0,0,0,0,0,0
2024,7,25,0,0,0,0,0,13.6,25.3,31.4,33.8,33.9,35.6,38.6,39.1,38,34,33.1,25.8,12.9,0,0,0,0,0,0
2024,7,26,0,0,0,0,0,13.6,25,31.3,34.4,34.9,35,35.7,37.6,37.1,36.7,33,24.9,11.6,0,0,0,0,0,0
2024,7,27,0,0,0,0,0,13.3,25.4,31.5,32.5,34.4,34.2,34.7,35.4,36.8,36.1,32.4,24.8,11.4,0,0,0,0,0,0
2024,7,28,0,0,0,0,0,12.8,23.4,29.2,31.8,32.8,34.5,33.1,34.7,36.1,35.5,32.6,24.8,11.6,0,0,0,0,0,0
2024,7,29,0,0,0,0,0,11.1,21.7,30,32.5,34.6,36.3,37.1,37.3,37.9,35.9,32.5,25.5,11.8,0,0,0,0,0,0
2024,7,30,0,0,0,0,0,11.9,24.4,33.4,36.9,37.1,38,38.1,37.8,37.8,37.2,35.3,29.7,17.4,0,0,0,0,0,0
2024,7,31,0,0,0,0,0,11.8,24.9,33.2,37,37.7,38,38.4,38.6,38.2,37.4,35.8,30.2,17.1,0,0,0,0,0,0
2024,8,1,0,0,0,0,0,13.5,26.7,33.7,37,37.6,37.4,38.6,39.1,39.2,38.1,36.4,30.3,17.4,0,0,0,0,0,0
2024,8,2,0,0,0,0,0,13.1,26.9,34.6,38,38.7,38.7,38.2,39,38.7,38.6,36.5,31,17,0,0,0,0,0,0
2024,8,3,0,0,0,0,0,13.4,27.5,35.2,37.8,39.8,40.4,40.1,39.1,39.5,38.2,35.5,28.9,14.7,0,0,0,0,0,0
2024,8,4,0,0,0,0,0,12.7,26.4,34.5,38.6,39.3,40.2,39.7,39,39.3,37.8,35.8,28.8,14.3,0,0,0,0,0,0
2024,8,5,0,0,0,0,0,12.6,25.7,31.7,36.1,35,34.8,34.4,34.1,34.9,37.5,34.2,27.9,13.6,0,0,0,0,0,0
2024,8,6,0,0,0,0,0,10.1,22.5,30.5,34.8,34.4,36,36.3,36.4,35.8,34.4,34.9,28.8,14.7,0,0,0,0,0,0
2024,8,7,0,0,0,0,0,10.2,22.7,29.7,35,36.8,37.5,36.7,38.4,38.1,36.8,35.5,29.1,14.3,0,0,0,0,0,0
2024,8,8,0,0,0,0,0,12.7,26.8,34.1,36.4,37.1,37.1,36.7,36.5,36.9,37.3,34.8,28.7,13.6,0,0,0,0,0,0
2024,8,9,0,0,0,0,0,12.1,25.7,32.7,36.1,36.3,35,36.9,37.5,37.4,35.8,34.9,28.7,13.5,0,0,0,0,0,0
2024,8,10,0,0,0,0,0,11.7,26.5,34.4,37.9,37.3,37.4,37.5,36.5,36.9,36.9,34.7,27.4,11.3,0,0,0,0,0,0
2024,8,11,0,0,0,0,0,10.5,26.4,31.8,34.5,36.4,36.7,36.5,36.4,37,36.7,34,27.7,12.6,0,0,0,0,0,0
2024,8,12,0,0,0,0,0,11.4,24.1,31,35.4,34.2,34.9,38,37.4,36.8,35.9,33.7,27.6,12.7,0,0,0,0,0,0
2024,8,13,0,0,0,0,0,10.5,23.2,30.3,34.9,35.9,36.7,37.4,37.2,37.1,36,34.4,28.5,12.5,0,0,0,0,0,0
2024,8,14,0,0,0,0,0,10.3,25.1,33.4,36.9,37.5,37.7,38,37.9,37.6,36.6,34.7,28.3,11.1,0,0,0,0,0,0
2024,8,15,0,0,0,0,0,10.5,26.3,33.8,37.3,37.5,38.3,38.5,38.4,38.1,37.3,35.5,28.7,11.4,0,0,0,0,0,0
2024,8,16,0,0,0,0,0,10.1,25.5,31.8,34.4,36.6,37.2,36.7,36.9,37.1,37.3,35.1,28.2,10.7,0,0,0,0,0,0
2024,8,17,0,0,0,0,0,9.5,25.3,33.4,37.2,38.1,37.1,36.5,36.5,37.6,36.5,35,27.6,10.9,0,0,0,0,0,0
2024,8,18,0,0,0,0,0,9.7,25.9,33.5,37.7,37.4,35.4,36.9,38,38.3,37.1,35.4,28.5,11.1,0,0,0,0,0,0
2024,8,19,0,0,0,0,0,9,25.5,34.9,37.9,35.5,34.8,36.8,38.1,38.5,37.9,35.3,28.2,9.6,0,0,0,0,0,0
2024,8,20,0,0,0,0,0,9.3,25.9,31.9,34.3,35.4,38.3,38.1,38,37.4,37.3,34.9,29.1,11.3,0,0,0,0,0,0
2024,8,21,0,0,0,0,0,9.7,25.8,33.2,34.6,35.2,37.2,36.8,36.5,36.7,36.9,34.7,28.3,10.5,0,0,0,0,0,0
2024,8,22,0,0,0,0,0,7.8,24.9,33.3,35.8,35.8,36.5,36.6,36.6,36.3,35.6,34.7,28.3,10,0,0,0,0,0,0
2024,8,23,0,0,0,0,0,8.4,26.1,33.6,36.3,36.8,36.8,36.5,36.6,36.4,35,33.2,27.3,9.7,0,0,0,0,0,0
2024,8,24,0,0,0,0,0,7.9,24.2,30.9,33.5,34,34,34.7,34.9,35.5,35,33.9,26.9,9.1,0,0,0,0,0,0
2024,8,25,0,0,0,0,0,7.8,25,30.5,33,34,36.3,37.7,37.5,37,36.8,34.1,27,8.7,0,0,0,0,0,0
2024,8,26,0,0,0,0,0,6.3,24.5,33.1,36.4,38.3,38.1,38.6,39.4,38.6,36.7,34.3,27.2,8.2,0,0,0,0,0,0
2024,8,27,0,0,0,0,0,6.3,24.9,34.3,38.3,38.8,37.8,38,37.9,37.5,37.1,34.7,27.4,8,0,0,0,0,0,0
2024,8,28,0,0,0,0,0,7.4,26.2,34.7,37.6,37.6,38.9,39.2,39.1,38.9,37.5,36,28.3,8,0,0,0,0,0,0
2024,8,29,0,0,0,0,0,7.1,26,33.9,36.3,36.3,37.2,36.2,36.9,36.9,38.2,34.8,27.3,7.3,0,0,0,0,0,0
2024,8,30,0,0,0,0,0,6.9,25.2,33.2,35.9,36.8,36.2,37,36.5,35.9,36.2,32.4,24.6,6.9,0,0,0,0,0,0
2024,8,31,0,0,0,0,0,5.7,23.7,31.1,33.6,35.1,34.2,35.5,34.2,35.6,33.9,32.2,26.1,6.5,0,0,0,0,0,0
2024,9,1,0,0,0,0,0,4.2,23,32.7,36.5,38.2,38.1,38.3,38.4,37.9,35.6,34.2,26.4,6.1,0,0,0,0,0,0
2024,9,2,0,0,0,0,0,6.6,25,33.9,36.4,37.1,38.9,39.6,38.9,38.4,37.7,34.4,26.7,5.9,0,0,0,0,0,0
2024,9,3,0,0,0,0,0,6.2,24.7,31.3,33.7,36.2,36.7,37.4,37,37.6,37.9,34.2,26.2,5.5,0,0,0,0,0,0
2024,9,4,0,0,0,0,0,6,25,33.4,35.8,34.6,34.6,36,36.5,37.1,36.5,33.3,25.5,4.7,0,0,0,0,0,0
2024,9,5,0,0,0,0,0,6.7,25.3,31.6,35.1,36.1,35.4,36.3,36.3,36,35.8,32.8,25.4,5.2,0,0,0,0,0,0
2024,9,6,0,0,0,0,0,6.5,25.5,32.7,35.9,36.5,36.3,36.2,36.2,35.3,33,32,23,0.1,0,0,0,0,0,0
2024,9,7,0,0,0,0,0,0,23.5,30.7,35.4,34.2,34.2,35.8,34,34.8,35.4,30.2,22.6,1.6,0,0,0,0,0,0
2024,9,8,0,0,0,0,0,0,23.9,32.2,35.8,36.5,36.5,34.6,35.7,33.8,34.5,32.4,24.6,3.3,0,0,0,0,0,0
2024,9,9,0,0,0,0,0,0,24.2,33.1,36.3,36.7,36.5,36.3,36.6,39.1,35.4,31.8,21.8,0,0,0,0,0,0,0
2024,9,10,0,0,0,0,0,0,24.8,32.5,34.3,35.9,36.7,36.7,36.4,36.3,37,35.1,26.3,2.4,0,0,0,0,0,0
2024,9,11,0,0,0,0,0,0,24.9,34,38.2,39.2,39.6,39.8,39.7,39.1,37.4,34.9,24.1,0.1,0,0,0,0,0,0
2024,9,12,0,0,0,0,0,0,25.9,34.4,37.9,38.9,39.3,39.4,39.2,38.9,38.1,33.9,23.6,1.9,0,0,0,0,0,0
2024,9,13,0,0,0,0,0,0,24.5,33.9,36.7,36,37.5,37.2,36.3,36.8,37.2,31.4,21.2,1.2,0,0,0,0,0,0
2024,9,14,0,0,0,0,0,0,22.6,32.5,35.3,38.3,37.8,38.6,38.3,36.6,35.2,31,21.3,0.7,0,0,0,0,0,0
2024,9,15,0,0,0,0,0,0,23.7,30.9,33.7,34.6,36.3,34.3,34,35.3,34.4,29.9,20.9,0.2,0,0,0,0,0,0
2024,9,16,0,0,0,0,0,0,24.3,33.1,35.3,34.5,34.5,34.6,36.4,36.4,33.7,31.2,19.4,0,0,0,0,0,0,0
2024,9,17,0,0,0,0,0,0,23.3,34.1,38.5,40.1,40.6,40.5,40.1,39.5,37,32,17.6,0,0,0,0,0,0,0
2024,9,18,0,0,0,0,0,0,27.2,37.7,41.8,43.1,43.3,43,42.7,41.8,38.4,34.6,22.3,0,0,0,0,0,0,0
2024,9,19,0,0,0,0,0,0,26.5,35.1,39.2,39.6,39.6,39.3,38.9,39.4,39.7,32.5,20.2,0,0,0,0,0,0,0
2024,9,20,0,0,0,0,0,0,24.7,32.5,36.3,39.8,39.8,39.5,38.4,36.9,36,31.2,19.3,0,0,0,0,0,0,0
2024,9,21,0,0,0,0,0,0,23.7,31.7,35,35.5,37.6,37.7,37.3,36.3,33.3,29.6,19,0,0,0,0,0,0,0
2024,9,22,0,0,0,0,0,0,21.3,33.2,39.1,40.5,40.8,40.2,39.8,38.8,35.5,32.1,18.2,0,0,0,0,0,0,0
2024,9,23,0,0,0,0,0,0,25.1,37.2,41.6,41.1,41.8,41.2,41.1,40.4,37.9,32.2,18.9,0,0,0,0,0,0,0
2024,9,24,0,0,0,0,0,0,25,36,39.9,40.4,40.6,40.8,40.2,40,38.4,32.2,15.9,0,0,0,0,0,0,0
2024,9,25,0,0,0,0,0,0,25.9,36,39.9,40.9,41,40,39.2,38.1,38.3,31.7,17.5,0,0,0,0,0,0,0
2024,9,26,0,0,0,0,0,0,24.9,35.8,40.1,40.6,40.2,40.1,40.1,39.6,37.2,31.8,16.4,0,0,0,0,0,0,0
2024,9,27,0,0,0,0,0,0,24.1,32.9,37.6,39.4,39.7,39.7,39.1,38.3,37.4,31.1,15.8,0,0,0,0,0,0,0
2024,9,28,0,0,0,0,0,0,25.1,34.9,39.6,38.7,37.9,37.8,38.5,37.8,35.8,29.3,15.2,0,0,0,0,0,0,0
2024,9,29,0,0,0,0,0,0,24.2,34,37.9,37.5,35.6,36.9,36.5,35.9,34.6,28.5,11,0,0,0,0,0,0,0
2024,9,30,0,0,0,0,0,0,22.9,31.5,35.3,38.5,38.8,38.4,37.8,36,34.4,29.1,13.8,0,0,0,0,0,0,0
2024,10,1,0,0,0,0,0,0,20.8,31.3,34.4,34.7,34.5,34.5,34.6,35.1,32.3,27.8,10.5,0,0,0,0,0,0,0
2024,10,2,0,0,0,0,0,0,22.8,31.2,34.5,34.6,34.5,34.3,34.2,35.2,34.1,27.9,7.9,0,0,0,0,0,0,0
2024,10,3,0,0,0,0,0,0,22.5,31.8,36.9,38.4,38.4,38.8,38.7,38,35.6,28.2,7.4,0,0,0,0,0,0,0
2024,10,4,0,0,0,0,0,0,20.7,33.1,37.7,39.4,40,39.6,39.9,39.3,35.4,28.7,9.5,0,0,0,0,0,0,0
2024,10,5,0,0,0,0,0,0,24.3,34.4,37.9,37.2,40,40.2,39.8,39.1,37,31.2,11.5,0,0,0,0,0,0,0
2024,10,6,0,0,0,0,0,0,23.6,35.2,39.2,39.6,38.1,37.9,39.6,39.1,36.5,28.8,6.8,0,0,0,0,0,0,0
2024,10,7,0,0,0,0,0,0,20.3,32.8,38.6,39.8,39.9,39.6,39.9,39.4,37.5,30,7.8,0,0,0,0,0,0,0
2024,10,8,0,0,0,0,0,0,24.4,36.2,40.9,42.1,41.9,42,41.7,39.9,37.8,30.6,10.1,0,0,0,0,0,0,0
2024,10,9,0,0,0,0,0,0,25.4,36.6,41.6,42.7,43.1,43,42.7,41.8,38.4,31.2,9.8,0,0,0,0,0,0,0
2024,10,10,0,0,0,0,0,0,21.9,32.7,38,38,38.3,37.4,38,39,39.8,29.8,8.8,0,0,0,0,0,0,0
2024,10,11,0,0,0,0,0,0,21.9,32.4,37.4,37.6,38.5,38.1,37.6,38,35.9,29,8.1,0,0,0,0,0,0,0
2024,10,12,0,0,0,0,0,0,21.4,32,36.3,37,39.4,39.8,40,39.1,36.2,29.2,7.7,0,0,0,0,0,0,0
2024,10,13,0,0,0,0,0,0,19.2,32.9,39.3,40.5,40.4,38.7,38.7,37.8,37.1,30,7.7,0,0,0,0,0,0,0
2024,10,14,0,0,0,0,0,0,21.9,34.3,40,41,40.6,39.6,39.6,38.4,37.3,28.8,7,0,0,0,0,0,0,0
2024,10,15,0,0,0,0,0,0,21,33.2,38.1,39.9,39.9,39.1,38.5,37.9,36.3,28.1,6.5,0,0,0,0,0,0,0
2024,10,16,0,0,0,0,0,0,18.3,31,36.2,39.1,38.7,36.7,37.7,37.2,35.2,26.6,0.4,0,0,0,0,0,0,0
2024,10,17,0,0,0,0,0,0,17.7,32.3,40,41,40.3,39.3,38.8,37.9,36.7,26.5,1.1,0,0,0,0,0,0,0
2024,10,18,0,0,0,0,0,0,20.1,31.1,36.5,36.7,38.3,36.3,37,36.8,36.1,28,5.6,0,0,0,0,0,0,0
2024,10,19,0,0,0,0,0,0,20.8,35.1,41.5,42,42.2,42,41.5,40.3,35.6,27.3,2.1,0,0,0,0,0,0,0
2024,10,20,0,0,0,0,0,0,20.4,34.6,40.8,41.6,40.6,41,41.7,41,38.5,28.6,3.3,0,0,0,0,0,0,0
2024,10,21,0,0,0,0,0,0,20.5,33.9,39.9,41,41,40.4,39.3,38.6,36.8,27,2.3,0,0,0,0,0,0,0
2024,10,22,0,0,0,0,0,0,19.8,31.4,37.6,37.9,38.1,38.7,36.2,36.8,34.9,26.2,1.8,0,0,0,0,0,0,0
2024,10,23,0,0,0,0,0,0,18.9,29.6,34.5,37.3,37,34.7,34,33.5,32.2,25.3,1,0,0,0,0,0,0,0
2024,10,24,0,0,0,0,0,0,18.6,30.6,36.4,37.8,38.1,38,37.2,36.6,34.1,25.9,0.9,0,0,0,0,0,0,0
2024,10,25,0,0,0,0,0,0,17.8,30.1,34.9,36.6,36.9,36.9,36.6,36.1,34.2,26.5,5.6,0,0,0,0,0,0,0
2024,10,26,0,0,0,0,0,0,13.5,28.3,35.7,37.3,37.6,35.8,36.5,35.7,34.3,26,5.2,0,0,0,0,0,0,0
2024,10,27,0,0,0,0,0,0,16.6,29.8,34.3,35,37.2,37.7,38,37.8,33.5,26.3,4.6,0,0,0,0,0,0,0
2024,10,28,0,0,0,0,0,0,14,32.3,39.4,40.8,40.4,41,40.7,39.5,36.4,26.5,3.4,0,0,0,0,0,0,0
2024,10,29,0,0,0,0,0,0,16.1,31.6,38.4,39.9,39.7,39.2,37.7,37.9,36.4,26,2.2,0,0,0,0,0,0,0
2024,10,30,0,0,0,0,0,0,15.6,31.2,35.5,35.4,35.8,38.1,37.2,36.1,35.3,25.6,1.6,0,0,0,0,0,0,0
2024,10,31,0,0,0,0,0,0,15.7,30.2,36.1,35.6,34.9,35.3,35.6,35.5,34.2,24.1,1.1,0,0,0,0,0,0,0
2024,11,1,0,0,0,0,0,0,14,30.1,36.6,38,37.9,38,37.7,37.1,33.7,25.5,0.4,0,0,0,0,0,0,0
2024,11,2,0,0,0,0,0,0,13.6,30.8,36.5,36.9,38.9,39,38.3,38.3,35.7,25.8,0.2,0,0,0,0,0,0,0
2024,11,3,0,0,0,0,0,0,13.1,29.3,36.1,36.2,38.7,38.5,37.5,38.3,36.3,25.1,0.2,0,0,0,0,0,0,0
2024,11,4,0,0,0,0,0,0,10.2,27.2,33.9,35,36.8,35.5,33.8,34.9,35.9,25.1,0.1,0,0,0,0,0,0,0
2024,11,5,0,0,0,0,0,0,8,28.4,36.1,37.4,36.4,35.2,37.5,36.2,35.1,24.9,0.2,0,0,0,0,0,0,0
2024,11,6,0,0,0,0,0,0,7.8,27.7,33.3,36.1,36.9,38.1,37.4,38.3,35.2,25.1,0.1,0,0,0,0,0,0,0
2024,11,7,0,0,0,0,0,0,11.1,29.6,35.3,36.1,36.2,35.9,35.6,36,36,23.4,0,0,0,0,0,0,0,0
2024,11,8,0,0,0,0,0,0,8.6,28.4,34.2,35,36.1,35.1,33.6,34,33,22.3,0,0,0,0,0,0,0,0
2024,11,9,0,0,0,0,0,0,8,26.8,33.1,35.9,36,35.6,35,34.8,32.3,22.6,0,0,0,0,0,0,0,0
2024,11,10,0,0,0,0,0,0,9.4,26.9,32.5,34.4,34.4,34.1,32.8,33.7,32.6,22.1,0,0,0,0,0,0,0,0
2024,11,11,0,0,0,0,0,0,9.1,29.7,34.8,38.2,38.6,37.6,38.6,36.7,33.5,22.8,0,0,0,0,0,0,0,0
2024,11,12,0,0,0,0,0,0,9.8,31.5,39.2,40.6,40.7,38.5,38.5,36.8,34.4,22.9,0,0,0,0,0,0,0,0
2024,11,13,0,0,0,0,0,0,8.8,28.7,36.2,38,37.4,36.2,34.8,34.5,35.5,21.9,0,0,0,0,0,0,0,0
2024,11,14,0,0,0,0,0,0,4.4,26.3,36.2,39.4,38.9,38.7,39,36.2,30.9,15.5,0,0,0,0,0,0,0,0
2024,11,15,0,0,0,0,0,0,8.4,29,35.2,36.9,38.4,36.8,36.1,35.3,33.2,15.9,0,0,0,0,0,0,0,0
2024,11,16,0,0,0,0,0,0,5.5,27.1,36.2,38.2,38.1,37.3,37.6,35.3,31.6,15.6,0,0,0,0,0,0,0,0
2024,11,17,0,0,0,0,0,0,0,26.5,36.7,39.3,39.8,38.6,38.2,36,34.2,20.2,0,0,0,0,0,0,0,0
2024,11,18,0,0,0,0,0,0,0,27.5,34.6,35.2,35.8,35.6,33.8,34.7,33.5,19.1,0,0,0,0,0,0,0,0
2024,11,19,0,0,0,0,0,0,0,26.9,33.9,37.8,37.7,37.3,37.1,36.4,32,19.4,0,0,0,0,0,0,0,0
2024,11,20,0,0,0,0,0,0,0,27.5,34.2,35.3,35,35.3,36.8,35.1,33.1,19,0,0,0,0,0,0,0,0
2024,11,21,0,0,0,0,0,0,0,26,32.6,35.2,33.3,32.6,32.3,33.6,32,15.9,0,0,0,0,0,0,0,0
2024,11,22,0,0,0,0,0,0,0,26.3,33.9,33.8,34.3,34.7,34,33.2,30.5,17.5,0,0,0,0,0,0,0,0
2024,11,23,0,0,0,0,0,0,0,25.4,32,34.8,34.9,33.9,32.4,31.6,29.5,17.4,0,0,0,0,0,0,0,0
2024,11,24,0,0,0,0,0,0,0,25.6,31.7,33.5,36.2,35.5,35.7,34,29.4,12.6,0,0,0,0,0,0,0,0
2024,11,25,0,0,0,0,0,0,0,22.9,33.2,36.5,36.6,37.2,36.7,34.8,30.4,12.2,0,0,0,0,0,0,0,0
2024,11,26,0,0,0,0,0,0,0,24.6,34.5,36.7,36.6,37,37.1,34.2,30.8,16.3,0,0,0,0,0,0,0,0
2024,11,27,0,0,0,0,0,0,0,26.1,32.6,33.9,33.9,33.6,33.1,33.7,33.9,17.6,0,0,0,0,0,0,0,0
2024,11,28,0,0,0,0,0,0,0,25.7,35,34.6,34.5,36.6,36.6,36.2,31.6,17.6,0,0,0,0,0,0,0,0
2024,11,29,0,0,0,0,0,0,0,27.1,33.4,35.3,36.2,36.9,36.9,36.1,32,12.5,0,0,0,0,0,0,0,0
2024,11,30,0,0,0,0,0,0,0,25.4,36.2,38,38.9,39,37.8,37.4,32.7,14.6,0,0,0,0,0,0,0,0
2024,12,1,0,0,0,0,0,0,0,28.7,38.2,40.2,40.6,40.3,39.5,38.3,34.3,17.6,0,0,0,0,0,0,0,0
2024,12,2,0,0,0,0,0,0,0,27.1,37.1,38.9,39,38.6,38.2,37.4,35,17.6,0,0,0,0,0,0,0,0
2024,12,3,0,0,0,0,0,0,0,25.3,33.1,34.7,34.8,34.8,36,35.6,34,17,0,0,0,0,0,0,0,0
2024,12,4,0,0,0,0,0,0,0,25,34.3,34.6,34.2,33.6,33.2,33.3,32.4,16.3,0,0,0,0,0,0,0,0
2024,12,5,0,0,0,0,0,0,0,25.1,34.3,36,36.2,36,35.9,35.1,32,16.6,0,0,0,0,0,0,0,0
2024,12,6,0,0,0,0,0,0,0,25.1,33.7,36.2,36.5,36.2,35.7,35.3,32.5,16.4,0,0,0,0,0,0,0,0
2024,12,7,0,0,0,0,0,0,0,25,32.4,33.9,35.9,35.4,34.9,34.4,32.4,16.1,0,0,0,0,0,0,0,0
2024,12,8,0,0,0,0,0,0,0,24.8,31.8,32.9,33.2,32.8,32.4,31.7,29.6,15.9,0,0,0,0,0,0,0,0
2024,12,9,0,0,0,0,0,0,0,23.4,31.6,32.8,33,34.1,32.5,31.5,29.4,15.6,0,0,0,0,0,0,0,0
2024,12,10,0,0,0,0,0,0,0,23.4,31.3,33,34.6,34.4,33,31.4,29.3,15.5,0,0,0,0,0,0,0,0
2024,12,11,0,0,0,0,0,0,0,24.2,33.8,35.2,35.2,35.2,33.9,32.8,29.9,14.6,0,0,0,0,0,0,0,0
2024,12,12,0,0,0,0,0,0,0,24.9,34.1,36,36.2,36.5,36.4,35.3,30.7,16.5,0,0,0,0,0,0,0,0
2024,12,13,0,0,0,0,0,0,0,24.8,35.4,37.9,37.8,37.1,36.7,36,33,16.3,0,0,0,0,0,0,0,0
2024,12,14,0,0,0,0,0,0,0,24,31.6,33.1,33.4,35.3,33.3,32.4,31.2,15.3,0,0,0,0,0,0,0,0
2024,12,15,0,0,0,0,0,0,0,20.4,30.2,34.8,35.8,36.7,36,34.2,29,12,0,0,0,0,0,0,0,0
2024,12,16,0,0,0,0,0,0,0,20.2,29.6,32.8,34.8,34.6,32.9,33.9,32.7,16,0,0,0,0,0,0,0,0
2024,12,17,0,0,0,0,0,0,0,20,30.8,34.1,33.9,32.5,33.9,34.3,29.5,10.7,0,0,0,0,0,0,0,0
2024,12,18,0,0,0,0,0,0,0,24,33.4,36.5,36.2,36.3,36,34.4,31.1,14.1,0,0,0,0,0,0,0,0
2024,12,19,0,0,0,0,0,0,0,20.4,32.4,36,36.6,36.4,36.2,34.9,31.2,14.3,0,0,0,0,0,0,0,0
2024,12,20,0,0,0,0,0,0,0,21.1,33,36.7,37.7,37.8,37.5,36.5,33.8,17.5,0,0,0,0,0,0,0,0
2024,12,21,0,0,0,0,0,0,0,20.3,34.3,37.9,38.1,38,37.7,35.5,30.9,11.6,0,0,0,0,0,0,0,0
2024,12,22,0,0,0,0,0,0,0,24,33.6,36.7,36.7,34.7,35.6,35.7,34.1,18.3,0,0,0,0,0,0,0,0
2024,12,23,0,0,0,0,0,0,0,20.8,30.9,33.5,33.9,33.6,33.3,32.7,31.7,18.1,0,0,0,0,0,0,0,0
2024,12,24,0,0,0,0,0,0,0,21.8,31,33.1,34.8,33.5,33,32.7,32.4,18.2,0,0,0,0,0,0,0,0
2024,12,25,0,0,0,0,0,0,0,24.8,35.7,38.5,38.9,38.9,37.9,36,32.8,18.7,0,0,0,0,0,0,0,0
2024,12,26,0,0,0,0,0,0,0,23.9,33.8,33.9,33.7,34.4,34.6,33.4,31.8,15.1,0,0,0,0,0,0,0,0
2024,12,27,0,0,0,0,0,0,0,22.4,32.9,33.5,34.1,34.4,33.8,31.4,29.2,17.3,0,0,0,0,0,0,0,0
2024,12,28,0,0,0,0,0,0,0,21.4,30.8,32.8,32.9,32.8,32.4,31.7,29.5,17.6,0,0,0,0,0,0,0,0
2024,12,29,0,0,0,0,0,0,0,17.8,30.4,34.5,33.6,34.2,32.7,32.9,29.1,16,0,0,0,0,0,0,0,0
2024,12,30,0,0,0,0,0,0,0,19.7,33.6,36.9,38.1,37.5,37.8,35.7,29.8,14.1,0,0,0,0,0,0,0,0
2024,12,31,0,0,0,0,0,0,0,23.6,34,36.1,37.1,37.1,36.8,37.1,35.5,20.8,0,0,0,0,0,0,0,0
