"Year","Month","Day","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
2024,7,2,0,0,0,0,0,0.3,10.8,23.5,35.1,42,49.2,51.9,51.3,47.5,40.8,30.4,16.8,1.9,0,0,0,0,0,0
2024,7,3,0,0,0,0,0,0.3,10.7,23.8,35.9,43.7,49.4,52.2,51.6,47.3,40.5,30.9,17.6,2.8,0,0,0,0,0,0
2024,7,4,0,0,0,0,0,0.3,10.6,24.9,39.7,48.3,53.9,53.9,50.3,47.6,40.9,30.6,17,2.5,0,0,0,0,0,0
2024,7,5,0,0,0,0,0,0.3,10.5,23.7,36.1,44.6,50.2,52.8,52.3,48.9,41.5,31.5,18,2.9,0,0,0,0,0,0
2024,7,6,0,0,0,0,0,0.3,10.4,23.3,35.4,43.8,49.7,52.9,52.3,49,42.2,31.9,18,2.8,0,0,0,0,0,0
2024,7,7,0,0,0,0,0,0.2,10.5,23.8,35.7,43.6,50.8,53.6,53.2,49.1,42,31.6,17.7,2.1,0,0,0,0,0,0
2024,7,8,0,0,0,0,0,0.3,10.4,23,35.3,44.1,50.6,52.3,52.5,48.3,41.8,31.4,18.1,3,0,0,0,0,0,0
2024,7,9,0,0,0,0,0,0.2,9.9,23.2,36.1,44.3,49.6,53,52,48.4,41.1,31.5,18.1,2.9,0,0,0,0,0,0
2024,7,10,0,0,0,0,0,0.3,10.4,23.4,35.6,43.1,49.4,52.3,51.8,48.1,41.4,30.4,17,2.4,0,0,0,0,0,0
2024,7,11,0,0,0,0,0,0.3,10.2,23.2,35.5,43.9,49.4,51.7,50.7,47.8,40.9,30.5,17.6,2.8,0,0,0,0,0,0
2024,7,12,0,0,0,0,0,0.3,10.2,23.5,34.3,43.1,49.8,52.3,51.1,47.7,41,31.1,17.9,2.8,0,0,0,0,0,0
2024,7,13,0,0,0,0,0,0.3,10.3,23.8,36.6,44.9,50.2,52.6,52.3,48.7,41.5,32.3,18.3,2.8,0,0,0,0,0,0
2024,7,14,0,0,0,0,0,0.2,10.1,23.4,35.7,44,50.3,52.9,52.1,48.6,42.7,32.4,18.2,2.8,0,0,0,0,0,0
2024,7,15,0,0,0,0,0,0.2,9.9,23,35,42.8,49,51.9,51.2,47.8,41.6,31,17.6,2.6,0,0,0,0,0,0
2024,7,16,0,0,0,0,0,0.2,10.1,22.8,33.7,42.9,48.3,51.8,51.4,47.5,40.7,30.5,17.7,2.7,0,0,0,0,0,0
2024,7,17,0,0,0,0,0,0.2,9.9,22.4,34.5,42.9,48.5,51.1,50.6,47.1,40.4,29.4,16.3,2.2,0,0,0,0,0,0
2024,7,18,0,0,0,0,0,0.2,9.9,23.3,35.3,44,49.2,50.4,49.2,45.7,40.4,30.3,17.9,2.6,0,0,0,0,0,0
2024,7,19,0,0,0,0,0,0.2,9.7,22.9,35.2,44,49.7,52,51.4,47.8,40.3,31.5,18.3,2.8,0,0,0,0,0,0
2024,7,20,0,0,0,0,0,0.1,9.3,22.8,34.5,42.3,49.4,53.1,52.9,49.6,41.7,31,17.2,2,0,0,0,0,0,0
2024,7,21,0,0,0,0,0,0.2,9.6,22.6,35,43.3,49.7,53,52.6,48.8,42.1,31.5,17.2,2.1,0,0,0,0,0,0
2024,7,22,0,0,0,0,0,0.2,9.9,22.9,34,43.3,49.2,51.9,52.1,49.2,42.1,31.8,17.7,2.2,0,0,0,0,0,0
2024,7,23,0,0,0,0,0,0.2,9.7,22.7,35.2,44.3,49.8,52.4,51.5,48,42.3,31,17,2,0,0,0,0,0,0
2024,7,24,0,0,0,0,0,0.2,9.4,22.3,33.4,42.3,48,50.8,50,47.1,40.8,30.4,16.9,1.9,0,0,0,0,0,0
2024,7,25,0,0,0,0,0,0.2,8.9,21.8,33.5,39.7,44.5,49.6,47.9,45.4,40.3,29.5,16.6,1.4,0,0,0,0,0,0
2024,7,26,0,0,0,0,0,0.2,9,22.4,35.8,44.2,48,50.4,50.1,47,40,31,16.8,1.8,0,0,0,0,0,0
2024,7,27,0,0,0,0,0,0.2,8.5,20.7,34.6,43.5,48.3,49.4,49.9,46.8,40.8,29.1,15.7,1.5,0,0,0,0,0,0
2024,7,28,0,0,0,0,0,0.2,8.9,22,35.1,43.7,49.7,52.8,52.1,48.6,39.9,31.2,17.4,1.6,0,0,0,0,0,0
2024,7,29,0,0,0,0,0,0.2,8.9,21.2,33,42.2,46,51.1,51.6,48.5,42.2,30.9,17,1.5,0,0,0,0,0,0
2024,7,30,0,0,0,0,0,0.1,8.8,22,35.1,43.8,49.6,52,51.9,48.1,41.3,31,16.9,1.5,0,0,0,0,0,0
2024,7,31,0,0,0,0,0,0.1,8.7,21.8,34.9,44.2,50,52.6,51.6,48.4,41.6,30.9,16.9,1.4,0,0,0,0,0,0
2024,8,1,0,0,0,0,0,0,8.1,21.9,35.1,43.8,50.1,52.8,51.6,48.1,42.1,31.2,17,1.3,0,0,0,0,0,0
2024,8,2,0,0,0,0,0,0,8.2,21.9,35,43.2,49.3,53.1,52.7,49.3,42.5,31.1,16.9,1.2,0,0,0,0,0,0
2024,8,3,0,0,0,0,0,0,8.1,22.1,36,44.8,50.3,53.5,53.2,49.7,42.5,31.9,17.2,1.1,0,0,0,0,0,0
2024,8,4,0,0,0,0,0,0,8.3,21.9,35.6,44.1,50.3,53.1,53.4,49.4,42.7,31.7,17.5,1.1,0,0,0,0,0,0
2024,8,5,0,0,0,0,0,0.1,8.3,21.4,34.3,42,50.3,53.7,53,49.4,42.6,31.7,17.3,1.1,0,0,0,0,0,0
2024,8,6,0,0,0,0,0,0,7.9,21.6,35.1,44.4,50.2,53,53,49.2,41.9,31.6,17.4,1,0,0,0,0,0,0
2024,8,7,0,0,0,0,0,0,8.3,22,34.2,43.8,50.8,53.1,53.1,49.7,41.7,31.9,17.3,0.9,0,0,0,0,0,0
2024,8,8,0,0,0,0,0,0.1,8.7,21.8,35.2,43.9,49.9,52.6,51.6,49.1,42.2,31.4,17.2,0.8,0,0,0,0,0,0
2024,8,9,0,0,0,0,0,0.1,8.6,21.7,35.3,44.6,50.5,53.4,53.7,50.1,42,31.3,17.1,0.7,0,0,0,0,0,0
2024,8,10,0,0,0,0,0,0,7.7,21.4,34.3,43.3,50.2,52.3,52.7,49,42.4,31.3,16.8,0.7,0,0,0,0,0,0
2024,8,11,0,0,0,0,0,0.1,8.5,21.3,34.4,42.7,49.3,52.1,51.5,48,41.9,30.8,16.5,0.6,0,0,0,0,0,0
2024,8,12,0,0,0,0,0,0.1,8.7,21.7,34,41.9,47.9,51.2,50.7,47.3,40.7,30,16.3,0.5,0,0,0,0,0,0
2024,8,13,0,0,0,0,0,0.1,8.5,21.6,34.9,43.9,49.2,52.2,52.3,48.6,41,30.8,16.4,0.5,0,0,0,0,0,0
2024,8,14,0,0,0,0,0,0.1,8.8,21.9,34.1,44.1,50,52.5,52.2,49.1,41.8,30.8,16.4,0.4,0,0,0,0,0,0
2024,8,15,0,0,0,0,0,0.1,8.4,21.4,33.9,43.7,49.5,52.8,51.7,49.1,42,30.8,16.2,0.4,0,0,0,0,0,0
2024,8,16,0,0,0,0,0,0,8,21.5,35.6,44,49.8,53.5,53.2,49.1,42,30.7,16.1,0.3,0,0,0,0,0,0
2024,8,17,0,0,0,0,0,0,8.1,22.2,35.4,43.7,50.6,54,54,49.7,42,30.9,16,0.3,0,0,0,0,0,0
2024,8,18,0,0,0,0,0,0,8,21.7,35.5,44.3,50.4,53.4,53.4,49.3,41.8,30.5,15.9,0.2,0,0,0,0,0,0
2024,8,19,0,0,0,0,0,0,8.1,21.8,35.8,44.7,50.3,53.2,53.2,49.3,42.1,30.8,15.7,0.2,0,0,0,0,0,0
2024,8,20,0,0,0,0,0,0,8.2,22.3,35.8,43.4,48.8,53.2,53,49.2,41.9,30.2,15.4,0.2,0,0,0,0,0,0
2024,8,21,0,0,0,0,0,0.1,8.2,22.1,35.7,42.8,50.2,52.9,52.1,48.5,41.6,29.8,15.3,0.1,0,0,0,0,0,0
2024,8,22,0,0,0,0,0,0.1,8.1,21.6,34.5,42.7,50.2,53.5,53.4,49.1,41,29.9,15.2,0.1,0,0,0,0,0,0
2024,8,23,0,0,0,0,0,0,7.8,21.6,34.6,44.4,50.2,54,53.2,48.6,41.1,30.3,15.1,0.1,0,0,0,0,0,0
2024,8,24,0,0,0,0,0,0.1,8.1,21.6,34.2,42.3,49.7,52.8,51.8,48.3,41.4,29.7,14.6,0.1,0,0,0,0,0,0
2024,8,25,0,0,0,0,0,0.1,8.5,22.4,34.6,41.4,47.5,51.4,51.4,47.6,40.7,29,14.4,0.1,0,0,0,0,0,0
2024,8,26,0,0,0,0,0,0.1,8.3,21.6,34.5,43.1,49,51.6,51.7,47.7,40,28.6,14.2,0.1,0,0,0,0,0,0
2024,8,27,0,0,0,0,0,0.1,8.4,22.3,34.3,44.3,49.6,52.6,51.9,48,40.2,29.2,14.2,0,0,0,0,0,0,0
2024,8,28,0,0,0,0,0,0.1,8.2,21.6,34.2,44.1,50.5,53.8,53.2,48.6,40.8,29.5,14.2,0,0,0,0,0,0,0
2024,8,29,0,0,0,0,0,0.1,8,21.9,35.6,44.3,50.3,52.6,52.2,47.8,41.1,29.2,14,0,0,0,0,0,0,0
2024,8,30,0,0,0,0,0,0.1,8.3,22.2,34.1,43.2,48.8,52,50.8,47,40,28.7,13.7,0,0,0,0,0,0,0
2024,8,31,0,0,0,0,0,0.1,8.2,21.7,35.1,42.8,49,52.5,51.3,47.2,39.7,28.2,13.4,0,0,0,0,0,0,0
2024,9,1,0,0,0,0,0,0.1,8.4,22.7,34.3,42,49.1,51.1,51.8,48,39.7,28.6,13.5,0,0,0,0,0,0,0
2024,9,2,0,0,0,0,0,0.1,7.9,21.9,35.7,44.3,50.4,52.8,52,47.9,40.6,28.6,13.3,0,0,0,0,0,0,0
2024,9,3,0,0,0,0,0,0.1,8,22.1,35.5,44.4,50.3,51.6,51.2,46.7,40.4,27.6,12.3,0,0,0,0,0,0,0
2024,9,4,0,0,0,0,0,0,8.2,22.5,35.4,44,48.7,51.4,51.4,47.1,39.8,27.6,12.4,0,0,0,0,0,0,0
2024,9,5,0,0,0,0,0,0,8.3,22.1,33.7,41.4,48.6,51.4,50,46.9,39.3,27.6,12.4,0,0,0,0,0,0,0
2024,9,6,0,0,0,0,0,0,7.8,21,33.3,41.9,47.3,50.4,49.8,45.5,38.7,27.4,12.1,0,0,0,0,0,0,0
2024,9,7,0,0,0,0,0,0,8.2,21.6,34.3,43,48.6,51.2,50.4,46.2,38.6,27,11.8,0,0,0,0,0,0,0
2024,9,8,0,0,0,0,0,0,8.1,21.5,34.2,42.8,47.8,50.2,49.7,45.6,39.1,26.9,11.6,0,0,0,0,0,0,0
2024,9,9,0,0,0,0,0,0,7.9,21.5,34.6,43.3,48.8,52.2,51.4,46.5,38.1,26.6,11.3,0,0,0,0,0,0,0
2024,9,10,0,0,0,0,0,0,7.8,21.5,36,45.4,51.2,53.3,52.2,47.8,39.4,27.3,11,0,0,0,0,0,0,0
2024,9,11,0,0,0,0,0,0,7.8,22.2,36.6,45.4,50.9,54.1,52.6,48.4,40.6,27.3,10.9,0,0,0,0,0,0,0
2024,9,12,0,0,0,0,0,0,7.8,22.3,36.8,46.1,51.8,54.1,53.2,48.8,40.7,27.2,10.7,0,0,0,0,0,0,0
2024,9,13,0,0,0,0,0,0,7.7,22.1,36.3,43.5,50.3,53,51.5,48.1,40.3,26.5,10.2,0,0,0,0,0,0,0
2024,9,14,0,0,0,0,0,0,7.8,21.5,35.8,44.4,50,51.4,50.6,47.1,39.9,25.9,9.9,0,0,0,0,0,0,0
2024,9,15,0,0,0,0,0,0,8.2,23.1,36.5,44.9,50,52.3,50.5,46.2,38.6,25.9,9.6,0,0,0,0,0,0,0
2024,9,16,0,0,0,0,0,0,7.8,22.5,36.7,46.1,51.7,53.7,52.6,47.8,39.2,26.3,9.6,0,0,0,0,0,0,0
2024,9,17,0,0,0,0,0,0,7.6,22.7,37.2,45.5,51.8,51.4,51.8,48.4,39.9,25.9,9,0,0,0,0,0,0,0
2024,9,18,0,0,0,0,0,0,8,23.1,37.3,46.6,52.5,55.1,53.4,48.5,40,25.9,8.8,0,0,0,0,0,0,0
2024,9,19,0,0,0,0,0,0,7.9,22.3,36.4,45.3,50.2,51.1,51.3,47.3,39.5,25.4,8.5,0,0,0,0,0,0,0
2024,9,20,0,0,0,0,0,0,7.8,22.4,35.7,43.9,50.2,51.2,50.2,46.4,38.8,24.5,7.8,0,0,0,0,0,0,0
2024,9,21,0,0,0,0,0,0,7.7,21.4,33.8,43.3,49.1,51.2,50.3,45.4,37.4,24.3,7.7,0,0,0,0,0,0,0
2024,9,22,0,0,0,0,0,0,7.8,22.2,34.6,43.6,49.8,52.5,50,45,37.5,24.4,7.5,0,0,0,0,0,0,0
2024,9,23,0,0,0,0,0,0,7.5,21.4,35.7,44.8,50.6,53.4,52.1,47.1,38.3,24.6,7.3,0,0,0,0,0,0,0
2024,9,24,0,0,0,0,0,0,7.7,22.2,35.8,45.1,51.3,53.3,52.3,47.1,38.6,24.6,7.1,0,0,0,0,0,0,0
2024,9,25,0,0,0,0,0,0,7.8,23.3,37.4,46.2,52.9,54.4,52.9,47.6,38.7,24.3,6.1,0,0,0,0,0,0,0
2024,9,26,0,0,0,0,0,0,7.6,22.5,34.9,44.3,51.2,53.5,52,46.6,38.4,23.8,5.4,0,0,0,0,0,0,0
2024,9,27,0,0,0,0,0,0,7.6,22.4,36,44.4,49.3,51.2,50.1,45.8,37.7,23.7,4.7,0,0,0,0,0,0,0
2024,9,28,0,0,0,0,0,0,7.6,22.4,36.1,45.2,51,52.6,50.5,45.9,37.4,23.4,4,0,0,0,0,0,0,0
2024,9,29,0,0,0,0,0,0,7.6,22.2,36,43.8,50.6,52.2,48.3,45.4,37.2,23.1,3.3,0,0,0,0,0,0,0
2024,9,30,0,0,0,0,0,0,7.6,22.4,36.1,45.1,49.7,51.8,50.4,44.8,36.8,22.6,2.7,0,0,0,0,0,0,0
2024,10,1,0,0,0,0,0,0,7.4,22.2,35.2,44.2,49.8,51.6,50.5,45.2,36.4,22,2.2,0,0,0,0,0,0,0
2024,10,2,0,0,0,0,0,0,7.5,21.8,34.6,44.8,49.6,51.7,49.7,44.7,35.7,21.9,1.8,0,0,0,0,0,0,0
2024,10,3,0,0,0,0,0,0,7.5,22.6,36.1,45.7,50.3,52.5,50.6,45.7,36,22.1,1.2,0,0,0,0,0,0,0
2024,10,4,0,0,0,0,0,0,7.5,22.5,36,45.4,50.9,52.3,48,44.3,36.5,21.9,1,0,0,0,0,0,0,0
2024,10,5,0,0,0,0,0,0,7.3,21.7,35.4,44.5,49.9,52.1,50.5,45.4,35.9,21.5,0.8,0,0,0,0,0,0,0
2024,10,6,0,0,0,0,0,0,7,21.5,34.9,44.6,50.6,52.8,50.8,45.5,35.7,21.2,0.6,0,0,0,0,0,0,0
2024,10,7,0,0,0,0,0,0,7.4,21.7,34.5,44.8,49.1,52,51,45.8,36.3,20.9,0.5,0,0,0,0,0,0,0
2024,10,8,0,0,0,0,0,0,7.4,21.7,34.7,45.2,49.7,50.6,50.8,45.9,36,20.7,0.4,0,0,0,0,0,0,0
2024,10,9,0,0,0,0,0,0,7.2,22.5,36.4,46,51.7,52.9,50.7,46.1,36.1,20.9,0.3,0,0,0,0,0,0,0
2024,10,10,0,0,0,0,0,0,6.8,22,35.3,44.7,48,52.3,51.3,45.5,36.4,20.4,0.3,0,0,0,0,0,0,0
2024,10,11,0,0,0,0,0,0,6.9,21.5,34.5,44.7,49.8,52,50.4,45.3,35.6,20.1,0.2,0,0,0,0,0,0,0
2024,10,12,0,0,0,0,0,0,5.9,22.2,36,44.5,47.6,50.3,48.9,45.1,35.8,19.8,0.1,0,0,0,0,0,0,0
2024,10,13,0,0,0,0,0,0,6.1,20.7,35.2,44.1,50,52,50.6,45.5,35.8,19.7,0.1,0,0,0,0,0,0,0
2024,10,14,0,0,0,0,0,0,5.4,21,34.1,42.7,49,50.1,49.8,44.7,35.1,19.3,0.1,0,0,0,0,0,0,0
2024,10,15,0,0,0,0,0,0,5.7,20.4,34.7,44.5,50.1,52.7,51,45.1,35.3,19.2,0.1,0,0,0,0,0,0,0
2024,10,16,0,0,0,0,0,0,5,20.7,34.1,44.2,50.4,52,50.5,45.1,35,18.5,0,0,0,0,0,0,0,0
2024,10,17,0,0,0,0,0,0,4.5,20.9,35.5,45,49.5,50.6,50.3,45.3,35,18.6,0,0,0,0,0,0,0,0
2024,10,18,0,0,0,0,0,0,4.4,20.3,34.8,44.2,49.6,49.3,49.5,44.5,34.8,18.5,0,0,0,0,0,0,0,0
2024,10,19,0,0,0,0,0,0,4.3,20.3,34.7,44,49.7,51.4,50.1,44.8,34.7,17.8,0,0,0,0,0,0,0,0
2024,10,20,0,0,0,0,0,0,3.9,20,34.8,44.9,49.4,51.8,49.7,44.6,34.5,17.8,0,0,0,0,0,0,0,0
2024,10,21,0,0,0,0,0,0,3.8,19.9,34.4,43.5,46.9,48.6,47.1,42,33.8,16.9,0,0,0,0,0,0,0,0
2024,10,22,0,0,0,0,0,0,3.5,19.2,32.3,42,46.2,48.2,46.4,41.9,32.8,16.7,0,0,0,0,0,0,0,0
2024,10,23,0,0,0,0,0,0,3.4,19,32.3,42.4,47.6,49.4,47.9,42.2,32.4,16.3,0,0,0,0,0,0,0,0
2024,10,24,0,0,0,0,0,0,3.2,19.4,32.4,40.7,47.1,48.2,48.3,42.6,32.2,15.8,0,0,0,0,0,0,0,0
2024,10,25,0,0,0,0,0,0,2.9,18.9,32.6,40,45.4,47.7,46.6,41.2,31.6,16.1,0,0,0,0,0,0,0,0
2024,10,26,0,0,0,0,0,0,1.9,18.7,32.1,39.6,45.1,46.5,46.4,41.4,31.3,15.5,0,0,0,0,0,0,0,0
2024,10,27,0,0,0,0,0,0,2.5,18.8,33.3,43.3,48.6,50.5,48.6,42.3,31.6,15.9,0,0,0,0,0,0,0,0
2024,10,28,0,0,0,0,0,0,2.3,18.8,32.8,43.2,48.5,50.4,48.8,42.7,32.1,15.6,0,0,0,0,0,0,0,0
2024,10,29,0,0,0,0,0,0,2,18.8,33.5,43.2,47.5,48.1,46.7,40.8,31.4,14.5,0,0,0,0,0,0,0,0
2024,10,30,0,0,0,0,0,0,1.8,18.4,32.6,41.9,47.1,47.5,44.7,40,29.7,14.7,0,0,0,0,0,0,0,0
2024,10,31,0,0,0,0,0,0,2.2,18,32,39.7,46,48.8,46.8,40.5,30.3,14.2,0,0,0,0,0,0,0,0
2024,11,1,0,0,0,0,0,0,2.2,18.6,33.1,42.8,48.7,50.6,47.7,41.7,30.8,14.4,0,0,0,0,0,0,0,0
2024,11,2,0,0,0,0,0,0,1.9,18.5,33.5,43.3,48.1,48.5,45.5,41.8,31,14,0,0,0,0,0,0,0,0
2024,11,3,0,0,0,0,0,0,1.7,18.1,32.5,41.4,48.7,50.1,48,42.3,31,12.9,0,0,0,0,0,0,0,0
2024,11,4,0,0,0,0,0,0,1.5,17.9,32.6,42,47.5,48.2,46.9,41.7,31,13.7,0,0,0,0,0,0,0,0
2024,11,5,0,0,0,0,0,0,1.4,17.6,31.2,40.1,46.7,47.7,45.7,41,30.4,13.1,0,0,0,0,0,0,0,0
2024,11,6,0,0,0,0,0,0,1,17.8,31.8,41.9,47.1,47,47.2,41.1,29.8,12.5,0,0,0,0,0,0,0,0
2024,11,7,0,0,0,0,0,0,0.6,17.5,31.5,41.3,44.3,45.1,43.4,39.6,30.1,12.3,0,0,0,0,0,0,0,0
2024,11,8,0,0,0,0,0,0,0.5,16.8,30.7,39.2,43.6,45.2,44.5,39.1,28.7,10.8,0,0,0,0,0,0,0,0
2024,11,9,0,0,0,0,0,0,0.4,16.6,30.4,39.6,43.8,45,43.3,37.6,28.1,11,0,0,0,0,0,0,0,0
2024,11,10,0,0,0,0,0,0,0.3,16,29.4,38.1,43.4,44.8,43.8,38.5,28.1,11.3,0,0,0,0,0,0,0,0
2024,11,11,0,0,0,0,0,0,0.3,16.1,30.3,39.9,45,47.3,45.4,39.4,28.1,11.3,0,0,0,0,0,0,0,0
2024,11,12,0,0,0,0,0,0,0.3,16.6,30.5,40.2,45.2,46.9,46.2,40,28.8,10.5,0,0,0,0,0,0,0,0
2024,11,13,0,0,0,0,0,0,0.2,16.3,31.1,39.9,44.9,45.3,43.3,38.8,28.8,10.7,0,0,0,0,0,0,0,0
2024,11,14,0,0,0,0,0,0,0.2,16.3,31.1,41.7,47,48.6,46.8,40.4,28.1,9.8,0,0,0,0,0,0,0,0
2024,11,15,0,0,0,0,0,0,0.2,16.2,31.2,40.4,45.5,46.9,43,37.9,28.3,10.4,0,0,0,0,0,0,0,0
2024,11,16,0,0,0,0,0,0,0.1,16,30.4,40.3,45.3,46.1,45,39.6,28,9.7,0,0,0,0,0,0,0,0
2024,11,17,0,0,0,0,0,0,0.1,16.2,31.6,41.4,45.4,47.1,44.2,37.9,28.1,9.3,0,0,0,0,0,0,0,0
2024,11,18,0,0,0,0,0,0,0.1,15.2,29.2,38.8,43.5,44.4,43.4,37.6,27.6,8.9,0,0,0,0,0,0,0,0
2024,11,19,0,0,0,0,0,0,0.1,14.8,28.7,39.1,44.2,45.6,43.4,38.5,27.3,9.3,0,0,0,0,0,0,0,0
2024,11,20,0,0,0,0,0,0,0.1,14.9,29.3,38.2,44.5,46.1,43.6,38.3,27.4,9,0,0,0,0,0,0,0,0
2024,11,21,0,0,0,0,0,0,0,14.8,28.4,38.5,43.8,45.4,43.9,38.1,27.4,8.9,0,0,0,0,0,0,0,0
2024,11,22,0,0,0,0,0,0,0,14.5,28,36.6,41.5,42.9,41.9,36.8,26.6,8.2,0,0,0,0,0,0,0,0
2024,11,23,0,0,0,0,0,0,0,14.1,27.5,37.7,41.4,44.5,42.6,37.1,25.9,8.1,0,0,0,0,0,0,0,0
2024,11,24,0,0,0,0,0,0,0,14.6,29.3,38.9,44.5,47.2,44.6,38.3,26.1,8,0,0,0,0,0,0,0,0
2024,11,25,0,0,0,0,0,0,0,14.3,28.3,38.5,43.7,46,43.4,38.3,27.2,8.1,0,0,0,0,0,0,0,0
2024,11,26,0,0,0,0,0,0,0,14,29.1,38.6,43.8,46.5,44.6,38.3,27,7.8,0,0,0,0,0,0,0,0
2024,11,27,0,0,0,0,0,0,0,13.8,28.8,38.7,42.8,46,42.8,38.3,26.9,7.7,0,0,0,0,0,0,0,0
2024,11,28,0,0,0,0,0,0,0,13.9,28.6,38,45.1,47,45,38.9,27.1,7.9,0,0,0,0,0,0,0,0
2024,11,29,0,0,0,0,0,0,0,13.8,28.7,37.8,44,47.1,44.9,39,27.4,7.9,0,0,0,0,0,0,0,0
2024,11,30,0,0,0,0,0,0,0,13.4,28,38.8,44.1,46.4,44.9,39,27.3,7.7,0,0,0,0,0,0,0,0
2024,12,1,0,0,0,0,0,0,0,13.3,28,37.4,42.3,45.2,44.4,39.1,27,6.7,0,0,0,0,0,0,0,0
2024,12,2,0,0,0,0,0,0,0,13,29,40.2,46.4,47.9,46.3,40.2,27.6,8,0,0,0,0,0,0,0,0
2024,12,3,0,0,0,0,0,0,0,13,28.7,39.8,44.5,45.5,41.9,38,27.5,7.8,0,0,0,0,0,0,0,0
2024,12,4,0,0,0,0,0,0,0,12.5,26.9,37.5,43,44.8,42.9,38.8,28.5,8.2,0,0,0,0,0,0,0,0
2024,12,5,0,0,0,0,0,0,0,12.1,26.8,37.5,42.6,44.3,44,38.1,26.6,7.7,0,0,0,0,0,0,0,0
2024,12,6,0,0,0,0,0,0,0,12,27.8,38.9,45.3,47.2,44.8,38.4,26.4,7.6,0,0,0,0,0,0,0,0
2024,12,7,0,0,0,0,0,0,0,11.6,27,37.8,42.7,42.2,40.5,37.3,27,7.8,0,0,0,0,0,0,0,0
2024,12,8,0,0,0,0,0,0,0,11.7,26,35.6,41.6,44.3,42.7,37.3,26.2,7.8,0,0,0,0,0,0,0,0
2024,12,9,0,0,0,0,0,0,0,11.9,26.1,36,40.8,44.2,41.7,37,26.5,7.9,0,0,0,0,0,0,0,0
2024,12,10,0,0,0,0,0,0,0,11.4,26.7,35.6,40.8,42.5,42.6,37.3,26,7.2,0,0,0,0,0,0,0,0
2024,12,11,0,0,0,0,0,0,0,11,25.8,36.6,42.4,44.7,42.3,37.1,26.2,7.9,0,0,0,0,0,0,0,0
2024,12,12,0,0,0,0,0,0,0,11.2,26.3,37.2,43,45.3,44.1,38.2,26.9,7.5,0,0,0,0,0,0,0,0
2024,12,13,0,0,0,0,0,0,0,10.8,26.3,36.3,43.5,45.9,44.5,38.6,26.8,7.5,0,0,0,0,0,0,0,0
2024,12,14,0,0,0,0,0,0,0,11.1,25.8,35.4,41.1,44.5,41.3,36.5,27.3,8,0,0,0,0,0,0,0,0
2024,12,15,0,0,0,0,0,0,0,11,25.1,35.4,41.6,42.3,41.6,37,26.6,7.6,0,0,0,0,0,0,0,0
2024,12,16,0,0,0,0,0,0,0,10.6,24.8,35,40.2,42.8,40.3,36.6,26.2,7.5,0,0,0,0,0,0,0,0
2024,12,17,0,0,0,0,0,0,0,10.1,24.7,35.5,41.1,42.9,41.5,37.2,26.4,7.8,0,0,0,0,0,0,0,0
2024,12,18,0,0,0,0,0,0,0,10.2,24.7,35.4,41.2,44.8,42.9,37.8,26.1,7.8,0,0,0,0,0,0,0,0
2024,12,19,0,0,0,0,0,0,0,10.7,25.8,37.3,44.1,46.9,44.9,39.1,27.5,8.4,0,0,0,0,0,0,0,0
2024,12,20,0,0,0,0,0,0,0,10.5,25.2,36.5,43.7,46.5,44.3,38.7,27.7,8.4,0,0,0,0,0,0,0,0
2024,12,21,0,0,0,0,0,0,0,10.3,24.5,35.8,41.3,45.2,43.7,38.3,27.5,8.3,0,0,0,0,0,0,0,0
2024,12,22,0,0,0,0,0,0,0,10.1,24.9,36.7,43.1,45.7,43.9,38.6,26.8,8.5,0,0,0,0,0,0,0,0
2024,12,23,0,0,0,0,0,0,0,10,25.6,36.7,41.8,45.1,44.2,38.9,27.7,8.8,0,0,0,0,0,0,0,0
2024,12,24,0,0,0,0,0,0,0,10.3,24.9,34.9,40.9,44.8,43.5,38.3,27.5,8.6,0,0,0,0,0,0,0,0
2024,12,25,0,0,0,0,0,0,0,9.5,25.2,36,42.4,44.8,43.3,38.6,27.9,9.2,0,0,0,0,0,0,0,0
2024,12,26,0,0,0,0,0,0,0,9.3,23.8,34.6,40.7,41.6,40.2,35.8,27.7,9.7,0,0,0,0,0,0,0,0
2024,12,27,0,0,0,0,0,0,0,9.1,23.9,35.4,40.4,42.9,41.8,37.3,27.1,9.6,0,0,0,0,0,0,0,0
2024,12,28,0,0,0,0,0,0,0,9.4,23.1,34.3,40.9,42.9,41.3,36.1,26.9,9.3,0,0,0,0,0,0,0,0
2024,12,29,0,0,0,0,0,0,0,9.4,23.5,33.9,40,43,41.1,38.9,27.7,10.1,0,0,0,0,0,0,0,0
2024,12,30,0,0,0,0,0,0,0,8.9,24.7,36.4,44,46.5,45.4,39.4,27.6,9.5,0,0,0,0,0,0,0,0
2024,12,31,0,0,0,0,0,0,0,8.9,24.5,36.1,41.2,45,42.6,37.4,29.2,11,0,0,0,0,0,0,0,0
