"Year","Month","Day","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
2024,7,1,0,0,0,0,0,17.3,27.7,32,33.1,35.5,37.3,34.5,36.1,38.1,36.9,34.4,28.6,16.7,0,0,0,0,0,0
2024,7,2,0,0,0,0,0,16.2,26.2,31,35,36.1,35.1,35.8,36.7,37,36.4,34.4,28.5,18,0.4,0,0,0,0,0
2024,7,3,0,0,0,0,0,16.4,27.6,33.7,35.7,37.5,37.6,35.7,36.7,36.8,36.4,34.7,29,17.6,0,0,0,0,0,0
2024,7,4,0,0,0,0,0,15.8,26.3,34.2,38.9,39.9,40.2,38.2,35.7,36.7,36,34,28.7,17.9,0,0,0,0,0,0
2024,7,5,0,0,0,0,0,16.6,26.6,32.4,34.9,35.5,36.5,37.7,37.5,36.9,36.2,34.2,29,18.1,0,0,0,0,0,0
2024,7,6,0,0,0,0,0,16.1,25.8,31.5,34.2,35.7,36.7,36.7,37.6,37.5,36.5,34.6,28.6,16.3,0,0,0,0,0,0
2024,7,7,0,0,0,0,0,15.9,26.9,33.2,36.5,37.8,38.2,38.1,38.1,38,36.5,34.6,28.6,17.7,0.3,0,0,0,0,0
2024,7,8,0,0,0,0,0,15.5,26.2,32.6,35.7,37,37.2,37.9,38.7,38.3,37,34.9,29.1,17.7,0,0,0,0,0,0
2024,7,9,0,0,0,0,0,18,27.3,32.3,36.2,37.7,37.9,38.3,38.1,38.3,37.4,34.6,28.2,16.5,0,0,0,0,0,0
2024,7,10,0,0,0,0,0,17.4,26.3,30.8,35.4,35.7,36,35.5,36,36.4,36.6,33.9,28.3,17.4,0,0,0,0,0,0
2024,7,11,0,0,0,0,0,16.7,26.5,32.3,34.8,35.6,35.6,36.4,37.4,37,35.8,34.3,28.6,17.3,0,0,0,0,0,0
2024,7,12,0,0,0,0,0,14.4,25.5,31.9,34.8,35.7,36.7,35.7,37.4,37.3,36.4,34.3,28.8,17.4,0,0,0,0,0,0
2024,7,13,0,0,0,0,0,15.2,25.8,32.3,35.3,36.6,37.6,37.7,37.8,37.4,36.7,34.8,29.4,18,0,0,0,0,0,0
2024,7,14,0,0,0,0,0,14,25.9,33.6,36.4,38,38.3,38.3,38.6,38.3,37.1,35.2,30.1,19,0,0,0,0,0,0
2024,7,15,0,0,0,0,0,16.2,27.4,33.4,36.2,37.2,37.8,38.1,37.7,37.2,37,34.6,29.5,18.3,0,0,0,0,0,0
2024,7,16,0,0,0,0,0,15.5,25.3,30.9,35.6,36.6,37.3,37.5,37.5,36.9,36.1,34.1,28.4,17,0,0,0,0,0,0
2024,7,17,0,0,0,0,0,15.2,25.7,30.5,34.9,36.3,36.1,36.4,36.2,36.3,35.9,33.6,28.1,16,0,0,0,0,0,0
2024,7,18,0,0,0,0,0,15.5,25.6,31.6,34.2,34.9,35.6,36,36.1,35.7,35.2,33.8,28.7,17.4,0,0,0,0,0,0
2024,7,19,0,0,0,0,0,13.1,24.5,32.4,35.8,36.5,36.7,36.8,36.4,36.3,35.6,33.7,28.4,17,0,0,0,0,0,0
2024,7,20,0,0,0,0,0,12.9,24.2,30.5,35.8,36.7,37,37,37.3,36.9,36,34.5,28.2,15.2,0,0,0,0,0,0
2024,7,21,0,0,0,0,0,14.9,26.3,32.2,33.7,35.6,36.2,36.3,36.9,37.2,36.7,33.6,26.1,14,0,0,0,0,0,0
2024,7,22,0,0,0,0,0,14.6,25.3,32,34.4,35.6,35.6,36.7,37.2,36.9,36.1,33.1,25.4,11.7,0,0,0,0,0,0
2024,7,23,0,0,0,0,0,14.5,25.9,31.7,35,35.1,34.6,35.5,36.6,38.4,36.3,33.4,25.8,11.9,0,0,0,0,0,0
2024,7,24,0,0,0,0,0,13.5,24.4,30.1,32.3,32.9,35,34.6,34.4,34.5,35.3,29.6,24.8,12.5,0,0,0,0,0,0
2024,7,25,0,0,0,0,0,14.2,25.3,30.8,31.7,32.4,35.7,36.6,36.4,35.5,33.2,33,25.9,13.6,0,0,0,0,0,0
2024,7,26,0,0,0,0,0,13.3,25.8,31.7,33.4,33.5,35.8,37.3,36.9,36.6,35.4,33,24.8,11.2,0,0,0,0,0,0
2024,7,27,0,0,0,0,0,12.5,23.3,31.1,34.3,34.7,34.6,36.9,37.1,37,35.7,32.4,25.5,13.7,0,0,0,0,0,0
2024,7,28,0,0,0,0,0,12.6,24.3,31.2,33.9,34.4,35.5,36.2,37.1,37.1,35.8,32.8,25.2,11.4,0,0,0,0,0,0
2024,7,29,0,0,0,0,0,11.7,24.5,32.7,36.4,36.8,36.7,37.4,37.7,37.1,36.1,33.5,25.6,11.4,0,0,0,0,0,0
2024,7,30,0,0,0,0,0,12.9,26.2,34,37.3,38.7,38.8,38.9,38.6,37.9,36.3,33.7,26.2,11.5,0,0,0,0,0,0
2024,7,31,0,0,0,0,0,12.9,25.9,34.7,38.1,38.9,39.5,39.5,39.3,39.1,38,36.3,30.6,16.6,0,0,0,0,0,0
2024,8,1,0,0,0,0,0,12.8,27,34.7,38,39.1,39.6,39.9,39.9,39.6,38.5,36.4,30.3,15,0,0,0,0,0,0
2024,8,2,0,0,0,0,0,11.5,23.8,33.8,38.8,39.8,39.7,39.8,39.8,39.9,38.8,37,31.1,16.5,0,0,0,0,0,0
2024,8,3,0,0,0,0,0,13.3,26.4,34.5,37.5,38.2,39.2,38.7,38.3,38.4,39,36.3,29.6,14.6,0,0,0,0,0,0
2024,8,4,0,0,0,0,0,12.6,25.8,34.3,37.6,38.1,39.9,37.6,37,37.7,38.1,36.1,29.6,14.6,0,0,0,0,0,0
2024,8,5,0,0,0,0,0,11.8,25.7,32.6,36.3,36.4,34.8,37.8,38.5,38.6,38.3,35.3,29.2,14.7,0,0,0,0,0,0
2024,8,6,0,0,0,0,0,12.1,26,33.6,33.7,34.4,38.6,38.2,38.7,37.9,36.5,35.6,29.2,14.3,0,0,0,0,0,0
2024,8,7,0,0,0,0,0,12.4,26,33.2,36.8,37.5,37.3,38.3,39.1,39,37.8,36.1,29.3,13.4,0,0,0,0,0,0
2024,8,8,0,0,0,0,0,12.5,25.9,33.4,37,37.8,37.4,37.7,38,38.3,38.3,35.4,29.3,14.1,0,0,0,0,0,0
2024,8,9,0,0,0,0,0,11.5,24.7,32.9,36.1,37.1,37.3,37.8,38.7,38.6,37.9,35.5,29.5,13.9,0,0,0,0,0,0
2024,8,10,0,0,0,0,0,10.5,24.7,33.9,34.8,36.8,38.5,38.8,38.7,38.4,37.7,35.5,29.8,14,0,0,0,0,0,0
2024,8,11,0,0,0,0,0,10.8,25.1,32.5,36,36.5,36.1,36.8,36.8,37.1,37.5,34.8,28.6,12.9,0,0,0,0,0,0
2024,8,12,0,0,0,0,0,9.9,25.3,32.2,35.8,36.3,36.8,36.5,36.8,36.8,35.7,34.4,27.5,11.4,0,0,0,0,0,0
2024,8,13,0,0,0,0,0,10,24.6,32.3,35.6,37.7,37.9,38.1,38.2,37.6,36.6,34.8,27.5,9.8,0,0,0,0,0,0
2024,8,14,0,0,0,0,0,10.7,24.9,33.8,37.7,38.3,38.6,38.5,38.7,38.4,37.3,35.3,28.6,12.2,0,0,0,0,0,0
2024,8,15,0,0,0,0,0,11,26.2,34.3,37.9,39.2,39.4,39.6,39.4,38.8,37.6,35.5,29.3,11.8,0,0,0,0,0,0
2024,8,16,0,0,0,0,0,10.7,25.2,32.8,34.4,36,37.1,36,36.6,37.8,37.9,35.5,28.4,11,0,0,0,0,0,0
2024,8,17,0,0,0,0,0,10.6,25.9,31.8,35.3,36.8,36.7,36.5,38.7,38.8,37.7,35.5,28.8,11,0,0,0,0,0,0
2024,8,18,0,0,0,0,0,10.4,25.9,32.9,36.8,37.9,39,39.6,39.4,38.9,38.4,35.5,28.4,9.7,0,0,0,0,0,0
2024,8,19,0,0,0,0,0,9.4,25.6,33,38.2,38.7,39,39.3,39.3,39.2,38.3,35.7,28.6,9.6,0,0,0,0,0,0
2024,8,20,0,0,0,0,0,10,26.1,33.2,37.4,38.5,38.9,39.3,38.9,39,38.3,35.2,28.1,8.9,0,0,0,0,0,0
2024,8,21,0,0,0,0,0,9.5,24.8,33.1,36.4,37.6,37.6,37.1,38,38.6,37.7,35.2,27.5,9.1,0,0,0,0,0,0
2024,8,22,0,0,0,0,0,8,24.7,31.4,34,36,37.4,37.3,37,38.2,37.7,34.9,27.8,8.8,0,0,0,0,0,0
2024,8,23,0,0,0,0,0,8,24.4,31.2,36.4,37.6,37.3,35.8,35.6,36.8,37.4,33.9,26.5,7.2,0,0,0,0,0,0
2024,8,24,0,0,0,0,0,7.9,26,33.3,34.7,36.2,36.1,34.4,35.9,37,36.5,34.1,26.7,7.4,0,0,0,0,0,0
2024,8,25,0,0,0,0,0,7.7,25.2,32.8,35.7,36.6,36.4,36.9,37.2,37.4,36.6,34,25.6,5.2,0,0,0,0,0,0
2024,8,26,0,0,0,0,0,6.5,24.4,33.4,37.1,37.7,37.8,37.9,38.2,37.7,36.7,34.8,26.4,6.2,0,0,0,0,0,0
2024,8,27,0,0,0,0,0,7.1,25.6,33.3,37.6,38.8,39.2,39.2,39,38.6,37.1,34.9,27.3,6.7,0,0,0,0,0,0
2024,8,28,0,0,0,0,0,6.3,25.3,34.8,38.2,39.3,39.8,39.6,39.4,39.1,37.9,35.6,27.6,6.6,0,0,0,0,0,0
2024,8,29,0,0,0,0,0,7.1,26.4,34.5,37.6,38.1,38.4,38.9,39.1,39,38.6,35.2,26.5,6,0,0,0,0,0,0
2024,8,30,0,0,0,0,0,7,25.9,33.4,35.4,35.1,36.8,36.6,36.1,36.5,37.6,33.6,26,5.8,0,0,0,0,0,0
2024,8,31,0,0,0,0,0,5.7,24.4,32.7,35.1,36.2,36.4,34.6,36.2,36.1,34.7,33.6,26.3,5.4,0,0,0,0,0,0
2024,9,1,0,0,0,0,0,5.8,23.9,32.8,37.3,38.4,38.8,38.8,38.3,37.4,35.7,34,25.6,5,0,0,0,0,0,0
2024,9,2,0,0,0,0,0,5.3,23.7,32.7,37.1,38.6,39,38.6,38.7,38.1,37.1,34.3,25.8,4.8,0,0,0,0,0,0
2024,9,3,0,0,0,0,0,5.9,25.1,31.4,33.7,36.1,38,38.4,38.1,38.2,37.4,34.1,25.8,4.4,0,0,0,0,0,0
2024,9,4,0,0,0,0,0,5.9,25.3,31.8,35,36.3,36.3,36.4,37.3,37.4,36.7,33.6,25.4,3.6,0,0,0,0,0,0
2024,9,5,0,0,0,0,0,6.2,24.9,32.2,35.9,36.3,36.6,36.1,36.5,37.3,36.3,33.5,24.6,2.1,0,0,0,0,0,0
2024,9,6,0,0,0,0,0,5.5,25,32.7,34.3,36.3,36.9,36.6,37.8,37.5,36.3,33,23.3,0.1,0,0,0,0,0,0
2024,9,7,0,0,0,0,0,0,25,32.9,36.1,36.2,35.8,36.5,36.6,36.5,36.2,33.1,24,0.3,0,0,0,0,0,0
2024,9,8,0,0,0,0,0,0,23.7,31.9,35.4,36.5,36.5,36.2,35.6,34.5,35.7,31.9,22,0.7,0,0,0,0,0,0
2024,9,9,0,0,0,0,0,0,24.7,33.5,36,34.4,34.5,36.6,36.5,37.3,35.2,31.9,19.7,0,0,0,0,0,0,0
2024,9,10,0,0,0,0,0,0,23.7,32.3,36.1,37.1,38.6,38.7,38.8,38.5,36.4,32.8,22.8,1.2,0,0,0,0,0,0
2024,9,11,0,0,0,0,0,0,25.6,34.9,37.8,38.7,39.3,39.7,40.1,39.7,38.1,33.9,23.5,1,0,0,0,0,0,0
2024,9,12,0,0,0,0,0,0,25.9,34.8,37.8,39.6,40.1,40,39.8,39.4,38.4,33.5,23.1,0.6,0,0,0,0,0,0
2024,9,13,0,0,0,0,0,0,24.7,33.6,36.9,38.2,38.6,37.1,36.8,35.8,37.2,31.2,22.4,0.3,0,0,0,0,0,0
2024,9,14,0,0,0,0,0,0,24,32,36,37.3,37.8,37.9,37.5,36.5,35.4,30.9,19.3,0,0,0,0,0,0,0
2024,9,15,0,0,0,0,0,0,24.4,32.8,36.6,37.3,37.5,37.3,36.1,35.9,34.8,30.9,18.2,0,0,0,0,0,0,0
2024,9,16,0,0,0,0,0,0,24.5,32.5,35.9,36.8,37.3,36.8,37.2,37.2,34.7,31.9,20.6,0,0,0,0,0,0,0
2024,9,17,0,0,0,0,0,0,26,35.5,38.6,40.7,41.8,40.4,41.5,40.6,37.6,34.6,21.9,0,0,0,0,0,0,0
2024,9,18,0,0,0,0,0,0,27.2,37.4,41.3,42.5,42.6,42.3,42,41.4,39.6,34,21.4,0,0,0,0,0,0,0
2024,9,19,0,0,0,0,0,0,26.3,36.6,40.7,41.4,41.6,41.3,40.4,40.1,39.1,33.1,20.3,0,0,0,0,0,0,0
2024,9,20,0,0,0,0,0,0,25.7,35.1,38.9,40.4,40.2,40,39.2,38.7,37.7,31.3,17.7,0,0,0,0,0,0,0
2024,9,21,0,0,0,0,0,0,24.7,34.4,37.9,38,37.7,36.9,37.8,36.8,36.3,32.1,18.3,0,0,0,0,0,0,0
2024,9,22,0,0,0,0,0,0,25.4,34.9,38.5,40.1,40.4,40.4,40.3,39.3,35.7,32.4,17.9,0,0,0,0,0,0,0
2024,9,23,0,0,0,0,0,0,25.1,35,39.3,40,40.2,39.8,39.9,38.8,37.5,32.9,17.2,0,0,0,0,0,0,0
2024,9,24,0,0,0,0,0,0,24.8,34.6,38.9,40.2,40.2,40,40.1,39.9,38.1,32.6,16.7,0,0,0,0,0,0,0
2024,9,25,0,0,0,0,0,0,25.2,34.5,38.7,37.9,38.9,39,39.3,39.4,37.9,31.7,15.6,0,0,0,0,0,0,0
2024,9,26,0,0,0,0,0,0,25.9,36.4,40.1,40.8,40.9,40.9,40.5,39.7,37.6,32.2,16.1,0,0,0,0,0,0,0
2024,9,27,0,0,0,0,0,0,25.3,35.1,38.5,39,39.8,39.7,38.4,38.4,37.6,31.1,12.8,0,0,0,0,0,0,0
2024,9,28,0,0,0,0,0,0,24.2,33.9,38.2,38.9,37.9,37.8,37.8,37.1,36.4,29.6,14.1,0,0,0,0,0,0,0
2024,9,29,0,0,0,0,0,0,24,33.8,37.3,36.7,36.5,36.9,36.8,36.6,34.7,30.1,13.4,0,0,0,0,0,0,0
2024,9,30,0,0,0,0,0,0,24.5,33.1,36.5,37.2,36.9,34.8,35.2,35.3,36,30.2,11,0,0,0,0,0,0,0
2024,10,1,0,0,0,0,0,0,24.5,33,35.2,37.1,37.2,36.9,36.7,36.2,35.6,28.4,9.6,0,0,0,0,0,0,0
2024,10,2,0,0,0,0,0,0,24.4,33.4,37.1,37,35.7,34.8,37,36.9,34.8,28.7,9,0,0,0,0,0,0,0
2024,10,3,0,0,0,0,0,0,23.3,33.4,37.5,38.2,39.2,39,39.3,38.1,35.7,28,7.3,0,0,0,0,0,0,0
2024,10,4,0,0,0,0,0,0,21.2,33.2,38.2,39.8,40.5,39.7,40.5,38.4,36.5,29.1,9.3,0,0,0,0,0,0,0
2024,10,5,0,0,0,0,0,0,24.2,34.8,39.5,40,39.6,39.6,39.6,39,36.4,29.7,9.2,0,0,0,0,0,0,0
2024,10,6,0,0,0,0,0,0,23.2,33.6,37.6,38.4,38,40.3,40.1,39,37.4,30,8.6,0,0,0,0,0,0,0
2024,10,7,0,0,0,0,0,0,20.1,32.7,37.9,38.1,38.2,39.7,40.1,39.2,37.1,29.1,6.2,0,0,0,0,0,0,0
2024,10,8,0,0,0,0,0,0,24.4,36.2,40.4,41.4,41.3,41,40.9,40.2,37.8,31.1,9.7,0,0,0,0,0,0,0
2024,10,9,0,0,0,0,0,0,24.9,36.2,39.9,40.7,41.5,42.1,42.4,40.8,38,30.4,7.8,0,0,0,0,0,0,0
2024,10,10,0,0,0,0,0,0,23.7,34.6,38.6,39.5,39.2,39,39.4,38.7,38.6,29.8,8.5,0,0,0,0,0,0,0
2024,10,11,0,0,0,0,0,0,20.6,33.8,37.9,39.8,39.2,38.8,38.6,38.9,36.1,27.6,6.4,0,0,0,0,0,0,0
2024,10,12,0,0,0,0,0,0,21.4,30.7,36.5,36.8,37.6,39.5,39.7,39.4,36.8,30.2,7.5,0,0,0,0,0,0,0
2024,10,13,0,0,0,0,0,0,19.6,33.3,39.7,39.7,40.6,40.5,40.9,40,37.7,30.4,6.5,0,0,0,0,0,0,0
2024,10,14,0,0,0,0,0,0,21.5,32.4,36.4,39.3,39.5,38.4,38.1,37.2,37.7,28.7,6.7,0,0,0,0,0,0,0
2024,10,15,0,0,0,0,0,0,21.6,31.9,36.5,37.8,37.4,36.8,38.1,38.2,35.6,28.7,5.7,0,0,0,0,0,0,0
2024,10,16,0,0,0,0,0,0,21.1,32.5,37.9,39.5,39,39.3,40.8,39.9,36.1,28.2,4.6,0,0,0,0,0,0,0
2024,10,17,0,0,0,0,0,0,18.9,32.6,39.7,40.7,40.2,40,39.7,39.6,37.6,28.3,3.8,0,0,0,0,0,0,0
2024,10,18,0,0,0,0,0,0,21.4,33,37.9,39.1,39.2,38.7,38.1,38.5,37.3,28.5,4.2,0,0,0,0,0,0,0
2024,10,19,0,0,0,0,0,0,21,33.1,39.5,40.8,40.8,40.6,40.6,39.5,36.9,28.9,3.2,0,0,0,0,0,0,0
2024,10,20,0,0,0,0,0,0,21.4,33.6,38.8,39,39,39.2,40.6,39.9,37.8,29.2,2.7,0,0,0,0,0,0,0
2024,10,21,0,0,0,0,0,0,20.7,33.5,39.4,40.8,40.2,39,38.3,38.1,37.9,27.4,1.7,0,0,0,0,0,0,0
2024,10,22,0,0,0,0,0,0,19.4,30.8,37.4,38.5,38.2,38,38.2,37.7,35.7,26.5,1.2,0,0,0,0,0,0,0
2024,10,23,0,0,0,0,0,0,19.5,31.8,36.1,36.7,37.5,37.1,36.7,35.9,34.9,25.7,1.1,0,0,0,0,0,0,0
2024,10,24,0,0,0,0,0,0,19,31.4,37.2,38.9,38.9,38.3,37.6,36.6,33.9,26.2,1,0,0,0,0,0,0,0
2024,10,25,0,0,0,0,0,0,18.8,31.7,37.2,38.1,37.9,38.3,37.5,36.7,34.8,26.3,5.2,0,0,0,0,0,0,0
2024,10,26,0,0,0,0,0,0,18.6,31.4,34.9,36.3,36.9,36.5,36.4,36,33.2,22.2,0,0,0,0,0,0,0,0
2024,10,27,0,0,0,0,0,0,17.1,30.5,36.1,36.4,36.6,37.5,38,37.6,34.3,26.4,3.3,0,0,0,0,0,0,0
2024,10,28,0,0,0,0,0,0,17.3,31.9,39,40.2,40.2,39.5,39.1,38.2,35.5,26.9,2.7,0,0,0,0,0,0,0
2024,10,29,0,0,0,0,0,0,17.6,32.3,39,40.1,40.2,39.5,38.9,38,36.2,26.4,1.9,0,0,0,0,0,0,0
2024,10,30,0,0,0,0,0,0,16.5,30.4,37.5,38.4,38.4,38.5,38.4,37.7,35.5,25.7,1.3,0,0,0,0,0,0,0
2024,10,31,0,0,0,0,0,0,13.2,29.3,36.3,36.9,37.5,36.9,34.8,35.7,34.2,24.8,0.5,0,0,0,0,0,0,0
2024,11,1,0,0,0,0,0,0,15.2,29.6,37,38.6,38.3,38.3,38.2,37.1,33.7,25.4,0.3,0,0,0,0,0,0,0
2024,11,2,0,0,0,0,0,0,14.2,30.2,36.3,37.5,37.7,38.4,38.4,37.7,35.3,25.6,0.2,0,0,0,0,0,0,0
2024,11,3,0,0,0,0,0,0,13.9,30.7,36.7,37.9,38.2,38,37.4,37.2,34.7,24.7,0.1,0,0,0,0,0,0,0
2024,11,4,0,0,0,0,0,0,11,29,36.4,37.4,36,34.6,35,34.9,35.4,23.6,0.1,0,0,0,0,0,0,0
2024,11,5,0,0,0,0,0,0,12.2,27.5,33.6,35.2,36.4,37.7,37.7,36.7,33.2,23.8,0.1,0,0,0,0,0,0,0
2024,11,6,0,0,0,0,0,0,12.9,29.5,35.6,36.8,35.2,36.9,37.3,36.4,33.6,22.5,0,0,0,0,0,0,0,0
2024,11,7,0,0,0,0,0,0,12.8,29.6,36.1,37.7,38,37.4,36.9,36.6,34.6,23.6,0,0,0,0,0,0,0,0
2024,11,8,0,0,0,0,0,0,12,30.4,35.7,37.1,36.8,36.3,35.4,35,33.4,22.4,0,0,0,0,0,0,0,0
2024,11,9,0,0,0,0,0,0,10.8,29.7,35.3,36.9,36.8,36.8,35.8,34.9,33.1,22.2,0,0,0,0,0,0,0,0
2024,11,10,0,0,0,0,0,0,10.4,28.7,34.3,35.6,33.8,34,33.7,32.8,32.4,20.5,0,0,0,0,0,0,0,0
2024,11,11,0,0,0,0,0,0,9.8,28.5,33.7,36.5,36.9,37,36.6,35.5,31.2,21.7,0,0,0,0,0,0,0,0
2024,11,12,0,0,0,0,0,0,10,31,38.3,39.3,39,38.5,37.5,36.5,34.2,22.8,0,0,0,0,0,0,0,0
2024,11,13,0,0,0,0,0,0,10,30.7,36.5,37.1,36.7,36.6,36.6,36.2,35,21.3,0,0,0,0,0,0,0,0
2024,11,14,0,0,0,0,0,0,6.5,27.6,36.4,38.2,38.4,37.9,37.8,36.2,32.1,18.2,0,0,0,0,0,0,0,0
2024,11,15,0,0,0,0,0,0,9.1,29.8,37.2,38.4,38.6,38.4,37.6,36.9,33.8,18.1,0,0,0,0,0,0,0,0
2024,11,16,0,0,0,0,0,0,4.3,25.3,35.7,37.6,37.9,37.4,36.2,34.9,32.1,15.6,0,0,0,0,0,0,0,0
2024,11,17,0,0,0,0,0,0,5.1,27.1,36.2,37.9,38.5,38.2,38.1,37.1,33.7,19.8,0,0,0,0,0,0,0,0
2024,11,18,0,0,0,0,0,0,7.6,27.4,34.3,34.7,36,36.2,35.2,34.9,33.5,18.2,0,0,0,0,0,0,0,0
2024,11,19,0,0,0,0,0,0,7.3,26.8,33.3,35.5,36.4,36.5,36.2,35.4,32.1,18.8,0,0,0,0,0,0,0,0
2024,11,20,0,0,0,0,0,0,0,27.6,34.1,35.5,36.4,36.4,36.2,35.8,32.9,18.5,0,0,0,0,0,0,0,0
2024,11,21,0,0,0,0,0,0,0,27.6,34.9,36,35.6,34.3,34.4,34.7,32.7,18.4,0,0,0,0,0,0,0,0
2024,11,22,0,0,0,0,0,0,0,27.6,34.6,34.8,33.7,34.5,33.5,32,31,17.4,0,0,0,0,0,0,0,0
2024,11,23,0,0,0,0,0,0,0,28.1,34.8,35.6,34.5,34,34.1,33,30.8,17.1,0,0,0,0,0,0,0,0
2024,11,24,0,0,0,0,0,0,0,26.2,33.7,34.7,34.9,34.2,32.7,32.9,29,12.4,0,0,0,0,0,0,0,0
2024,11,25,0,0,0,0,0,0,0,23,32.4,35.2,35.2,36,36,34.3,29.6,12.4,0,0,0,0,0,0,0,0
2024,11,26,0,0,0,0,0,0,0,28.2,36.7,38.2,37.8,37.4,37.1,35.6,30.4,13.2,0,0,0,0,0,0,0,0
2024,11,27,0,0,0,0,0,0,0,26.8,34.6,35.6,35.9,35,34.4,33.4,33,17.3,0,0,0,0,0,0,0,0
2024,11,28,0,0,0,0,0,0,0,26,33.6,37.3,37.2,36.8,36.9,35.9,31.7,17.1,0,0,0,0,0,0,0,0
2024,11,29,0,0,0,0,0,0,0,26.1,35.7,37.7,38,38,37.5,36.6,33.5,17.4,0,0,0,0,0,0,0,0
2024,11,30,0,0,0,0,0,0,0,28,36.8,38.4,38.5,38.1,37.7,36.9,33.5,17.3,0,0,0,0,0,0,0,0
2024,12,1,0,0,0,0,0,0,0,27.8,37.7,39.4,39.6,39.5,39.1,37.8,33.5,17.3,0,0,0,0,0,0,0,0
2024,12,2,0,0,0,0,0,0,0,27.9,37,39,39.5,38.3,38.7,38.1,35.2,18,0,0,0,0,0,0,0,0
2024,12,3,0,0,0,0,0,0,0,27.1,36,37.9,38.2,38.3,37.4,36.6,34.6,17.3,0,0,0,0,0,0,0,0
2024,12,4,0,0,0,0,0,0,0,25.4,34.2,35.8,35.4,34.1,33.7,34.4,32.1,15.6,0,0,0,0,0,0,0,0
2024,12,5,0,0,0,0,0,0,0,26.6,35.4,36.6,37.2,37,36.5,35.7,31.6,16.9,0,0,0,0,0,0,0,0
2024,12,6,0,0,0,0,0,0,0,26.4,35.3,37.8,38.1,37.9,37.5,36.4,33.1,16.9,0,0,0,0,0,0,0,0
2024,12,7,0,0,0,0,0,0,0,26.7,33.8,34.5,34.5,35.9,35.6,34.6,32.7,16.1,0,0,0,0,0,0,0,0
2024,12,8,0,0,0,0,0,0,0,25.2,34,35.4,35.1,34.3,32.9,32.1,31.3,15.3,0,0,0,0,0,0,0,0
2024,12,9,0,0,0,0,0,0,0,24.2,33.3,33.9,34.3,33.2,32.7,31.9,30.3,15.4,0,0,0,0,0,0,0,0
2024,12,10,0,0,0,0,0,0,0,24.3,33.2,35.4,35.6,35.3,34.4,33.6,30.3,16.6,0,0,0,0,0,0,0,0
2024,12,11,0,0,0,0,0,0,0,24.4,33.3,35.8,35.3,35.1,33.1,33,30.5,14.8,0,0,0,0,0,0,0,0
2024,12,12,0,0,0,0,0,0,0,25.1,34.8,36.8,36.8,37.2,36.6,35.6,31,17,0,0,0,0,0,0,0,0
2024,12,13,0,0,0,0,0,0,0,25,35.4,37.4,37.5,37.3,37.1,36.1,32.3,14.2,0,0,0,0,0,0,0,0
2024,12,14,0,0,0,0,0,0,0,23.8,33.6,35.9,36,35.4,33.6,34.3,33.5,16.8,0,0,0,0,0,0,0,0
2024,12,15,0,0,0,0,0,0,0,20.3,32.4,33.6,34.7,33.7,34.9,34.6,31.2,15.9,0,0,0,0,0,0,0,0
2024,12,16,0,0,0,0,0,0,0,24.6,33.2,35.5,34.5,32.9,32.3,31.8,31,14.3,0,0,0,0,0,0,0,0
2024,12,17,0,0,0,0,0,0,0,21.1,30.7,33.9,32.9,32.8,33.8,31.3,30.3,14,0,0,0,0,0,0,0,0
2024,12,18,0,0,0,0,0,0,0,22.7,32.4,35.3,34.7,35,35.5,34.4,31.1,14.8,0,0,0,0,0,0,0,0
2024,12,19,0,0,0,0,0,0,0,21.9,32.9,35.6,36.1,37.3,36.8,35.2,30.3,12.5,0,0,0,0,0,0,0,0
2024,12,20,0,0,0,0,0,0,0,25,34.2,36.8,37.2,37.8,37.8,37.1,34,17.9,0,0,0,0,0,0,0,0
2024,12,21,0,0,0,0,0,0,0,21.9,33.4,37.7,38,37.9,37.4,35.9,32.5,15.1,0,0,0,0,0,0,0,0
2024,12,22,0,0,0,0,0,0,0,24.6,33.2,34.6,36.5,36,35.1,35,33.4,18,0,0,0,0,0,0,0,0
2024,12,23,0,0,0,0,0,0,0,24.8,34.6,36.4,36.2,34.4,33.7,33,32.2,18.5,0,0,0,0,0,0,0,0
2024,12,24,0,0,0,0,0,0,0,20.5,32.8,35.6,35.1,33.9,34.5,32.1,28.8,13.7,0,0,0,0,0,0,0,0
2024,12,25,0,0,0,0,0,0,0,21.1,34.1,36.9,37.8,38.2,37.5,36.4,32,18.8,0,0,0,0,0,0,0,0
2024,12,26,0,0,0,0,0,0,0,24.2,33.8,35.7,35.6,35.4,34.9,34.1,32.3,18.3,0,0,0,0,0,0,0,0
2024,12,27,0,0,0,0,0,0,0,22.8,32.9,35.6,34.9,34.3,34.3,31.9,29.9,14,0,0,0,0,0,0,0,0
2024,12,28,0,0,0,0,0,0,0,20.5,32.2,33.3,33.1,32.8,32.3,31.8,30.9,17.6,0,0,0,0,0,0,0,0
2024,12,29,0,0,0,0,0,0,0,20.1,30.9,33.3,34.7,34,34.8,33.6,29.2,15.5,0,0,0,0,0,0,0,0
2024,12,30,0,0,0,0,0,0,0,21.3,33.9,37.4,38.2,38.5,37.9,36.3,30.5,14.6,0,0,0,0,0,0,0,0
2024,12,31,0,0,0,0,0,0,0,25,34,36.1,36.8,37.2,37.2,36.4,34.5,20.5,0,0,0,0,0,0,0,0
