"Year","Month","Day","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
2024,7,3,0,0,0,0,0,0.3,10.8,23.9,36,44,49.6,52.4,51.9,47.6,40.7,30.4,16.7,2.4,0,0,0,0,0,0
2024,7,4,0,0,0,0,0,0.3,10.6,24.9,39.8,48.5,54.1,54.2,50.6,47.9,41.1,31,17.7,2.9,0,0,0,0,0,0
2024,7,5,0,0,0,0,0,0.3,10.5,23.8,36.2,44.8,50.4,53,52.6,49.2,41.6,31.2,17.4,2.6,0,0,0,0,0,0
2024,7,6,0,0,0,0,0,0.3,10.4,23.3,35.6,44.1,49.9,53.2,52.6,49.3,42.3,31.5,17.5,2.6,0,0,0,0,0,0
2024,7,7,0,0,0,0,0,0.3,10.6,23.9,35.8,43.9,51.1,53.9,53.6,49.4,42.3,31.6,17.5,2.1,0,0,0,0,0,0
2024,7,8,0,0,0,0,0,0.3,10.4,23.1,35.5,44.3,50.8,52.6,52.8,48.6,42.1,31.5,18.1,3,0,0,0,0,0,0
2024,7,9,0,0,0,0,0,0.3,10.6,23.9,36.3,44.6,49.8,53.3,52.3,48.7,41.2,31.5,18.2,3,0,0,0,0,0,0
2024,7,10,0,0,0,0,0,0.2,10.5,23.6,35.8,43.3,49.6,52.6,52.1,48.2,41.8,30.8,17.3,2.6,0,0,0,0,0,0
2024,7,11,0,0,0,0,0,0.2,10.2,23.3,35.6,44.1,49.7,52,51.1,48.1,40.9,30,16.8,2.4,0,0,0,0,0,0
2024,7,12,0,0,0,0,0,0.3,10.3,23.5,34.4,43.4,50,52.6,51.5,48,41.2,31.1,17.7,2.7,0,0,0,0,0,0
2024,7,13,0,0,0,0,0,0.2,10.3,23.9,36.8,45.1,50.5,53,52.7,49,41.6,32.1,18,2.6,0,0,0,0,0,0
2024,7,14,0,0,0,0,0,0.2,10,23.4,36,44.3,50.6,53.2,52.5,48.9,42.8,32.4,18.3,2.9,0,0,0,0,0,0
2024,7,15,0,0,0,0,0,0.2,9.9,23.2,35.1,43.1,49.3,52.3,51.6,48.1,41.6,31.1,17.9,2.8,0,0,0,0,0,0
2024,7,16,0,0,0,0,0,0.2,10.1,22.9,33.9,43.1,48.6,52.2,51.8,47.8,40.9,30.4,17.5,2.7,0,0,0,0,0,0
2024,7,17,0,0,0,0,0,0.2,10,22.5,34.7,43.1,48.8,51.4,51,47.3,40.9,30.8,17.8,2.7,0,0,0,0,0,0
2024,7,18,0,0,0,0,0,0.2,9.9,23.4,35.5,44.2,49.5,50.8,49.6,46,40.6,30.2,17.5,2.4,0,0,0,0,0,0
2024,7,19,0,0,0,0,0,0.2,9.8,23,35.4,44.3,50,52.4,51.9,48.1,40.4,31.4,17.9,2.4,0,0,0,0,0,0
2024,7,20,0,0,0,0,0,0.1,9.6,22.9,34.7,42.6,49.8,53.6,53.4,49.9,41.8,31.4,17.7,2.2,0,0,0,0,0,0
2024,7,21,0,0,0,0,0,0.2,9.7,22.7,35.2,43.6,50,53.4,53,49.1,42.1,31.7,17.6,2.2,0,0,0,0,0,0
2024,7,22,0,0,0,0,0,0.2,9.9,23,34.1,43.6,49.5,52.3,52.5,49.5,42.2,31.7,17.7,2.2,0,0,0,0,0,0
2024,7,23,0,0,0,0,0,0.2,9.7,22.8,35.4,44.6,50.2,52.8,51.9,48.3,42.4,31.3,17.4,2,0,0,0,0,0,0
2024,7,24,0,0,0,0,0,0.2,9.5,22.3,33.6,42.6,48.3,51.3,50.4,47.4,40.8,30.8,17.8,2.2,0,0,0,0,0,0
2024,7,25,0,0,0,0,0,0.2,9,22,33.7,40,44.8,50.1,48.3,45.7,40.4,29.4,16.4,1.4,0,0,0,0,0,0
2024,7,26,0,0,0,0,0,0.2,9,22.6,36,44.5,48.4,50.8,50.6,47.3,40.1,30.8,16.6,1.8,0,0,0,0,0,0
2024,7,27,0,0,0,0,0,0.2,9.2,22.2,35.5,43.8,48.7,49.9,50.3,46.9,41.2,30.2,16.9,1.7,0,0,0,0,0,0
2024,7,28,0,0,0,0,0,0.2,9,22.1,35.3,44,50.1,53.3,52.6,48.9,40,31,17.2,1.6,0,0,0,0,0,0
2024,7,29,0,0,0,0,0,0.2,9,21.3,33.2,42.5,46.3,51.6,52.1,48.9,42.3,30.7,16.8,1.5,0,0,0,0,0,0
2024,7,30,0,0,0,0,0,0.1,8.9,22.2,35.3,44.1,50,52.5,52.4,48.4,41.4,30.8,16.7,1.4,0,0,0,0,0,0
2024,7,31,0,0,0,0,0,0.1,8.7,21.9,35.1,44.5,50.4,53.1,52.1,48.8,41.7,30.7,16.7,1.4,0,0,0,0,0,0
2024,8,1,0,0,0,0,0,0,8.1,22,35.3,44.1,50.5,53.4,52.1,48.4,42.1,30.9,16.8,1.3,0,0,0,0,0,0
2024,8,2,0,0,0,0,0,0,8,22.1,35.2,43.5,49.7,53.6,53.2,49.6,42.6,30.9,16.7,1.2,0,0,0,0,0,0
2024,8,3,0,0,0,0,0,0,8,22.1,36.2,45.1,50.8,54,53.7,50,42.5,31.6,16.9,1.2,0,0,0,0,0,0
2024,8,4,0,0,0,0,0,0,8.3,22.2,35.8,44.5,50.8,53.7,54,49.8,42.5,30.2,16.1,1,0,0,0,0,0,0
2024,8,5,0,0,0,0,0,0.1,8.5,21.6,34.5,42.3,50.7,54.3,53.5,49.8,42.4,30.2,15.9,1,0,0,0,0,0,0
2024,8,6,0,0,0,0,0,0,8.3,21.9,35.3,44.7,50.7,53.6,53.6,49.6,41.7,30.1,16,0.9,0,0,0,0,0,0
2024,8,7,0,0,0,0,0,0,8,22.1,34.4,44.2,51.2,53.8,53.7,50.1,41.5,30.4,16,0.8,0,0,0,0,0,0
2024,8,8,0,0,0,0,0,0.1,8.7,21.9,35.5,44.2,50.4,53.2,52.1,49.6,41.9,29.9,15.8,0.7,0,0,0,0,0,0
2024,8,9,0,0,0,0,0,0.1,8.6,21.9,35.5,44.9,51,54,54.2,50.6,41.8,29.8,15.7,0.7,0,0,0,0,0,0
2024,8,10,0,0,0,0,0,0,8.1,22,34.5,43.6,50.7,52.9,53.3,49.3,42.6,31.4,17,0.7,0,0,0,0,0,0
2024,8,11,0,0,0,0,0,0.1,8.9,21.7,34.6,43,49.8,52.7,52.1,48.3,42.2,30.9,16.7,0.6,0,0,0,0,0,0
2024,8,12,0,0,0,0,0,0.1,8.7,21.7,34.2,42.2,48.4,51.8,51.2,47.6,41,30.2,16.3,0.5,0,0,0,0,0,0
2024,8,13,0,0,0,0,0,0.1,8.5,21.7,35.1,44.2,49.7,52.9,52.9,49,41.3,30.5,15.7,0.4,0,0,0,0,0,0
2024,8,14,0,0,0,0,0,0.1,8.8,21.9,34.2,44.4,50.5,53.1,52.8,49.5,41.8,29.9,16.3,0.4,0,0,0,0,0,0
2024,8,15,0,0,0,0,0,0.1,8.6,21.9,34.1,44,50,53.5,52.3,49.5,42.3,30.9,16.2,0.4,0,0,0,0,0,0
2024,8,16,0,0,0,0,0,0,8.3,22.1,35.8,44.4,50.3,54.2,53.8,49.5,42.3,30.8,16.1,0.3,0,0,0,0,0,0
2024,8,17,0,0,0,0,0,0,8.4,22.7,35.6,44.1,51.1,54.6,54.6,50.1,42.3,31,16.1,0.3,0,0,0,0,0,0
2024,8,18,0,0,0,0,0,0,8.1,21.8,35.7,44.6,50.9,54.1,54,49.6,42,30.8,16.4,0.3,0,0,0,0,0,0
2024,8,19,0,0,0,0,0,0,8.1,21.8,35.9,45,50.8,53.8,53.8,49.7,42.3,31.1,16.2,0.2,0,0,0,0,0,0
2024,8,20,0,0,0,0,0,0,8.2,22.4,36,43.8,49.3,53.9,53.6,49.6,42.2,30.5,15.8,0.2,0,0,0,0,0,0
2024,8,21,0,0,0,0,0,0.1,8.3,22.2,35.8,43.1,50.8,53.5,52.7,48.9,41.9,30.1,15.6,0.2,0,0,0,0,0,0
2024,8,22,0,0,0,0,0,0.1,8.2,21.7,34.7,43,50.7,54.1,54,49.5,41.3,30.2,15.6,0.1,0,0,0,0,0,0
2024,8,23,0,0,0,0,0,0,7.9,21.7,34.8,44.7,50.7,54.7,53.8,49.1,41.5,30.7,15.5,0.1,0,0,0,0,0,0
2024,8,24,0,0,0,0,0,0.1,8.3,21.6,34.4,42.6,50.2,53.4,52.3,48.8,41.7,30.1,15,0.1,0,0,0,0,0,0
2024,8,25,0,0,0,0,0,0.1,8.4,22.2,34.8,41.7,48,52,52,48,41,29.2,14.6,0.1,0,0,0,0,0,0
2024,8,26,0,0,0,0,0,0.1,8.1,21.1,34.6,43.6,49.5,52.3,52.3,48.1,40.3,28.9,14.3,0.1,0,0,0,0,0,0
2024,8,27,0,0,0,0,0,0.1,8.5,22.3,34.5,44.7,50.1,53.2,52.4,48.5,40.4,29.4,14.4,0,0,0,0,0,0,0
2024,8,28,0,0,0,0,0,0.1,8.3,21.6,34.4,44.5,51,54.4,53.8,49.1,41,29.8,14.4,0,0,0,0,0,0,0
2024,8,29,0,0,0,0,0,0.1,8,22,35.8,44.7,50.9,53.2,52.8,48.4,41.3,29.5,14.2,0,0,0,0,0,0,0
2024,8,30,0,0,0,0,0,0.1,8.4,22.3,34.3,43.6,49.3,52.6,51.3,47.4,40.4,29,13.8,0,0,0,0,0,0,0
2024,8,31,0,0,0,0,0,0.1,8.3,21.8,35.3,43.1,49.5,53.1,51.9,47.6,40.1,28.5,13.6,0,0,0,0,0,0,0
2024,9,1,0,0,0,0,0,0.1,8.5,22.8,34.5,42.3,49.6,51.7,52.4,48.5,40.1,28.9,13.6,0,0,0,0,0,0,0
2024,9,2,0,0,0,0,0,0.1,7.9,22,35.9,44.6,50.9,53.4,52.5,48.4,41,28.9,13.4,0,0,0,0,0,0,0
2024,9,3,0,0,0,0,0,0.1,8.2,22.8,35.7,44.8,50.8,52.2,51.7,47.2,40.7,28.4,13.1,0,0,0,0,0,0,0
2024,9,4,0,0,0,0,0,0.1,8.4,22.6,35.7,44.3,49.2,52,52,47.6,40.2,27.9,12.6,0,0,0,0,0,0,0
2024,9,5,0,0,0,0,0,0,8.3,22.2,33.9,41.7,49,52,50.6,47.4,39.8,27.9,12.6,0,0,0,0,0,0,0
2024,9,6,0,0,0,0,0,0,8.2,21.6,33.5,42.2,47.7,50.9,50.3,46,39.1,27.7,12.2,0,0,0,0,0,0,0
2024,9,7,0,0,0,0,0,0,8.1,21.6,34.5,43.3,49,51.8,51,46.7,39.1,27.3,12,0,0,0,0,0,0,0
2024,9,8,0,0,0,0,0,0,8.2,21.7,34.4,43.1,48.2,50.7,50.2,46.1,39.5,26.7,11.1,0,0,0,0,0,0,0
2024,9,9,0,0,0,0,0,0,8,21.6,34.8,43.6,49.2,52.8,51.9,47.1,38.6,26.9,11.5,0,0,0,0,0,0,0
2024,9,10,0,0,0,0,0,0,7.8,21.5,36.2,45.7,51.6,53.8,52.8,48.4,39.9,27.5,11,0,0,0,0,0,0,0
2024,9,11,0,0,0,0,0,0,7.7,22.2,36.8,45.7,51.3,54.7,53.2,49,41.1,27.5,10.8,0,0,0,0,0,0,0
2024,9,12,0,0,0,0,0,0,7.7,22.4,37,46.4,52.2,54.6,53.8,49.4,41.2,27.4,10.7,0,0,0,0,0,0,0
2024,9,13,0,0,0,0,0,0,7.9,22.2,36.5,43.8,50.7,53.5,52.1,48.7,40.8,26.8,10.3,0,0,0,0,0,0,0
2024,9,14,0,0,0,0,0,0,8.2,22.3,36,44.7,50.3,51.8,51.2,47.7,40.3,26.3,10.1,0,0,0,0,0,0,0
2024,9,15,0,0,0,0,0,0,8.2,23.1,36.7,45.1,50.3,52.8,51,46.8,38.9,26.1,9.9,0,0,0,0,0,0,0
2024,9,16,0,0,0,0,0,0,8.2,23.4,37,46.4,52.1,54.2,53.2,48.4,39.5,26.5,9.7,0,0,0,0,0,0,0
2024,9,17,0,0,0,0,0,0,7.7,23.4,37.5,45.7,52.1,51.8,52.4,49,40.3,26.4,9.7,0,0,0,0,0,0,0
2024,9,18,0,0,0,0,0,0,7.8,23.2,37.5,46.9,52.9,55.6,54,49.1,40.4,26.1,9,0,0,0,0,0,0,0
2024,9,19,0,0,0,0,0,0,7.9,22.4,36.6,45.5,50.5,51.5,51.8,47.9,39.8,25.7,8.8,0,0,0,0,0,0,0
2024,9,20,0,0,0,0,0,0,7.8,22.5,35.8,44.1,50.5,51.7,50.8,46.9,39.2,24.7,8,0,0,0,0,0,0,0
2024,9,21,0,0,0,0,0,0,7.7,21.5,34,43.5,49.4,51.6,50.8,46,37.8,24.5,7.8,0,0,0,0,0,0,0
2024,9,22,0,0,0,0,0,0,7.9,22.3,34.8,43.8,50,52.9,50.5,45.5,37.8,24.5,7.6,0,0,0,0,0,0,0
2024,9,23,0,0,0,0,0,0,7.8,22.2,35.9,45,51,53.9,52.7,47.7,38.6,24.9,7.4,0,0,0,0,0,0,0
2024,9,24,0,0,0,0,0,0,7.7,22.2,35.9,45.2,51.6,53.8,53,47.7,38.9,24.7,7.1,0,0,0,0,0,0,0
2024,9,25,0,0,0,0,0,0,7.8,23.3,37.5,46.4,53.2,54.9,53.5,48.2,39.1,24.6,6.6,0,0,0,0,0,0,0
2024,9,26,0,0,0,0,0,0,7.6,22.7,35,44.3,51.5,54,52.6,47.2,38.9,24.1,5.8,0,0,0,0,0,0,0
2024,9,27,0,0,0,0,0,0,7.7,22.5,35.9,44.6,49.5,51.7,50.6,46.4,38.1,23.8,4.7,0,0,0,0,0,0,0
2024,9,28,0,0,0,0,0,0,7.1,21.7,36.2,45.2,51.3,53,51,46.5,37.8,23.4,3.7,0,0,0,0,0,0,0
2024,9,29,0,0,0,0,0,0,7.3,21.5,36,44,50.9,52.6,48.7,45.9,37.7,23.1,3.1,0,0,0,0,0,0,0
2024,9,30,0,0,0,0,0,0,7.1,21.7,36.1,45.3,49.9,52.2,50.9,45.3,37.2,22.6,2.5,0,0,0,0,0,0,0
2024,10,1,0,0,0,0,0,0,7,21.4,35.2,44.4,50,52,51,45.5,36.7,21.9,1.7,0,0,0,0,0,0,0
2024,10,2,0,0,0,0,0,0,7.5,21.9,34.5,44,49.7,52.2,50.2,45,36,22,1.5,0,0,0,0,0,0,0
2024,10,3,0,0,0,0,0,0,7.5,22.7,36.2,45.9,50.6,52.9,51.1,46.2,36.3,22.2,1.2,0,0,0,0,0,0,0
2024,10,4,0,0,0,0,0,0,7.5,22.5,36.1,45.6,51.2,52.8,48.5,44.5,36.7,21.9,1,0,0,0,0,0,0,0
2024,10,5,0,0,0,0,0,0,7.4,21.8,35.5,44.7,50.2,52.6,51,45.8,36.2,21.5,0.8,0,0,0,0,0,0,0
2024,10,6,0,0,0,0,0,0,7,21.5,34.9,44.8,50.8,53.2,51.2,45.9,36.1,21.6,0.7,0,0,0,0,0,0,0
2024,10,7,0,0,0,0,0,0,7.4,21.8,34.6,45,49.4,52.4,51.4,46.2,36.7,21.3,0.5,0,0,0,0,0,0,0
2024,10,8,0,0,0,0,0,0,6.8,20.9,34.7,45.4,49.9,50.9,51.2,46.3,36.4,20.9,0.4,0,0,0,0,0,0,0
2024,10,9,0,0,0,0,0,0,6.8,21.6,36.4,46.2,52,53.3,51.1,46.5,36.3,20.6,0.3,0,0,0,0,0,0,0
2024,10,10,0,0,0,0,0,0,6.7,22,35.4,44.9,48.2,52.7,51.7,45.9,36.7,20.7,0.3,0,0,0,0,0,0,0
2024,10,11,0,0,0,0,0,0,7.2,21.6,34.6,44.9,50.1,52.4,50.8,45.7,35.9,20.4,0.2,0,0,0,0,0,0,0
2024,10,12,0,0,0,0,0,0,6.1,22.3,36.1,44.7,47.9,50.6,49.3,45.5,36,20.2,0.2,0,0,0,0,0,0,0
2024,10,13,0,0,0,0,0,0,6.1,20.8,35.3,44.3,50.3,52.4,51,45.8,35.9,19.6,0.1,0,0,0,0,0,0,0
2024,10,14,0,0,0,0,0,0,5.4,21.1,34.2,42.9,49.3,50.4,50.2,45,35.2,19.1,0.1,0,0,0,0,0,0,0
2024,10,15,0,0,0,0,0,0,5.2,20.4,34.8,44.7,50.4,53.1,51.4,45.4,35.4,19.1,0.1,0,0,0,0,0,0,0
2024,10,16,0,0,0,0,0,0,5,20.7,34.2,44.4,50.7,52.4,50.8,45.3,35.2,18.5,0,0,0,0,0,0,0,0
2024,10,17,0,0,0,0,0,0,3.6,21,35.6,45.2,49.8,51,50.7,45.6,35,18.2,0,0,0,0,0,0,0,0
2024,10,18,0,0,0,0,0,0,3.6,20.3,35,44.4,49.9,49.6,49.8,44.7,34.8,18.3,0,0,0,0,0,0,0,0
2024,10,19,0,0,0,0,0,0,4.3,20.4,34.8,44.2,50,51.8,50.4,45.1,34.9,18.3,0,0,0,0,0,0,0,0
2024,10,20,0,0,0,0,0,0,4.4,20,34.9,45.1,49.6,52.1,50,44.8,34.6,17.7,0,0,0,0,0,0,0,0
2024,10,21,0,0,0,0,0,0,3.7,19.9,34.5,43.7,47.1,48.9,47.4,42.2,33.8,16.8,0,0,0,0,0,0,0,0
2024,10,22,0,0,0,0,0,0,3.5,19.2,32.4,42.2,46.4,48.5,46.7,42,32.8,16.6,0,0,0,0,0,0,0,0
2024,10,23,0,0,0,0,0,0,3.3,19,32.4,42.6,47.5,49.7,48.2,42.3,32.3,16.1,0,0,0,0,0,0,0,0
2024,10,24,0,0,0,0,0,0,3.1,19.4,32.5,40.9,47.3,48.5,48.5,42.8,32.2,15.7,0,0,0,0,0,0,0,0
2024,10,25,0,0,0,0,0,0,2.9,18.9,32.7,40.1,45.6,47.9,46.8,41.3,31.3,16,0,0,0,0,0,0,0,0
2024,10,26,0,0,0,0,0,0,1.9,18.7,32.2,39.8,45.3,46.8,46.6,41.5,31.4,15.7,0,0,0,0,0,0,0,0
2024,10,27,0,0,0,0,0,0,2.5,18.8,33.4,43.4,48.8,50.7,48.9,42.5,31.6,16,0,0,0,0,0,0,0,0
2024,10,28,0,0,0,0,0,0,2.3,18.8,32.9,43.4,48.7,50.6,49,42.8,32,15.6,0,0,0,0,0,0,0,0
2024,10,29,0,0,0,0,0,0,2,18.8,33.6,43.4,47.7,48.4,46.9,40.9,31.4,14.7,0,0,0,0,0,0,0,0
2024,10,30,0,0,0,0,0,0,1.7,18.4,32.8,42,47.3,47.5,44.9,40.1,29.6,14.4,0,0,0,0,0,0,0,0
2024,10,31,0,0,0,0,0,0,2.3,18,32.1,39.8,46.2,49.1,47,40.6,30.3,14.2,0,0,0,0,0,0,0,0
2024,11,1,0,0,0,0,0,0,1.4,18.7,33.2,43,48.9,50.8,47.9,41.8,30.8,14.4,0,0,0,0,0,0,0,0
2024,11,2,0,0,0,0,0,0,2,18.5,33.4,41.2,47.9,48.6,45.7,42,31.1,14.1,0,0,0,0,0,0,0,0
2024,11,3,0,0,0,0,0,0,1.1,18.1,32.7,41.5,48.8,50.2,48.2,42.4,31,12.7,0,0,0,0,0,0,0,0
2024,11,4,0,0,0,0,0,0,1.5,17.9,32.7,42.2,47.6,48.4,47,41.7,30.6,12.7,0,0,0,0,0,0,0,0
2024,11,5,0,0,0,0,0,0,1.4,17.6,31.3,40.2,46.9,47.8,45.8,41,30.4,13,0,0,0,0,0,0,0,0
2024,11,6,0,0,0,0,0,0,1.2,17.8,31.9,42.1,47.3,47.1,47.3,41.2,29.8,12.4,0,0,0,0,0,0,0,0
2024,11,7,0,0,0,0,0,0,0.6,17.5,31.5,41.5,44.4,45.2,43.5,39.7,29.9,11.6,0,0,0,0,0,0,0,0
2024,11,8,0,0,0,0,0,0,0.4,16.9,30.8,39.3,43.7,45.3,44.6,39.2,28.7,10.8,0,0,0,0,0,0,0,0
2024,11,9,0,0,0,0,0,0,0.4,16.5,30.5,39.7,43.9,45.1,43.4,37.8,28.5,11.5,0,0,0,0,0,0,0,0
2024,11,10,0,0,0,0,0,0,0.3,16,29.4,38.2,43.5,45,43.9,38.4,27.9,10.9,0,0,0,0,0,0,0,0
2024,11,11,0,0,0,0,0,0,0.3,16.1,30.4,40,45.1,47.4,45.5,39.5,28.2,11.4,0,0,0,0,0,0,0,0
2024,11,12,0,0,0,0,0,0,0.3,16.6,30.6,40.2,45.3,47,46.4,40.3,29.2,11.3,0,0,0,0,0,0,0,0
2024,11,13,0,0,0,0,0,0,0.2,16.3,31.2,40,45,45.5,43.5,38.9,28.7,10,0,0,0,0,0,0,0,0
2024,11,14,0,0,0,0,0,0,0.2,16.2,31.2,41.8,47.2,48.7,46.9,40.5,28.4,10.1,0,0,0,0,0,0,0,0
2024,11,15,0,0,0,0,0,0,0.2,16.1,31.1,40.7,45.6,47.1,43.1,38.1,28.7,10.6,0,0,0,0,0,0,0,0
2024,11,16,0,0,0,0,0,0,0.1,16,30.5,40.3,45.4,46.2,45.2,39.8,28.2,9.6,0,0,0,0,0,0,0,0
2024,11,17,0,0,0,0,0,0,0.1,16.2,31.7,41.6,45.5,47.3,44.3,38.1,28.6,10.2,0,0,0,0,0,0,0,0
2024,11,18,0,0,0,0,0,0,0.1,15.2,29.3,38.7,43.7,44.6,43.7,37.9,28.4,9.8,0,0,0,0,0,0,0,0
2024,11,19,0,0,0,0,0,0,0.1,14.9,28.8,39.1,44.3,45.7,43.5,38.6,27.3,9.2,0,0,0,0,0,0,0,0
2024,11,20,0,0,0,0,0,0,0.1,14.9,29.3,38.2,44.7,46.3,43.8,38.6,27.6,8.9,0,0,0,0,0,0,0,0
2024,11,21,0,0,0,0,0,0,0,14.6,28.5,38.5,44,45.6,44.1,38.4,27.4,8.6,0,0,0,0,0,0,0,0
2024,11,22,0,0,0,0,0,0,0,14.4,28.1,36.7,41.7,43.1,42,37.1,27.1,9,0,0,0,0,0,0,0,0
2024,11,23,0,0,0,0,0,0,0,14.2,27.7,37.7,41.6,44.7,42.8,37.2,26.1,8.2,0,0,0,0,0,0,0,0
2024,11,24,0,0,0,0,0,0,0,14.5,29.5,39.1,44.7,47.4,44.8,38.6,26.2,7.5,0,0,0,0,0,0,0,0
2024,11,25,0,0,0,0,0,0,0,14.3,28.3,38.6,43.9,46.2,43.7,38.5,27.4,8,0,0,0,0,0,0,0,0
2024,11,26,0,0,0,0,0,0,0,13.8,29,38.7,44,46.7,44.9,38.6,27.3,7.9,0,0,0,0,0,0,0,0
2024,11,27,0,0,0,0,0,0,0,13.8,28.8,38.8,43,46.3,43.1,38.7,27.9,8.5,0,0,0,0,0,0,0,0
2024,11,28,0,0,0,0,0,0,0,13.7,28.8,38.1,45.2,47.3,45.2,39.1,27.6,8.1,0,0,0,0,0,0,0,0
2024,11,29,0,0,0,0,0,0,0,13.8,28.8,38,44.2,47.4,45.2,39.3,27.8,8.1,0,0,0,0,0,0,0,0
2024,11,30,0,0,0,0,0,0,0,13.2,28,38.9,44.4,46.7,45.2,39.3,27.6,7.8,0,0,0,0,0,0,0,0
2024,12,1,0,0,0,0,0,0,0,13.1,28.2,37.5,42.5,45.5,44.7,39.6,27.9,8.1,0,0,0,0,0,0,0,0
2024,12,2,0,0,0,0,0,0,0,13.1,29.2,40.5,46.6,48.2,46.6,40.7,28.2,8.4,0,0,0,0,0,0,0,0
2024,12,3,0,0,0,0,0,0,0,12.9,28.7,39.9,44.7,45.7,42.2,38.4,28.1,8.1,0,0,0,0,0,0,0,0
2024,12,4,0,0,0,0,0,0,0,12.4,27.1,39.2,43.6,45.1,43.3,39.1,28.9,8.1,0,0,0,0,0,0,0,0
2024,12,5,0,0,0,0,0,0,0,12,26.8,37.7,42.8,44.5,44.3,38.5,26.8,7.5,0,0,0,0,0,0,0,0
2024,12,6,0,0,0,0,0,0,0,12.1,28,39.1,45.6,47.6,45.2,39,27,7.9,0,0,0,0,0,0,0,0
2024,12,7,0,0,0,0,0,0,0,11.6,27,37.9,42.9,42.4,40.7,37.5,27,7.7,0,0,0,0,0,0,0,0
2024,12,8,0,0,0,0,0,0,0,11.7,26.1,35.8,41.9,44.7,43.2,37.7,26.8,8.3,0,0,0,0,0,0,0,0
2024,12,9,0,0,0,0,0,0,0,11.7,26.3,36.3,41.1,44.5,42,37.3,26.4,7.7,0,0,0,0,0,0,0,0
2024,12,10,0,0,0,0,0,0,0,11.4,26.9,35.9,41.1,43,43.2,38.1,27.2,7.9,0,0,0,0,0,0,0,0
2024,12,11,0,0,0,0,0,0,0,11,25.8,36.8,42.6,45.1,42.7,37.4,26.8,8,0,0,0,0,0,0,0,0
2024,12,12,0,0,0,0,0,0,0,11.1,26.3,37.4,43.3,45.7,44.6,38.8,28,8.2,0,0,0,0,0,0,0,0
2024,12,13,0,0,0,0,0,0,0,10.9,26.4,36.5,43.8,46.2,44.8,39,27.3,7.7,0,0,0,0,0,0,0,0
2024,12,14,0,0,0,0,0,0,0,10.9,25.7,35.6,41.2,44.9,41.9,37,27.9,8,0,0,0,0,0,0,0,0
2024,12,15,0,0,0,0,0,0,0,10.6,25.3,35.6,41.7,42.7,42,37.4,26.9,7.6,0,0,0,0,0,0,0,0
2024,12,16,0,0,0,0,0,0,0,10.2,25,35.2,40.3,43.1,40.7,37.2,26.9,7.9,0,0,0,0,0,0,0,0
2024,12,17,0,0,0,0,0,0,0,10.4,24.7,35.7,41.3,43.3,41.9,37.6,26.8,7.8,0,0,0,0,0,0,0,0
2024,12,18,0,0,0,0,0,0,0,10.2,24.8,35.3,41.5,45.3,43.4,38.4,27,8.4,0,0,0,0,0,0,0,0
2024,12,19,0,0,0,0,0,0,0,10.6,25.9,37.6,44.5,47.4,45.7,40,28.6,9.3,0,0,0,0,0,0,0,0
2024,12,20,0,0,0,0,0,0,0,10.6,25.5,36.7,43.9,47.1,44.9,39.2,28.2,8.7,0,0,0,0,0,0,0,0
2024,12,21,0,0,0,0,0,0,0,10.4,24.7,36.1,41.7,45.7,44.4,39.1,28.7,9.4,0,0,0,0,0,0,0,0
2024,12,22,0,0,0,0,0,0,0,10.2,25.1,37,43.5,46.2,44.4,39.3,27.6,9.5,0,0,0,0,0,0,0,0
2024,12,23,0,0,0,0,0,0,0,10.4,25.5,36.9,42.1,45.6,44.7,39.4,28.6,9.8,0,0,0,0,0,0,0,0
2024,12,24,0,0,0,0,0,0,0,9.9,25.2,35.2,41.3,45.3,44.1,38.8,27.9,8.7,0,0,0,0,0,0,0,0
2024,12,25,0,0,0,0,0,0,0,9.6,25.3,36.3,42.8,45.2,43.7,39.2,28.3,9.9,0,0,0,0,0,0,0,0
2024,12,26,0,0,0,0,0,0,0,9.2,23.9,35,41.1,42.2,40.8,36.4,28.2,10,0,0,0,0,0,0,0,0
2024,12,27,0,0,0,0,0,0,0,9.2,24,35.7,40.8,43.5,42.4,37.9,27.9,10.2,0,0,0,0,0,0,0,0
2024,12,28,0,0,0,0,0,0,0,9.5,23.3,34.6,41.4,43.4,41.9,36.5,27,9,0,0,0,0,0,0,0,0
2024,12,29,0,0,0,0,0,0,0,9.4,23.6,34.3,40.5,43.5,41.7,39.5,28.1,10.4,0,0,0,0,0,0,0,0
2024,12,30,0,0,0,0,0,0,0,9.4,24.6,36.6,44.5,47.2,46.2,40.1,28.3,9.9,0,0,0,0,0,0,0,0
2024,12,31,0,0,0,0,0,0,0,9,24.7,36.5,41.8,45.7,43.3,38,29.7,11.2,0,0,0,0,0,0,0,0
