"Year","Month","Day","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
2024,7,3,0,0,0,0,0,0.3,10.9,23.7,36.5,44.9,49.8,52.6,51.9,48.5,41.7,31.3,17.5,2.5,0,0,0,0,0,0
2024,7,4,0,0,0,0,0,0.3,10.6,25.1,40.2,48.9,54.5,55.5,51.8,48.4,41.3,31.2,17.8,2.7,0,0,0,0,0,0
2024,7,5,0,0,0,0,0,0.2,10.4,23.1,35.7,43.7,50,52.6,51.8,48.3,41.5,31.6,18,2.7,0,0,0,0,0,0
2024,7,6,0,0,0,0,0,0.3,10.7,24.1,36.1,44.6,50.4,53.1,53.2,49.2,41.9,31.6,18.1,2.9,0,0,0,0,0,0
2024,7,7,0,0,0,0,0,0.3,10.7,23.6,36.2,44.7,49.4,53.2,52.7,49,41.8,31.3,17.5,1.9,0,0,0,0,0,0
2024,7,8,0,0,0,0,0,0.3,10.6,23.9,36.5,44.8,50,52.8,52.5,49.4,42.3,31.9,18.2,2.9,0,0,0,0,0,0
2024,7,9,0,0,0,0,0,0.3,10.6,23.7,36.9,45,50.2,52.8,52.3,48.6,42.4,31.5,17.6,2.5,0,0,0,0,0,0
2024,7,10,0,0,0,0,0,0.3,10.6,24,35.9,44.4,49.7,52.3,51.9,48.3,42.1,31.3,17.3,2.4,0,0,0,0,0,0
2024,7,11,0,0,0,0,0,0.3,10.2,22.8,35,44.1,49.7,52.5,52.3,48.5,41.9,31.2,17.3,2.4,0,0,0,0,0,0
2024,7,12,0,0,0,0,0,0.2,10.2,23.5,34.1,41,47.2,51.7,52,48.9,41.8,31.5,17.8,2.6,0,0,0,0,0,0
2024,7,13,0,0,0,0,0,0.3,10.4,23.5,36.7,45.6,51.3,53.7,53.3,50.2,42.1,32,18.4,2.7,0,0,0,0,0,0
2024,7,14,0,0,0,0,0,0.2,10.3,23.1,35.8,44.3,50.5,53.1,52.7,49.6,43,32.6,17.9,2.5,0,0,0,0,0,0
2024,7,15,0,0,0,0,0,0.2,10.1,23.2,35.8,44,49,51.7,50.4,48.4,42.5,31.5,17.8,2.5,0,0,0,0,0,0
2024,7,16,0,0,0,0,0,0.2,10,22.5,34.4,42.5,49.3,51.9,51.5,48.3,41.6,31.5,17.8,2.5,0,0,0,0,0,0
2024,7,17,0,0,0,0,0,0.2,9.9,22.6,35,43,48.6,51.2,50.6,47.6,41.6,31,17.7,2.4,0,0,0,0,0,0
2024,7,18,0,0,0,0,0,0.2,9.8,23,35.9,44.3,49.3,51.5,50.4,47,40.8,30.3,16.9,2.1,0,0,0,0,0,0
2024,7,19,0,0,0,0,0,0.1,9.6,22.1,33.9,44.1,49.2,51.7,51.9,48.4,40.7,31.2,17.6,2.2,0,0,0,0,0,0
2024,7,20,0,0,0,0,0,0.3,10.2,22.5,33.4,42.1,48.7,51.6,52.5,49.6,42.2,32.3,18.1,2.2,0,0,0,0,0,0
2024,7,21,0,0,0,0,0,0.3,10.1,23.5,35.8,44.5,50.4,53.8,53.5,49.2,43,31.8,17.7,2.1,0,0,0,0,0,0
2024,7,22,0,0,0,0,0,0.2,10.1,23.6,36.1,44.6,50.3,52.8,52.8,49.1,42.7,32,17.7,2,0,0,0,0,0,0
2024,7,23,0,0,0,0,0,0.2,9.8,22.5,34.4,44.4,49.8,53.3,53,48.9,42,30.5,16.4,1.7,0,0,0,0,0,0
2024,7,24,0,0,0,0,0,0.2,9.8,23,34.5,43.2,48.9,51.7,51.2,47.2,41.7,30.7,17.2,1.9,0,0,0,0,0,0
2024,7,25,0,0,0,0,0,0.1,8.6,21.4,34.1,42.4,46.5,48.5,49.2,46.1,40.6,29.9,16,1.2,0,0,0,0,0,0
2024,7,26,0,0,0,0,0,0.2,8.9,21.8,34.4,43.2,48,51.3,51.2,46.9,39.5,30.1,16.3,1.6,0,0,0,0,0,0
2024,7,27,0,0,0,0,0,0.2,9,22.1,34.7,43.7,49.9,52.3,51,47.4,41.2,30,16.1,1.4,0,0,0,0,0,0
2024,7,28,0,0,0,0,0,0.2,8.8,21.2,33.2,42.7,48.5,52.1,53,49.1,41,31.1,16.9,1.4,0,0,0,0,0,0
2024,7,29,0,0,0,0,0,0.2,8.9,22.2,35.2,43,48.8,51.2,51.7,49,42.4,31.3,16.8,1.3,0,0,0,0,0,0
2024,7,30,0,0,0,0,0,0.2,8.8,22.1,35.3,43.8,50.2,52.2,53.3,49.5,42.1,31.9,17.8,1.6,0,0,0,0,0,0
2024,7,31,0,0,0,0,0,0.2,8.8,21.8,35.8,44.9,50.8,54.5,54.4,50,42.7,31.9,17.8,1.5,0,0,0,0,0,0
2024,8,1,0,0,0,0,0,0,8.3,22.5,36.3,45.1,51.7,55.3,54.5,50.4,42.7,32.3,17.8,1.4,0,0,0,0,0,0
2024,8,2,0,0,0,0,0,0,8.5,22.9,36.7,45.9,51.7,54,53.3,49.8,43.4,32,17.8,1.4,0,0,0,0,0,0
2024,8,3,0,0,0,0,0,0,8.3,23.1,37,46,52.2,55.3,55.6,50.6,43.4,32.1,17.1,1.1,0,0,0,0,0,0
2024,8,4,0,0,0,0,0,0.1,8.7,22.8,36.8,46.1,51.2,54,54,50,43.5,32,16.8,1,0,0,0,0,0,0
2024,8,5,0,0,0,0,0,0.1,8.8,22.6,36.3,45.2,50.7,53.5,53.4,50.5,42.9,32,16.9,0.9,0,0,0,0,0,0
2024,8,6,0,0,0,0,0,0,8.3,22.7,36.8,45.7,52,54.9,54.2,50.3,43.5,32,16.9,0.8,0,0,0,0,0,0
2024,8,7,0,0,0,0,0,0,8.4,21.9,35.9,45.4,51.1,54,53.5,50.8,43.2,31.7,16.7,0.7,0,0,0,0,0,0
2024,8,8,0,0,0,0,0,0.1,8.8,22.1,36.1,45.3,50.6,53.5,52.5,49.7,43.2,31.5,16.5,0.7,0,0,0,0,0,0
2024,8,9,0,0,0,0,0,0.1,8.8,22.1,36.1,45.6,51.3,54,53.5,50.8,43,31.6,16.7,0.6,0,0,0,0,0,0
2024,8,10,0,0,0,0,0,0,8.2,22.9,36.7,45.6,51.1,53.7,52.6,49.2,42.8,31.1,16.4,0.6,0,0,0,0,0,0
2024,8,11,0,0,0,0,0,0.1,8.6,21.7,34.4,44.6,51,53.1,52.4,48.4,42.1,30.8,15.9,0.5,0,0,0,0,0,0
2024,8,12,0,0,0,0,0,0.1,8.7,21.8,35.1,43.9,49.3,52.5,52.2,48.3,41.8,30.5,16.2,0.5,0,0,0,0,0,0
2024,8,13,0,0,0,0,0,0.1,8.6,22,35.5,44.3,50.4,53.3,53.2,49.5,41.7,31,16.4,0.4,0,0,0,0,0,0
2024,8,14,0,0,0,0,0,0.1,8.8,22.6,35.5,44.6,50.6,52.9,52.9,48.9,42.1,30.8,16.3,0.4,0,0,0,0,0,0
2024,8,15,0,0,0,0,0,0.1,8.5,21.9,34.7,44.4,50.4,53.3,53,49.2,41.6,31.1,16.5,0.4,0,0,0,0,0,0
2024,8,16,0,0,0,0,0,0.1,8.3,22.1,36.3,45.4,50.7,53.4,53.1,49.6,42.1,31.2,16.4,0.3,0,0,0,0,0,0
2024,8,17,0,0,0,0,0,0.1,8.4,22.8,36.8,45,51,54.3,53.3,48.9,41.9,31.2,16.3,0.3,0,0,0,0,0,0
2024,8,18,0,0,0,0,0,0.1,8.7,22.4,37.2,46.4,52,55.3,54.3,49.9,42.8,31.3,16.2,0.2,0,0,0,0,0,0
2024,8,19,0,0,0,0,0,0,8.5,22.7,36.9,46.2,52.1,54.8,54,50,42.6,31.2,16,0.2,0,0,0,0,0,0
2024,8,20,0,0,0,0,0,0.1,8.5,22,35.1,45.1,50.8,53.4,52.6,48.6,42.3,30.9,15.7,0.2,0,0,0,0,0,0
2024,8,21,0,0,0,0,0,0.1,8.4,21.7,34.6,45,51.1,53.6,53.6,49.1,42.1,30.3,15.2,0.1,0,0,0,0,0,0
2024,8,22,0,0,0,0,0,0.1,8.5,22.7,36.7,45.4,51,54.4,53.7,49.8,41.8,30.6,15.3,0.1,0,0,0,0,0,0
2024,8,23,0,0,0,0,0,0.1,8.5,22.2,34.9,44.7,50.8,53.8,53.6,49.7,42.3,30.3,15,0.1,0,0,0,0,0,0
2024,8,24,0,0,0,0,0,0.1,8.7,22.3,36,45.5,51.1,53.4,52.1,48.7,42,29.5,14.6,0.1,0,0,0,0,0,0
2024,8,25,0,0,0,0,0,0.1,8.5,21.7,35.1,43.8,49.5,52.2,51.8,48,41.3,29.5,14.3,0.1,0,0,0,0,0,0
2024,8,26,0,0,0,0,0,0.1,8.5,21.8,34.9,42.7,49.3,52.1,52.5,48.3,40.6,29.5,14.2,0,0,0,0,0,0,0
2024,8,27,0,0,0,0,0,0.1,8.4,21.8,35,43.7,49.6,52.7,52.4,49.1,41.1,29.3,14.1,0,0,0,0,0,0,0
2024,8,28,0,0,0,0,0,0.1,8.6,22.2,34.6,44.5,49.8,53.8,53.4,49.5,41.1,30,14.1,0,0,0,0,0,0,0
2024,8,29,0,0,0,0,0,0.1,8.7,22.4,35.4,43.7,50.3,53.4,52.6,49,41.9,29.2,13.8,0,0,0,0,0,0,0
2024,8,30,0,0,0,0,0,0.1,8.5,21.9,34.2,44.3,49.7,52.3,51.4,47.4,40.6,28.7,13.5,0,0,0,0,0,0,0
2024,8,31,0,0,0,0,0,0.1,8.4,22,35.5,43.9,49.9,52.8,52.1,47.8,39.8,28.4,13.2,0,0,0,0,0,0,0
2024,9,1,0,0,0,0,0,0.1,8.3,21.6,33.3,41.1,48.7,52,51.7,47.4,40.3,28.1,13,0,0,0,0,0,0,0
2024,9,2,0,0,0,0,0,0.1,8.4,21.9,34.2,43.7,49.8,53.2,52.1,48.6,40.1,28.5,12.9,0,0,0,0,0,0,0
2024,9,3,0,0,0,0,0,0.1,8.3,21.7,33.9,44,49.7,52.7,52.4,48.3,40.5,28.5,12.7,0,0,0,0,0,0,0
2024,9,4,0,0,0,0,0,0.1,8.3,22.3,35.2,44.3,49.9,52.9,52.2,47.9,40.4,27.7,12.3,0,0,0,0,0,0,0
2024,9,5,0,0,0,0,0,0,8.3,21.8,34.9,43.5,49.2,52.6,51.9,47.7,39.7,27.7,12.2,0,0,0,0,0,0,0
2024,9,6,0,0,0,0,0,0,7.8,21.5,33.3,42.9,49.4,51.9,51.9,47.1,39.8,27.4,11.9,0,0,0,0,0,0,0
2024,9,7,0,0,0,0,0,0,8,21.2,34.3,41.1,48.2,51.6,51.5,47.2,39.2,27.3,11.7,0,0,0,0,0,0,0
2024,9,8,0,0,0,0,0,0,7.9,21.8,34.5,43.2,48.7,51.5,50.8,47.1,39.5,27,11.4,0,0,0,0,0,0,0
2024,9,9,0,0,0,0,0,0,8.3,22.3,35.4,44.4,49.8,52.6,52.2,47.3,39.4,27.1,11.2,0,0,0,0,0,0,0
2024,9,10,0,0,0,0,0,0,8.4,23,34.9,44.2,50.8,53.7,52.6,48.4,39.7,27.2,11,0,0,0,0,0,0,0
2024,9,11,0,0,0,0,0,0,7.9,22.3,36.9,45.7,52.1,54.7,53.4,48.8,40.8,27,10.6,0,0,0,0,0,0,0
2024,9,12,0,0,0,0,0,0,7.9,22.6,37.1,45.8,50.4,53.6,52.5,48.1,40.8,27.1,10.4,0,0,0,0,0,0,0
2024,9,13,0,0,0,0,0,0,8,22.1,36.9,45,49.6,51.2,50.9,46.8,40.3,26,9.9,0,0,0,0,0,0,0
2024,9,14,0,0,0,0,0,0,7.8,21.5,34.7,44.9,51.1,54.2,53.3,48.1,38.9,25.4,9.5,0,0,0,0,0,0,0
2024,9,15,0,0,0,0,0,0,8.1,22.7,36.2,45,51.4,54.2,53.5,48.5,39.4,25.6,9.5,0,0,0,0,0,0,0
2024,9,16,0,0,0,0,0,0,7.8,22.4,36.7,46.6,52.8,54.7,53.4,48.5,39.3,25.8,9,0,0,0,0,0,0,0
2024,9,17,0,0,0,0,0,0,7.5,22.9,37.8,47.6,54.3,55.7,54.6,48.9,40.2,26.1,8.9,0,0,0,0,0,0,0
2024,9,18,0,0,0,0,0,0,7.8,23.4,38.3,48.1,54.2,57,56,50.5,40.7,26,8.6,0,0,0,0,0,0,0
2024,9,19,0,0,0,0,0,0,7.7,22.9,37.4,46.6,51.3,53.7,53.8,48.5,40.4,24.9,8,0,0,0,0,0,0,0
2024,9,20,0,0,0,0,0,0,8,22.8,36.2,44.8,49.7,51.3,47.6,45.1,38.2,24.5,7.8,0,0,0,0,0,0,0
2024,9,21,0,0,0,0,0,0,7.8,22,35.1,44.5,50.8,53,52.1,47.1,38.4,24.5,7.6,0,0,0,0,0,0,0
2024,9,22,0,0,0,0,0,0,7.9,22.7,35.1,44.7,51.4,54.4,52.8,47.6,38.8,24.4,7.3,0,0,0,0,0,0,0
2024,9,23,0,0,0,0,0,0,8,23.2,37.5,46.9,53,54.5,53.2,48,38.7,24.4,7.1,0,0,0,0,0,0,0
2024,9,24,0,0,0,0,0,0,7.8,22.4,35.7,46.3,52.2,54.5,54.1,48.6,39.2,24.7,6.5,0,0,0,0,0,0,0
2024,9,25,0,0,0,0,0,0,8,23.5,37.8,47.1,52.5,54.3,54.1,48.4,39.7,24.6,5.9,0,0,0,0,0,0,0
2024,9,26,0,0,0,0,0,0,7.9,23.4,37.5,46.4,51.3,53.2,49.2,47.4,39.3,23.9,4.8,0,0,0,0,0,0,0
2024,9,27,0,0,0,0,0,0,7.8,22.4,35.9,44.1,49.3,51,49.9,46.2,38.3,23.1,3.9,0,0,0,0,0,0,0
2024,9,28,0,0,0,0,0,0,7.6,22.1,35.4,43.8,48.4,52.3,51.9,47,37.6,23.1,3.3,0,0,0,0,0,0,0
2024,9,29,0,0,0,0,0,0,7.8,22.4,36.8,46.8,52.7,54.6,52.8,46.9,37.5,22.6,2.7,0,0,0,0,0,0,0
2024,9,30,0,0,0,0,0,0,7.6,22.2,36,45.4,50.6,52.5,51.6,46.5,37.3,22.2,2.2,0,0,0,0,0,0,0
2024,10,1,0,0,0,0,0,0,7.5,22.4,35.1,44.6,50,52.1,50.4,45.7,36.7,21.5,1.4,0,0,0,0,0,0,0
2024,10,2,0,0,0,0,0,0,7.5,22.4,35.8,44,49.7,52.9,51.8,45.8,36.2,21.5,1.2,0,0,0,0,0,0,0
2024,10,3,0,0,0,0,0,0,7.5,22,34.7,45.3,50.7,53.1,52,46.2,36.3,21.4,1,0,0,0,0,0,0,0
2024,10,4,0,0,0,0,0,0,7.1,21.3,35,46.2,52.8,54.4,52.3,46.1,37.1,21.4,0.8,0,0,0,0,0,0,0
2024,10,5,0,0,0,0,0,0,7,21.6,35.6,45.6,51.3,53.4,52.2,47,36.9,21.4,0.8,0,0,0,0,0,0,0
2024,10,6,0,0,0,0,0,0,6.6,21.6,36.1,45.8,51.4,54.5,53.4,47.7,36.9,21.3,0.5,0,0,0,0,0,0,0
2024,10,7,0,0,0,0,0,0,7.1,22.2,36.8,46.1,51,52.9,51.6,47,37.3,20.9,0.4,0,0,0,0,0,0,0
2024,10,8,0,0,0,0,0,0,7.3,23,37,47,51.8,54.3,52,46.4,36.8,21,0.3,0,0,0,0,0,0,0
2024,10,9,0,0,0,0,0,0,7.5,23.2,37.5,47.5,52.9,55.2,53.6,47.7,37,20.8,0.3,0,0,0,0,0,0,0
2024,10,10,0,0,0,0,0,0,6,21.5,35.3,46,50.3,52.6,51.7,47,37.5,20.6,0.2,0,0,0,0,0,0,0
2024,10,11,0,0,0,0,0,0,7,21.3,36.2,46.5,52.4,54.6,52.1,46.3,36.5,20.2,0.2,0,0,0,0,0,0,0
2024,10,12,0,0,0,0,0,0,5.4,22,36,46.5,50.7,53.2,51.5,46.4,36,19.7,0.1,0,0,0,0,0,0,0
2024,10,13,0,0,0,0,0,0,6.8,21.6,36.4,46,51.5,52.6,51.5,46.7,35.6,19.6,0.1,0,0,0,0,0,0,0
2024,10,14,0,0,0,0,0,0,6.1,21.7,36.7,46.4,51.8,53.5,51.1,45.6,36.1,19.3,0.1,0,0,0,0,0,0,0
2024,10,15,0,0,0,0,0,0,6.4,21.1,36.6,46.9,52.2,53.5,51.9,46.7,35.5,19.2,0,0,0,0,0,0,0,0
2024,10,16,0,0,0,0,0,0,5.3,21,36.5,46.5,52.3,54.1,52.2,46.6,35.7,19,0,0,0,0,0,0,0,0
2024,10,17,0,0,0,0,0,0,4.4,21.4,35.5,46.2,52.5,54.4,52,45.9,35.9,19.4,0.1,0,0,0,0,0,0,0
2024,10,18,0,0,0,0,0,0,5.2,21.4,36.3,45.4,51.2,53.7,51.9,46.3,35.3,18.1,0,0,0,0,0,0,0,0
2024,10,19,0,0,0,0,0,0,5,21.4,36.6,46.1,51.3,53.2,51.8,46.8,35.8,18.7,0,0,0,0,0,0,0,0
2024,10,20,0,0,0,0,0,0,5,21.1,36,46,51.4,53.1,51.5,46.2,35.5,17.3,0,0,0,0,0,0,0,0
2024,10,21,0,0,0,0,0,0,4,20.8,36.1,46.3,51.6,53,50.6,44.9,34.6,16.8,0,0,0,0,0,0,0,0
2024,10,22,0,0,0,0,0,0,3.9,20.3,34.8,43.8,48.4,50.1,49.2,43,33,16.5,0,0,0,0,0,0,0,0
2024,10,23,0,0,0,0,0,0,3.6,20,34.2,43.8,48.8,49.9,48.4,42.9,32.7,16.1,0,0,0,0,0,0,0,0
2024,10,24,0,0,0,0,0,0,3.5,20,33.3,42.7,45.9,50,48,42.2,32.3,15.6,0,0,0,0,0,0,0,0
2024,10,25,0,0,0,0,0,0,3.1,19.1,33.2,42.8,48.1,49.4,46.8,40.5,31.6,15.9,0,0,0,0,0,0,0,0
2024,10,26,0,0,0,0,0,0,2.1,19,32.2,40.1,45.4,45.8,46.4,41.1,30,15.1,0,0,0,0,0,0,0,0
2024,10,27,0,0,0,0,0,0,2.7,19,32.8,41.6,48.8,50.8,49.3,43.1,31.6,15.8,0,0,0,0,0,0,0,0
2024,10,28,0,0,0,0,0,0,3.4,19.2,34.1,44.1,50.1,52.2,50.4,43.8,32.3,15.5,0,0,0,0,0,0,0,0
2024,10,29,0,0,0,0,0,0,2.2,19.1,33.4,43.3,48.4,49.5,47.9,42.8,32.4,14.9,0,0,0,0,0,0,0,0
2024,10,30,0,0,0,0,0,0,2,19.1,33.6,43.2,48.4,49.2,47,40.8,31.4,14.3,0,0,0,0,0,0,0,0
2024,10,31,0,0,0,0,0,0,2.5,18.3,32,41.8,44.6,45.7,46.6,41.4,30.5,14.2,0,0,0,0,0,0,0,0
2024,11,1,0,0,0,0,0,0,1.6,18.7,32.8,43.2,48.4,50.4,48.4,42.8,31.2,14.4,0,0,0,0,0,0,0,0
2024,11,2,0,0,0,0,0,0,2,19.3,34.6,44.4,50,51,48.8,43.1,32,14.3,0,0,0,0,0,0,0,0
2024,11,3,0,0,0,0,0,0,1.9,18.9,34.3,44.5,50,51.8,48.9,43,31.5,13.5,0,0,0,0,0,0,0,0
2024,11,4,0,0,0,0,0,0,1.8,18.4,32.8,43.6,49.9,51.3,48.8,42.2,30.6,13.4,0,0,0,0,0,0,0,0
2024,11,5,0,0,0,0,0,0,1,18,31.9,41,48.1,49.2,47.4,41.6,29.8,12.8,0,0,0,0,0,0,0,0
2024,11,6,0,0,0,0,0,0,0.8,17.8,32,42.3,47.3,47.3,47.5,41.6,29.9,11.7,0,0,0,0,0,0,0,0
2024,11,7,0,0,0,0,0,0,1.1,17.9,33.3,42.9,48,49,46.6,40.5,30.3,12.4,0,0,0,0,0,0,0,0
2024,11,8,0,0,0,0,0,0,1,17.1,31.9,41.3,44.1,46.7,44.2,38.8,28.8,10.7,0,0,0,0,0,0,0,0
2024,11,9,0,0,0,0,0,0,0.4,16.7,30.9,40.6,46.2,47.6,44.5,39,28.3,10.4,0,0,0,0,0,0,0,0
2024,11,10,0,0,0,0,0,0,0.3,16.8,30.6,39.5,45.4,47,44.5,38.8,28.1,11.2,0,0,0,0,0,0,0,0
2024,11,11,0,0,0,0,0,0,0.3,16.5,30.1,38.6,43.2,46.8,45.8,40,28.4,11.2,0,0,0,0,0,0,0,0
2024,11,12,0,0,0,0,0,0,0.3,17.5,32.3,40.6,46.5,48.3,45.9,40.4,29.2,10.6,0,0,0,0,0,0,0,0
2024,11,13,0,0,0,0,0,0,0.2,17.1,32.3,41.5,46.7,47.4,45,39.7,29.3,10.7,0,0,0,0,0,0,0,0
2024,11,14,0,0,0,0,0,0,0.2,16.4,31.4,42.1,47.8,49.7,48,41.5,28.1,9.5,0,0,0,0,0,0,0,0
2024,11,15,0,0,0,0,0,0,0.2,16.7,31.9,41.7,46.6,47.5,45.6,39,29.7,10.5,0,0,0,0,0,0,0,0
2024,11,16,0,0,0,0,0,0,0.2,16,30.2,41,46.8,48.8,46.9,40,28.1,10.1,0,0,0,0,0,0,0,0
2024,11,17,0,0,0,0,0,0,0.1,16.1,30.5,41.9,47.1,48.5,46.1,40,28.5,10.1,0,0,0,0,0,0,0,0
2024,11,18,0,0,0,0,0,0,0.1,15.5,30.4,40,44.8,46.6,44.2,38.7,28.7,9.4,0,0,0,0,0,0,0,0
2024,11,19,0,0,0,0,0,0,0.1,15.3,30.1,39.8,45,47.3,45,38.9,27,9.5,0,0,0,0,0,0,0,0
2024,11,20,0,0,0,0,0,0,0.1,15.1,30.1,39.8,44.9,47,45.1,39,27.6,8.9,0,0,0,0,0,0,0,0
2024,11,21,0,0,0,0,0,0,0,14.7,28.4,37.6,43.4,46.2,44.4,38.1,27.1,8.3,0,0,0,0,0,0,0,0
2024,11,22,0,0,0,0,0,0,0,14.3,28.1,37.6,41.2,42.1,40.3,35.6,26.9,8.4,0,0,0,0,0,0,0,0
2024,11,23,0,0,0,0,0,0,0,14,28.4,38.2,43.3,45.2,42.9,37.1,25.5,8,0,0,0,0,0,0,0,0
2024,11,24,0,0,0,0,0,0,0,14.4,29.6,39.4,45.1,46.9,45.1,39,26.6,8.1,0,0,0,0,0,0,0,0
2024,11,25,0,0,0,0,0,0,0,14.5,29.5,39.3,44,46.9,45.1,39.3,27.1,7.8,0,0,0,0,0,0,0,0
2024,11,26,0,0,0,0,0,0,0,14.2,28.3,38,42.9,44.7,44.9,39.2,27.4,7.8,0,0,0,0,0,0,0,0
2024,11,27,0,0,0,0,0,0,0,14.3,28.9,39,44.2,47.8,46.1,39.5,27.5,7.9,0,0,0,0,0,0,0,0
2024,11,28,0,0,0,0,0,0,0,13.8,29.8,40.3,44.2,47.9,46.1,39.8,27.5,7.7,0,0,0,0,0,0,0,0
2024,11,29,0,0,0,0,0,0,0,13.8,28.4,38.8,46,48.1,45.4,39.4,27.6,7.7,0,0,0,0,0,0,0,0
2024,11,30,0,0,0,0,0,0,0,14,29.9,41,46.3,48.7,46.8,40.2,27.8,7.7,0,0,0,0,0,0,0,0
2024,12,1,0,0,0,0,0,0,0,13.7,29.3,40.3,46.4,47.9,46.4,40.2,28.1,7.6,0,0,0,0,0,0,0,0
2024,12,2,0,0,0,0,0,0,0,13.4,30.1,42.3,48.4,50.5,48.1,41.9,28.9,8.1,0,0,0,0,0,0,0,0
2024,12,3,0,0,0,0,0,0,0,13.1,28,37.9,42.9,44.6,42.5,38.5,28.7,7.8,0,0,0,0,0,0,0,0
2024,12,4,0,0,0,0,0,0,0,12.6,27.2,37.1,42.9,43.3,41.3,36.3,27.8,7.8,0,0,0,0,0,0,0,0
2024,12,5,0,0,0,0,0,0,0,12.3,27.9,39.2,45.6,48,46,39.1,26.6,7.8,0,0,0,0,0,0,0,0
2024,12,6,0,0,0,0,0,0,0,12.3,27.6,37.7,43.2,45.5,44.8,38.8,27.3,7.5,0,0,0,0,0,0,0,0
2024,12,7,0,0,0,0,0,0,0,12.3,27.5,38.2,43.4,45.2,43.2,37.4,26.7,7.4,0,0,0,0,0,0,0,0
2024,12,8,0,0,0,0,0,0,0,12,27,37.5,43.4,45.8,43.9,37.8,26.5,8.1,0,0,0,0,0,0,0,0
2024,12,9,0,0,0,0,0,0,0,11.7,27,36.7,43.3,45.2,43.2,37.4,26.5,7.7,0,0,0,0,0,0,0,0
2024,12,10,0,0,0,0,0,0,0,11.5,26.8,37.3,42.4,44.4,42.7,37.1,26.3,7.4,0,0,0,0,0,0,0,0
2024,12,11,0,0,0,0,0,0,0,11.1,26.3,37.3,43.9,46.2,43.2,37.3,26.5,7.9,0,0,0,0,0,0,0,0
2024,12,12,0,0,0,0,0,0,0,11.3,25.8,36.3,42,46.3,44.9,38.5,26.5,7.7,0,0,0,0,0,0,0,0
2024,12,13,0,0,0,0,0,0,0,11.4,26.9,38.9,45.7,48,45.9,39.7,27.4,7.5,0,0,0,0,0,0,0,0
2024,12,14,0,0,0,0,0,0,0,10.9,26,37.5,43.3,45.9,44.1,38.4,27.6,7.5,0,0,0,0,0,0,0,0
2024,12,15,0,0,0,0,0,0,0,10.8,26.2,35.9,41.1,43.7,44,38.2,26.9,7.4,0,0,0,0,0,0,0,0
2024,12,16,0,0,0,0,0,0,0,10.4,26.3,36.1,42.1,45,43.8,38.2,27.1,7.9,0,0,0,0,0,0,0,0
2024,12,17,0,0,0,0,0,0,0,10.2,24.8,35.9,42.1,44.8,43.3,37.5,26.6,7.6,0,0,0,0,0,0,0,0
2024,12,18,0,0,0,0,0,0,0,10.4,25,36.5,42.8,45,43.3,37.8,26.4,7.6,0,0,0,0,0,0,0,0
2024,12,19,0,0,0,0,0,0,0,10.6,26.7,38.4,44.9,47.5,46.5,40.4,28.4,8.7,0,0,0,0,0,0,0,0
2024,12,20,0,0,0,0,0,0,0,11,26.4,38.6,45.1,47.2,45.3,39.8,29.2,9.2,0,0,0,0,0,0,0,0
2024,12,21,0,0,0,0,0,0,0,10.9,26.9,38.9,46,47.3,47.1,40.9,28.3,8.7,0,0,0,0,0,0,0,0
2024,12,22,0,0,0,0,0,0,0,10.4,26.3,37.9,44.6,47.6,46.2,40,29,8.4,0,0,0,0,0,0,0,0
2024,12,23,0,0,0,0,0,0,0,10.6,26.1,37.7,44.4,47.6,45.7,39.9,28.5,9.6,0,0,0,0,0,0,0,0
2024,12,24,0,0,0,0,0,0,0,10.4,25.5,36.9,44.2,47.3,45.7,39.5,28.2,8.7,0,0,0,0,0,0,0,0
2024,12,25,0,0,0,0,0,0,0,10.1,26,37.1,44.3,48.1,45.8,39.9,28.7,9,0,0,0,0,0,0,0,0
2024,12,26,0,0,0,0,0,0,0,9.6,25.1,36.4,43.1,45.2,44,38.4,27.4,9,0,0,0,0,0,0,0,0
2024,12,27,0,0,0,0,0,0,0,9.6,24.2,34.6,40.6,44.8,42.9,37,26.7,9.2,0,0,0,0,0,0,0,0
2024,12,28,0,0,0,0,0,0,0,9.7,23.9,35.2,41.7,42.2,40.6,36.6,26.6,8.8,0,0,0,0,0,0,0,0
2024,12,29,0,0,0,0,0,0,0,9.4,23.8,35.9,41.2,45,43.8,39.4,26.5,8.9,0,0,0,0,0,0,0,0
2024,12,30,0,0,0,0,0,0,0,9.4,25.6,38.1,45.9,48.4,46.9,40.9,28.1,10.1,0,0,0,0,0,0,0,0
2024,12,31,0,0,0,0,0,0,0,9.4,25.6,37.6,44.8,46.9,45.6,40.2,30,10.3,0,0,0,0,0,0,0,0
