"Year","Month","Day","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
2024,6,30,0,0,0,0,3.4,47.7,71.5,84.6,91.1,92.2,92.2,91.9,91,89.9,86.5,83.2,64.1,29,0,0,0,0,0,0
2024,7,1,0,0,0,0,2.1,50.6,75.4,86.8,87.3,87.3,88.5,88.9,90.1,86.8,86,79.1,59.7,22.9,0,0,0,0,0,0
2024,7,2,0,0,0,0,2.8,45.2,67.5,78.8,85.1,89,88.3,87.3,87.6,86.2,84,80.9,63.5,31.1,0,0,0,0,0,0
2024,7,3,0,0,0,0,0,42.9,68.8,82.6,88.1,89.7,88.6,88.6,87.2,86.7,87.7,81.5,60.5,23.5,0,0,0,0,0,0
2024,7,4,0,0,0,0,0,42.7,63.9,81.7,94.5,96.2,96.7,92.1,89,89.7,86.3,82.4,61.7,23.5,0,0,0,0,0,0
2024,7,5,0,0,0,0,0,45.6,68.6,80.8,85.8,88.4,88.5,89.7,88.4,89.2,90.6,87.2,68.9,34,0,0,0,0,0,0
2024,7,6,0,0,0,0,0,47.7,71.8,83.7,88.7,88.8,86,87.6,89.3,87.9,84.9,77.3,61.5,26.8,0,0,0,0,0,0
2024,7,7,0,0,0,0,0,47.1,71.2,83.7,87.6,88.7,93,98.3,98.5,92.7,86.2,84,67.8,40.5,0,0,0,0,0,0
2024,7,8,0,0,0,0,0,45.9,69.5,85.5,92.3,93.6,93.2,92.7,90.9,89.3,89.4,81.9,64.9,27.7,0,0,0,0,0,0
2024,7,9,0,0,0,0,0,48.1,69.5,80.2,91.4,89.9,87.6,91,90.4,89.3,85,83.3,64.6,28,0,0,0,0,0,0
2024,7,10,0,0,0,0,0,43.9,71.6,88.8,95.7,94.7,90.8,86.9,88.3,87.2,89.2,84,65.2,31.2,0,0,0,0,0,0
2024,7,11,0,0,0,0,0,42.9,67.2,77.2,83.4,85.7,89.1,88.1,87,85.2,87.7,78.1,62.3,30.8,0,0,0,0,0,0
2024,7,12,0,0,0,0,0,46.3,68,79.6,86.1,84.2,82.9,89,89.6,89.9,81.6,74.9,54.7,30.9,0,0,0,0,0,0
2024,7,13,0,0,0,0,0,46.2,68.4,80.1,87.1,89.3,89.2,87.2,86.7,88.4,91,77.8,60.1,29.4,0,0,0,0,0,0
2024,7,14,0,0,0,0,0,45.2,67.8,80.7,89.2,91,91,90.7,89.7,88.1,90.4,83.8,65.5,29.9,0,0,0,0,0,0
2024,7,15,0,0,0,0,0,46.7,70.6,84,90.3,91.6,91.8,89.9,90,88.6,86.1,79.5,63,29.9,0,0,0,0,0,0
2024,7,16,0,0,0,0,0,42.2,63.3,78.8,86.1,88.7,88.9,89.9,88.5,86.2,86.7,77.9,61.3,27.4,0,0,0,0,0,0
2024,7,17,0,0,0,0,0,43.3,62.8,76.8,84.3,85.4,83.4,85.3,81,83.3,82.8,76,61.4,29.1,0,0,0,0,0,0
2024,7,18,0,0,0,0,0,37.5,63.4,80.6,87.6,87.7,86.7,85.7,85.8,85.5,80.9,74,52.6,18.2,0,0,0,0,0,0
2024,7,19,0,0,0,0,0,41.1,66.4,80,85.9,87.1,88.7,88.6,88.8,85.6,80.4,75.6,54.9,23.3,0,0,0,0,0,0
2024,7,20,0,0,0,0,0,45.7,70.3,85,90.6,91.4,91.1,90,89.4,88.6,84.1,74,51.2,18.1,0,0,0,0,0,0
2024,7,21,0,0,0,0,0,42.4,66.7,80.4,86,86.8,87.3,89,95.4,94.3,87.9,84.9,65.9,30.6,0,0,0,0,0,0
2024,7,22,0,0,0,0,0,39.1,64.2,79.2,87.7,89.5,88.9,87,83.4,84.5,92.1,82.2,62.7,24.7,0,0,0,0,0,0
2024,7,23,0,0,0,0,0,42.4,68.2,81.2,85.2,86.9,93.6,97.9,97.9,91.4,80.5,74,53.6,18,0,0,0,0,0,0
2024,7,24,0,0,0,0,0,44.4,67.4,79.5,85.2,85.6,83.4,82.4,81.8,83.4,87.4,77,60.8,25.9,0,0,0,0,0,0
2024,7,25,0,0,0,0,0,38.3,64.6,79.4,85.4,86.7,86.5,83.5,79.8,78.7,80.7,75.3,61.7,27.9,0,0,0,0,0,0
2024,7,26,0,0,0,0,0,41.7,65.9,80.7,87.2,88.6,88.2,87.4,88.3,89.1,79.3,70.3,51.6,16.2,0,0,0,0,0,0
2024,7,27,0,0,0,0,0,38.8,64.3,77.8,85.8,86.7,87.6,87.7,86.6,90.4,82.8,73.8,52.9,16.2,0,0,0,0,0,0
2024,7,28,0,0,0,0,0,38.8,62.2,77.5,83.9,87.4,87.7,87,87.5,86.8,85.3,73.2,54.8,16.5,0,0,0,0,0,0
2024,7,29,0,0,0,0,0,39.2,67.3,83.6,91.2,92.8,92.4,92.4,91.2,90.3,85.8,79.8,65.4,29.3,0,0,0,0,0,0
2024,7,30,0,0,0,0,0,36.6,65.4,83.4,90.8,91.6,91.7,92.5,92,91,87,80,65.5,27.2,0,0,0,0,0,0
2024,7,31,0,0,0,0,0,38.5,67.3,83.5,90.8,92.9,92.9,92.3,92.4,89.8,85.4,78.3,57,20.3,0,0,0,0,0,0
2024,8,1,0,0,0,0,0,40.1,68.5,83.5,89.9,91.2,92.9,93,91.9,90.7,90.1,75.2,55,20,0,0,0,0,0,0
2024,8,2,0,0,0,0,0,39.2,68,84.5,91.7,93.5,94.4,93.4,92.2,91.4,87.8,79.9,62,22.3,0,0,0,0,0,0
2024,8,3,0,0,0,0,0,40,65,83.2,91.5,93.1,94,93.5,93.2,92.1,88.8,80.5,61.2,20.3,0,0,0,0,0,0
2024,8,4,0,0,0,0,0,38.9,69.6,86.7,93.5,95.1,95,95.5,93.6,92.5,87.4,79.5,58.5,17.3,0,0,0,0,0,0
2024,8,5,0,0,0,0,0,41,68.6,83.4,89.1,88.7,91.4,94.8,91.2,88.5,88,78.6,58.6,18.5,0,0,0,0,0,0
2024,8,6,0,0,0,0,0,39.4,67.1,81.9,89.8,90.1,89.2,87.3,83.6,86.3,84.7,79.8,58.8,17.6,0,0,0,0,0,0
2024,8,7,0,0,0,0,0,39.9,68.1,82.3,91.7,93.9,91.6,89.6,88.2,85.3,84.8,79.3,59.7,18.3,0,0,0,0,0,0
2024,8,8,0,0,0,0,0,38.3,66.6,82.4,88,90,91.9,91.3,91.4,89.2,85.4,78.5,59.1,17.5,0,0,0,0,0,0
2024,8,9,0,0,0,0,0,38.7,64.9,81,86.4,88.9,90.7,91.1,89.6,88.4,84.6,76.7,58.1,16.7,0,0,0,0,0,0
2024,8,10,0,0,0,0,0,39.1,65.4,79.7,90,90.7,92.1,91.5,89.6,88,84.7,78,58.4,16.3,0,0,0,0,0,0
2024,8,11,0,0,0,0,0,38.8,63.3,80.1,84.9,88.3,89.7,89.9,88.8,89,85.1,76.3,55.7,11.5,0,0,0,0,0,0
2024,8,12,0,0,0,0,0,40.8,66.3,81.3,92.3,93.2,97.5,97.6,92.9,93,86.3,81,57.6,9.7,0,0,0,0,0,0
2024,8,13,0,0,0,0,0,37.7,64.8,79.7,85.5,89.4,89.1,88.7,87.8,85.7,88.2,74.1,49.7,6.5,0,0,0,0,0,0
2024,8,14,0,0,0,0,0,36.6,66.9,84.4,91.6,92.6,93.3,93.1,92.6,90.4,82.1,75,53,12.6,0,0,0,0,0,0
2024,8,15,0,0,0,0,0,38.6,67.1,84.8,92.1,92.6,93.1,93,91.3,89.7,85.7,78,56.8,12.6,0,0,0,0,0,0
2024,8,16,0,0,0,0,0,39.5,66.3,82,89.3,92.4,92.2,91.2,89.6,90.1,86.7,76.7,54.9,11.8,0,0,0,0,0,0
2024,8,17,0,0,0,0,0,38.3,66.6,82.1,89.5,91.6,91.8,91.9,90.3,88.3,84.7,78.3,55.9,11.8,0,0,0,0,0,0
2024,8,18,0,0,0,0,0,34.9,64.6,83.8,92.5,93.8,94.9,92.4,93,91.6,86.3,78.1,56,11.1,0,0,0,0,0,0
2024,8,19,0,0,0,0,0,33.3,62.7,80.4,91.4,92.5,92.5,93.5,93.3,89.4,88.2,79.7,57.5,11.4,0,0,0,0,0,0
2024,8,20,0,0,0,0,0,33.7,64.8,82.7,90.7,93.2,94.1,92.4,92,91.9,88.2,78.3,57.2,10.5,0,0,0,0,0,0
2024,8,21,0,0,0,0,0,34.3,64.9,79.5,87.5,90.4,92.6,90.3,88,89.5,87.5,76.6,56.2,8.4,0,0,0,0,0,0
2024,8,22,0,0,0,0,0,34.4,60.7,75.7,85.4,87.7,89.1,87.5,87.2,88.3,84.6,79.8,61.7,15.1,0,0,0,0,0,0
2024,8,23,0,0,0,0,0,35.3,64.5,79.8,85.6,85.7,88.5,90.5,90.9,86.4,85,77.6,61.9,14.7,0,0,0,0,0,0
2024,8,24,0,0,0,0,0,35.6,65,79.2,85.1,86.6,87.5,88,86.5,83.4,83,75,60.4,13.4,0,0,0,0,0,0
2024,8,25,0,0,0,0,0,32.6,62.7,82.4,89,91.2,92.5,91.3,89.7,87.8,83.2,83.2,59.7,3.6,0,0,0,0,0,0
2024,8,26,0,0,0,0,0,32.6,65.1,83.4,90.2,91.8,90.5,88.5,89.7,89.3,83.6,74.6,49.9,2.9,0,0,0,0,0,0
2024,8,27,0,0,0,0,0,28.2,62,85,93.3,93.5,92.9,91.9,97,95.7,92.3,79.5,53.7,0.5,0,0,0,0,0,0
2024,8,28,0,0,0,0,0,32.2,66.7,84.5,93.4,94.9,95,93.7,92.8,92.3,88.9,81.4,61.3,10.9,0,0,0,0,0,0
2024,8,29,0,0,0,0,0,31.4,67.1,86.5,93.4,94.3,94.5,94.2,93,91.2,89.2,79.3,61.4,11,0,0,0,0,0,0
2024,8,30,0,0,0,0,0,30.7,65.6,82.2,88,88.1,88.3,89.2,88.6,87.1,87.1,78.4,60.1,9.4,0,0,0,0,0,0
2024,8,31,0,0,0,0,0,29.1,64.6,82.5,88.3,85.9,87.2,88.5,87.1,83.9,83.2,74.3,54.2,5.4,0,0,0,0,0,0
2024,9,1,0,0,0,0,0,28.8,64.6,83.5,90.5,92.3,93.2,93.4,92.6,89.7,81.7,77.2,54.9,2.4,0,0,0,0,0,0
2024,9,2,0,0,0,0,0,28.1,65.4,84.7,91.4,92.5,88.5,90.8,91,89.2,86.8,77.2,53.2,1.3,0,0,0,0,0,0
2024,9,3,0,0,0,0,0,26.8,64.2,82.9,89.8,91.7,92.1,93.1,91.6,88.6,85,76.7,52.9,0.7,0,0,0,0,0,0
2024,9,4,0,0,0,0,0,23.9,60,80.9,88,87.2,89.2,90.5,92.6,91,87.3,73.7,48.5,0.1,0,0,0,0,0,0
2024,9,5,0,0,0,0,0,28.7,63.2,76.8,86.9,90.2,90.3,89.5,88.4,87.2,83.7,66.6,35,0,0,0,0,0,0,0
2024,9,6,0,0,0,0,0,26.9,65.4,82.8,85.3,89,89.2,88.4,88.9,92.9,85.7,77,49.8,0,0,0,0,0,0,0
2024,9,7,0,0,0,0,0,26.6,65.1,82.9,88.7,91.1,90.1,91.4,89.9,89.2,81.8,67.6,39.3,0,0,0,0,0,0,0
2024,9,8,0,0,0,0,0,24.2,61.9,81.3,84.1,87.3,90.7,88.8,88.6,93.4,88,78.4,51.9,0,0,0,0,0,0,0
2024,9,9,0,0,0,0,0,24.4,66.4,86.8,90.7,86.3,87,87.7,90.5,88,86,74.8,39.9,0,0,0,0,0,0,0
2024,9,10,0,0,0,0,0,23.4,64.8,83.6,90.3,92.5,93.4,91.1,91.5,91.6,84.1,68.7,31.7,0,0,0,0,0,0,0
2024,9,11,0,0,0,0,0,25.7,64.1,87.3,97.7,97.4,97.6,96.8,95.3,92.8,87.9,78.3,48.1,0,0,0,0,0,0,0
2024,9,12,0,0,0,0,0,23.6,68.3,88.1,94.4,97,96.9,95.4,92.9,93.6,88.1,79.5,47.1,0,0,0,0,0,0,0
2024,9,13,0,0,0,0,0,20.5,64.9,84.1,89.9,91,91.8,90,85.8,89.4,89.2,72.1,36.1,0,0,0,0,0,0,0
2024,9,14,0,0,0,0,0,21.1,66.1,83,89.1,91.6,90.2,90.1,89.4,87.5,85.1,70.1,32.5,0,0,0,0,0,0,0
2024,9,15,0,0,0,0,0,13.3,60.7,82.4,90.1,90.7,89,84.7,88.4,87.2,84.4,73.3,36.2,0,0,0,0,0,0,0
2024,9,16,0,0,0,0,0,15.2,62.8,85.8,93.9,93.8,92.3,91.2,92.4,93.8,85.7,73.4,36.3,0,0,0,0,0,0,0
2024,9,17,0,0,0,0,0,13.4,61.9,88.8,99.8,101.5,98.5,97.1,96.5,94.1,92.6,78,36.3,0,0,0,0,0,0,0
2024,9,18,0,0,0,0,0,19.9,68.8,90.2,98,99.7,99.3,98.8,98.4,96.2,90.7,79.7,39.3,0,0,0,0,0,0,0
2024,9,19,0,0,0,0,0,19.5,70.1,91.3,97.4,96.5,97.2,95.9,97.6,96.2,93.2,80.3,39,0,0,0,0,0,0,0
2024,9,20,0,0,0,0,0,20.4,69.5,89.7,96.5,97.2,96.3,94.5,93.8,93.4,91.7,78.5,36.4,0,0,0,0,0,0,0
2024,9,21,0,0,0,0,0,19.4,69.3,88.9,94.6,92.9,92.1,91.6,90.4,90.6,90,75.1,33.8,0,0,0,0,0,0,0
2024,9,22,0,0,0,0,0,15.5,63.3,86.8,94.5,97.5,97.4,96.3,93.9,93.5,87.7,76.7,32.7,0,0,0,0,0,0,0
2024,9,23,0,0,0,0,0,16,67.8,90.1,97.6,97.4,96.6,96.1,98.6,96,90.6,78.2,30.1,0,0,0,0,0,0,0
2024,9,24,0,0,0,0,0,18,64,82.3,93.7,95.2,95.9,95.4,95.3,93.5,88.1,65.9,16.3,0,0,0,0,0,0,0
2024,9,25,0,0,0,0,0,15,67.5,91.4,98.3,99,98.8,98.9,98.8,97.5,90.4,78.1,29.6,0,0,0,0,0,0,0
2024,9,26,0,0,0,0,0,17,70.2,91.6,98.6,99.5,97.8,96.2,95.5,94,91.7,76.3,27.4,0,0,0,0,0,0,0
2024,9,27,0,0,0,0,0,12.6,64.9,86.4,93.6,92.7,92,92,89,89.3,90,74.2,25.2,0,0,0,0,0,0,0
2024,9,28,0,0,0,0,0,0,65.1,86.9,92.2,93.2,91.8,89.8,87.7,84.4,86,70.5,22.1,0,0,0,0,0,0,0
2024,9,29,0,0,0,0,0,0,64.1,83,88.4,92.9,93.8,93.6,93,88.3,80.9,69.1,18.6,0,0,0,0,0,0,0
2024,9,30,0,0,0,0,0,0,58.2,81.8,86.1,86.7,88.8,90.4,89.8,90.2,84.9,70.5,21.8,0,0,0,0,0,0,0
2024,10,1,0,0,0,0,0,0,61.6,82.4,88.7,90.1,89.7,86.4,86.9,85.9,82.9,67.5,16.5,0,0,0,0,0,0,0
2024,10,2,0,0,0,0,0,0,56.7,80.1,88.4,89.7,89,84,85.7,80.6,79.8,68.4,18.9,0,0,0,0,0,0,0
2024,10,3,0,0,0,0,0,0,57.3,79.6,90.8,91.7,91.6,91.8,90.5,88.1,80.3,64.2,6.8,0,0,0,0,0,0,0
2024,10,4,0,0,0,0,0,0,57.5,84,92.4,94.1,94.8,94.3,92.9,90.8,83.9,64.6,5.7,0,0,0,0,0,0,0
2024,10,5,0,0,0,0,0,0,63.7,87.5,94.7,96.2,95.5,94.8,94.2,92.4,85.4,66.4,5,0,0,0,0,0,0,0
2024,10,6,0,0,0,0,0,0,60.5,79.1,87.3,91.4,94.3,94.7,93.7,92,85.6,64.9,2.6,0,0,0,0,0,0,0
2024,10,7,0,0,0,0,0,0,57.6,82.3,90.8,95.5,95.2,94.3,93.7,91,83.9,63.7,2,0,0,0,0,0,0,0
2024,10,8,0,0,0,0,0,0,58.2,82.9,93.9,95.8,96,94.9,95.2,93.3,84.7,63.3,1.4,0,0,0,0,0,0,0
2024,10,9,0,0,0,0,0,0,62.5,88.1,94.6,91.1,95.4,99.1,99.3,96.9,88.7,72.6,10.5,0,0,0,0,0,0,0
2024,10,10,0,0,0,0,0,0,65.8,87.2,93.4,94.8,94.1,91.5,93.4,92.8,91.5,70.1,11.9,0,0,0,0,0,0,0
2024,10,11,0,0,0,0,0,0,64.5,87.7,96.8,96.8,95.4,91,91.9,89,85.8,68.2,8.7,0,0,0,0,0,0,0
2024,10,12,0,0,0,0,0,0,62.5,87.3,94.6,95.1,96.4,94.3,93.9,94.3,79.7,55.6,0.2,0,0,0,0,0,0,0
2024,10,13,0,0,0,0,0,0,58.5,87.1,97.7,99.3,98.3,97,95.5,91.8,84.8,60.4,7.7,0,0,0,0,0,0,0
2024,10,14,0,0,0,0,0,0,61.2,86.4,93.3,93.5,92.8,91.3,90.8,87.8,83.2,58.5,4.7,0,0,0,0,0,0,0
2024,10,15,0,0,0,0,0,0,62.7,85,92.2,90.9,91.5,89.7,89.8,88.1,78,56.5,3.3,0,0,0,0,0,0,0
2024,10,16,0,0,0,0,0,0,55.5,83.7,95.4,98.8,96.7,96,95.5,92.9,77.8,50.3,0,0,0,0,0,0,0,0
2024,10,17,0,0,0,0,0,0,60.9,89,99.2,101.2,100.2,98.1,95.7,94.8,80,48.8,0,0,0,0,0,0,0,0
2024,10,18,0,0,0,0,0,0,53.7,83,92.2,89.8,94.1,92.9,91.5,89.4,82.2,54.9,0.3,0,0,0,0,0,0,0
2024,10,19,0,0,0,0,0,0,63.3,87.5,97,98.4,97.9,96.8,96.4,93.9,79.7,54.9,0,0,0,0,0,0,0,0
2024,10,20,0,0,0,0,0,0,56.9,85.8,94.6,91.3,94.6,95.3,93.7,91.4,82.4,52.4,0,0,0,0,0,0,0,0
2024,10,21,0,0,0,0,0,0,64.2,89.7,98.7,97.8,97.4,97.7,97.1,95.1,81.8,54.6,0,0,0,0,0,0,0,0
2024,10,22,0,0,0,0,0,0,61.7,86.2,94.1,95.6,94.4,93.9,91,90.1,83.1,52.7,0,0,0,0,0,0,0,0
2024,10,23,0,0,0,0,0,0,60.3,83.1,90.5,91.3,92.5,91.9,91.9,90.1,79.6,50,0,0,0,0,0,0,0,0
2024,10,24,0,0,0,0,0,0,60.9,88,95.2,96.6,95.1,94.7,92,89.5,78.4,49.1,0,0,0,0,0,0,0,0
2024,10,25,0,0,0,0,0,0,61.2,86.4,93.5,93.2,90.9,90.8,90.8,88.7,79.9,48.5,0,0,0,0,0,0,0,0
2024,10,26,0,0,0,0,0,0,59.9,83.5,89.9,91,87.2,83,83.1,85.7,76,39.9,0,0,0,0,0,0,0,0
2024,10,27,0,0,0,0,0,0,54.1,85.5,95.8,97.1,97.1,95.6,90.2,87,73.4,34.7,0,0,0,0,0,0,0,0
2024,10,28,0,0,0,0,0,0,52.9,84.6,96.8,98.3,97.2,98.5,96.6,92.1,75.3,34.4,0,0,0,0,0,0,0,0
2024,10,29,0,0,0,0,0,0,62.8,86.7,95.9,97.2,95.4,96.6,95.8,92.6,81.4,44.9,0,0,0,0,0,0,0,0
2024,10,30,0,0,0,0,0,0,60.9,88.5,95.2,96.2,94.9,93.2,91.1,89.6,79.2,42,0,0,0,0,0,0,0,0
2024,10,31,0,0,0,0,0,0,59.7,83.7,90.2,90.5,90.2,88.3,86.7,83.4,76.4,39.2,0,0,0,0,0,0,0,0
2024,11,1,0,0,0,0,0,0,56.7,78.7,92.2,95.1,94.6,93,91.1,88.4,74.3,38.3,0,0,0,0,0,0,0,0
2024,11,2,0,0,0,0,0,0,57.3,82.2,91.3,93.9,93.7,93,92.1,89.6,76.1,37.5,0,0,0,0,0,0,0,0
2024,11,3,0,0,0,0,0,0,57.3,81.9,89.9,93,94.3,92.8,92.9,90.4,76.9,36.4,0,0,0,0,0,0,0,0
2024,11,4,0,0,0,0,0,0,50.1,79.7,89,91.3,91.6,90.6,85.8,81.5,75.3,34.4,0,0,0,0,0,0,0,0
2024,11,5,0,0,0,0,0,0,46.9,76.4,83.5,84.3,87.1,89.2,88.4,84.7,71.5,31.3,0,0,0,0,0,0,0,0
2024,11,6,0,0,0,0,0,0,55.1,77.3,83.1,87.1,90.2,89.4,89,85.3,69.1,23.7,0,0,0,0,0,0,0,0
2024,11,7,0,0,0,0,0,0,54.4,81.9,90.3,93.2,90.7,88.8,89.1,87.3,73.4,32.5,0,0,0,0,0,0,0,0
2024,11,8,0,0,0,0,0,0,50.6,81,89.3,92.5,91.5,90.2,88.3,83.9,70.7,24,0,0,0,0,0,0,0,0
2024,11,9,0,0,0,0,0,0,54,81.6,89.1,90.3,90.8,90.1,88.5,85.2,73.2,31.2,0,0,0,0,0,0,0,0
2024,11,10,0,0,0,0,0,0,50,79.2,88.1,88.6,87.8,87.1,85.4,82.5,71.7,30.5,0,0,0,0,0,0,0,0
2024,11,11,0,0,0,0,0,0,48.6,79.1,89,90.5,90.2,90,89.1,85.7,70.4,29.7,0,0,0,0,0,0,0,0
2024,11,12,0,0,0,0,0,0,49.6,80.3,91,92.6,91.4,89.4,87,84.9,71.8,28.9,0,0,0,0,0,0,0,0
2024,11,13,0,0,0,0,0,0,50,82.2,90.7,92.1,92.2,91.5,89.5,87.1,72.2,28.6,0,0,0,0,0,0,0,0
2024,11,14,0,0,0,0,0,0,35.1,75.4,89.8,93.2,93.9,93.1,91,85.2,72,27.3,0,0,0,0,0,0,0,0
2024,11,15,0,0,0,0,0,0,46.9,84.3,92,93.9,94,93,91.6,89.5,74.3,28.3,0,0,0,0,0,0,0,0
2024,11,16,0,0,0,0,0,0,35.2,72.8,84.9,88.9,91.7,92,91.6,88.6,73.6,26.4,0,0,0,0,0,0,0,0
2024,11,17,0,0,0,0,0,0,42.2,80.1,88.8,86.5,90.8,90.8,90.5,88.6,73,25.9,0,0,0,0,0,0,0,0
2024,11,18,0,0,0,0,0,0,43.8,80.5,91.1,92.9,92.5,90.2,87.8,86.1,73.2,25.3,0,0,0,0,0,0,0,0
2024,11,19,0,0,0,0,0,0,41,78.5,86.4,89.2,89.9,89.9,88.4,85.1,71.8,24.8,0,0,0,0,0,0,0,0
2024,11,20,0,0,0,0,0,0,36.6,77,85.9,89.2,89.3,89.2,87.9,85.3,70.3,23.7,0,0,0,0,0,0,0,0
2024,11,21,0,0,0,0,0,0,35.5,77.2,85.5,87.1,87.6,86.7,85.1,81.6,67.7,21.9,0,0,0,0,0,0,0,0
2024,11,22,0,0,0,0,0,0,33.7,75.4,86.2,85.8,86,85.6,84.2,80.7,68.9,22.9,0,0,0,0,0,0,0,0
2024,11,23,0,0,0,0,0,0,32.6,76.1,85.4,86,85.6,83.4,81.1,75.9,66.9,21.9,0,0,0,0,0,0,0,0
2024,11,24,0,0,0,0,0,0,30.6,74.4,83.7,87.8,88.3,88.5,87.1,82.9,67,21.1,0,0,0,0,0,0,0,0
2024,11,25,0,0,0,0,0,0,29.1,74.5,83.2,85.9,87.7,86.5,85.5,80.5,64.7,14.9,0,0,0,0,0,0,0,0
2024,11,26,0,0,0,0,0,0,18.3,68.3,81.7,85.2,87.6,87,84.8,80.1,62.7,10.2,0,0,0,0,0,0,0,0
2024,11,27,0,0,0,0,0,0,20.3,71.9,85.3,87.6,86.8,85.2,85.9,83.5,68,20.4,0,0,0,0,0,0,0,0
2024,11,28,0,0,0,0,0,0,27.6,77.3,85.8,89.4,91.3,90.6,88.6,84,67.4,20.2,0,0,0,0,0,0,0,0
2024,11,29,0,0,0,0,0,0,27.7,76.5,83.4,88.7,89.7,89.8,89.7,86.7,70.3,20,0,0,0,0,0,0,0,0
2024,11,30,0,0,0,0,0,0,23.6,78.6,91.2,93.5,93.5,92.7,92.4,88.6,71.4,20.3,0,0,0,0,0,0,0,0
2024,12,1,0,0,0,0,0,0,15.3,71.1,87.7,91.8,92.4,92.6,90.6,85.5,66.2,13.8,0,0,0,0,0,0,0,0
2024,12,2,0,0,0,0,0,0,26,83.7,96.4,98.4,98.5,98.1,97,92.7,72.6,20.8,0,0,0,0,0,0,0,0
2024,12,3,0,0,0,0,0,0,24.1,78.8,91.5,93.8,93.1,90,89.7,87.1,74.3,20.2,0,0,0,0,0,0,0,0
2024,12,4,0,0,0,0,0,0,0,77.6,87.8,90,90,89.1,89.3,83.3,65.5,15.4,0,0,0,0,0,0,0,0
2024,12,5,0,0,0,0,0,0,0,77.7,89.8,92.9,92.1,92.1,90.9,86.5,67.7,18.6,0,0,0,0,0,0,0,0
2024,12,6,0,0,0,0,0,0,0,79,90.3,92,92.5,92,89.8,86.3,71.3,19.1,0,0,0,0,0,0,0,0
2024,12,7,0,0,0,0,0,0,0,76.5,88.8,91.2,92,89.4,86.7,83.6,70,19.9,0,0,0,0,0,0,0,0
2024,12,8,0,0,0,0,0,0,0,70.6,82.5,82.3,85.2,82.2,84.6,81.3,67.8,19.6,0,0,0,0,0,0,0,0
2024,12,9,0,0,0,0,0,0,0,73.2,84.4,87.3,87.6,86.4,85.3,82,67.3,19,0,0,0,0,0,0,0,0
2024,12,10,0,0,0,0,0,0,0,73.4,85.7,86.6,87.1,86.7,85.5,81.5,66.9,18.3,0,0,0,0,0,0,0,0
2024,12,11,0,0,0,0,0,0,0,72.2,83.8,85.4,85.2,83.8,82.9,80.8,65.5,18.4,0,0,0,0,0,0,0,0
2024,12,12,0,0,0,0,0,0,0,71.2,82.1,87.3,87.9,88.2,87.6,83.8,66.7,18.3,0,0,0,0,0,0,0,0
2024,12,13,0,0,0,0,0,0,0,73.9,88.8,92.3,92,91.3,90,85.1,64.5,14.2,0,0,0,0,0,0,0,0
2024,12,14,0,0,0,0,0,0,0,68.8,84,87.7,87.7,87.5,86.3,82.2,69.1,18.7,0,0,0,0,0,0,0,0
2024,12,15,0,0,0,0,0,0,0,69.3,81.6,81.8,84,82.8,83,79.1,61.1,6.7,0,0,0,0,0,0,0,0
2024,12,16,0,0,0,0,0,0,0,71.6,84,85.5,85.3,84.9,85.4,81.7,67.5,19.4,0,0,0,0,0,0,0,0
2024,12,17,0,0,0,0,0,0,0,58.9,75.8,82.6,81.8,79.1,80.4,75.4,58.7,7.5,0,0,0,0,0,0,0,0
2024,12,18,0,0,0,0,0,0,0,67.6,80.9,86.5,87.6,86.9,85,79.6,58.9,6,0,0,0,0,0,0,0,0
2024,12,19,0,0,0,0,0,0,0,58,77.1,86.2,87.3,88.1,86.5,81.4,60.3,5.4,0,0,0,0,0,0,0,0
2024,12,20,0,0,0,0,0,0,0,74.7,90.3,92.9,92.3,91.7,90.2,87,70.7,21,0,0,0,0,0,0,0,0
2024,12,21,0,0,0,0,0,0,0,74.4,87.5,90.1,90.8,89,87.5,83.4,63,5.9,0,0,0,0,0,0,0,0
2024,12,22,0,0,0,0,0,0,0,72.5,87,90.6,89.8,88.6,86.9,83,66,16,0,0,0,0,0,0,0,0
2024,12,23,0,0,0,0,0,0,0,71.7,86.6,89.1,87.2,87.8,87.4,83.6,71.2,22.7,0,0,0,0,0,0,0,0
2024,12,24,0,0,0,0,0,0,0,71.9,86.5,88.8,89.7,87.4,85.7,82.7,69.4,22.4,0,0,0,0,0,0,0,0
2024,12,25,0,0,0,0,0,0,0,63,84,88,89.8,89.6,87.2,82.5,65.8,17.9,0,0,0,0,0,0,0,0
2024,12,26,0,0,0,0,0,0,0,71.2,87.6,90.8,90.8,88.8,88.5,85.5,71.2,23.2,0,0,0,0,0,0,0,0
2024,12,27,0,0,0,0,0,0,0,70.5,85.6,87.8,87.9,86.9,86.7,83,68.9,23,0,0,0,0,0,0,0,0
2024,12,28,0,0,0,0,0,0,0,67.9,82.7,85.3,84.9,82.4,79.7,81.1,69.4,24.4,0,0,0,0,0,0,0,0
2024,12,29,0,0,0,0,0,0,0,63.7,80,84.7,85.4,84.7,85.3,78.5,61.6,11.5,0,0,0,0,0,0,0,0
2024,12,30,0,0,0,0,0,0,0,62.7,82.2,88.3,89.9,89.8,86.7,83.4,65.3,18.2,0,0,0,0,0,0,0,0
2024,12,31,0,0,0,0,0,0,0,66.1,86.4,90.8,91.5,91.8,89.7,85.3,67,18.8,0,0,0,0,0,0,0,0
