"Year","Month","Day","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
2024,7,2,0,0,0,0,0,0.5,16.9,37.7,55.9,70.4,79.2,79.3,80.1,75.3,66.2,51,29.3,4.1,0,0,0,0,0,0
2024,7,3,0,0,0,0,0,0.5,16.6,36.8,55.4,70.5,78.9,83.7,83.4,77.9,67.1,49.7,29.2,5.4,0,0,0,0,0,0
2024,7,4,0,0,0,0,0,0.5,16.6,39.6,64.1,78.4,87.5,89,82.9,78,66.8,48.3,27.5,4.8,0,0,0,0,0,0
2024,7,5,0,0,0,0,0,0.4,16.2,36.2,56.2,70.2,79.1,81.8,81.9,74,67,50.5,29.1,5.4,0,0,0,0,0,0
2024,7,6,0,0,0,0,0,0.4,16.2,36.1,54.1,66.4,77.8,80.3,80.5,76.8,66,49.8,28.1,4.9,0,0,0,0,0,0
2024,7,7,0,0,0,0,0,0.4,16.2,36.3,54.3,67.1,80.4,81.3,84,79.4,66.7,51.1,28.8,4.1,0,0,0,0,0,0
2024,7,8,0,0,0,0,0,0.4,16.5,36.7,55,69.6,78.5,84.5,85.3,79.2,69.1,52,30.3,5.7,0,0,0,0,0,0
2024,7,9,0,0,0,0,0,0.4,16.6,37.2,57,71.5,81.4,84.7,83.8,78.4,68.4,52.2,29.5,5.7,0,0,0,0,0,0
2024,7,10,0,0,0,0,0,0.4,16,36.3,56.2,68.8,75.3,82.6,84.4,79.2,68.7,51.7,29.9,5.8,0,0,0,0,0,0
2024,7,11,0,0,0,0,0,0.4,15.9,36,55.5,69.1,79.3,84.2,82.3,74.3,66.7,49.1,28.8,5.4,0,0,0,0,0,0
2024,7,12,0,0,0,0,0,0.4,15.9,36.1,54.6,70.8,80.4,85.9,85.1,78.7,67.5,50.9,28.5,4.9,0,0,0,0,0,0
2024,7,13,0,0,0,0,0,0.3,15.8,37.5,59.7,73.9,83.9,88.5,88,82.1,69.5,53.8,30.5,5.3,0,0,0,0,0,0
2024,7,14,0,0,0,0,0,0.3,16.2,38.2,59.2,70.1,78.1,84.1,84.1,79.4,71.1,53.1,30,5.3,0,0,0,0,0,0
2024,7,15,0,0,0,0,0,0.3,15.6,36.3,54.2,69.2,78.8,83.8,81.2,77,67.8,50.8,28.4,4.9,0,0,0,0,0,0
2024,7,16,0,0,0,0,0,0.3,15.4,35.5,55.1,69,74.9,82,82.1,78.1,67.9,50.9,28.8,5.1,0,0,0,0,0,0
2024,7,17,0,0,0,0,0,0.4,15.5,35.5,53.6,66,75.9,81.8,82.4,77.9,66.8,51,29.2,5.1,0,0,0,0,0,0
2024,7,18,0,0,0,0,0,0.4,15.3,35.4,54.5,65.6,72.9,78.6,78.8,75.7,67.2,50,28.2,4.4,0,0,0,0,0,0
2024,7,19,0,0,0,0,0,0.3,14.9,35,53.3,68,78,79,81.1,76.3,66.8,49.8,28.2,4.3,0,0,0,0,0,0
2024,7,20,0,0,0,0,0,0.3,15,35.2,53.6,66.1,76.7,79,83.1,78.1,66.7,51,28.7,4.2,0,0,0,0,0,0
2024,7,21,0,0,0,0,0,0.3,15.1,35.2,53.4,69.2,78.6,83.6,83.1,77.5,68.5,51.1,29.5,4.6,0,0,0,0,0,0
2024,7,22,0,0,0,0,0,0.3,14.5,34.6,53.5,66.3,74.7,82.4,82.9,78.6,67.2,51.8,29.4,4.3,0,0,0,0,0,0
2024,7,23,0,0,0,0,0,0.3,14.3,34.4,53.9,69.3,79.7,85.3,85,78.9,68.6,51.5,29,4.1,0,0,0,0,0,0
2024,7,24,0,0,0,0,0,0.3,14.1,34.3,53.5,68.6,78.8,81.4,82.5,77.5,67.7,51.3,28.7,3.9,0,0,0,0,0,0
2024,7,25,0,0,0,0,0,0.3,14.1,33.9,52.2,64,71.9,80,80.4,75.2,66.5,48.9,27.3,3.4,0,0,0,0,0,0
2024,7,26,0,0,0,0,0,0.3,13.8,33.8,52.9,68.3,75.5,77,79.9,74.3,65.1,49.2,27.6,3.5,0,0,0,0,0,0
2024,7,27,0,0,0,0,0,0.2,13.7,33.4,54.6,68.1,77.7,77.4,76.1,74.1,61.7,47.6,27.5,3.1,0,0,0,0,0,0
2024,7,28,0,0,0,0,0,0.2,13.8,33.7,53.4,65.5,77.4,82.3,82.2,75.5,62.3,49.9,28.2,3.2,0,0,0,0,0,0
2024,7,29,0,0,0,0,0,0.2,13.6,33.2,52.1,65.6,76.4,77.7,80.8,77.4,66.7,49.9,27.2,2.8,0,0,0,0,0,0
2024,7,30,0,0,0,0,0,0.2,13.8,34.7,54.2,68.9,77.9,81.9,81.9,76.7,65.5,49.8,27.8,2.8,0,0,0,0,0,0
2024,7,31,0,0,0,0,0,0.1,12.8,33.6,54.4,69,78.5,84,83.9,79.3,66.9,50.5,28.1,2.7,0,0,0,0,0,0
2024,8,1,0,0,0,0,0,0.1,13.1,34.4,55.3,69.4,78.1,84.3,84.4,79.7,67.2,50.6,28.3,2.6,0,0,0,0,0,0
2024,8,2,0,0,0,0,0,0.1,13.5,35.3,54.6,69.2,79.9,85,86.5,79.7,67.3,51.3,28.3,2.5,0,0,0,0,0,0
2024,8,3,0,0,0,0,0,0,12.8,34.7,55.8,68.1,79.7,84.4,82.7,78.6,68.4,50.4,28,2.4,0,0,0,0,0,0
2024,8,4,0,0,0,0,0,0.1,13,34.3,54,70.2,78.6,84,83.8,78.8,70.2,50.9,27.7,2.2,0,0,0,0,0,0
2024,8,5,0,0,0,0,0,0.2,13.3,34.1,54,70.3,79.9,85.2,83,78.5,68.2,50.9,27.9,2,0,0,0,0,0,0
2024,8,6,0,0,0,0,0,0.1,13.1,34.4,54.6,68.8,81.3,85.2,83.8,80.1,67.7,50.7,27.6,1.9,0,0,0,0,0,0
2024,8,7,0,0,0,0,0,0,12.7,34.5,56.5,67.8,76,82.6,84.2,77.1,66.5,50.4,27.4,1.7,0,0,0,0,0,0
2024,8,8,0,0,0,0,0,0.2,13.5,35,56.2,69.2,78.5,84.8,85.9,80,68,50.9,27.2,1.6,0,0,0,0,0,0
2024,8,9,0,0,0,0,0,0.2,13.5,35.2,56.8,70.4,80.5,85.3,84.9,80,68.9,51.2,27.4,1.5,0,0,0,0,0,0
2024,8,10,0,0,0,0,0,0,11.9,34.8,54.7,67.7,76.5,85.2,84.5,78.8,68.6,50.7,27.1,1.3,0,0,0,0,0,0
2024,8,11,0,0,0,0,0,0.1,13.3,34.1,56.1,70.2,79.5,84,83.7,79.3,68.7,50.1,26.7,1.2,0,0,0,0,0,0
2024,8,12,0,0,0,0,0,0.1,13.5,35.1,54.6,68.7,79.8,83.5,83.7,77.8,66.9,49.3,26.4,1.1,0,0,0,0,0,0
2024,8,13,0,0,0,0,0,0.1,13.2,33.6,53.3,68.6,79,83.6,82.8,77.7,67,49.4,26.4,1,0,0,0,0,0,0
2024,8,14,0,0,0,0,0,0.1,13.6,34.7,53.6,66.9,79.2,84.1,83.6,78,66.7,49.4,26.1,0.9,0,0,0,0,0,0
2024,8,15,0,0,0,0,0,0.1,13.2,34.7,53.7,66.8,75.6,82.4,83.6,77.4,67.8,50.2,26.2,0.8,0,0,0,0,0,0
2024,8,16,0,0,0,0,0,0,12.4,34.8,54.6,67.5,78.6,84.8,86.1,80,67.9,50.1,26,0.7,0,0,0,0,0,0
2024,8,17,0,0,0,0,0,0.1,12.6,34.3,56.1,71.4,80.9,84.1,85,80.1,66.9,49.8,26,0.6,0,0,0,0,0,0
2024,8,18,0,0,0,0,0,0.1,12.6,34.5,54.8,67.8,76.9,85.3,85.6,80.6,68.1,49.8,25.8,0.5,0,0,0,0,0,0
2024,8,19,0,0,0,0,0,0,12.2,34.3,56.2,68.9,79.3,85.7,86.3,80.5,68.4,49.7,26,0.5,0,0,0,0,0,0
2024,8,20,0,0,0,0,0,0.1,12.5,34.3,54.6,68,78.8,84.9,85.7,78.9,66.3,49.3,25.5,0.4,0,0,0,0,0,0
2024,8,21,0,0,0,0,0,0.1,12.7,34.4,56.3,71.6,80.9,85.2,83.2,78.7,67.2,48.9,25.1,0.3,0,0,0,0,0,0
2024,8,22,0,0,0,0,0,0.2,12.8,34.4,54.6,70.2,81.1,85.9,85.5,79.4,67.7,49.7,25.2,0.3,0,0,0,0,0,0
2024,8,23,0,0,0,0,0,0.1,12.2,34.4,54.7,68.1,80.9,87.4,86,80.4,68.3,49.5,24.7,0.2,0,0,0,0,0,0
2024,8,24,0,0,0,0,0,0.2,12.9,34.2,54.4,67.8,80.1,83.9,84.5,79,67.9,48.6,24.4,0.2,0,0,0,0,0,0
2024,8,25,0,0,0,0,0,0.2,12.8,33.7,54.6,67,79.1,84.6,83.8,77.9,67.1,47.9,24,0.2,0,0,0,0,0,0
2024,8,26,0,0,0,0,0,0.1,13,34.5,53.3,66,78,84.4,83.6,77.7,65.1,47.6,23.8,0.1,0,0,0,0,0,0
2024,8,27,0,0,0,0,0,0.1,13.1,34.6,53.7,66.5,77.2,84,84,78.8,65.9,47.7,23.8,0.1,0,0,0,0,0,0
2024,8,28,0,0,0,0,0,0.1,13.5,35.5,55.1,71.3,80.5,85.2,84.4,78.2,65.8,47.7,23.5,0.1,0,0,0,0,0,0
2024,8,29,0,0,0,0,0,0.1,12.7,34.2,54.7,71.4,80.9,85.3,84.9,79.6,66.8,48,23.2,0.1,0,0,0,0,0,0
2024,8,30,0,0,0,0,0,0.1,13,35.1,53.9,68.5,77.7,79.8,82.4,74,65.9,47,22.8,0.1,0,0,0,0,0,0
2024,8,31,0,0,0,0,0,0.1,12.9,34.5,53.6,66.7,77.7,84.5,83.7,76.6,66.1,46.5,22.3,0,0,0,0,0,0,0
2024,9,1,0,0,0,0,0,0.1,12.9,34.8,54.2,67.1,76.8,79.4,81.6,77.7,66.3,46,22.1,0,0,0,0,0,0,0
2024,9,2,0,0,0,0,0,0.1,12.2,34,55.7,67.8,76,83.6,82.8,75.6,64.4,46.8,21.8,0,0,0,0,0,0,0
2024,9,3,0,0,0,0,0,0.1,12.4,34.8,57.9,71.6,80.6,84.4,79.7,76.7,65.2,46.3,21.4,0,0,0,0,0,0,0
2024,9,4,0,0,0,0,0,0,12.9,34.8,56.7,70.6,80.9,84.9,79.8,75.8,65.4,44.8,21,0,0,0,0,0,0,0
2024,9,5,0,0,0,0,0,0,12.3,33.5,53.4,68.9,79.6,84.2,83.9,76.9,65.3,45.8,20.4,0,0,0,0,0,0,0
2024,9,6,0,0,0,0,0,0,12.4,34.1,52.9,66.4,78.4,81.7,82.4,76.4,65.5,45.1,20.2,0,0,0,0,0,0,0
2024,9,7,0,0,0,0,0,0,12.4,33.9,53,68.3,78.7,81.9,82.3,76.8,64,44.5,19.9,0,0,0,0,0,0,0
2024,9,8,0,0,0,0,0,0,12.8,34.1,52.7,66,77.7,81,76.9,75,64.1,43.9,19.3,0,0,0,0,0,0,0
2024,9,9,0,0,0,0,0,0,12.5,34.1,53.3,66.8,78.4,83.3,81.8,77.5,63.5,44,19.1,0,0,0,0,0,0,0
2024,9,10,0,0,0,0,0,0,12.7,34.7,54.7,71.8,81.4,85.4,84.3,77.3,64.5,44.5,19,0,0,0,0,0,0,0
2024,9,11,0,0,0,0,0,0,11.9,34.6,56.6,71.1,80.1,85.7,85.1,78,65,44.8,18.9,0,0,0,0,0,0,0
2024,9,12,0,0,0,0,0,0,11.8,34.2,55.5,69.6,80.5,87.4,86.3,78.3,65.7,44.7,19,0,0,0,0,0,0,0
2024,9,13,0,0,0,0,0,0,12.1,34.3,56.9,69.6,77.5,85.3,84.5,77.5,65.2,42.6,17.5,0,0,0,0,0,0,0
2024,9,14,0,0,0,0,0,0,11.8,34.2,56.8,69.1,79.3,85.4,83.9,75.8,63.4,42.6,16.6,0,0,0,0,0,0,0
2024,9,15,0,0,0,0,0,0,12.5,34.7,55.3,71.9,80.2,84.9,83.4,79.2,64.5,42.7,16.2,0,0,0,0,0,0,0
2024,9,16,0,0,0,0,0,0,12.1,34.4,55.4,70.6,80.3,85.5,84.7,77.9,65,41.7,15.6,0,0,0,0,0,0,0
2024,9,17,0,0,0,0,0,0,11.5,35.4,56.6,70.7,81.4,83.5,85.2,78.1,63.8,42.5,15.2,0,0,0,0,0,0,0
2024,9,18,0,0,0,0,0,0,11.9,34.1,55.6,70.2,82.5,87,86.3,76.9,64.5,42.2,14.7,0,0,0,0,0,0,0
2024,9,19,0,0,0,0,0,0,11.7,34.1,55.7,71.5,80.4,86.2,85.6,78.3,64.2,40.9,14.1,0,0,0,0,0,0,0
2024,9,20,0,0,0,0,0,0,12.1,34.5,54.1,67.2,78.6,82.5,77.3,72.9,62.7,40.2,13.5,0,0,0,0,0,0,0
2024,9,21,0,0,0,0,0,0,11.9,33.8,53.2,66.8,80,84.4,83.4,75,62,40.2,13.2,0,0,0,0,0,0,0
2024,9,22,0,0,0,0,0,0,12.1,34.7,54.4,67.9,80.1,84.5,82.3,75,61.7,39.6,12.9,0,0,0,0,0,0,0
2024,9,23,0,0,0,0,0,0,12,34.8,55.2,69,81,85.6,85.3,76.7,61.8,39.9,12.3,0,0,0,0,0,0,0
2024,9,24,0,0,0,0,0,0,11.9,34.7,55.2,68.9,81.1,86.4,84,75.2,62.9,39.4,11.9,0,0,0,0,0,0,0
2024,9,25,0,0,0,0,0,0,12.2,36.2,59.1,74.7,82.4,82.4,83.7,75.1,61.6,38,11.2,0,0,0,0,0,0,0
2024,9,26,0,0,0,0,0,0,11.1,33.4,54.9,70.5,79.4,84.4,82.5,75,61.6,38.3,10.1,0,0,0,0,0,0,0
2024,9,27,0,0,0,0,0,0,11.6,35,54.7,68.7,80.2,84.1,82,73.2,60.7,38.4,8.9,0,0,0,0,0,0,0
2024,9,28,0,0,0,0,0,0,11.8,34.6,54.7,67.9,76,83.7,81.8,71.1,58.9,37.5,7.6,0,0,0,0,0,0,0
2024,9,29,0,0,0,0,0,0,11.8,34.7,55.3,69.7,81.5,86.2,83.6,75.9,59.7,37.4,6.2,0,0,0,0,0,0,0
2024,9,30,0,0,0,0,0,0,11.8,34.6,55.2,72.1,80.9,82.9,82.9,74.2,60.3,36.8,5.2,0,0,0,0,0,0,0
2024,10,1,0,0,0,0,0,0,11.4,34.1,54,67.3,75.6,83,81.6,71.8,58.3,35,4.2,0,0,0,0,0,0,0
2024,10,2,0,0,0,0,0,0,11.7,34.2,54.5,68,76.3,83.9,80.1,72.4,57.6,34.9,2.9,0,0,0,0,0,0,0
2024,10,3,0,0,0,0,0,0,11.4,34.9,54.8,68.3,75.8,79.3,77.8,74.3,59.2,35.6,2.4,0,0,0,0,0,0,0
2024,10,4,0,0,0,0,0,0,8.3,33,54.6,69.4,79.9,84.2,77.9,69.5,56.7,35.2,1.9,0,0,0,0,0,0,0
2024,10,5,0,0,0,0,0,0,8.7,32.5,53.8,68.2,79.7,83.3,81,71.8,56,34.6,1.6,0,0,0,0,0,0,0
2024,10,6,0,0,0,0,0,0,10.9,34.1,54.5,68.7,76.8,83.7,80.4,73.4,58.5,35.1,1.3,0,0,0,0,0,0,0
2024,10,7,0,0,0,0,0,0,10.9,34.9,56.4,69.7,79.9,82.6,82.4,73.8,58.2,34,1.1,0,0,0,0,0,0,0
2024,10,8,0,0,0,0,0,0,8.4,32.7,54.5,71.1,80.8,84.3,82.7,73.6,58,33.8,0.8,0,0,0,0,0,0,0
2024,10,9,0,0,0,0,0,0,9.4,33.5,55.9,73.2,82,84.5,82.2,74.6,58.1,33.4,0.6,0,0,0,0,0,0,0
2024,10,10,0,0,0,0,0,0,8.3,33.4,54.9,69.2,78.9,84,81.9,74.1,57.6,32.8,0.5,0,0,0,0,0,0,0
2024,10,11,0,0,0,0,0,0,8.3,32.5,54.4,68.7,78.6,84.4,81.2,71.5,55.1,31.8,0.4,0,0,0,0,0,0,0
2024,10,12,0,0,0,0,0,0,7.5,32.8,54.9,68.9,76.7,81.1,76.8,70.6,56.6,32.2,0.3,0,0,0,0,0,0,0
2024,10,13,0,0,0,0,0,0,7.7,32.2,54.4,69.1,79.9,80.5,81.8,72.9,56.7,31.4,0.2,0,0,0,0,0,0,0
2024,10,14,0,0,0,0,0,0,7.3,32.6,54.4,68.3,76.3,82.1,78.8,71.6,55.9,30.8,0.1,0,0,0,0,0,0,0
2024,10,15,0,0,0,0,0,0,7,32,53.9,68.6,81,83.3,79.1,70.9,56.5,30.7,0.1,0,0,0,0,0,0,0
2024,10,16,0,0,0,0,0,0,6.7,31.8,56,70.8,79.8,81.1,78.2,70.5,55.8,29.8,0.1,0,0,0,0,0,0,0
2024,10,17,0,0,0,0,0,0,4.8,31.7,54.2,68.8,78.8,82.8,80.3,71.6,55.1,29.4,0.1,0,0,0,0,0,0,0
2024,10,18,0,0,0,0,0,0,5.7,31.8,54.5,70.6,76.7,78.7,76.4,71.6,55.7,28.5,0,0,0,0,0,0,0,0
2024,10,19,0,0,0,0,0,0,6,31.4,53.8,70.5,80.1,81,76.2,70.7,53.4,27.9,0,0,0,0,0,0,0,0
2024,10,20,0,0,0,0,0,0,5.5,31.8,54,72,79.9,81.3,80.4,71.2,54.8,27.9,0,0,0,0,0,0,0,0
2024,10,21,0,0,0,0,0,0,5.1,31,52.7,69,76.2,80.8,77.3,69.6,54.6,27.2,0,0,0,0,0,0,0,0
2024,10,22,0,0,0,0,0,0,4.7,30.1,51.4,65.2,72.4,77.3,77,68.1,52.3,26.1,0,0,0,0,0,0,0,0
2024,10,23,0,0,0,0,0,0,4.3,29.8,52.3,65.2,74.3,78.2,76.8,68,52.3,26,0,0,0,0,0,0,0,0
2024,10,24,0,0,0,0,0,0,4,30,51.3,64.6,72.1,78.6,77.7,67.9,51.1,25.5,0,0,0,0,0,0,0,0
2024,10,25,0,0,0,0,0,0,3.6,29.6,51,64.2,72.9,73.4,74.5,66.3,51.6,25.5,0,0,0,0,0,0,0,0
2024,10,26,0,0,0,0,0,0,2.8,28.9,51.5,63.5,70.3,72.1,71.1,65.1,50.8,24.3,0,0,0,0,0,0,0,0
2024,10,27,0,0,0,0,0,0,3,29.5,53.5,66.2,75.3,78.1,77.5,68.3,49.4,26.1,0,0,0,0,0,0,0,0
2024,10,28,0,0,0,0,0,0,3.7,29.5,51.9,69.2,78.4,81.1,79.2,68.8,51.5,24.6,0,0,0,0,0,0,0,0
2024,10,29,0,0,0,0,0,0,2.4,28.7,50.2,63.9,71.3,73.2,73,65.8,49.9,24,0,0,0,0,0,0,0,0
2024,10,30,0,0,0,0,0,0,2.1,28.3,49.7,63.4,71.2,77.2,75.7,65.7,49.3,23.2,0,0,0,0,0,0,0,0
2024,10,31,0,0,0,0,0,0,2.4,27.9,50.2,62.7,69.8,72.8,74.5,65.7,49.3,23.1,0,0,0,0,0,0,0,0
2024,11,1,0,0,0,0,0,0,2.4,28.7,52.3,65.8,73.6,79.6,75.2,64,47.5,23.4,0,0,0,0,0,0,0,0
2024,11,2,0,0,0,0,0,0,2.2,28.8,51.6,67.7,77.4,77.5,76.7,65.1,49.9,22.8,0,0,0,0,0,0,0,0
2024,11,3,0,0,0,0,0,0,2,28.8,51.4,67.7,78.2,81,77.6,67.8,50.1,22.6,0,0,0,0,0,0,0,0
2024,11,4,0,0,0,0,0,0,1.7,28.1,52,67.4,77.2,80.1,77.7,67.2,50.1,22.1,0,0,0,0,0,0,0,0
2024,11,5,0,0,0,0,0,0,1.6,27.5,49.7,64.1,72.1,74.6,73.8,65.1,49.4,21.3,0,0,0,0,0,0,0,0
2024,11,6,0,0,0,0,0,0,0.8,27.3,50.1,66.2,72.9,75.4,75.8,67,48.8,21.2,0,0,0,0,0,0,0,0
2024,11,7,0,0,0,0,0,0,0.6,27.3,49.5,65.2,71.6,73.9,70.9,62.5,48.1,18.9,0,0,0,0,0,0,0,0
2024,11,8,0,0,0,0,0,0,0.5,26.1,47.1,60.6,68.3,70.5,67.8,61.4,45.3,18.9,0,0,0,0,0,0,0,0
2024,11,9,0,0,0,0,0,0,0.4,25.2,46.3,59.9,67,69.3,69.1,62,45.4,18.7,0,0,0,0,0,0,0,0
2024,11,10,0,0,0,0,0,0,0.4,24.7,45.7,59.3,66.9,72.7,70.7,62.1,44.8,18.5,0,0,0,0,0,0,0,0
2024,11,11,0,0,0,0,0,0,0.3,24.9,46.5,60.7,70.3,71.9,72.3,62.9,45.1,18.8,0,0,0,0,0,0,0,0
2024,11,12,0,0,0,0,0,0,0.3,25.8,47.9,62.3,71,77.1,74.1,64.3,45.7,18.3,0,0,0,0,0,0,0,0
2024,11,13,0,0,0,0,0,0,0.3,25.1,47.3,61.7,69.1,71.6,72,63.6,46.2,16.8,0,0,0,0,0,0,0,0
2024,11,14,0,0,0,0,0,0,0.2,25.3,48.9,64.8,74.1,77.5,74.6,64.1,44.3,16.3,0,0,0,0,0,0,0,0
2024,11,15,0,0,0,0,0,0,0.2,24.8,47.3,62.2,70,74.1,69.6,62.4,46.1,16.2,0,0,0,0,0,0,0,0
2024,11,16,0,0,0,0,0,0,0.2,24.7,47.6,63.4,71.3,72.8,73.3,63.1,44.4,16.5,0,0,0,0,0,0,0,0
2024,11,17,0,0,0,0,0,0,0.2,24.8,48.9,64.5,72.9,75.1,70.2,63,45,16.2,0,0,0,0,0,0,0,0
2024,11,18,0,0,0,0,0,0,0.1,23.1,44.8,59.4,67,71.4,70.2,59.6,44.5,15,0,0,0,0,0,0,0,0
2024,11,19,0,0,0,0,0,0,0,23.1,44.7,59.4,67.1,70.2,70.6,61.6,44.1,15.3,0,0,0,0,0,0,0,0
2024,11,20,0,0,0,0,0,0,0,23,44.9,59.9,67.6,70.4,69.3,59.3,43.4,14.9,0,0,0,0,0,0,0,0
2024,11,21,0,0,0,0,0,0,0,22.5,44.6,59.3,66.6,69.1,68.2,60.2,42.9,14.8,0,0,0,0,0,0,0,0
2024,11,22,0,0,0,0,0,0,0,21.8,42.8,57.4,64.9,67.3,66.1,57,42.9,14.1,0,0,0,0,0,0,0,0
2024,11,23,0,0,0,0,0,0,0,21.6,42.8,57.2,64.8,69.2,67.2,57.7,42,13.9,0,0,0,0,0,0,0,0
2024,11,24,0,0,0,0,0,0,0,22.3,46.2,60.8,69.6,70.8,67.6,58.5,41.2,13.8,0,0,0,0,0,0,0,0
2024,11,25,0,0,0,0,0,0,0,21.6,43.9,60.5,72.3,72,67.9,59,41.8,13.3,0,0,0,0,0,0,0,0
2024,11,26,0,0,0,0,0,0,0,21.4,44.1,59.5,69.6,74.1,68.5,59.2,43.2,16.1,0,0,0,0,0,0,0,0
2024,11,27,0,0,0,0,0,0,0,21.2,43.9,59.9,67.9,71,68.1,60.6,42.6,13.6,0,0,0,0,0,0,0,0
2024,11,28,0,0,0,0,0,0,0,20.6,43.8,59.5,68.3,74.2,70.7,62,42.9,13.3,0,0,0,0,0,0,0,0
2024,11,29,0,0,0,0,0,0,0,20.9,44.7,60,68.2,71.6,70.1,59.8,42.6,11.6,0,0,0,0,0,0,0,0
2024,11,30,0,0,0,0,0,0,0,21.2,45.5,60.2,68.9,75,72.2,62.2,42.7,13.2,0,0,0,0,0,0,0,0
2024,12,1,0,0,0,0,0,0,0,20.4,44.7,61.6,71.4,73.8,70.7,62.2,43.8,13.5,0,0,0,0,0,0,0,0
2024,12,2,0,0,0,0,0,0,0,20.1,43.3,59.7,67.8,70.9,68.2,61.9,44.3,13.2,0,0,0,0,0,0,0,0
2024,12,3,0,0,0,0,0,0,0,19.5,43,59.3,68,72.6,68.1,60.4,42.8,12.8,0,0,0,0,0,0,0,0
2024,12,4,0,0,0,0,0,0,0,19,42.8,57.9,65.7,68.9,69.4,60.8,44,13,0,0,0,0,0,0,0,0
2024,12,5,0,0,0,0,0,0,0,19.1,41.1,56.6,64.8,70.6,66.7,57,42.3,12.4,0,0,0,0,0,0,0,0
2024,12,6,0,0,0,0,0,0,0,18.9,41.9,57.2,65.4,70.1,67.3,58.2,40.5,12.7,0,0,0,0,0,0,0,0
2024,12,7,0,0,0,0,0,0,0,18.7,42.3,58.5,64.9,67.3,64.7,56.5,40.8,12.1,0,0,0,0,0,0,0,0
2024,12,8,0,0,0,0,0,0,0,18.1,40.3,56.3,64.6,68.3,69.5,58.7,42,12.4,0,0,0,0,0,0,0,0
2024,12,9,0,0,0,0,0,0,0,17.5,40.4,56.2,64.6,69.8,67.5,58.2,42.4,12.6,0,0,0,0,0,0,0,0
2024,12,10,0,0,0,0,0,0,0,17,39.7,55.6,63.3,66.4,66.1,57.5,42.4,12.9,0,0,0,0,0,0,0,0
2024,12,11,0,0,0,0,0,0,0,16.7,39.3,57.5,64.8,70.3,68.3,59.4,41.6,13.2,0,0,0,0,0,0,0,0
2024,12,12,0,0,0,0,0,0,0,17,39.9,57.2,68.9,69.5,66.8,58.5,42,10.9,0,0,0,0,0,0,0,0
2024,12,13,0,0,0,0,0,0,0,16.4,40.1,57.1,66.2,69.4,67.2,60.7,43.9,13.8,0,0,0,0,0,0,0,0
2024,12,14,0,0,0,0,0,0,0,16.7,40.4,56.6,65.8,70.7,66.7,58.4,43.2,12.9,0,0,0,0,0,0,0,0
2024,12,15,0,0,0,0,0,0,0,16.5,39.1,55.9,65.2,68.6,69.1,60.5,43,12.8,0,0,0,0,0,0,0,0
2024,12,16,0,0,0,0,0,0,0,15.8,38.3,54.7,64,67,65.6,60.7,42.7,13,0,0,0,0,0,0,0,0
2024,12,17,0,0,0,0,0,0,0,15.9,37.5,54.1,63.6,67,67.2,58.1,41.2,13.1,0,0,0,0,0,0,0,0
2024,12,18,0,0,0,0,0,0,0,16.2,39,56.1,65.9,69,66.7,59.7,42.1,12.8,0,0,0,0,0,0,0,0
2024,12,19,0,0,0,0,0,0,0,15.4,38.7,56.7,70.7,74.4,71.7,61.3,42.7,14.1,0,0,0,0,0,0,0,0
2024,12,20,0,0,0,0,0,0,0,15.4,40.1,56.7,67.1,71.9,68.6,61.6,44.3,13.6,0,0,0,0,0,0,0,0
2024,12,21,0,0,0,0,0,0,0,15.7,38.6,55.9,65.7,69.9,70.9,62.3,44.1,14.7,0,0,0,0,0,0,0,0
2024,12,22,0,0,0,0,0,0,0,14.8,38.9,55.8,66.2,72.7,70.8,62.3,45,14.9,0,0,0,0,0,0,0,0
2024,12,23,0,0,0,0,0,0,0,14.8,39.6,55.8,65.8,69.3,69.4,62.5,45.1,15.3,0,0,0,0,0,0,0,0
2024,12,24,0,0,0,0,0,0,0,15.1,38.7,55.7,66.4,73.5,71.2,61.7,44.4,14,0,0,0,0,0,0,0,0
2024,12,25,0,0,0,0,0,0,0,14.2,39.7,59.2,69.8,73.4,70.5,59.5,43.5,14.8,0,0,0,0,0,0,0,0
2024,12,26,0,0,0,0,0,0,0,15,37.2,54,63.9,67.3,65.8,61.2,45,15.6,0,0,0,0,0,0,0,0
2024,12,27,0,0,0,0,0,0,0,13.5,38.1,54.1,63.5,66.9,64.9,57.5,42.7,15.3,0,0,0,0,0,0,0,0
2024,12,28,0,0,0,0,0,0,0,14.2,36.1,52.9,62.5,65.8,64.4,59.7,44.2,15.4,0,0,0,0,0,0,0,0
2024,12,29,0,0,0,0,0,0,0,14.5,37.6,54.7,64.2,67.7,66.6,63.3,43.6,15.3,0,0,0,0,0,0,0,0
2024,12,30,0,0,0,0,0,0,0,14.4,38.3,57.5,69.1,73.6,72.4,63.2,44.1,16.3,0,0,0,0,0,0,0,0
2024,12,31,0,0,0,0,0,0,0,14.3,38,56.5,67.3,68.6,66.3,59.2,44.7,16.8,0,0,0,0,0,0,0,0
