"Year","Month","Day","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
2024,7,1,0,0,0,0,0,18.9,28.1,30.9,34.5,35.5,35.4,35.4,35.8,35.9,36.6,33.3,25.1,12.7,0,0,0,0,0,0
2024,7,2,0,0,0,0,0,17.2,27.5,32.5,32.9,33,34.6,34.6,34.7,35.4,36.7,33.5,26.5,15.8,0.1,0,0,0,0,0
2024,7,3,0,0,0,0,0,15,25.8,31.4,34.4,35.3,35.5,35.2,35.1,35.7,35.8,34.4,28.9,18.1,0.2,0,0,0,0,0
2024,7,4,0,0,0,0,0,17,27.1,33.9,38.5,39.2,39.3,38.2,35.7,35.8,35.6,33.7,28.2,17,0,0,0,0,0,0
2024,7,5,0,0,0,0,0,15.2,26.1,32.2,34.5,35.3,35.6,35.5,36.3,36.1,35.3,34.1,29,18.7,0.3,0,0,0,0,0
2024,7,6,0,0,0,0,0,14.7,25.8,32,34.4,34.8,35.2,35.6,35.6,36.6,36.1,33.9,27,14,0,0,0,0,0,0
2024,7,7,0,0,0,0,0,16.5,27.1,33.2,35.1,35.8,35.9,36,36.1,36,36.1,34.3,27.7,16.5,0.1,0,0,0,0,0
2024,7,8,0,0,0,0,0,17.6,27.5,33.2,35.8,36.1,36.1,35.8,35.4,36.1,36.3,34.8,28.7,17,0,0,0,0,0,0
2024,7,9,0,0,0,0,0,16.5,27.3,33,35.4,36.1,36.1,36,35.5,36.2,36.3,34.5,29.5,19.3,0.2,0,0,0,0,0
2024,7,10,0,0,0,0,0,15.7,26.7,32.9,35.2,35.7,34.7,34.7,34.6,34.8,35.4,32.7,26.6,14.3,0,0,0,0,0,0
2024,7,11,0,0,0,0,0,14.4,26,31.7,34.4,34.8,35.1,34.5,34.5,35,34.6,34.1,28.5,17,0,0,0,0,0,0
2024,7,12,0,0,0,0,0,14.3,25.2,31.5,34.4,35.1,34.8,35,35.2,33.5,34.9,33.2,26.6,14.8,0,0,0,0,0,0
2024,7,13,0,0,0,0,0,16,26.3,32.1,34.9,35.8,35.1,34.9,36.5,36.1,35.7,34,29.2,19.1,0.2,0,0,0,0,0
2024,7,14,0,0,0,0,0,17.9,27.8,32.9,35.7,36.4,36.5,36.9,36.9,37,36,34.9,30,18.6,0.1,0,0,0,0,0
2024,7,15,0,0,0,0,0,17.4,27.7,33.1,36,36.1,36.2,36.8,36.1,35.8,36.2,33.8,29.2,18.4,0.1,0,0,0,0,0
2024,7,16,0,0,0,0,0,14.4,26.1,32.4,35.2,35.5,35.8,35.9,36.5,36.4,35.2,34,28.8,18.4,0.1,0,0,0,0,0
2024,7,17,0,0,0,0,0,15.8,26.5,31.9,34.4,34.8,34.6,35.4,35.5,35.5,35.6,32.8,26.3,14.4,0,0,0,0,0,0
2024,7,18,0,0,0,0,0,14.2,25.5,31.8,34.3,34.4,34.4,33.9,32.2,33.5,34.4,33.1,27.6,16.2,0,0,0,0,0,0
2024,7,19,0,0,0,0,0,13.2,24.2,31.7,34.4,34.8,35.2,34.8,35,35.2,34.1,32.4,26.7,15,0,0,0,0,0,0
2024,7,20,0,0,0,0,0,14.1,25.2,31.4,34.7,35.3,35.5,34.9,35,34.9,34.5,33.2,27.8,16.5,0,0,0,0,0,0
2024,7,21,0,0,0,0,0,14.1,25.5,31.1,32.9,34.3,35.6,35.2,33.7,33.2,35.2,33.7,27.6,15.5,0,0,0,0,0,0
2024,7,22,0,0,0,0,0,14.1,24.6,30.2,33.4,33,34.3,33.8,34.6,35.4,34.6,33.6,27.4,14.2,0,0,0,0,0,0
2024,7,23,0,0,0,0,0,16.7,26.1,31.6,34,34.9,34.8,34.1,33.7,36.7,35.9,34.7,29.3,16.1,0,0,0,0,0,0
2024,7,24,0,0,0,0,0,14.9,24.5,30.3,33.9,34.7,34.6,34.2,34.4,33.6,36.4,33.4,27.9,16.6,0,0,0,0,0,0
2024,7,25,0,0,0,0,0,13.9,25.4,31.3,33.6,33.6,35.1,38,38.5,37.4,33.6,33.9,28.6,17.3,0,0,0,0,0,0
2024,7,26,0,0,0,0,0,15.3,25.7,31.3,34.1,34.5,34.5,35.1,37,36.6,36.5,34,28.9,18.3,0,0,0,0,0,0
2024,7,27,0,0,0,0,0,12.5,24.7,31.3,34.3,34.2,33.8,34.1,34.8,36.2,35.9,33.2,27.7,16.9,0,0,0,0,0,0
2024,7,28,0,0,0,0,0,12.5,24.4,31,34.3,33.8,34.9,34.6,34.2,34,34.9,32.7,25.2,11.4,0,0,0,0,0,0
2024,7,29,0,0,0,0,0,12.3,24.1,31.5,35.1,35.1,35.3,35.6,35.1,35.6,35,32.5,26,11.7,0,0,0,0,0,0
2024,7,30,0,0,0,0,0,12.9,26.1,33.4,36.6,37.4,37.6,37.6,37.2,37,34.8,34,26.8,11.7,0,0,0,0,0,0
2024,7,31,0,0,0,0,0,13.9,26.5,33.5,36.7,37.4,37.5,37.9,38,37.6,36.8,35.2,29.9,17,0,0,0,0,0,0
2024,8,1,0,0,0,0,0,14.7,27,33.4,36.5,37.4,37,38.1,38.6,38.6,37.5,35.5,29.4,15.3,0,0,0,0,0,0
2024,8,2,0,0,0,0,0,11,23.7,33.2,37.9,38.3,38.3,37.7,38.4,38.1,38,35.9,30.2,15.3,0,0,0,0,0,0
2024,8,3,0,0,0,0,0,13,27.3,34.9,37.5,37.9,37.9,38.4,38.3,38.2,37.7,35.4,29,14.4,0,0,0,0,0,0
2024,8,4,0,0,0,0,0,13.6,26.8,34.5,38.4,38.5,38.8,38.7,38.3,38.2,37.2,35.9,29.4,15.3,0,0,0,0,0,0
2024,8,5,0,0,0,0,0,12.7,25.4,33,36.3,36.6,37,36.8,35.9,35.3,36.8,34,28.3,13.6,0,0,0,0,0,0
2024,8,6,0,0,0,0,0,10.7,23,31.4,35.4,34.4,35.7,35.9,36,35.5,34.6,34.6,28,12.9,0,0,0,0,0,0
2024,8,7,0,0,0,0,0,11.3,24.1,32.7,36.1,35.3,37,36.3,38,37.7,36.4,34.7,27.6,11.2,0,0,0,0,0,0
2024,8,8,0,0,0,0,0,11.8,26,33.8,36.2,36.9,36.8,36.4,36.1,36.5,37,34.3,27.9,11.6,0,0,0,0,0,0
2024,8,9,0,0,0,0,0,12.5,26.2,33,36,36.1,34.7,36.5,37.1,37,35.5,34.5,28.1,11.9,0,0,0,0,0,0
2024,8,10,0,0,0,0,0,12.4,26.5,33.4,36.9,37,37.1,37.1,36.2,36.5,36.5,35,28.3,13,0,0,0,0,0,0
2024,8,11,0,0,0,0,0,10.9,25.7,33.2,34.7,36.1,36.2,36,36.3,35.8,36.2,33,25.6,9.8,0,0,0,0,0,0
2024,8,12,0,0,0,0,0,11.7,24.9,32.8,35.6,35.1,34.9,35.5,36,36.5,35.5,33.3,27.5,12.2,0,0,0,0,0,0
2024,8,13,0,0,0,0,0,10.5,24.7,30.9,35.9,36.2,36.4,37.1,36.8,36.7,35.2,33.8,27.4,10.1,0,0,0,0,0,0
2024,8,14,0,0,0,0,0,11.3,25,33,36.8,37.2,37.4,37.7,37.6,37.4,36.5,34.3,28.2,11.5,0,0,0,0,0,0
2024,8,15,0,0,0,0,0,9.8,25.7,33.6,37.1,37.2,37.9,38.2,38,37.8,36.9,35.1,28.3,10.4,0,0,0,0,0,0
2024,8,16,0,0,0,0,0,10.8,25.8,31.6,34.2,36.3,36.8,36.3,36.6,36.7,37,35,28.4,11.4,0,0,0,0,0,0
2024,8,17,0,0,0,0,0,10,25.5,31.9,36.6,36.7,36.5,36.2,36.2,37.3,36.2,34.5,26.5,8.3,0,0,0,0,0,0
2024,8,18,0,0,0,0,0,9.8,25.5,33.3,37.3,37.2,37.1,36.9,37,36.9,36.8,35.3,28.2,10.7,0,0,0,0,0,0
2024,8,19,0,0,0,0,0,10.1,25.6,32.1,37.3,37.8,38,37.9,37.6,37.5,36.6,34.9,27.6,9.1,0,0,0,0,0,0
2024,8,20,0,0,0,0,0,10.6,25.9,33.2,36.6,37.5,38.1,37.7,37.6,37,36.5,34.7,28,10.1,0,0,0,0,0,0
2024,8,21,0,0,0,0,0,9.1,25,33.2,36.4,36.6,36.9,36.5,36.2,36.5,36.9,34.8,28,10,0,0,0,0,0,0
2024,8,22,0,0,0,0,0,8.9,25.1,33,35.5,35.5,36.1,36.2,36.3,35.9,35.3,34.2,27.5,8.8,0,0,0,0,0,0
2024,8,23,0,0,0,0,0,8.7,26,32.9,36,36.4,36.4,36.1,36.3,36.2,34.9,32.9,27,9.1,0,0,0,0,0,0
2024,8,24,0,0,0,0,0,7.3,24.3,31.2,35.2,34,33.6,34.4,34.6,35.3,34.8,33.6,26.5,8.3,0,0,0,0,0,0
2024,8,25,0,0,0,0,0,7.2,24.2,31.5,34.1,34.9,36.1,36,35.9,36.1,35.1,33.5,26.5,7.8,0,0,0,0,0,0
2024,8,26,0,0,0,0,0,8.2,24.6,30.9,35.6,36.1,36.3,36.8,36.4,36.9,35.7,33.7,26.8,7.8,0,0,0,0,0,0
2024,8,27,0,0,0,0,0,7.8,25,33,36.7,36.8,37.1,37.6,37.6,37.2,36.4,34.2,26.8,7.2,0,0,0,0,0,0
2024,8,28,0,0,0,0,0,6.9,25.9,34,37.8,38.4,38.5,38.7,38.7,38.7,37.4,35.8,27.6,7.4,0,0,0,0,0,0
2024,8,29,0,0,0,0,0,7.9,26.1,33.3,36.1,35.8,36.7,35.8,36.5,36.6,37.9,34.6,26.7,6.9,0,0,0,0,0,0
2024,8,30,0,0,0,0,0,7.7,25.4,32.6,35.5,36.4,35.8,36.6,36.2,35.8,36.2,32.3,24,6.5,0,0,0,0,0,0
2024,8,31,0,0,0,0,0,7,24.5,31.3,34.5,34.8,33.8,35,33.9,35.3,33.8,32.1,25.5,6.1,0,0,0,0,0,0
2024,9,1,0,0,0,0,0,7.3,24.7,32.6,35.9,37,37.3,37.6,37.6,37.2,35.1,33.6,25,4.8,0,0,0,0,0,0
2024,9,2,0,0,0,0,0,6.7,25.1,32.9,36,37.1,37.5,37.4,36.6,37.2,36.1,34,25.9,5.4,0,0,0,0,0,0
2024,9,3,0,0,0,0,0,7,25,32.2,35.5,36,36.2,36.8,36.6,37.2,36.8,33.9,25.6,5.1,0,0,0,0,0,0
2024,9,4,0,0,0,0,0,6.8,24.5,32,35.1,35.6,34.1,35.5,36.4,37.2,36.4,33.1,24.9,4.8,0,0,0,0,0,0
2024,9,5,0,0,0,0,0,7.3,25.3,31.3,34.7,35.6,34.9,35.8,36,35.6,33.1,32.3,23.5,0.5,0,0,0,0,0,0
2024,9,6,0,0,0,0,0,6.7,25,32.4,35.4,36,35.8,35.6,35.8,34.9,33,31.6,22.3,0.1,0,0,0,0,0,0
2024,9,7,0,0,0,0,0,6.8,24.7,32.4,35.4,35.7,33.9,34.4,35.4,35.7,35.3,31.2,24.6,1.3,0,0,0,0,0,0
2024,9,8,0,0,0,0,0,6.2,23.7,31.7,34.8,34.7,35.5,35.8,35.3,34.8,33.7,30.4,21,0.6,0,0,0,0,0,0
2024,9,9,0,0,0,0,0,0,25.2,32.8,35.3,34.9,35.2,33.6,34.2,34.6,34,31.2,21.9,0.5,0,0,0,0,0,0
2024,9,10,0,0,0,0,0,0,24.2,32.1,35.9,35.6,36,36.2,36.5,37.2,34.5,33,23.2,2.1,0,0,0,0,0,0
2024,9,11,0,0,0,0,0,0,25.8,33.7,36.7,38.1,38.7,38.6,38.8,38.3,37.1,33.3,23,1.6,0,0,0,0,0,0
2024,9,12,0,0,0,0,0,0,26.2,34.3,37.6,38.1,38.5,38.7,38.7,38.6,38,33.8,21.9,0.1,0,0,0,0,0,0
2024,9,13,0,0,0,0,0,0,23.7,33.5,36.4,35.4,36.8,36.6,35.8,36.4,36.8,31.1,20.4,0.3,0,0,0,0,0,0
2024,9,14,0,0,0,0,0,0,25.2,32.9,35.9,36.6,35.6,35.6,36.9,35.9,34.8,30.9,20.9,0.2,0,0,0,0,0,0
2024,9,15,0,0,0,0,0,0,23.5,32.8,36,35.3,34.1,35,34.1,35.7,34.3,29.1,18.6,0,0,0,0,0,0,0
2024,9,16,0,0,0,0,0,0,24.5,32.6,35.2,35.9,36.1,36,34.1,35,34.6,32.1,21.2,0.1,0,0,0,0,0,0
2024,9,17,0,0,0,0,0,0,23.9,33.6,37.9,39.2,39.3,39.5,39.5,38.6,35.8,33.4,22.1,0,0,0,0,0,0,0
2024,9,18,0,0,0,0,0,0,26.6,36.4,40.4,41,41,41,41.1,40.6,38.7,34,20.7,0,0,0,0,0,0,0
2024,9,19,0,0,0,0,0,0,25.5,34.4,38.7,38.8,38.8,38.5,38.2,38.7,38.8,32.4,19.9,0,0,0,0,0,0,0
2024,9,20,0,0,0,0,0,0,23.7,31.9,35.8,38.8,38.8,38.6,37.6,36.2,35.6,30.6,15.4,0,0,0,0,0,0,0
2024,9,21,0,0,0,0,0,0,25.3,33.5,36.1,35.1,36.6,36.3,34.3,33.6,32.8,29.7,17,0,0,0,0,0,0,0
2024,9,22,0,0,0,0,0,0,25.3,34.5,38.4,39,39.2,39.2,39.1,38.3,35.1,32.5,18.6,0,0,0,0,0,0,0
2024,9,23,0,0,0,0,0,0,26.3,35.4,39.1,39.9,39.7,39.2,37.8,39.1,38.1,32.5,18.8,0,0,0,0,0,0,0
2024,9,24,0,0,0,0,0,0,25.2,34.3,37.9,38.5,39.1,39.4,39.3,38.9,37.2,32.2,16.9,0,0,0,0,0,0,0
2024,9,25,0,0,0,0,0,0,25.2,34.1,37.8,38.7,38.5,38.5,38.8,37.6,37.8,31.1,14.6,0,0,0,0,0,0,0
2024,9,26,0,0,0,0,0,0,25.6,35.2,39.5,39.8,39.4,39.3,39.5,39,36.5,30.9,14.8,0,0,0,0,0,0,0
2024,9,27,0,0,0,0,0,0,24.3,32.4,37.1,38.8,38.7,38.8,38.4,37.6,37.2,30.8,15.2,0,0,0,0,0,0,0
2024,9,28,0,0,0,0,0,0,24.3,33,35.1,36.6,37.6,37.2,36.2,35.7,35.3,28.6,13.3,0,0,0,0,0,0,0
2024,9,29,0,0,0,0,0,0,24.2,32.9,34.8,36.2,35.5,35.9,36.1,34.9,34.4,29.8,14.2,0,0,0,0,0,0,0
2024,9,30,0,0,0,0,0,0,24.2,32.9,34.9,36.1,36.3,36,35.9,35,34,28.4,12,0,0,0,0,0,0,0
2024,10,1,0,0,0,0,0,0,21.8,31.3,35.4,35.7,34.3,35.9,35.8,34.6,33.7,27.6,9.6,0,0,0,0,0,0,0
2024,10,2,0,0,0,0,0,0,24.4,33.1,35.3,36.5,35.5,35.9,35.5,35,34,27.9,8.7,0,0,0,0,0,0,0
2024,10,3,0,0,0,0,0,0,22.7,31.4,36.4,37.2,37.5,37.9,38,37.3,33.6,28.1,8.5,0,0,0,0,0,0,0
2024,10,4,0,0,0,0,0,0,21.1,32.7,37,38.4,39,38.7,39.2,38.8,35.3,28.7,9.1,0,0,0,0,0,0,0
2024,10,5,0,0,0,0,0,0,24.2,33.9,38.1,38.4,39.1,39.1,38.8,38.3,36.8,30.7,10.9,0,0,0,0,0,0,0
2024,10,6,0,0,0,0,0,0,23.1,33.6,37.4,37.9,36.9,36.8,37.6,37.9,36,28.3,6.1,0,0,0,0,0,0,0
2024,10,7,0,0,0,0,0,0,22.3,34.2,37.7,38.6,38.4,38,38.5,38.2,36.4,30.5,10.2,0,0,0,0,0,0,0
2024,10,8,0,0,0,0,0,0,24.4,34.9,39.4,40.3,40,40.1,39.6,38.7,36.1,28.5,5.8,0,0,0,0,0,0,0
2024,10,9,0,0,0,0,0,0,25.1,35.7,39.7,40,39.9,40,40.1,39.7,37.3,30.7,9.1,0,0,0,0,0,0,0
2024,10,10,0,0,0,0,0,0,23.7,33.6,37.5,37.3,37.4,36.7,37.3,38.1,38.1,29.3,8.5,0,0,0,0,0,0,0
2024,10,11,0,0,0,0,0,0,21.6,33.2,36.7,36.7,37.5,37.2,36.8,37.2,34.6,26.5,4.1,0,0,0,0,0,0,0
2024,10,12,0,0,0,0,0,0,21,31.8,35.8,36.7,36.8,37.2,37.7,37.5,35.8,29.2,7.5,0,0,0,0,0,0,0
2024,10,13,0,0,0,0,0,0,19,32.3,38.4,39.3,38.7,37.7,38.3,38.3,36.3,28.7,5.8,0,0,0,0,0,0,0
2024,10,14,0,0,0,0,0,0,21.8,31.2,37,37.7,37.9,38.1,37.6,37.5,36.5,27.9,5.6,0,0,0,0,0,0,0
2024,10,15,0,0,0,0,0,0,21.3,31.4,36.8,38.1,37.9,38,37.4,36.9,35.3,27.8,6.3,0,0,0,0,0,0,0
2024,10,16,0,0,0,0,0,0,18.7,30.7,37,38.3,38.3,36.7,35,35.8,34.7,27.8,4.2,0,0,0,0,0,0,0
2024,10,17,0,0,0,0,0,0,19.2,31.7,39,39.9,39.3,38.4,37.9,37.1,35.8,25.8,0.6,0,0,0,0,0,0,0
2024,10,18,0,0,0,0,0,0,20.6,30.6,35.8,35.7,37.3,35.4,36.2,36,35.3,27.8,5.1,0,0,0,0,0,0,0
2024,10,19,0,0,0,0,0,0,20.8,32.9,38.8,39.8,39.9,39.9,39.4,38.9,35.4,28,2.8,0,0,0,0,0,0,0
2024,10,20,0,0,0,0,0,0,20.5,30.4,36.7,36.7,37.6,39.1,39.2,38.8,37,28.1,2.3,0,0,0,0,0,0,0
2024,10,21,0,0,0,0,0,0,18.8,31.3,37,38.9,38.8,38.1,37.4,36.4,36.5,26.4,1.2,0,0,0,0,0,0,0
2024,10,22,0,0,0,0,0,0,20,30.5,35.2,35.9,36.4,36.5,35.8,35.3,32.7,25.6,1.1,0,0,0,0,0,0,0
2024,10,23,0,0,0,0,0,0,19.4,31.4,36.8,36.6,35.6,35.6,33.8,33.3,33.8,25.1,1,0,0,0,0,0,0,0
2024,10,24,0,0,0,0,0,0,18.9,30.2,35.4,36.8,37.1,37.1,36.4,35.9,33.5,26.7,5.7,0,0,0,0,0,0,0
2024,10,25,0,0,0,0,0,0,18.5,30.1,34.2,35.7,36.2,36,35.9,35.4,33.3,25.2,2.2,0,0,0,0,0,0,0
2024,10,26,0,0,0,0,0,0,17.2,30,34.1,35.1,35.1,35,36,35.2,33.5,23.8,0.2,0,0,0,0,0,0,0
2024,10,27,0,0,0,0,0,0,18,29.6,33.8,34.1,35,35.8,36.1,36.5,33.6,25.7,2.9,0,0,0,0,0,0,0
2024,10,28,0,0,0,0,0,0,13.9,29.2,36.6,38.2,36.7,36.3,37.1,36.6,34.6,25.6,2.1,0,0,0,0,0,0,0
2024,10,29,0,0,0,0,0,0,15.2,30.4,36.5,38.1,38.4,37.8,36.9,36.4,33.5,21.8,0,0,0,0,0,0,0,0
2024,10,30,0,0,0,0,0,0,13.6,29.2,34.3,35.3,34.2,34.1,35.6,35,32.5,24.8,0.8,0,0,0,0,0,0,0
2024,10,31,0,0,0,0,0,0,12.5,28.2,34.7,34.4,34,34.7,35,34.7,32.6,20.7,0,0,0,0,0,0,0,0
2024,11,1,0,0,0,0,0,0,12.8,29,35.4,36.7,36.9,37,36.7,36.3,33.2,24.8,0.2,0,0,0,0,0,0,0
2024,11,2,0,0,0,0,0,0,13.6,28.5,34.2,35,35.7,36.4,37,36.2,34.3,23.4,0,0,0,0,0,0,0,0
2024,11,3,0,0,0,0,0,0,13.7,28.5,33.2,34.9,35.8,36.2,36.1,35.6,34.2,24.1,0.1,0,0,0,0,0,0,0
2024,11,4,0,0,0,0,0,0,12.8,27.7,33.8,35.9,34.3,34.9,35.1,34.6,35.1,23.9,0.1,0,0,0,0,0,0,0
2024,11,5,0,0,0,0,0,0,11.8,26.5,34.3,34.1,35.4,35.8,34.9,34.7,32.5,23.4,0,0,0,0,0,0,0,0
2024,11,6,0,0,0,0,0,0,14.2,29.2,35,35.7,35.9,35.9,36.1,36,33.6,23.4,0,0,0,0,0,0,0,0
2024,11,7,0,0,0,0,0,0,12.2,29.2,34.6,35.1,35.2,35,34.9,35.1,33.9,22,0,0,0,0,0,0,0,0
2024,11,8,0,0,0,0,0,0,12.4,28.8,33.7,34.1,35,34.1,32.7,32.7,31,17.8,0,0,0,0,0,0,0,0
2024,11,9,0,0,0,0,0,0,11.1,29,33.2,33.3,34.5,32.9,33.8,33.1,31.2,20.5,0,0,0,0,0,0,0,0
2024,11,10,0,0,0,0,0,0,10.8,28.2,34.1,35.1,34.1,33.5,33.2,33.4,32,21.1,0,0,0,0,0,0,0,0
2024,11,11,0,0,0,0,0,0,10.1,29,35.1,35.7,35.3,35.8,36,35.3,31.7,20.6,0,0,0,0,0,0,0,0
2024,11,12,0,0,0,0,0,0,10.2,28.8,36.6,37.4,36.6,36.6,35.3,36,34,21.6,0,0,0,0,0,0,0,0
2024,11,13,0,0,0,0,0,0,9.8,28.6,35.4,36,35.6,35.1,33.9,33.4,33.7,20.5,0,0,0,0,0,0,0,0
2024,11,14,0,0,0,0,0,0,5.4,26.4,35.4,37.3,37.5,37.6,37.1,35.6,30.7,16.6,0,0,0,0,0,0,0,0
2024,11,15,0,0,0,0,0,0,9.1,28.9,34.7,36,37.5,36,35.4,34.8,32.9,16.3,0,0,0,0,0,0,0,0
2024,11,16,0,0,0,0,0,0,5,26.2,34.8,36.1,36.3,36.1,36.5,34.7,31.2,17.1,0,0,0,0,0,0,0,0
2024,11,17,0,0,0,0,0,0,5.1,27.8,36.4,37.5,37.2,36.3,35.7,35,32.8,17.2,0,0,0,0,0,0,0,0
2024,11,18,0,0,0,0,0,0,7.3,27,32.7,34,34.6,34.7,34.4,33.7,31.2,18.7,0,0,0,0,0,0,0,0
2024,11,19,0,0,0,0,0,0,0,27.6,34.2,34.3,35.5,35.2,34.8,34.1,30.4,14.9,0,0,0,0,0,0,0,0
2024,11,20,0,0,0,0,0,0,0,26.9,33.7,34.3,34.1,34.1,34.4,33.6,31.6,16.9,0,0,0,0,0,0,0,0
2024,11,21,0,0,0,0,0,0,0,26.3,32.2,34.3,32.5,31.8,31.7,33.2,32.3,17.7,0,0,0,0,0,0,0,0
2024,11,22,0,0,0,0,0,0,0,26.8,33.6,33.4,33.8,34.1,33.5,32.9,30.4,17.2,0,0,0,0,0,0,0,0
2024,11,23,0,0,0,0,0,0,0,26.6,33.6,33.5,33,33.2,33,32.9,29.6,17,0,0,0,0,0,0,0,0
2024,11,24,0,0,0,0,0,0,0,23.6,31.5,34.6,34.5,34.4,34.1,33.7,30.2,16.9,0,0,0,0,0,0,0,0
2024,11,25,0,0,0,0,0,0,0,24.4,32.7,34.6,35.5,35.4,34.8,33.7,29.5,12.2,0,0,0,0,0,0,0,0
2024,11,26,0,0,0,0,0,0,0,24.6,34.4,36.1,36,35.8,34,33.8,30.9,13.4,0,0,0,0,0,0,0,0
2024,11,27,0,0,0,0,0,0,0,24.7,33.3,33.7,34.1,32.7,32.1,31.7,30.8,16,0,0,0,0,0,0,0,0
2024,11,28,0,0,0,0,0,0,0,24.1,34.4,33.8,33.8,35.7,35.5,35.3,31.2,16.1,0,0,0,0,0,0,0,0
2024,11,29,0,0,0,0,0,0,0,27.3,33.2,34.7,35.4,35.8,36.1,35.6,32.7,16.8,0,0,0,0,0,0,0,0
2024,11,30,0,0,0,0,0,0,0,25.3,35.1,37,37,36.8,36.5,35.3,30.4,10.7,0,0,0,0,0,0,0,0
2024,12,1,0,0,0,0,0,0,0,24.5,35.8,38.5,38.7,38.5,38.3,37.3,33.9,16.8,0,0,0,0,0,0,0,0
2024,12,2,0,0,0,0,0,0,0,27.3,36.4,38.2,38,37.7,37.5,37,35,17.3,0,0,0,0,0,0,0,0
2024,12,3,0,0,0,0,0,0,0,26.4,35.1,36.1,35.6,34.9,34.7,34.4,32.4,15,0,0,0,0,0,0,0,0
2024,12,4,0,0,0,0,0,0,0,26.9,34.4,34.4,34.6,34.1,33.6,33.2,31.7,15.8,0,0,0,0,0,0,0,0
2024,12,5,0,0,0,0,0,0,0,25.6,34.1,35.5,35.5,35.2,35.3,34.6,31.5,16.3,0,0,0,0,0,0,0,0
2024,12,6,0,0,0,0,0,0,0,22.8,32.5,35.2,35.4,35.2,34.9,34.6,32,15.8,0,0,0,0,0,0,0,0
2024,12,7,0,0,0,0,0,0,0,24,33.3,35.4,35.6,34.6,34.4,32.8,32,15.7,0,0,0,0,0,0,0,0
2024,12,8,0,0,0,0,0,0,0,25.4,34.1,34.5,34.9,34.6,32.6,31.5,29.3,14.8,0,0,0,0,0,0,0,0
2024,12,9,0,0,0,0,0,0,0,24.5,33.4,34.5,33.5,33.4,32.3,31.5,29.5,14.8,0,0,0,0,0,0,0,0
2024,12,10,0,0,0,0,0,0,0,25,32.6,33.4,32.6,32.9,32,31.9,28.1,11.8,0,0,0,0,0,0,0,0
2024,12,11,0,0,0,0,0,0,0,24.9,32.4,33.9,34.5,33.9,33.2,31.9,28.1,10.9,0,0,0,0,0,0,0,0
2024,12,12,0,0,0,0,0,0,0,25.7,34.1,35.5,35.4,35.5,35.4,34.6,31.4,15.9,0,0,0,0,0,0,0,0
2024,12,13,0,0,0,0,0,0,0,25,35.4,37.4,37.1,36.4,36.1,35.6,32.7,15.7,0,0,0,0,0,0,0,0
2024,12,14,0,0,0,0,0,0,0,21.4,31.3,32.9,34,34.4,32.8,32.1,30.9,13.7,0,0,0,0,0,0,0,0
2024,12,15,0,0,0,0,0,0,0,20.6,30.8,33,35,35.1,34.5,34.5,31.6,16,0,0,0,0,0,0,0,0
2024,12,16,0,0,0,0,0,0,0,23.1,30.8,32.5,34.1,33.3,33.2,32.4,30.9,13.5,0,0,0,0,0,0,0,0
2024,12,17,0,0,0,0,0,0,0,23.7,30.9,32.5,33.4,33.5,33,32.5,29.4,13,0,0,0,0,0,0,0,0
2024,12,18,0,0,0,0,0,0,0,24.5,32.8,35.5,35.3,34.3,34.6,33.5,29.7,13.9,0,0,0,0,0,0,0,0
2024,12,19,0,0,0,0,0,0,0,20.8,32.2,35.5,36,35.7,35.6,34.8,31.4,14.8,0,0,0,0,0,0,0,0
2024,12,20,0,0,0,0,0,0,0,24.2,33.5,36.5,37.1,37,36.7,35.5,33.3,16.8,0,0,0,0,0,0,0,0
2024,12,21,0,0,0,0,0,0,0,20.1,31.1,35.4,37,36.8,36,34.7,30.7,11.4,0,0,0,0,0,0,0,0
2024,12,22,0,0,0,0,0,0,0,24.8,33.6,34.9,34.7,34.8,34.3,33.9,32.4,16.1,0,0,0,0,0,0,0,0
2024,12,23,0,0,0,0,0,0,0,21.2,31.4,34.6,35.5,35,34.9,33.6,30.3,12.9,0,0,0,0,0,0,0,0
2024,12,24,0,0,0,0,0,0,0,20.3,30.8,33.9,33.4,33.8,33.7,31.8,30.1,15.4,0,0,0,0,0,0,0,0
2024,12,25,0,0,0,0,0,0,0,18.6,32,34.7,35.2,35.3,34.9,34,31.6,16.8,0,0,0,0,0,0,0,0
2024,12,26,0,0,0,0,0,0,0,25,33.7,33.5,33.1,33.7,33.8,32.7,31.1,16.2,0,0,0,0,0,0,0,0
2024,12,27,0,0,0,0,0,0,0,23.9,33.2,33.6,33.8,33.9,33.3,30.7,27.5,11.9,0,0,0,0,0,0,0,0
2024,12,28,0,0,0,0,0,0,0,22.1,31.1,33.8,33.8,32.5,31.9,31.2,28.9,16.6,0,0,0,0,0,0,0,0
2024,12,29,0,0,0,0,0,0,0,18.9,31,34.8,35.1,33.9,32.4,32.9,28.6,14.9,0,0,0,0,0,0,0,0
2024,12,30,0,0,0,0,0,0,0,23.5,34.6,37.2,37.6,37.3,36.8,35.3,30.9,16.7,0,0,0,0,0,0,0,0
2024,12,31,0,0,0,0,0,0,0,24,34.2,36.8,36.8,36.2,35.9,35.5,33.4,19.7,0,0,0,0,0,0,0,0
