"Year","Month","Day","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
2024,7,3,0,0,0,0,0,0.1,6.4,15.7,23.8,28.9,32.4,34,34.3,32.2,28.1,21.2,12,1.4,0,0,0,0,0,0
2024,7,4,0,0,0,0,0,0.2,6.3,16.5,26.3,32.2,35.9,35.7,33.2,32.1,27.9,21,11.8,1.2,0,0,0,0,0,0
2024,7,5,0,0,0,0,0,0.1,6,15.1,23,28.4,32.5,35.2,34.8,32.3,27.9,21.2,12,1.2,0,0,0,0,0,0
2024,7,6,0,0,0,0,0,0.1,6.1,15,22.8,28.5,32.6,34.3,35,32.8,28.1,20.8,11.3,1.1,0,0,0,0,0,0
2024,7,7,0,0,0,0,0,0.1,6.1,15.4,23.9,30,33.9,35.6,35.4,33.2,28.2,21.2,11.5,0.8,0,0,0,0,0,0
2024,7,8,0,0,0,0,0,0.1,6,15.1,23.4,29.4,33,35.4,35.9,33.5,28.5,21.3,11.5,0.9,0,0,0,0,0,0
2024,7,9,0,0,0,0,0,0.1,6.1,15.1,23.7,29.9,33.7,35.7,35.4,33.4,28.8,21.4,11.9,1.2,0,0,0,0,0,0
2024,7,10,0,0,0,0,0,0.1,5.8,15.2,23.5,29,32.2,33.1,33.5,31.9,28.2,20.5,10.9,1,0,0,0,0,0,0
2024,7,11,0,0,0,0,0,0.1,6.2,14.9,22.5,27.8,31.6,34,34.7,32.4,27.6,20.5,11,1,0,0,0,0,0,0
2024,7,12,0,0,0,0,0,0.1,5.9,15,22.9,28.5,32.6,33.3,34.7,32.6,27.9,20.6,11,1,0,0,0,0,0,0
2024,7,13,0,0,0,0,0,0.1,5.8,14.9,23,29,33.3,35.2,35.1,32.7,28.1,21.4,12.1,1.2,0,0,0,0,0,0
2024,7,14,0,0,0,0,0,0.1,5.8,15.1,23.2,29,33.1,35.6,35.9,33.5,28.5,22,12.3,1.2,0,0,0,0,0,0
2024,7,15,0,0,0,0,0,0,5.7,15.1,23.5,29.4,33.5,35.5,35.1,32.5,28.5,21.3,12,1.1,0,0,0,0,0,0
2024,7,16,0,0,0,0,0,0.1,5.5,14.4,23.1,29,33,35,34.9,32.3,28,21.1,11.9,1.1,0,0,0,0,0,0
2024,7,17,0,0,0,0,0,0,5.5,14.3,22.7,28.8,32,33.9,33.7,31.8,27.6,20.1,10.8,0.9,0,0,0,0,0,0
2024,7,18,0,0,0,0,0,0,5.4,14.4,22.3,27.7,31.6,33.6,33.5,31.3,27.2,20.7,11.5,1,0,0,0,0,0,0
2024,7,19,0,0,0,0,0,0.1,5.6,14.7,22.9,28.8,32.5,34.3,33.9,31.8,27.4,20.7,11.6,1.1,0,0,0,0,0,0
2024,7,20,0,0,0,0,0,0.1,5.6,14.4,23.1,29,32.8,34.5,34.6,32.3,27.8,21.3,11.9,1.2,0,0,0,0,0,0
2024,7,21,0,0,0,0,0,0.1,5.9,14.9,22.1,28.3,32.2,33.9,34.3,32.5,28.2,20.9,11.8,1.2,0,0,0,0,0,0
2024,7,22,0,0,0,0,0,0.1,5.9,14.8,22.3,28.2,31.6,34.2,34.5,32.3,27.9,20.3,10.7,0.8,0,0,0,0,0,0
2024,7,23,0,0,0,0,0,0.1,5.7,14.7,22.5,27.9,30.8,33.1,34.1,33.6,28.1,20.7,11,0.9,0,0,0,0,0,0
2024,7,24,0,0,0,0,0,0.1,6,14.5,21.9,27.5,31.4,32.8,32.5,31,27.7,19.5,10.3,0.6,0,0,0,0,0,0
2024,7,25,0,0,0,0,0,0,5.3,14.2,21.4,27.5,31.4,34.2,34.9,32.4,26.9,20.3,10.7,0.7,0,0,0,0,0,0
2024,7,26,0,0,0,0,0,0.1,5.9,14.6,21.9,26.7,31.7,34.8,34.3,32.3,28.4,20.4,10.5,0.7,0,0,0,0,0,0
2024,7,27,0,0,0,0,0,0.1,5.6,14.3,22.3,27.6,30.7,34.4,34.5,32.3,27.5,19.8,10.5,0.7,0,0,0,0,0,0
2024,7,28,0,0,0,0,0,0.1,5.4,14.3,22.1,27.3,31.5,33.8,34.5,32.5,27.5,20.1,10.5,0.7,0,0,0,0,0,0
2024,7,29,0,0,0,0,0,0.1,5.6,14.7,23.3,29,32.5,34.9,35,32.4,27.7,20.4,10.7,0.7,0,0,0,0,0,0
2024,7,30,0,0,0,0,0,0.1,5.4,14.9,23.8,30.3,34.3,36.3,35.9,33.1,27.8,20.6,10.9,0.7,0,0,0,0,0,0
2024,7,31,0,0,0,0,0,0.1,5.4,15.2,24.2,30.5,34.9,36.8,36.6,34.2,29.1,22,12,0.6,0,0,0,0,0,0
2024,8,1,0,0,0,0,0,0.1,5.4,15.3,24.2,30.6,35,37.2,37.1,34.6,29.5,22.3,12.4,0.7,0,0,0,0,0,0
2024,8,2,0,0,0,0,0,0.1,5.4,15,24.7,31.1,35.1,37.1,37,34.8,29.7,22.5,12.5,0.7,0,0,0,0,0,0
2024,8,3,0,0,0,0,0,0,5.3,15.3,24.4,30.9,34.5,36.9,36.6,34.1,29.8,22.1,11.9,0.7,0,0,0,0,0,0
2024,8,4,0,0,0,0,0,0.1,5.8,15.6,24.6,30.6,34.6,36.4,36.3,33.8,29.4,22,12,0.6,0,0,0,0,0,0
2024,8,5,0,0,0,0,0,0.1,5.6,15,23.7,29.4,31.2,32.6,34.3,32.5,29.2,21.5,11.6,0.5,0,0,0,0,0,0
2024,8,6,0,0,0,0,0,0.1,5.3,14.3,23,28.9,30.9,32.9,32.8,31.4,28,21.6,11.8,0.5,0,0,0,0,0,0
2024,8,7,0,0,0,0,0,0.1,5.4,14.6,23.6,29.8,33.1,35.8,36.4,34.1,28.9,21.9,11.8,0.5,0,0,0,0,0,0
2024,8,8,0,0,0,0,0,0.1,5.7,15.3,24,29.9,33.2,35.2,35.3,33.5,29.2,21.6,11.5,0.4,0,0,0,0,0,0
2024,8,9,0,0,0,0,0,0.1,5.5,15,23.6,29.4,33.1,35.3,36,33.7,28.9,21.5,11.5,0.4,0,0,0,0,0,0
2024,8,10,0,0,0,0,0,0.1,5.5,15.2,23.5,29.3,32.9,34.3,34,32.5,28.7,21.5,11.5,0.4,0,0,0,0,0,0
2024,8,11,0,0,0,0,0,0.1,5.6,15,23.5,29,32.1,34.4,34.3,32.4,28.6,21,11,0.3,0,0,0,0,0,0
2024,8,12,0,0,0,0,0,0,5.2,14.6,23.1,28.8,32.7,34.1,34.2,32.2,27.5,20.7,11,0.3,0,0,0,0,0,0
2024,8,13,0,0,0,0,0,0,5.2,14.5,22.9,29.7,33.6,35.6,35.5,32.8,27.9,20.2,10.1,0.2,0,0,0,0,0,0
2024,8,14,0,0,0,0,0,0,5.3,15.1,24,30.1,34.2,36,36,33.5,28.4,21.1,11,0.2,0,0,0,0,0,0
2024,8,15,0,0,0,0,0,0,5.3,15.3,24.4,30.8,34.9,37,36.6,33.8,28.6,21.3,11.3,0.2,0,0,0,0,0,0
2024,8,16,0,0,0,0,0,0,5.4,15,22.8,28.7,33,33.7,34.1,33,28.9,21.3,11.2,0.2,0,0,0,0,0,0
2024,8,17,0,0,0,0,0,0,5.4,14.7,23.3,29.3,32.7,34.2,36,33.8,28.7,21.2,11,0.2,0,0,0,0,0,0
2024,8,18,0,0,0,0,0,0,5.4,14.9,23.9,30,34.6,37,36.7,33.8,29.1,21.2,10.8,0.1,0,0,0,0,0,0
2024,8,19,0,0,0,0,0,0,5.5,15,24.5,30.6,34.6,36.8,36.5,34.1,29,21.3,10.8,0.1,0,0,0,0,0,0
2024,8,20,0,0,0,0,0,0,5.3,15.1,24,29.4,34.3,36.8,36.2,33.9,29,21.1,10.7,0.1,0,0,0,0,0,0
2024,8,21,0,0,0,0,0,0,5.3,15.1,23.8,29.9,33.5,34.7,35.3,33.6,28.7,20.9,10.5,0.1,0,0,0,0,0,0
2024,8,22,0,0,0,0,0,0,5,14.4,22.4,28.7,33.3,34.9,34.4,33.2,28.5,20.8,10.5,0.1,0,0,0,0,0,0
2024,8,23,0,0,0,0,0,0,4.9,14.4,23.5,29.8,33.2,33.5,33.1,32.1,28.3,20.3,10.2,0,0,0,0,0,0,0
2024,8,24,0,0,0,0,0,0,5.1,15,22.7,28.9,32.2,32.2,33.4,32.2,27.7,20.2,10,0,0,0,0,0,0,0
2024,8,25,0,0,0,0,0,0,4.9,14.7,23.1,29.1,32.4,34.6,34.6,32.5,27.8,20.3,9.9,0,0,0,0,0,0,0
2024,8,26,0,0,0,0,0,0,4.8,14.7,23.6,29.8,33.6,35.5,35.5,32.8,27.8,20.3,9.9,0,0,0,0,0,0,0
2024,8,27,0,0,0,0,0,0,4.9,14.8,24.1,30.6,34.8,36.7,36.2,33.4,27.9,20.5,10,0,0,0,0,0,0,0
2024,8,28,0,0,0,0,0,0,4.9,15.2,24.6,31,35.3,37.1,36.6,33.8,28.5,20.8,10,0,0,0,0,0,0,0
2024,8,29,0,0,0,0,0,0,5,15.3,24.4,30.2,34.2,36.4,36.3,33.8,29,20.6,9.8,0,0,0,0,0,0,0
2024,8,30,0,0,0,0,0,0,5.2,15.1,23.5,28.2,32.8,34.3,33.6,31.8,28.3,19.7,9.4,0,0,0,0,0,0,0
2024,8,31,0,0,0,0,0,0,4.9,14.8,23.2,28.9,32.5,32.5,33.7,31.4,26.4,19.6,9.3,0,0,0,0,0,0,0
2024,9,1,0,0,0,0,0,0,4.9,14.8,23.9,30.3,34.4,35.8,35.5,32.4,26.9,19.8,9.2,0,0,0,0,0,0,0
2024,9,2,0,0,0,0,0,0,5,14.8,23.9,30.5,34.7,36.2,35.9,32.9,27.7,19.9,9.1,0,0,0,0,0,0,0
2024,9,3,0,0,0,0,0,0,5,14.5,22.5,28.9,33.8,36,35.3,33,27.8,19.7,9,0,0,0,0,0,0,0
2024,9,4,0,0,0,0,0,0,5.1,14.7,23.2,29,32.4,34.2,34.7,32.4,27.6,19.5,8.9,0,0,0,0,0,0,0
2024,9,5,0,0,0,0,0,0,4.8,14.7,23.4,29,32.7,33.9,33.9,32.2,27.3,19.2,8.5,0,0,0,0,0,0,0
2024,9,6,0,0,0,0,0,0,4.8,14.8,22.7,29,33,34.4,35.1,32.4,27.3,19.2,8.5,0,0,0,0,0,0,0
2024,9,7,0,0,0,0,0,0,5,14.9,23.6,29,32.1,34.3,34,31.6,27,19.1,8.4,0,0,0,0,0,0,0
2024,9,8,0,0,0,0,0,0,4.9,14.8,23.3,29.2,32.6,33.9,33.1,30.1,26.9,19,8,0,0,0,0,0,0,0
2024,9,9,0,0,0,0,0,0,4.8,15,23.7,27.7,31,34.3,33.9,32.3,26.5,19.3,8.3,0,0,0,0,0,0,0
2024,9,10,0,0,0,0,0,0,5.1,14.9,23.8,29.6,34.4,36.3,36,33.3,27.3,18.5,7.5,0,0,0,0,0,0,0
2024,9,11,0,0,0,0,0,0,4.9,15.3,24.6,30.8,35,37.2,37.1,34.1,28,19,7.6,0,0,0,0,0,0,0
2024,9,12,0,0,0,0,0,0,5,15.7,25,31.5,35.7,37.5,36.8,33.8,28.3,18.8,7.5,0,0,0,0,0,0,0
2024,9,13,0,0,0,0,0,0,4.9,15.4,24.5,30.6,34.5,34.8,34.1,30.9,27.5,17.8,7.2,0,0,0,0,0,0,0
2024,9,14,0,0,0,0,0,0,4.9,14.9,23.8,29.9,33.8,35.5,34.7,31.5,26.2,17.8,6.9,0,0,0,0,0,0,0
2024,9,15,0,0,0,0,0,0,4.9,15,24,29.9,33.6,35,33.7,30.9,25.9,17.3,6.2,0,0,0,0,0,0,0
2024,9,16,0,0,0,0,0,0,4.8,14.9,23.8,29.5,33.4,34.6,34.5,32,25.7,17.9,6.7,0,0,0,0,0,0,0
2024,9,17,0,0,0,0,0,0,5.1,15.8,25.2,32.4,37.3,37.7,38.3,34.6,27.3,18.5,6.3,0,0,0,0,0,0,0
2024,9,18,0,0,0,0,0,0,5.2,16.6,26.9,33.7,38,39.6,38.8,35.3,28.8,18.8,6.7,0,0,0,0,0,0,0
2024,9,19,0,0,0,0,0,0,5.1,16.4,26.5,32.9,37.1,38.6,37.2,34.1,28.4,18.2,6.2,0,0,0,0,0,0,0
2024,9,20,0,0,0,0,0,0,5.2,16.1,25.7,32.1,35.9,37.4,36.2,33.1,27.6,17.4,6,0,0,0,0,0,0,0
2024,9,21,0,0,0,0,0,0,5.1,16,25.2,30.6,33.8,34.6,34.9,31.5,26.8,17.7,5.9,0,0,0,0,0,0,0
2024,9,22,0,0,0,0,0,0,4.9,15.6,25.3,32,36.2,37.9,37.2,33.4,26.2,17.5,5.6,0,0,0,0,0,0,0
2024,9,23,0,0,0,0,0,0,5.1,16,25.7,32,36,37.4,36.8,33,27.2,17.6,5.3,0,0,0,0,0,0,0
2024,9,24,0,0,0,0,0,0,5.1,15.8,25.5,32,36,37.5,37,33.8,27.5,17.5,5.2,0,0,0,0,0,0,0
2024,9,25,0,0,0,0,0,0,5.1,16,25.6,30.6,34.9,36.6,36.1,33.4,27.3,17.1,4.9,0,0,0,0,0,0,0
2024,9,26,0,0,0,0,0,0,5.1,16.2,26.2,32.7,36.7,38.3,37.1,33.5,27,17.3,4.8,0,0,0,0,0,0,0
2024,9,27,0,0,0,0,0,0,5,16.1,25.5,31.4,35.7,37.1,35.3,32.5,27,16.8,4.5,0,0,0,0,0,0,0
2024,9,28,0,0,0,0,0,0,5,15.7,25.3,31.3,34.1,35.4,34.7,31.4,26.1,16,3.8,0,0,0,0,0,0,0
2024,9,29,0,0,0,0,0,0,4.9,15.7,24.8,29.9,32.9,34.6,33.8,31,25.1,16.1,3.2,0,0,0,0,0,0,0
2024,9,30,0,0,0,0,0,0,5,15.6,24.5,30.2,33.3,32.7,32.5,30.1,25.7,16.2,2.7,0,0,0,0,0,0,0
2024,10,1,0,0,0,0,0,0,5.2,15.7,23.8,30.2,33.6,34.6,33.8,30.7,25.5,15.2,1.5,0,0,0,0,0,0,0
2024,10,2,0,0,0,0,0,0,5,15.6,24.7,30.1,32.2,32.7,34.1,31.2,25,15.2,1.2,0,0,0,0,0,0,0
2024,10,3,0,0,0,0,0,0,4.8,15.4,24.8,31,35.2,36.6,36.1,32.1,25.4,14.9,0.8,0,0,0,0,0,0,0
2024,10,4,0,0,0,0,0,0,5.2,15.7,25.3,32,36.4,37.3,37.2,32.5,26,15.5,1.3,0,0,0,0,0,0,0
2024,10,5,0,0,0,0,0,0,4.9,15.9,25.9,32.2,35.7,37.2,36.4,32.8,26,15.7,1,0,0,0,0,0,0,0
2024,10,6,0,0,0,0,0,0,4.7,15.6,25.1,31.1,34.3,37.9,36.7,32.5,26.1,15,0.4,0,0,0,0,0,0,0
2024,10,7,0,0,0,0,0,0,5.1,16.3,25.6,31,34.5,37.2,36.8,32.8,26.1,15.3,0.6,0,0,0,0,0,0,0
2024,10,8,0,0,0,0,0,0,4.9,16.3,26.5,33.2,37.1,38.5,37.5,33.6,26.4,15.6,0.6,0,0,0,0,0,0,0
2024,10,9,0,0,0,0,0,0,4.9,16.5,26.4,32.7,37.4,39.7,39,34.4,26.8,15.7,0.4,0,0,0,0,0,0,0
2024,10,10,0,0,0,0,0,0,4.8,16,25.6,32,35.4,36.7,36.3,32.5,26.9,14.9,0.3,0,0,0,0,0,0,0
2024,10,11,0,0,0,0,0,0,4.8,15.1,25.2,32.1,35.4,36.5,35.5,32.5,25.4,13.9,0.1,0,0,0,0,0,0,0
2024,10,12,0,0,0,0,0,0,3.7,14.3,24.5,30,34,37.1,36.3,32.8,25.6,14.9,0.2,0,0,0,0,0,0,0
2024,10,13,0,0,0,0,0,0,4.8,15.6,26.4,32.4,36.5,38.1,37.4,33.2,26.1,15,0.2,0,0,0,0,0,0,0
2024,10,14,0,0,0,0,0,0,3.9,15,24.6,31.9,35.6,36.1,34.9,31.1,26.1,14.1,0.1,0,0,0,0,0,0,0
2024,10,15,0,0,0,0,0,0,3.6,14.7,24.7,30.7,33.8,34.5,34.8,31.8,24.8,14.1,0.1,0,0,0,0,0,0,0
2024,10,16,0,0,0,0,0,0,3.6,15,25.4,32.1,35.3,36.9,37.4,33.1,25.3,14.3,0.1,0,0,0,0,0,0,0
2024,10,17,0,0,0,0,0,0,4.5,15.4,26.5,32.9,36.4,37.6,36.4,32.9,25.9,13.3,0,0,0,0,0,0,0,0
2024,10,18,0,0,0,0,0,0,3.2,15,25.3,31.8,35.5,36.5,35.1,32.1,25.8,13.8,0,0,0,0,0,0,0,0
2024,10,19,0,0,0,0,0,0,3.1,14.9,26,32.7,36.8,38.2,37.1,32.8,25.6,14,0,0,0,0,0,0,0,0
2024,10,20,0,0,0,0,0,0,3,15.1,25.7,31.8,35.4,37,37.2,33.1,25.9,13.8,0,0,0,0,0,0,0,0
2024,10,21,0,0,0,0,0,0,2.9,15,25.8,32.9,36.4,36.7,35.2,31.8,25.9,13.3,0,0,0,0,0,0,0,0
2024,10,22,0,0,0,0,0,0,2.7,14.4,25,31.3,34.6,35.8,34.9,31.3,24.6,12.8,0,0,0,0,0,0,0,0
2024,10,23,0,0,0,0,0,0,2.6,14.5,24.3,30,34,35,33.6,29.9,24,12.3,0,0,0,0,0,0,0,0
2024,10,24,0,0,0,0,0,0,2.4,14.3,24.6,31.6,35.3,36,34.4,30.4,23.4,12.9,0,0,0,0,0,0,0,0
2024,10,25,0,0,0,0,0,0,2.2,14.4,24.8,31,34.4,36,34.1,30.3,23.8,12.6,0,0,0,0,0,0,0,0
2024,10,26,0,0,0,0,0,0,2,14.2,23.6,29.7,33.6,34.5,33.5,30,22.9,11,0,0,0,0,0,0,0,0
2024,10,27,0,0,0,0,0,0,1.8,14,24.1,29.6,33.4,35.5,34.8,31,23.4,12.4,0,0,0,0,0,0,0,0
2024,10,28,0,0,0,0,0,0,2.9,14.1,25.2,32.5,36.3,37.1,35.7,31.5,24.1,12.5,0,0,0,0,0,0,0,0
2024,10,29,0,0,0,0,0,0,1.5,14.5,25.6,32.3,36.4,37.2,35.5,31.4,24.5,12.4,0,0,0,0,0,0,0,0
2024,10,30,0,0,0,0,0,0,1.4,14,24.9,31.2,34.8,36.2,35.1,31.1,24.1,11.9,0,0,0,0,0,0,0,0
2024,10,31,0,0,0,0,0,0,1.5,13.7,24.3,30.2,34.3,34.7,31.8,29.5,23.2,11.4,0,0,0,0,0,0,0,0
2024,11,1,0,0,0,0,0,0,1,13.4,24.3,31.2,34.7,36.1,34.9,30.6,22.9,11.5,0,0,0,0,0,0,0,0
2024,11,2,0,0,0,0,0,0,0.8,13.6,23.8,30.6,34.4,36.4,35.2,30.9,23.3,10.8,0,0,0,0,0,0,0,0
2024,11,3,0,0,0,0,0,0,0.7,13.7,24.1,30.8,34.6,35.8,34.3,30.7,23.5,11.3,0,0,0,0,0,0,0,0
2024,11,4,0,0,0,0,0,0,1.3,13.6,24.2,30.4,32.9,32.6,32.1,29,24.1,11,0,0,0,0,0,0,0,0
2024,11,5,0,0,0,0,0,0,1.2,13,22.5,28.9,33,35.6,34.5,30.2,22.6,10.8,0,0,0,0,0,0,0,0
2024,11,6,0,0,0,0,0,0,0.5,13.2,23.5,29.9,31.9,34.8,34.1,30,22.6,10,0,0,0,0,0,0,0,0
2024,11,7,0,0,0,0,0,0,0.4,13.1,23.6,30.5,34.4,35.3,33.6,29.8,22.2,9,0,0,0,0,0,0,0,0
2024,11,8,0,0,0,0,0,0,0.3,13.3,23.4,30,33.4,34.2,32.5,28.7,21.8,8.9,0,0,0,0,0,0,0,0
2024,11,9,0,0,0,0,0,0,0.3,13,23.2,29.8,33.4,34.7,32.8,28.8,22.1,10,0,0,0,0,0,0,0,0
2024,11,10,0,0,0,0,0,0,0.2,12.6,22.5,28.9,30.7,32.1,30.9,27.3,21.8,9.5,0,0,0,0,0,0,0,0
2024,11,11,0,0,0,0,0,0,0.2,12.4,22,29.3,33.2,34.7,33.2,29,20.9,9.6,0,0,0,0,0,0,0,0
2024,11,12,0,0,0,0,0,0,0.2,13.1,24.4,31.5,35.3,36.3,34.3,30,22.4,9.9,0,0,0,0,0,0,0,0
2024,11,13,0,0,0,0,0,0,0.2,13,23.7,30,33.2,34.6,33.5,29.8,23.1,9.5,0,0,0,0,0,0,0,0
2024,11,14,0,0,0,0,0,0,0.2,12.1,23.4,30.7,34.7,35.8,34.6,29.6,21.5,8.4,0,0,0,0,0,0,0,0
2024,11,15,0,0,0,0,0,0,0.1,12.3,23.8,30.9,34.8,36.2,34.5,30.6,22.8,9.4,0,0,0,0,0,0,0,0
2024,11,16,0,0,0,0,0,0,0.1,12,23.1,30.4,34.3,35.3,33.2,28.9,21.6,7.6,0,0,0,0,0,0,0,0
2024,11,17,0,0,0,0,0,0,0.1,12.2,23.4,30.4,34.7,36,34.8,30.4,22.2,8.8,0,0,0,0,0,0,0,0
2024,11,18,0,0,0,0,0,0,0.1,11.9,22.3,28.1,32.5,34.2,32.3,28.9,22.4,8.6,0,0,0,0,0,0,0,0
2024,11,19,0,0,0,0,0,0,0.1,11.6,21.6,28.7,32.9,34.5,33.2,29.1,21.4,8.3,0,0,0,0,0,0,0,0
2024,11,20,0,0,0,0,0,0,0,11.5,21.8,28.5,32.8,34.4,33.1,29.3,21.7,8.2,0,0,0,0,0,0,0,0
2024,11,21,0,0,0,0,0,0,0,11.5,22.2,28.9,32.2,32.4,31.6,28.5,21.4,7.9,0,0,0,0,0,0,0,0
2024,11,22,0,0,0,0,0,0,0,11.5,22.1,28.1,30.6,32.7,30.9,26.7,20.7,7.7,0,0,0,0,0,0,0,0
2024,11,23,0,0,0,0,0,0,0,11.4,22.1,28.7,31.4,32.4,31.6,27.5,20.7,7.6,0,0,0,0,0,0,0,0
2024,11,24,0,0,0,0,0,0,0,11,21.6,28,31.7,32.5,30.1,27.3,20.1,6.9,0,0,0,0,0,0,0,0
2024,11,25,0,0,0,0,0,0,0,10.4,21,28.3,31.8,34,33.1,28.4,19.9,6,0,0,0,0,0,0,0,0
2024,11,26,0,0,0,0,0,0,0,11.2,22.9,30.3,34.1,35.4,34.1,29.4,20.3,6,0,0,0,0,0,0,0,0
2024,11,27,0,0,0,0,0,0,0,11,21.9,28.6,32.5,33,31.6,27.8,22,7.7,0,0,0,0,0,0,0,0
2024,11,28,0,0,0,0,0,0,0,10.8,21.4,29.7,33.5,34.7,33.9,29.7,21.2,7.3,0,0,0,0,0,0,0,0
2024,11,29,0,0,0,0,0,0,0,10.6,22.2,29.9,34.1,35.8,34.4,30.2,22.2,7.6,0,0,0,0,0,0,0,0
2024,11,30,0,0,0,0,0,0,0,10.8,22.7,30.2,34.5,35.9,34.5,30.2,21.7,6.6,0,0,0,0,0,0,0,0
2024,12,1,0,0,0,0,0,0,0,10.9,23,31.1,35.7,37.5,36.2,31.3,22.3,7.2,0,0,0,0,0,0,0,0
2024,12,2,0,0,0,0,0,0,0,10.9,23,31.1,35.7,36.9,35.7,31.5,23.3,7.8,0,0,0,0,0,0,0,0
2024,12,3,0,0,0,0,0,0,0,10.6,22.4,30,34.3,36,34.1,30.2,23,7.6,0,0,0,0,0,0,0,0
2024,12,4,0,0,0,0,0,0,0,10.1,21.6,28.6,31.9,32.2,31.2,29.1,21.8,7.2,0,0,0,0,0,0,0,0
2024,12,5,0,0,0,0,0,0,0,10.2,21.9,29,33.5,35.1,33.8,29.7,21.4,7.4,0,0,0,0,0,0,0,0
2024,12,6,0,0,0,0,0,0,0,10.1,21.6,29.6,34.1,35.7,34.5,30.2,22.1,7.5,0,0,0,0,0,0,0,0
2024,12,7,0,0,0,0,0,0,0,10,21.2,27.8,31.4,34.2,32.9,28.9,22,7.4,0,0,0,0,0,0,0,0
2024,12,8,0,0,0,0,0,0,0,9.8,21.1,28.1,31.5,32.4,30.5,27.2,21.3,7.2,0,0,0,0,0,0,0,0
2024,12,9,0,0,0,0,0,0,0,9.5,20.6,27,30.8,31.2,30,26.6,20.6,7.1,0,0,0,0,0,0,0,0
2024,12,10,0,0,0,0,0,0,0,9.3,20.5,28,31.9,33.3,31.7,28.1,20.7,7.3,0,0,0,0,0,0,0,0
2024,12,11,0,0,0,0,0,0,0,9.1,20.4,28.1,31.6,33.1,30.8,28.2,21.3,7.4,0,0,0,0,0,0,0,0
2024,12,12,0,0,0,0,0,0,0,9.1,20.9,28.7,32.9,35,33.7,29.6,21.1,7.4,0,0,0,0,0,0,0,0
2024,12,13,0,0,0,0,0,0,0,9,21.2,29.1,33.6,35.4,34.4,30.5,22.4,7.6,0,0,0,0,0,0,0,0
2024,12,14,0,0,0,0,0,0,0,8.8,20.5,28.1,32.2,33.3,31,28.6,22.5,7.5,0,0,0,0,0,0,0,0
2024,12,15,0,0,0,0,0,0,0,8.8,20.4,26.9,31.2,31.8,32,28.6,20.7,6.1,0,0,0,0,0,0,0,0
2024,12,16,0,0,0,0,0,0,0,8.5,19.8,27.7,30.7,31,30,27.1,21.5,7.5,0,0,0,0,0,0,0,0
2024,12,17,0,0,0,0,0,0,0,8.3,19.2,26.9,29.7,31,31.4,26.6,20.8,6.5,0,0,0,0,0,0,0,0
2024,12,18,0,0,0,0,0,0,0,8.5,19.6,27.5,31,32.9,32.6,28.6,21,6.9,0,0,0,0,0,0,0,0
2024,12,19,0,0,0,0,0,0,0,8.3,19.6,27.8,32.3,35.1,34,29.6,21,6.4,0,0,0,0,0,0,0,0
2024,12,20,0,0,0,0,0,0,0,8.9,20.6,28.9,33.5,35.9,35.3,31.3,23.3,8.3,0,0,0,0,0,0,0,0
2024,12,21,0,0,0,0,0,0,0,8.8,20.7,29.4,33.9,35.7,34.7,30.3,22.4,6.8,0,0,0,0,0,0,0,0
2024,12,22,0,0,0,0,0,0,0,8.6,20,27.1,32.5,33.9,32.5,29.6,23.1,8.4,0,0,0,0,0,0,0,0
2024,12,23,0,0,0,0,0,0,0,8.7,20.6,28.4,32.3,32.4,31.3,28,22.4,8.5,0,0,0,0,0,0,0,0
2024,12,24,0,0,0,0,0,0,0,7.3,19.6,27.7,31,31.9,32,27.4,20.2,6.4,0,0,0,0,0,0,0,0
2024,12,25,0,0,0,0,0,0,0,8,20.4,28.8,33.5,36,34.7,30.8,22.4,8.7,0,0,0,0,0,0,0,0
2024,12,26,0,0,0,0,0,0,0,8.1,19.9,27.7,31.7,33.5,32.7,28.9,22.5,7.6,0,0,0,0,0,0,0,0
2024,12,27,0,0,0,0,0,0,0,7.9,19.4,27.5,31.2,32.6,32.3,28,22.2,8.9,0,0,0,0,0,0,0,0
2024,12,28,0,0,0,0,0,0,0,7.7,19.2,26,29.4,31,30.2,27.4,22,8.7,0,0,0,0,0,0,0,0
2024,12,29,0,0,0,0,0,0,0,7.4,18.6,26,30.9,32,32.4,28.8,20.9,7.4,0,0,0,0,0,0,0,0
2024,12,30,0,0,0,0,0,0,0,7,19.9,28.9,34.1,36.3,35.4,31,22.2,8.7,0,0,0,0,0,0,0,0
2024,12,31,0,0,0,0,0,0,0,7.9,19.7,27.9,32.7,35.1,34.6,30.9,24.2,10,0,0,0,0,0,0,0,0
