"Year","Month","Day","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
2024,7,3,0,0,0,0,0,0.3,10.7,23.9,36.3,44.5,50.9,53.6,52.9,49.2,42.5,31.4,17.6,2.5,0,0,0,0,0,0
2024,7,4,0,0,0,0,0,0.3,10.5,24.9,39.5,48.2,53.8,55.4,52.3,48.5,42.1,31.2,17.5,2.4,0,0,0,0,0,0
2024,7,5,0,0,0,0,0,0.2,10.3,23.7,36.7,45.6,51.4,53.9,54,50.6,41.5,30.5,16.6,2.2,0,0,0,0,0,0
2024,7,6,0,0,0,0,0,0.2,10.4,23.8,36.5,45.6,52.1,54.9,54.5,50.3,43.3,32.1,17.5,2.3,0,0,0,0,0,0
2024,7,7,0,0,0,0,0,0.3,10.5,23.7,35.8,45.7,52.2,55.5,54.3,50,43.2,32.1,17.7,1.9,0,0,0,0,0,0
2024,7,8,0,0,0,0,0,0.1,9.8,23.1,36.1,45.5,51.4,53.9,52.9,49.1,42.8,31.7,17.9,2.6,0,0,0,0,0,0
2024,7,9,0,0,0,0,0,0.1,9.6,23.3,36.4,45.4,50.9,53.9,53.4,49.6,42.3,31.6,18,2.7,0,0,0,0,0,0
2024,7,10,0,0,0,0,0,0.1,9.7,22.7,36.2,44.9,50.9,53.6,53,49,42.3,30.9,16.8,2.2,0,0,0,0,0,0
2024,7,11,0,0,0,0,0,0.3,10.2,23.4,35.9,44.4,50,52.9,52.4,48.2,41.6,30.9,17.1,2.3,0,0,0,0,0,0
2024,7,12,0,0,0,0,0,0.3,10.1,22.8,35.6,44.4,50.4,53.5,52.8,48.8,41.5,31.5,17.4,2.3,0,0,0,0,0,0
2024,7,13,0,0,0,0,0,0.3,10.3,23.9,36.8,45.9,51.9,54.4,53.4,50.1,42.5,31.8,17.5,2.3,0,0,0,0,0,0
2024,7,14,0,0,0,0,0,0.3,10.2,23.6,35.9,44.3,50.7,53.1,53.3,49.5,44.8,33.8,18.3,2.2,0,0,0,0,0,0
2024,7,15,0,0,0,0,0,0.3,10,23.3,35.9,44.4,50.3,52.5,52.3,48.7,41.9,29.7,16.2,2.1,0,0,0,0,0,0
2024,7,16,0,0,0,0,0,0.2,10,23.1,35.5,44.5,50.2,52.8,52.2,48.9,41.9,31.5,17.6,2.3,0,0,0,0,0,0
2024,7,17,0,0,0,0,0,0.3,10.1,22.6,33.9,43.7,49.6,52.3,52.1,48.7,41.6,30.5,17.1,2.1,0,0,0,0,0,0
2024,7,18,0,0,0,0,0,0.2,9.9,23.5,36.3,44.3,49.9,51,50.9,47.8,40.9,32.6,19.4,2.5,0,0,0,0,0,0
2024,7,19,0,0,0,0,0,0.3,9.6,22.9,36,45,51.1,53.9,53.7,49.6,41.2,31.6,17.7,2.2,0,0,0,0,0,0
2024,7,20,0,0,0,0,0,0.1,9.5,22.7,35,44.5,51.6,54.9,54.4,50.6,42.9,31.8,17.7,2.2,0,0,0,0,0,0
2024,7,21,0,0,0,0,0,0.2,9.6,23.1,36.2,45.3,51.5,54,53.7,50.2,43.1,31.7,17.7,2,0,0,0,0,0,0
2024,7,22,0,0,0,0,0,0.2,9.6,22.6,35.5,44.4,50.4,52.9,53,49.6,42.4,31.7,17.3,1.9,0,0,0,0,0,0
2024,7,23,0,0,0,0,0,0.2,9.6,22.8,35.6,43.9,50,53.2,52.8,48.8,42.3,31.3,17.3,1.8,0,0,0,0,0,0
2024,7,24,0,0,0,0,0,0.2,9.1,22.2,35.2,43.7,49.4,51.9,51.5,47.4,42,31,16.9,1.8,0,0,0,0,0,0
2024,7,25,0,0,0,0,0,0.1,8.8,21.9,33.9,42,46.9,50.7,50.2,46.3,40.4,30.6,17.1,1.6,0,0,0,0,0,0
2024,7,26,0,0,0,0,0,0.2,8.9,22.2,34.7,43.6,49.5,52.1,52.8,48.8,40.2,31,17.1,1.6,0,0,0,0,0,0
2024,7,27,0,0,0,0,0,0.2,8.8,22.3,36,44.6,48.5,49.9,49.2,46.2,41.9,30.8,16.8,1.4,0,0,0,0,0,0
2024,7,28,0,0,0,0,0,0.1,8.9,22.1,35.7,44.7,51.4,54.5,54.6,49.9,40.9,31.7,17.4,1.5,0,0,0,0,0,0
2024,7,29,0,0,0,0,0,0.2,8.8,21.6,33.9,42.2,48.9,52.3,52.2,48.9,42.6,31.2,17.1,1.4,0,0,0,0,0,0
2024,7,30,0,0,0,0,0,0.1,8.7,22.1,35.7,44.9,50.9,54,52.9,48.9,41.5,31.1,17,1.3,0,0,0,0,0,0
2024,7,31,0,0,0,0,0,0.2,8.8,21.7,34.8,44.2,50.3,53.2,52.8,49,41.8,31,16.9,1.3,0,0,0,0,0,0
2024,8,1,0,0,0,0,0,0,8.3,21.9,35.3,44.2,50,53.3,52.6,48.9,42.2,31,16.9,1.2,0,0,0,0,0,0
2024,8,2,0,0,0,0,0,0,8.1,22.1,35.1,44,49.6,53.1,52.8,49.1,41.9,31.1,16.9,1.1,0,0,0,0,0,0
2024,8,3,0,0,0,0,0,0,8.1,22,35.5,44.5,50.6,53.8,53.6,49.9,42.2,31.4,16.9,1,0,0,0,0,0,0
2024,8,4,0,0,0,0,0,0,8,22.2,36,45.4,50.8,54,53.6,49.8,42.3,31,16.7,1,0,0,0,0,0,0
2024,8,5,0,0,0,0,0,0.1,8.5,21.9,34.5,44.4,50.5,53.5,53,48.9,41.8,31.2,16.8,0.9,0,0,0,0,0,0
2024,8,6,0,0,0,0,0,0,8.2,21.9,35.5,44.8,50.1,52.9,53.4,49.4,42.1,31.2,16.7,0.8,0,0,0,0,0,0
2024,8,7,0,0,0,0,0,0.1,8.6,22.1,35.9,44.8,51.3,53.7,53.9,50.1,42.3,31.3,16.7,0.8,0,0,0,0,0,0
2024,8,8,0,0,0,0,0,0.1,8.6,22,35.3,44.3,50.5,53.7,53.1,49.2,42.6,31,16.5,0.7,0,0,0,0,0,0
2024,8,9,0,0,0,0,0,0,8.2,21.9,35.5,45.2,50.6,53.1,53.9,49.8,42.2,31.1,16.5,0.6,0,0,0,0,0,0
2024,8,10,0,0,0,0,0,0,7.7,21.5,35.5,44.6,49.3,53.3,52.7,49.3,42.2,31.1,16.8,0.6,0,0,0,0,0,0
2024,8,11,0,0,0,0,0,0.1,8.5,21.7,35.1,44.4,50.5,53.3,52.4,48.8,41.9,30.5,16.4,0.5,0,0,0,0,0,0
2024,8,12,0,0,0,0,0,0.1,8.7,21.6,34.8,43.6,49.5,52.3,52.3,48.5,41.4,30.4,16,0.5,0,0,0,0,0,0
2024,8,13,0,0,0,0,0,0.1,8.5,22,35.4,44.4,50.8,53.5,52.4,49.2,41.6,30.7,15.9,0.4,0,0,0,0,0,0
2024,8,14,0,0,0,0,0,0.1,8.7,22.1,35.6,44.8,50.9,53.2,53.3,49.8,42.3,30.7,16.1,0.4,0,0,0,0,0,0
2024,8,15,0,0,0,0,0,0.1,8.2,21.7,35.5,44.6,51.2,53.9,53.6,49.3,41.8,30.6,15.7,0.3,0,0,0,0,0,0
2024,8,16,0,0,0,0,0,0,8,21.9,34.5,44.8,51,54.2,53.4,50.1,42.1,30.6,15.6,0.3,0,0,0,0,0,0
2024,8,17,0,0,0,0,0,0,8.1,22.1,35.8,44.7,51.8,54.4,53.4,50,42.5,30.7,15.6,0.2,0,0,0,0,0,0
2024,8,18,0,0,0,0,0,0,7.9,22.1,36,44.9,51.5,54.3,53.2,49.9,42.1,30.4,15.4,0.2,0,0,0,0,0,0
2024,8,19,0,0,0,0,0,0,8,22.2,36,44.2,51.5,54.7,53.8,49.4,42.3,30.5,15.3,0.2,0,0,0,0,0,0
2024,8,20,0,0,0,0,0,0,8.3,22.2,35.7,45.1,50.3,53.8,53.6,49.7,42,30.4,15.1,0.2,0,0,0,0,0,0
2024,8,21,0,0,0,0,0,0.1,8.2,22,35.6,44.6,51,53.5,53.2,48.9,41.9,30,14.9,0.1,0,0,0,0,0,0
2024,8,22,0,0,0,0,0,0,8,22,34.9,45.4,51.4,54.5,53.9,49.9,41.6,30,14.8,0.1,0,0,0,0,0,0
2024,8,23,0,0,0,0,0,0,7.9,21.9,35,45.5,51.4,55,54.4,49.8,41.8,30.1,14.8,0.1,0,0,0,0,0,0
2024,8,24,0,0,0,0,0,0.1,8.1,22.2,35.9,44.8,51.3,54.6,53.8,49,41.6,29.6,14.6,0.1,0,0,0,0,0,0
2024,8,25,0,0,0,0,0,0.1,8.3,22.1,34.8,42.1,49.3,53.6,53.1,49.2,41.5,29.9,14.5,0.1,0,0,0,0,0,0
2024,8,26,0,0,0,0,0,0.1,8,21,33.5,43.1,50,53.6,53,49.3,41.6,29.1,14.2,0,0,0,0,0,0,0
2024,8,27,0,0,0,0,0,0.1,8.2,22,36.2,46,51.6,54.4,54,49.5,41,29.5,14.2,0,0,0,0,0,0,0
2024,8,28,0,0,0,0,0,0.1,8,21.5,35.9,45.3,52.2,55.8,54.6,49.9,41.7,29.6,14.1,0,0,0,0,0,0,0
2024,8,29,0,0,0,0,0,0.1,8.2,22.2,35.9,44.7,50.9,53.7,53.3,48.9,41.9,29.1,13.7,0,0,0,0,0,0,0
2024,8,30,0,0,0,0,0,0.1,8.4,22.5,35.5,44.1,50.2,53.6,52.8,48.2,40.9,28.7,13.5,0,0,0,0,0,0,0
2024,8,31,0,0,0,0,0,0.1,8.4,22.6,36.2,45,51.3,54,53,48.9,40.8,29,13.4,0,0,0,0,0,0,0
2024,9,1,0,0,0,0,0,0.1,8.4,22.9,36.7,44.8,50.9,54.5,54,49.8,40.8,29.1,13.4,0,0,0,0,0,0,0
2024,9,2,0,0,0,0,0,0,8.4,22.8,36.1,45.4,51.7,54.3,53,49,41.6,29,13.2,0,0,0,0,0,0,0
2024,9,3,0,0,0,0,0,0,7.9,22.2,36.4,45,50.8,52.9,52.7,48.3,40.7,28.2,12.7,0,0,0,0,0,0,0
2024,9,4,0,0,0,0,0,0.1,8,21.6,36.1,44.7,50.2,53.5,52,47.1,40.5,28.1,12.7,0,0,0,0,0,0,0
2024,9,5,0,0,0,0,0,0.1,8.3,22,35.8,44.8,50.7,53.2,52.5,48,39.9,28,12.3,0,0,0,0,0,0,0
2024,9,6,0,0,0,0,0,0,8.1,22,34.7,43.8,49.3,52,51.3,47.3,39.6,27.4,11.8,0,0,0,0,0,0,0
2024,9,7,0,0,0,0,0,0,8.2,21.7,35.3,44.2,50.6,52.7,51.8,47.1,39.6,27.3,11.8,0,0,0,0,0,0,0
2024,9,8,0,0,0,0,0,0,8.2,22.4,35.5,44.4,49.9,51.4,51,46.9,39.4,26.9,11.1,0,0,0,0,0,0,0
2024,9,9,0,0,0,0,0,0,8.1,22,35.5,45.1,51.5,53.9,52.2,47.5,39.1,26.9,11.1,0,0,0,0,0,0,0
2024,9,10,0,0,0,0,0,0,7.9,21.8,36.8,46.8,52.9,55.1,54.8,50,40.3,28,11.5,0,0,0,0,0,0,0
2024,9,11,0,0,0,0,0,0,7.7,22.4,37.3,46.7,53,55.4,53.9,49.7,41.4,27.6,11.1,0,0,0,0,0,0,0
2024,9,12,0,0,0,0,0,0,7.7,22.4,37.1,47.2,52.8,55.3,54.6,49.2,41,27.6,10.9,0,0,0,0,0,0,0
2024,9,13,0,0,0,0,0,0,8.1,23,37,45.3,52.3,54.4,53.6,48.8,40.4,26.7,10.2,0,0,0,0,0,0,0
2024,9,14,0,0,0,0,0,0,8.2,22.7,36.3,45.3,50.8,53.6,52.5,48.1,40.2,26.1,9.9,0,0,0,0,0,0,0
2024,9,15,0,0,0,0,0,0,8.3,23.3,37.2,46.3,51.9,53.9,52.5,47.8,39.9,25.8,9.4,0,0,0,0,0,0,0
2024,9,16,0,0,0,0,0,0,8.2,23.1,37.2,46.7,53.1,55.9,54.4,49.1,39.5,26.2,9.2,0,0,0,0,0,0,0
2024,9,17,0,0,0,0,0,0,7.4,23.3,37.8,47.3,52.8,55.8,54.6,49.5,40.9,26.6,9.8,0,0,0,0,0,0,0
2024,9,18,0,0,0,0,0,0,7.8,23.1,37,46.9,53.5,55.8,53.7,48.5,40.2,25.8,8.7,0,0,0,0,0,0,0
2024,9,19,0,0,0,0,0,0,8,23.1,36.8,46.9,52.8,55,54,48.6,40,25.6,8.3,0,0,0,0,0,0,0
2024,9,20,0,0,0,0,0,0,8,22.9,36.5,45.6,51.5,53.6,53,48.1,39.2,24.7,7.9,0,0,0,0,0,0,0
2024,9,21,0,0,0,0,0,0,7.9,22.6,36.3,44.6,50.5,53.1,52.3,46.6,38.6,24.4,7.6,0,0,0,0,0,0,0
2024,9,22,0,0,0,0,0,0,7.9,22.7,36.4,45.7,51.1,53.3,52.1,46.7,38,24.5,7.4,0,0,0,0,0,0,0
2024,9,23,0,0,0,0,0,0,7.5,21.6,36.5,46.6,53.1,54.6,53.4,48.4,39,24.7,7.1,0,0,0,0,0,0,0
2024,9,24,0,0,0,0,0,0,7.6,21.7,36.9,46,52.8,55.3,54.1,48.3,39.5,24.7,6.7,0,0,0,0,0,0,0
2024,9,25,0,0,0,0,0,0,7.2,22.4,37.7,47.2,53.3,56.1,54.3,48.4,39.4,24.2,5.6,0,0,0,0,0,0,0
2024,9,26,0,0,0,0,0,0,7.8,22.4,37.3,47,52.9,54.8,53.5,48.1,39.1,24,5,0,0,0,0,0,0,0
2024,9,27,0,0,0,0,0,0,7.8,23,36.5,44.7,49.4,53.2,51.4,46.9,38.3,23.7,4.5,0,0,0,0,0,0,0
2024,9,28,0,0,0,0,0,0,7.9,22.5,36.6,46.3,52,53.7,52,47.1,37.6,23.6,3.8,0,0,0,0,0,0,0
2024,9,29,0,0,0,0,0,0,7.6,22.7,36.9,45.9,51,53.6,52.4,46.9,38.1,23.4,3.1,0,0,0,0,0,0,0
2024,9,30,0,0,0,0,0,0,7.7,22.7,36.8,46.5,51.7,53.6,52.3,46.5,37.6,22.9,2.6,0,0,0,0,0,0,0
2024,10,1,0,0,0,0,0,0,7.7,22.5,36,45.3,50.7,52.7,51.5,45.2,36.9,22.3,1.7,0,0,0,0,0,0,0
2024,10,2,0,0,0,0,0,0,7.7,22.9,36.7,45.6,51.8,53.8,51.2,46.2,35.2,22.2,1.5,0,0,0,0,0,0,0
2024,10,3,0,0,0,0,0,0,7.7,22.8,36,46.1,51.4,53.2,53.2,48.5,38.6,22.3,1.2,0,0,0,0,0,0,0
2024,10,4,0,0,0,0,0,0,7.6,22.5,36.3,45.9,51.6,52.5,48.3,43.4,36.7,21.9,0.9,0,0,0,0,0,0,0
2024,10,5,0,0,0,0,0,0,7.5,22.6,36.1,45.9,51.6,52.9,51.4,45.8,36,21.5,0.8,0,0,0,0,0,0,0
2024,10,6,0,0,0,0,0,0,7.3,22.2,35.6,46.3,51.9,53.2,51,46.4,36.4,21.4,0.6,0,0,0,0,0,0,0
2024,10,7,0,0,0,0,0,0,7.5,22,35,46.2,51.9,54,51.4,46,36.4,21.3,0.5,0,0,0,0,0,0,0
2024,10,8,0,0,0,0,0,0,6.5,21.7,36,45.5,51.4,52.8,51.7,46.2,36.1,20.7,0.4,0,0,0,0,0,0,0
2024,10,9,0,0,0,0,0,0,6.7,21.7,37,47.3,52,54.2,52.5,46.7,36.4,20.4,0.3,0,0,0,0,0,0,0
2024,10,10,0,0,0,0,0,0,7.1,22.1,35.1,46.3,52.2,53.6,51.2,45.8,36.2,20.5,0.2,0,0,0,0,0,0,0
2024,10,11,0,0,0,0,0,0,7.2,21.6,34.8,45.8,52,53.5,51.5,46,35.9,20.1,0.2,0,0,0,0,0,0,0
2024,10,12,0,0,0,0,0,0,6.8,22.5,36.1,43.9,50.7,52.9,50.4,45.5,36.2,19.9,0.1,0,0,0,0,0,0,0
2024,10,13,0,0,0,0,0,0,6.2,20.8,36,46.3,51.6,53.3,52,45.9,35.8,19.3,0.1,0,0,0,0,0,0,0
2024,10,14,0,0,0,0,0,0,6.2,21.2,35.3,44.4,49,52,50.3,45.1,35.4,19.1,0.1,0,0,0,0,0,0,0
2024,10,15,0,0,0,0,0,0,6.1,20.8,34.1,43.4,51.1,53.2,51,45.6,35.2,18.9,0.1,0,0,0,0,0,0,0
2024,10,16,0,0,0,0,0,0,5.4,21,35.6,46.3,51.8,53.5,51.5,45.6,35.3,18.4,0,0,0,0,0,0,0,0
2024,10,17,0,0,0,0,0,0,5.6,21.1,34.8,45.6,50.7,53,50.4,45.2,35.4,18.3,0,0,0,0,0,0,0,0
2024,10,18,0,0,0,0,0,0,5.4,20.8,34.2,43.2,50.6,52.6,50.6,45.2,35.1,18.3,0,0,0,0,0,0,0,0
2024,10,19,0,0,0,0,0,0,5.1,20.4,35.6,45.3,51.2,53,50.9,45,34.3,17.4,0,0,0,0,0,0,0,0
2024,10,20,0,0,0,0,0,0,4.7,20.6,35.4,45.6,50.8,53,50.6,45,34.6,17.5,0,0,0,0,0,0,0,0
2024,10,21,0,0,0,0,0,0,4,20.3,35.5,44.8,50,51.3,48.5,42.5,33.8,16.4,0,0,0,0,0,0,0,0
2024,10,22,0,0,0,0,0,0,3.9,19.7,33.4,42.2,48.5,50.6,48.3,42.8,32.6,16,0,0,0,0,0,0,0,0
2024,10,23,0,0,0,0,0,0,3.8,19.3,33.5,43.7,48.8,50.1,48.2,42.4,32.6,16.1,0,0,0,0,0,0,0,0
2024,10,24,0,0,0,0,0,0,3.6,19.3,33,43.8,49.7,51.5,49.6,42.4,31.8,15.6,0,0,0,0,0,0,0,0
2024,10,25,0,0,0,0,0,0,4.3,19.8,34.2,43.5,48.8,49.8,49,43.3,32.2,16.1,0,0,0,0,0,0,0,0
2024,10,26,0,0,0,0,0,0,2.1,19.3,33.6,42.8,46.8,48.5,48.3,42.3,31.6,15.5,0,0,0,0,0,0,0,0
2024,10,27,0,0,0,0,0,0,2.8,19,33,44.3,50.7,52,50,43.1,31.7,15.8,0,0,0,0,0,0,0,0
2024,10,28,0,0,0,0,0,0,2.6,19.1,33.2,44.3,50,51.4,49.7,43.3,32.3,15.5,0,0,0,0,0,0,0,0
2024,10,29,0,0,0,0,0,0,2.3,18.8,33.6,43.2,48.5,49.6,47.7,41.4,31.5,14.5,0,0,0,0,0,0,0,0
2024,10,30,0,0,0,0,0,0,2.1,18.8,32.9,42.4,47.3,49.1,47,40.7,29.9,13.9,0,0,0,0,0,0,0,0
2024,10,31,0,0,0,0,0,0,1.9,18.3,31.7,41.3,46.7,49,47,40.8,30.2,14.1,0,0,0,0,0,0,0,0
2024,11,1,0,0,0,0,0,0,1.7,19.1,34.2,44,49.7,51.9,49.8,42,30.7,14,0,0,0,0,0,0,0,0
2024,11,2,0,0,0,0,0,0,2.1,18.9,34,44,49.3,50.8,49,42.3,30.7,13,0,0,0,0,0,0,0,0
2024,11,3,0,0,0,0,0,0,2,18.4,33.3,43.8,49.4,51,48.7,42.6,31.1,13,0,0,0,0,0,0,0,0
2024,11,4,0,0,0,0,0,0,1.7,18.3,33.2,41.3,47,49,47.8,41.6,30.4,13.2,0,0,0,0,0,0,0,0
2024,11,5,0,0,0,0,0,0,1.5,17.7,32.4,42.4,48,49.1,46.7,41.1,30.3,13,0,0,0,0,0,0,0,0
2024,11,6,0,0,0,0,0,0,0.9,18,31.8,41.5,46.8,49.7,47.8,41.4,29.7,12,0,0,0,0,0,0,0,0
2024,11,7,0,0,0,0,0,0,1.1,18,32.8,41.5,46.9,48.6,46.5,41,30,12.4,0,0,0,0,0,0,0,0
2024,11,8,0,0,0,0,0,0,1,17.2,31.7,40.8,46.7,47.7,46.1,40,29.3,11,0,0,0,0,0,0,0,0
2024,11,9,0,0,0,0,0,0,0.4,17.1,31.8,40.9,45.9,46.9,45,38.8,28.3,10.6,0,0,0,0,0,0,0,0
2024,11,10,0,0,0,0,0,0,0.4,16.7,30.3,39.6,44.9,46.5,45.1,39.1,27.7,10.4,0,0,0,0,0,0,0,0
2024,11,11,0,0,0,0,0,0,0.3,16.5,31.1,41,47.1,49.3,47.5,40.6,28.4,11.2,0,0,0,0,0,0,0,0
2024,11,12,0,0,0,0,0,0,0.4,16.7,30.5,39.8,46.3,47.5,46.9,40.5,28.9,11,0,0,0,0,0,0,0,0
2024,11,13,0,0,0,0,0,0,0.3,16.5,31.4,39.5,44.8,46.4,46.3,39.9,28.7,10.1,0,0,0,0,0,0,0,0
2024,11,14,0,0,0,0,0,0,0.2,16.5,32.1,42.3,47.9,49.5,46.9,40.4,28,9.6,0,0,0,0,0,0,0,0
2024,11,15,0,0,0,0,0,0,0.2,16.6,31.5,41.5,46.8,48.1,44.5,38.7,28.6,9.9,0,0,0,0,0,0,0,0
2024,11,16,0,0,0,0,0,0,0.2,15.9,30.9,41.1,46.5,48.4,45.8,39.5,28,9.7,0,0,0,0,0,0,0,0
2024,11,17,0,0,0,0,0,0,0.1,16.5,31.5,41.3,44.8,47.9,46.4,40.1,27.9,9,0,0,0,0,0,0,0,0
2024,11,18,0,0,0,0,0,0,0.1,15.5,30,39.7,45,46.8,44.9,38.4,28,9.2,0,0,0,0,0,0,0,0
2024,11,19,0,0,0,0,0,0,0.1,15.4,30.1,40.6,46.1,47.8,45.2,38.7,27.1,9.2,0,0,0,0,0,0,0,0
2024,11,20,0,0,0,0,0,0,0.1,15.6,30.5,40.8,45.8,47.3,45.1,39.2,27.8,9.2,0,0,0,0,0,0,0,0
2024,11,21,0,0,0,0,0,0,0.1,14.8,28.8,39.4,44.4,45.9,44.3,38.1,27.5,8.8,0,0,0,0,0,0,0,0
2024,11,22,0,0,0,0,0,0,0,14.7,28.3,37.3,43.3,44.7,42.4,37,26.6,8.2,0,0,0,0,0,0,0,0
2024,11,23,0,0,0,0,0,0,0,14.6,28.7,38.3,42.8,45.3,43.2,36.9,25.9,7.9,0,0,0,0,0,0,0,0
2024,11,24,0,0,0,0,0,0,0,14.8,29.4,38.8,46.5,48.2,45.9,38.9,26.3,8,0,0,0,0,0,0,0,0
2024,11,25,0,0,0,0,0,0,0,14.4,28.2,38.5,43.1,46.8,44,38.4,27.2,8,0,0,0,0,0,0,0,0
2024,11,26,0,0,0,0,0,0,0,14,28.8,39.5,44.8,47,44.4,38.3,26.4,7.1,0,0,0,0,0,0,0,0
2024,11,27,0,0,0,0,0,0,0,14.1,29,38.4,45.7,47.4,45.1,38.8,27,8.1,0,0,0,0,0,0,0,0
2024,11,28,0,0,0,0,0,0,0,13.9,28.6,39.5,45.6,47.7,45.6,39.6,27.4,8.1,0,0,0,0,0,0,0,0
2024,11,29,0,0,0,0,0,0,0,13.9,28.3,40,46.1,48.2,46.1,39.5,27.3,8.1,0,0,0,0,0,0,0,0
2024,11,30,0,0,0,0,0,0,0,13.8,28.9,38.9,44.9,47.8,45.5,39.1,27.2,7.8,0,0,0,0,0,0,0,0
2024,12,1,0,0,0,0,0,0,0,13.6,28.9,39.4,45.5,48.1,45.7,39.2,27.2,7.7,0,0,0,0,0,0,0,0
2024,12,2,0,0,0,0,0,0,0,13.6,29.5,40.7,46.9,48.9,46.9,40,27.6,8,0,0,0,0,0,0,0,0
2024,12,3,0,0,0,0,0,0,0,13,28.3,38.1,42.7,46.7,44.6,38.3,27.8,7.9,0,0,0,0,0,0,0,0
2024,12,4,0,0,0,0,0,0,0,12.6,27.1,36.8,43.5,45.8,43.4,39,28.3,8.2,0,0,0,0,0,0,0,0
2024,12,5,0,0,0,0,0,0,0,12.6,26.5,36,43.4,45.5,43.8,38,26.7,7.7,0,0,0,0,0,0,0,0
2024,12,6,0,0,0,0,0,0,0,12.1,27,36,41.6,43.6,43.2,37.7,26.4,7.7,0,0,0,0,0,0,0,0
2024,12,7,0,0,0,0,0,0,0,12,26.3,37.4,42.6,43.1,43.1,37.7,26.2,7.4,0,0,0,0,0,0,0,0
2024,12,8,0,0,0,0,0,0,0,12.1,26.4,36.3,43.9,46.4,44.3,38.3,26.6,7.6,0,0,0,0,0,0,0,0
2024,12,9,0,0,0,0,0,0,0,11.9,26.6,37.8,41.7,45,44,38.3,26.9,7.6,0,0,0,0,0,0,0,0
2024,12,10,0,0,0,0,0,0,0,11.5,26.6,37.6,43.6,45.7,44.2,38.3,26.5,7.8,0,0,0,0,0,0,0,0
2024,12,11,0,0,0,0,0,0,0,11.3,26.1,38.2,43.1,45.1,43.7,39.2,26.6,7.9,0,0,0,0,0,0,0,0
2024,12,12,0,0,0,0,0,0,0,11.1,26.6,37.7,42.9,46.1,44.7,39,27.3,7.6,0,0,0,0,0,0,0,0
2024,12,13,0,0,0,0,0,0,0,11.3,26.6,38.2,44.4,46.8,45,39.4,27.4,7.9,0,0,0,0,0,0,0,0
2024,12,14,0,0,0,0,0,0,0,11.1,25.2,35.5,41,43.6,44.5,38.7,27.4,8.1,0,0,0,0,0,0,0,0
2024,12,15,0,0,0,0,0,0,0,10.8,25.9,36.9,43.5,45.5,43.6,38.2,26.8,7.9,0,0,0,0,0,0,0,0
2024,12,16,0,0,0,0,0,0,0,10.8,24.9,35.5,42.6,43.8,41.1,36.7,26.4,7.6,0,0,0,0,0,0,0,0
2024,12,17,0,0,0,0,0,0,0,10.6,24.8,36.5,42.8,45,42.9,37.2,26.3,7.6,0,0,0,0,0,0,0,0
2024,12,18,0,0,0,0,0,0,0,10.7,25,35.9,42.9,45.8,44.5,38.6,26.8,8,0,0,0,0,0,0,0,0
2024,12,19,0,0,0,0,0,0,0,10.6,26.2,38.3,44.9,47.6,46.3,39.7,27.4,8.1,0,0,0,0,0,0,0,0
2024,12,20,0,0,0,0,0,0,0,10.4,25,37.4,44.1,46.5,45.5,39.9,28,8.7,0,0,0,0,0,0,0,0
2024,12,21,0,0,0,0,0,0,0,10.3,26.3,38.5,45.5,47.8,45.7,39.5,28,8.6,0,0,0,0,0,0,0,0
2024,12,22,0,0,0,0,0,0,0,10.2,24.9,35.6,42.9,46.5,45.5,39.4,28.6,9.2,0,0,0,0,0,0,0,0
2024,12,23,0,0,0,0,0,0,0,10.3,24.9,35.7,43.8,46.2,45.2,39.2,28.3,9.2,0,0,0,0,0,0,0,0
2024,12,24,0,0,0,0,0,0,0,9.7,24.5,36.1,42.8,46.5,44.5,38.8,28,8.8,0,0,0,0,0,0,0,0
2024,12,25,0,0,0,0,0,0,0,10,25,36.8,43.4,46,44.2,38.8,28.3,9.4,0,0,0,0,0,0,0,0
2024,12,26,0,0,0,0,0,0,0,9.4,24,35.7,42.2,45,43.9,38.8,27.7,9,0,0,0,0,0,0,0,0
2024,12,27,0,0,0,0,0,0,0,9.4,24.5,35.9,42.3,43.9,42.5,37.8,27.6,8.9,0,0,0,0,0,0,0,0
2024,12,28,0,0,0,0,0,0,0,9.6,23.4,33.6,39.8,44,43.3,38,27.7,9.6,0,0,0,0,0,0,0,0
2024,12,29,0,0,0,0,0,0,0,9.4,23.4,34.3,40.5,42.6,43.9,40.5,28.9,9.8,0,0,0,0,0,0,0,0
2024,12,30,0,0,0,0,0,0,0,9.5,24.6,37.2,45,47.7,46.3,41,28.3,9.7,0,0,0,0,0,0,0,0
2024,12,31,0,0,0,0,0,0,0,8.9,24.6,35.6,41,44.3,43.5,39.6,29.6,10.4,0,0,0,0,0,0,0,0
