"Year","Month","Day","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
2024,7,2,0,0,0,0,0,0.4,16.8,37.6,55.7,70.3,79.2,79.5,80.4,75.7,66.5,51,29.2,4.1,0,0,0,0,0,0
2024,7,3,0,0,0,0,0,0.4,16.5,36.7,55.2,70.4,78.9,83.9,83.8,78.4,66.9,48.6,27.8,5,0,0,0,0,0,0
2024,7,4,0,0,0,0,0,0.5,16.4,39.4,63.9,78.2,87.5,89.2,83.2,78.2,67.5,49.7,29.1,5.7,0,0,0,0,0,0
2024,7,5,0,0,0,0,0,0.4,16.2,36.1,56,70.1,79.2,82,82.3,74.3,67.3,50.4,28.6,5.1,0,0,0,0,0,0
2024,7,6,0,0,0,0,0,0.4,16,35.9,53.9,66.3,77.8,80.6,80.9,77.1,66.2,49.8,28.2,5.2,0,0,0,0,0,0
2024,7,7,0,0,0,0,0,0.4,16.1,36.2,54.2,67.1,80.5,81.5,84.4,79.8,67,51.5,29.3,4.4,0,0,0,0,0,0
2024,7,8,0,0,0,0,0,0.4,16.4,36.5,54.9,69.6,78.6,84.8,85.7,79.5,69.4,52.4,30.6,6.2,0,0,0,0,0,0
2024,7,9,0,0,0,0,0,0.4,16.5,37,56.8,71.4,81.5,85,84.2,78.8,68.7,52.1,29,5.3,0,0,0,0,0,0
2024,7,10,0,0,0,0,0,0.4,15.9,36.1,55.9,68.7,75.4,82.9,84.8,79.5,69,51.6,29.2,5.3,0,0,0,0,0,0
2024,7,11,0,0,0,0,0,0.4,15.7,35.8,55.3,69.1,79.5,84.5,82.7,74.6,66.9,48.8,28.2,5.3,0,0,0,0,0,0
2024,7,12,0,0,0,0,0,0.4,15.8,35.8,54.4,70.7,80.6,86.3,85.5,79.1,67.7,51.7,29.5,5.4,0,0,0,0,0,0
2024,7,13,0,0,0,0,0,0.3,15.7,37.2,59.2,74,84.1,88.9,89.2,83.3,70,54.3,30.7,5.5,0,0,0,0,0,0
2024,7,14,0,0,0,0,0,0.4,16.4,38.4,59.1,70.1,78.2,84.4,84.6,79.7,71.5,52.9,29.5,5.1,0,0,0,0,0,0
2024,7,15,0,0,0,0,0,0.4,15.5,36,53.6,69.1,79,84.2,81.6,77.4,68.1,51.2,29.1,5.5,0,0,0,0,0,0
2024,7,16,0,0,0,0,0,0.3,15.2,35.2,54.8,68.9,75,82.3,82.6,78.5,68.2,51.4,29.6,5.8,0,0,0,0,0,0
2024,7,17,0,0,0,0,0,0.3,15.2,35.1,53.3,65.9,76.1,82.1,82.8,78.3,67.1,51.4,29.8,5.6,0,0,0,0,0,0
2024,7,18,0,0,0,0,0,0.4,15.1,35.1,54.2,65.5,73,78.9,79.2,76.2,66.9,48.8,27.3,4.4,0,0,0,0,0,0
2024,7,19,0,0,0,0,0,0.3,14.7,34.7,53,67.9,78.1,79.3,81.5,76.8,66.4,48.5,27.2,4.4,0,0,0,0,0,0
2024,7,20,0,0,0,0,0,0.3,14.9,34.9,53.3,66,76.8,79.3,83.5,78.5,67,51.4,29.3,4.6,0,0,0,0,0,0
2024,7,21,0,0,0,0,0,0.4,14.9,34.9,53.1,69,78.7,83.9,83.5,77.8,68.7,51.1,29.5,4.6,0,0,0,0,0,0
2024,7,22,0,0,0,0,0,0.3,14.3,34.3,53.2,66.2,74.8,82.7,83.4,79.1,67.6,51.5,28.7,4.3,0,0,0,0,0,0
2024,7,23,0,0,0,0,0,0.3,14.1,34.1,53.5,69.1,79.9,85.6,85.4,79.3,68.8,51,28.6,4.2,0,0,0,0,0,0
2024,7,24,0,0,0,0,0,0.3,14,33.9,53.2,68.4,78.9,81.7,82.9,77.9,68.2,50.9,28.1,3.8,0,0,0,0,0,0
2024,7,25,0,0,0,0,0,0.3,13.9,33.5,51.8,63.9,72,80.3,80.8,75.6,66.9,48.7,26.8,3.4,0,0,0,0,0,0
2024,7,26,0,0,0,0,0,0.2,13.5,33.4,52.6,68.1,75.6,77.2,80.3,74.7,65.4,48.9,27.1,3.4,0,0,0,0,0,0
2024,7,27,0,0,0,0,0,0.2,13.5,33,54.2,68,77.8,77.7,76.5,74.5,62.1,47.4,27.1,2.9,0,0,0,0,0,0
2024,7,28,0,0,0,0,0,0.2,13.6,33.3,53,65.3,77.5,82.6,82.6,75.9,62.6,49.6,27.7,3.2,0,0,0,0,0,0
2024,7,29,0,0,0,0,0,0.2,13.7,33.2,51.9,65.2,76.4,78,81.2,77.8,67,49.7,26.8,2.8,0,0,0,0,0,0
2024,7,30,0,0,0,0,0,0.2,13.6,34.2,53.8,68.7,78,82.2,82.2,77.1,65.9,49.5,27.3,2.9,0,0,0,0,0,0
2024,7,31,0,0,0,0,0,0.1,12.5,33.1,53.9,68.8,78.5,84.2,84.3,79.7,67.3,50.3,27.6,2.8,0,0,0,0,0,0
2024,8,1,0,0,0,0,0,0.1,12.8,33.9,54.8,69.2,78.2,84.5,84.8,80.2,67.6,50.4,27.9,2.6,0,0,0,0,0,0
2024,8,2,0,0,0,0,0,0.1,13.2,34.8,54.1,69,79.9,85.2,86.9,80.2,67.7,51.1,27.8,2.5,0,0,0,0,0,0
2024,8,3,0,0,0,0,0,0.1,13.1,34.3,55.3,67.9,79.7,84.6,83,79,68.9,50.2,27.6,2.4,0,0,0,0,0,0
2024,8,4,0,0,0,0,0,0.1,13,33.8,53.6,70,78.7,84.2,84.1,79.2,70.6,50.7,27.3,2.2,0,0,0,0,0,0
2024,8,5,0,0,0,0,0,0.1,13,33.6,53.6,70.1,79.9,85.4,83.3,78.9,68.7,50.7,27.5,2.1,0,0,0,0,0,0
2024,8,6,0,0,0,0,0,0.1,12.9,33.9,54.1,68.5,81.3,85.4,84.2,80.5,68.2,50.5,27.2,1.9,0,0,0,0,0,0
2024,8,7,0,0,0,0,0,0.1,12.4,34,56,67.6,76,82.8,84.5,77.5,66.9,50.2,27.1,1.8,0,0,0,0,0,0
2024,8,8,0,0,0,0,0,0.2,13.4,34.5,55.6,69,78.5,84.9,86.2,80.4,68.4,50.8,26.8,1.6,0,0,0,0,0,0
2024,8,9,0,0,0,0,0,0.1,13.3,34.7,56.3,70.2,80.5,85.4,85.3,80.5,69.3,51.1,27,1.5,0,0,0,0,0,0
2024,8,10,0,0,0,0,0,0,11.8,34.3,54.3,67.5,76.5,85.4,84.8,79.2,69,50.4,26.6,1.3,0,0,0,0,0,0
2024,8,11,0,0,0,0,0,0.1,13.4,34.5,56.7,70.2,79.4,84.1,83.9,79.6,69,50.2,26.8,1.2,0,0,0,0,0,0
2024,8,12,0,0,0,0,0,0.1,13.4,34.5,54.1,68.4,79.8,83.7,84,78.2,67.4,50.1,27.5,1.2,0,0,0,0,0,0
2024,8,13,0,0,0,0,0,0.1,13.1,33.2,52.9,68.4,79,83.7,83.1,78.1,67.5,49.1,25.7,1,0,0,0,0,0,0
2024,8,14,0,0,0,0,0,0.1,13.4,34.1,53.1,66.7,79.2,84.2,83.9,78.4,67.2,50.2,27,1,0,0,0,0,0,0
2024,8,15,0,0,0,0,0,0.1,12.8,34.2,53.3,66.6,75.6,82.5,83.9,77.8,68.2,50,25.7,0.8,0,0,0,0,0,0
2024,8,16,0,0,0,0,0,0,12,34.3,54.1,67.3,78.6,84.9,86.3,80.4,68.4,50,25.6,0.7,0,0,0,0,0,0
2024,8,17,0,0,0,0,0,0.1,12.8,33.9,55.7,71.2,80.9,84.2,85.3,80.5,67.4,49.8,25.7,0.6,0,0,0,0,0,0
2024,8,18,0,0,0,0,0,0.1,12.5,34.4,54.4,67.6,76.8,85.4,85.9,81,68.4,50.7,27.1,0.6,0,0,0,0,0,0
2024,8,19,0,0,0,0,0,0.1,12.2,34.2,55.7,68.7,79.3,85.8,86.6,80.9,68.9,50.5,27,0.5,0,0,0,0,0,0
2024,8,20,0,0,0,0,0,0.1,12.5,34.2,54.2,67.8,78.8,85,85.9,79.2,66.8,50.1,26.5,0.5,0,0,0,0,0,0
2024,8,21,0,0,0,0,0,0.1,12.5,34.1,55.9,71.4,80.9,85.3,83.4,79,67.6,49.7,26.1,0.4,0,0,0,0,0,0
2024,8,22,0,0,0,0,0,0.1,12.5,34,54.3,70.1,81.2,86,85.7,79.7,68.2,50.4,26.2,0.3,0,0,0,0,0,0
2024,8,23,0,0,0,0,0,0.1,12.2,34.3,54.4,68,80.9,87.5,86.2,80.7,68.8,50.2,25.3,0.3,0,0,0,0,0,0
2024,8,24,0,0,0,0,0,0.2,12.8,34.2,54.1,67.7,80,84,84.7,79.3,68.4,49.2,24.9,0.2,0,0,0,0,0,0
2024,8,25,0,0,0,0,0,0.2,12.6,33.4,54.2,66.9,79.1,84.6,84,78.1,67.5,48.6,24.6,0.2,0,0,0,0,0,0
2024,8,26,0,0,0,0,0,0.1,12.5,33.3,53,65.9,78.1,84.5,83.7,77.9,65.5,48.2,24.3,0.1,0,0,0,0,0,0
2024,8,27,0,0,0,0,0,0.1,13,34.1,53.4,66.4,77.2,84,84.1,79,66.3,48.3,24.3,0.1,0,0,0,0,0,0
2024,8,28,0,0,0,0,0,0.1,13.2,34.9,54.8,71.3,80.6,85.2,84.5,78.4,66.1,48.2,23.9,0.1,0,0,0,0,0,0
2024,8,29,0,0,0,0,0,0.1,12.3,33.9,54.5,71.4,81,85.4,85,79.8,67,47.8,22.6,0.1,0,0,0,0,0,0
2024,8,30,0,0,0,0,0,0.1,12.8,34.8,53.7,68.5,77.7,79.8,82.5,74.1,66.2,47.6,23.3,0.1,0,0,0,0,0,0
2024,8,31,0,0,0,0,0,0.1,12.8,34.2,53.4,66.6,77.8,84.5,83.7,76.8,66.4,47,22.7,0,0,0,0,0,0,0
2024,9,1,0,0,0,0,0,0.1,12.7,34.5,54,67,76.9,79.4,81.6,77.8,66.6,46.5,22.5,0,0,0,0,0,0,0
2024,9,2,0,0,0,0,0,0.1,11.9,33.7,55.5,67.8,76,83.6,82.8,75.7,64.7,47.3,22.1,0,0,0,0,0,0,0
2024,9,3,0,0,0,0,0,0.1,12.2,34.4,57.7,71.6,80.7,84.5,79.8,76.8,65.5,46.8,21.9,0,0,0,0,0,0,0
2024,9,4,0,0,0,0,0,0,12.6,34.4,56.5,70.6,81,84.9,79.8,75.9,65.7,45.2,21.4,0,0,0,0,0,0,0
2024,9,5,0,0,0,0,0,0,12.5,34,53.2,68.9,79.7,84.2,83.9,77,65.5,46.2,20.9,0,0,0,0,0,0,0
2024,9,6,0,0,0,0,0,0,12.4,33.8,52.8,66.4,78.4,81.7,82.4,76.5,65.8,45.6,20.6,0,0,0,0,0,0,0
2024,9,7,0,0,0,0,0,0,12.3,33.7,52.9,68.2,78.7,82,82.3,76.9,64.2,44.3,19.6,0,0,0,0,0,0,0
2024,9,8,0,0,0,0,0,0,12.5,33.9,52.5,66,77.7,81,76.9,75.1,64.3,44.3,19.6,0,0,0,0,0,0,0
2024,9,9,0,0,0,0,0,0,12.3,33.9,53.2,66.7,78.5,83.3,81.8,77.6,63.8,44.3,19.4,0,0,0,0,0,0,0
2024,9,10,0,0,0,0,0,0,12.1,33.9,54.5,71.8,81.4,85.4,84.3,77.4,64.7,44.8,19.2,0,0,0,0,0,0,0
2024,9,11,0,0,0,0,0,0,11.7,34.8,56.5,71.1,80.1,85.7,85.1,78.1,65.2,45.1,19.1,0,0,0,0,0,0,0
2024,9,12,0,0,0,0,0,0,11.6,34.4,55.5,69.6,80.6,87.4,86.3,78.4,66,45,19.2,0,0,0,0,0,0,0
2024,9,13,0,0,0,0,0,0,11.8,34,56.8,69.6,77.6,85.3,84.5,77.6,65.2,42.4,17.4,0,0,0,0,0,0,0
2024,9,14,0,0,0,0,0,0,11.8,34,56.7,69.1,79.4,85.4,83.9,75.8,63.5,42.7,16.8,0,0,0,0,0,0,0
2024,9,15,0,0,0,0,0,0,11.8,33.5,55.1,71.9,80.2,84.9,83.4,79.3,65,43.3,16.3,0,0,0,0,0,0,0
2024,9,16,0,0,0,0,0,0,12.1,34.2,55.3,70.6,80.3,85.5,84.7,78,65.2,41.9,16,0,0,0,0,0,0,0
2024,9,17,0,0,0,0,0,0,11.5,36.2,56.6,70.7,81.5,83.5,85.2,78.2,63.8,43,15.8,0,0,0,0,0,0,0
2024,9,18,0,0,0,0,0,0,12.2,35,55.6,70.1,82.5,87,86.4,77,64.6,42.8,15.4,0,0,0,0,0,0,0
2024,9,19,0,0,0,0,0,0,12.1,35,55.7,71.4,80.4,86.2,85.7,78.4,64.3,41.4,14.6,0,0,0,0,0,0,0
2024,9,20,0,0,0,0,0,0,11.9,34.2,54,67.1,78.6,82.5,77.4,73.1,62.8,40.3,13.7,0,0,0,0,0,0,0
2024,9,21,0,0,0,0,0,0,11.1,32.5,52.9,66.7,80,84.4,83.4,75.3,62.4,40.1,13,0,0,0,0,0,0,0
2024,9,22,0,0,0,0,0,0,11.7,34.3,54.3,67.9,80.1,84.5,82.4,75.2,61.9,39.8,13.1,0,0,0,0,0,0,0
2024,9,23,0,0,0,0,0,0,11.9,34.6,55,68.9,80.9,85.6,85.4,77,62.2,40.3,12.6,0,0,0,0,0,0,0
2024,9,24,0,0,0,0,0,0,11.3,33.5,54.9,68.9,81,86.4,84.1,75.5,63.5,39.6,11.9,0,0,0,0,0,0,0
2024,9,25,0,0,0,0,0,0,11.5,34.8,58.7,75,82.3,82.3,83.7,75.4,62.2,38.1,11.2,0,0,0,0,0,0,0
2024,9,26,0,0,0,0,0,0,11.6,34.3,55,70.4,79.3,84.3,82.6,75.2,61.8,38.7,11.2,0,0,0,0,0,0,0
2024,9,27,0,0,0,0,0,0,11.4,34.7,54.4,68.5,80.1,84,82.1,73.4,61.1,38.8,9.4,0,0,0,0,0,0,0
2024,9,28,0,0,0,0,0,0,10.7,33.3,54.3,67.7,75.8,83.7,81.9,71.4,59.4,37.8,7.8,0,0,0,0,0,0,0
2024,9,29,0,0,0,0,0,0,10.2,33.3,54.8,69.5,81.3,86.2,83.7,76.2,60.2,37.9,6.6,0,0,0,0,0,0,0
2024,9,30,0,0,0,0,0,0,10.8,33.2,54.8,71.9,80.7,82.9,83.1,74.5,60.8,37.2,5.5,0,0,0,0,0,0,0
2024,10,1,0,0,0,0,0,0,9.9,32.7,53.5,67.1,75.4,83,81.7,72.1,58.8,35.3,4.4,0,0,0,0,0,0,0
2024,10,2,0,0,0,0,0,0,11.4,33.9,54.2,67.7,76.1,83.8,80.2,72.7,57.9,35.2,3.1,0,0,0,0,0,0,0
2024,10,3,0,0,0,0,0,0,11.1,34.6,54.5,68,75.6,79.2,77.9,74.1,59.5,35.9,2.5,0,0,0,0,0,0,0
2024,10,4,0,0,0,0,0,0,8.9,34,54.7,69.1,79.7,84.1,78,69.8,57,35.6,2.6,0,0,0,0,0,0,0
2024,10,5,0,0,0,0,0,0,10,33.4,53.9,67.9,79.4,83.2,81.1,72.1,56.2,34.8,1.7,0,0,0,0,0,0,0
2024,10,6,0,0,0,0,0,0,10,33.7,54.2,68.3,76.5,83.6,80.5,73.7,58.7,35.2,1.4,0,0,0,0,0,0,0
2024,10,7,0,0,0,0,0,0,10.5,34.5,56.2,69.3,79.6,82.5,82.6,74.1,58.4,33.9,1.1,0,0,0,0,0,0,0
2024,10,8,0,0,0,0,0,0,9.8,33.7,54.5,70.8,80.5,84.2,82.9,73.9,58.2,34.1,0.9,0,0,0,0,0,0,0
2024,10,9,0,0,0,0,0,0,8.8,33.4,55.7,72.8,81.7,84.4,82.3,75,58.4,33.5,0.7,0,0,0,0,0,0,0
2024,10,10,0,0,0,0,0,0,8.2,33.2,54.6,68.8,78.6,83.8,82.1,74.4,57.9,33.1,0.5,0,0,0,0,0,0,0
2024,10,11,0,0,0,0,0,0,8.3,32.3,54.1,68.3,78.3,84.3,81.3,71.8,55.4,32.1,0.4,0,0,0,0,0,0,0
2024,10,12,0,0,0,0,0,0,7.7,32.6,54.5,68.5,76.4,81,77,71,56.8,32.4,0.3,0,0,0,0,0,0,0
2024,10,13,0,0,0,0,0,0,6.7,32,54,68.7,79.6,80.4,82,73.3,57,31.7,0.3,0,0,0,0,0,0,0
2024,10,14,0,0,0,0,0,0,6.9,32.3,54,67.8,76,82,78.9,72,56.2,31.5,0.2,0,0,0,0,0,0,0
2024,10,15,0,0,0,0,0,0,6.7,31.7,53.5,68.1,80.6,83.2,79.3,71.2,56.7,30.9,0.1,0,0,0,0,0,0,0
2024,10,16,0,0,0,0,0,0,6.5,31.6,55.5,70.2,79.4,81,78.4,70.7,55.9,29.7,0.1,0,0,0,0,0,0,0
2024,10,17,0,0,0,0,0,0,5.9,31.4,53.7,68.3,78.5,82.7,80.5,72,55.3,29.8,0.1,0,0,0,0,0,0,0
2024,10,18,0,0,0,0,0,0,5.7,31.5,54,70.1,76.3,78.7,76.6,71.9,55.9,28.7,0,0,0,0,0,0,0,0
2024,10,19,0,0,0,0,0,0,5.8,31.1,53.3,70,79.7,81,76.4,71,53.5,28.2,0,0,0,0,0,0,0,0
2024,10,20,0,0,0,0,0,0,5.2,31.5,53.5,71.5,79.5,81.2,80.6,71.5,54.8,27.9,0,0,0,0,0,0,0,0
2024,10,21,0,0,0,0,0,0,4.8,30.7,52.2,68.5,75.9,80.7,77.5,69.9,54.7,27.3,0,0,0,0,0,0,0,0
2024,10,22,0,0,0,0,0,0,4.4,29.9,51,64.7,72.5,77.3,77.2,68.4,52.3,26.1,0,0,0,0,0,0,0,0
2024,10,23,0,0,0,0,0,0,4.1,29.5,51.9,64.7,74,78.2,77,68.3,52.4,26.2,0,0,0,0,0,0,0,0
2024,10,24,0,0,0,0,0,0,3.8,29.7,50.9,64.1,71.9,78.6,77.9,68.1,51.2,25.6,0,0,0,0,0,0,0,0
2024,10,25,0,0,0,0,0,0,3.4,29.4,50.6,63.8,72.6,73.4,74.6,66.5,51.6,25.4,0,0,0,0,0,0,0,0
2024,10,26,0,0,0,0,0,0,2.6,28.7,51.1,63.1,70,72,71.3,65.3,50.6,23.9,0,0,0,0,0,0,0,0
2024,10,27,0,0,0,0,0,0,3.8,29.2,53,65.8,75,78,77.7,68.5,49.6,25.8,0,0,0,0,0,0,0,0
2024,10,28,0,0,0,0,0,0,2.5,29.2,51.5,68.8,78.1,81.1,79.4,69.1,51.7,25,0,0,0,0,0,0,0,0
2024,10,29,0,0,0,0,0,0,2.2,28.5,49.8,63.6,71.1,73.2,73.2,66,49.9,23.9,0,0,0,0,0,0,0,0
2024,10,30,0,0,0,0,0,0,2.6,28.1,49.3,63,71,77.2,75.9,65.9,49.2,22.9,0,0,0,0,0,0,0,0
2024,10,31,0,0,0,0,0,0,2.5,27.7,49.9,62.3,69.6,72.8,74.7,65.9,49.2,23,0,0,0,0,0,0,0,0
2024,11,1,0,0,0,0,0,0,2.4,28.4,51.9,65.5,73.5,79.6,75.4,64.2,47.5,23.4,0,0,0,0,0,0,0,0
2024,11,2,0,0,0,0,0,0,2.1,28.6,51.3,67.4,77.3,77.5,76.9,65.3,49.9,22.9,0,0,0,0,0,0,0,0
2024,11,3,0,0,0,0,0,0,2,28.6,51.1,67.5,78.1,81.1,77.8,68.1,50.1,22.5,0,0,0,0,0,0,0,0
2024,11,4,0,0,0,0,0,0,1.6,27.9,51.8,67.2,77.1,80.2,78,67.4,49.8,21.1,0,0,0,0,0,0,0,0
2024,11,5,0,0,0,0,0,0,1.5,27.3,49.5,63.9,72,74.6,74,65.3,49.4,21.3,0,0,0,0,0,0,0,0
2024,11,6,0,0,0,0,0,0,0.7,27.1,49.8,66,72.8,75.5,76.1,67.2,48.7,20.4,0,0,0,0,0,0,0,0
2024,11,7,0,0,0,0,0,0,0.6,27,49.3,65,71.5,73.9,71.1,62.8,48.2,19,0,0,0,0,0,0,0,0
2024,11,8,0,0,0,0,0,0,0.5,25.9,47,60.5,68.3,70.6,68,61.6,45.2,18.3,0,0,0,0,0,0,0,0
2024,11,9,0,0,0,0,0,0,0.4,25.1,46.1,59.8,67,69.4,69.3,62.2,45.1,17.5,0,0,0,0,0,0,0,0
2024,11,10,0,0,0,0,0,0,0.3,24.5,45.6,59.3,66.9,72.8,71,62.4,44.9,18.6,0,0,0,0,0,0,0,0
2024,11,11,0,0,0,0,0,0,0.4,24.8,46.3,60.6,70.3,72.1,72.6,63.1,45.1,18.6,0,0,0,0,0,0,0,0
2024,11,12,0,0,0,0,0,0,0.3,25.6,47.8,62.3,71,77.3,74.4,64.4,45.4,17.2,0,0,0,0,0,0,0,0
2024,11,13,0,0,0,0,0,0,0.2,25,47.2,61.7,69.2,71.7,72.3,63.8,46.4,16.9,0,0,0,0,0,0,0,0
2024,11,14,0,0,0,0,0,0,0.2,25.4,48.9,64.9,74.2,77.6,75,64.5,44.5,16.4,0,0,0,0,0,0,0,0
2024,11,15,0,0,0,0,0,0,0.2,24.6,47.4,62.2,70.1,74.3,69.9,62.8,46.3,16.4,0,0,0,0,0,0,0,0
2024,11,16,0,0,0,0,0,0,0.2,24.5,47.7,63.5,71.5,73,73.7,63.5,44.7,17.2,0,0,0,0,0,0,0,0
2024,11,17,0,0,0,0,0,0,0.2,24.7,48.9,64.8,73,75.3,70.6,63.5,45.4,16.8,0,0,0,0,0,0,0,0
2024,11,18,0,0,0,0,0,0,0.1,23.1,44.9,59.5,67.2,71.6,70.6,60,44.8,15.1,0,0,0,0,0,0,0,0
2024,11,19,0,0,0,0,0,0,0,23,44.7,59.6,67.2,70.4,71,62,43.9,15,0,0,0,0,0,0,0,0
2024,11,20,0,0,0,0,0,0,0,22.7,45.1,60,67.8,70.7,69.8,59.6,43.9,15.2,0,0,0,0,0,0,0,0
2024,11,21,0,0,0,0,0,0,0,22.6,44.6,59.5,66.8,69.4,68.6,60.6,43.2,15.1,0,0,0,0,0,0,0,0
2024,11,22,0,0,0,0,0,0,0,21.6,43,57.6,65.1,67.7,66.5,57.4,43.2,14.3,0,0,0,0,0,0,0,0
2024,11,23,0,0,0,0,0,0,0,21.5,42.9,57.4,65,69.6,67.6,58,42.5,14.3,0,0,0,0,0,0,0,0
2024,11,24,0,0,0,0,0,0,0,22.3,46.4,61,69.9,71.1,68,58.9,41.1,13.4,0,0,0,0,0,0,0,0
2024,11,25,0,0,0,0,0,0,0,21.6,44,60.7,72.7,72.4,68.3,59.4,42.1,13.5,0,0,0,0,0,0,0,0
2024,11,26,0,0,0,0,0,0,0,21.3,44.2,59.8,69.9,74.5,68.9,59.5,43.1,15,0,0,0,0,0,0,0,0
2024,11,27,0,0,0,0,0,0,0,21.2,44.1,60.2,68.3,71.4,68.5,61,42.6,13.4,0,0,0,0,0,0,0,0
2024,11,28,0,0,0,0,0,0,0,20.8,43.7,59.8,68.7,74.6,71.3,62.6,43.5,13.8,0,0,0,0,0,0,0,0
2024,11,29,0,0,0,0,0,0,0,20.5,44.9,60.3,68.5,72,70.6,60.4,43.5,13.4,0,0,0,0,0,0,0,0
2024,11,30,0,0,0,0,0,0,0,21,45.6,60.5,69.3,75.5,72.7,62.5,42.4,11.9,0,0,0,0,0,0,0,0
2024,12,1,0,0,0,0,0,0,0,19.9,44.9,61.9,71.8,74.2,71.3,62.7,44,13.2,0,0,0,0,0,0,0,0
2024,12,2,0,0,0,0,0,0,0,19.7,43.5,60.1,68.3,71.4,68.7,62.3,44.2,12.9,0,0,0,0,0,0,0,0
2024,12,3,0,0,0,0,0,0,0,19.5,43.2,59.6,68.4,73,68.6,61,43.3,13.1,0,0,0,0,0,0,0,0
2024,12,4,0,0,0,0,0,0,0,19.4,42.9,58.2,66.1,69.4,70,61.4,44.5,13.4,0,0,0,0,0,0,0,0
2024,12,5,0,0,0,0,0,0,0,18.5,41.4,57,65.2,71,67.3,57.5,42.6,12.3,0,0,0,0,0,0,0,0
2024,12,6,0,0,0,0,0,0,0,18.4,42.2,57.6,65.9,70.6,67.8,58.5,40.4,12.3,0,0,0,0,0,0,0,0
2024,12,7,0,0,0,0,0,0,0,18.7,42.5,58.9,65.3,67.8,65.3,57.1,41.5,12.4,0,0,0,0,0,0,0,0
2024,12,8,0,0,0,0,0,0,0,17.5,40.6,56.7,65,68.8,70.2,59.1,42.9,13.2,0,0,0,0,0,0,0,0
2024,12,9,0,0,0,0,0,0,0,17.4,40.6,56.6,65.1,70.3,68.1,58.7,42.9,12.7,0,0,0,0,0,0,0,0
2024,12,10,0,0,0,0,0,0,0,17,39.9,55.9,64,66.9,66.7,57.9,43,13.2,0,0,0,0,0,0,0,0
2024,12,11,0,0,0,0,0,0,0,16.6,39.4,57.7,65.4,70.8,68.8,59.7,41.4,12.7,0,0,0,0,0,0,0,0
2024,12,12,0,0,0,0,0,0,0,16.9,40,57.6,69.1,69.9,67.3,59,42.8,12.6,0,0,0,0,0,0,0,0
2024,12,13,0,0,0,0,0,0,0,16.2,40.3,57.5,66.4,70,67.8,61,43.8,13.2,0,0,0,0,0,0,0,0
2024,12,14,0,0,0,0,0,0,0,16.7,40.6,56.9,66.3,71.3,67.5,59.3,44.6,13.9,0,0,0,0,0,0,0,0
2024,12,15,0,0,0,0,0,0,0,15.7,39.3,55.9,65.6,69.2,69.7,61,43.4,12.8,0,0,0,0,0,0,0,0
2024,12,16,0,0,0,0,0,0,0,16.3,38.5,55,64.5,67.5,65.9,61.3,43.5,13.6,0,0,0,0,0,0,0,0
2024,12,17,0,0,0,0,0,0,0,15.9,37.8,54.5,64,67.5,67.9,58.9,42.1,13.8,0,0,0,0,0,0,0,0
2024,12,18,0,0,0,0,0,0,0,16.2,39.2,56.4,66.3,69.5,67.2,60.4,42.9,13.3,0,0,0,0,0,0,0,0
2024,12,19,0,0,0,0,0,0,0,15.7,39.2,57.2,71.1,75,72.3,62.3,44.2,16.7,0,0,0,0,0,0,0,0
2024,12,20,0,0,0,0,0,0,0,15.3,40.3,57,67.5,72.4,69.2,62.5,45.6,14.8,0,0,0,0,0,0,0,0
2024,12,21,0,0,0,0,0,0,0,15.7,38.8,56.2,66.1,70.4,71.5,63.2,45,15.2,0,0,0,0,0,0,0,0
2024,12,22,0,0,0,0,0,0,0,14.8,39.1,56.1,66.4,73.3,71.6,63.1,45.9,15.3,0,0,0,0,0,0,0,0
2024,12,23,0,0,0,0,0,0,0,14.7,39.7,56.2,65.9,69.9,70.1,63,45.9,15.7,0,0,0,0,0,0,0,0
2024,12,24,0,0,0,0,0,0,0,15.1,38.9,56,66.8,74.1,71.8,62.5,45.6,15.1,0,0,0,0,0,0,0,0
2024,12,25,0,0,0,0,0,0,0,15.1,39.6,59.4,70.2,74,71.1,60.1,44.3,15.5,0,0,0,0,0,0,0,0
2024,12,26,0,0,0,0,0,0,0,14.9,37.3,54.2,64.2,67.8,66.4,61.6,45.8,16.6,0,0,0,0,0,0,0,0
2024,12,27,0,0,0,0,0,0,0,13.4,38.2,54.3,63.9,67.4,65.5,58.2,43.5,15.5,0,0,0,0,0,0,0,0
2024,12,28,0,0,0,0,0,0,0,14,36.1,53.1,62.8,66.3,64.9,60.4,45.2,16.4,0,0,0,0,0,0,0,0
2024,12,29,0,0,0,0,0,0,0,14,37.5,54.8,64.6,68.2,67.1,64.1,45.4,18.4,0,0,0,0,0,0,0,0
2024,12,30,0,0,0,0,0,0,0,14.3,38.2,57.6,69.4,74.1,72.9,63.8,44.7,16.5,0,0,0,0,0,0,0,0
2024,12,31,0,0,0,0,0,0,0,14.3,38.2,56.8,67.4,69.1,66.9,59.7,45.9,18.3,0,0,0,0,0,0,0,0
