"Year","Month","Day","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
2024,7,2,0,0,0,0,0,0.3,10.5,22.8,34.1,43.4,49.3,51.7,51.6,48.1,41.4,31.3,17.7,2,0,0,0,0,0,0
2024,7,3,0,0,0,0,0,0.3,10.9,23.2,33.8,42.3,49,52.6,52.3,48.6,41.8,31.4,17.7,2.7,0,0,0,0,0,0
2024,7,4,0,0,0,0,0,0.3,10.5,24.8,40,48.7,54.3,55.7,51.6,48.1,41.8,30.9,17.3,2.5,0,0,0,0,0,0
2024,7,5,0,0,0,0,0,0.3,10.5,23.4,35.3,43.8,49.8,52.1,52.1,48.9,41.4,31.1,17.2,2.4,0,0,0,0,0,0
2024,7,6,0,0,0,0,0,0.3,10.3,23.2,34.2,43.6,50.2,53.7,52.8,49.3,42.3,31.5,17.5,2.4,0,0,0,0,0,0
2024,7,7,0,0,0,0,0,0.2,10.6,23.9,35.2,41.7,48.4,52,52.5,49.4,41.9,31.4,17.6,2,0,0,0,0,0,0
2024,7,8,0,0,0,0,0,0.3,10.4,23.1,35.2,43.4,48.9,52,52.7,49.5,42.2,32,18.2,2.8,0,0,0,0,0,0
2024,7,9,0,0,0,0,0,0.2,9.8,23.3,35.8,43.7,49.2,52.3,51.7,48.7,42,30.6,16.7,2.3,0,0,0,0,0,0
2024,7,10,0,0,0,0,0,0.3,10.4,23.6,35.3,43.2,48.8,51.6,51.9,48.4,42.3,31.3,18,2.9,0,0,0,0,0,0
2024,7,11,0,0,0,0,0,0.3,10.2,23.3,34.7,43.5,49.3,52.3,51.7,48.4,41.4,31.2,17.9,2.7,0,0,0,0,0,0
2024,7,12,0,0,0,0,0,0.3,10.3,22.8,35.1,43.3,48.8,51.6,52.3,49,41.6,31.5,18,2.8,0,0,0,0,0,0
2024,7,13,0,0,0,0,0,0.2,10.2,23.3,36,44.7,50.2,53.5,53.1,49.5,41.3,30.7,16.8,2.3,0,0,0,0,0,0
2024,7,14,0,0,0,0,0,0.2,10.1,22.7,34.9,43.7,49.5,52.2,52.2,49.1,42.7,32.5,18.2,2.7,0,0,0,0,0,0
2024,7,15,0,0,0,0,0,0.2,10,22.6,35.2,42.9,47.7,50.1,50.8,48.2,42,31.7,18.1,2.7,0,0,0,0,0,0
2024,7,16,0,0,0,0,0,0.2,9.9,22.7,35,43.3,49,51.5,51.1,48.2,41.7,31.1,17.6,2.5,0,0,0,0,0,0
2024,7,17,0,0,0,0,0,0.2,9.9,22.6,34.5,40.7,47.1,50.4,50.6,47,41.1,30.5,16.9,2.2,0,0,0,0,0,0
2024,7,18,0,0,0,0,0,0.2,9.8,22.5,35.7,44.5,49.3,51.5,50.8,47.2,40.6,30,17.5,2.3,0,0,0,0,0,0
2024,7,19,0,0,0,0,0,0.2,9.7,22.3,34.8,43.4,49.3,51.4,51.3,47.8,40.5,31.3,17.8,2.4,0,0,0,0,0,0
2024,7,20,0,0,0,0,0,0.2,9.6,22.5,33.5,41.9,48.2,51.9,53.7,50.7,42,31.7,17.6,2,0,0,0,0,0,0
2024,7,21,0,0,0,0,0,0.2,9.6,22.8,35,44,50.1,52.8,52.9,49.5,43.1,32,17.6,2,0,0,0,0,0,0
2024,7,22,0,0,0,0,0,0.2,9.8,22.8,35.3,43.2,48.7,52,52.5,49.6,42.6,31.6,17.5,2,0,0,0,0,0,0
2024,7,23,0,0,0,0,0,0.2,9.5,22.1,35,43.4,49.5,52.7,52.6,49.1,42.5,31.7,17.5,2,0,0,0,0,0,0
2024,7,24,0,0,0,0,0,0.2,9.5,21.7,33,41.9,48,50.7,51.2,47.4,41.7,30.6,17.2,1.9,0,0,0,0,0,0
2024,7,25,0,0,0,0,0,0.2,8.9,21.6,33.8,41.1,46.4,49,49.1,45.8,40.3,29.1,15.7,1.2,0,0,0,0,0,0
2024,7,26,0,0,0,0,0,0.2,8.9,21.8,33.7,43,48.5,50.3,50.3,46.6,39.9,30.3,16.4,1.6,0,0,0,0,0,0
2024,7,27,0,0,0,0,0,0.2,9.3,22.3,34.8,43.8,49.5,51.1,50.4,47.5,41.4,30.4,16.9,1.8,0,0,0,0,0,0
2024,7,28,0,0,0,0,0,0.2,8.8,21.4,32.9,41.9,48.4,52.7,52.7,49,41,30.9,16.6,1.4,0,0,0,0,0,0
2024,7,29,0,0,0,0,0,0.1,8.8,21.5,34.6,42.6,47.5,50.6,51.6,48.9,42.4,30.8,16.4,1.3,0,0,0,0,0,0
2024,7,30,0,0,0,0,0,0.1,8.7,21.2,34.5,43.5,49.3,52.9,53.3,49.9,42.2,30.9,16.6,1.3,0,0,0,0,0,0
2024,7,31,0,0,0,0,0,0.2,8.8,21.4,34.5,43.9,50.5,54,53.4,49.3,42.3,30.9,16.5,1.3,0,0,0,0,0,0
2024,8,1,0,0,0,0,0,0.1,8.6,22.5,36.2,44.7,51.7,55,54.4,50.3,42.2,31.1,16.5,1.2,0,0,0,0,0,0
2024,8,2,0,0,0,0,0,0,8.4,22.7,36.5,45.6,50.4,53.3,53.3,50.1,43,31.4,16.6,1.1,0,0,0,0,0,0
2024,8,3,0,0,0,0,0,0,8.2,22.8,36.6,45.4,51.7,55.2,54.5,50.6,43.3,32.3,17.8,1.3,0,0,0,0,0,0
2024,8,4,0,0,0,0,0,0.1,8.6,22.6,36.1,44.7,50.4,53.4,53.8,50.7,43.4,32.2,17.6,1.1,0,0,0,0,0,0
2024,8,5,0,0,0,0,0,0.1,8.5,21.7,34.7,43.2,49.3,52.4,53.3,49.9,42.9,32.1,17.5,1.1,0,0,0,0,0,0
2024,8,6,0,0,0,0,0,0,8.1,22.5,36.5,45.8,51.7,54.1,53.9,50.5,43.5,32.1,17.5,1,0,0,0,0,0,0
2024,8,7,0,0,0,0,0,0,8.3,22.3,35.9,43.9,50.6,54.2,54.3,50.4,43.2,32.3,17.5,0.9,0,0,0,0,0,0
2024,8,8,0,0,0,0,0,0.1,8.8,22,35.4,42.9,50.6,53.5,53.1,50.2,43.1,31.8,17.2,0.8,0,0,0,0,0,0
2024,8,9,0,0,0,0,0,0.1,8.7,22.4,36.3,45.5,50.4,53.8,54.3,50.4,43,32.1,17.3,0.7,0,0,0,0,0,0
2024,8,10,0,0,0,0,0,0,7.9,22,34.9,44.2,51,52.8,52.2,48.9,43.1,31.9,17.1,0.7,0,0,0,0,0,0
2024,8,11,0,0,0,0,0,0.1,8.6,22.3,35.4,43.5,49.2,52.6,51.9,48.4,42.1,31,16.6,0.6,0,0,0,0,0,0
2024,8,12,0,0,0,0,0,0.1,8.7,22,34.6,43,48.4,51.5,50.7,47.9,41.7,30.3,16.1,0.5,0,0,0,0,0,0
2024,8,13,0,0,0,0,0,0.1,8.3,21.2,34.9,44,49.9,52.9,53,49,41.1,31.1,16.6,0.5,0,0,0,0,0,0
2024,8,14,0,0,0,0,0,0.1,8.9,21.9,34,43.9,49.9,52.9,52.9,49,41.9,30.9,16.3,0.4,0,0,0,0,0,0
2024,8,15,0,0,0,0,0,0.1,8.5,21.8,34.1,43.2,49.3,52.7,52.7,49.2,41.7,30.6,15.5,0.3,0,0,0,0,0,0
2024,8,16,0,0,0,0,0,0,8.2,21.8,34.6,44.1,50.1,53.1,52.8,49.7,42.5,30.7,15.5,0.3,0,0,0,0,0,0
2024,8,17,0,0,0,0,0,0.1,8.4,22.5,35.8,44.6,50.9,52.9,52.8,49.8,42.7,30.7,15.4,0.2,0,0,0,0,0,0
2024,8,18,0,0,0,0,0,0.1,8.5,22.7,35.8,43.9,50,53.1,53.4,49.7,42.7,31.5,16.3,0.3,0,0,0,0,0,0
2024,8,19,0,0,0,0,0,0,8.2,22.4,36.3,44.8,50.3,53.7,53.2,50,42.8,31.3,16.3,0.2,0,0,0,0,0,0
2024,8,20,0,0,0,0,0,0,8.4,22.4,36,42.3,46.9,51.7,52.7,49.7,42.3,30.9,15.9,0.2,0,0,0,0,0,0
2024,8,21,0,0,0,0,0,0.1,8.3,21.6,35.3,42.7,49.9,52.8,52.7,49.2,42.3,30.2,15.3,0.1,0,0,0,0,0,0
2024,8,22,0,0,0,0,0,0.1,8.4,22.6,35.8,44.3,50.7,54.7,53.7,49.8,41.7,30.7,15.5,0.1,0,0,0,0,0,0
2024,8,23,0,0,0,0,0,0,8.1,22,34.9,44.5,50.2,53.4,53.6,49.4,42.1,30.4,15.2,0.1,0,0,0,0,0,0
2024,8,24,0,0,0,0,0,0.1,8.2,21.7,35.6,44.9,50.4,52.4,52.2,48.5,41.7,29.7,14.7,0.1,0,0,0,0,0,0
2024,8,25,0,0,0,0,0,0.1,8.5,21.6,34.8,43.4,48.7,52,51.8,48.3,41.1,29.7,14.7,0.1,0,0,0,0,0,0
2024,8,26,0,0,0,0,0,0.1,8.4,21.6,34,42.7,48.6,52.3,52.1,48.7,41.1,29.5,14.2,0.1,0,0,0,0,0,0
2024,8,27,0,0,0,0,0,0.1,8.3,21.5,34.1,43,48.8,51.9,51.8,48.6,41,29.3,14.3,0,0,0,0,0,0,0
2024,8,28,0,0,0,0,0,0.1,8.1,22,34.9,41.9,49,53.1,53.8,49.4,40.9,29.7,14.4,0,0,0,0,0,0,0
2024,8,29,0,0,0,0,0,0.1,8.2,21.8,35.6,44.2,50.4,52.9,52.5,48.4,41.1,29.4,14,0,0,0,0,0,0,0
2024,8,30,0,0,0,0,0,0.1,8.4,21.7,34,43.7,49,51.9,51.3,47.6,40.6,28.8,13.7,0,0,0,0,0,0,0
2024,8,31,0,0,0,0,0,0.1,8.3,21.6,33.5,43.2,49.4,51.5,51.6,48.1,40.4,28.6,13.4,0,0,0,0,0,0,0
2024,9,1,0,0,0,0,0,0.1,8.3,21.5,33.4,42.7,48.3,50.6,50.9,47.5,40.2,28.2,13.2,0,0,0,0,0,0,0
2024,9,2,0,0,0,0,0,0.1,8,21.3,34.7,42.8,49.3,52.1,52,48,40,27.7,12.3,0,0,0,0,0,0,0
2024,9,3,0,0,0,0,0,0.1,8.2,21.6,33.7,43.2,49.8,52.6,51.6,47.8,40.6,28.1,12.8,0,0,0,0,0,0,0
2024,9,4,0,0,0,0,0,0.1,8.1,21.3,33.6,43.2,49.1,51.8,51.4,47,39.9,27.9,12.5,0,0,0,0,0,0,0
2024,9,5,0,0,0,0,0,0,8.2,21.5,34,42.1,48.6,51.8,50.5,46.9,39.4,27.7,12.3,0,0,0,0,0,0,0
2024,9,6,0,0,0,0,0,0,7.7,21,33.9,40.8,48,51.2,50.3,46.6,39.6,27.3,11.8,0,0,0,0,0,0,0
2024,9,7,0,0,0,0,0,0,8,21,33.4,41.7,48.6,51.9,51.1,47.2,39.1,27.3,11.8,0,0,0,0,0,0,0
2024,9,8,0,0,0,0,0,0,7.9,21.3,32.7,41.6,48.6,51.4,51,46.7,38.7,26.2,10.9,0,0,0,0,0,0,0
2024,9,9,0,0,0,0,0,0,8,21.4,33.5,42.8,48.5,52.1,51.5,47,39.1,27,11.2,0,0,0,0,0,0,0
2024,9,10,0,0,0,0,0,0,7.8,21.2,33.8,41.9,49.8,53.3,52.9,48.2,39.8,27.2,11,0,0,0,0,0,0,0
2024,9,11,0,0,0,0,0,0,7.9,22.4,36.4,44.9,51.3,53.3,52.7,48.7,40.6,27.3,10.7,0,0,0,0,0,0,0
2024,9,12,0,0,0,0,0,0,7.7,22.5,36.6,44.6,50.9,51.8,52.3,49.1,41.3,27.2,10.5,0,0,0,0,0,0,0
2024,9,13,0,0,0,0,0,0,8.2,22.4,35.1,42.8,48.7,51.6,51.8,47.4,40.6,26.6,10.3,0,0,0,0,0,0,0
2024,9,14,0,0,0,0,0,0,8.1,22,33.9,43.9,49.8,52.2,51.9,47.5,39.3,25.9,9.9,0,0,0,0,0,0,0
2024,9,15,0,0,0,0,0,0,8,21.5,33.9,43.4,49.5,52.3,52.3,47.6,39,25.9,9.8,0,0,0,0,0,0,0
2024,9,16,0,0,0,0,0,0,7.6,21.9,36,45.6,50.8,53.1,52.9,48.7,39.5,26.1,9.2,0,0,0,0,0,0,0
2024,9,17,0,0,0,0,0,0,7.8,22.2,37.3,46.9,52.5,54.6,53.2,48.4,39.8,26.2,9,0,0,0,0,0,0,0
2024,9,18,0,0,0,0,0,0,8.1,23.5,37.2,46.5,52,55.1,54.3,49.8,40.2,26.5,8.9,0,0,0,0,0,0,0
2024,9,19,0,0,0,0,0,0,8.1,22.6,35.5,45.4,51,52.2,51.4,47.3,40.2,25.4,8.4,0,0,0,0,0,0,0
2024,9,20,0,0,0,0,0,0,8,22.3,34.9,42,49.8,51.3,49.5,47,39,24.7,7.9,0,0,0,0,0,0,0
2024,9,21,0,0,0,0,0,0,7.9,22.2,33.9,41.1,46,50.6,50.5,46.6,38,24.4,7.7,0,0,0,0,0,0,0
2024,9,22,0,0,0,0,0,0,7.9,22,34.2,42.2,49.5,52,50.9,47,38.4,24.4,7.4,0,0,0,0,0,0,0
2024,9,23,0,0,0,0,0,0,7.8,22.1,34.7,44.9,50.9,53.2,52.2,46.9,38.2,24.6,7.3,0,0,0,0,0,0,0
2024,9,24,0,0,0,0,0,0,7.8,22.2,34.8,43.8,50.4,53.6,53.4,48.4,38.8,24.7,7,0,0,0,0,0,0,0
2024,9,25,0,0,0,0,0,0,8,23.1,36.7,44.4,52.2,54,52.6,48.2,39.1,24.6,6.1,0,0,0,0,0,0,0
2024,9,26,0,0,0,0,0,0,7.8,22.8,35.8,42.7,50.2,53.3,52.2,47.6,39,24.1,5.1,0,0,0,0,0,0,0
2024,9,27,0,0,0,0,0,0,7.8,22.1,34.3,41.8,45.9,49,49,45.8,38.3,23.3,4.3,0,0,0,0,0,0,0
2024,9,28,0,0,0,0,0,0,7.7,21.9,35,43.5,48.4,51.7,51.2,46.4,37.6,23.2,3.5,0,0,0,0,0,0,0
2024,9,29,0,0,0,0,0,0,7.5,21.5,35.8,45.6,50.7,52.6,50.8,46.1,37.6,22.9,2.8,0,0,0,0,0,0,0
2024,9,30,0,0,0,0,0,0,7.6,21.9,34.4,44.1,49.2,51.1,50.7,45.9,37.4,22.4,2.4,0,0,0,0,0,0,0
2024,10,1,0,0,0,0,0,0,7.5,21.6,33.7,43.4,48,50.1,49.7,45.8,36.7,21.7,1.6,0,0,0,0,0,0,0
2024,10,2,0,0,0,0,0,0,7.6,21.6,33.8,44.7,49,51.9,50.8,45.6,36.2,21.8,1.4,0,0,0,0,0,0,0
2024,10,3,0,0,0,0,0,0,7.5,21.7,34.8,44.2,49.3,52.1,51.5,46.5,36.3,21.5,1.1,0,0,0,0,0,0,0
2024,10,4,0,0,0,0,0,0,7.6,22.1,35.7,45.5,52.2,53.3,51.4,45.3,36.7,21.5,0.9,0,0,0,0,0,0,0
2024,10,5,0,0,0,0,0,0,7.4,21.8,35.3,44.7,50.1,51.4,50.1,46.3,36.3,21.5,0.7,0,0,0,0,0,0,0
2024,10,6,0,0,0,0,0,0,7.2,21.6,35,44.3,50.1,53.8,51.8,46.7,36.7,21.5,0.6,0,0,0,0,0,0,0
2024,10,7,0,0,0,0,0,0,7.5,22,34.7,44.8,47.9,51.1,50.2,45.9,36.7,21.1,0.5,0,0,0,0,0,0,0
2024,10,8,0,0,0,0,0,0,7.3,22.5,36.4,45.9,51.1,53,50.3,46.1,36.6,21,0.4,0,0,0,0,0,0,0
2024,10,9,0,0,0,0,0,0,7.4,22.6,36.8,46,52,53.3,51.8,47,36.9,21,0.3,0,0,0,0,0,0,0
2024,10,10,0,0,0,0,0,0,7,21.9,35.6,43.5,49.7,51.2,51.2,46.8,37,20.6,0.2,0,0,0,0,0,0,0
2024,10,11,0,0,0,0,0,0,7.4,22.3,35.6,44.9,50.5,52.4,50.6,46.1,36.4,20.3,0.2,0,0,0,0,0,0,0
2024,10,12,0,0,0,0,0,0,5.1,21.7,35.9,43.7,48,49.8,50.8,45.5,36.1,19.8,0.1,0,0,0,0,0,0,0
2024,10,13,0,0,0,0,0,0,6.4,20.6,34.2,43.8,47.7,51.9,51.4,46.6,35.6,19.7,0.1,0,0,0,0,0,0,0
2024,10,14,0,0,0,0,0,0,6,21.4,36.3,45.3,50,51.4,50,45.2,36.1,19.6,0.1,0,0,0,0,0,0,0
2024,10,15,0,0,0,0,0,0,6.2,21.2,35.9,44.9,50.1,52.2,50.9,45.9,35.7,19.4,0.1,0,0,0,0,0,0,0
2024,10,16,0,0,0,0,0,0,5.1,20.6,35.3,45.1,50.8,53.4,50.8,46.4,36,19.5,0.1,0,0,0,0,0,0,0
2024,10,17,0,0,0,0,0,0,5.7,20.5,35.4,46.1,50.9,53,51.3,46,35.7,18.4,0,0,0,0,0,0,0,0
2024,10,18,0,0,0,0,0,0,3.9,21.2,36.2,45.3,50.1,52.1,51.1,45.4,35.9,18.9,0,0,0,0,0,0,0,0
2024,10,19,0,0,0,0,0,0,3.6,21,35.8,44.7,50.3,52.7,51.2,46,35.5,18.5,0,0,0,0,0,0,0,0
2024,10,20,0,0,0,0,0,0,4.7,20.6,34.2,44.3,50.2,52.6,50.9,45.5,34.8,17.7,0,0,0,0,0,0,0,0
2024,10,21,0,0,0,0,0,0,4,20.7,35.9,46,51.1,51.7,49.1,43.8,34.5,16.9,0,0,0,0,0,0,0,0
2024,10,22,0,0,0,0,0,0,3.7,19.5,33.5,42.2,47.3,46.5,44.3,39.7,32.1,16.8,0,0,0,0,0,0,0,0
2024,10,23,0,0,0,0,0,0,3.5,19.5,32.6,41.6,45.9,48.2,47.5,42.6,32.8,16.5,0,0,0,0,0,0,0,0
2024,10,24,0,0,0,0,0,0,3.5,19.7,32.7,40.4,46.4,48.3,46.4,41.3,32.3,15.9,0,0,0,0,0,0,0,0
2024,10,25,0,0,0,0,0,0,3.2,19.1,33.5,42.9,48.5,48.7,45.9,42.1,32.2,16.2,0,0,0,0,0,0,0,0
2024,10,26,0,0,0,0,0,0,2,18.8,31.8,41.6,44.3,46.6,47,41.9,31.8,15.6,0,0,0,0,0,0,0,0
2024,10,27,0,0,0,0,0,0,2.7,19,33.6,42.1,47.6,49.7,49.5,43.3,31.6,15.9,0,0,0,0,0,0,0,0
2024,10,28,0,0,0,0,0,0,2.6,19.7,34.2,43,49.2,50.9,49.5,43.9,32.8,15.7,0,0,0,0,0,0,0,0
2024,10,29,0,0,0,0,0,0,2.2,19.3,33.5,42.5,48.2,49.9,48.7,43,32.3,14.9,0,0,0,0,0,0,0,0
2024,10,30,0,0,0,0,0,0,2,18.8,32.4,41.7,47.2,47.6,44.7,39.1,31.3,14.8,0,0,0,0,0,0,0,0
2024,10,31,0,0,0,0,0,0,2.4,18.1,31.5,41.2,44.7,48.5,47.3,41.5,30.2,14.4,0,0,0,0,0,0,0,0
2024,11,1,0,0,0,0,0,0,1.6,19.3,32.8,40.8,45.4,48.9,48.3,43,31.1,14.6,0,0,0,0,0,0,0,0
2024,11,2,0,0,0,0,0,0,2.1,18.9,33.8,41.9,47.8,50.2,47.9,41.8,32,14,0,0,0,0,0,0,0,0
2024,11,3,0,0,0,0,0,0,1.8,18.5,33.5,43.5,49.7,50.9,48.2,42.7,31.5,13.1,0,0,0,0,0,0,0,0
2024,11,4,0,0,0,0,0,0,1.7,18.7,33.6,43.3,48.3,50.1,47.3,41.3,31.3,13.6,0,0,0,0,0,0,0,0
2024,11,5,0,0,0,0,0,0,1.5,17.8,31.8,40.5,46.8,48.6,46.7,41.3,30.7,13.3,0,0,0,0,0,0,0,0
2024,11,6,0,0,0,0,0,0,1.4,18.2,32.7,41.3,45.2,48.6,46.2,41.3,30.2,12.2,0,0,0,0,0,0,0,0
2024,11,7,0,0,0,0,0,0,1.1,18.1,33.2,42.5,46.9,47.2,46,40,30.3,12.3,0,0,0,0,0,0,0,0
2024,11,8,0,0,0,0,0,0,0.9,17.2,31.7,38.9,43.9,45.7,43.8,38.7,28.6,11.1,0,0,0,0,0,0,0,0
2024,11,9,0,0,0,0,0,0,0.4,16.9,31.5,39.8,44.4,45.7,43.7,38.2,27.8,11.5,0,0,0,0,0,0,0,0
2024,11,10,0,0,0,0,0,0,0.4,16.6,29.6,37.6,42.9,43.2,42.7,38.3,28.2,11.2,0,0,0,0,0,0,0,0
2024,11,11,0,0,0,0,0,0,0.3,16.7,31,38.8,45.1,47.3,45.9,40.1,28.5,11.3,0,0,0,0,0,0,0,0
2024,11,12,0,0,0,0,0,0,0.3,17.2,32.9,42.7,46.9,49,45.8,39.7,29.3,11.3,0,0,0,0,0,0,0,0
2024,11,13,0,0,0,0,0,0,0.2,16.7,31.6,39.2,43.1,44.5,44.3,38.4,29,10.1,0,0,0,0,0,0,0,0
2024,11,14,0,0,0,0,0,0,0.2,16.5,30.7,40.3,48.1,50.2,48.1,41.4,28.7,10.1,0,0,0,0,0,0,0,0
2024,11,15,0,0,0,0,0,0,0.2,16.9,32,41.4,46.1,45.9,45,39.2,29.4,10,0,0,0,0,0,0,0,0
2024,11,16,0,0,0,0,0,0,0.2,16.2,30.9,40.3,45.9,47.9,45.8,39.5,27.9,10.3,0,0,0,0,0,0,0,0
2024,11,17,0,0,0,0,0,0,0.1,16.4,30.8,40.9,46.2,46.6,46.7,39.7,28.6,9.8,0,0,0,0,0,0,0,0
2024,11,18,0,0,0,0,0,0,0.1,15.3,30,38.1,44.3,46.6,42.8,36.8,28,8.9,0,0,0,0,0,0,0,0
2024,11,19,0,0,0,0,0,0,0.1,15.4,29.4,38,42.1,43.7,44,38.2,26.9,9.1,0,0,0,0,0,0,0,0
2024,11,20,0,0,0,0,0,0,0.1,15.1,29.1,38.9,42.8,46.3,44.8,39,28,9.6,0,0,0,0,0,0,0,0
2024,11,21,0,0,0,0,0,0,0,14.8,28.8,37.5,42.9,44.6,43.6,37.5,27.4,8.6,0,0,0,0,0,0,0,0
2024,11,22,0,0,0,0,0,0,0,14.5,27.9,36.6,42.7,44.2,42.2,36.3,27,8.6,0,0,0,0,0,0,0,0
2024,11,23,0,0,0,0,0,0,0,14.4,28.2,37.6,42.9,44.3,42.1,37.6,26.3,8.9,0,0,0,0,0,0,0,0
2024,11,24,0,0,0,0,0,0,0,14.5,28.6,39.3,44.3,45.9,44.8,39.1,26.8,8.3,0,0,0,0,0,0,0,0
2024,11,25,0,0,0,0,0,0,0,14.4,28.8,38.9,42.9,46.2,44.6,38.9,27.5,8.4,0,0,0,0,0,0,0,0
2024,11,26,0,0,0,0,0,0,0,14.3,28.9,38.2,43.9,46.2,44.9,39,27.2,7.9,0,0,0,0,0,0,0,0
2024,11,27,0,0,0,0,0,0,0,14.3,30.1,39.4,45.5,47.4,45.5,39.4,27.8,8.4,0,0,0,0,0,0,0,0
2024,11,28,0,0,0,0,0,0,0,13.9,28.3,39.2,45.5,47.7,46.3,39.9,27.4,7.8,0,0,0,0,0,0,0,0
2024,11,29,0,0,0,0,0,0,0,13.9,28.5,38.3,43.2,45.2,45.5,39.8,27.5,7,0,0,0,0,0,0,0,0
2024,11,30,0,0,0,0,0,0,0,13.8,28.6,39.8,45.3,46.2,46,40.1,28.2,8.4,0,0,0,0,0,0,0,0
2024,12,1,0,0,0,0,0,0,0,13.4,28,38.1,43.6,47.2,46.4,39.8,28,8,0,0,0,0,0,0,0,0
2024,12,2,0,0,0,0,0,0,0,13.6,30.3,41.8,48.2,50.3,48.4,41.7,28.6,8.1,0,0,0,0,0,0,0,0
2024,12,3,0,0,0,0,0,0,0,13.3,29,39.7,45.8,47.2,45,40.1,28.9,8.2,0,0,0,0,0,0,0,0
2024,12,4,0,0,0,0,0,0,0,12.8,27.5,37.7,41.7,42.9,41,37.8,28.7,8.1,0,0,0,0,0,0,0,0
2024,12,5,0,0,0,0,0,0,0,12.5,28.3,39.3,45.3,47.4,45.1,38.9,26.5,7.7,0,0,0,0,0,0,0,0
2024,12,6,0,0,0,0,0,0,0,12.4,28.4,39.7,45.8,47.9,46.1,39.1,27.4,8,0,0,0,0,0,0,0,0
2024,12,7,0,0,0,0,0,0,0,12,27.5,37.9,43.7,45.1,42.9,38,27.6,7.9,0,0,0,0,0,0,0,0
2024,12,8,0,0,0,0,0,0,0,12,26.7,36.3,42,43.4,40.5,36.4,26.4,7.6,0,0,0,0,0,0,0,0
2024,12,9,0,0,0,0,0,0,0,11.9,26.9,36.8,40.7,43.8,40.4,35.1,26.3,7.6,0,0,0,0,0,0,0,0
2024,12,10,0,0,0,0,0,0,0,11.4,25.7,34.7,39.5,42.3,40.9,36.3,26.3,7.8,0,0,0,0,0,0,0,0
2024,12,11,0,0,0,0,0,0,0,11.5,26.9,37.2,43.8,45,40.8,36,25.5,8.1,0,0,0,0,0,0,0,0
2024,12,12,0,0,0,0,0,0,0,11.6,26.1,36.3,42.8,46.1,44.4,38.5,26.3,7.6,0,0,0,0,0,0,0,0
2024,12,13,0,0,0,0,0,0,0,11.6,27.4,39.3,45.6,47.6,46.1,39.6,27.5,7.7,0,0,0,0,0,0,0,0
2024,12,14,0,0,0,0,0,0,0,11.2,25.8,36.3,42.5,43.9,44.1,37.7,28,8,0,0,0,0,0,0,0,0
2024,12,15,0,0,0,0,0,0,0,11.2,25.7,36,41.2,42.9,41.1,37,27,8,0,0,0,0,0,0,0,0
2024,12,16,0,0,0,0,0,0,0,11,26.5,37.1,41.7,43.5,41.7,35.9,26.6,7.5,0,0,0,0,0,0,0,0
2024,12,17,0,0,0,0,0,0,0,10.6,24.9,35.1,39.9,42.2,42.9,37.4,25.8,7.7,0,0,0,0,0,0,0,0
2024,12,18,0,0,0,0,0,0,0,10.6,25.2,35.6,41.9,44.1,43.6,38.5,26.8,8,0,0,0,0,0,0,0,0
2024,12,19,0,0,0,0,0,0,0,10.3,26.5,38.5,45.4,48.2,46.3,40.5,28.4,9.7,0,0,0,0,0,0,0,0
2024,12,20,0,0,0,0,0,0,0,10.9,25.6,36.5,44.4,45.9,44.1,38.9,28.5,8.6,0,0,0,0,0,0,0,0
2024,12,21,0,0,0,0,0,0,0,10.8,26.5,38.2,45.2,47.8,46.4,40.5,29.1,9.1,0,0,0,0,0,0,0,0
2024,12,22,0,0,0,0,0,0,0,10.5,25.6,36.8,42.3,46.6,45.5,39.9,28.7,8.8,0,0,0,0,0,0,0,0
2024,12,23,0,0,0,0,0,0,0,10.6,25.5,37,41.9,44.5,45.4,39.9,29.1,9.8,0,0,0,0,0,0,0,0
2024,12,24,0,0,0,0,0,0,0,10.6,25.3,35.9,42.1,46.2,44.9,39.4,28.4,8.9,0,0,0,0,0,0,0,0
2024,12,25,0,0,0,0,0,0,0,10.1,25.9,35.9,43.1,46.8,44.9,39.2,29.2,10,0,0,0,0,0,0,0,0
2024,12,26,0,0,0,0,0,0,0,9.7,24.5,36.1,42.6,43.9,42.1,36.6,28.2,9.3,0,0,0,0,0,0,0,0
2024,12,27,0,0,0,0,0,0,0,9.7,24.3,34.3,40.7,42.3,42.5,37.1,26.6,9,0,0,0,0,0,0,0,0
2024,12,28,0,0,0,0,0,0,0,9.2,24.3,34,39.6,41.4,40.1,35.9,27.5,9.3,0,0,0,0,0,0,0,0
2024,12,29,0,0,0,0,0,0,0,9.3,24.5,36.1,41.4,45.2,42.2,39.3,26.5,9.3,0,0,0,0,0,0,0,0
2024,12,30,0,0,0,0,0,0,0,9.6,25.4,38.2,45.5,48.6,47,40.8,28,10,0,0,0,0,0,0,0,0
2024,12,31,0,0,0,0,0,0,0,9.3,25.3,37,43.1,43.8,44,38.9,30.8,11.5,0,0,0,0,0,0,0,0
