"Year","Month","Day","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
2024,7,3,0,0,0,0,0,0.3,10.1,23.2,35.5,44.1,49.6,50.9,53.4,49.8,42.2,30.7,17.1,2.8,0,0,0,0,0,0
2024,7,4,0,0,0,0,0,0.3,10.1,24.1,37.9,46.1,51.5,54.9,53,48.8,41.8,30.5,17.2,2.7,0,0,0,0,0,0
2024,7,5,0,0,0,0,0,0.3,10,23,34.7,42.4,46.9,49.3,50.2,47.3,42.1,31.1,17.4,2.8,0,0,0,0,0,0
2024,7,6,0,0,0,0,0,0.3,9.7,21.9,33.9,41.9,48.4,50.9,51.6,47.8,41.5,31,17.3,2.9,0,0,0,0,0,0
2024,7,7,0,0,0,0,0,0.3,9.9,22.6,34.2,42.6,49.1,52.3,53.3,50.1,42.1,31.2,17.4,2.3,0,0,0,0,0,0
2024,7,8,0,0,0,0,0,0.3,10,22.8,35,43.3,49.4,52.9,53.4,49.5,42.7,31.2,17.4,2.7,0,0,0,0,0,0
2024,7,9,0,0,0,0,0,0.2,9.3,22.4,34.9,43.5,49.6,53.4,53.6,49.9,42.4,31.3,17.4,2.9,0,0,0,0,0,0
2024,7,10,0,0,0,0,0,0.3,9.7,22.6,34.8,42.9,48.7,51.7,51.9,48.6,42.2,30.2,17.1,2.8,0,0,0,0,0,0
2024,7,11,0,0,0,0,0,0.3,9.7,22.5,34.4,42.7,49,50.1,51.8,48.6,40.9,30.8,17.1,2.8,0,0,0,0,0,0
2024,7,12,0,0,0,0,0,0.2,9.6,22.7,35,43.8,49.8,52.8,52.5,49,41.6,31.5,17.5,2.9,0,0,0,0,0,0
2024,7,13,0,0,0,0,0,0.2,9.5,22.7,34.7,42.3,47.7,52,52.6,48.4,42.5,31.7,18,3,0,0,0,0,0,0
2024,7,14,0,0,0,0,0,0.3,9.8,22.7,34.4,43.1,47.9,51.6,52.2,49.7,44.1,33.2,18.8,2.9,0,0,0,0,0,0
2024,7,15,0,0,0,0,0,0.2,9.5,21.8,34,41.8,48.1,51.9,52.2,47.8,42.4,30.7,16.9,2.7,0,0,0,0,0,0
2024,7,16,0,0,0,0,0,0.2,9.7,22.7,34.2,42.4,48.9,51.8,52.1,49.2,42.2,31.5,18.1,2.9,0,0,0,0,0,0
2024,7,17,0,0,0,0,0,0.2,9.6,22.6,34.8,43.3,48.7,52.3,52.5,48.1,42,31.1,17.1,2.6,0,0,0,0,0,0
2024,7,18,0,0,0,0,0,0.2,9.4,22.3,34.1,42.2,46.5,50.2,50.7,48.6,42.1,31,17.4,2.6,0,0,0,0,0,0
2024,7,19,0,0,0,0,0,0.2,9.4,22.5,34.1,42.3,47.4,49.8,49.6,45.9,41.5,30.8,17.3,2.5,0,0,0,0,0,0
2024,7,20,0,0,0,0,0,0.1,8.9,22.2,33.5,40.8,46.2,50,51.8,48.1,41.4,31.1,17.4,2.4,0,0,0,0,0,0
2024,7,21,0,0,0,0,0,0.2,8.9,21.6,34.1,42.6,48.2,52.1,52.2,49,41.9,30.9,17.2,2.4,0,0,0,0,0,0
2024,7,22,0,0,0,0,0,0.2,8.9,22,34.8,43.5,48.5,52,51.6,48.7,42.4,31.6,17.5,2.4,0,0,0,0,0,0
2024,7,23,0,0,0,0,0,0.2,9,22.1,34.7,43.5,49.1,50.2,50.3,49,42.2,31,17.2,2.3,0,0,0,0,0,0
2024,7,24,0,0,0,0,0,0.2,8.9,22.1,35.1,43.3,48.3,50.9,51.2,48.3,41.2,30.3,16.6,2.1,0,0,0,0,0,0
2024,7,25,0,0,0,0,0,0.2,8.6,21.6,34.2,42.2,47.4,50.6,50.3,45.8,40.8,29.9,16.6,1.9,0,0,0,0,0,0
2024,7,26,0,0,0,0,0,0.1,8.4,20.8,34.1,41.9,47,50.2,50.1,47.2,40.1,29.9,16.8,2,0,0,0,0,0,0
2024,7,27,0,0,0,0,0,0.1,8.5,21.2,32.9,41.7,47.8,50.3,50.7,46.1,40.8,30.6,17,1.9,0,0,0,0,0,0
2024,7,28,0,0,0,0,0,0.1,8.4,21.6,34,42.4,47.6,50.4,50.9,47.7,41.2,30.9,17.2,1.9,0,0,0,0,0,0
2024,7,29,0,0,0,0,0,0.1,8.5,21.3,33.5,41.8,47.7,50.9,51.3,47.8,41.3,30.8,16.8,1.8,0,0,0,0,0,0
2024,7,30,0,0,0,0,0,0.1,8.3,21.4,33.9,42.2,47.2,50.2,49.7,46,41.2,30.7,16.9,1.7,0,0,0,0,0,0
2024,7,31,0,0,0,0,0,0.1,8.5,21.2,34,42.3,47.9,50.7,50.7,47.4,41.2,30.8,17,1.6,0,0,0,0,0,0
2024,8,1,0,0,0,0,0,0.1,8.5,21.8,34.5,42.9,48.2,50.9,50.5,48.5,41.3,31,17.1,1.5,0,0,0,0,0,0
2024,8,2,0,0,0,0,0,0,8.1,21.7,34.5,42.8,48.5,50.9,51.4,48.3,41.5,31.1,17.1,1.4,0,0,0,0,0,0
2024,8,3,0,0,0,0,0,0,8.1,21.6,34.4,42.9,48.9,51.4,51.5,48.4,42.2,31.3,17.1,1.4,0,0,0,0,0,0
2024,8,4,0,0,0,0,0,0.1,8.4,21.3,33.6,41.6,47.4,51.6,51.5,48,41.6,30.5,16.9,1.3,0,0,0,0,0,0
2024,8,5,0,0,0,0,0,0.1,8.3,21.7,34.5,43.3,48.4,51.3,52.4,49.5,42.1,31.3,17,1.2,0,0,0,0,0,0
2024,8,6,0,0,0,0,0,0,7.8,21.6,34.8,43.6,49,52.3,52.9,49.4,42.1,31.4,17,1.1,0,0,0,0,0,0
2024,8,7,0,0,0,0,0,0.1,8.3,21.6,34.2,43.3,49,51.8,52.1,49,41.5,30.9,16.6,1,0,0,0,0,0,0
2024,8,8,0,0,0,0,0,0.1,8.2,21.3,34.5,43.3,49.1,52.7,53.3,49.7,42,31.2,16.8,0.9,0,0,0,0,0,0
2024,8,9,0,0,0,0,0,0.1,8.4,21.7,34.7,43.5,49.1,52.1,53.3,49.8,42.8,31.2,16.8,0.8,0,0,0,0,0,0
2024,8,10,0,0,0,0,0,0,8,21.4,34.4,42.8,48.8,52,51.6,48.9,42.7,31.3,16.6,0.8,0,0,0,0,0,0
2024,8,11,0,0,0,0,0,0.1,8.2,21.3,34.3,43.1,48.9,52.2,50.9,49.1,42.8,31.3,16.4,0.7,0,0,0,0,0,0
2024,8,12,0,0,0,0,0,0.1,8.4,21.7,34.3,43.5,49.1,49.9,52.2,48.9,41,30.7,16,0.6,0,0,0,0,0,0
2024,8,13,0,0,0,0,0,0.1,8.2,21.3,34.3,43.2,49.1,52,51.9,48,41.8,30.2,16.1,0.6,0,0,0,0,0,0
2024,8,14,0,0,0,0,0,0.1,8.3,21.6,34.1,42.2,48.5,51.5,51.7,48.1,40.7,30.6,16.3,0.5,0,0,0,0,0,0
2024,8,15,0,0,0,0,0,0,8,21.6,33.9,43,49.4,52.7,52.7,49.2,42.2,30.8,16.2,0.5,0,0,0,0,0,0
2024,8,16,0,0,0,0,0,0,8.1,21.6,34.5,43.2,49.1,52.5,52.7,49.4,41.9,30.7,16,0.4,0,0,0,0,0,0
2024,8,17,0,0,0,0,0,0,8.1,21.7,35.1,44.4,50,52.6,52.4,49.8,42.7,31,16,0.4,0,0,0,0,0,0
2024,8,18,0,0,0,0,0,0.2,8.2,21.7,34.8,43.9,49.7,53,53.2,49.4,41.8,30.7,16,0.3,0,0,0,0,0,0
2024,8,19,0,0,0,0,0,0,7.7,21.5,34.3,43.7,49.5,54.4,56.4,51.1,42.7,31,15.9,0.3,0,0,0,0,0,0
2024,8,20,0,0,0,0,0,0.1,7.8,21.4,34.5,43.9,50.1,53.1,53,49,41.1,30.8,15.8,0.2,0,0,0,0,0,0
2024,8,21,0,0,0,0,0,0.1,8.1,21.5,35.1,44.3,50.1,53.1,53.5,50,42.5,30.6,15.3,0.2,0,0,0,0,0,0
2024,8,22,0,0,0,0,0,0.1,7.8,21.1,35,44.1,49.9,53.1,53.2,49.3,42.3,30.7,15.3,0.2,0,0,0,0,0,0
2024,8,23,0,0,0,0,0,0,7.4,21.5,34.4,43.7,50.3,53.5,53.6,50,42.1,30.4,15,0.1,0,0,0,0,0,0
2024,8,24,0,0,0,0,0,0.1,8,21.4,34.3,44,50.3,53.3,52.1,49.1,42.6,29.8,14.8,0.1,0,0,0,0,0,0
2024,8,25,0,0,0,0,0,0.1,7.9,21.6,34.6,43.6,49.8,53,53.5,49.6,41.7,29.8,14.5,0.1,0,0,0,0,0,0
2024,8,26,0,0,0,0,0,0.1,7.9,22,33.9,40.5,49,52.1,50.2,49,42,30,14.5,0.1,0,0,0,0,0,0
2024,8,27,0,0,0,0,0,0.1,7.7,21.2,34.1,43,49,51.8,52.2,49.1,41.8,29.8,14.5,0.1,0,0,0,0,0,0
2024,8,28,0,0,0,0,0,0.1,7.7,21.7,34.4,42.6,49.1,52,51.8,49,41.7,29.7,14.4,0,0,0,0,0,0,0
2024,8,29,0,0,0,0,0,0.1,7.8,21.3,35.2,44.3,50,52.6,53,49.5,41.8,29.6,14.1,0,0,0,0,0,0,0
2024,8,30,0,0,0,0,0,0.1,8.1,21.9,35.3,44.6,50.5,52.8,52.7,49,41.7,29,13.8,0,0,0,0,0,0,0
2024,8,31,0,0,0,0,0,0.1,7.8,21.7,35,44.1,48.8,53.1,53.1,49.4,41.5,29.2,13.7,0,0,0,0,0,0,0
2024,9,1,0,0,0,0,0,0.1,7.9,22.3,33.9,42.6,49.4,52.2,51.8,48.4,40.8,28.9,13.5,0,0,0,0,0,0,0
2024,9,2,0,0,0,0,0,0,7.7,22.1,35.2,43.6,49.4,52.1,51.5,47.8,40.9,29.1,13.4,0,0,0,0,0,0,0
2024,9,3,0,0,0,0,0,0,7.5,21.5,34.6,44.1,49.7,52.4,51.9,46.8,41.2,29.1,13.1,0,0,0,0,0,0,0
2024,9,4,0,0,0,0,0,0,7.8,21.9,35.9,44.9,49.1,53.5,53.1,48.4,41.2,28.5,12.5,0,0,0,0,0,0,0
2024,9,5,0,0,0,0,0,0,7.6,21.5,35.2,44.8,50.2,52.5,51.6,44.7,40.7,27.6,12.2,0,0,0,0,0,0,0
2024,9,6,0,0,0,0,0,0,7.9,22,35.3,44.8,49.7,52.6,51.8,47.6,39.4,27.3,11.9,0,0,0,0,0,0,0
2024,9,7,0,0,0,0,0,0,7.7,22,35.5,44.1,49.7,52.5,51.9,47.8,39.8,27.5,11.9,0,0,0,0,0,0,0
2024,9,8,0,0,0,0,0,0,7.6,21.7,35.3,44,49.3,52.4,51.6,47.9,39.4,27.4,11.8,0,0,0,0,0,0,0
2024,9,9,0,0,0,0,0,0,7.7,21.5,34.7,43.7,48.4,52,52,47.9,40.1,27.7,11.7,0,0,0,0,0,0,0
2024,9,10,0,0,0,0,0,0,7.6,21.4,34.9,43.3,49.6,52.7,52.2,48.3,40.4,27.8,11.5,0,0,0,0,0,0,0
2024,9,11,0,0,0,0,0,0,7.2,21.9,35.8,44.6,50,52.6,51.9,48.3,40.7,27.9,11.4,0,0,0,0,0,0,0
2024,9,12,0,0,0,0,0,0,7.2,22,36,44.1,48.9,52,52.1,48.3,40.8,27.5,11.3,0,0,0,0,0,0,0
2024,9,13,0,0,0,0,0,0,7.3,21.3,35.3,44.5,50,52.5,51.6,48.1,40.7,27.4,10.9,0,0,0,0,0,0,0
2024,9,14,0,0,0,0,0,0,7.7,22.3,36.4,45.3,50.5,51.7,52.2,47.3,40.3,27.1,10.3,0,0,0,0,0,0,0
2024,9,15,0,0,0,0,0,0,7.7,22.4,36.3,45.5,51.2,53.5,52.9,48.8,39.9,27.1,10.2,0,0,0,0,0,0,0
2024,9,16,0,0,0,0,0,0,7.6,22,35.3,45.3,50.2,52,51.1,46.2,40.5,26.8,9.8,0,0,0,0,0,0,0
2024,9,17,0,0,0,0,0,0,7.4,22.3,36,44.4,49.7,52.4,51.9,48.5,40.2,26.3,9.5,0,0,0,0,0,0,0
2024,9,18,0,0,0,0,0,0,7.4,22.2,36.2,45.1,50.7,52.2,51.2,48.1,39.9,26.3,9.3,0,0,0,0,0,0,0
2024,9,19,0,0,0,0,0,0,7.4,21.4,35.9,45.4,51,53.3,52.3,47.8,39.6,25.8,8.8,0,0,0,0,0,0,0
2024,9,20,0,0,0,0,0,0,7.5,21.6,34.4,43.3,48.8,51.4,48.9,46.8,39.5,25,8.3,0,0,0,0,0,0,0
2024,9,21,0,0,0,0,0,0,7.2,21,34.5,44,49.2,51.8,50.5,46.4,38.6,24.7,8,0,0,0,0,0,0,0
2024,9,22,0,0,0,0,0,0,7.4,21.6,34.2,44.8,50.6,52.5,51.3,46.8,38.4,25.2,7.9,0,0,0,0,0,0,0
2024,9,23,0,0,0,0,0,0,7.2,21.3,35,44.2,49.1,51.9,50.4,46.9,37.8,24.9,7.6,0,0,0,0,0,0,0
2024,9,24,0,0,0,0,0,0,7.2,21.5,35.1,45.4,50.2,52.1,51.4,47.4,39.1,24.7,7.3,0,0,0,0,0,0,0
2024,9,25,0,0,0,0,0,0,7.3,22.1,36.5,45.6,50.6,52.7,51.4,46.9,38.5,24.4,7,0,0,0,0,0,0,0
2024,9,26,0,0,0,0,0,0,7.1,21.4,35.5,44.3,49.3,50.5,49.9,45.6,38.2,24,6.1,0,0,0,0,0,0,0
2024,9,27,0,0,0,0,0,0,6.9,21.5,35.7,43.9,49.7,52.3,50.7,46.8,37.8,23.9,5.1,0,0,0,0,0,0,0
2024,9,28,0,0,0,0,0,0,6.9,20.4,33.6,44.4,49.5,51.5,51.4,46.8,38.1,23.5,4.2,0,0,0,0,0,0,0
2024,9,29,0,0,0,0,0,0,6.7,21.8,36,45.3,49.2,52.4,51.9,47.2,37.6,23.3,3.6,0,0,0,0,0,0,0
2024,9,30,0,0,0,0,0,0,7,21.1,35.8,45.6,51,53,50.5,46.8,38.1,23,3,0,0,0,0,0,0,0
2024,10,1,0,0,0,0,0,0,6.9,21,35.5,45.4,50.4,52.4,50.3,46.1,37.6,22.2,2.1,0,0,0,0,0,0,0
2024,10,2,0,0,0,0,0,0,6.9,21.3,35.5,44.8,49.4,49.9,50.2,46.4,37.2,22.3,1.7,0,0,0,0,0,0,0
2024,10,3,0,0,0,0,0,0,7.1,21.5,34.7,43.3,48.6,51.3,50,46,37.3,22.3,1.4,0,0,0,0,0,0,0
2024,10,4,0,0,0,0,0,0,7,20.7,33.3,44.1,50.3,51.6,48.7,44,36.5,21.9,1.2,0,0,0,0,0,0,0
2024,10,5,0,0,0,0,0,0,7,21.5,34,44,49.2,50.9,49.8,45.5,36.7,22,1,0,0,0,0,0,0,0
2024,10,6,0,0,0,0,0,0,6.7,21.5,36.7,45.4,49.2,51.1,50,45.7,36.5,21.4,0.8,0,0,0,0,0,0,0
2024,10,7,0,0,0,0,0,0,6.8,21.4,34.7,44.3,49.4,50.6,49,44.2,36.3,21.2,0.6,0,0,0,0,0,0,0
2024,10,8,0,0,0,0,0,0,6,21.3,35.3,45.5,50.6,52.3,50.9,46,36.3,21,0.5,0,0,0,0,0,0,0
2024,10,9,0,0,0,0,0,0,5.5,21,35,44.5,49.7,50.2,49.8,45.7,36.3,20.7,0.4,0,0,0,0,0,0,0
2024,10,10,0,0,0,0,0,0,5.7,20.6,35,44.7,50,51.7,50,45.4,35.8,20.3,0.3,0,0,0,0,0,0,0
2024,10,11,0,0,0,0,0,0,5.4,19.7,32.8,42.7,47.7,50.2,50,45.3,36.1,19.9,0.2,0,0,0,0,0,0,0
2024,10,12,0,0,0,0,0,0,5.2,20.5,34.4,43.5,49.8,51.4,49.6,44.6,35.8,19.7,0.2,0,0,0,0,0,0,0
2024,10,13,0,0,0,0,0,0,5.2,20.3,34.9,44.6,49.7,50.7,49.7,44.8,35.1,19.7,0.1,0,0,0,0,0,0,0
2024,10,14,0,0,0,0,0,0,4.9,20.4,34.9,43.3,48.1,50.8,48.8,44.3,35.2,18.9,0.1,0,0,0,0,0,0,0
2024,10,15,0,0,0,0,0,0,4.8,20.1,34.1,43.7,49.4,50.7,49.2,44.2,34.9,18.9,0.1,0,0,0,0,0,0,0
2024,10,16,0,0,0,0,0,0,4.3,20.1,34.8,44.2,49.6,50.9,49.4,44.4,34.3,18.4,0.1,0,0,0,0,0,0,0
2024,10,17,0,0,0,0,0,0,3.9,20,34,43.8,49,50.3,49.2,44.8,34.3,18.4,0,0,0,0,0,0,0,0
2024,10,18,0,0,0,0,0,0,4.1,20,34,42.9,49.4,51.2,49.9,44.3,34.3,17.9,0,0,0,0,0,0,0,0
2024,10,19,0,0,0,0,0,0,3.8,19.7,33.8,43.6,49.4,50.8,49.1,42.9,33.7,17.5,0,0,0,0,0,0,0,0
2024,10,20,0,0,0,0,0,0,3.5,19.6,34.1,43.6,48.9,49.6,49.6,43.8,33.9,17.5,0,0,0,0,0,0,0,0
2024,10,21,0,0,0,0,0,0,3.4,19.1,32.7,41.2,46.2,48.4,47.6,42.4,33.4,16.6,0,0,0,0,0,0,0,0
2024,10,22,0,0,0,0,0,0,3.1,18.8,32.3,41.1,46.1,48,47,41.4,31.9,16,0,0,0,0,0,0,0,0
2024,10,23,0,0,0,0,0,0,2.9,18.8,32.3,40.6,46.7,49,47.3,42.2,32.2,16,0,0,0,0,0,0,0,0
2024,10,24,0,0,0,0,0,0,3.4,18.9,31.4,39.1,45.7,49.4,48.9,43,31.8,16.2,0,0,0,0,0,0,0,0
2024,10,25,0,0,0,0,0,0,2.6,19.6,34,40.6,43.1,47,45.9,41.3,32.6,15.6,0,0,0,0,0,0,0,0
2024,10,26,0,0,0,0,0,0,1.9,17.8,30.4,38.2,44.8,46.1,44.7,40.1,31.6,15.1,0,0,0,0,0,0,0,0
2024,10,27,0,0,0,0,0,0,2.5,18.5,32.5,42.1,47.3,48.9,47.3,41.2,31.1,15.6,0,0,0,0,0,0,0,0
2024,10,28,0,0,0,0,0,0,2.4,18.1,32.4,42.2,47.6,49,47.1,41.7,31.4,15.5,0,0,0,0,0,0,0,0
2024,10,29,0,0,0,0,0,0,2.2,18,31.5,40.6,45.5,46.7,44.3,39.2,31,14.5,0,0,0,0,0,0,0,0
2024,10,30,0,0,0,0,0,0,1.9,17.9,31.5,40.3,45.5,46,45.1,39.8,29.3,14.3,0,0,0,0,0,0,0,0
2024,10,31,0,0,0,0,0,0,1.8,17.6,30.6,38.3,45.4,47.2,45.5,40.1,30,14,0,0,0,0,0,0,0,0
2024,11,1,0,0,0,0,0,0,1.7,18.1,32,41.7,47,48.1,46.4,40.3,29.9,14.1,0,0,0,0,0,0,0,0
2024,11,2,0,0,0,0,0,0,1,17.9,32.4,41.4,46.9,47.6,45.5,40.9,30,13.2,0,0,0,0,0,0,0,0
2024,11,3,0,0,0,0,0,0,1.4,17.5,31.7,41.9,47.1,48.9,46.7,40.8,30.3,13.3,0,0,0,0,0,0,0,0
2024,11,4,0,0,0,0,0,0,1.2,17.3,31.8,40.9,46.1,46.6,46,40.3,30,12.9,0,0,0,0,0,0,0,0
2024,11,5,0,0,0,0,0,0,1.1,17.2,31.5,40.9,45.4,44.8,45,39.9,30,12.3,0,0,0,0,0,0,0,0
2024,11,6,0,0,0,0,0,0,0.8,17.2,30.6,38.7,45.1,47.6,46.5,39.7,29.3,12.2,0,0,0,0,0,0,0,0
2024,11,7,0,0,0,0,0,0,0.5,16.5,30,40.3,45.4,47.7,46.1,40,29.7,11.8,0,0,0,0,0,0,0,0
2024,11,8,0,0,0,0,0,0,0.4,16.5,30.1,38.7,43,44.7,44.3,39.2,28.6,11.2,0,0,0,0,0,0,0,0
2024,11,9,0,0,0,0,0,0,0.3,16,29.3,37.9,43.3,45.3,43.6,38.4,28.2,10.7,0,0,0,0,0,0,0,0
2024,11,10,0,0,0,0,0,0,0.3,15.5,28.8,37.1,41.4,44.5,43.7,38.9,27.9,10.6,0,0,0,0,0,0,0,0
2024,11,11,0,0,0,0,0,0,0.3,15.6,28.4,38.6,43,44.6,43.8,38.5,27.9,10.9,0,0,0,0,0,0,0,0
2024,11,12,0,0,0,0,0,0,0.2,16.1,30.4,39.7,45.5,47.7,45.4,39.1,28.4,10.8,0,0,0,0,0,0,0,0
2024,11,13,0,0,0,0,0,0,0.2,15.7,29.7,38.9,43.5,45.3,42.7,39.1,28.4,10.2,0,0,0,0,0,0,0,0
2024,11,14,0,0,0,0,0,0,0.2,16,30.3,39.6,44.9,47.4,46.1,39.9,28.2,10,0,0,0,0,0,0,0,0
2024,11,15,0,0,0,0,0,0,0.1,15.4,29.2,39.8,44.3,45.9,44,38.2,28.2,10,0,0,0,0,0,0,0,0
2024,11,16,0,0,0,0,0,0,0.1,15.5,29.6,38.5,43.3,45.8,44.4,39,27.4,9.6,0,0,0,0,0,0,0,0
2024,11,17,0,0,0,0,0,0,0.1,15.2,29.5,39.4,44.6,45.1,43.1,38.5,27.8,9.6,0,0,0,0,0,0,0,0
2024,11,18,0,0,0,0,0,0,0.1,14.9,28.7,38.7,42.5,44.1,43.4,38.1,27.5,9.3,0,0,0,0,0,0,0,0
2024,11,19,0,0,0,0,0,0,0.1,14.5,28.8,38.2,42.6,45.4,44.3,38.3,27,9,0,0,0,0,0,0,0,0
2024,11,20,0,0,0,0,0,0,0,14.7,28.7,38.1,43.7,44.3,43.5,38.1,27.2,9.1,0,0,0,0,0,0,0,0
2024,11,21,0,0,0,0,0,0,0,14.6,28.5,36.6,43.1,45,44.3,38.6,26.9,9,0,0,0,0,0,0,0,0
2024,11,22,0,0,0,0,0,0,0,14,27.7,37.5,42.2,44.1,42.7,37.2,26.9,8.6,0,0,0,0,0,0,0,0
2024,11,23,0,0,0,0,0,0,0,13.5,26.2,34.5,40.5,43.2,42.3,36.1,26,8.4,0,0,0,0,0,0,0,0
2024,11,24,0,0,0,0,0,0,0,14.2,28.7,38.8,43.2,45.4,43.5,38.1,26.6,8.4,0,0,0,0,0,0,0,0
2024,11,25,0,0,0,0,0,0,0,13.6,27.1,37.5,43.6,45.4,43.8,37.9,27.2,8.6,0,0,0,0,0,0,0,0
2024,11,26,0,0,0,0,0,0,0,13.7,27.8,37.3,42.3,44.7,43.7,37.8,26.6,8.7,0,0,0,0,0,0,0,0
2024,11,27,0,0,0,0,0,0,0,13.6,27.9,37.5,42.7,44.1,42.6,37.3,26.9,8.3,0,0,0,0,0,0,0,0
2024,11,28,0,0,0,0,0,0,0,13.4,27.6,37.7,43,45.2,43.5,37.7,26.4,8.2,0,0,0,0,0,0,0,0
2024,11,29,0,0,0,0,0,0,0,13.3,27.6,37.5,43.2,44.5,43,37.7,26.8,8.3,0,0,0,0,0,0,0,0
2024,11,30,0,0,0,0,0,0,0,13.3,27.7,37.7,43.7,45.4,43.5,37.8,26.8,8.3,0,0,0,0,0,0,0,0
2024,12,1,0,0,0,0,0,0,0,13,27.8,38.1,43.5,44.7,43.3,37.9,27.1,8.2,0,0,0,0,0,0,0,0
2024,12,2,0,0,0,0,0,0,0,12.9,27.6,37.8,42.5,44,42,36.6,26.7,7.9,0,0,0,0,0,0,0,0
2024,12,3,0,0,0,0,0,0,0,12.8,27.2,36.9,41.9,43.2,42.1,36.9,26.1,7.8,0,0,0,0,0,0,0,0
2024,12,4,0,0,0,0,0,0,0,12.4,26.7,36.4,41.9,43.7,42.4,36.9,26.5,7.7,0,0,0,0,0,0,0,0
2024,12,5,0,0,0,0,0,0,0,11.9,26,35.3,39.9,41.3,40.8,35.4,25.7,7.5,0,0,0,0,0,0,0,0
2024,12,6,0,0,0,0,0,0,0,11.8,26,36.3,40.9,42.4,41.1,35.8,25.4,7.8,0,0,0,0,0,0,0,0
2024,12,7,0,0,0,0,0,0,0,11.6,25.9,35.2,39.9,41.1,39.7,34.9,25.5,7.9,0,0,0,0,0,0,0,0
2024,12,8,0,0,0,0,0,0,0,11.5,25,35,39.8,41.4,41.1,36.1,25.9,7.7,0,0,0,0,0,0,0,0
2024,12,9,0,0,0,0,0,0,0,11.4,24.6,34.2,41.5,43.5,42.2,37.1,26.6,8.1,0,0,0,0,0,0,0,0
2024,12,10,0,0,0,0,0,0,0,11.1,24.6,34.9,38.9,43.1,42.3,36.7,26.2,7.8,0,0,0,0,0,0,0,0
2024,12,11,0,0,0,0,0,0,0,10.7,23.3,34.9,40.2,42.8,41.6,36.6,26.1,7.7,0,0,0,0,0,0,0,0
2024,12,12,0,0,0,0,0,0,0,10.9,25.3,35.6,41.4,43.4,41.6,36.3,25.6,7.7,0,0,0,0,0,0,0,0
2024,12,13,0,0,0,0,0,0,0,10.9,25.7,36.6,42.2,44,43.2,37.1,26.6,8,0,0,0,0,0,0,0,0
2024,12,14,0,0,0,0,0,0,0,10.5,24.7,34.9,38.9,42,41.5,36.3,26.8,8.2,0,0,0,0,0,0,0,0
2024,12,15,0,0,0,0,0,0,0,10.5,24.7,34.8,40.7,42.6,41.8,36.6,26.2,7.9,0,0,0,0,0,0,0,0
2024,12,16,0,0,0,0,0,0,0,10.2,24.3,34.1,38.4,42.1,41.3,35.8,26.6,8.1,0,0,0,0,0,0,0,0
2024,12,17,0,0,0,0,0,0,0,9.9,23.9,33.9,37.8,40.5,40.3,35.5,26,8.2,0,0,0,0,0,0,0,0
2024,12,18,0,0,0,0,0,0,0,10.4,24.9,34.8,40.3,42.1,41.2,36,26,8.1,0,0,0,0,0,0,0,0
2024,12,19,0,0,0,0,0,0,0,10.2,25.2,35.4,41.2,43.7,42.5,37.6,27.3,8.7,0,0,0,0,0,0,0,0
2024,12,20,0,0,0,0,0,0,0,10.1,24.4,35.3,41.7,43.9,42.8,37.6,27.2,8.7,0,0,0,0,0,0,0,0
2024,12,21,0,0,0,0,0,0,0,9.9,24.2,34,40,42.2,42.2,37.7,27.8,9.2,0,0,0,0,0,0,0,0
2024,12,22,0,0,0,0,0,0,0,9.9,24.3,34.9,40.8,42.7,41.8,37.4,27.3,8.7,0,0,0,0,0,0,0,0
2024,12,23,0,0,0,0,0,0,0,9.9,24.1,34.2,40.5,43.1,41.7,37.5,27.6,9.3,0,0,0,0,0,0,0,0
2024,12,24,0,0,0,0,0,0,0,9.7,24,34,40.7,43.4,42.1,37.4,27.7,9.3,0,0,0,0,0,0,0,0
2024,12,25,0,0,0,0,0,0,0,9.5,24,34.8,41.3,43,42.3,37.5,27.7,9.2,0,0,0,0,0,0,0,0
2024,12,26,0,0,0,0,0,0,0,9.1,23.1,33.5,39,40.8,40.9,36.8,27.8,9.5,0,0,0,0,0,0,0,0
2024,12,27,0,0,0,0,0,0,0,9.2,22.1,31.9,38,39.9,40.6,35.7,26.8,9.5,0,0,0,0,0,0,0,0
2024,12,28,0,0,0,0,0,0,0,8.9,22.6,32.6,38.3,40.7,41,35.6,26.6,10.2,0,0,0,0,0,0,0,0
2024,12,29,0,0,0,0,0,0,0,8.8,23,33.8,39.5,41.1,40.8,38.1,28.7,10.3,0,0,0,0,0,0,0,0
2024,12,30,0,0,0,0,0,0,0,8.8,23.4,35.2,42.3,45.1,44.4,39.2,28.2,10.5,0,0,0,0,0,0,0,0
2024,12,31,0,0,0,0,0,0,0,8.8,23,34,40.6,42.1,42,37.2,29,10.5,0,0,0,0,0,0,0,0
