2020-07-07 02:00:00,23.1289589772847,23.1289589772847,23.1289589777589,23.1289589777589,23.1289589772847,23.1289589772847,23.1289589772847,23.1289589772847,23.1289589772847,23.1289589772847,23.1289589772847,23.1289589772847,23.1289589772847,23.1289589777589,23.1289589772847,23.1289589772847,23.1289589772847,23.1289589772847,23.1289589777589,23.1289589772847,23.1289589772847,23.1289589772847,23.1289589772847,23.1289589772847,23.1289589772847,23.1289589772847,23.1289589772847,23.1289589772847,23.1289589772847,23.1289589772847,23.1289589777589,23.1289589772847,23.1289589772847,23.1289589772847,23.1289589772847,23.1289589772847,23.1289589777589,23.1289589777589,23.1289589772847,23.1289589772847,23.1289589772847,23.1289589777589,23.1289589772847,23.1289589772847,23.1289589772847,23.1289589772847,23.1289589772847,23.1289589772847,23.1289589777589,23.1289589777589,23.1289589772847,23.1289589772847,23.1289589772847,23.1289589772847,23.1289589777589,23.1289589777589,23.1289589772847,23.1289589777589,23.1289589772847,23.1289589772847,23.1289589772847,23.1289589777589,23.1289589777589,23.1289589772847,23.1289589772847,23.1289589777589,23.1289589777589,23.1289589777589,23.1289589772847,23.1289589772847,23.1289589772847,23.1289589772847,23.1289589772847
2020-07-07 03:00:00,23.06997287,23.06997287,23.0699728708714,23.0699728708714,23.06997287,23.06997287,23.06997287,23.06997287,23.06997287,23.06997287,23.06997287,23.06997287,23.06997287,23.0699728708714,23.06997287,23.06997287,23.06997287,23.06997287,23.0699728708714,23.06997287,23.06997287,23.06997287,23.06997287,23.06997287,23.06997287,23.06997287,23.06997287,23.06997287,23.06997287,23.06997287,23.0699728708714,23.06997287,23.06997287,23.06997287,23.06997287,23.06997287,23.0699728708714,23.0699728708714,23.06997287,23.06997287,23.06997287,23.0699728708714,23.06997287,23.06997287,23.06997287,23.06997287,23.06997287,23.06997287,23.0699728708714,23.0699728708714,23.06997287,23.06997287,23.06997287,23.06997287,23.0699728708714,23.0699728708714,23.06997287,23.0699728708714,23.06997287,23.06997287,23.06997287,23.0699728708714,23.0699728708714,23.06997287,23.06997287,23.0699728708714,23.0699728708714,23.0699728708714,23.06997287,23.06997287,23.06997287,23.06997287,23.06997287
2020-07-07 04:00:00,22.7324625641018,22.7324625641018,22.7324625644833,22.7324625644833,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625644833,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625644833,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625644833,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625644833,22.7324625644833,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625644833,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625644833,22.7324625644833,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625644833,22.7324625644833,22.7324625641018,22.7324625644833,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625644833,22.7324625644833,22.7324625641018,22.7324625641018,22.7324625644833,22.7324625644833,22.7324625644833,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018
2020-07-07 05:00:00,21.11664611,21.11664611,21.11664611,21.11664611,21.11664611,21.11664611,21.11664611,21.11664611,21.11664611,21.11664611,21.11664611,21.11664611,21.11664611,21.1166461091489,21.11664611,21.11664611,21.11664611,21.11664611,21.11664611,21.11664611,21.11664611,21.11664611,21.11664611,21.11664611,21.11664611,21.11664611,21.11664611,21.11664611,21.11664611,21.11664611,21.1166461091489,21.11664611,21.11664611,21.11664611,21.11664611,21.11664611,21.11664611,21.1166461091489,21.11664611,21.11664611,21.11664611,21.1166461091489,21.11664611,21.11664611,21.11664611,21.11664611,21.11664611,21.11664611,21.1166461091489,21.1166461091489,21.11664611,21.11664611,21.11664611,21.11664611,21.1166461091489,21.11664611,21.11664611,21.11664611,21.11664611,21.11664611,21.11664611,21.11664611,21.1166461091489,21.11664611,21.11664611,21.1166461091489,21.11664611,21.11664611,21.11664611,21.11664611,21.11664611,21.11664611,21.11664611
2020-07-07 06:00:00,18.57351614,18.57351614,18.57351614,18.57351614,18.57351614,18.57351614,18.57351614,18.57351614,18.57351614,18.57351614,18.57351614,18.57351614,18.57351614,18.5735161397606,18.57351614,18.57351614,18.57351614,18.57351614,18.57351614,18.57351614,18.57351614,18.57351614,18.57351614,18.57351614,18.57351614,18.57351614,18.57351614,18.57351614,18.57351614,18.57351614,18.5735161397606,18.57351614,18.57351614,18.57351614,18.57351614,18.57351614,18.57351614,18.5735161397606,18.57351614,18.57351614,18.57351614,18.5735161397606,18.57351614,18.57351614,18.57351614,18.57351614,18.57351614,18.57351614,18.5735161397606,18.5735161397606,18.57351614,18.57351614,18.57351614,18.57351614,18.5735161397606,18.57351614,18.57351614,18.57351614,18.57351614,18.57351614,18.57351614,18.57351614,18.5735161397606,18.57351614,18.57351614,18.5735161397606,18.57351614,18.57351614,18.57351614,18.57351614,18.57351614,18.57351614,18.57351614
2020-07-07 07:00:00,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148781121,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148781121,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148781121,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148781121,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148781121,14.1912148781121,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148781121,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148781121,14.1912148782803,14.1912148782803,14.1912148781121,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803
2020-07-07 08:00:00,18.463588641991,18.463588641991,18.463588641991,18.463588641991,18.463588641991,18.463588641991,18.463588641991,18.463588641991,18.463588641991,18.463588641991,18.463588641991,18.463588641991,18.463588641991,18.4635886419564,18.463588641991,18.463588641991,18.463588641991,18.463588641991,18.463588641991,18.463588641991,18.463588641991,18.463588641991,18.463588641991,18.463588641991,18.463588641991,18.463588641991,18.463588641991,18.463588641991,18.463588641991,18.463588641991,18.4635886419564,18.463588641991,18.463588641991,18.463588641991,18.463588641991,18.463588641991,18.463588641991,18.4635886419564,18.463588641991,18.463588641991,18.463588641991,18.4635886419564,18.463588641991,18.463588641991,18.463588641991,18.463588641991,18.463588641991,18.463588641991,18.4635886419564,18.4635886419564,18.463588641991,18.463588641991,18.463588641991,18.463588641991,18.4635886419564,18.463588641991,18.463588641991,18.463588641991,18.463588641991,18.463588641991,18.463588641991,18.463588641991,18.4635886419564,18.463588641991,18.463588641991,18.4635886419564,18.463588641991,18.463588641991,18.463588641991,18.463588641991,18.463588641991,18.463588641991,18.463588641991
2020-07-07 09:00:00,19.03436596,19.03436596,19.03436596,19.03436596,19.03436596,19.03436596,19.03436596,19.03436596,19.03436596,19.03436596,19.03436596,19.03436596,19.03436596,19.0343659594655,19.03436596,19.03436596,19.03436596,19.03436596,19.03436596,19.03436596,19.03436596,19.0343659599999,19.03436596,19.03436596,19.03436596,19.03436596,19.03436596,19.03436596,19.03436596,19.03436596,19.0343659594655,19.03436596,19.03436596,19.03436596,19.03436596,19.03436596,19.03436596,19.0343659594655,19.03436596,19.03436596,19.03436596,19.0343659594655,19.03436596,19.03436596,19.03436596,19.0343659599999,19.03436596,19.03436596,19.0343659594655,19.0343659594655,19.03436596,19.03436596,19.03436596,19.03436596,19.0343659594655,19.03436596,19.03436596,19.03436596,19.03436596,19.03436596,19.03436596,19.03436596,19.0343659594655,19.03436596,19.03436596,19.0343659594655,19.03436596,19.03436596,19.03436596,19.0343659599999,19.03436596,19.03436596,19.03436596
2020-07-07 10:00:00,19.68970286,19.68970286,19.68970286,19.68970286,19.68970286,19.68970286,19.68970286,19.68970286,19.68970286,19.68970286,19.68970286,19.68970286,19.68970286,19.6897028591484,19.68970286,19.68970286,19.68970286,19.68970286,19.68970286,19.68970286,19.68970286,19.68970286,19.68970286,19.68970286,19.68970286,19.68970286,19.68970286,19.68970286,19.68970286,19.68970286,19.6897028591484,19.68970286,19.68970286,19.68970286,19.68970286,19.68970286,19.68970286,19.6897028591484,19.68970286,19.68970286,19.68970286,19.6897028591484,19.68970286,19.68970286,19.68970286,19.68970286,19.68970286,19.68970286,19.6897028591484,19.6897028591484,19.68970286,19.68970286,19.68970286,19.68970286,19.6897028591484,19.68970286,19.68970286,19.68970286,19.68970286,19.68970286,19.68970286,19.68970286,19.6897028591484,19.68970286,19.68970286,19.6897028591484,19.68970286,19.68970286,19.68970286,19.68970286,19.68970286,19.68970286,19.68970286
2020-07-07 11:00:00,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461165994,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461165994,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461165994,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461165994,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461165994,21.1166461165994,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461165994,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461165994,21.1166461158898,21.1166461158898,21.1166461165994,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461158898,21.1166461158898
2020-07-07 12:00:00,21.6472576,21.6472576,21.6472576,21.6472576,21.6472576,21.6472576,21.6472576,21.6472576,21.6472576,21.6472576,21.6472576,21.6472576,21.6472576,21.6472575999796,21.6472576,21.6472576,21.6472576,21.6472576,21.6472576,21.6472576,21.6472576,21.6472576,21.6472576,21.6472576,21.6472576,21.6472576,21.6472576,21.6472576,21.6472576,21.6472576,21.6472575999796,21.6472576,21.6472576,21.6472576,21.6472576,21.6472576,21.6472576,21.6472575999796,21.6472576,21.6472576,21.6472576,21.6472575999796,21.6472576,21.6472576,21.6472576,21.6472576,21.6472576,21.6472576,21.6472575999796,21.6472575999796,21.6472576,21.6472576,21.6472576,21.6472576,21.6472575999796,21.6472576,21.6472575999796,21.6472576,21.6472576,21.6472576,21.6472576,21.6472576,21.6472575999796,21.6472576,21.6472576,21.6472575999796,21.6472576,21.6472576,21.6472576,21.6472576,21.6472576,21.6472576,21.6472576
2020-07-07 13:00:00,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625644833,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625644833,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625644833,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625644833,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625644833,22.7324625644833,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625644833,22.7324625641018,22.7324625644833,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625644833,22.7324625641018,22.7324625641018,22.7324625644833,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018,22.7324625641018
2020-07-07 14:00:00,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034244537,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034244537,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034244537,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034244537,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252455,23.2067034252454,23.2067034252454,23.2067034244537,23.2067034244537,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034244537,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034244537,23.2067034252454,23.2067034252454,23.2067034244537,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252455,23.2067034252454,23.2067034252454,23.2067034252454
2020-07-07 15:00:00,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034244537,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034244537,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034244537,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034244537,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252455,23.2067034252454,23.2067034252454,23.2067034244537,23.2067034244537,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034244537,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034244537,23.2067034252454,23.2067034252454,23.2067034244537,23.2067034252454,23.2067034252454,23.2067034252454,23.2067034252455,23.2067034252454,23.2067034252454,23.2067034252454
2020-07-07 16:00:00,26.3242538273509,26.3242538273509,26.3242538273509,26.3242538273509,26.3242538273509,26.3242538273509,26.3242538273509,26.3242538273509,26.3242538273509,26.3242538273509,26.3242538273509,26.3242538273509,26.3242538273509,26.3242538273335,26.3242538273509,26.3242538273509,26.3242538273509,26.3242538273509,26.3242538273509,26.3242538273509,26.3242538273509,26.3242538273509,26.3242538273509,26.3242538273509,26.3242538273509,26.3242538273509,26.3242538273509,26.3242538273509,26.3242538273509,26.3242538273509,26.3242538273335,26.3242538273509,26.3242538273509,26.3242538273509,26.3242538273509,26.3242538273509,26.3242538273509,26.3242538273335,26.3242538273509,26.3242538273509,26.3242538273509,26.3242538273335,26.3242538273509,26.3242538273509,26.3242538273509,26.324253827351,26.3242538273509,26.3242538273509,26.3242538273335,26.3242538273335,26.3242538273509,26.3242538273509,26.3242538273509,26.3242538273509,26.3242538273335,26.3242538273509,26.3242538273335,26.3242538273509,26.3242538273509,26.3242538273509,26.3242538273509,26.3242538273509,26.3242538273335,26.3242538273509,26.3242538273509,26.3242538273335,26.3242538273509,26.3242538273509,26.3242538273509,26.324253827351,26.3242538273509,26.3242538273509,26.3242538273509
2020-07-07 17:00:00,27.05061604,27.05061604,27.05061604,27.05061604,27.05061604,27.05061604,27.05061604,27.05061604,27.05061604,27.05061604,27.05061604,27.05061604,27.05061604,27.0506160408258,27.05061604,27.05061604,27.05061604,27.05061604,27.05061604,27.05061604,27.05061604,27.05061604,27.05061604,27.05061604,27.05061604,27.05061604,27.05061604,27.05061604,27.05061604,27.05061604,27.0506160408258,27.05061604,27.05061604,27.05061604,27.05061604,27.05061604,27.0506160408258,27.0506160408258,27.05061604,27.05061604,27.05061604,27.0506160408258,27.05061604,27.05061604,27.05061604,27.05061604,27.05061604,27.05061604,27.0506160408258,27.0506160408258,27.05061604,27.05061604,27.05061604,27.05061604,27.0506160408258,27.05061604,27.05061604,27.05061604,27.05061604,27.05061604,27.05061604,27.05061604,27.0506160408258,27.05061604,27.05061604,27.0506160408258,27.05061604,27.05061604,27.05061604,27.05061604,27.05061604,27.05061604,27.05061604
2020-07-07 18:00:00,27.27469898,27.27469898,27.2746989801526,27.2746989801526,27.27469898,27.27469898,27.27469898,27.27469898,27.27469898,27.27469898,27.27469898,27.27469898,27.27469898,27.2746989801526,27.27469898,27.27469898,27.27469898,27.27469898,27.2746989801526,27.27469898,27.27469898,27.27469898,27.27469898,27.27469898,27.27469898,27.27469898,27.27469898,27.27469898,27.27469898,27.27469898,27.2746989801526,27.27469898,27.27469898,27.27469898,27.27469898,27.27469898,27.2746989801526,27.2746989801526,27.27469898,27.27469898,27.27469898,27.2746989801526,27.27469898,27.27469898,27.27469898,27.27469898,27.27469898,27.27469898,27.2746989801526,27.2746989801526,27.27469898,27.27469898,27.27469898,27.27469898,27.2746989801526,27.2746989801526,27.27469898,27.2746989801526,27.27469898,27.27469898,27.27469898,27.2746989801526,27.2746989801526,27.27469898,27.27469898,27.2746989801526,27.2746989801526,27.2746989801526,27.27469898,27.27469898,27.27469898,27.27469898,27.27469898
2020-07-07 19:00:00,25.9083213158456,25.9083213158456,25.9083213154227,25.9083213154227,25.9083213158456,25.9083213158456,25.9083213158456,25.9083213158456,25.9083213158456,25.9083213158456,25.9083213158456,25.9083213158456,25.9083213158456,25.9083213154227,25.9083213158456,25.9083213158456,25.9083213158456,25.9083213158456,25.9083213154227,25.9083213158456,25.9083213158456,25.9083213158456,25.9083213158456,25.9083213158456,25.9083213158456,25.9083213158456,25.9083213158456,25.9083213158456,25.9083213158456,25.9083213158456,25.9083213154227,25.9083213158456,25.9083213158456,25.9083213158456,25.9083213158456,25.9083213158456,25.9083213154227,25.9083213154227,25.9083213158456,25.9083213158456,25.9083213158456,25.9083213154227,25.9083213158456,25.9083213158456,25.9083213158456,25.9083213158456,25.9083213158456,25.9083213158456,25.9083213154227,25.9083213154227,25.9083213158456,25.9083213158456,25.9083213158456,25.9083213158456,25.9083213154227,25.9083213154227,25.9083213158456,25.9083213154227,25.9083213158456,25.9083213158456,25.9083213158456,25.9083213154227,25.9083213154227,25.9083213158456,25.9083213158456,25.9083213154227,25.9083213154227,25.9083213154227,25.9083213158456,25.9083213158456,25.9083213158456,25.9083213158456,25.9083213158456
2020-07-07 20:00:00,22.1863250641379,22.1863250641379,22.186325063929,22.186325063929,22.1863250641379,22.1863250641379,22.1863250641379,22.1863250641379,22.1863250641379,22.1863250641379,22.1863250641379,22.1863250641379,22.1863250641379,22.186325063929,22.1863250641379,22.1863250641379,22.1863250641379,22.1863250641379,22.186325063929,22.1863250641379,22.1863250641379,22.1863250641379,22.1863250641379,22.1863250641379,22.1863250641379,22.1863250641379,22.1863250641379,22.1863250641379,22.1863250641379,22.1863250641379,22.186325063929,22.1863250641379,22.1863250641379,22.1863250641379,22.1863250641379,22.1863250641379,22.186325063929,22.186325063929,22.1863250641379,22.1863250641379,22.1863250641379,22.186325063929,22.1863250641379,22.1863250641379,22.1863250641379,22.1863250641379,22.1863250641379,22.1863250641379,22.186325063929,22.186325063929,22.1863250641379,22.1863250641379,22.1863250641379,22.1863250641379,22.186325063929,22.186325063929,22.1863250641379,22.186325063929,22.1863250641379,22.1863250641379,22.1863250641379,22.186325063929,22.186325063929,22.1863250641379,22.1863250641379,22.186325063929,22.186325063929,22.186325063929,22.1863250641379,22.1863250641379,22.1863250641379,22.1863250641379,22.1863250641379
2020-07-07 21:00:00,20.41902941,20.41902941,20.4190294109285,20.4190294109285,20.41902941,20.41902941,20.41902941,20.41902941,20.41902941,20.41902941,20.41902941,20.41902941,20.41902941,20.4190294109285,20.41902941,20.41902941,20.41902941,20.41902941,20.4190294109285,20.41902941,20.41902941,20.41902941,20.41902941,20.41902941,20.41902941,20.41902941,20.41902941,20.41902941,20.41902941,20.41902941,20.4190294109285,20.41902941,20.41902941,20.41902941,20.41902941,20.41902941,20.4190294109285,20.4190294109285,20.41902941,20.41902941,20.41902941,20.4190294109285,20.41902941,20.41902941,20.41902941,20.41902941,20.41902941,20.41902941,20.4190294109285,20.4190294109285,20.41902941,20.41902941,20.41902941,20.41902941,20.4190294109285,20.4190294109285,20.41902941,20.4190294109285,20.41902941,20.41902941,20.41902941,20.4190294109285,20.4190294109285,20.41902941,20.41902941,20.4190294109285,20.4190294109285,20.4190294109285,20.41902941,20.41902941,20.41902941,20.41902941,20.41902941
2020-07-07 22:00:00,20.8460553869242,20.8460553869242,20.846055386588,20.846055386588,20.8460553869242,20.8460553869242,20.8460553869242,20.8460553869242,20.8460553869242,20.8460553869242,20.8460553869242,20.8460553869242,20.8460553869242,20.846055386588,20.8460553869242,20.8460553869242,20.8460553869242,20.8460553869242,20.846055386588,20.8460553869242,20.8460553869242,20.8460553869242,20.8460553869242,20.8460553869242,20.8460553869242,20.8460553869242,20.8460553869242,20.8460553869242,20.8460553869242,20.8460553869242,20.846055386588,20.8460553869242,20.8460553869242,20.8460553869242,20.8460553869242,20.8460553869242,20.846055386588,20.846055386588,20.8460553869242,20.8460553869242,20.8460553869242,20.846055386588,20.8460553869242,20.8460553869242,20.8460553869242,20.8460553869243,20.8460553869242,20.8460553869242,20.846055386588,20.846055386588,20.8460553869242,20.8460553869242,20.8460553869242,20.8460553869242,20.846055386588,20.846055386588,20.8460553869242,20.846055386588,20.8460553869242,20.8460553869242,20.8460553869242,20.846055386588,20.846055386588,20.8460553869242,20.8460553869242,20.846055386588,20.846055386588,20.846055386588,20.8460553869242,20.8460553869243,20.8460553869242,20.8460553869242,20.8460553869242
2020-07-07 23:00:00,20.8460553869242,20.8460553869242,20.846055386588,20.846055386588,20.8460553869242,20.8460553869242,20.8460553869242,20.8460553869242,20.8460553869242,20.8460553869242,20.8460553869242,20.8460553869242,20.8460553869242,20.846055386588,20.8460553869242,20.8460553869242,20.8460553869242,20.8460553869242,20.846055386588,20.8460553869242,20.8460553869242,20.8460553869242,20.8460553869242,20.8460553869242,20.8460553869242,20.8460553869242,20.8460553869242,20.8460553869242,20.8460553869242,20.8460553869242,20.846055386588,20.8460553869242,20.8460553869242,20.8460553869242,20.8460553869242,20.8460553869242,20.846055386588,20.846055386588,20.8460553869242,20.8460553869242,20.8460553869242,20.846055386588,20.8460553869242,20.8460553869242,20.8460553869242,20.8460553869243,20.8460553869242,20.8460553869242,20.846055386588,20.846055386588,20.8460553869242,20.8460553869242,20.8460553869242,20.8460553869242,20.846055386588,20.846055386588,20.8460553869242,20.846055386588,20.8460553869242,20.8460553869242,20.8460553869242,20.846055386588,20.846055386588,20.8460553869242,20.8460553869242,20.846055386588,20.846055386588,20.846055386588,20.8460553869242,20.8460553869243,20.8460553869242,20.8460553869242,20.8460553869242
2020-07-08 00:00:00,18.86101878,18.86101878,18.8610187806189,18.8610187806189,18.86101878,18.86101878,18.86101878,18.86101878,18.86101878,18.86101878,18.86101878,18.86101878,18.86101878,18.8610187806189,18.86101878,18.86101878,18.86101878,18.86101878,18.8610187806189,18.86101878,18.86101878,18.86101878,18.86101878,18.86101878,18.86101878,18.86101878,18.86101878,18.86101878,18.86101878,18.86101878,18.8610187806189,18.86101878,18.86101878,18.86101878,18.86101878,18.86101878,18.8610187806189,18.8610187806189,18.86101878,18.86101878,18.86101878,18.8610187806189,18.86101878,18.86101878,18.86101878,18.86101878,18.86101878,18.86101878,18.8610187806189,18.8610187806189,18.86101878,18.86101878,18.86101878,18.86101878,18.8610187806189,18.8610187806189,18.86101878,18.8610187806189,18.86101878,18.86101878,18.86101878,18.8610187806189,18.8610187806189,18.86101878,18.86101878,18.8610187806189,18.8610187806189,18.8610187806189,18.86101878,18.86101878,18.86101878,18.86101878,18.86101878
2020-07-08 01:00:00,14.1912148782803,14.1912148782803,14.1912148781121,14.1912148781121,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148781121,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148781121,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148781121,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148781121,14.1912148781121,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148781121,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148781121,14.1912148781121,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148781121,14.1912148781121,14.1912148782803,14.1912148781121,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148781121,14.1912148781121,14.1912148782803,14.1912148782803,14.1912148781121,14.1912148781121,14.1912148781121,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803,14.1912148782803
2020-07-08 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-08 03:00:00,15.7315793407338,15.7315793407338,15.7315793409944,15.7315793409944,15.7315793407338,15.7315793407338,15.7315793407338,15.7315793407338,15.7315793407338,15.7315793407338,15.7315793407338,15.7315793407338,15.7315793407338,15.7315793409944,15.7315793407338,15.7315793407338,15.7315793407338,15.7315793407338,15.7315793409944,15.7315793407338,15.7315793407338,15.7315793407338,15.7315793407338,15.7315793407338,15.7315793407338,15.7315793407338,15.7315793407338,15.7315793407338,15.7315793407338,15.7315793407338,15.7315793409944,15.7315793407338,15.7315793407338,15.7315793407338,15.7315793407338,15.7315793407338,15.7315793409944,15.7315793409944,15.7315793407338,15.7315793407338,15.7315793407338,15.7315793409944,15.7315793407338,15.7315793407338,15.7315793407338,15.7315793407338,15.7315793407338,15.7315793407338,15.7315793409944,15.7315793409944,15.7315793407338,15.7315793407338,15.7315793407338,15.7315793407338,15.7315793409944,15.7315793409944,15.7315793407338,15.7315793409944,15.7315793407338,15.7315793407338,15.7315793407338,15.7315793409944,15.7315793409944,15.7315793407338,15.7315793407338,15.7315793409944,15.7315793409944,15.7315793409944,15.7315793407338,15.7315793407338,15.7315793407338,15.7315793407338,15.7315793407338
