Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2024,4,1,13.20615872,12.73632967,12.73632967,12.26650062,12.73632967,25.0028303,38.67881807,38.67881807,38.67881807,38.67881807,39.62413676,37.26367033,30.18793162,25.9424884,26.41797804,25.9424884,25.47265935,33.0182271,29.24827352,30.18793162,29.24827352,25.47265935,25.47265935,13.20615872
2024,4,2,12.26650062,12.73632967,12.73632967,12.26650062,15.09679611,25.47265935,25.47265935,26.41797804,38.20898902,39.15430771,37.73915997,38.20898902,38.20898902,37.73915997,38.67881807,38.20898902,38.20898902,37.73915997,38.20898902,37.73915997,38.67881807,38.20898902,29.24827352,24.52734065
2024,4,3,25.0028303,25.0028303,25.0028303,25.47265935,25.9424884,25.47265935,31.60307936,32.54839805,35.84852259,38.67881807,38.67881807,39.15430771,38.20898902,38.67881807,38.67881807,38.67881807,38.67881807,38.67881807,33.96354579,32.078569,25.47265935,24.52734065,12.73632967,12.73632967
2024,4,4,12.73632967,12.73632967,12.73632967,12.73632967,12.73632967,12.73632967,13.20615872,16.51194385,17.45160195,38.20898902,38.67881807,39.15430771,38.20898902,38.67881807,38.67881807,38.67881807,38.67881807,38.67881807,38.67881807,37.73915997,15.09679611,12.73632967,12.73632967,12.73632967
2024,4,5,16.03645421,16.51194385,25.47265935,26.41797804,38.67881807,38.67881807,39.15430771,38.67881807,38.67881807,38.67881807,38.67881807,38.67881807,38.20898902,37.73915997,37.26367033,37.73915997,38.67881807,38.20898902,38.20898902,26.88780709,25.9424884,25.47265935,26.41797804,16.9817729
2024,4,6,25.47265935,25.9424884,25.9424884,25.47265935,39.15430771,38.67881807,38.67881807,38.67881807,38.67881807,38.67881807,37.26367033,36.32401223,38.20898902,38.20898902,38.20898902,38.20898902,38.20898902,33.0182271,38.20898902,37.73915997,25.9424884,25.47265935,25.47265935,17.45160195
2024,4,7,25.47265935,26.41797804,25.47265935,25.47265935,31.60307936,38.20898902,39.15430771,38.20898902,38.20898902,38.20898902,39.15430771,38.20898902,38.67881807,38.67881807,38.67881807,39.15430771,38.20898902,39.15430771,35.37869354,26.41797804,25.0028303,24.0575116,25.47265935,25.47265935
2024,4,8,25.9424884,25.47265935,25.9424884,25.47265935,27.83312578,38.20898902,39.62413676,38.20898902,38.67881807,38.67881807,38.20898902,39.15430771,38.20898902,39.15430771,38.20898902,35.84852259,25.9424884,5.660590966,12.73632967,13.20615872,12.73632967,12.73632967,13.20615872,12.73632967
2024,4,9,13.20615872,12.73632967,13.20615872,13.68164836,27.35763614,38.20898902,38.67881807,38.67881807,38.20898902,38.67881807,39.15430771,38.20898902,39.15430771,38.20898902,39.15430771,38.20898902,37.73915997,36.79384128,28.77278388,24.52734065,21.22721612,12.26650062,12.26650062,12.73632967
2024,4,10,12.26650062,12.73632967,13.20615872,25.0028303,25.0028303,37.26367033,36.32401223,36.32401223,36.79384128,36.32401223,36.32401223,36.79384128,36.32401223,35.84852259,35.84852259,35.37869354,35.37869354,36.79384128,35.84852259,35.37869354,24.52734065,23.11219291,12.73632967,12.26650062
2024,4,11,13.20615872,12.73632967,13.20615872,14.15147741,25.47265935,24.52734065,25.9424884,37.73915997,37.26367033,38.20898902,38.67881807,37.26367033,38.20898902,37.26367033,37.73915997,37.73915997,36.32401223,35.37869354,35.84852259,35.84852259,35.84852259,35.37869354,27.83312578,25.47265935
2024,4,12,25.0028303,25.9424884,25.9424884,27.83312578,38.20898902,38.20898902,38.20898902,38.20898902,38.20898902,38.20898902,38.20898902,38.20898902,38.67881807,38.20898902,38.20898902,37.73915997,38.20898902,37.73915997,38.20898902,37.73915997,37.73915997,37.73915997,38.20898902,37.73915997
2024,4,13,35.84852259,37.26367033,37.73915997,37.26367033,37.26367033,37.73915997,36.79384128,38.20898902,38.20898902,38.67881807,38.20898902,37.73915997,38.67881807,38.20898902,38.67881807,37.73915997,38.20898902,38.20898902,38.20898902,38.67881807,37.26367033,37.73915997,38.20898902,38.20898902
2024,4,14,36.79384128,36.79384128,37.26367033,37.26367033,36.79384128,36.79384128,38.20898902,38.20898902,37.73915997,38.67881807,38.20898902,38.67881807,37.73915997,38.67881807,37.73915997,38.67881807,38.67881807,36.79384128,37.26367033,35.37869354,24.0575116,24.0575116,24.52734065,24.0575116
2024,4,15,27.83312578,27.35763614,27.83312578,28.30295483,30.18793162,38.20898902,38.20898902,39.15430771,38.67881807,38.20898902,38.67881807,37.73915997,38.20898902,37.73915997,38.67881807,38.20898902,37.26367033,37.26367033,23.11219291,12.26650062,12.73632967,12.26650062,13.20615872,12.73632967
2024,4,16,12.26650062,12.73632967,12.73632967,17.92709159,38.67881807,38.20898902,39.62413676,38.20898902,38.67881807,36.79384128,37.73915997,38.20898902,38.20898902,38.20898902,38.20898902,37.73915997,37.73915997,37.73915997,25.0028303,24.52734065,24.52734065,25.0028303,16.9817729,12.73632967
2024,4,17,12.73632967,12.26650062,12.73632967,24.52734065,25.9424884,25.9424884,26.88780709,38.67881807,38.67881807,38.67881807,39.15430771,38.67881807,38.67881807,38.67881807,39.15430771,38.67881807,38.20898902,32.54839805,25.9424884,25.47265935,24.52734065,12.26650062,12.73632967,12.73632967
2024,4,18,12.73632967,12.73632967,12.73632967,12.73632967,13.20615872,25.47265935,27.35763614,38.20898902,38.67881807,38.67881807,38.20898902,39.15430771,38.20898902,38.67881807,38.20898902,38.20898902,37.73915997,33.96354579,18.86674969,14.15147741,12.73632967,13.20615872,12.73632967,12.73632967
2024,4,19,13.20615872,13.20615872,13.20615872,26.41797804,38.20898902,38.20898902,39.62413676,38.20898902,39.15430771,38.20898902,38.67881807,38.67881807,38.67881807,38.20898902,38.67881807,38.20898902,38.67881807,38.67881807,38.20898902,36.32401223,22.17253481,15.56662516,12.73632967,13.68164836
2024,4,20,13.68164836,13.20615872,23.58768255,38.67881807,38.20898902,39.15430771,38.67881807,39.15430771,38.67881807,37.26367033,36.79384128,37.73915997,38.20898902,38.67881807,38.20898902,38.67881807,38.20898902,38.67881807,38.20898902,38.20898902,33.96354579,25.47265935,12.73632967,9.90603419
2024,4,21,12.73632967,16.51194385,25.47265935,36.32401223,39.15430771,38.67881807,38.20898902,39.15430771,38.20898902,38.20898902,37.73915997,37.73915997,37.73915997,39.15430771,38.67881807,37.26367033,37.26367033,36.79384128,37.73915997,35.84852259,25.47265935,25.9424884,24.52734065,24.52734065
2024,4,22,25.9424884,25.9424884,26.41797804,38.20898902,38.67881807,39.15430771,38.67881807,37.73915997,38.20898902,37.73915997,38.20898902,37.73915997,39.15430771,38.20898902,39.62413676,37.73915997,38.20898902,24.52734065,25.47265935,24.0575116,12.26650062,12.73632967,10.85135288,10.37586324
2024,4,23,12.73632967,13.68164836,25.47265935,26.41797804,25.47265935,27.35763614,38.67881807,38.67881807,39.15430771,38.20898902,38.20898902,38.20898902,38.20898902,38.67881807,37.73915997,38.67881807,37.73915997,36.79384128,37.26367033,34.43337484,25.0028303,16.9817729,12.26650062,12.26650062
2024,4,24,13.20615872,12.73632967,26.41797804,38.67881807,38.20898902,38.67881807,38.67881807,37.73915997,38.67881807,38.20898902,38.67881807,38.20898902,38.20898902,38.67881807,38.20898902,38.20898902,38.20898902,16.51194385,4.715272274,3.775614174,4.245443224,3.775614174,3.775614174,3.775614174
2024,4,25,3.775614174,3.775614174,3.775614174,3.775614174,6.605909657,13.68164836,25.9424884,25.9424884,38.20898902,39.15430771,38.67881807,38.67881807,38.67881807,39.15430771,38.67881807,38.67881807,38.20898902,38.20898902,16.03645421,12.73632967,12.26650062,12.73632967,10.85135288,9.43620514
2024,4,26,13.20615872,12.73632967,13.20615872,12.73632967,13.20615872,13.20615872,13.68164836,25.9424884,28.30295483,38.20898902,39.15430771,38.67881807,38.20898902,39.62413676,38.20898902,38.67881807,37.73915997,38.20898902,38.20898902,33.49371674,25.0028303,12.26650062,12.73632967,12.73632967
2024,4,27,12.73632967,16.9817729,25.47265935,25.9424884,25.47265935,26.41797804,25.9424884,30.66342126,39.15430771,38.20898902,39.15430771,38.67881807,38.67881807,38.20898902,38.20898902,37.73915997,39.15430771,37.73915997,35.37869354,28.77278388,25.47265935,25.0028303,25.47265935,25.47265935
2024,4,28,25.47265935,25.9424884,25.47265935,25.9424884,26.41797804,38.67881807,39.15430771,38.67881807,38.67881807,38.67881807,38.67881807,39.15430771,38.20898902,38.20898902,39.15430771,38.20898902,38.20898902,38.67881807,37.26367033,36.32401223,24.52734065,25.47265935,24.0575116,13.68164836
2024,4,29,26.41797804,25.47265935,25.47265935,26.41797804,25.47265935,25.9424884,25.9424884,25.9424884,25.9424884,25.9424884,37.73915997,38.20898902,39.15430771,38.67881807,38.67881807,39.15430771,24.52734065,24.0575116,15.56662516,12.73632967,12.73632967,12.73632967,7.545567757,12.73632967
2024,4,30,12.73632967,13.20615872,13.20615872,12.73632967,13.20615872,13.68164836,26.41797804,25.47265935,26.41797804,26.88780709,38.67881807,38.67881807,39.15430771,38.20898902,38.20898902,38.67881807,38.20898902,37.73915997,38.20898902,36.79384128,25.47265935,25.0028303,13.20615872,10.85135288
2024,5,1,13.20615872,12.73632967,12.73632967,13.20615872,12.73632967,13.68164836,25.9424884,25.9424884,25.9424884,27.83312578,38.67881807,38.20898902,39.62413676,38.20898902,39.15430771,38.67881807,39.15430771,38.67881807,30.18793162,25.0028303,12.73632967,8.021057398,12.73632967,12.73632967
2024,5,2,12.73632967,12.73632967,13.20615872,14.15147741,26.41797804,25.0028303,25.47265935,26.88780709,36.32401223,37.26367033,37.26367033,36.32401223,37.73915997,36.79384128,36.79384128,35.84852259,15.56662516,12.73632967,12.26650062,8.960715499,4.715272274,12.73632967,13.20615872,12.73632967
2024,5,3,13.20615872,12.26650062,12.73632967,12.73632967,13.20615872,12.73632967,25.47265935,34.43337484,36.79384128,36.79384128,37.73915997,36.32401223,36.79384128,37.26367033,36.79384128,36.79384128,37.26367033,36.79384128,36.79384128,24.0575116,12.26650062,12.73632967,12.73632967,12.26650062
2024,5,4,12.73632967,13.20615872,12.73632967,13.20615872,13.20615872,26.41797804,37.26367033,38.20898902,37.26367033,36.79384128,36.79384128,36.32401223,36.32401223,37.26367033,36.79384128,31.60307936,36.79384128,34.90886449,25.9424884,25.47265935,12.73632967,13.20615872,12.73632967,13.20615872
2024,5,5,12.73632967,13.20615872,12.73632967,13.20615872,13.20615872,12.73632967,14.15147741,25.9424884,25.9424884,25.9424884,25.9424884,25.9424884,30.66342126,36.79384128,37.26367033,37.73915997,37.26367033,36.79384128,36.79384128,37.73915997,35.37869354,28.77278388,24.52734065,12.73632967
2024,5,6,12.73632967,12.73632967,12.73632967,13.20615872,13.68164836,25.47265935,38.20898902,38.20898902,38.67881807,38.20898902,38.20898902,38.67881807,38.20898902,38.20898902,38.67881807,37.73915997,39.15430771,38.20898902,38.20898902,36.79384128,25.0028303,25.9424884,13.20615872,9.43620514
2024,5,7,13.20615872,12.73632967,13.20615872,12.73632967,26.88780709,39.15430771,38.67881807,39.62413676,38.67881807,38.67881807,39.15430771,38.67881807,39.62413676,38.67881807,39.15430771,38.67881807,39.15430771,38.67881807,37.73915997,37.26367033,37.26367033,38.20898902,25.9424884,25.0028303
2024,5,8,12.73632967,12.73632967,12.73632967,13.68164836,25.9424884,25.9424884,25.9424884,33.96354579,38.67881807,38.67881807,39.15430771,38.67881807,39.15430771,38.67881807,39.62413676,38.67881807,38.67881807,39.15430771,38.20898902,38.20898902,36.32401223,36.79384128,25.0028303,26.41797804
2024,5,9,13.20615872,12.73632967,12.73632967,13.20615872,24.52734065,25.47265935,25.0028303,25.47265935,25.0028303,25.47265935,25.0028303,26.41797804,36.79384128,37.26367033,36.79384128,37.26367033,36.79384128,26.41797804,25.9424884,13.20615872,12.73632967,12.73632967,12.73632967,12.73632967
2024,5,10,13.20615872,12.73632967,13.20615872,18.39692064,25.9424884,38.20898902,39.15430771,38.67881807,39.62413676,38.67881807,39.15430771,38.67881807,39.15430771,38.67881807,38.20898902,39.15430771,37.73915997,38.67881807,38.20898902,38.20898902,38.20898902,29.71810257,30.18793162,30.66342126
2024,5,11,38.20898902,38.20898902,38.67881807,37.73915997,39.15430771,38.20898902,37.73915997,39.15430771,37.73915997,38.67881807,38.20898902,38.20898902,38.67881807,38.20898902,38.67881807,38.67881807,38.20898902,39.15430771,36.79384128,25.9424884,25.9424884,25.0028303,25.9424884,25.9424884
2024,5,12,31.13325031,39.15430771,38.67881807,38.67881807,39.62413676,38.67881807,38.67881807,39.15430771,38.67881807,37.73915997,38.20898902,38.67881807,37.73915997,38.20898902,38.20898902,37.26367033,38.67881807,37.73915997,36.79384128,25.9424884,25.9424884,25.9424884,26.41797804,25.0028303
2024,5,13,26.41797804,25.9424884,25.9424884,25.9424884,25.47265935,29.71810257,38.20898902,38.67881807,38.67881807,38.20898902,38.67881807,38.67881807,38.20898902,38.20898902,38.20898902,38.20898902,26.41797804,25.9424884,26.41797804,25.47265935,25.47265935,16.03645421,13.20615872,12.73632967
2024,5,14,12.73632967,12.73632967,12.73632967,13.68164836,25.9424884,26.41797804,39.15430771,38.20898902,39.15430771,38.20898902,38.67881807,38.20898902,38.67881807,38.67881807,38.20898902,38.20898902,38.20898902,38.20898902,37.26367033,25.47265935,16.9817729,13.20615872,13.20615872,12.73632967
2024,5,15,13.20615872,12.73632967,13.20615872,12.73632967,12.73632967,14.15147741,25.9424884,25.9424884,26.41797804,38.67881807,38.67881807,39.15430771,38.20898902,42.92426129,38.20898902,39.15430771,38.20898902,24.0575116,12.73632967,13.20615872,12.73632967,13.20615872,12.73632967,12.73632967
2024,5,16,13.20615872,12.73632967,12.73632967,13.20615872,12.73632967,13.20615872,13.20615872,12.73632967,25.47265935,25.9424884,25.47265935,26.41797804,26.41797804,26.41797804,26.41797804,26.41797804,38.67881807,36.79384128,37.73915997,37.73915997,30.66342126,25.9424884,13.20615872,12.73632967
2024,5,17,13.20615872,12.73632967,13.20615872,13.20615872,25.9424884,26.41797804,38.20898902,38.67881807,38.67881807,39.15430771,38.67881807,39.15430771,38.67881807,39.15430771,38.67881807,38.67881807,35.37869354,25.0028303,16.9817729,13.20615872,12.73632967,12.73632967,13.20615872,12.73632967
2024,5,18,12.73632967,13.20615872,13.20615872,14.15147741,26.41797804,34.90886449,38.67881807,39.62413676,38.20898902,39.62413676,39.15430771,38.67881807,39.62413676,38.20898902,39.62413676,38.67881807,37.73915997,34.90886449,30.18793162,26.41797804,24.52734065,13.20615872,12.73632967,12.73632967
2024,5,19,13.20615872,12.73632967,13.20615872,12.73632967,23.58768255,28.77278388,39.62413676,38.20898902,39.15430771,38.67881807,39.15430771,38.20898902,39.15430771,38.20898902,39.15430771,38.20898902,38.20898902,38.20898902,38.20898902,38.20898902,36.32401223,22.64236386,12.73632967,13.20615872
2024,5,20,13.20615872,13.20615872,13.68164836,16.03645421,26.41797804,38.67881807,38.67881807,38.67881807,38.67881807,38.67881807,37.73915997,38.67881807,38.67881807,37.73915997,38.67881807,38.20898902,39.15430771,38.67881807,38.20898902,38.67881807,38.20898902,40.09396581,37.73915997,31.13325031
2024,5,21,25.9424884,25.9424884,26.41797804,26.41797804,25.47265935,26.88780709,30.66342126,38.67881807,38.67881807,38.67881807,38.20898902,38.67881807,38.67881807,38.67881807,38.20898902,38.67881807,38.67881807,38.20898902,38.20898902,38.20898902,29.24827352,25.47265935,24.52734065,12.73632967
2024,5,22,13.20615872,13.20615872,12.73632967,13.20615872,12.73632967,23.11219291,25.9424884,25.9424884,38.67881807,39.15430771,38.67881807,39.15430771,39.15430771,38.67881807,38.67881807,38.67881807,39.15430771,38.67881807,38.20898902,39.15430771,35.37869354,29.24827352,25.47265935,25.0028303
2024,5,23,13.20615872,12.73632967,13.20615872,12.73632967,13.20615872,13.20615872,13.68164836,25.47265935,25.9424884,25.9424884,25.9424884,26.41797804,39.15430771,38.67881807,38.67881807,38.20898902,39.15430771,38.67881807,26.88780709,14.62130646,12.73632967,11.79101098,12.26650062,13.20615872
2024,5,24,12.73632967,12.73632967,13.20615872,12.73632967,12.73632967,18.86674969,32.078569,38.67881807,38.20898902,38.20898902,38.67881807,38.20898902,38.67881807,38.67881807,38.67881807,38.67881807,39.15430771,37.73915997,28.77278388,15.09679611,13.68164836,13.20615872,13.20615872,13.20615872
2024,5,25,13.20615872,12.73632967,16.51194385,26.41797804,39.15430771,38.20898902,39.15430771,38.67881807,39.15430771,39.15430771,38.67881807,39.15430771,38.67881807,38.67881807,38.20898902,38.20898902,38.20898902,38.20898902,38.20898902,38.20898902,37.73915997,25.47265935,25.9424884,13.20615872
2024,5,26,13.20615872,13.20615872,13.68164836,26.41797804,39.62413676,38.20898902,38.67881807,39.62413676,38.67881807,38.67881807,39.15430771,38.67881807,37.73915997,38.67881807,38.67881807,37.73915997,39.15430771,38.67881807,38.20898902,38.20898902,38.67881807,39.15430771,33.0182271,26.41797804
2024,5,27,26.41797804,26.88780709,26.41797804,38.67881807,39.15430771,39.15430771,38.67881807,38.67881807,39.15430771,38.67881807,38.67881807,38.67881807,38.20898902,38.67881807,38.67881807,38.20898902,39.15430771,38.20898902,37.73915997,25.9424884,25.47265935,13.20615872,12.73632967,12.73632967
2024,5,28,13.20615872,25.9424884,25.9424884,29.24827352,39.15430771,39.15430771,38.67881807,39.15430771,39.15430771,39.15430771,38.67881807,39.15430771,38.67881807,39.15430771,37.73915997,39.15430771,38.67881807,38.67881807,38.67881807,38.67881807,23.11219291,16.9817729,12.73632967,12.73632967
2024,5,29,13.20615872,12.73632967,12.73632967,12.73632967,25.47265935,26.41797804,39.15430771,38.67881807,38.67881807,38.67881807,38.67881807,39.15430771,38.67881807,37.73915997,39.15430771,38.67881807,38.20898902,38.67881807,38.67881807,38.20898902,29.24827352,25.47265935,13.20615872,12.73632967
2024,5,30,12.73632967,12.73632967,13.20615872,14.15147741,26.41797804,25.47265935,25.47265935,37.26367033,37.73915997,37.26367033,36.79384128,37.26367033,36.79384128,37.26367033,36.32401223,37.26367033,37.26367033,36.79384128,25.9424884,18.86674969,13.20615872,12.73632967,12.73632967,12.73632967
2024,5,31,13.20615872,12.73632967,13.20615872,13.68164836,25.9424884,25.9424884,36.79384128,38.20898902,38.67881807,38.67881807,38.67881807,38.20898902,39.15430771,38.20898902,38.67881807,38.67881807,36.79384128,24.0575116,18.86674969,12.73632967,12.73632967,12.73632967,13.20615872,12.73632967
2024,6,1,13.20615872,12.73632967,13.68164836,25.47265935,38.67881807,39.15430771,38.20898902,38.67881807,39.15430771,38.67881807,38.67881807,38.67881807,38.67881807,38.67881807,38.20898902,39.15430771,38.20898902,38.20898902,38.20898902,29.24827352,26.41797804,15.56662516,12.73632967,12.73632967
2024,6,2,13.20615872,12.73632967,13.20615872,25.0028303,37.26367033,39.15430771,38.67881807,38.67881807,37.26367033,38.67881807,38.20898902,37.73915997,37.73915997,37.73915997,38.20898902,37.73915997,37.73915997,37.73915997,37.73915997,38.67881807,27.35763614,17.92709159,12.73632967,13.20615872
2024,6,3,12.73632967,13.20615872,15.09679611,26.41797804,25.47265935,37.73915997,38.67881807,39.15430771,38.67881807,38.67881807,38.67881807,38.20898902,38.20898902,38.20898902,38.67881807,38.67881807,38.20898902,38.20898902,38.20898902,37.73915997,36.79384128,17.45160195,12.73632967,13.20615872
2024,6,4,12.73632967,12.26650062,13.68164836,25.9424884,25.9424884,37.73915997,39.15430771,38.67881807,39.15430771,38.20898902,39.15430771,38.67881807,39.15430771,38.67881807,38.20898902,38.67881807,38.20898902,26.41797804,12.26650062,12.73632967,13.20615872,12.73632967,12.73632967,12.73632967
2024,6,5,12.73632967,12.73632967,13.20615872,13.20615872,12.73632967,14.62130646,25.9424884,27.35763614,38.67881807,39.15430771,38.67881807,39.15430771,38.67881807,39.15430771,39.62413676,38.67881807,38.67881807,39.15430771,36.79384128,21.22721612,9.90603419,9.43620514,12.73632967,12.73632967
2024,6,6,12.73632967,13.20615872,12.73632967,13.20615872,12.73632967,13.68164836,25.9424884,26.41797804,25.47265935,26.41797804,25.9424884,25.9424884,25.9424884,25.9424884,25.47265935,26.41797804,26.41797804,25.47265935,26.41797804,25.47265935,26.41797804,25.9424884,15.09679611,9.90603419
2024,6,7,12.26650062,13.20615872,13.20615872,13.20615872,13.20615872,13.68164836,25.9424884,25.47265935,26.41797804,25.47265935,25.9424884,39.62413676,38.67881807,39.15430771,39.15430771,38.67881807,38.67881807,37.73915997,38.20898902,38.20898902,35.84852259,25.9424884,24.52734065,13.20615872
2024,6,8,13.20615872,13.20615872,13.68164836,26.41797804,26.41797804,38.67881807,38.20898902,39.62413676,38.67881807,39.15430771,38.67881807,39.15430771,38.67881807,37.73915997,38.20898902,38.20898902,39.62413676,38.20898902,38.20898902,38.67881807,37.73915997,37.26367033,25.0028303,13.68164836
2024,6,9,12.73632967,12.73632967,15.56662516,25.9424884,39.15430771,38.20898902,37.73915997,38.67881807,39.15430771,38.20898902,39.15430771,39.15430771,37.73915997,39.15430771,38.20898902,38.67881807,37.73915997,37.73915997,38.20898902,35.84852259,25.47265935,17.45160195,13.20615872,13.20615872
2024,6,10,12.73632967,13.20615872,12.73632967,23.58768255,37.26367033,39.15430771,38.67881807,39.62413676,38.20898902,39.15430771,38.67881807,38.67881807,38.67881807,38.67881807,38.67881807,39.15430771,38.20898902,39.15430771,37.73915997,36.32401223,24.52734065,16.03645421,12.73632967,12.73632967
2024,6,11,12.73632967,12.73632967,12.73632967,23.58768255,25.47265935,37.73915997,38.67881807,39.15430771,38.67881807,39.15430771,38.67881807,38.67881807,39.15430771,38.67881807,38.67881807,39.15430771,38.67881807,39.15430771,38.20898902,34.90886449,23.58768255,14.15147741,13.20615872,12.73632967
2024,6,12,12.73632967,12.73632967,12.73632967,13.20615872,12.73632967,21.22721612,25.9424884,35.37869354,38.67881807,38.67881807,39.15430771,38.67881807,39.15430771,38.67881807,39.15430771,38.67881807,39.15430771,38.67881807,39.15430771,38.67881807,36.32401223,28.30295483,23.58768255,11.79101098
2024,6,13,3.775614174,3.775614174,3.775614174,3.775614174,5.190761916,13.20615872,12.73632967,14.62130646,25.9424884,25.9424884,28.77278388,27.83312578,37.73915997,39.15430771,39.15430771,38.67881807,39.15430771,39.15430771,38.67881807,38.20898902,29.71810257,20.28189743,13.20615872,12.73632967
2024,6,14,12.73632967,13.20615872,26.41797804,25.9424884,38.20898902,39.62413676,38.67881807,38.20898902,39.15430771,39.15430771,38.67881807,39.15430771,38.67881807,39.62413676,38.20898902,39.62413676,38.67881807,39.15430771,38.20898902,17.92709159,13.68164836,13.20615872,6.130420016,3.300124533
2024,6,15,24.52734065,26.41797804,25.9424884,38.67881807,39.62413676,38.20898902,39.15430771,39.15430771,39.15430771,38.20898902,38.67881807,38.20898902,39.15430771,38.20898902,38.67881807,38.20898902,38.20898902,36.79384128,26.41797804,23.11219291,12.73632967,12.73632967,12.73632967,13.20615872
2024,6,16,15.09679611,33.96354579,38.20898902,38.67881807,39.15430771,38.20898902,39.15430771,37.73915997,38.67881807,37.73915997,38.20898902,38.20898902,38.20898902,38.67881807,38.20898902,37.73915997,27.35763614,25.47265935,25.47265935,25.47265935,14.62130646,13.20615872,12.73632967,12.73632967
2024,6,17,25.9424884,29.71810257,39.62413676,38.67881807,39.15430771,38.20898902,38.20898902,38.20898902,37.73915997,38.20898902,37.26367033,38.20898902,38.20898902,38.20898902,38.20898902,38.67881807,38.20898902,38.20898902,38.67881807,38.20898902,19.81206838,12.73632967,11.79101098,10.37586324
2024,6,18,12.73632967,13.68164836,25.47265935,26.88780709,39.15430771,38.20898902,39.15430771,37.73915997,38.67881807,38.20898902,38.20898902,38.20898902,38.67881807,37.73915997,38.20898902,37.73915997,37.73915997,38.67881807,38.20898902,38.20898902,37.73915997,26.41797804,13.20615872,12.73632967
2024,6,19,12.73632967,12.73632967,12.73632967,14.62130646,25.47265935,38.20898902,38.67881807,39.15430771,38.67881807,38.67881807,39.62413676,39.15430771,38.67881807,38.20898902,38.67881807,39.15430771,37.73915997,38.20898902,34.43337484,25.47265935,12.73632967,12.73632967,12.73632967,12.73632967
2024,6,20,12.73632967,12.73632967,12.73632967,13.20615872,12.73632967,12.73632967,12.73632967,13.20615872,12.73632967,12.73632967,13.20615872,19.81206838,38.20898902,38.67881807,39.15430771,38.20898902,38.67881807,38.20898902,38.67881807,38.20898902,36.79384128,25.0028303,25.9424884,16.03645421
2024,6,21,12.73632967,13.20615872,12.73632967,14.15147741,26.41797804,39.15430771,37.73915997,38.20898902,38.67881807,38.20898902,38.20898902,38.67881807,38.67881807,39.15430771,39.15430771,38.67881807,39.15430771,38.67881807,38.20898902,36.79384128,16.51194385,8.960715499,11.79101098,12.73632967
2024,6,22,12.73632967,23.58768255,39.15430771,38.67881807,39.62413676,38.20898902,39.15430771,38.20898902,37.26367033,36.79384128,37.26367033,37.26367033,37.73915997,38.20898902,38.20898902,37.73915997,39.15430771,38.67881807,38.67881807,27.83312578,25.47265935,25.0028303,25.0028303,25.47265935
2024,6,23,26.41797804,25.47265935,26.41797804,39.62413676,38.67881807,38.20898902,38.20898902,38.67881807,38.67881807,37.73915997,38.67881807,38.20898902,38.20898902,38.20898902,38.67881807,38.67881807,38.67881807,39.15430771,35.37869354,23.58768255,13.68164836,13.20615872,12.73632967,12.73632967
2024,6,24,12.73632967,12.73632967,25.9424884,25.47265935,39.15430771,38.20898902,38.20898902,38.20898902,38.20898902,38.67881807,38.20898902,39.15430771,38.67881807,38.20898902,39.15430771,37.73915997,38.67881807,37.73915997,37.73915997,38.20898902,37.73915997,24.0575116,12.73632967,12.73632967
2024,6,25,13.20615872,12.73632967,13.20615872,13.20615872,26.41797804,38.20898902,38.20898902,38.67881807,37.26367033,38.67881807,38.20898902,38.67881807,38.20898902,38.20898902,38.67881807,37.73915997,38.67881807,38.20898902,38.20898902,37.26367033,25.9424884,16.51194385,13.20615872,13.20615872
2024,6,26,13.68164836,13.20615872,13.20615872,13.20615872,23.58768255,25.9424884,38.67881807,37.73915997,26.88780709,39.62413676,38.20898902,38.20898902,38.20898902,38.20898902,38.20898902,38.20898902,38.20898902,38.20898902,38.20898902,38.20898902,38.20898902,38.20898902,38.20898902,28.77278388
2024,6,27,25.9424884,25.47265935,25.0028303,25.47265935,25.47265935,25.47265935,25.47265935,25.9424884,25.9424884,26.41797804,25.47265935,25.9424884,26.41797804,25.9424884,25.9424884,25.9424884,25.9424884,25.0028303,25.9424884,25.9424884,25.47265935,25.9424884,25.9424884,25.9424884
2024,6,28,13.68164836,13.68164836,13.68164836,25.9424884,39.15430771,38.20898902,39.15430771,39.15430771,38.20898902,37.73915997,38.67881807,38.67881807,38.20898902,38.20898902,38.20898902,38.20898902,39.15430771,38.20898902,38.20898902,37.73915997,24.52734065,13.20615872,12.73632967,13.20615872
2024,6,29,24.52734065,26.41797804,38.20898902,38.67881807,38.20898902,39.62413676,38.67881807,38.20898902,38.20898902,39.15430771,38.20898902,38.20898902,37.73915997,37.73915997,37.73915997,38.67881807,37.73915997,38.67881807,38.67881807,26.41797804,25.0028303,13.20615872,12.73632967,12.73632967
2024,6,30,25.9424884,25.9424884,25.9424884,39.15430771,38.67881807,38.67881807,39.15430771,38.20898902,37.73915997,36.79384128,36.79384128,38.20898902,37.26367033,38.20898902,38.20898902,39.15430771,38.67881807,38.67881807,38.67881807,37.26367033,19.81206838,12.73632967,12.73632967,12.73632967
2024,7,1,25.47265935,25.9424884,36.79384128,38.20898902,39.15430771,39.15430771,37.73915997,38.20898902,38.67881807,38.67881807,38.67881807,38.20898902,39.15430771,37.73915997,38.20898902,39.15430771,38.20898902,38.20898902,36.32401223,24.0575116,16.51194385,12.73632967,12.73632967,13.20615872
